ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-4450	0.585848024723608	-0.854968647409664	0.861917537823778	-0.991937870957286	0.321227833698461	NA	modInact_vs_inactive	NA	1.62722066668129	0.634183431246748	0.435140828105273	0.457476754435354	0	0
hsa-miR-4450-3p:Novel	4.8201080516449	-0.844708588526656	0.664044428072741	-1.27206637510423	0.203349536968121	0.673989828331587	modInact_vs_inactive	FALSE	11.3571874190821	4.51968456401914	4.28416663462253	8.50143038044911	1.72853598841682	1.61547226125088
hsa-miR-4451	3.8480781062649	-0.294019412048514	0.435687202942745	-0.674840596791987	0.499777044728384	0.866233184088152	modInact_vs_inactive	FALSE	8.77254082030866	3.33679035239705	3.57004619168568	5.86576214162035	2.37595811806333	2.29332388480674
hsa-miR-4451-5p:Novel	57.5543434158008	-1.65794975774158	0.477492197266811	-3.47220282809178	0.000516206168333577	0.0635128661388941	modInact_vs_inactive	FALSE	94.6532685473575	64.0474996233169	35.9631063539408	61.5814611445808	33.6902423270938	29.3227239626382
hsa-miR-4452	39.032627323024	-0.0396350966004176	0.818030436193307	-0.0484518605259469	0.961356129083105	0.987078032202386	modInact_vs_inactive	FALSE	25.0591632597259	35.9002045938961	40.3828353115114	20.6904282405536	8.53553672943746	7.51909229450989
hsa-miR-4452-5p:Novel	0.913607314513474	-0.859947984690514	0.966078988051216	-0.890142519738691	0.373389364269521	NA	modInact_vs_inactive	NA	1.7000460526741	0.895157820382386	0.797687479841264	1.13016710286233	0	0
hsa-miR-4453	9.41789324823842	-0.836591102788091	0.493109559295677	-1.69656232984617	0.0897794367711463	0.524995944547465	modInact_vs_inactive	FALSE	14.3692562634753	7.11308581738747	12.7646565431694	7.47672893975098	5.48021965135334	6.39188166519419
hsa-miR-4453-3p:Novel	16.8547104758124	-0.800777413911481	0.415060809688764	-1.92930143058303	0.0536934522607794	0.435754553543386	modInact_vs_inactive	FALSE	39.4052597684105	16.1055520993257	15.0400899300185	15.4438505515061	9.88186633844063	12.7328647844772
hsa-miR-4454	0.566759980098933	1.26093781129567	1.1661217055906	1.08130892791937	0.27955971737618	NA	modInact_vs_inactive	NA	0.246205081257616	0.589414016020527	0.71582535782025	0	0	0
hsa-miR-4454-3p:Novel	6.05638188675883	-0.016635832797428	0.654325785270181	-0.025424388235837	0.979716458394222	0.996762063718397	modInact_vs_inactive	FALSE	8.10233126088042	5.69163291132719	4.95237355278588	7.20770977940973	2.81897343801676	2.03870110406381
hsa-miR-4455	1.51915650554999	0.279751658700316	0.650300235484784	0.430188462859416	0.667058553736249	0.916276416515307	modInact_vs_inactive	FALSE	2.00981553771942	1.68419895683636	1.18100312026755	0.596407957339199	1.00192744660302	0.939161793259054
hsa-miR-4455-3p:Novel	4.16794195182125	-0.392579423336391	0.825563468771208	-0.475529063708109	0.634409922716236	0.906776861468847	modInact_vs_inactive	FALSE	6.08687167912124	4.56023210097586	2.78501880004847	4.9149032330298	1.15008680172314	0.699507630632907
hsa-miR-4456	1.10471396529254	0.30951337444478	0.70680211876909	0.437906687353745	0.661453927703891	0.9156414131652	modInact_vs_inactive	FALSE	1.43127913340515	0.989436569082424	1.11746736662223	0.826102759827416	0.424907548659351	0.744694678883932
hsa-miR-4456-3p:Novel	1.65158294286552	0.0145944107369013	0.665633295299865	0.021925602039373	0.982507302207709	0.9968431616933	modInact_vs_inactive	FALSE	3.98973270877416	1.39276410005115	1.54034523730529	1.01156677205055	0.494443328461993	0.763990793117897
hsa-miR-4457	3.07508583634393	-0.757555519903869	0.537863801912329	-1.40845232047676	0.158997175898889	0.620822041347649	modInact_vs_inactive	FALSE	5.21510071017366	2.59314272648272	2.81164460316527	4.25698485203341	2.06164459792467	1.96851327226819
hsa-miR-4457-5p:Novel	0.658320648566158	-0.222438117466328	0.745559811009242	-0.298350466564473	0.765435690332017	NA	modInact_vs_inactive	NA	1.05997828103335	0.674136353766696	0.520276711083148	0.50373230713217	0.39215928746812	0
hsa-miR-4458	0.89930472385392	-1.0675048981546	0.852305125426201	-1.25249146849936	0.210390835141049	NA	modInact_vs_inactive	NA	1.93336322556236	0.961189298939433	0.547593836194891	0.148954335108376	0.442168270104499	0
hsa-miR-4458-3p:Novel	6.29460419014152	-0.463685655488467	0.470968395288454	-0.984536669821492	0.324851710691789	0.762855953664471	modInact_vs_inactive	FALSE	10.4093437365677	5.9127941331962	6.30812553913353	5.56977048295732	3.63735087828699	4.02112078768268
hsa-miR-4460	1.89351408903323	-0.269057709294466	0.607363253831849	-0.442993064853667	0.657770750982112	0.9156414131652	modInact_vs_inactive	FALSE	2.76119560356663	1.88544205226989	1.94321021036685	2.30799472620271	1.11951571249345	1.00910298580684
hsa-miR-4460-3p:Novel	7.51157274675733	-0.652537040065042	0.660565233202657	-0.987846479448076	0.323227840354463	0.762717355959378	modInact_vs_inactive	FALSE	21.3322851359014	6.67797632120195	7.86312443154253	4.9149032330298	2.91347331939911	2.72614844557803
hsa-miR-4462	5.93884535541088	-1.01208212795933	0.530471032473544	-1.90789329860308	0.0564050086076257	0.443643968760305	modInact_vs_inactive	FALSE	11.946194169807	5.60905558692289	4.20892399720941	7.07045430327263	4.02765879381051	2.76038841367296
hsa-miR-4462-5p:Novel	3.05315543146862	-0.550409778637039	0.687290042523163	-0.800840612525663	0.423223924255418	0.819725056387195	modInact_vs_inactive	FALSE	3.2104300739102	3.05600950923289	2.66540584561607	3.86556604716586	1.53761367129677	1.42576762215251
hsa-miR-4463	5.83999562531031	0.290050358798271	0.695120721965041	0.417266166340612	0.676483732988667	0.91834539273002	modInact_vs_inactive	FALSE	3.41572968382647	7.61543652983625	4.981266997977	2.78283416258556	2.06988918274065	2.54239200487941
hsa-miR-4463-5p:Novel	3.60253517783952	-0.787445680175395	0.517290371614171	-1.52225079643029	0.127946251653963	0.588467740700107	modInact_vs_inactive	FALSE	5.38024346062086	3.34877751826395	3.42217069507901	6.18974410231735	2.0718612425459	2.02712128237527
hsa-miR-4464	1.94429401269811	0.452285348797523	0.948216904247124	0.476985114662803	0.633372721323907	0.906776861468847	modInact_vs_inactive	FALSE	1.32501618106841	2.52839077582453	1.66166048083675	0.148954335108376	0.157159729213805	0.610198534492101
hsa-miR-4464-3p:Novel	2.10375388311047	-0.252708607578794	0.860065676964463	-0.293824779138623	0.768891799406984	0.938436249521081	modInact_vs_inactive	FALSE	3.04993147100168	1.766968013164	2.43641252603451	0.926334492862489	0.938288800780773	0.468840037467023
hsa-miR-4465	0.842828986681664	-0.67078563413959	0.870269646244838	-0.770779076386256	0.440837891380799	NA	modInact_vs_inactive	NA	1.28476048919817	0.754311105874888	0.920941046131245	1.17064456360053	0.0989767297369455	0
hsa-miR-4465-5p:Novel	1.13014791045736	-0.000548783209783366	0.791870718273867	-0.000693021218134714	0.999447049114003	0.999854155854986	modInact_vs_inactive	FALSE	1.48308979755078	1.0382844019069	1.04968382649245	0.812254726459148	0.141901947950851	0.276554004948858
hsa-miR-4466	6.96287927559722	-0.184468278359715	0.584630113000817	-0.315529895326239	0.752359356257315	0.938436249521081	modInact_vs_inactive	FALSE	14.0629922896191	7.44730387598673	6.45199466276979	6.54996377584258	3.49562343686963	3.40382108063364
hsa-miR-4466-3p:Novel	73.4408633377741	-0.573206254534065	0.550952745093139	-1.04039095846081	0.298158300629237	0.746280038458557	modInact_vs_inactive	FALSE	59.9701318359782	79.0390184412229	80.9643559463785	34.8259888756533	34.0908915314644	36.660263501868
hsa-miR-4467	3.43317916545695	-0.980706186566172	0.662806311027218	-1.47962711013761	0.138972787473227	0.600818676523036	modInact_vs_inactive	FALSE	7.22727451584239	2.53986944963365	4.97199458799085	2.32859439825668	1.73678303176963	1.57348794449966
hsa-miR-4467-3p:Novel	6.8625908801162	0.359703327800409	0.607172047468578	0.592424057233998	0.553566660721779	0.886423167609411	modInact_vs_inactive	FALSE	5.21200854594903	6.82262473884347	6.82171471616049	4.85758659540229	4.12256893467083	3.0829540468018
hsa-miR-4468	6.39697108901432	-0.337833580630873	0.623129558404909	-0.542156243551761	0.587710875786222	0.896042560608538	modInact_vs_inactive	FALSE	10.166148626674	6.39661343046804	5.3475935470675	9.6119354133733	3.53987513336429	1.85984787844874
hsa-miR-4468-5p:Novel	0.987876095206605	-0.388223402676102	0.748328836885613	-0.51878717422117	0.603909162908224	NA	modInact_vs_inactive	NA	1.25586798453814	0.94154181672713	0.955980728777944	0.617812073535511	0.582497649573223	0.124227710317512
hsa-miR-4469	4.90876914979421	-1.19916885143272	0.570827909129955	-2.10075371623029	0.0356625912756919	0.380930104662308	modInact_vs_inactive	FALSE	18.2186349250393	4.16367329495129	4.14097064279519	5.52813302571364	2.81386982581267	2.85690315081988
hsa-miR-4469-5p:Novel	9.51953780351329	-0.216232903847208	0.570187004272114	-0.379231554256916	0.704515921625344	0.926175687159367	modInact_vs_inactive	FALSE	11.9044965576666	9.50076380824639	9.64062050877351	6.90695040978171	5.95537543638101	5.71013242778113
hsa-miR-4470	4.71046186669849	-1.36474570775576	0.796078289910767	-1.71433604590414	0.0864670267008694	0.515070826969036	modInact_vs_inactive	FALSE	14.9278781459294	4.99218586972903	3.06869862945416	2.47830827948225	1.60980911238775	2.14410618662833
hsa-miR-4470-5p:Novel	2.10181594456233	-0.35053496315971	0.73045460489261	-0.479886033727236	0.631308432683079	0.906776861468847	modInact_vs_inactive	FALSE	3.17749457490651	2.61563114941021	1.35863187792315	2.07310405698402	1.14040235174283	0.519590789882306
hsa-miR-4471	9.98303187793076	0.606704149047279	0.532069696919526	1.14027194662627	0.25417302148587	0.71923937524269	modInact_vs_inactive	FALSE	6.03712815449123	10.5988922503739	9.54126991835908	6.05237612177684	6.28840699543643	5.3571696742112
hsa-miR-4471-5p:Novel	1.14500475655416	-0.133450822375679	0.971545376395471	-0.13735933042139	0.890746775903173	0.970171351326079	modInact_vs_inactive	FALSE	1.66168116831571	0.923684619047257	1.24172221211377	0.673286314294517	0	0.12351859135104
hsa-miR-4472	19.688691061078	0.211292568493044	0.432389849763174	0.488662184389324	0.625080880330668	0.906776861468847	modInact_vs_inactive	FALSE	25.534285389608	20.1369015822926	18.7107333763713	15.193684059566	12.7948167925919	11.297250183299
hsa-miR-4472-1-5p:Novel	2.66157104304049	-1.37417455314778	0.699259640444786	-1.96518499519534	0.0493928299826035	0.421211077907202	modInact_vs_inactive	FALSE	8.46124131085578	2.87854688369611	1.74042771918317	3.362585867765	1.06785405864181	0.637832554302553
hsa-miR-4472-2-3p:Novel	6.39608191329521	-0.841519583652165	0.464447232540286	-1.8118733942056	0.0700057612568585	0.463434365624918	modInact_vs_inactive	FALSE	15.0217852956628	5.9159505586103	7.14708779477566	7.34778196414848	3.98077683076507	3.73384901861656
hsa-miR-4473	6.86142849973571	-0.0542997160925241	0.535350203863733	-0.101428402755116	0.919210390594335	0.978906030274711	modInact_vs_inactive	FALSE	18.8892340624583	5.76028226937923	6.27005544499158	10.6834884967149	2.40813462224407	1.82482047519966
hsa-miR-4473-5p:Novel	1.38012284416327	-0.156622687633163	0.67461633022969	-0.23216557414173	0.81640941512584	0.956633834506953	modInact_vs_inactive	FALSE	2.01555732747082	1.19771732282206	1.47343627850192	1.50037013624013	0.549791500239099	0.452191603395095
hsa-miR-4474-3p	3.49388680859838	-2.87671007007704	0.93848225878194	-3.06527911759433	0.00217466943165151	0.110452133449357	modInact_vs_inactive	FALSE	15.7708130908479	2.79188631363035	1.83893459683463	1.45253755555757	0.72695430168889	0.388822939709344
hsa-miR-4474-5p	0.509082684098662	1.37362869000905	1.16139252335934	1.18274283877411	0.236911080797057	NA	modInact_vs_inactive	NA	1.05648320814732	0.439959907258592	0.560169528105107	0	0	0
hsa-miR-4475	2.33539334432426	-0.356992975613143	0.831842633622937	-0.429159267851332	0.667807323111726	0.916276416515307	modInact_vs_inactive	FALSE	4.55424357085479	2.55438001693616	1.47430275794358	2.80526585696477	0.692590269352666	0.646860360902793
hsa-miR-4475-5p:Novel	0.487242853624102	0.025377839459682	1.34894073243091	0.0188131612083126	0.984990154555576	NA	modInact_vs_inactive	NA	1.27185236014853	0.507275392643289	0.36541368480357	0	0	0
hsa-miR-4476	4.1199474352802	-0.300489229243745	0.532441783871667	-0.564360721389535	0.572508664584739	0.894453740598041	modInact_vs_inactive	FALSE	5.24753910643052	4.23787323743139	4.16652038073109	3.77326200189979	2.33772659222635	2.35205083168495
hsa-miR-4476-5p:Novel	58.6171907202185	-5.02143647591279	1.5125708590565	-3.31980247130043	0.000900811612462994	0.0796314964752244	modInact_vs_inactive	FALSE	154.905746662403	46.824491916917	67.4621929623357	9.6355063028621	1.2024145457044	0.647969941395538
hsa-miR-4477a	1.914741904391	-0.32775272938624	0.71108516538553	-0.460919092874821	0.644856653011596	0.911460739014761	modInact_vs_inactive	FALSE	2.61919661678537	1.64785815469881	1.83753700428512	1.6245094529183	0.966143782001121	0.748872550975146
hsa-miR-4477b-3p:Novel	0.855402663329954	-2.6930431085071	1.09439593846043	-2.46075758677943	0.0138644007732508	NA	modInact_vs_inactive	NA	2.7697585670403	0.851915408739733	0.407503490048175	0.790850610262835	0	0
hsa-miR-4477b-5p:Novel	1.1709710129722	0.74820287245168	0.825575297314652	0.906280595949709	0.364787353286445	0.785892754097815	modInact_vs_inactive	FALSE	2.37548047985669	0.966208996664725	1.17955351112645	0.817124119126909	0.245260384751929	0.385826916411213
hsa-miR-4478	4.04899974110124	-0.648417255251206	0.572380889804703	-1.13284225032818	0.257280505133506	0.721035099161069	modInact_vs_inactive	FALSE	3.47167753873081	5.1479834810019	2.84248183185005	2.6909320375882	1.52209846799375	1.80892886753665
hsa-miR-4478-3p:Novel	4.21644254295503	-0.244031023163226	0.46780483646898	-0.521651347183981	0.601913105382929	0.901951547785523	modInact_vs_inactive	FALSE	8.72982942109038	4.12028454445319	3.92694449578632	6.8393774932898	3.02814896503217	2.52248634485965
hsa-miR-4479	6.39783815790965	-0.412057986044313	0.619325370193825	-0.665333612791212	0.505837136203456	0.869983197840118	modInact_vs_inactive	FALSE	8.8387247405985	4.51015932349031	8.7607332374884	7.76742851242441	3.8885332917491	3.0023022702349
hsa-miR-4479-5p:Novel	2.82679033859831	-0.29293136626306	0.673628761963843	-0.434855788237235	0.663667107671113	0.9156414131652	modInact_vs_inactive	FALSE	2.99828667301887	3.70849230490363	1.95467613839995	1.51940123696892	1.40886413117628	1.36433376492357
hsa-miR-448	3.07343306608804	-0.21063821422777	0.591670351010189	-0.35600603252831	0.721836047468375	0.931300670064482	modInact_vs_inactive	FALSE	4.72640395232624	3.0660600130367	2.94509435451102	3.28246431193152	1.69289480535467	2.05095549319246
hsa-miR-448-5p:Novel	4.86224778906548	-0.599398776490193	0.522216572240171	-1.14779730930202	0.25105224836388	0.718629745899404	modInact_vs_inactive	FALSE	12.9715668112181	4.64644612580967	3.88219601171474	6.33717187981245	3.01053850489098	2.46284662240992
hsa-miR-4480	4.62527090953367	-1.5339777030721	0.683713437770792	-2.24359741717751	0.024858315598528	0.341072754804384	modInact_vs_inactive	FALSE	56.8718817429842	1.69710231036829	1.9329743259932	2.6386353802781	0.907321746654213	1.05729935889724
hsa-miR-4480-5p:Novel	0.859754938637678	-0.354641175438433	0.692321270837523	-0.512249428663967	0.608476453543007	NA	modInact_vs_inactive	NA	1.84944507521801	0.891535822611428	0.640141787804545	0.585026973347417	0.0989767297369455	0
hsa-miR-4481	0.288133863217449	-0.78924955513263	2.18455309493119	-0.361286506134331	0.71788528000905	NA	modInact_vs_inactive	NA	0.849116457306263	0.226936352958345	0.225969076340987	0	0	0
hsa-miR-4481-3p:Novel	4.03313532908353	-0.291751071909262	0.473112155785703	-0.616663656474324	0.53745659778575	0.880819722403369	modInact_vs_inactive	FALSE	5.08094801173624	3.89420028502869	3.88753609982395	3.03599162212643	2.67247502316156	2.33303559408698
hsa-miR-4482-3p	0.439842892918021	-0.921118964438005	1.17528479799649	-0.783741069405679	0.433192058889125	NA	modInact_vs_inactive	NA	1.23378460129865	0.319882731813437	0.47990100684557	0	0	0
hsa-miR-4482-5p	3.24200812592559	-0.306008062562334	0.53821727980447	-0.568558598998353	0.56965572772238	0.893406428662941	modInact_vs_inactive	FALSE	6.48450584700139	2.70261180812181	3.32833677302834	4.23124242957842	2.03544266620451	1.47393251126281
hsa-miR-4483	0.405416693430381	-0.0129937074528512	1.47213505264128	-0.00882643710543954	0.992957613547475	NA	modInact_vs_inactive	NA	0.422860680218392	0.568682414093726	0.240873474619131	0	0	0
hsa-miR-4483-5p:Novel	13.4380625638564	-2.17379765929977	0.940861571795877	-2.31043303761521	NA	NA	modInact_vs_inactive	NA	219.286811351728	2.59480246086709	2.54223402909014	3.06611549139001	0.461865545710922	0.79052999458206
hsa-miR-4484	4.72851772368484	-1.23791198513353	0.648360230124336	-1.90929660336528	0.0562238402413956	0.443643968760305	modInact_vs_inactive	FALSE	10.3482635326769	4.13843206699427	5.17119624843481	5.27012221908113	2.21645023321256	2.31769797763739
hsa-miR-4484-5p:Novel	3.43604240617729	-0.402014124146582	0.51460704071558	-0.781206031669459	0.434681326760791	0.830900228007139	modInact_vs_inactive	FALSE	4.74738220453551	4.13270677220897	2.60760712395584	2.61208771376235	2.75916853244892	1.77769610291826
hsa-miR-4485-3p	1.97321894737312	-0.825454296830546	0.736006199249113	-1.12153171763049	0.262061598364444	0.72641484431432	modInact_vs_inactive	FALSE	4.06741814005189	1.77488174242401	1.91847326373261	2.501230958373	0.877066355455459	0.633039517762241
hsa-miR-4485-5p	1.49634768439543	0.448542462117916	1.07772734971123	0.416192891679052	0.677268860816676	0.91834539273002	modInact_vs_inactive	FALSE	1.17231184978529	1.95112139763446	0.872998841579874	0.287118303130665	0.0989767297369455	0
hsa-miR-4486	0.694573520811401	-1.2106147517316	0.918692393308392	-1.3177585452427	0.187584489203701	NA	modInact_vs_inactive	NA	2.55455711704864	0.76833426830667	0.436166214423386	1.35795361258082	0	0
hsa-miR-4486-3p:Novel	12.0517818522293	-0.589532923957816	0.539536521016396	-1.09266546562453	0.274540707756692	0.735077281739915	modInact_vs_inactive	FALSE	14.4593044056719	11.2482219013664	10.4131867697159	12.3906674181727	6.10632799861351	6.53002182908351
hsa-miR-4487	111.158580295918	-0.136675592171228	0.404793615146595	-0.337642658028909	0.735632491613009	0.935613299783326	modInact_vs_inactive	FALSE	107.359837847583	92.333273799294	123.766746105272	90.6158444510543	68.7753915956172	85.7882565652424
hsa-miR-4487-5p:Novel	4.87182769871622	-0.694820402155259	0.759710792544647	-0.914585404042981	0.360409324092947	0.782639522521908	modInact_vs_inactive	FALSE	5.28486370399778	4.21452402003246	5.12062570348946	1.97653292099789	2.37802138304216	1.48722983553532
hsa-miR-4488	6.37769161048524	0.254903017867643	0.65604025211936	0.388547832307804	0.697610663878015	0.923302386922764	modInact_vs_inactive	FALSE	12.8372036628102	6.0955568230675	6.56098022514913	11.7894421159479	0.640500616120909	0.656463845191588
hsa-miR-4488-3p:Novel	193.768481115865	-0.0928344563069259	0.625461860641118	-0.148425447095635	0.882007018610026	0.970171351326079	modInact_vs_inactive	FALSE	1034.74708886896	136.672537792287	142.138215284094	50.8561029971596	67.8066304529876	59.6735797310722
hsa-miR-4489	17.3626947811106	0.0475482247199173	0.50364278069195	0.0944086295739042	0.924784561016468	0.979286154114692	modInact_vs_inactive	FALSE	18.4042713102248	13.5131602543664	19.4502468727474	17.6504718985918	9.93974891884162	9.22706668142942
hsa-miR-4489-3p:Novel	23.0857145334207	-0.768305702387606	0.642456992342805	-1.19588659092319	0.23174081856422	0.700517181616435	modInact_vs_inactive	FALSE	33.419891521551	21.1236400269876	21.1527794915453	32.2192558989932	7.73047270226003	7.50266552653176
hsa-miR-4490	1.65787548964617	-0.22629572829816	0.658289878813225	-0.343763037502764	0.731024499772667	0.935613299783326	modInact_vs_inactive	FALSE	2.60049842061493	1.62243347926349	1.40999759244894	2.08130837255642	0.848776081104989	0.852669871077208
hsa-miR-4490-5p:Novel	1.03772423290958	-0.817466522821182	1.07301218397025	-0.761842721856591	0.446153879001352	NA	modInact_vs_inactive	NA	2.41965579053186	0.563383042930162	1.49861261385223	1.47839974804595	0	0
hsa-miR-4491	1.54128941855761	0.126473491798297	0.748262194040083	0.169022961210201	0.865778580804241	0.969336099394918	modInact_vs_inactive	FALSE	4.0828320537643	1.10229026360425	1.78547636998226	1.08207107117971	0.537369754303311	0.933834422863085
hsa-miR-4491-5p:Novel	1.51421369267311	0.806493355163047	0.958380803154407	0.841516600195414	0.400058589302199	0.810612221710226	modInact_vs_inactive	FALSE	2.55384653454058	1.54823597549316	1.57747272164457	0.595640722457643	0.427388871764307	0.647766326066591
hsa-miR-4492	4.95867039435671	-0.741987569491092	0.601857770970487	-1.23282876001526	0.217639658826475	0.685285900099771	modInact_vs_inactive	FALSE	7.06061729350954	5.11858062538476	3.32225183847564	7.19071675662291	2.89134628224734	2.02349424794159
hsa-miR-4492-5p:Novel	29.2206042671971	-0.0517182856492217	0.516411236693355	-0.100149419637691	0.920225701320975	0.978906030274711	modInact_vs_inactive	FALSE	72.3142042690072	27.6947119153321	26.7525767010183	17.9789601552775	16.1719364747194	15.7367927483654
hsa-miR-4493	15.0917812050121	-0.55297580854086	0.678245260583732	-0.815303608704824	0.414898543637137	0.812592362976721	modInact_vs_inactive	FALSE	14.305141030279	15.8568602764716	9.7731656241699	15.1288365137627	5.61882654340454	3.96710672341157
hsa-miR-4493-5p:Novel	10.289908921532	-1.922420304609	0.842037057977059	-2.2830590250119	0.0224268917492893	0.331809916483461	modInact_vs_inactive	FALSE	12.8658052910114	8.91789017730255	7.33203140507037	5.66509768277485	2.44551108273892	2.02820475544177
hsa-miR-4494	32.6958065694191	0.551995477661156	0.477307834039877	1.15647688618293	0.24748614854761	0.715931661758457	modInact_vs_inactive	FALSE	26.575490259643	28.540296265367	33.5801127107481	19.6245206568289	18.8515168361777	22.9678883818654
hsa-miR-4494-5p:Novel	9.24599580438616	-3.20791974198037	0.769871650515472	-4.16682409312317	3.0887265379496e-05	0.0196807607250096	modInact_vs_inactive	TRUE	30.6882256364315	7.38818101839717	7.43049484916144	4.06127363229574	2.35168324074286	2.31478722754705
hsa-miR-4495	0.0698717078288686	0.139339302078939	4.25598092019449	0.0327396444419614	0.973882209131991	NA	modInact_vs_inactive	NA	0.213127888543935	0.0453857653806297	0.0640471431986628	0	0	0
hsa-miR-4495-3p:Novel	0.71273264421571	-0.757294844814021	0.866819928227784	-0.873647248007221	0.382310387147959	NA	modInact_vs_inactive	NA	0.844553576677353	0.529742888689169	0.932077637596641	0	0	0
hsa-miR-4496	2.25992846584179	-0.3317766483436	0.631693928447609	-0.525217408941927	0.599432064144087	0.900577361468571	modInact_vs_inactive	FALSE	2.67183814420342	2.85942653481904	1.45869915795139	1.23562414707102	1.33234310452562	1.02628868727038
hsa-miR-4496-5p:Novel	11.4380906188647	0.159119881716857	0.410644488795674	0.387488170567	0.698394840788969	0.923302386922764	modInact_vs_inactive	FALSE	11.3473920107514	9.91288173986072	12.4536626688575	10.2417159393619	7.7665989653862	9.08192687226153
hsa-miR-4497	15.7222533152655	-0.338263648430651	0.458673742917896	-0.737482041764054	0.460829260095509	0.837670316222831	modInact_vs_inactive	FALSE	18.3842120118063	13.3060557978959	19.9804532660972	13.418642821368	11.2300807756979	10.2840246600539
hsa-miR-4497-3p:Novel	60.3274686313353	-0.43564049899376	0.519108168844165	-0.839209484920548	0.401351765687361	0.810612221710226	modInact_vs_inactive	FALSE	124.167790561956	57.5185830718694	65.5134185437925	25.3246242269938	32.7329117902067	28.7170237880601
hsa-miR-4498	1.72539982888042	-0.209326946440601	0.532475347996168	-0.393120446286102	0.694230523384043	0.921039415299925	modInact_vs_inactive	FALSE	2.79507527340508	1.26135399330779	1.85636685728803	2.47124829414205	0.735219276425601	1.42015242130851
hsa-miR-4498-3p:Novel	4.52685876312453	-0.0531581228474504	0.580436722531094	-0.0915829767207788	0.927029377210145	0.979683369375265	modInact_vs_inactive	FALSE	9.13255595366312	4.34624665419928	3.73420469851217	6.58133725500787	2.46174209556429	2.02621957126869
hsa-miR-4499	2.94613991673469	1.06403680884572	0.704659385249908	1.5100016137135	0.131043012413676	0.591094001642049	modInact_vs_inactive	FALSE	8.95005740421645	2.01806778570454	3.1323704029839	1.23562414707102	1.16775692320724	1.22778146757077
hsa-miR-4499-3p:Novel	9.55451976782323	0.41720042423033	0.755570864045512	0.552165844506677	0.580834733046971	0.896042560608538	modInact_vs_inactive	FALSE	7.01224311727703	9.71643680504908	8.34327624196365	5.83182117604775	2.38185969196465	3.13241195324886
hsa-miR-449a	1.82006552426089	-2.26499315349714	0.852695849403971	-2.65627322459744	0.00790095712363506	0.211865677349214	modInact_vs_inactive	FALSE	8.56998952964911	1.2434770903147	1.09827534824078	1.73965585868824	0.574806438454254	0
hsa-miR-449a-3p:Novel	7.91259260071959	0.0949065591168044	0.582648256967603	0.162888257163501	0.870606416770624	0.969342776236698	modInact_vs_inactive	FALSE	8.33735600792694	7.69922672703003	7.42106264935921	5.64788480524945	3.13360494615302	4.05842328602009
hsa-miR-449b-3p	0.432448626726049	-1.64702722540695	1.36947584699263	-1.202669787148	0.229104129966785	NA	modInact_vs_inactive	NA	1.69776831324517	0.390787084800376	0.257824409487499	0	0	0
hsa-miR-449b-5p	2.56051223269586	-1.0438857708624	0.67813206073859	-1.53935469401852	0.123717728204326	0.583499665260486	modInact_vs_inactive	FALSE	4.84711799434162	3.09896809594373	1.68901094461859	3.1194442086011	1.59337855358892	0.764499385242325
hsa-miR-449c-3p	0.244488988106285	0.0428098187273111	1.98107342385944	0.0216094053919067	0.982759530866747	NA	modInact_vs_inactive	NA	0.253507016680567	0.283007146809338	0.203327915291901	0	0	0
hsa-miR-449c-5p	5.84653205192032	0.362667860627289	0.476861277667454	0.760531159924041	0.446937150876861	0.835872261991025	modInact_vs_inactive	FALSE	3.28002962513794	6.98933499819615	5.32297005365738	2.98204058661442	4.6053265947681	3.60350778806758
hsa-miR-4500	6.80722785564932	0.817063770356985	0.71997653556153	1.13484777628167	0.256439104381925	0.720724290956084	modInact_vs_inactive	FALSE	7.04946270458063	6.12297589993704	6.21289794591785	5.002461916746	1.61703621229531	1.52832974284434
hsa-miR-4500-5p:Novel	1.62790618558621	-1.78539506462208	0.97825288841413	-1.82508540048007	0.067988142972509	0.462545371580283	modInact_vs_inactive	FALSE	6.05795102779461	0.872916054360378	1.66356094674945	0.560388572893063	0	0.282491324266298
hsa-miR-4501	1.65350567393912	-0.554310438954409	0.987966197424836	-0.561062150101122	0.574755169616644	0.896042560608538	modInact_vs_inactive	FALSE	1.27854345119869	2.09667406949732	0.953495966926097	0.148954335108376	0.0494883648684728	0.12351859135104
hsa-miR-4501-3p:Novel	3.00400874980939	0.172262310830261	0.6286064090231	0.274038425885554	0.78405509195227	0.942427490082068	modInact_vs_inactive	FALSE	3.13560663497795	3.42589184656604	2.35544907711403	1.85420345548809	1.36693418689808	1.53404439816661
hsa-miR-4502	1.14666391258568	0.0814207138374694	0.820051250230824	0.0992873479731316	0.920910123633733	0.978906030274711	modInact_vs_inactive	FALSE	1.18427816927363	1.19590255004623	1.23127314310712	0.400820488674462	0.598555128159736	0.305334292441138
hsa-miR-4502-5p:Novel	3.24325679472502	-0.708271167103513	0.579713427558841	-1.22176084498513	0.221798079473339	0.690265671558196	modInact_vs_inactive	FALSE	7.99681101907476	2.91286913806531	3.38375417065422	3.75404767845749	1.93928517147068	1.94851001816579
hsa-miR-4503	0.303819929495609	0.375485824411252	1.44759648497938	0.259385697815232	0.795337663682837	NA	modInact_vs_inactive	NA	0.695710434251856	0.358151936543213	0.21088369036289	0	0	0
