ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-1203-3p:Novel	2.76054718026341	-0.578290557963868	1.67239011883008	-0.345786877985389	0.729502887396208	0.997575861539752	37_53_vs_18_37	FALSE	1.9278923534003	2.66093038891945	1.6025164934706	0.722056570679274	0.460325014646321	0.796275000509309
hsa-miR-1204	17.8839873080576	1.60351001805559	1.5384630915241	1.04228045956374	0.297281669115781	0.997575861539752	37_53_vs_18_37	FALSE	31.9343247140687	15.3204282917294	8.15248103819127	7.01024509822479	2.99714240364607	2.61781375089438
hsa-miR-1204-3p:Novel	1.20924919193532	1.51309783010454	1.38598205864111	1.09171530805245	0.274958254530147	0.997575861539752	37_53_vs_18_37	FALSE	1.01551905783893	1.75235513578381	1.31707132538452	0.690073839459491	1.04108402020834	0.445537084565506
hsa-miR-1205	0.644219949187137	1.62206890174155	1.89431153919919	0.856284126541965	0.391840639192116	0.997575861539752	37_53_vs_18_37	FALSE	0.441013690281719	0.593820848303277	1.15043377696565	0	0	0
hsa-miR-1205-3p:Novel	1.41019173732498	-1.1980703538021	1.56285333539762	-0.766591673490137	0.443324327613714	0.997575861539752	37_53_vs_18_37	FALSE	1.7516131621968	0.89570737143884	2.0446630984362	1.40204901964496	0	1.49197630493724
hsa-miR-1206	0.0456454705679877	0.456851677104359	10.5999443615402	0.0430994410463092	0.965622264867292	NA	37_53_vs_18_37	NA	0.0873497154431468	0.0775055842861945	0.0579581506522947	0	0	0
hsa-miR-1206-3p:Novel	0.640979022051578	1.22255359982533	1.52451071664406	0.801931784721438	0.422592418840601	0.997575861539752	37_53_vs_18_37	FALSE	0.992418124605064	0.607793694897363	0.498701814726515	0.81168569283345	0	0
hsa-miR-1207-3p	0.141722020305641	0.00880664105668484	5.01358874707176	0.00175655433681681	0.998598473135174	NA	37_53_vs_18_37	NA	0.178255922380507	0.169045676549111	0.143221393785591	0	0	0
hsa-miR-1207-5p	3.69536343038963	0.215506837305763	1.02290441161462	0.210681305954671	0.833135962884273	0.997575861539752	37_53_vs_18_37	FALSE	4.38693528151355	4.14546013080333	3.76295764810472	3.93481697288732	2.74315622747365	3.22097922074273
hsa-miR-1208	2.70614448870007	0.259902904793143	1.18360587691094	0.219585682922981	0.82619384265486	0.997575861539752	37_53_vs_18_37	FALSE	2.66555729992588	3.22738774074502	2.26130845899434	1.90786385850263	1.62436615941408	1.00105856415638
hsa-miR-1208-3p:Novel	6.52680051229124	-1.47084617705886	1.18696440479883	-1.23916620507938	0.21528395312739	0.997575861539752	37_53_vs_18_37	FALSE	6.93605877408349	5.50824486785625	11.037785250704	7.23121654678176	3.91639292628833	7.69876750084174
hsa-miR-12113	0.527160164342108	-0.629188446787805	1.97173650850867	-0.319103715974552	0.749647865918293	0.997575861539752	37_53_vs_18_37	FALSE	0.640132698188939	0.396829314424395	0.750116864399283	0.280409803928991	0	0
hsa-miR-12113-3p:Novel	1.34962403049792	2.01286480539552	1.14072683377085	1.76454585427932	0.0776401223565313	0.966027774726642	37_53_vs_18_37	FALSE	2.16427705949384	1.15094980040666	0.866942825913413	1.35797698682207	0.233554634366562	0.298546670060765
hsa-miR-12114	1.40034432345714	1.59725097908959	1.4542315642419	1.09834707096476	0.272052965070138	0.997575861539752	37_53_vs_18_37	FALSE	1.66227860684089	1.09749047973802	1.32773741497918	1.01087919895098	0	0.640483095008858
hsa-miR-12114-3p:Novel	13.552304149949	1.10884404265715	1.49892230806547	0.739760851306725	0.459445117470571	0.997575861539752	37_53_vs_18_37	FALSE	14.2297322453736	18.3505246244744	4.31972767343745	1.6233713856669	0.735669292066147	1.59751315230266
hsa-miR-12115	1.87278862275161	-1.30886851453963	1.87704966469778	-0.697300950079214	0.485614473618846	0.997575861539752	37_53_vs_18_37	FALSE	3.37278754775618	1.36279355182553	1.48276872440501	1.48008182783231	0.584279371179166	0.721251169376236
hsa-miR-12115-3p:Novel	4.06016396492718	1.25459647567298	0.921820163159441	1.36099916861547	0.173513952188055	0.997575861539752	37_53_vs_18_37	FALSE	7.98691529176809	5.10607009333545	2.77951686640851	3.67879435008783	1.59942283751381	2.21021069978605
hsa-miR-12116	2.63444087271941	1.56132503592376	1.00923905950144	1.54703191600119	0.121855549753849	0.997575861539752	37_53_vs_18_37	FALSE	2.34462446550772	2.07169082495138	4.82579358074959	1.91842486882434	1.39333919019315	2.05484688737824
hsa-miR-12116-3p:Novel	1.54372317899237	1.35396879296994	1.0386905316605	1.3035343557098	0.192392395187633	0.997575861539752	37_53_vs_18_37	FALSE	2.38725968943664	1.24128280088029	2.08433358954265	1.96286862750294	0.853470038900363	1.1422108245316
hsa-miR-12117	1.62886229737446	1.97091636704584	1.3625920303478	1.446446422076	0.148052029322333	0.997575861539752	37_53_vs_18_37	FALSE	1.73622166584877	3.59623980990694	1.1940423271703	0.61240340838379	1.05715190507417	0.660078584198691
hsa-miR-12117-3p:Novel	19.9901260783312	3.19393516232057	1.23057385653775	2.59548433062505	0.00944577098218755	0.448022689172378	37_53_vs_18_37	FALSE	15.754953174772	28.2327367921129	17.2242490306154	5.25542050012547	9.47133126649408	10.1336942902094
hsa-miR-12118	15.8646320232215	2.88234316107634	1.7274290872188	1.66857394170488	0.0952018467222004	0.997575861539752	37_53_vs_18_37	FALSE	14.521628719403	11.9363876601855	34.031007250911	1.6233713856669	2.14173123761401	4.26595011218193
hsa-miR-12118-3p:Novel	65.7137992527882	-1.09155073943914	0.782935805775691	-1.39417654855839	0.163264297863913	0.997575861539752	37_53_vs_18_37	FALSE	58.1454236898422	77.2505834616385	57.2104212589842	56.0494267588435	70.819709017747	44.0401055029701
hsa-miR-12119	9.12528408779828	-0.609511911636621	1.4185783880031	-0.429663892239762	0.667440152782248	0.997575861539752	37_53_vs_18_37	FALSE	11.889998556677	9.37674174315221	7.49666086470063	6.90073839459491	4.29166595259305	3.91167702055308
hsa-miR-12119-3p:Novel	8.08338373322923	-0.813347568197753	1.39464737419437	-0.583192270137523	0.559763874203673	0.997575861539752	37_53_vs_18_37	FALSE	22.5467626981543	4.92367084523508	1.78012415057811	4.14044303675695	0.834610983693189	1.43107044824808
hsa-miR-12120	2.09434129019509	1.24384565203152	1.45873745149235	0.852686445226323	0.393833209682451	0.997575861539752	37_53_vs_18_37	FALSE	4.33083028571242	2.0120387380319	1.2462408365365	2.10216820005019	0.482775078012556	0.20646107672071
hsa-miR-12120-3p:Novel	27.6141114244125	-1.19639437433545	1.2179341432035	-0.982314504451452	0.325944931063991	0.997575861539752	37_53_vs_18_37	FALSE	22.4937552277287	48.8944205853412	17.1457898467268	13.4728749844434	11.9531302787054	9.32576744534831
hsa-miR-12121	133.458279468843	-1.06923056932208	1.25940629857179	-0.848995729602613	0.395883668512961	0.997575861539752	37_53_vs_18_37	FALSE	98.4109225254324	150.183077775033	201.846656016916	39.0422382988232	40.9035343246042	99.6651001584289
hsa-miR-12121-3p:Novel	7.37300957809283	-0.600660117037935	1.00443292058878	-0.598009189788242	0.549833801229548	0.997575861539752	37_53_vs_18_37	FALSE	10.7247441497964	4.96714935723113	9.81349134024151	7.29065490215378	2.72322370742521	7.19196410582382
hsa-miR-12122	1.71153851318014	-1.3049959082104	1.40731492409305	-0.92729486902259	0.353773457639819	0.997575861539752	37_53_vs_18_37	FALSE	1.92251839747788	1.61363732794502	2.10812635751364	1.44411314135855	1.25342350800012	1.63600036430107
hsa-miR-12122-3p:Novel	2.63109589415062	1.26352956914482	1.23510941839185	1.02301022915846	0.306303009364049	0.997575861539752	37_53_vs_18_37	FALSE	3.66777990337471	2.82092350465138	3.0459100844015	2.10058441281137	1.63207360873789	1.67459663350495
hsa-miR-12123	27.966293761819	-0.53138653663574	1.12557104004201	-0.472103952333304	0.63685259152591	0.997575861539752	37_53_vs_18_37	FALSE	20.7065004870701	30.6316228850457	41.9027897007501	13.6821691560665	18.7371954716459	25.5117494458326
hsa-miR-12123-3p:Novel	1.08707858623144	-0.793894753970743	2.25164395239482	-0.352584498595511	0.724399960506717	0.997575861539752	37_53_vs_18_37	FALSE	1.25413258133996	1.20797020692178	0.624439239387308	0.525542050012547	0	0
hsa-miR-12124	4.37007473492156	-1.20091782396082	1.28243532142843	-0.936435392798745	0.349049062368862	0.997575861539752	37_53_vs_18_37	FALSE	8.5522592596523	3.71664911764695	2.9484196734364	5.86378678117138	1.76639138996258	1.86780637305838
hsa-miR-12124-5p:Novel	6.34425457106689	0.609085685701587	1.16169746196759	0.524306633734024	0.600065283658643	0.997575861539752	37_53_vs_18_37	FALSE	10.3650266547649	5.92851698557434	5.09302701138709	5.52059071567593	3.54780487558655	2.21250477776701
hsa-miR-12125	6.03624729642524	-1.89056929469898	1.91660675488684	-0.986414813512751	0.323929598781293	0.997575861539752	37_53_vs_18_37	FALSE	5.6849756280634	7.74765200439614	4.3298752539623	3.78239265582865	3.70286270639261	2.17910391225998
hsa-miR-12125-5p:Novel	4.69720810161904	0.0453741914859358	1.83511026009949	0.024725594135949	0.980273840150485	0.997575861539752	37_53_vs_18_37	FALSE	2.39501429607381	0.813338124979692	13.8642608917106	0.79867139564345	0	0
hsa-miR-12126	3.18758350738158	-0.450229720764932	1.03798151398362	-0.433755047367865	0.664466328075571	0.997575861539752	37_53_vs_18_37	FALSE	3.85491734199536	3.28257074770787	3.1917519161508	3.24721200410464	2.40177500285999	2.1845506973659
hsa-miR-12126-5p:Novel	115.930339070636	-1.29662743190707	1.37571240625021	-0.942513439594029	0.345929833633966	0.997575861539752	37_53_vs_18_37	FALSE	159.870401778527	122.810443179471	59.8218931045719	48.4429111944581	32.4142929303454	23.5854809374539
hsa-miR-12127	76.0933874989751	-1.70731687691933	1.24476989551611	-1.37159235861134	0.170190373951588	0.997575861539752	37_53_vs_18_37	FALSE	37.154252866419	139.935514729034	21.2726515474074	21.219997861349	15.8635331796483	12.7237942317995
hsa-miR-12127-5p:Novel	4.08427576506032	0.0277781973200035	1.50575609665915	0.0184480058766725	0.985281455795848	0.997575861539752	37_53_vs_18_37	FALSE	7.62065931191685	3.86767283317578	1.48345480966528	2.52159510388576	1.12855474715736	0.856896994270554
hsa-miR-12128	11.2930302936892	-0.467940455214152	0.994136565919372	-0.470700375839614	0.63785471598016	0.997575861539752	37_53_vs_18_37	FALSE	17.3447925859227	10.0880103886929	8.63315375684508	10.4278003272267	6.10285832862909	6.76787174243096
hsa-miR-12128-5p:Novel	2.18119026498031	1.51481501953311	1.05545166406835	1.43522917354083	0.15122180287303	0.997575861539752	37_53_vs_18_37	FALSE	2.49323206153813	2.36946227338659	2.01697023634804	1.95459559372379	1.93093799181382	1.23005357437067
hsa-miR-12129	0.969715803350412	1.54129186854462	1.54134602499152	0.999964864186221	0.317327511838267	0.997575861539752	37_53_vs_18_37	FALSE	1.5066902496985	0.787340632747261	1.50112923461621	0.61240340838379	0	0.827011689291961
hsa-miR-12129-5p:Novel	0.959364488814388	-0.872920228361687	1.83650108736653	-0.475317022334803	0.634561027952613	0.997575861539752	37_53_vs_18_37	FALSE	2.50905498029095	0.732280010546848	0.659517164076059	1.08240400136821	0	0
hsa-miR-12130	0.761870712213958	-0.168537037475386	1.65784570616084	-0.101660267206455	0.919026340870635	0.997575861539752	37_53_vs_18_37	FALSE	1.56471950351824	0.63410319745451	0.459298704272264	1.41813930911958	0	0
hsa-miR-12130-5p:Novel	0.529389477367635	-0.294434922185365	2.56655939555103	-0.114719699335908	0.908667299203787	0.997575861539752	37_53_vs_18_37	FALSE	1.2111880818443	0.475619142399323	0.259171877082455	0.399335697821725	0	0
hsa-miR-12131	2.06302389526781	-0.677035650543689	1.51808926515189	-0.445978814345908	0.655612549396693	0.997575861539752	37_53_vs_18_37	FALSE	2.60879045025429	1.26673248453107	3.06554937409117	1.91842486882434	0	1.17024667473961
hsa-miR-12131-5p:Novel	0.878018447187517	-2.19087086802464	2.29798368594675	-0.953388347107441	0.340393343378752	0.997575861539752	37_53_vs_18_37	FALSE	1.77163436977915	0.839527963569819	0.772296462112111	0	0	0.254439695807604
hsa-miR-12132	3.98539050231948	1.34074637799494	1.58481984828625	0.84599292433444	0.39755669150601	0.997575861539752	37_53_vs_18_37	FALSE	4.91945770480639	2.10237788027275	7.66840656485197	1.26079755194288	0.764818503455236	0.686731840409799
hsa-miR-12132-5p:Novel	1.69324494786971	0.275298834153058	1.37840067824964	0.199723373977621	0.841696932273845	0.997575861539752	37_53_vs_18_37	FALSE	1.97667407524355	1.27226149846447	2.83244792396469	1.30347504090334	0.694653294583794	0.965635052789482
hsa-miR-12133	0.472927084269918	-0.257199307467409	2.23335118327454	-0.115162948574126	0.908315965985975	NA	37_53_vs_18_37	NA	0.827676013957609	0.473264469475576	0.597231172178333	0.560819607857983	0	0
hsa-miR-12133-5p:Novel	0.309971900476273	2.29163711872047	2.95421088416886	0.775718866584977	0.43791499769754	NA	37_53_vs_18_37	NA	0.257076888851186	0.283678542463267	0.411913827778696	0	0	0
hsa-miR-12135	1.44349437328384	-3.25313902999673	1.79940618490869	-1.80789588103023	0.0706227069604712	0.961797360634932	37_53_vs_18_37	FALSE	2.52476262839534	1.13503650001427	1.03789669879824	1.6233713856669	0.994915468358311	0.550844594720588
hsa-miR-12135-5p:Novel	0.545159940991991	-0.371517818678621	2.59031351555441	-0.143425811758969	0.885953898874799	0.997575861539752	37_53_vs_18_37	FALSE	0.646228179047919	0.638699859530448	0.527417059160314	0	0	0
hsa-miR-12136	61.0939881072379	-0.190021719710307	0.773435456050851	-0.245685296974301	0.805925854724408	0.997575861539752	37_53_vs_18_37	FALSE	76.219095656997	55.5881345414729	79.7181697470231	51.3149941190054	42.3981639037846	55.4222222211852
hsa-miR-12136-3p:Novel	18.7056569809864	0.519442160167213	0.827159799280853	0.627982840339708	0.530015181162201	0.997575861539752	37_53_vs_18_37	FALSE	18.7694568355957	18.0510164513843	25.3266826874111	17.5913603435141	17.0536004137178	18.2152321993464
hsa-miR-122-3p	0.0638990042615145	1.45077707755461	10.5869063204803	0.137035034941993	0.891003102444378	NA	37_53_vs_18_37	NA	0.132649414403098	0.0623455854756571	0.0592875876027997	0	0	0
hsa-miR-122-5p	10.8967673791252	0.186250705329015	0.971212139634916	0.19177139342495	0.847921279777784	0.997575861539752	37_53_vs_18_37	FALSE	11.1768726232679	10.1956704352402	18.7865647172399	9.66103375243287	6.57133930003936	6.83872317225471
hsa-miR-1224-3p	0.436404546619149	0.111416911541578	2.19063139338739	0.0508606385710988	0.959436570762273	NA	37_53_vs_18_37	NA	0.542864978549253	0.377850531605357	0.618676275809911	0	0	0
hsa-miR-1224-5p	6.15540689596001	-0.476255743056362	1.21658502340464	-0.39146934566361	0.695450343031684	0.997575861539752	37_53_vs_18_37	FALSE	6.03465041434511	4.59604984004013	11.0977246229968	3.93481697288732	1.79528421919151	3.1581015207532
hsa-miR-1225-3p	1.48279524770383	1.16499274801899	1.63791770796449	0.711264517352815	0.476920335071558	0.997575861539752	37_53_vs_18_37	FALSE	0.769902995313304	2.06674241740021	1.45720971452385	0.733793791731781	0.630410412373702	0.830027431185133
hsa-miR-1225-5p	1.33367207563057	-2.52208262062198	1.7962452808175	-1.40408587154318	0.160293280255187	0.997575861539752	37_53_vs_18_37	FALSE	2.05856777444193	0.688359082000396	2.00048482213569	0.880552550078137	0	1.0483785812919
hsa-miR-1226-3p	0.195542479902006	2.62826892278247	10.5646839616433	0.248778754984513	0.803531925607613	NA	37_53_vs_18_37	NA	1.51474688636054	0.140607873764702	0.0587279275830951	0	0	0
hsa-miR-1226-5p	1.61081479259786	-0.0984674187422832	1.28641616988606	-0.0765439840133578	0.938986322410336	0.997575861539752	37_53_vs_18_37	FALSE	2.10154836071479	1.29428923445368	1.80076767797867	1.99667848910863	0.609977455541305	1.16317005786145
hsa-miR-1227-3p	0.0860435539002461	0.181567378548614	7.39814642324375	0.0245422796686153	0.980420059561582	NA	37_53_vs_18_37	NA	0.257710306947863	0.053268553289728	0.0385680540139082	0	0	0
hsa-miR-1227-5p	1.39550833543354	0.0901415114390416	1.61103443823145	0.055952566437994	0.955379594422941	0.997575861539752	37_53_vs_18_37	FALSE	1.60204094892893	1.52634545274856	1.0551993969955	0.81168569283345	0.233554634366562	0.74966150092062
hsa-miR-1228-3p	1.87741855617944	2.09703689379059	1.40486713754037	1.49269410448455	0.13551727730805	0.997575861539752	37_53_vs_18_37	FALSE	1.15006395090098	1.97037957828866	2.63521577759487	0.370020456958077	0.996986500040165	1.09227534868295
hsa-miR-1228-5p	5.26473018775952	-0.758433947943186	1.32408949641003	-0.572796589656143	0.566782428455575	0.997575861539752	37_53_vs_18_37	FALSE	5.85358735986864	6.45324004014771	5.47618915435285	1.96740848644366	3.22793394660092	3.81295763222963
hsa-miR-1229-3p	0.0530461147469994	0.375639822485041	10.5997861543248	0.0354384340415939	0.971730138014327	NA	37_53_vs_18_37	NA	0.108954172130656	0.0114350375554838	0.0416397756097722	0	0	0
hsa-miR-1229-5p	25.7656102267537	-0.533147513180895	0.973831521352595	-0.547474076871515	0.584053075364532	0.997575861539752	37_53_vs_18_37	FALSE	42.6114304985008	18.608393672676	39.1881606735536	27.1906270788533	10.5077965649496	17.323869007121
hsa-miR-122b-3p	0.259578914428205	0.288824676260271	5.27856954889554	0.0547164669490246	0.956364350287281	NA	37_53_vs_18_37	NA	0.630156887600829	0.152165987506852	0.117537149023591	0	0	0
hsa-miR-122b-5p	0.358787742312448	-0.445800643396786	2.43534812986948	-0.183054175265151	0.854755510985579	NA	37_53_vs_18_37	NA	0.655729185553071	0.501639835946398	0.237461212284537	0	0	0
hsa-miR-1231	17.6194489229367	0.13666228605362	0.819688368466148	0.166724686247959	0.867586680583771	0.997575861539752	37_53_vs_18_37	FALSE	25.4263163971603	11.4145113727385	24.1468244549029	16.8245882357395	7.90761282131696	14.0502405331224
hsa-miR-1231-3p:Novel	24.9170583577089	-0.365361304357173	1.07943786107314	-0.338473679248143	0.735006258749551	0.997575861539752	37_53_vs_18_37	FALSE	29.9201223928973	27.322167528636	23.088333949108	21.6616971203782	12.204718273611	12.2765747565606
hsa-miR-1233-3p	10.0609190767298	0.407304359692475	0.999441881874697	0.407531810582598	0.683617435361206	0.997575861539752	37_53_vs_18_37	FALSE	10.8753087748217	7.54738340173239	13.4646198235703	7.6500053594094	6.40810786747005	7.94269394052954
hsa-miR-1233-5p	5.32022572696814	0.915591109084378	1.05992708652532	0.863824616545931	0.387684242842163	0.997575861539752	37_53_vs_18_37	FALSE	4.86313262715168	3.68606302191424	8.63238051562515	4.6962802670834	3.25562296802527	3.29211486159952
hsa-miR-1234-3p	0.179578026999554	-0.725622642886792	6.05037521089676	-0.11993018905339	0.904538449659465	NA	37_53_vs_18_37	NA	0.229094201410434	0.233940351486241	0.291968250292767	0	0	0
hsa-miR-1234-5p:Novel	3.67276413803775	0.419683961353958	1.0549892189274	0.397808767923378	0.690771153681577	0.997575861539752	37_53_vs_18_37	FALSE	3.59006869644053	3.07975256863125	6.50428578460305	2.35777754014989	2.03480649282413	2.38126240952481
