ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-5591-3p	0.217179601129767	-0.311821558894524	1.22236017372307	-0.255097937250995	0.798647457310513	NA	light_drinker_vs_heavy_drinker	NA	0.270577753350501	0.226060353676164	0.142427826483993	0	0	0
hsa-miR-5591-5p	0.374428749998136	0.113147461683207	0.620340809649739	0.182395644334753	0.855272243791561	NA	light_drinker_vs_heavy_drinker	NA	0.249747664135679	0.509355315486022	0.260177561661015	0	0	0
hsa-miR-561-3p	1.12848476413802	-1.02607249254866	0.509826069366753	-2.01259322384814	0.04415744041961	NA	light_drinker_vs_heavy_drinker	NA	1.32584552332722	0.859620105764639	1.98279838511681	0	0	0.426558610554654
hsa-miR-561-5p	0.11306751440105	0.235169255204918	1.50289504028891	0.15647749769652	0.875656654985518	NA	light_drinker_vs_heavy_drinker	NA	0.0454855572395636	0.142867835867268	0.145974492933892	0	0	0
hsa-miR-562	3.15822150036069	-0.0140183553022911	0.353076337892515	-0.0397034686208812	0.968329536299567	NA	light_drinker_vs_heavy_drinker	NA	2.47832700467512	2.80267215506911	3.92657464502823	1.20001145922495	1.73571439810728	2.10746285667966
hsa-miR-562-5p:Novel	5.20947220058445	-0.41568051495373	0.3365177855422	-1.23524084851558	0.21674088081663	0.635555196945657	light_drinker_vs_heavy_drinker	FALSE	6.67258225763647	4.46662557766005	4.90787008368137	2.51866153566086	2.67831589514738	2.85063903451527
hsa-miR-563	2.55332493027897	0.172400156847045	0.32249171074453	0.53458787033325	0.5929348730201	NA	light_drinker_vs_heavy_drinker	NA	1.63841396173167	1.91220133345196	4.24684090210565	1.13951403397323	2.03115219296121	2.55388142637507
hsa-miR-563-5p:Novel	0.244542340171152	0.0118960814421956	0.810790872697739	0.0146721945729531	0.988293702487522	NA	light_drinker_vs_heavy_drinker	NA	0.131112587101172	0.200416534028975	0.437825804804194	0	0	0
hsa-miR-564	2.43278306860054	-0.644265001481729	0.418886308817134	-1.53804263333654	0.124038190996509	NA	light_drinker_vs_heavy_drinker	NA	2.33563894427051	1.74969705265042	2.4982583901641	0.87361872915729	0.793019928282023	1.0153857911501
hsa-miR-564-3p:Novel	3.83735037968568	-0.128220389860717	0.39028992722027	-0.328526003153425	0.742513986646383	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	2.60767130405425	2.69506367022283	5.35461304317472	1.04705952732778	1.54056958854689	3.4780848357831
hsa-miR-567	1.11710891611765	-0.0644042269273403	0.468330734831228	-0.137518685273879	0.890620824341982	NA	light_drinker_vs_heavy_drinker	NA	1.14298835736188	0.977215498625533	1.13295258401198	0.554447864025522	0.421354560583956	0.114046188360249
hsa-miR-567-3p:Novel	1.68555294074247	-0.142212317263841	0.530461931682677	-0.268091466644419	0.788628914122733	NA	light_drinker_vs_heavy_drinker	NA	1.58841574476633	0.912741565110296	2.45520738448952	0	0.536469670311044	0.210490282203767
hsa-miR-568	0.220989231805774	0.0541957743395745	1.25570104048133	0.0431597749722342	0.965574170112164	NA	light_drinker_vs_heavy_drinker	NA	0.135381387564598	0.274890102997547	0.44612011113869	0	0	0
hsa-miR-568-3p:Novel	0.95873225986494	-0.702277037878314	0.631839682016916	-1.11147979126058	0.266361883926843	NA	light_drinker_vs_heavy_drinker	NA	1.00362194607258	0.679029534195933	1.1903356649048	0	0	0
hsa-miR-5680	5.94802169465784	-0.177596465371888	0.346671169629491	-0.512290841957515	0.608447473708363	0.899047681594791	light_drinker_vs_heavy_drinker	FALSE	4.80783946920039	6.53352352030525	8.08391250682684	2.4703718270208	2.48932508612689	4.58612941198962
hsa-miR-5680-5p:Novel	5.56885912190118	0.176445099940517	0.345551336526767	0.510619063766373	0.609617824261529	0.899047681594791	light_drinker_vs_heavy_drinker	FALSE	3.45220717652873	6.83097866541169	7.82680449793313	1.8557379252512	2.2495613573948	4.79239904329623
hsa-miR-5681a	0.292613036785046	-0.201685882293155	0.645517577441368	-0.312440573799052	0.754705719144048	NA	light_drinker_vs_heavy_drinker	NA	0.201745897148264	0.221969620948706	0.443090941521427	0	0	0
hsa-miR-5681a-5p:Novel	0.814398749497043	0.0390193983007156	0.419040673983503	0.0931160164711164	0.92581139341487	NA	light_drinker_vs_heavy_drinker	NA	0.841764157251702	0.613263025577276	0.951472557885646	0.297908670216753	0.16739225349866	0.377328861680602
hsa-miR-5681b	0.315459418379861	-0.155887941727653	0.76187166641905	-0.204611811409601	0.83787542647379	NA	light_drinker_vs_heavy_drinker	NA	0.413576756653059	0.204669711646077	0.468441930532041	0	0	0
hsa-miR-5681b-3p:Novel	0.447886575238217	-1.05210352611182	0.676812108884919	-1.55449867444778	0.120065512606182	NA	light_drinker_vs_heavy_drinker	NA	0.481285575136356	0.215628123966502	0.509543439902243	0	0	0
hsa-miR-5682	5.74866503310015	-0.13552706428034	0.304933683294012	-0.444447667493877	0.656718956791699	0.906366293249268	light_drinker_vs_heavy_drinker	FALSE	5.02153947490947	4.584907342754	6.64130492940934	4.82466623032894	3.32199523900825	4.7949800964163
hsa-miR-5682-5p:Novel	0.756777134739137	0.0108103508657688	0.586627528789496	0.0184279638019647	0.985297444339866	NA	light_drinker_vs_heavy_drinker	NA	0.701537580849733	0.641160086345002	0.92726882261985	0	0	0
hsa-miR-5683	1.49181016940255	-0.220230147296686	0.453719849038203	-0.485387949774582	0.627401178584227	NA	light_drinker_vs_heavy_drinker	NA	1.54005205907749	1.10626492713456	1.80039042245621	0.585139439224553	0.666697048776795	0.758011648180214
hsa-miR-5683-3p:Novel	0.753841686318614	-0.347394496825737	0.555366891549223	-0.625522518738311	0.531628173594171	NA	light_drinker_vs_heavy_drinker	NA	0.520064210305106	0.397517782404829	1.49635586951467	0	0	0
hsa-miR-5684	11.6814004495066	0.107092425661017	0.35812116731489	0.299039641984783	0.764909798735337	0.938027425736433	light_drinker_vs_heavy_drinker	FALSE	9.19344102146	8.68739505632632	18.378471886728	4.66672112654811	5.00657727376911	7.30779646691801
hsa-miR-5684-3p:Novel	5.58470975893132	-0.8058310417638	0.420730842605777	-1.91531249948999	0.0554526624818464	0.421661356115213	light_drinker_vs_heavy_drinker	FALSE	6.82577089594591	3.34883472856834	7.08214400283157	2.70401030447797	1.65444635864421	2.51786455573164
hsa-miR-5685	7.04468942737963	0.316236839088271	0.324397049524927	0.974844991812943	0.329637155636619	0.738127276500725	light_drinker_vs_heavy_drinker	FALSE	6.45194350115493	5.31357892804787	9.88709333887245	2.73300962698526	3.35281563775346	5.21263108519732
hsa-miR-5685-3p:Novel	8.93189562111385	-0.225043344617252	0.345024782952382	-0.652252695274677	0.514238171033002	0.856100090615117	light_drinker_vs_heavy_drinker	FALSE	9.82937798980129	7.14521011753956	9.89865523077425	2.98780896382574	4.72692907620638	5.80092748566934
hsa-miR-5687	1.03970891568187	-0.46610203224845	0.409518247997415	-1.1381715821645	0.255048842501272	NA	light_drinker_vs_heavy_drinker	NA	1.00011847288687	1.00715074231844	1.08836902767566	0.349019842442595	0.442168270104499	0.635862392660306
hsa-miR-5687-5p:Novel	3.10972960692509	-0.930453293463111	0.390528961199315	-2.38254620247801	0.0171933743017021	NA	light_drinker_vs_heavy_drinker	NA	3.97106253107203	1.7223726663577	1.86622084567652	2.23609878571522	1.67191048529551	1.03956470882268
hsa-miR-5688	0.78086722308827	-0.0698446532495038	0.537277716478821	-0.129997301409125	0.896568561737666	NA	light_drinker_vs_heavy_drinker	NA	0.709726115066289	0.632276667159324	0.864549583089229	0	0	0.38848752112502
hsa-miR-5688-5p:Novel	0.487620771927712	-0.266299481890049	0.628295700687905	-0.423844189286167	0.671679448745455	NA	light_drinker_vs_heavy_drinker	NA	0.358282454646203	0.466402086834305	0.665251302444326	0	0	0
hsa-miR-5689	5.14380755079612	0.320687629216387	0.377388912698289	0.849753711425981	0.395462029580129	0.786804663018799	light_drinker_vs_heavy_drinker	FALSE	2.75946338655877	2.9016411305255	13.3722721727825	1.15639428259056	1.783131909886	2.48397752385118
hsa-miR-5689-3p:Novel	8.00776481280862	0.235628673479791	0.459912214100461	0.512334019962169	NA	NA	light_drinker_vs_heavy_drinker	NA	1.18972550971581	17.859838325454	3.66326977156778	0.600005729612473	0.949908556971712	1.52008439334449
hsa-miR-569	1.59262432645323	0.713039745813583	0.424328842599358	1.68039424670177	0.0928806346988241	NA	light_drinker_vs_heavy_drinker	NA	1.09598920451712	1.71840011639708	1.78878167655036	0.569757016986615	1.04693915210213	1.09867981186671
hsa-miR-569-5p:Novel	5.77517310100803	0.24921706255901	0.288111933022527	0.865000834726011	0.387038330635731	0.785318754632324	light_drinker_vs_heavy_drinker	FALSE	4.02311191392138	4.7763101505406	6.89311444466164	2.99788147280563	3.35044109473609	4.5687846948309
hsa-miR-5690	0.496965925407714	0.0949020215570181	0.650309821166901	0.145933551159858	0.883973845114656	NA	light_drinker_vs_heavy_drinker	NA	0.331637971256517	0.460720321986686	0.786456206500553	0	0	0.114046188360249
hsa-miR-5690-3p:Novel	3.79788891100744	-0.0452003339860809	0.483361277234678	-0.093512525961271	0.925496399021494	0.982529690703939	light_drinker_vs_heavy_drinker	FALSE	3.5649308050384	3.77148265629676	3.7959519324465	0.597443212887184	0.599246542839932	1.5296346508632
hsa-miR-5691	0.472120458184172	0.0863652593763344	0.599193209778175	0.144135911367065	0.885393147619507	NA	light_drinker_vs_heavy_drinker	NA	0.370443397989779	0.445294331264354	0.533351965600658	0	0	0
hsa-miR-5691-3p:Novel	40.3514575072213	0.681737634870837	0.429730282592294	1.58643144895058	0.112641471104497	0.522068697457486	light_drinker_vs_heavy_drinker	FALSE	15.0003048983833	48.4130456617811	24.7008001018874	8.17660821540679	14.1045894410261	10.2412537582157
hsa-miR-5692a	0.478824922984447	0.938010343814395	0.610252501790566	1.53708561794035	0.124272344397062	NA	light_drinker_vs_heavy_drinker	NA	0.423624188993108	0.567213972693891	0.385643346160199	0	0	0
hsa-miR-5692a-3p:Novel	4.87348798639751	-0.224158468255462	0.31812048894379	-0.704633860584409	0.481038120765236	0.845978200875973	light_drinker_vs_heavy_drinker	FALSE	4.00280574474775	3.22273978721177	7.09334760351112	3.41854210191969	2.06445854511608	2.85743663845115
hsa-miR-5692b	0.35042092491149	-0.128061308609932	0.832010748872931	-0.153917853565483	0.877674506743159	NA	light_drinker_vs_heavy_drinker	NA	0.181526903087997	0.30150733908467	0.622108544989993	0	0	0
hsa-miR-5692b-3p:Novel	1.36030065678239	0.981020498945461	0.745465456802507	1.31598384605681	0.188179464618807	NA	light_drinker_vs_heavy_drinker	NA	0.388668641759072	2.44633079245729	0.47434356645198	0	0	0
hsa-miR-5692c	9.19272058646875	0.0801903290132104	0.391840904881458	0.204650224145103	0.837845412568652	0.96548098823899	light_drinker_vs_heavy_drinker	FALSE	5.98773603096292	13.0412352699104	6.27857819206374	2.98146504762029	3.07379925623612	3.15035221008149
hsa-miR-5692c-1-5p:Novel	0.965720913604671	0.336649302930517	0.597200178751613	0.56371266270256	0.572949698244714	NA	light_drinker_vs_heavy_drinker	NA	0.572209367565824	0.853568310274316	1.58771646617274	0	0	0.426558610554654
hsa-miR-5692c-2-5p:Novel	0.296605150202009	-0.0362224251410885	0.888020720934904	-0.0407900674918415	0.967463257763414	NA	light_drinker_vs_heavy_drinker	NA	0.273943131590359	0.21794435786094	0.399632013960245	0	0	0
hsa-miR-5693	3.02018665104686	0.362092536287757	0.376878983722497	0.960766059999707	0.336669807378763	NA	light_drinker_vs_heavy_drinker	NA	1.98811795583059	3.43191935014128	2.96939873491723	1.12615296311614	1.88935656596299	1.61105856776617
hsa-miR-5693-5p:Novel	3.87129587345219	2.3613107025564	0.518887645114041	4.55071675880321	5.34634780035929e-06	0.0040846097194745	light_drinker_vs_heavy_drinker	TRUE	2.31885052773662	6.99267564731056	4.68409938100273	0.349019842442595	1.06712379613502	1.6095460893495
hsa-miR-5694	3.87331821427671	-0.0154319794093196	0.302878462709237	-0.0509510622554047	0.95936451652205	0.991824738271994	light_drinker_vs_heavy_drinker	FALSE	3.55332731422977	3.26363109190679	4.66543786375064	2.24301604356308	2.53310189938027	3.57810535583844
hsa-miR-5694-3p:Novel	10.7739255957538	0.158076627056112	0.343027886515672	0.460827335823294	0.644922487966518	0.906366293249268	light_drinker_vs_heavy_drinker	FALSE	6.61823754346281	13.2177083876098	12.5358475792107	2.00002333994919	3.61874374329545	7.15123451155285
hsa-miR-5695	2.17862977626245	0.382445923252395	0.387898213469806	0.98594401822932	0.324160584777013	NA	light_drinker_vs_heavy_drinker	NA	1.28802049270579	1.75174165838817	3.8900876807064	0.600005729612473	1.43593073001882	1.45408582556815
hsa-miR-5695-5p:Novel	7.75151796905281	-0.520684286006489	0.48905374843621	-1.06467701693611	0.287022114032601	0.705504669301075	light_drinker_vs_heavy_drinker	FALSE	7.96525346034574	6.60548142226982	5.27541269603803	2.59671641103177	1.82539862455801	2.46683098821189
hsa-miR-5696	5.61890258153751	0.219833019800045	0.336604737154962	0.653089500932485	0.513698580432938	0.856100090615117	light_drinker_vs_heavy_drinker	FALSE	4.08366761903687	5.7446283442677	7.45819431471958	2.18059454019283	2.96700207817199	4.13851186174676
hsa-miR-5696-3p:Novel	18.4049859772969	0.244387495118681	0.429528571183739	0.56896679642328	0.569378673265667	0.87529054522485	light_drinker_vs_heavy_drinker	FALSE	5.76299456049932	6.78173864718069	45.7423387324859	0.715884340895446	1.38012739247231	2.46256153515036
hsa-miR-5697	2.19255314088781	0.291619158443962	0.461361145937563	0.632084346529319	0.52733176323	NA	light_drinker_vs_heavy_drinker	NA	1.44735743850223	2.14037871991863	2.38375998857449	1.04705952732778	0.765815822763825	0.897255252104386
hsa-miR-5697-3p:Novel	2.96839959954782	0.321621190317969	0.336118514569277	0.956868415088988	0.33863367508924	NA	light_drinker_vs_heavy_drinker	NA	2.32405605315455	2.51593496594183	3.62019549964476	1.47918564447592	1.90878703754204	2.09859173582515
hsa-miR-5698	228.87117433797	-0.411920676002119	0.279162647120275	-1.47555799549589	0.140062588385948	0.558353665262882	light_drinker_vs_heavy_drinker	FALSE	239.439255763846	170.667663233721	208.681689429093	147.573312460371	125.404930059492	132.833713313218
hsa-miR-5698-3p:Novel	2.48842007272371	0.95134207291635	0.375560680230488	2.533124799786	0.011305069515267	NA	light_drinker_vs_heavy_drinker	NA	1.20993657317494	2.18309258284335	4.07404943481763	0.618579308417068	1.83363732999326	1.32938370141858
hsa-miR-5699-3p	5.33556705054197	-0.339447260661521	0.460314608823013	-0.737424479161025	0.460864253622298	0.828471270041024	light_drinker_vs_heavy_drinker	FALSE	1.29740133361223	1.06276140122782	22.0018385448301	0.567607791803404	0.402275141520635	1.3219060691351
hsa-miR-5699-5p	1.73205028376944	-0.298382195924354	0.365763959266945	-0.815778013017915	0.414627110679294	NA	light_drinker_vs_heavy_drinker	NA	1.95793861833713	1.69457095087738	1.74536139474942	0.600005729612473	0.964345594529466	1.12502070079959
hsa-miR-570-3p	0.274194748130692	-0.180086017940369	0.98540763442454	-0.18275281380942	0.854991974091033	NA	light_drinker_vs_heavy_drinker	NA	0.323543689117629	0.288855628200727	0.139781892144182	0	0	0
hsa-miR-570-5p, hsa-miR-548ai	1.53811508880649	-0.10139218100169	0.471522137505629	-0.215031645254365	0.829742646264919	NA	light_drinker_vs_heavy_drinker	NA	1.90382844754624	0.866220837465327	1.87831392840556	0.28909857064764	0.403981281679604	0.879302138256169
hsa-miR-5700	1.41204263089165	0.501376042198547	0.595217272850545	0.842341217346423	0.399596986071244	NA	light_drinker_vs_heavy_drinker	NA	0.992187716421126	1.51186044795144	1.2373863719132	0	0	0.304956173573972
hsa-miR-5700-3p:Novel	1.7884372781979	0.173602433967224	0.383691446549063	0.45245322909492	0.650942507918949	NA	light_drinker_vs_heavy_drinker	NA	1.41944322050826	2.62125101461097	1.48331791971547	0.595817340433505	0.885023515866564	0.879302138256169
hsa-miR-5701	1.11350224932534	0.418986918085862	0.437947489215444	0.956705834383138	0.338715752462285	NA	light_drinker_vs_heavy_drinker	NA	0.826228303104558	0.859005074621103	1.69308410886156	0	0.626839077247108	0.637474275906765
hsa-miR-5701-3p:Novel	2.95734656543692	0.700152045426039	0.533067142704041	1.31344063315259	0.189034513117363	NA	light_drinker_vs_heavy_drinker	NA	1.271151418949	2.07713558301877	7.48182399649177	0.370959487290253	0.738088851699469	1.14982108351039
hsa-miR-5702	2.19522173028768	0.34158492765981	0.353050495927982	0.967524282219077	0.333282008446452	NA	light_drinker_vs_heavy_drinker	NA	1.29435271545527	1.73002485897114	3.40291042329432	0.597443212887184	1.70100414595254	2.07802975904484
hsa-miR-5702-5p:Novel	0.729185848824414	1.06652459469534	0.626145266950866	1.70331814514703	0.088508546703458	NA	light_drinker_vs_heavy_drinker	NA	0.116204265843472	0.734870933465212	1.36375871023361	0	0	0
hsa-miR-5703	9.5844153584569	-0.0268870697233212	0.251062495045338	-0.107093135191164	0.914715093171704	0.982529690703939	light_drinker_vs_heavy_drinker	FALSE	10.5698593820506	8.80551252823512	10.0687472621121	5.63076481558072	5.43690281336184	7.36436511691867
hsa-miR-5703-5p:Novel	6.78028318966912	-0.53575192053672	0.305741854277942	-1.75230153490755	0.0797219722611765	0.47276521498358	light_drinker_vs_heavy_drinker	FALSE	6.57080245000177	5.88588372075222	7.94495493627964	3.2662320813192	2.61858833964609	4.62518783405994
hsa-miR-5704	2.38531812502556	-0.999229128509381	0.394888004541593	-2.53041145088552	0.0113928838097087	NA	light_drinker_vs_heavy_drinker	NA	2.80182596737039	1.38790347931523	2.51028505729867	1.63532164308136	0.996116484406516	1.24030991217334
hsa-miR-5704-3p:Novel	7.40946570459186	2.52272619936102	0.536679634623032	4.70061846325323	2.59374734290038e-06	0.00396324593995179	light_drinker_vs_heavy_drinker	TRUE	2.13387826237557	14.8439570068029	3.42902349418717	0.494074365404159	1.94317500649512	0.886354125534166
hsa-miR-5705	7.15875135897809	-0.2614108958955	0.38148892641182	-0.685238490024492	0.493193439203843	0.848207681484884	light_drinker_vs_heavy_drinker	FALSE	4.89470405855567	3.62523143436712	17.9070414427647	3.83921826686854	2.00860463357684	3.05979818405855
hsa-miR-5705-5p:Novel	0.59004074646657	0.224901018521766	0.561044567830743	0.400861235304955	0.688522291614275	NA	light_drinker_vs_heavy_drinker	NA	0.308577037307693	0.625173175456646	0.813921758008963	0	0	0
hsa-miR-5706	0.578024496308805	0.100182522920454	0.552776209363321	0.181235229055612	0.856182943656152	NA	light_drinker_vs_heavy_drinker	NA	0.383169501013438	0.541468708340613	0.86743660038765	0	0	0.431914341586915
hsa-miR-5706-3p:Novel	20.0420756871494	-0.561298529884195	0.255853056162167	-2.19383164033197	0.0282475152705147	0.33720471354177	light_drinker_vs_heavy_drinker	FALSE	21.5322058371966	13.4035815344322	16.778681331752	14.3386371092924	10.9288465043936	13.4827150315506
hsa-miR-5707	2.87484298046314	-0.135126019057263	0.454256874337036	-0.297466096147631	0.76611068847792	NA	light_drinker_vs_heavy_drinker	NA	1.67625792655986	1.52034294812457	7.0026646471994	1.10889572805104	1.11198602786502	0.923270633452209
hsa-miR-5707-3p:Novel	5.17225435710909	-0.691087314198896	0.505119915897321	-1.36816485046172	0.171260481216478	0.579934046532123	light_drinker_vs_heavy_drinker	FALSE	3.5182723708182	2.62006062721094	9.35024419148877	1.39607936977038	1.0696794034373	1.05034188180848
hsa-miR-5708	0.64169384271082	-0.0754353977011312	0.511550696688026	-0.147464167656361	0.882765660557071	NA	light_drinker_vs_heavy_drinker	NA	0.512689150252384	0.764596380516899	0.667159378452998	0	0	0.30770162604654
hsa-miR-5708-3p:Novel	1.72079384477952	1.06598437932481	0.460070249685657	2.31700350121128	0.0205035410434406	NA	light_drinker_vs_heavy_drinker	NA	1.12295081053771	2.16833102401626	1.34923581719112	0.496910841270048	0.91895530985278	0.431914341586915
hsa-miR-571	7.21971459138864	-0.153788259283935	0.436154896877144	-0.35260009777502	0.724388264279845	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	5.78775675497763	7.47428031145748	6.87010066277045	1.52473162607019	2.65543678182089	3.15077984838936
hsa-miR-571-5p:Novel	1.88138174834899	-0.0335696678395864	0.330458786630329	-0.101585036312378	0.919086057291415	NA	light_drinker_vs_heavy_drinker	NA	1.91999520815149	1.2326926326476	2.13715338825959	1.13521558360681	0.807962563359208	1.5215410545738
hsa-miR-572	26.7532982811022	0.928548761793914	0.268454543143284	3.45886775065048	0.000542451182768463	0.0704384889827794	light_drinker_vs_heavy_drinker	FALSE	15.4165149959244	25.8515715378552	41.1261899240606	12.1185233239904	17.163526858383	18.6094345352578
hsa-miR-572-5p:Novel	16.4920787617904	0.46251739177515	0.333347863196473	1.38749169513214	0.165291881778816	0.579934046532123	light_drinker_vs_heavy_drinker	FALSE	11.0097378441067	16.1955102557816	23.7622777009185	1.37457900599248	2.22670492324881	4.68737021529166
hsa-miR-573	3.11489080556448	-0.13851121319389	0.412355064914843	-0.335902781314191	0.73694417961683	NA	light_drinker_vs_heavy_drinker	NA	3.0792129315959	2.28394156259055	3.76171864021918	1.37457900599248	1.04977164943309	2.22824124148405
hsa-miR-573-3p:Novel	2.26661170340739	-0.0791122426927691	0.31839595385553	-0.248471256417617	0.803769806922814	NA	light_drinker_vs_heavy_drinker	NA	1.86304402096	1.60418995339882	3.26732185202	1.19163468086701	1.26841961573446	1.81896019098809
hsa-miR-5739	5.72805152108434	-0.110580162472603	0.363919265448188	-0.303859050540832	0.76123527647268	0.937282435495774	light_drinker_vs_heavy_drinker	FALSE	6.16306462741524	5.46845163471047	5.78347092893379	3.12184285491872	2.83170490775453	2.35378559171563
hsa-miR-5739-5p:Novel	1.68056831830609	0.348695894418218	0.36359267011519	0.959028943866628	0.337544164285834	NA	light_drinker_vs_heavy_drinker	NA	1.13511172214606	1.49521360833871	2.71148389155671	0.585139439224553	0.983840350957927	1.27494855181353
hsa-miR-574-3p	1.05144364522997	0.942553088172038	0.620597512006215	1.51878322090759	0.128817070742615	NA	light_drinker_vs_heavy_drinker	NA	0.486945003613245	0.983028285116795	2.21158796977619	0	0	0.129619539366525
hsa-miR-574-5p	6.07505988260605	0.599296842200488	0.375874729850738	1.59440578098579	0.110845178454403	0.522068697457486	light_drinker_vs_heavy_drinker	FALSE	5.5920783064419	4.21851214109778	10.4018205786783	1.70282337541021	2.13005490869197	2.75623395290404
hsa-miR-575	10.2099829715224	-0.0287388187347078	0.26039411069586	-0.110366623338401	0.912118622105406	0.982529690703939	light_drinker_vs_heavy_drinker	FALSE	7.17184764878774	8.69212075972049	15.2353738177973	4.08811522038994	4.56106313158531	8.36891488975532
hsa-miR-575-5p:Novel	2.12111507166875	0.209283342626048	0.484410639935603	0.432037047439482	0.665714487287371	NA	light_drinker_vs_heavy_drinker	NA	1.03915788075474	1.00485351816581	3.72471932831187	0.138611966006381	0.24561340328781	1.07743025287464
hsa-miR-576-3p	7.80640265923677	-0.0874166153579601	0.358138972322739	-0.24408573797767	0.807164417992327	0.948647672925589	light_drinker_vs_heavy_drinker	FALSE	6.06379424604596	4.61720089766945	14.3885417451264	1.37457900599248	1.67191048529551	5.7496311423768
hsa-miR-576-5p	0.510319410908664	-0.675814336167902	0.720317578565792	-0.938217192357711	0.348132804846897	NA	light_drinker_vs_heavy_drinker	NA	0.388699759885474	0.227046855527059	0.952358525429593	0	0	0
hsa-miR-577	1.79594841237957	0.393381739074002	0.384806622285863	1.02228422353337	0.306646397959229	NA	light_drinker_vs_heavy_drinker	NA	1.29647785024697	1.65178724079732	2.71792287602028	0.370959487290253	1.02551137044002	1.5215410545738
hsa-miR-577-3p:Novel	5.12357125889663	-0.108288469502176	0.325004184783372	-0.333191000523129	0.73899011094227	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	5.24372957854147	3.28959670772757	8.37739518039234	0.741918974580507	1.33893288991224	4.07372970140046
hsa-miR-578	1.47142638030475	0.352352889144627	0.39815853223888	0.884956268959795	0.376180217840942	NA	light_drinker_vs_heavy_drinker	NA	0.779702574421831	1.33778886277052	2.33302571451991	0.296930189210837	0.831881449356958	1.01674845281366
hsa-miR-578-5p:Novel	1.21390364760299	-0.111246872459707	0.498853384431142	-0.223005147266997	0.823531500438292	NA	light_drinker_vs_heavy_drinker	NA	0.99529655510208	0.788922911117823	2.05331210836359	0.0989767297369456	0	0.435056665285266
hsa-miR-5787	2.49121180854654	0.133721737181747	0.419766929383877	0.318561868077651	0.750058772868673	NA	light_drinker_vs_heavy_drinker	NA	1.49923557890649	2.18303141445378	4.23223180711775	0.666674446649729	0.931045329118803	1.24851568526526
hsa-miR-5787-3p:Novel	10.5879384474062	0.444832348142241	0.291735775101295	1.5247781935136	0.127314430719743	0.542930364971507	light_drinker_vs_heavy_drinker	FALSE	9.19756597285446	9.38459241860686	15.8021307876438	4.25705843852553	7.2772476426789	7.32537947689847
hsa-miR-579-3p	0.301471824604349	-0.247368651556393	1.7829118381642	-0.138744185921778	0.889652300431336	NA	light_drinker_vs_heavy_drinker	NA	0.172577767917916	0.18335619368566	0.449875016305598	0	0	0
hsa-miR-579-5p	0.875868008027721	-0.258166698739388	0.537989687475353	-0.479872950633865	0.631317736151677	NA	light_drinker_vs_heavy_drinker	NA	1.02603674655314	0.689104484458984	0.961458810110347	0	0	0.431914341586915
hsa-miR-580-3p	7.95408749258376	-0.0256333306310408	0.445012173937902	-0.0576014143707846	0.954066123040552	0.991824738271994	light_drinker_vs_heavy_drinker	FALSE	6.19896474342673	4.47357152275596	15.438540556921	1.39607936977038	2.23210798712374	2.75813397043297
hsa-miR-580-5p	0.282026752585879	-0.0365820137470303	1.3354762090215	-0.0273924862905898	0.978146691073124	NA	light_drinker_vs_heavy_drinker	NA	0.210705110687275	0.192784326698383	0.439723424652102	0	0	0
hsa-miR-581	4.58750632408814	-0.627189196514967	0.432463678148649	-1.45027022662325	0.146983178279248	0.558353665262882	light_drinker_vs_heavy_drinker	FALSE	5.30317477573976	2.96795428656923	5.10479101846616	1.63532164308136	1.94109572534748	1.65610945248685
hsa-miR-581-3p:Novel	2.68017294730743	-0.136613248728978	0.440147390073675	-0.310380685674656	0.756271479991452	NA	light_drinker_vs_heavy_drinker	NA	1.85264811913732	2.02552593477353	4.46714320987008	0.666674446649729	0.991008162095907	1.28715539878538
hsa-miR-582-3p	0.878907178553011	-0.0809341300550413	0.559937744409467	-0.144541300998378	0.885073045367817	NA	light_drinker_vs_heavy_drinker	NA	0.747587497716793	0.59295191949516	1.39131483040875	0	0	0
hsa-miR-582-5p	0.324580384150386	0.203032870834934	0.707778688251106	0.286859260112254	0.774220085754344	NA	light_drinker_vs_heavy_drinker	NA	0.177112018773859	0.252663383836964	0.545152996043355	0	0	0
hsa-miR-583	0.53881741579792	-0.0326654130347358	0.547017624567932	-0.059715467231128	0.952382252650268	NA	light_drinker_vs_heavy_drinker	NA	0.384650225428178	0.429439814329535	0.96720302144874	0	0	0
hsa-miR-583-3p:Novel	9.04745293016721	-0.661931941925349	0.380923321755277	-1.73770390028943	0.0822630011297914	0.474331568778571	light_drinker_vs_heavy_drinker	FALSE	9.98870686849523	7.03917994754937	7.18208025394451	5.30423616390254	4.10214209349567	3.4780848357831
hsa-miR-584-3p	0.498010965276221	-0.330015281112718	0.620579858035285	-0.531785356613933	0.594874665895426	NA	light_drinker_vs_heavy_drinker	NA	0.611226230161671	0.522069076176405	0.388402456889946	0	0	0
hsa-miR-584-5p	37.1783072281152	0.22457636256773	0.347923741522181	0.645475820607123	0.518618882554427	0.856100090615117	light_drinker_vs_heavy_drinker	FALSE	28.3752873994012	35.2776191172855	48.2857913805754	13.4904666276253	12.8467279109856	22.4588740194637
