ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-302f-5p:Novel	0.0822388123748962	-0.130803995147703	2.29033573170526	-0.0571112755815557	0.954456554469801	0.999318086906305	moderate_vs_abstemious	FALSE	0.121716965252131	0.0454215733782074	0.139981400066571	0	0	0
hsa-miR-3059-3p	11.9325602407751	-0.689261995422309	0.741114979375079	-0.930033820128027	0.352353574019428	0.999318086906305	moderate_vs_abstemious	FALSE	7.10743987335604	12.0393915913999	12.9583543820383	1.79653106465199	1.61914729223518	0.893726010650258
hsa-miR-3059-5p	0.966019445965507	0.331790104368851	0.731746277224287	0.453422333253844	0.650244657767687	0.999318086906305	moderate_vs_abstemious	FALSE	1.21073576655126	0.91430398361745	0.99918109547087	0	0	0
hsa-miR-3064-3p	0.139461275953761	0.665495367546293	1.94595813286712	0.341988533209484	0.732359521733819	0.999318086906305	moderate_vs_abstemious	FALSE	0.0273014278639735	0.185391530329497	0.0833634360851533	0	0	0
hsa-miR-3064-5p	50.3235146876818	0.657159747677518	0.346232312569518	1.89803124613209	0.0576919660660633	0.999318086906305	moderate_vs_abstemious	FALSE	28.1309986054191	54.3992975436135	48.4461783069409	21.6136303923124	33.7700120545502	35.0761831277104
hsa-miR-3065-3p	0.477912494402335	0.219937070638351	0.719438902650749	0.305706391227942	0.759828206648179	0.999318086906305	moderate_vs_abstemious	FALSE	0.503519698691918	0.500638289058859	0.429609873814303	0	0	0
hsa-miR-3065-5p	1.21506245777642	0.407554889789584	0.686934743826262	0.593294914040134	0.552983801897189	0.999318086906305	moderate_vs_abstemious	FALSE	1.2854724157094	1.00059674960597	1.59184217146703	0	0	0.138611966006381
hsa-miR-3074-3p	1.92545904808966	-0.664698650004542	0.500070286620966	-1.32921044858712	0.183778548858842	0.999318086906305	moderate_vs_abstemious	FALSE	2.92391392783644	1.81273268031725	1.87993366192173	1.04565518873894	0.766842028171899	0.415835898019142
hsa-miR-3074-5p	10.6551568746815	0.384630790211183	0.486069770792254	0.791307777861326	0.428764410785566	0.999318086906305	moderate_vs_abstemious	FALSE	13.0989978342715	10.675909129758	9.99786634891118	3.87757040424845	4.53704322135342	3.58733691078856
hsa-miR-3085-3p	0.49920970884129	-0.727892860620958	0.755641239231809	-0.963278369191364	0.335407845465556	0.999318086906305	moderate_vs_abstemious	FALSE	1.31326849050584	0.367885803588598	0.53461746981789	0	0	0
hsa-miR-3085-5p	17.4164135278711	0.0310944159952458	0.406150882364454	0.0765587798658125	0.938974551567915	0.999318086906305	moderate_vs_abstemious	FALSE	13.3212094460859	18.1805579267449	17.0478395346622	7.9563542458538	9.3519624294408	10.8196151157204
hsa-miR-30a-3p	5.52880186041751	0.121270285373912	0.646466471920363	0.187589442981741	0.851198502606775	0.999318086906305	moderate_vs_abstemious	FALSE	11.0479429029759	3.22757928905304	8.36486899427999	1.99839599416321	0.86707167080876	1.07449281302862
hsa-miR-30a-5p	10.6649059508189	0.891504229870475	0.45735459711175	1.94926264106764	0.0512640676262727	0.999318086906305	moderate_vs_abstemious	FALSE	12.2885665601851	13.0544237452044	5.85686585477694	3.45818086276998	4.06029874439093	3.78022683994481
hsa-miR-30b-3p	2.20182994759146	-0.172184585786523	0.404742652281288	-0.425417446903665	0.670532389737514	0.999318086906305	moderate_vs_abstemious	FALSE	2.64281893688113	2.08649194305319	2.30233466532183	1.66532999513601	1.36314342993963	1.10353631153982
hsa-miR-30b-5p	5.0692850619443	0.179380776785999	0.670073449363577	0.267703155462093	0.788927820735096	0.999318086906305	moderate_vs_abstemious	FALSE	9.44961665393494	4.40536883891525	5.18120690901345	0.898265532325996	0.591109172893949	0.41292215344142
hsa-miR-30c-1-3p	5.36657944924831	0.0518890679680274	0.444802032445517	0.116656544222026	0.907132227758443	0.999318086906305	moderate_vs_abstemious	FALSE	10.9191799038725	4.83264548089258	4.94235916918473	2.73710852064597	1.51089222141484	1.23715861683414
hsa-miR-30c-2-3p	3.29457863732057	-0.502971871957594	0.416131577979887	-1.20868470112091	0.226784001471725	0.999318086906305	moderate_vs_abstemious	FALSE	5.62001978015472	3.03594766158961	3.18134787648088	3.22869268361984	1.97682561367422	1.68458808131914
hsa-miR-30c-5p	8.8093338371358	-0.262336537903532	0.366427030009463	-0.715931185253329	0.474033841233793	0.999318086906305	moderate_vs_abstemious	FALSE	16.6165678614606	8.19990562586384	7.95284912638059	8.98265532325996	4.63941025481804	4.1292215344142
hsa-miR-30d-3p	0.502850330153641	0.365211360540713	0.748495742305349	0.48792710485683	0.625601474868821	0.999318086906305	moderate_vs_abstemious	FALSE	0.354036985210499	0.488884625284951	0.566246607830957	0	0	0
hsa-miR-30d-5p	45.6476519081401	0.718938052128665	0.526169411828776	1.36636230834836	0.171825273006517	0.999318086906305	moderate_vs_abstemious	FALSE	213.411947513876	31.3770534343672	29.4052648797628	5.11780124662723	4.65589312690691	3.53217094523753
hsa-miR-30e-3p	10.9601877206466	0.492273817165406	0.560858802731364	0.877714345871098	0.380098757265401	0.999318086906305	moderate_vs_abstemious	FALSE	52.1203520961442	7.58051093540236	6.75155136370338	1.03745425883099	1.82400216182377	1.82960600887741
hsa-miR-30e-5p	11.4722637007087	0.630912174240546	0.52846106478007	1.19386690200746	0.232530036323556	0.999318086906305	moderate_vs_abstemious	FALSE	40.6529867462973	8.41391512643737	9.70717523915222	3.14392936314098	2.05934783380359	2.35828998763951
hsa-miR-31-3p	1.10740177500876	0.947306405762935	0.707564508536335	1.3388269116586	0.180627027633892	0.999318086906305	moderate_vs_abstemious	FALSE	0.874954246546218	1.45038935147141	0.535191341527995	0	0	0
hsa-miR-31-5p	5.23784211680069	0.787469385848768	0.538414440040163	1.46257107404108	0.143584783092934	0.999318086906305	moderate_vs_abstemious	FALSE	20.0752850262108	4.33335455129598	3.14328036694544	1.27945031165681	2.13018773054541	1.37457900599248
hsa-miR-3115	0.563106954507763	-0.543487723982259	0.720592076791725	-0.754223841041962	0.450714824165095	0.999318086906305	moderate_vs_abstemious	FALSE	0.707510577754412	0.384127282492139	0.855847299794026	0.333065999027202	0	0
hsa-miR-3115-3p:Novel	5.91968955365381	-0.830782257119522	0.505850772755186	-1.6423465216719	0.100518211045142	0.999318086906305	moderate_vs_abstemious	FALSE	42.4000323701466	2.79865418599116	2.42070778330825	1.58193103036999	1.19900927634507	1.24227710317512
hsa-miR-3116	1.61819323036949	0.0342553713319638	0.509017152493417	0.0672970864815931	0.946345196283522	0.999318086906305	moderate_vs_abstemious	FALSE	1.16580906525692	1.79810001702353	1.40176873142124	0	0.693831285712432	0.951015154467897
hsa-miR-3116-5p:Novel	1.08525451323847	-0.791980044005454	1.10238981968074	-0.71842104296175	0.472497715796625	0.999318086906305	moderate_vs_abstemious	FALSE	0.951705283219752	1.41616445237572	0.510212696830678	0	0	0
hsa-miR-3117-3p	0.754007456272842	0.3268700053512	0.684056030450617	0.47784098202581	0.632763389839619	0.999318086906305	moderate_vs_abstemious	FALSE	0.903935587770165	0.795543696152061	0.639598981582425	0	0	0
hsa-miR-3117-5p	0.666624443954274	0.970575942030385	0.802501208567458	1.20943860478784	0.226494384803429	0.999318086906305	moderate_vs_abstemious	FALSE	0.365118757849362	0.738991382638757	0.609850717254737	0	0	0
hsa-miR-3118	3.89847177756347	0.466804093867172	0.750553001057375	0.621946875449889	0.533976800674944	0.999318086906305	moderate_vs_abstemious	FALSE	3.48152426234081	4.06232734529681	3.70260423679051	0.684277130161492	0.082430024272026	0.312244804575953
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.43745634441915	-1.00005154184891	0.543433563334001	-1.84024618522553	0.0657321021581555	0.999318086906305	moderate_vs_abstemious	FALSE	2.71704795917263	1.36647743520905	1.24389432829484	0.819850232120077	0.468088455332292	0.277223932012761
hsa-miR-3119	0.701576609075765	0.0301279525971374	0.653650259597863	0.0460918544049422	0.963237038353214	0.999318086906305	moderate_vs_abstemious	FALSE	0.666766791003315	0.748279551206898	0.624461682799502	0	0	0
hsa-miR-3119-3p:Novel	1.9439102397106	0.478297916569691	0.677347187895514	0.706134055204009	0.480104775248285	0.999318086906305	moderate_vs_abstemious	FALSE	2.10215272926788	1.90042891583012	1.98382777829617	0.819850232120077	0.336645261999088	0.551768155769909
hsa-miR-3120-3p	1.24537275538235	-0.39485682172993	0.637472627219278	-0.619409845803632	0.535646396598009	0.999318086906305	moderate_vs_abstemious	FALSE	1.80686450730756	1.39591253491996	0.826134983878777	0.684277130161492	0	0
hsa-miR-3120-5p	1.45467216014845	0.00106503607350789	0.507812551403645	0.00209730159399176	0.998326596665599	0.999318086906305	moderate_vs_abstemious	FALSE	1.54493220116059	1.48517251556197	1.37568562913116	1.02731130842449	0.536623397527845	0.560819607857983
hsa-miR-3121-3p	3.08998511928821	-0.760349061089383	0.567434560760002	-1.33997664870994	0.180252936788173	0.999318086906305	moderate_vs_abstemious	FALSE	4.50542853869646	3.41466431293237	2.13399640339953	1.63970046424015	0.320250308060455	0.825844306882839
hsa-miR-3121-5p	0.183937973990595	0.340018864128394	2.20320673567641	0.154329077985505	0.877350271043722	0.999318086906305	moderate_vs_abstemious	FALSE	0.106339540680316	0.238333662718755	0.103508176502717	0	0	0
hsa-miR-3122	1.41565382142578	-0.618314245278136	0.464594379344192	-1.33086897467621	0.183232127440209	0.999318086906305	moderate_vs_abstemious	FALSE	3.30602234677305	1.27454463022419	1.19640137348205	1.24511737156501	0.571778831675431	0.538363512172509
hsa-miR-3122-3p:Novel	5.50685725200506	0.0245577978852001	0.473983900636476	0.051811459950904	0.958678924097	0.999318086906305	moderate_vs_abstemious	FALSE	7.95867068738599	3.70664464672159	8.19812237543014	2.65211808195127	2.12700584985901	2.18840509705218
hsa-miR-3123	6.34271430531529	-0.782883583862791	0.380387335333881	-2.05812210644611	0.0395784134309875	0.999318086906305	moderate_vs_abstemious	FALSE	12.9847783638137	5.57895051261836	6.06538345572473	6.22472555298596	3.79591038220905	4.04737998906696
hsa-miR-3123-5p:Novel	2.47686319037403	0.4499897776957	0.685207622708039	0.65672033232391	0.511360758345168	0.999318086906305	moderate_vs_abstemious	FALSE	1.23773284437516	2.53972336175848	2.67511349601303	0	0.407737162437269	0.398592990087618
hsa-miR-3124-3p	0.154472437468428	0.754860123797179	1.59358053730296	0.473688091770207	0.635722346371266	0.999318086906305	moderate_vs_abstemious	FALSE	0.067184975304617	0.200332669339749	0.0922024345733623	0	0	0
hsa-miR-3124-5p	4.38696230385946	-0.469909022167966	0.446283096382787	-1.05293932478436	0.292368801403813	0.999318086906305	moderate_vs_abstemious	FALSE	25.9963567344114	2.30516814879951	2.74308362676329	2.78841640858077	1.59523496150931	1.49894073640282
hsa-miR-3125	2698.01619730345	-0.893706733019185	0.301058605495863	-2.96854737484482	0.00299210974971901	0.471425399546822	moderate_vs_abstemious	FALSE	5636.31533238102	2094.86612211122	3063.44322143749	3104.82629564617	1589.18793248856	1753.08804333545
hsa-miR-3125-3p:Novel	10.5736363428655	0.083942061390262	0.356747174374613	0.2352984618236	0.813977088900236	0.999318086906305	moderate_vs_abstemious	FALSE	15.0087556909574	8.0445480836772	14.1035951715887	6.22558685782506	5.42537882859913	6.2903477682873
hsa-miR-3126-3p	0.167953372561906	0.438450124580714	1.4177571977947	0.309256144326205	0.757126688591487	0.999318086906305	moderate_vs_abstemious	FALSE	0.162034889567254	0.174566404928836	0.157284742032066	0	0	0
hsa-miR-3126-5p	1.41103483286844	-0.0936663061275162	0.487510387702304	-0.192131918601729	0.847638873223152	0.999318086906305	moderate_vs_abstemious	FALSE	1.49397626911704	1.26674369531058	1.6555186954586	0.912369506881989	0.536744662059393	0.87361872915729
hsa-miR-3127-3p	3.69954624041487	0.199493799564339	0.537343096019375	0.371259631029383	0.710444162478255	0.999318086906305	moderate_vs_abstemious	FALSE	6.38193755386948	3.48747205840539	3.41022360257048	2.65211808195127	1.43727329330178	1.4454928532382
