ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-6071-3p:Novel	3.486745549815	0.32401412409299	0.647121859886912	0.500700322733052	0.61658204511405	0.911162455594084	heavy_vs_abstemious	FALSE	2.97822169130432	2.5531596246378	4.60869963969951	2.65331685044062	2.2480830359072	3.58061979043033
hsa-miR-6072	5.58492064931071	-0.0089927589966929	0.56407311963832	-0.0159425412834049	0.987280231271494	0.995241227950629	heavy_vs_abstemious	FALSE	6.92105635710648	7.29335429736328	4.41782122363918	6.27393113243364	3.6473418284203	2.86525086564159
hsa-miR-6072-5p:Novel	4.31140815088121	-0.235486647707204	0.79242459152455	-0.297172311694858	0.766334959588293	0.950498947118421	heavy_vs_abstemious	FALSE	3.62159899811095	3.87407750027024	5.63973550186987	3.66372598929922	2.0646107672071	1.83721022515137
hsa-miR-6073	3.26283149054516	1.30957360562538	0.745389955134249	1.75689730805336	0.0789353145773628	0.438024684262481	heavy_vs_abstemious	FALSE	1.88522027803197	3.52216535521148	3.39948897085377	2.49489889188806	2.0846183718298	2.46062640336263
hsa-miR-6073-5p:Novel	2.60163887470561	0.63643953951335	0.872214602477863	0.729682279688161	0.465584415194216	0.834813381299626	heavy_vs_abstemious	FALSE	2.42654141234931	2.55665686420832	3.04457387525625	0.663329212610155	1.55636517870498	1.17742502598239
hsa-miR-6074	1.90886099728498	1.60238369690293	0.76399887136204	2.09736395820354	0.0359613690586591	NA	heavy_vs_abstemious	NA	1.55584085769149	2.19594452508309	2.09418828571202	1.04565518873894	1.20823507271654	1.51058752143317
hsa-miR-6074-5p:Novel	6.5964244122978	0.243921207796838	0.616345475503331	0.395754033235408	0.692286490131127	0.928426020783327	heavy_vs_abstemious	FALSE	5.773901174311	8.90934281540338	7.23808155839963	4.18262075495576	4.15937895334592	4.19549768639272
hsa-miR-6075	812.778445832575	0.714128766385768	0.346996423095207	2.05802918662891	0.0395873317538209	0.363397482506631	heavy_vs_abstemious	FALSE	517.054918830816	870.661942297662	845.962933161443	413.566181020032	800.264510623755	730.647602449406
hsa-miR-6075-5p:Novel	2.97001320302715	0.078793284102784	0.649387275420716	0.121334813731508	0.903425846342158	0.984802438509872	heavy_vs_abstemious	FALSE	3.93126479775263	2.44509012343517	3.42725078384325	4.64330448827109	1.8901971569643	1.99667848910863
hsa-miR-6076	1.67820852912095	-0.189022965876976	0.505037330770904	-0.374275235433478	0.708199554654354	NA	heavy_vs_abstemious	NA	2.89480961051231	1.81140974863378	1.62072252951804	3.08193392527348	1.20823507271654	1.42479150571936
hsa-miR-6076-3p:Novel	9.66921186774915	0.478663026206402	0.563552379985802	0.849367411452439	0.395676880904213	0.795425152671819	heavy_vs_abstemious	FALSE	10.4601646477963	9.15652236334199	10.4642862397468	6.66131998054403	5.79411524985596	6.74257368658966
hsa-miR-6077	14.4492682872635	-0.974542306540637	0.65153476031452	-1.49576410331536	0.13471513881006	0.548754959275414	heavy_vs_abstemious	FALSE	12.4029007766992	10.7316099703232	20.2588676751078	11.5022070761283	6.97303547986831	10.5029220640568
hsa-miR-6077-3p:Novel	7.87896860291013	1.26159732206535	0.550591183152015	2.29135038967202	0.0219431564132537	0.28057777943634	heavy_vs_abstemious	FALSE	8.10005056724627	9.91001871691301	6.6009320485999	6.99438597957123	5.55898232487947	4.96771942706598
hsa-miR-6078	4.0204048281915	0.926747721372998	0.66403810417346	1.39562431063581	0.162827657725491	0.579152666573497	heavy_vs_abstemious	FALSE	4.11040904904243	4.50167778698339	3.63777332016759	4.25600399204433	2.65684475052007	2.38707986028689
hsa-miR-6078-3p:Novel	8.29432434085025	0.562850430892	0.512815490247851	1.09756908984938	0.272392696342589	0.689373198323443	heavy_vs_abstemious	FALSE	5.76975014757368	9.20098191634629	8.26829029125062	5.9699629134914	5.78091014817988	7.55293760716585
hsa-miR-6079	4.34326792732472	-0.0845299574900751	0.739302497955203	-0.114337443365702	0.90897030159819	0.986165231670223	heavy_vs_abstemious	FALSE	6.95422711299214	5.44909716138366	3.57168299956021	3.31664606305078	1.76388497405689	2.61831728056458
hsa-miR-6079-5p:Novel	0.210000606600372	0.18189474770342	2.46429362991015	0.0738121242922061	0.941159879553718	NA	heavy_vs_abstemious	NA	0.213371958151797	0.0863355460679786	0.360121000370278	0	0	0
hsa-miR-608	6.26945980566439	0.27225032970367	0.635242761611699	0.428576831025879	0.668231209496678	0.925301836979296	heavy_vs_abstemious	FALSE	4.1221735393121	6.88846003175349	5.69295450180481	3.08193392527348	4.71555508029978	4.27437451715807
hsa-miR-608-3p:Novel	15.0101526502827	-0.544643384373757	0.602664558938828	-0.903725590455768	0.366140926164406	0.775517767369238	heavy_vs_abstemious	FALSE	20.1356841633873	8.90288886568992	19.8665899984278	21.8898640161351	5.93265128694312	19.0325389694759
hsa-miR-6080	5.64819895964088	-0.201266420069114	0.542927721507985	-0.370705735028771	0.710856718293116	0.935402016432057	heavy_vs_abstemious	FALSE	7.45652145451499	4.56287832490288	6.90308338130967	5.2282759436947	3.57447585243087	5.43190794728828
hsa-miR-6080-5p:Novel	0.735600953087469	0.595259851054174	1.08890087797998	0.546661191199002	0.58461152118534	NA	heavy_vs_abstemious	NA	1.03562863058389	0.780525304798638	0.678750162492243	0.663329212610155	0	0
hsa-miR-6081	129.047048477988	-0.620407464732468	0.666344087635912	-0.931061708573989	0.351821644501691	0.771533369148748	heavy_vs_abstemious	FALSE	207.85776719148	93.7698249382782	168.915016248661	57.5110353806417	38.6650048206875	107.247479090051
hsa-miR-6081-5p:Novel	1.22361692610172	0.621082068524107	0.850822588712537	0.729978348910468	0.465403419039217	NA	heavy_vs_abstemious	NA	0.995445113460683	1.2523069298604	1.21894205829391	0.663329212610155	0.945098578482151	0
hsa-miR-6082	1.63200109762656	0.380183074465033	0.890776891950683	0.426799435302461	0.669525417834934	NA	heavy_vs_abstemious	NA	1.63791091256199	1.92811087518397	1.47516610852745	2.09131037747788	0.463248527073289	0.597093340121529
hsa-miR-6082-3p:Novel	7.46447323321455	0.101485304654617	0.595743063251918	0.170350795359077	0.864734266070596	0.979513752716953	heavy_vs_abstemious	FALSE	8.66206494501397	7.73055939084421	7.79480883638084	5.30663370088124	5.3617137786463	5.5774626141176
hsa-miR-6083	43.4496339746405	0.873342006320951	0.489247184533266	1.78507313670922	0.0742494546289047	0.428298976390199	heavy_vs_abstemious	FALSE	26.9220165215306	41.6087821270099	48.8978442459863	23.0044141522567	36.6084362693086	31.8843856754206
hsa-miR-6083-5p:Novel	2.70976863080124	-1.64321862624583	0.803253744383188	-2.04570303933989	0.0407855965394721	0.369966387544442	heavy_vs_abstemious	FALSE	12.5256968775491	2.08857573503189	2.58442811668016	1.98998763783047	0.951015154467897	1.81354287314863
hsa-miR-6084	11.2664048914465	0.577940735565184	0.690986602484579	0.836399336089997	0.402930285973866	0.800119337303028	heavy_vs_abstemious	FALSE	8.0136317805525	15.5067924242338	9.25887138956522	5.28331530046882	6.3066118430692	5.60118048858488
hsa-miR-6084-5p:Novel	13.4433804033153	1.0111012236399	0.491119552577335	2.05876800940579	0.0395164676222221	0.363397482506631	heavy_vs_abstemious	FALSE	8.10494281404999	16.8514405127709	13.999231912367	7.31958632117258	12.2126243865222	11.036403167949
hsa-miR-6085	18.0267376661655	1.73270422044488	0.610047919790164	2.84027559841671	0.0045074573374274	0.147019831878217	heavy_vs_abstemious	FALSE	11.5947028082761	20.8120539950501	16.2478783214445	9.3925605341668	10.3308646263166	11.9353993014344
hsa-miR-6085-5p:Novel	10.8462206053695	0.214095084873658	0.562606170437709	0.380541657954252	0.703543379646229	0.931562855806524	heavy_vs_abstemious	FALSE	6.84935138026436	14.239970296167	10.6515368348719	7.31958632117258	7.53708917041513	6.84512316931625
hsa-miR-6086	0.447507155718861	-1.38461765362004	1.77477246748588	-0.7801662911649	0.435293000867072	NA	heavy_vs_abstemious	NA	4.4507692223899	0.214543199509025	0.343144086583014	0	0	0
hsa-miR-6086-3p:Novel	1.01467511255202	0.249978796174152	0.824165146177409	0.303311535720223	0.761652455792053	NA	heavy_vs_abstemious	NA	1.05490719310819	1.2231242330787	1.10663721255257	0.999197997081605	0.282644249969521	0.734881812941981
hsa-miR-6088	0.276451531941597	1.08363360932575	2.10462929703276	0.514880986810134	0.606636187876098	NA	heavy_vs_abstemious	NA	0.528331530046882	0.400153822484879	0.175904155256575	0	0	0
hsa-miR-6088-3p:Novel	8.12417985670048	0.0770831653072029	0.731764709210529	0.105338730246181	0.916107031623274	0.987214434273452	heavy_vs_abstemious	FALSE	9.35244070196505	12.3599106806371	6.28937573011813	9.28660897654218	6.04117536358272	2.54686226952669
hsa-miR-6089	13.600389928604	-0.311470878513628	0.567850071221445	-0.548509006688429	0.583342446612175	0.898207109697839	heavy_vs_abstemious	FALSE	17.2933542004653	16.5705928964813	13.4373948404133	13.5935174536062	9.11340569929393	11.804450918662
hsa-miR-6089-5p:Novel	11.4745726810448	-1.34189400994169	0.781017661550612	-1.71813529450477	0.0857719404296889	0.448765818016086	heavy_vs_abstemious	FALSE	22.3981260026477	16.1505471562222	7.97737658050648	16.9451755317434	9.43111016059956	4.65822204418841
hsa-miR-609	2.14433703148857	0.250221916013317	0.678384709922849	0.368849581002163	0.712239845994109	NA	heavy_vs_abstemious	NA	2.76116936983737	2.40451194611994	1.9793992494394	2.09131037747788	0.440971243514223	1.01126501140292
hsa-miR-609-3p:Novel	1.94155056617164	1.32126413177176	0.868959463606378	1.52051296649468	0.128382102395393	NA	heavy_vs_abstemious	NA	1.55353602086934	2.23403252547645	1.95374445540104	1.32665842522031	1.20823507271654	0.941940020785915
hsa-miR-6090	6.18207314748075	0.263635665481565	0.631032075684242	0.417784888661482	0.676104400322283	0.925321588333758	heavy_vs_abstemious	FALSE	6.30425569883441	6.74249560895219	5.80928023177172	3.13696556621682	4.72549289241075	3.78170482431889
hsa-miR-6090-5p:Novel	15.14222543559	-2.0763227916306	0.76961443591576	-2.69787401942376	0.00697838439751524	0.165867028820423	heavy_vs_abstemious	FALSE	15.8426060804588	11.969030211064	22.7716344832916	9.3925605341668	6.73835232527657	9.93814886041299
hsa-miR-610	1.52070344605797	-0.559955583725846	0.871522505261184	-0.64250272407829	0.52054682116045	NA	heavy_vs_abstemious	NA	5.21208112174765	1.17756362518539	1.71390443964015	3.13696556621682	0.538363512172509	0.690073839459491
hsa-miR-610-3p:Novel	6.00521300280849	-0.0852686006067853	0.663403904655171	-0.128531954678661	0.89772801176451	0.984418485003572	heavy_vs_abstemious	FALSE	4.34936250188164	4.51931314699855	8.02939847863785	3.13696556621682	3.1533059215346	5.41202000684106
hsa-miR-611	9.29435298354057	1.00968532154902	0.615814138536525	1.63959425151966	0.101089559134107	0.472679635475297	heavy_vs_abstemious	FALSE	10.3334218111728	9.46867430049008	8.6674920515652	7.31958632117258	5.04319020777153	4.20116882562273
hsa-miR-611-5p:Novel	2.82451792961833	2.80017829830387	1.27774846299946	2.19149416288913	0.0284160516831499	0.325088113658722	heavy_vs_abstemious	FALSE	0.42271260237197	2.18537737571892	2.88625740376719	0.146758758346356	0.78592584671663	0.61240340838379
hsa-miR-612	11.7565349290302	0.548308780605747	0.800304907809067	0.685124850860667	0.49326513985901	0.847366951455925	heavy_vs_abstemious	FALSE	14.3402791391964	13.9273733674963	10.9023549755486	3.13696556621682	4.33872992806906	5.41202000684106
hsa-miR-612-3p:Novel	2.59652607217741	0.421154264075178	0.611264581861403	0.688988494626489	0.49083050789204	0.847366951455925	heavy_vs_abstemious	FALSE	1.49748208959785	2.77185704889623	2.96182252587672	1.30347504090334	1.74325886996708	1.96740848644366
hsa-miR-6124	3.10892639658034	-0.507998303146232	0.576525283917819	-0.881137943671946	0.378243162354545	0.78144805229224	heavy_vs_abstemious	FALSE	4.32323231933849	2.80786077048811	3.59870668514106	2.78841640858077	1.74509863586105	2.38707986028689
hsa-miR-6124-3p:Novel	98.2993895832648	-0.659957422121972	0.447995002248441	-1.47313567966096	0.140714454343169	0.554414276558064	heavy_vs_abstemious	FALSE	152.93047448132	120.815084321922	94.9403094444941	151.620002367146	74.9105745084258	65.4044813518363
hsa-miR-6125	69.6160992335587	-0.508028769363193	0.75894855077471	-0.669384991702816	0.503249922920156	0.849649924930176	heavy_vs_abstemious	FALSE	76.0204152998276	90.9032066530187	55.2823909457907	71.6091897908483	38.5280493637147	30.6000214376376
hsa-miR-6125-5p:Novel	18.2501291467617	0.68170151750028	0.453186557959644	1.50424037413966	0.132519485532299	0.544644427134086	heavy_vs_abstemious	FALSE	24.9599413137296	28.4297838917214	14.555991661049	19.2365471656945	14.6332796302698	11.2023609771698
hsa-miR-6126	10.0483043680345	-1.62633860617218	0.810944073886172	-2.00548799669811	0.0449109027000708	0.376583427175661	heavy_vs_abstemious	FALSE	15.2677091192546	19.2621646117896	5.18640451068896	6.63329212610155	4.07087479550741	2.89858051594733
hsa-miR-6126-3p:Novel	19.5669179644037	0.960186737237043	0.511044170120829	1.87887230375805	0.0602619314089897	0.400048702065368	heavy_vs_abstemious	FALSE	14.3501292390776	23.8775845919849	18.8341902656153	14.0888408012502	19.2686282998576	12.240008575055
hsa-miR-6127	43.8939608591274	0.15536707161125	0.492261991833926	0.315618662802767	0.752291970383284	0.948687877503063	heavy_vs_abstemious	FALSE	44.4758494318815	74.7805151785079	35.3705023236822	43.9175179270355	31.3820836615479	30.3768431252395
hsa-miR-6127-3p:Novel	38.1290786011433	-2.21800889651007	0.591026353525505	-3.75280879317737	0.000174864231287262	0.0382952666519104	heavy_vs_abstemious	TRUE	195.881512004194	38.5926614096063	29.3661184453732	116.009278640397	24.731371872333	14.8355553273782
hsa-miR-6128	1.15725602773327	0.47396945019569	1.00331148492321	0.472405087869561	0.636637673446717	NA	heavy_vs_abstemious	NA	1.64139353863788	1.24616504851934	1.13089036662217	1.04565518873894	0.312244804575953	0.0824300242720258
hsa-miR-6128-5p:Novel	1.03856357371972	-0.300280068443502	1.01330762600067	-0.296336532696048	0.766973089094106	NA	heavy_vs_abstemious	NA	1.68309364441733	1.2695935140356	0.841420356599294	1.32665842522031	0	0
hsa-miR-6129	7.9753110266215	-0.0822068183565288	0.523031658585822	-0.157173694951469	0.875107959000767	0.979513752716953	heavy_vs_abstemious	FALSE	5.42654722546305	6.10287423454859	10.6885123904687	5.32905598443523	4.33872992806906	7.45361164530974
hsa-miR-6129-3p:Novel	3.73354328628522	0.19607814836779	0.616885560241565	0.317851739455545	0.75059740183247	0.948687877503063	heavy_vs_abstemious	FALSE	3.64329546562863	3.51817573934905	4.65081056901775	3.96248647535162	2.35777754014989	3.06000214376376
hsa-miR-613	2.00350404184667	1.82640593207676	1.1759352405716	1.55315179702326	0.120386874054235	NA	heavy_vs_abstemious	NA	0.739959208465376	1.58717597267116	2.9002213544104	0.733793791731781	0.41292215344142	0.522366179117236
hsa-miR-613-5p:Novel	1.78692327901772	0.425452651618799	0.783383930016218	0.543095965231239	0.587063730500251	NA	heavy_vs_abstemious	NA	2.32264896178387	1.78867175357359	1.75987655670443	1.98998763783047	1.13344872352104	1.08757365539863
hsa-miR-6130	26.0362639009381	0.211535160961864	0.549047454916798	0.385276644245476	0.700032463644491	0.929939139312829	heavy_vs_abstemious	FALSE	16.8059432647593	26.5281019291987	32.0086543556817	15.6848278310841	19.4835281704805	20.5353695079488
hsa-miR-6130-5p:Novel	3.17023339556179	-1.21990741805233	0.670778774889442	-1.81864343911806	0.0689658460356179	0.415934513702249	heavy_vs_abstemious	FALSE	5.51755861153941	2.64127229377988	3.71791057978542	6.0171090922006	1.74509863586105	2.10058441281137
hsa-miR-6131	19.2246018632605	0.464819386610547	0.710982344727058	0.653770645723965	0.513259581006991	0.859758601804411	heavy_vs_abstemious	FALSE	13.8167572236209	13.6140552848332	25.6489954179377	8.36524922574231	10.2010385116893	14.2012694912739
hsa-miR-6131-5p:Novel	36.9861363363756	0.270101011815521	0.764497181837635	0.353305438178692	0.723859469017433	0.941852712129391	heavy_vs_abstemious	FALSE	19.9051374407393	49.8037999515954	39.7969496125995	16.9451755317434	13.8687730713717	14.6976362588396
hsa-miR-6132	10.7292458889295	-0.734291023908599	0.546553510454581	-1.34349338145843	0.179112267715044	0.604041927772399	heavy_vs_abstemious	FALSE	29.6264956679808	11.1722881991235	10.3267155712086	7.29662133871171	6.80069234112622	8.7277242685486
hsa-miR-6132-3p:Novel	4.32082661577469	-0.823182731530469	0.79599033546044	-1.03416171636594	0.301060568167899	0.718475101406054	heavy_vs_abstemious	FALSE	6.46977614053575	3.00236605646804	6.69167660508163	1.04565518873894	1.60090525776774	3.70797170847736
hsa-miR-6133	2.47304384776207	1.40468041049265	0.814624112444128	1.72432952699886	0.084648371801224	NA	heavy_vs_abstemious	NA	1.83525387130761	2.29105795944168	2.58856350544626	1.30347504090334	1.65168861376568	1.81354287314863
hsa-miR-6133-5p:Novel	7.01719998041196	0.728882804964563	0.524929960866701	1.38853344122542	0.164974669003353	0.580060017390231	heavy_vs_abstemious	FALSE	5.97686651579603	8.26326049197536	6.91733714044795	5.99518798248963	7.23121654678176	4.77674672097223
hsa-miR-6134	7.41902807722967	-0.554043876289714	0.714521331171156	-0.775405648676146	0.438099998355323	0.826473601539286	heavy_vs_abstemious	FALSE	21.7583842512969	8.06685540166959	5.45773750671365	5.99518798248963	4.30690809738007	3.10548136279228
hsa-miR-6134-5p:Novel	3.11329206452771	0.539218131951681	0.790123481197198	0.682447927170391	0.494955759027836	0.847366951455925	heavy_vs_abstemious	FALSE	2.81526558618862	2.94164430021102	3.84504625536412	0.333065999027202	1.74509863586105	2.07022151837847
hsa-miR-614	1.44983458244662	-0.488422590118914	1.08324860513812	-0.450886885800917	0.652071075765246	NA	heavy_vs_abstemious	NA	3.19765389125499	1.20052880034724	1.56908504876089	1.04565518873894	0	0
hsa-miR-614-5p:Novel	1.0898365286421	0.512047467851367	0.904969834730221	0.565817166716957	0.571518075433302	NA	heavy_vs_abstemious	NA	1.84378079993939	1.18670173330921	0.920743614082526	1.32665842522031	0	0.412150121360129
hsa-miR-615-3p	5.50052532656429	0.553416266737915	1.01060357086333	0.547609649019098	0.583959962574525	0.898207109697839	heavy_vs_abstemious	FALSE	2.32843997141562	4.37591190994632	7.3971724415686	2.09131037747788	1.72929464300553	2.38837336048612
hsa-miR-615-5p	43.9620588857808	-2.20635309379005	1.10088827325667	-2.0041571405454	0.045053230072288	0.376583427175661	heavy_vs_abstemious	FALSE	62.011982676037	81.0091079742905	21.5759674781855	16.9863659503873	13.290585799882	3.82185464658767
hsa-miR-616-3p	4.25142759148662	0.310811229789908	0.609019678583245	0.510346776499807	0.609808537298734	0.910459749706323	heavy_vs_abstemious	FALSE	6.10482670788261	4.21884431431073	4.81412546751854	7.92497295070324	3.38077953360904	2.76029535783796
hsa-miR-616-5p	0.354257563635285	1.48773046265911	2.59915234947922	0.57239063456869	0.567057359261688	NA	heavy_vs_abstemious	NA	0.31939851151921	0.569872016494757	0.206702757724928	0	0	0
hsa-miR-6165	5.50213761399532	-0.317884986362561	0.535310671740965	-0.593832709011235	0.552624009556611	0.876083357446002	heavy_vs_abstemious	FALSE	13.1244441863096	6.91093826751036	4.12917981279905	5.13655654212247	4.33872992806906	3.31057137114488
hsa-miR-6165-3p:Novel	20.9171719253559	-0.116395730038203	0.575751481266114	-0.202163144734324	0.839789184452223	0.970366166949906	heavy_vs_abstemious	FALSE	17.5545836140082	14.7132452976391	29.8068135004436	13.5018057678648	10.7234275572926	18.127050257198
hsa-miR-617	6.11437229197082	0.389966599517411	0.963178409395838	0.404874731112402	0.685569593364796	0.928426020783327	heavy_vs_abstemious	FALSE	3.10757592375149	13.4997926020748	2.53953554214957	1.99839599416321	1.51378754795894	1.42479150571936
hsa-miR-617-3p:Novel	31.1811307953361	-1.00972501467228	0.721938279115433	-1.39863066398067	0.16192376606566	0.579152666573497	heavy_vs_abstemious	FALSE	72.2685925797517	28.0431486260043	33.7512719368642	34.638863898829	15.1612927318723	18.8680169654463
hsa-miR-618	0.807913965637465	0.48859382711926	0.967526029528492	0.504992953375495	0.613563785280104	NA	heavy_vs_abstemious	NA	0.77957029926662	0.549524330067645	1.07592847497675	0	0	0.247290072816077
hsa-miR-618-3p:Novel	4.17297072054384	-0.0624567525046737	0.66704362481031	-0.0936321856346873	0.925401341479582	0.987214434273452	heavy_vs_abstemious	FALSE	4.35294987362935	3.58082837271242	4.8189448733855	3.13696556621682	2.49883704658059	2.84958301143871
hsa-miR-619-3p	0.262747644234969	0.0193011231102794	1.74341806840269	0.0110708518284217	0.991166918687478	NA	heavy_vs_abstemious	NA	0.599383669476447	0.254604290562337	0.215491607339251	0.666131998054403	0	0
hsa-miR-619-5p	2.40697992949139	0.245237045882162	0.946940113429751	0.258978410993627	0.795651897902668	NA	heavy_vs_abstemious	NA	2.4012482598116	2.84670344083317	2.47040010731627	1.76110510015627	1.68245882357395	0.337088337134305
hsa-miR-620	0.259199828747297	-0.601608644420401	2.25247440326328	-0.267087893895184	0.789401488396183	NA	heavy_vs_abstemious	NA	0.53991000257667	0.285024609442846	0.245073425160531	0.333065999027202	0	0
hsa-miR-620-5p:Novel	1.98015372405852	1.32081673099618	1.36621870691549	0.966768149426222	0.333659950073201	NA	heavy_vs_abstemious	NA	0.47329680277123	3.423926971256	0.749158563996139	0	0	0
hsa-miR-621	6.78918139058535	0.299350561969756	0.566295618777761	0.528611827539556	0.597074753794075	0.903569197992416	heavy_vs_abstemious	FALSE	15.0497203939911	10.2155902055002	4.03379366563253	2.33146199319041	5.83574692547248	3.58256004072918
hsa-miR-621-5p:Novel	2.02096618717323	1.65866890720414	0.981000967661228	1.69079232527009	0.0908764735067463	NA	heavy_vs_abstemious	NA	0.807954150135385	1.57667746470836	2.7198215828721	1.02731130842449	0.885614916840024	0.87277242685486
hsa-miR-622	18.0581241581127	-0.128687976664205	0.731293359550733	-0.175973123485305	0.860315057281353	0.978385002086287	heavy_vs_abstemious	FALSE	16.5533511584285	20.7365084045155	18.708090258398	6.51737520451669	12.2126243865222	9.17245115181042
hsa-miR-622-5p:Novel	6.30365568554493	-0.0237775050140493	0.606455231755981	-0.0392073540947152	0.968725070426664	0.99123491068546	heavy_vs_abstemious	FALSE	7.16488843377628	6.16452806152032	7.46010101269333	2.65331685044062	3.81569737458853	5.5774626141176
hsa-miR-623	4.99661618487363	0.119630796269673	0.580198306816495	0.206189495667573	0.836642892802361	0.970366166949906	heavy_vs_abstemious	FALSE	5.17072929794681	6.81127873151831	5.24481603372978	6.27393113243364	3.62470521814963	3.06000214376376
hsa-miR-623-3p:Novel	5.29492038932005	1.04582639853043	0.783231645108567	1.33527086789944	0.181787709698275	0.604120846857946	heavy_vs_abstemious	FALSE	5.0211137501697	5.35782251735761	5.80134495031305	2.05462261684899	2.59014319870654	2.59329757176525
hsa-miR-624-3p	0.254915752287388	-1.44863958643691	2.80983877824477	-0.515559681805598	0.606161975881931	NA	heavy_vs_abstemious	NA	0.250072849199116	0.125360598351206	0.411541908768546	0	0	0
hsa-miR-624-5p	2.57233290269988	0.328162227321085	1.53612979962612	0.21362923068152	0.830836202784637	NA	heavy_vs_abstemious	NA	1.57090167431632	1.54449155448349	4.39033614107079	0	0	0
hsa-miR-625-3p	0.455873456783739	1.21928038898663	1.42513360204737	0.855555147415644	0.392243888309097	NA	heavy_vs_abstemious	NA	0.495509021534838	0.378422939047774	0.58459296263436	0	0	0
hsa-miR-625-5p	2.05347251500736	-1.45229564631249	0.732981906091083	-1.9813526558349	0.0475517391764029	NA	heavy_vs_abstemious	NA	3.78419849874864	1.60168243814741	2.54140496039866	3.33065999027202	0.926497054146578	1.10352379038163
hsa-miR-626	1.58146033092446	0.117071329610569	0.70090569838224	0.167028645766158	0.867347509467956	NA	heavy_vs_abstemious	NA	2.89274081941994	1.90391729242821	1.40925459959798	1.30347504090334	1.20823507271654	0.543786827699313
hsa-miR-626-5p:Novel	1.39058469257402	2.32764224619234	1.19471953650248	1.94827503449594	0.0513820627360641	NA	heavy_vs_abstemious	NA	0.808922050935892	1.85228694242364	1.15228564462478	0	0	0
hsa-miR-627-3p	0.256916326133327	-0.440535920323506	1.9255329139453	-0.228786491850132	0.819034866300259	NA	heavy_vs_abstemious	NA	0.448185971505966	0.249812683926084	0.252700662993062	0	0	0
hsa-miR-627-5p	1.82360591422225	0.326327647651324	0.84725596520751	0.385158276898529	0.700120153419268	NA	heavy_vs_abstemious	NA	1.74468417300526	1.8475643802779	1.79099688248019	1.30347504090334	1.02041786027268	0.866467884815129
hsa-miR-628-3p	3.14275070105652	1.10200554353084	0.869081121384893	1.26801229069938	0.204793561431238	0.628721221373488	heavy_vs_abstemious	FALSE	2.49568447141611	3.67193384308786	3.42576927335694	2.60695008180667	1.61509053651753	0.800168641226412
hsa-miR-628-5p	0.0441664188119285	-1.13946839919867	7.35445319565261	-0.154935842119743	0.876871896890868	NA	heavy_vs_abstemious	NA	0.297186292755602	0.039669111324417	0.0389457949099215	0	0	0
hsa-miR-629-3p	2.29478002332101	-0.335203471090066	2.83713668971048	-0.118148509483437	0.905949987577033	NA	heavy_vs_abstemious	NA	0.191369345860573	1.3080028089666	3.56065270457868	0	0	0
hsa-miR-629-5p	5.3588044744075	-2.17993340861807	1.04418371455196	-2.08769144570832	NA	NA	heavy_vs_abstemious	NA	13.8722504600065	3.78639181911648	6.43045524979401	16.2902221764455	0.864647321502767	1.46976362588396
hsa-miR-630	0.890215490228769	-1.00423980932551	1.03720672803598	-0.968215672132314	0.332936669482734	NA	heavy_vs_abstemious	NA	1.10416604473807	0.63031518331767	1.23714130250431	0.666131998054403	0	0.164860048544052
hsa-miR-630-5p:Novel	0.761131907091773	0.375322198254857	1.10043821616213	0.341066125060454	0.733053802166996	NA	heavy_vs_abstemious	NA	0.53991000257667	0.68068193395764	0.908567497046563	0.333065999027202	0	0
hsa-miR-631	1.85031571026492	0.610725635384837	1.12291963438728	0.543872968895123	0.586528891368994	NA	heavy_vs_abstemious	NA	1.42530883599059	1.56066744442928	2.60930962215722	0	0.172929464300554	1.04473235823447
hsa-miR-631-3p:Novel	9.65550456050315	1.31047378671996	0.740120512833475	1.77062216760207	0.0766235531364471	0.435051507252494	heavy_vs_abstemious	FALSE	5.59964292230005	7.84926291333068	11.7433864319091	6.27393113243364	4.35224684351315	5.53640940756592
hsa-miR-632	40.0996636200727	-0.777827893601396	0.648028402320946	-1.20029907765704	0.230023207865282	0.653805719852316	heavy_vs_abstemious	FALSE	112.949296162502	51.290297111498	22.3475742575006	13.5935174536062	7.24941043629927	10.8638158945766
hsa-miR-632-5p:Novel	5.03192021881043	-0.319495222999678	0.733710694246637	-0.435451228263384	0.663234932921487	0.925149365030609	heavy_vs_abstemious	FALSE	4.70341797729374	4.23993322428333	7.07171910236002	4.84303902542976	1.61689455955215	3.82185464658767
hsa-miR-633	2.87298878022647	-1.5542346654081	1.07379394941842	-1.44742356412968	0.147778329958138	0.562895887706837	heavy_vs_abstemious	FALSE	6.94701537636655	2.64478621440622	2.82073333450595	4.54952150873704	0.831875790669184	0.800168641226412
hsa-miR-633-5p:Novel	32.0478981021479	0.570646444520747	1.52264221526213	0.374773823292761	0.707828683708192	0.934626504844666	heavy_vs_abstemious	FALSE	9.5898920774156	10.2064309036392	50.0722631780587	3.22869268361984	1.74325886996708	2.36687824854565
hsa-miR-634	2.16023781735684	0.833311599635484	0.848913203323929	0.981621673891563	0.326286265739655	NA	heavy_vs_abstemious	NA	1.24337792646711	2.89575054538032	1.84703812896077	1.33226399610881	1.24897921830381	0.828179071701083
