ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-5003-3p	6.2620927090088	8.28893705654984	6.29507988115072	8.92237602097051	4.50301494908853	5.18529339269645	5.11340984240147	4.27105284949799	-0.0446191699326844	0.891686253426948	0.957719984260741	modAct_vs_active	FALSE
hsa-miR-5003-5p	0.965120783973607	1.07208601262062	1.00930861664037	0.503423862170327	0.425264108593471	0	0	0	0.652112232231291	0.302713098092153	NA	modAct_vs_active	NA
hsa-miR-5004-3p	0.996614702405456	0.99826212301749	1.08129297441782	0.529812748524312	0.697139362288657	0.414372882321751	0.166875099427611	0	0.849114757470133	0.0994466352394234	NA	modAct_vs_active	NA
hsa-miR-5004-5p	2.19438632094387	3.08651145865089	2.49865747087158	1.97344090816891	1.49057539665583	1.28594878205715	1.28809591957068	1.64314753924075	0.316243107886045	0.457022471525584	0.761445113899032	modAct_vs_active	FALSE
hsa-miR-5006-3p	1.41211156085165	1.40217932493247	2.03960452993825	1.52692054125921	0	0	0	0	0.437693224291668	0.569641782439962	NA	modAct_vs_active	NA
hsa-miR-5006-5p	92.6011678714129	95.4332160498165	86.8319113493844	52.1489205482349	47.3766869647808	57.7596521713558	29.1222806550246	26.636444557155	0.500253119814806	0.0454380911078214	0.292498021996416	modAct_vs_active	FALSE
hsa-miR-5007-3p	0.0655862617829458	0.0767237090031551	0.034365597451373	0.0475232902396606	0	0	0	0	0.157563193992923	0.947578924628837	NA	modAct_vs_active	NA
hsa-miR-5007-5p	0.743478763955488	1.04481659243578	1.02661144715564	0.660804994112183	0	0.360175364645823	0	0	0.434926745692132	0.415977340225161	NA	modAct_vs_active	NA
hsa-miR-5008-3p	0.254167239099072	0.280190903752815	0.181220750751578	0.31885738376472	0	0	0	0	-0.211529087945518	0.820748132875866	NA	modAct_vs_active	NA
hsa-miR-5008-5p	1.5956898620414	2.02588131722549	2.20825261621238	2.13432136330715	0.648536100341534	0.955646647477056	0.6487796403935	0.454427753981898	-0.236704971762473	0.634850806630088	NA	modAct_vs_active	NA
hsa-miR-5009-3p	0.34398963360917	0.525307029492392	0.621767798212153	0.387934976475706	0	0	0	0	0.379450088495234	0.610844184331786	NA	modAct_vs_active	NA
hsa-miR-5009-5p	1.50904834999922	3.91182336453821	3.20508459415727	1.64308158395225	0.905828332393261	1.15228225358523	1.20150575643429	0.791596914607175	0.634525517199666	0.201156075739877	0.537625903459415	modAct_vs_active	FALSE
hsa-miR-500a-3p	3.01125448346784	4.57992562868038	4.14796586928652	1.96965183138296	1.34343817428686	1.92373148533404	1.56067863325546	1.39444590287513	0.625959822510299	0.17097722291409	0.502275864481336	modAct_vs_active	FALSE
hsa-miR-500a-5p	4.43596273119417	3.8104155175087	5.66052242882973	2.83400499091193	1.71099379586539	1.74731850055333	1.86473148850066	1.99597819006575	0.530049005210085	0.244585488085182	0.580317367143	modAct_vs_active	FALSE
hsa-miR-500b-3p	0.566461782437691	0.759797521829838	0.885027628374522	2.09463111505794	0	0	0	0	0.618059420260236	0.321097047660001	NA	modAct_vs_active	NA
hsa-miR-500b-5p	4.286792683492	3.39478473854086	5.17491065003068	2.82555070707592	1.63708923578451	1.42514769578283	1.61599076934635	1.99597819006575	0.384106531601439	0.412924577320429	0.725343178717031	modAct_vs_active	FALSE
hsa-miR-501-3p	57.4866757726109	60.0424208404938	60.2565941621072	57.7231189604964	56.369594938787	50.4886347534609	51.8004648840051	58.1612192006627	0.0802215406830389	0.668437387324081	0.859478698890356	modAct_vs_active	FALSE
hsa-miR-501-5p	1.19310761714685	1.28238986984507	0.693638349636128	0.730150275819639	0.163279088259247	0	0	0	-0.392768058747081	0.517133200133989	NA	modAct_vs_active	NA
hsa-miR-5010-3p	1.29769908094158	1.63072536529442	2.22845615125939	0.751390524555694	0.35482043359489	0	0.335780744711058	0.542434106172183	1.06152436696088	0.0809300779622957	NA	modAct_vs_active	NA
hsa-miR-5010-5p	11.5499720567082	11.0858986009172	14.6625594891407	11.5984756557252	7.07156749954063	5.9234345108824	6.09064679580601	7.11842141582999	0.162185532079251	0.654001597028964	0.851474772277509	modAct_vs_active	FALSE
hsa-miR-5011-3p	1.80610064862964	2.87716226481335	2.63288041398151	7.30043903209328	0.784144468222201	1.19774549782755	0	0.413697070228753	0.0717634544042639	0.885561557918246	0.954602219918109	modAct_vs_active	FALSE
hsa-miR-5011-5p	0.492557528670579	0.699630713579536	0.374922666991833	0.246112647498915	0	0	0	0	0.180011871288173	0.784975343258016	NA	modAct_vs_active	NA
hsa-miR-502-3p	1.53710602414223	2.17472647038238	1.68360244628383	1.54283155767323	0.984460419741409	1.06485194151457	0.471208740676361	0	-0.149102833243097	0.741923896300011	NA	modAct_vs_active	NA
hsa-miR-502-5p	2.98514043753652	2.86833793084453	1.95888698487545	2.31688108677099	0.248939986325419	0.385313154484354	0	0	0.575551964945891	0.313498512445298	0.650559207918552	modAct_vs_active	FALSE
hsa-miR-503-3p	1.43594647336753	1.53004654869331	2.02178220949984	1.01529621677368	0.747765125601013	0.782330543743841	0.419069335432854	0.547715846413583	0.684301603094982	0.155028126103064	NA	modAct_vs_active	NA
hsa-miR-503-5p	3.5845732560179	4.13101089025538	4.31545400975842	2.52820969730567	1.45164832048441	2.50632722202969	1.94732265604693	1.64314753924075	0.648833592621898	0.139416392866652	0.457062112581988	modAct_vs_active	FALSE
hsa-miR-504-3p	3.45338567900016	6.55060565027665	7.89496905130363	4.39061749662519	1.72418560908235	2.74034237760966	1.30389666666836	1.898245710888	0.382912054392394	0.397878672259513	0.712737971107278	modAct_vs_active	FALSE
hsa-miR-504-5p	26.3113295584382	28.6675281508815	21.7401759912938	26.4602363928388	20.6914531194338	22.763131987666	15.2625026862534	19.5222426402518	-0.0521991762456385	0.840122025035262	0.938405297306456	modAct_vs_active	FALSE
hsa-miR-5047	2.6562419578404	3.36108880883429	3.63439738698508	15.9664932557679	1.19279283792941	1.14388813390755	1.04119196465219	1.07382464212809	0.162680805943475	0.747280093609769	0.892869855186422	modAct_vs_active	FALSE
hsa-miR-5047-5p:Novel	3.18595033574086	7.41841776033374	4.5700522331657	4.2075240231901	1.45636660141738	1.3409432514419	0.437697455860392	1.24109121068626	0.211576718065035	0.68098361405318	0.866478537144967	modAct_vs_active	FALSE
hsa-miR-505-3p	2.39401544906518	2.70139153682034	2.14877497825831	0.505062486000396	0	0.336867780078708	0	0	0.612332789988016	0.429507954455429	NA	modAct_vs_active	NA
hsa-miR-505-5p	8.6951280151878	19.1239970797962	11.0517330655498	8.89109201153775	1.83698076900313	1.99564992584021	1.57890027315024	0.997989095032873	0.281318262319147	0.571582790575111	0.819595852228503	modAct_vs_active	FALSE
hsa-miR-506-3p	0.519159502344328	0.361573306635664	0.447762789623807	0.216692674925132	0	0	0	0	0.653949231216077	0.396394721712366	NA	modAct_vs_active	NA
hsa-miR-506-5p	1.06887659168231	1.22871290996641	0.892579321694099	0.493209281412579	0	0.13673552302553	0	0	0.592665533598113	0.372057455238961	NA	modAct_vs_active	NA
hsa-miR-507	20.1145042874479	19.9088432650462	17.1681262670516	5.6213823048064	2.07220374906571	1.63555683528659	1.75479376299863	1.898245710888	0.582709440626775	0.386642008492493	0.703391332535459	modAct_vs_active	FALSE
hsa-miR-507-5p:Novel	1.15852424522544	0.844957719611924	0.777528247239495	0.162967760859478	0.343174785412332	0.10096444172833	0	0	1.34141834805524	0.0181713892093891	NA	modAct_vs_active	NA
hsa-miR-508-3p	1.70403230916834	1.57645680209474	1.74067138215339	1.05764179052836	0.305513179204615	0.511135512863661	0.340740731782533	0	0.474714575835784	0.26509154242765	NA	modAct_vs_active	NA
hsa-miR-508-5p	0.37110169755736	0.372640280653488	0.398049058628241	0.179413012924089	0	0	0	0	0.709242640660517	0.420917482001279	NA	modAct_vs_active	NA
hsa-miR-5087	2.32193109249711	3.44023254143064	3.74625004864458	1.82510359711771	1.04784050323164	1.43633445686387	1.02869883070374	0	1.23186926919636	0.0123719603900535	0.171062972326474	modAct_vs_active	FALSE
hsa-miR-5087-3p:Novel	2.47352562883684	3.0565079698527	3.20243752494129	2.13962222759689	1.80045599595952	1.61323233959981	1.64097885114838	0.791596914607175	0.516971587303543	0.201565133177436	0.538025850978124	modAct_vs_active	FALSE
hsa-miR-5088-3p	0.432025754418056	0.291097593925829	0.44190550055711	0.116952499010399	0	0	0	0	0.904995263696652	0.265046227180885	NA	modAct_vs_active	NA
hsa-miR-5088-5p	20.5312817699175	5.37714119648801	3.27213481870928	4.00656586768658	2.99933200357056	2.28933199740521	2.01048758867083	2.66364445571551	-0.396412904599189	0.387306124279409	0.703391332535459	modAct_vs_active	FALSE
hsa-miR-5089-3p	13.606168020655	8.34682033844317	8.97577036047221	2.40185690273543	0	0	0	0	-0.554554015379508	0.608363023859966	0.830776502507718	modAct_vs_active	FALSE
hsa-miR-5089-5p	4.90850763485032	6.40693128403865	4.69667922330668	1.81633530859918	1.97921630830182	1.95875405293851	1.17297195563702	0	1.78064054441819	0.000373726594936533	0.0484443098686481	modAct_vs_active	TRUE
hsa-miR-509-3-5p	0.464703278600392	0.49364454769452	0.372871642443332	0.179618279016422	0	0	0	0	0.658030933628783	0.412924151781252	NA	modAct_vs_active	NA
hsa-miR-509-3p	3.9318618962768	3.38560621454481	4.68251675999818	2.00834297564176	2.08957326288672	2.21774124888575	2.22833435613165	1.39444590287513	0.959592112226236	0.0224321604188812	0.220451422713422	modAct_vs_active	FALSE
hsa-miR-509-5p	11.7125866951141	13.8338241526223	14.2030284492378	13.5360636276835	9.13212057860447	7.18342404509876	7.69673066871195	10.5723193368096	-0.0697435756048925	0.840886435802266	0.938405297306456	modAct_vs_active	FALSE
hsa-miR-5090	11.7068697287079	12.0202240184366	9.74619249154637	12.6472361746599	6.71853605745348	7.7376861271661	7.62826274729681	6.1462168720268	-0.181512452067955	0.573936370207468	0.819595852228503	modAct_vs_active	FALSE
hsa-miR-5090-3p:Novel	16.9466837358714	23.5161342874602	30.9293163956846	87.4080798726514	8.39589061917627	11.7407756186382	12.1762732375657	10.8549311797732	-0.934567203451627	0.017435600355378	0.202019190709799	modAct_vs_active	FALSE
hsa-miR-5091	24.8217297410092	27.7896946507714	29.1047897918151	24.3908518367143	15.5245153060331	15.6527823883743	16.9741153330705	22.1625829910583	0.312644375219087	0.344463641449269	0.671445105606939	modAct_vs_active	FALSE
hsa-miR-5091-3p:Novel	27.5840832898902	33.0233924990866	28.7050316173353	23.2878079593435	20.3294983153782	19.5813546479775	19.4192944072524	14.1032867604768	0.135042296713057	0.64650050991474	0.847025936552856	modAct_vs_active	FALSE
hsa-miR-5092	53.2635609355256	22.1394540676318	24.5257491508985	17.5864168099351	13.3282489800726	14.2558690046681	13.6194793199897	12.0826506706396	0.248273764958393	0.48364125826761	0.77757517026901	modAct_vs_active	FALSE
hsa-miR-5092-5p:Novel	16.4506899758139	23.1396187658286	28.1568885345413	3.55086200071132	3.95058350558994	3.40052103796271	3.67025247246121	2.06848535114377	1.14321398364932	0.0570331405707381	0.320601062862598	modAct_vs_active	FALSE
hsa-miR-5093	12.5978556562198	15.2615230604338	16.4322377947399	13.8043153730664	9.85778865116478	10.1764660511079	11.7442907483019	9.4991629752861	0.218140578792152	0.414921250558284	0.726813068967806	modAct_vs_active	FALSE
hsa-miR-5093-5p:Novel	8.48957840946364	12.89933894926	7.65264354871106	6.44764460104607	2.34740056787504	3.99442401955121	2.99866116397757	1.51033133382995	0.576699456761021	0.147772831537458	0.469436240638137	modAct_vs_active	FALSE
hsa-miR-5094	5.73031034811489	9.68046198197071	13.0354742282887	6.52709145414258	3.45913495189467	6.06003846409363	6.09834489167554	4.56903712587732	0.354470143982845	0.298882488495389	0.641036485149367	modAct_vs_active	FALSE
hsa-miR-5094-3p:Novel	2.44336561676378	2.06273830225985	2.68596663045296	1.34304024084931	1.402417566202	1.12081526425811	1.38798876881904	0.606611377662687	0.555813297472761	0.188807824249792	NA	modAct_vs_active	NA
hsa-miR-510-3p	1.9331301315341	1.84284705649167	2.18300284611217	0.803795038036794	0.825858676452203	0.859741778990817	0.527442193556891	0	0.99187883734224	0.0577007507623897	NA	modAct_vs_active	NA
hsa-miR-510-5p	0.900312933066778	0.761513709420501	0.694555675368953	0.192674421302117	0	0	0	0	0.877317277843876	0.215652952286918	NA	modAct_vs_active	NA
hsa-miR-5100	27.8233478282735	40.5018007135742	31.8451402561486	13.5800569213401	17.4871297976739	15.4960068699773	16.8417085074841	10.280333533224	1.02397522150244	0.00507948727803696	0.110893227522617	modAct_vs_active	FALSE
hsa-miR-5100-5p:Novel	24.3410572574009	27.5794851050124	30.5885773827298	7.89018994716034	5.29232101200932	4.94149675751456	4.61179888673456	5.32728891143101	0.533962863654116	0.260327708048997	0.60295750818536	modAct_vs_active	FALSE
hsa-miR-511-3p	5.11187867011798	6.96948226743967	4.90569134292411	3.03338267896999	3.43505248627549	3.73015570989338	3.0635237408463	2.19086338565433	0.443030000076492	0.221203155509975	0.56134345027833	modAct_vs_active	FALSE
hsa-miR-511-5p	0.295733018606523	1.46497779901739	0.408935274247443	0.0883415457076655	0	0	0	0	1.05688418780978	0.128547237740154	NA	modAct_vs_active	NA
hsa-miR-512-3p	6.8624900259841	12.2284466463135	7.47576930737817	6.75034180389733	4.44226502847018	3.5887448028604	3.53034912982905	4.79357893501584	0.170012413842126	0.693760814755085	0.874494120942451	modAct_vs_active	FALSE
hsa-miR-512-5p	3.81215596622637	4.83637994650241	4.93247653036171	4.18931772279903	2.14602883383156	2.52141476210563	2.0355048771654	2.8946483146062	0.329173502032141	0.406121111544287	0.718069211715986	modAct_vs_active	FALSE
hsa-miR-513a-3p	6.47098769104299	5.42064934976233	6.49876096901766	7.17947491328993	3.74875239235663	3.73286719240457	3.14685750608571	3.2862950784815	-0.0195565184343224	0.955593698859233	0.980019736446091	modAct_vs_active	FALSE
hsa-miR-513a-5p	6.13292490723121	6.21070407579625	8.52192610810966	3.64417365974857	2.5078396956711	2.72728627927763	2.74210321394426	2.6436917818483	0.449349107489573	0.32367457851759	0.656850367754874	modAct_vs_active	FALSE
hsa-miR-513b-3p	0.762648462681364	0.581301611956567	0.647417486697121	0.655779531174656	0	0	0	0	-0.106599080606934	0.873808352923731	NA	modAct_vs_active	NA
hsa-miR-513b-5p	0.555752278134836	0.742645747879776	0.412667933162603	0.421473823080733	0	0	0	0	0.0854234078090935	0.895779486159495	NA	modAct_vs_active	NA
hsa-miR-513c-3p	0.0510705591820101	0.169946214297791	0.373696779190737	0.286024800585933	0	0	0	0	0.17225846386122	0.896876294367628	NA	modAct_vs_active	NA
hsa-miR-513c-5p	1.19795596065668	1.17126368827866	1.26929534872376	2.00377357800608	0	0.248963506310827	0.282613531310198	0.474561427721999	0.467630025304134	0.410374919599272	NA	modAct_vs_active	NA
hsa-miR-514a-3p	1.29748759198489	1.2010578114659	1.76428738893588	1.12175949639249	0.649582309397357	0.652728541208407	0.228942388112604	0.791596914607175	0.0926365727865201	0.837475230893664	NA	modAct_vs_active	NA
hsa-miR-514a-5p	6.53015014629819	10.9698383698722	7.01921586390466	6.56289742094903	4.90941268279115	5.33222101566103	3.73496063918206	5.54064574776457	-0.0544229452161051	0.886234768302864	0.954652081166857	modAct_vs_active	FALSE
hsa-miR-514b-3p	1.37983409150034	1.28367906311554	1.15297682107175	0.543368402344687	0	0	0	0	0.671239896723285	0.326448223944551	NA	modAct_vs_active	NA
hsa-miR-514b-5p	0.457284316129517	0.550675663181075	0.560390540822012	0.602282830501312	0	0	0	0	0.535256666952776	0.352805846403226	NA	modAct_vs_active	NA
hsa-miR-515-3p	2.05948585519639	1.97501244021545	2.32075080880517	1.98549153645137	1.28368076947592	0.933011804205894	1.01916945286572	0.547715846413583	0.359485977354076	0.409940859155232	NA	modAct_vs_active	NA
hsa-miR-515-5p	2.31448015658448	2.52839601595442	3.979079469617	2.27052749182841	1.50526583158813	1.62905472860905	1.94882418123338	1.21322275532537	0.581922813061986	0.129633802873786	0.445133290000383	modAct_vs_active	FALSE
hsa-miR-516a-3p, hsa-miR-516b-3p	6.47094101414578	7.12099547802995	8.50686201126005	6.74420301237572	4.22221136822558	4.92045653506896	4.84668547871878	5.79175898320254	0.470568381173815	0.175904230818682	0.508355726557529	modAct_vs_active	FALSE
hsa-miR-516a-5p	3.24121728413713	3.37783975683944	3.42313465684747	2.07245154609273	1.14183453618205	1.22910478840532	0.942417481352722	0	0.797237056769923	0.0905335016326952	0.381126687299003	modAct_vs_active	FALSE
hsa-miR-516b-5p	1.42310127434974	0.803399359348136	0.805373302512739	0.693574535490312	0	0	0	0	-0.236522828659012	0.700354839097402	NA	modAct_vs_active	NA
hsa-miR-517-5p	1.59563982187315	2.20958030483289	1.59816582355976	0.902027795741928	0.820124770473631	0.761853043620162	1.08118876902031	0.791596914607175	0.805914923378737	0.0855740599911381	NA	modAct_vs_active	NA
hsa-miR-517a-3p, hsa-miR-517b-3p	1.18768169553162	1.79673546728931	1.35835937132897	0.304820225779547	0	0	0	0	1.61384976007982	0.0331125534058355	NA	modAct_vs_active	NA
hsa-miR-517c-3p	0.282465518298815	0.271556238490608	0.486368482516296	0.0332010929255983	0	0	0	0	1.02052575262303	0.27347404223618	NA	modAct_vs_active	NA
hsa-miR-5186	15.7636125629471	16.5414338614889	12.8528707344038	10.7596897397196	10.0885292181449	10.5805231693372	8.9508834770834	7.55165666914974	0.169519627469617	0.582827047504531	0.819595852228503	modAct_vs_active	FALSE
hsa-miR-5186-5p:Novel	7.0205563268813	6.38964154662459	5.5903573590176	3.86783597777691	2.79152198423173	2.51970133599302	2.21491081579182	1.58319382921435	0.555519170764108	0.239910257585167	0.577033125337743	modAct_vs_active	FALSE
hsa-miR-5187-3p	0.288083108786771	0.382637365593431	0.304305566604544	0.317977865052542	0	0	0	0	-0.119868429427256	0.883303128550138	NA	modAct_vs_active	NA
hsa-miR-5187-5p	65.7396722699983	78.251956792263	57.4647944006031	63.9822398184993	22.4423718620642	17.791204005278	12.9995338130938	10.9543169282717	0.24476560005389	0.504957205058094	0.790059283242983	modAct_vs_active	FALSE
hsa-miR-5188	2.6037535956526	2.69970029637826	2.40154067399402	1.45090278950609	1.59171468767823	1.43633445686387	1.25289374271744	0.997989095032873	0.435271943436734	0.330747966389035	0.659948377221346	modAct_vs_active	FALSE
hsa-miR-5188-5p:Novel	5.78288388699887	5.32158374945429	9.08617866992204	3.15269707224357	3.80961028572258	3.50690547657931	5.1719629755515	2.48218242137252	1.18736987654088	0.00132412086071576	0.0631212923801729	modAct_vs_active	FALSE
hsa-miR-5189-3p	39.2362710711593	61.2718481208407	93.3313242152359	38.780061423589	17.9787905605418	17.165895586375	38.1526466461059	30.6778098632528	0.734123362962528	0.0639208032872463	0.333994016520228	modAct_vs_active	FALSE
