ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6799-3p	0.784853114409765	0.881271335516908	0.802898763221994	0.276914323189365	0	0	0	0	0.463575568331176	0.607170413671939	NA	inactive_vs_active	NA	female
hsa-miR-6799-5p	12.1075811958555	10.9753800053023	10.5513596364204	9.81055698332566	6.44099861654669	6.01275639986725	5.7402329151848	4.29287624650813	0.233277733020909	0.608594637408705	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-6800-3p	0.259583809365658	0.392524294927122	0.207852877750275	0.12003114427077	0	0	0	0	0.370211340255386	0.753810858232268	NA	inactive_vs_active	NA	female
hsa-miR-6800-5p	17.0715369115114	9.933115771336	13.1594292577972	11.3415959148854	6.75088870214172	4.45480365415059	7.12955460280099	6.30395843681582	-0.0724751826434758	0.883411736163057	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6801-3p	1.27960361889561	2.18243207261285	2.46757747867561	1.83655566170075	0	0	0	0	0.522813320516042	0.553275306232705	NA	inactive_vs_active	NA	female
hsa-miR-6801-5p	4.8142890151537	5.57971850952675	5.34103159786637	6.71347538496457	3.52923576483098	2.71506566972968	1.75941343498338	1.28146855080521	-0.645859279825006	0.24028654355017	0.856726348575362	inactive_vs_active	FALSE	female
hsa-miR-6802-3p	0.114370024939718	0.11468475563192	0.129826575799196	0.108247634687606	0	0	0	0	-0.197540313249586	0.93142286654823	NA	inactive_vs_active	NA	female
hsa-miR-6802-5p	36.3997499454649	31.1559813925616	25.6878952524041	31.0341275319122	20.7871681404518	23.3981599577508	19.7950224091216	16.8146420943339	0.19807346314987	0.544661878825512	0.95999901046775	inactive_vs_active	FALSE	female
hsa-miR-6803-3p	0.13706196342909	0.0878910309611997	0.0987115021168248	0.0516901484751107	0	0	0	0	0.0264935860556059	0.991208594573632	NA	inactive_vs_active	NA	female
hsa-miR-6803-5p	9.8413084652537	32.1942571232428	9.86334819015362	10.9929619851427	6.69772176711759	8.19140689156602	6.65680849613134	7.09468440684714	-0.00703896520703788	0.985942356047245	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6804-3p	0.384210765935014	0.555766305460822	0.708431563304278	0.290891739189207	0	0	0	0	0.182519966015736	0.857931164466446	NA	inactive_vs_active	NA	female
hsa-miR-6804-5p	4.4649086786837	3.80874648954322	3.80489093335104	2.48858444220596	2.33670176017343	2.27385806864146	2.36878774971943	2.04385283641004	0.066814947875383	0.886629088108112	NA	inactive_vs_active	NA	female
hsa-miR-6805-3p	0.969107106994649	1.40266571002349	0.976385185765965	0.834381127195764	0.321739038190265	0.388545997051645	0.238691368253247	0	0.199586627039826	0.780115196542588	NA	inactive_vs_active	NA	female
hsa-miR-6805-5p	95.4891253180746	97.6538166251609	64.324829424219	59.6268951771091	69.3121471115235	59.2180950051221	42.6940144353876	30.7708365104728	0.561404792307669	0.130867127409777	0.746611318620907	inactive_vs_active	FALSE	female
hsa-miR-6806-3p	28.7188182375007	19.4371995208264	22.6831568326219	5.11660711278845	7.68920727246484	8.10850747070806	6.17025506124484	2.69510548980345	1.67560354860664	0.00726806434026905	0.25680494002284	inactive_vs_active	FALSE	female
hsa-miR-6806-5p	1.04562667397261	1.49089080258376	1.26291518296395	0.497896476187745	0.434701286769318	0.725804116146991	0.640350707874204	0	0.594850225143678	0.324320964733183	NA	inactive_vs_active	NA	female
hsa-miR-6807-3p	0.899192490225123	0.305090990749691	0.452206505575272	0.382737642258125	0	0	0	0	0.185777126637113	0.858196258023911	NA	inactive_vs_active	NA	female
hsa-miR-6807-5p	9.6841027846485	10.8979938879485	8.37630351645645	6.17522358222797	5.79317328633877	7.42155785643572	5.4578826578625	3.7982885544712	0.634341054870116	0.159927074559738	0.787971150308573	inactive_vs_active	FALSE	female
hsa-miR-6808-3p	0.3562825545272	0.430022657755157	0.77304405619961	0.224802080458181	0	0	0	0	0.111484920448208	0.910877315509219	NA	inactive_vs_active	NA	female
hsa-miR-6808-5p	8.30740204397414	10.4773900972891	11.602421893051	7.41512744074022	5.13018831814922	4.58181123065158	4.74377938170973	5.60526816336985	0.66829388619804	0.169337802560788	0.796989930819811	inactive_vs_active	FALSE	female
hsa-miR-6809-3p	0.34844165968303	0.282826844901556	0.106117123219955	0.159080535272407	0	0	0	0	0.331266772782934	0.799737215029497	NA	inactive_vs_active	NA	female
hsa-miR-6809-5p	6.65707464538199	7.60175487344433	4.39736875613372	2.96054784980649	2.31957454607234	3.44762641531099	2.52901302894306	1.99726560008885	0.251874999153487	0.639862490956252	0.980136185568825	inactive_vs_active	FALSE	female
hsa-miR-6810-3p	0.709506652593547	0.743371225416348	0.313008879667787	0.571976245487051	0	0	0	0	0.183336647397687	0.818123926626845	NA	inactive_vs_active	NA	female
hsa-miR-6810-5p	2.93843635311739	3.30899485277825	2.64163303145928	1.61910020058428	2.53528207460009	2.08182886192546	2.03367490155974	2.00759925587103	0.433114081024315	0.299698301597572	NA	inactive_vs_active	NA	female
hsa-miR-6811-3p	0.240284056055047	0.212355472889748	0.457857006742348	0.12998815235629	0	0	0	0	0.345033368344125	0.782134515987417	NA	inactive_vs_active	NA	female
hsa-miR-6811-5p	9.1981628853675	8.62100779362461	17.5989969439098	7.58345215131437	6.95628719354707	5.93231149505181	7.4209490965061	4.31863552021083	0.0485415816575033	0.924048286335408	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6812-3p	0.762364321147235	1.03308371207425	0.866683451390653	1.70858704082915	0.375711175201218	0.122830410634343	0	1.1916752460778	-0.851941915429949	0.204329929875842	NA	inactive_vs_active	NA	female
hsa-miR-6812-5p	7.46829431833639	12.0124835817729	15.8227049025656	16.782997660513	5.25526267043778	5.08606403820488	5.28737689523631	6.38443008368662	-1.2005684237704	0.00758038715058883	0.262017729770353	inactive_vs_active	FALSE	female
hsa-miR-6813-3p	0.337684729830123	0.301865033117694	0.0665007854763232	0.100834726090116	0	0	0	0	0.443278996595591	0.732365524306023	NA	inactive_vs_active	NA	female
hsa-miR-6813-5p	2.93576049940869	4.83616858080485	2.83022272134362	0.694416897149981	0.584175440043358	0.767269853786691	0.342164252090815	0.303305688831343	0.838073693695754	0.307448829128375	NA	inactive_vs_active	NA	female
hsa-miR-6814-3p	2.31752325533304	3.25211317801737	7.08306052219974	1.86017064388297	0.803381650712306	0.643000843882123	0.487611479844097	1.4810467072287	0.148772007559816	0.852502070054537	NA	inactive_vs_active	NA	female
hsa-miR-6814-5p	12.4200065746295	9.23385187497014	17.1612262501375	3.09515437293109	1.16388609025094	1.91782705097858	1.09112465049131	0	0.60577943156814	0.377160249299285	0.905261947146182	inactive_vs_active	FALSE	female
hsa-miR-6815-3p	0.10139818461847	0.169004123176688	0.148852658410962	0.219810108996018	0	0	0	0	-0.180890757892226	0.931230187943448	NA	inactive_vs_active	NA	female
hsa-miR-6815-5p	22.0855681223726	26.0807004308863	23.5870249293972	13.7522890087755	9.34680704069373	14.7854685175432	8.38838575593429	5.21305635858228	-0.0450488425804424	0.923622156667643	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6816-3p	8.08520266337803	8.9696266890435	9.2451456513797	7.13456810496966	6.18553212285957	7.29563894961543	7.36095631472569	6.28195484897325	0.089360804882401	0.780250105834384	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6816-5p	3.68211795488371	6.38738706812657	3.71930846063485	2.22645989042907	2.63397143904688	3.33685739217253	2.55213985206755	1.70603872332045	0.734132898655787	0.116037058598434	0.733095881376386	inactive_vs_active	FALSE	female
hsa-miR-6817-3p	0.201252152771941	0.13348059125088	0.109161184645301	0	0	0	0	0	0.325453122162991	0.87413911224771	NA	inactive_vs_active	NA	female
hsa-miR-6817-5p	2.70568815857717	3.55382289160381	2.71881352078199	2.79095080673032	1.75252632013008	2.00487815062448	1.92622843314473	1.17774101839735	-0.00176133951544394	0.997195651469993	NA	inactive_vs_active	NA	female
hsa-miR-6818-3p	0.432535153210194	0.877476523364029	0.561025767012789	0.133764825891887	0	0	0	0	0.5255838315214	0.57589990655428	NA	inactive_vs_active	NA	female
hsa-miR-6818-5p	25.8488511050549	23.4755403417288	19.980003992673	24.7813863332502	10.4029370115203	13.1845336497245	10.5751094881106	3.51705002529086	0.27454780006253	0.579601371660335	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-6819-3p	0.257466407431505	0.329704484205269	0.461898171205248	0.909226016126713	0	0	0	0.953422301498335	-1.61363735878712	0.0581997271874684	NA	inactive_vs_active	NA	female
hsa-miR-6819-5p	5.11583293583817	5.99790927214133	5.20922187119342	4.11454004840103	3.338038742617	3.55742246229277	3.51734673422968	2.69510548980345	-0.0742818837555659	0.860289325438367	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6820-3p	4.40321973249144	6.21619539875671	7.39362570068336	1.73537165639155	0.717383881298385	1.40777874662256	0	0	0.579619703358993	0.432348516488795	0.93343361346014	inactive_vs_active	FALSE	female
hsa-miR-6820-5p	1.34546341200582	1.6785108477866	1.09339031785375	0.87299635382974	0.775924060167296	0.649747569349327	0.682586979624881	0.568679574440151	0.734666607278234	0.248433614808465	NA	inactive_vs_active	NA	female
hsa-miR-6821-3p	0.175496926411681	0.170802247653845	0.200182898283492	0.310466573922969	0	0	0	0	-0.867343009094957	0.552187753218272	NA	inactive_vs_active	NA	female
hsa-miR-6821-5p	14.6740436698208	11.0915993836657	7.81229868742151	16.5528355316231	5.39504120222944	6.38523561265561	4.52957663073192	8.38325034592634	-0.255673596856136	0.596347387042102	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-6822-3p	0.495375924966773	0.379086952819053	0.534833857953545	0.158730525801762	0	0	0	0	0.41448386604347	0.669905422518679	NA	inactive_vs_active	NA	female
hsa-miR-6822-5p	0.685597997833091	0.948715405508057	0.902857813414594	0.390179471405037	0.182507666868778	0	0	0	0.397110571981805	0.588593457726997	NA	inactive_vs_active	NA	female
hsa-miR-6823-3p	5.30653092682611	5.34260935415378	4.73547499490462	3.77026440377601	2.35282384322066	2.61440952973819	1.82328955677913	1.60109244213952	0.729295188675168	0.202363573380519	0.823878414946246	inactive_vs_active	FALSE	female
hsa-miR-6823-5p	7.96351648594146	9.43363422231696	11.7041190137836	12.0270407868675	5.81655740927319	7.34397042033901	7.26434084004686	6.45983473272143	-0.543063450579133	0.131749465827597	0.746611318620907	inactive_vs_active	FALSE	female
hsa-miR-6824-3p	1.62143814629319	5.70891370700023	2.27114621060536	1.30600268396299	0.99549421708205	1.30188381345909	1.02649275627245	0.850226211285485	0.6343251033387	0.299195247357928	NA	inactive_vs_active	NA	female
hsa-miR-6824-5p	2.18481064479388	3.52479193198815	2.33208097341537	4.72243877886009	1.64447954623012	1.68680748859367	1.54064844936905	2.3314560517623	-0.37272805680333	0.382548279760384	NA	inactive_vs_active	NA	female
hsa-miR-6825-3p	1.04319883716711	1.79096974291849	0.354591221199967	0.124569323324499	0	0	0	0	1.90522699309759	0.0441087189468922	NA	inactive_vs_active	NA	female
hsa-miR-6825-5p	8.55551816915967	10.0206009362907	3.89962931336544	3.40461465346762	3.12827392504443	3.558159616138	3.07497757922427	1.45251986006925	0.123061546690383	0.811110628323863	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6826-3p	0.340598608115342	0.140305974027194	1.6411242255787	0.0295497907306252	0	0	0	0	0.471563055918189	0.815404526051071	NA	inactive_vs_active	NA	female
hsa-miR-6826-5p	31.6527957515018	31.1937495635402	24.6262683315052	18.6912488118311	14.980884256753	15.087419414562	9.81941423401028	9.80556711182143	0.0996126830850134	0.799116542405284	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6827-3p	0.322155866271722	0.315374928820527	0.446713219171124	0.0590995814612504	0	0	0	0	0.674317520826737	0.570325686712263	NA	inactive_vs_active	NA	female
hsa-miR-6827-5p	2.24675296913677	3.00404961410155	1.53885521833366	1.56088913162702	1.02548949942836	1.18541334891549	0.406734980311948	0.816258793307672	0.216334108100597	0.728825526885606	NA	inactive_vs_active	NA	female
hsa-miR-6828-3p	0.295415280779514	0.243809413837936	0.189140350175242	0.0904354417731237	0	0	0	0	0.196222302884738	0.898217812782324	NA	inactive_vs_active	NA	female
hsa-miR-6828-5p	4.1852179021999	3.46794070732479	3.45319220751233	1.75264532880184	1.43476776259677	1.25182879596232	1.48874824703941	0.991340075045944	0.989096290620734	0.138190332043595	NA	inactive_vs_active	NA	female
hsa-miR-6829-3p	0.0740625802070962	0.0579885961624681	0.0679064916656944	0.0590995814612504	0	0	0	0	-0.749228018400351	0.827427774593614	NA	inactive_vs_active	NA	female
hsa-miR-6829-5p	15.575560451024	35.0146338694448	33.9283209070242	17.4754811056845	11.1935255448704	15.4972000177241	16.4385846881299	12.762939787585	0.0394557631993383	0.927229364154008	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6830-3p	0.156036089951863	0.332986331577454	0.230883915953189	0.243795054549391	0	0	0	0	-0.346255636954695	0.789056935660994	NA	inactive_vs_active	NA	female
hsa-miR-6830-5p	7.51835528812025	8.12962916806007	10.7681611438226	19.0543288848005	3.74081006599067	3.8657975309742	4.29300355358316	6.26549996531512	-0.538121484171474	0.250070130806524	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-6831-3p	0.345272257795165	0.691786961118345	0.343869117903601	0.321765214955725	0	0	0	0	-0.202131938690651	0.874668495721636	NA	inactive_vs_active	NA	female
hsa-miR-6831-5p	3.96487508019422	4.31589174881672	4.25206623827937	3.37459952594943	1.84115146422047	2.25257259750089	1.34926347209202	0.808129374150138	0.184940623741526	0.720891221236315	NA	inactive_vs_active	NA	female
hsa-miR-6832-3p	0.555022014067755	0.849450814016796	0.354932688663882	0.0590995814612504	0	0	0	0	0.552427571121384	0.58239709610758	NA	inactive_vs_active	NA	female
hsa-miR-6832-5p	25.3304075331215	24.2400306006037	26.9413523008386	21.5972219353965	11.8295026977093	15.6995186035003	13.1617952338205	12.9415371873701	-0.565151183174088	0.230678673741871	0.856003397534712	inactive_vs_active	FALSE	female
hsa-miR-6833-3p	0.13825205770217	0.138966434069445	0.166795758272171	1.40032402154264	0	0	0	0	-0.247657874830325	0.940689062756983	NA	inactive_vs_active	NA	female
hsa-miR-6833-5p	7.85121378774547	10.995107079873	10.2764938029214	8.55861197542193	6.49705398374667	7.49126315991637	8.01804193010119	6.47795328031625	-0.0616589201499007	0.86343379266254	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6834-3p	0.144977624076325	0.545729843976379	0.133484592895935	0.0516901484751107	0	0	0	0	-0.148207919719405	0.928160094017965	NA	inactive_vs_active	NA	female
hsa-miR-6834-5p	3.64588443632818	4.2351363669615	5.03247662918018	2.00030962150288	2.41014495213692	2.40092247735434	2.18224930098261	1.618534700376	0.408849273866714	0.395255245493277	NA	inactive_vs_active	NA	female
hsa-miR-6835-3p	0.0857960969376088	0.0817241129836189	0.0470052367940191	0.071284935359491	0	0	0	0	-0.413208508619727	0.893223572427821	NA	inactive_vs_active	NA	female
hsa-miR-6835-5p	5.77544832276547	6.99959998545911	9.2387742444169	4.1561666685389	3.68230292844094	4.39275828231737	5.44434270109838	3.35713179659949	0.269608608656891	0.572203952867852	0.97078491393692	inactive_vs_active	FALSE	female
hsa-miR-6836-3p	1.6243010959263	2.56980049723122	1.62815685087344	1.08300158115172	0.407424731334725	1.05303341495739	0.586224455704946	0.434062412105325	0.21791082886754	0.74159495976592	NA	inactive_vs_active	NA	female
hsa-miR-6836-5p	10.3155271719517	9.04574216353948	8.04804996084249	6.50486521190583	4.50641231127306	3.30233858472458	3.85245686628947	2.99237899722438	0.147999695577549	0.792334600520038	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6837-3p	1.39912513156197	2.54616833096073	3.33982749763898	0.766292702751875	0.444114946131738	0.671521107053901	1.14476787219799	0.530519565822292	0.210325736677966	0.779399251886033	NA	inactive_vs_active	NA	female
hsa-miR-6837-5p	0.652083549749268	0.671525963735607	0.539537197797373	0.556451214439813	0	0	0	0.361831039325775	-0.252305216098736	0.69316095480616	NA	inactive_vs_active	NA	female
hsa-miR-6838-3p	2.83023248839745	5.0062903681594	2.44318344578963	1.02880267267813	0.412837054888422	0.319540696987974	0.201853680220157	0.757733442813241	0.0181867716285992	0.983067459608658	NA	inactive_vs_active	NA	female
hsa-miR-6838-5p	28.1681758430359	32.9792641069519	29.2749434131774	29.4306885008487	26.3898376538267	26.8147012310946	25.0439764250526	21.9075666373591	-0.139396134591674	0.588971083795097	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-6839-3p	0.573287032363701	1.73675907686364	0.450243004508805	0.582990199174524	0	0	0	0	-0.312841459250778	0.687213909643178	NA	inactive_vs_active	NA	female
hsa-miR-6839-5p	3.01099589670477	3.34658810583904	3.52630582177285	1.12897885129827	1.9909884341641	1.92608591285094	1.40259967084918	1.11141645808176	0.981783857471494	0.082814711773955	NA	inactive_vs_active	NA	female
hsa-miR-6840-3p	1.60382460078678	1.60740844482277	1.37010560091221	0.627600822035944	0.733851867545436	1.07947498548635	0.362956180073226	0.530519565822292	0.660228100843586	0.315013621540957	NA	inactive_vs_active	NA	female
hsa-miR-6840-5p	1.04039959313927	2.34459964715171	1.13834528646862	1.82693846393535	0.438995239841148	0.571836960847237	0	1.11356374690685	-0.830177155425386	0.223601553223683	NA	inactive_vs_active	NA	female
hsa-miR-6841-3p	0.117697096897874	0.0429758525063919	0.0381939657733641	0.0516901484751107	0	0	0	0	-0.0587161509954688	0.986917786395864	NA	inactive_vs_active	NA	female
hsa-miR-6841-5p	0.523364622457033	3.00068478527729	0.79658828666399	0.157296846070715	0	0	0	0	0.176751470617059	0.851768404337843	NA	inactive_vs_active	NA	female
hsa-miR-6842-3p	2.80260107545376	0.691282742577583	1.49568694917612	0.276211437130335	0	0	0	0	0.522578542925989	0.673923621905455	NA	inactive_vs_active	NA	female
hsa-miR-6842-5p	1.45513787536684	1.52375160862574	3.19129936514578	0.623622893859925	0.584175440043358	0.725804116146991	0.251643146151773	0.271217053086091	0.942007245222245	0.187060645333887	NA	inactive_vs_active	NA	female
hsa-miR-6843-3p	1.57857560127125	1.90676665941509	1.86496891491502	1.60410449706289	0.446805879564233	0.527892865282415	0	0.749282641286559	-0.587976384614363	0.392057043774122	NA	inactive_vs_active	NA	female
hsa-miR-6843-5p:Novel	10.256749984261	7.99035890128514	9.48775389838693	10.8362047793211	4.27981204753594	6.26628488701462	6.44846901275441	7.5315430480762	-0.90088772508133	0.0325305104319472	0.515536113045546	inactive_vs_active	FALSE	female
hsa-miR-6844	1.44043490154732	1.06623063070724	2.71775424489788	2.02383133771658	0	0.502476404611114	0	0.206848535114377	-0.741428626231178	0.343611740549375	NA	inactive_vs_active	NA	female
hsa-miR-6844-5p:Novel	3.0378616281239	1.36973114663534	2.6561525740748	1.15305090485862	0	0	0	0.504805080419077	-0.366042941124044	0.669726117996785	NA	inactive_vs_active	NA	female
hsa-miR-6845-3p	2.26787114617691	1.64027493000976	1.66782353933384	0.856628782325081	0	0.359774127215493	0.657139976440677	0	1.22259530419156	0.137755367923329	NA	inactive_vs_active	NA	female
hsa-miR-6845-5p	2.17106874813078	3.01137913948296	1.68260984455027	0.904561145189996	1.54638303071489	1.36474611445144	0.962165031612142	0.206848535114377	0.912244838528263	0.111932393491814	NA	inactive_vs_active	NA	female
hsa-miR-6846-3p	13.3927841135192	9.37318268952195	8.68940385620577	10.0202498489653	3.52513828836434	3.71636062115831	3.41293489812441	2.97663417183916	0.101430839051601	0.861517534047344	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6846-5p	21.429064948363	44.6791514423187	43.2963744742924	53.6290757486422	5.8860891637706	9.63233417375406	6.38034963016888	8.91285636327923	-1.29237815331805	0.0392312983056682	0.517792993919838	inactive_vs_active	FALSE	female
hsa-miR-6847-3p	4.38211933254096	4.31811174467417	3.49095666754716	3.43737837979782	0.812131747968333	1.11821104856075	0.862203420216775	1.26753432312476	0.513189838802391	0.361835293226248	NA	inactive_vs_active	NA	female
hsa-miR-6847-5p	17.8349427380734	13.7308660871375	13.9123740018959	10.4095956816727	9.31108872200756	10.9001926142308	10.6070918148153	8.99066167393237	0.0125410422650977	0.97465749626378	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6848-3p	0.880972705379778	1.26247453898035	1.0171389824557	1.5074776897943	0	0	0	0.227213876990949	-1.00157411108987	0.266033180053118	NA	inactive_vs_active	NA	female
hsa-miR-6848-5p	3.38904858449536	4.38318230441315	3.97069998909347	2.12888025308726	1.87040503299534	2.3469300324849	2.47331739831923	2.08285730737724	0.294254156115098	0.53603143473446	NA	inactive_vs_active	NA	female
hsa-miR-6849-3p	2.51823352369522	3.25192589455328	2.68153169552077	1.30365273269416	1.17641192161033	0.637540516431777	0.770324224684525	0.602646992417964	0.491047986373525	0.464903735766945	NA	inactive_vs_active	NA	female
hsa-miR-6849-5p	125.51649085041	110.48803130159	106.75490263825	86.8914187678529	98.5423556412467	91.9552974084322	79.1800896364862	77.4183927983851	0.49784925841201	0.0999719331141635	0.715042786515528	inactive_vs_active	FALSE	female
hsa-miR-6850-3p	1.55753162508952	1.73233855979587	3.62191951333644	2.02881981482179	0.881569917666296	0.977967414616481	0.851094249078257	1.12535068576221	-0.441722573728248	0.462309827320334	NA	inactive_vs_active	NA	female
hsa-miR-6850-5p	6.13995999481028	6.2332518730237	5.85133154914896	6.65751820409717	4.88748709672008	3.75796137779056	3.38446163155384	2.77976197365839	0.238807611214621	0.584717599718059	0.971167356412234	inactive_vs_active	FALSE	female
hsa-miR-6851-3p	0.228198122282124	0.51071931181993	0.125753016631192	0.110860304786453	0	0	0	0	0.0319961287753274	0.982295431784129	NA	inactive_vs_active	NA	female
hsa-miR-6851-5p	1.19816555214419	1.13927643443895	2.25775660306697	2.44376096463405	0.744676465940388	0.562808418847488	0.752102584789743	1.04171740148312	-0.400821975604013	0.487175678555403	NA	inactive_vs_active	NA	female
hsa-miR-6852-3p	0.924548475471281	1.06039296696699	0.522971349013859	0.442574316550426	0	0	0	0	0.150097259604168	0.874157434333668	NA	inactive_vs_active	NA	female
hsa-miR-6852-5p	2.09873356975163	2.77874563328153	2.11118050260973	1.26263702756343	0.855962409507187	0.571944066953775	0.376051292394871	0	0.428671739209995	0.536044027206561	NA	inactive_vs_active	NA	female
hsa-miR-6853-3p	0.726470440395632	0.556545496529852	0.256200881385529	0.467149629018838	0.182507666868778	0	0	0	0.163307875858421	0.828378072842961	NA	inactive_vs_active	NA	female
hsa-miR-6853-5p	2.51014916834436	2.81120686718051	2.88768712563739	0.930811798238932	1.32235487649944	1.82004143099632	1.46566799579694	0.93823256347577	0.95974860881625	0.0754729619746079	NA	inactive_vs_active	NA	female
hsa-miR-6854-3p	0.446368486303245	0.609162930665516	0.700918106246878	0.189437096231313	0	0	0	0	0.745779188208269	0.441356222180802	NA	inactive_vs_active	NA	female
hsa-miR-6854-5p	1.25010682316803	1.38170781698349	1.06214199980603	0.648421769126637	0.435415133710891	0	0	0	0.333278693330457	0.675230273664176	NA	inactive_vs_active	NA	female
hsa-miR-6855-3p	6.63533444614412	7.55400428001933	6.75250369535278	9.07271980584506	4.67158040954122	4.70756125713451	3.70997609747885	4.36082001281893	0.0680119815165477	0.878757741563998	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6855-5p	25.5625121451013	21.0328467063114	23.6156608887412	67.0645727839531	6.42592984047694	8.31245063094284	6.30843826677576	10.6683508674925	-1.09091012683632	0.0383873139049404	0.517792993919838	inactive_vs_active	FALSE	female
hsa-miR-6856-3p	0.347604174193404	0.354241596007646	0.306899574927351	0.0820746774167764	0	0	0	0	0.279371574438265	0.778581900966893	NA	inactive_vs_active	NA	female
hsa-miR-6856-5p	9.41448023175532	11.1886283912199	10.0215182987399	7.45774523414495	6.61177438249722	7.74800343498863	7.6209179241643	5.34820606103574	0.3964826770976	0.252820434958426	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-6857-3p	0.584825105829602	0.472596222712355	0.932565467130232	1.45544631971065	0	0	0	0	-0.345046443524194	0.669930796097787	NA	inactive_vs_active	NA	female
hsa-miR-6857-5p	2.03716773615273	4.0232456041112	2.08670892637542	1.28288368844038	1.10643469653595	1.33532588528064	0.682586979624881	0.900603537722664	0.0720900152166742	0.906392677952665	NA	inactive_vs_active	NA	female
hsa-miR-6858-3p	2.40390342512941	2.75870278848381	1.83632889755966	1.13428166220839	0.535099014888236	1.01805948865701	0.813469960623896	0.413697070228753	-0.343731490384191	0.603466180336019	NA	inactive_vs_active	NA	female
hsa-miR-6858-5p	7.75707309368747	11.4386274645238	5.69459086849682	7.32266961629795	3.60546127989452	3.74607308617885	2.69852694418404	5.15861719329769	-0.609185821377367	0.240708378350108	0.856726348575362	inactive_vs_active	FALSE	female
hsa-miR-6859-3p	15.2285457786719	23.2298032412107	26.9954454110041	14.4293112008691	10.6465524279384	11.7957296913887	11.6446427480066	12.5172092453711	-0.500846033826784	0.264232521742416	0.859173770861443	inactive_vs_active	FALSE	female
hsa-miR-6859-5p	1.48685385992552	1.31127314418945	1.5726962542543	0.618043350739216	1.09504600121267	0.918106246601442	1.09112465049131	0.271217053086091	0.760249215310233	0.186125862705712	NA	inactive_vs_active	NA	female
hsa-miR-6860	9.49135194400074	98.2472462899579	7.45422028517628	7.20080858129776	6.84025109086562	7.08936257719345	6.50122433459938	4.94816301865417	0.0547668254984629	0.883386426544705	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6860-5p:Novel	1.86607284827927	2.03523711242565	1.92103294872586	0.683612292906563	1.18897484544995	1.15761125668933	0.94751509988777	0	0.439635554401993	0.400786285220915	NA	inactive_vs_active	NA	female
hsa-miR-6861-3p	0.815691640941209	0.817624503932231	0.606556623844282	1.35007213715164	0.187855587600609	0	0	0	-0.30327138835938	0.676520062354143	NA	inactive_vs_active	NA	female
hsa-miR-6861-5p	26.2077168283798	37.2250188218021	24.2054728877047	20.0594739221945	11.8897484544995	19.6188437030405	16.9471329430596	12.5771530506976	0.0257159877743748	0.940426586572111	0.996316412074309	inactive_vs_active	FALSE	female
hsa-miR-6862-3p	6.29876723358301	11.710197867829	11.3969151742382	4.8444122849403	2.92087720021679	2.85167158575477	3.01982583387632	3.69615775859022	0.563465452215393	0.368272009695119	0.901916893838913	inactive_vs_active	FALSE	female
hsa-miR-6862-5p	4.09227362378739	4.80470308843351	3.55965804606378	3.03272047196097	1.93105776211292	1.95934864196815	2.28331985479206	2.18538446694364	0.0470331148311653	0.925439152940718	NA	inactive_vs_active	NA	female
hsa-miR-6863	1.77164197441956	2.30701476885736	2.53579540913643	1.14689166615272	0.881569917666296	1.19874445711812	0.850713284022518	0	0.537620718778023	0.432267812217053	NA	inactive_vs_active	NA	female
hsa-miR-6863-5p:Novel	7.33043798497628	9.36181021622711	7.11278669018949	4.0204108712295	2.10923667066884	2.56305633485915	2.92566887906458	1.7362496484213	0.370344377618983	0.520469989230341	0.948090063449547	inactive_vs_active	FALSE	female
hsa-miR-6864-3p	3.74177740276313	5.81729592955614	8.94088892453831	6.60210557058939	0.615136581797187	1.7198020101381	0.716074104759741	1.11946053595514	-2.09518736184187	0.00632207770361182	0.245173257286409	inactive_vs_active	FALSE	female
hsa-miR-6864-5p	2.14181029290958	3.08729942537243	1.37896210946031	1.31940515635155	0.689251066904446	1.77151310470334	0	0	0.101147488234102	0.873717050957205	NA	inactive_vs_active	NA	female
hsa-miR-6865-3p	0.964533034901446	0.653920226835552	0.630623427219553	1.04951891550357	0	0	0	0	-0.0916711451754886	0.911068135639108	NA	inactive_vs_active	NA	female
