ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-299-3p	1.42809290458175	-0.640882180957024	0.643890735743232	-0.99532753832413	0.319576988397875	NA	light.28_vs_heavy.28	NA	10.6884834661742	1.33603863706861	0.943956376754638	1.04565518873894	0.859594250422899	0
hsa-miR-299-5p	0.185961439129552	0.87255722883731	3.76767900415504	0.231590118976442	0.816856382805012	NA	light.28_vs_heavy.28	NA	0.924024220790824	0.111704426662745	0.164519384687896	0	0	0
hsa-miR-29a-3p	2.14124337099589	0.360794521008525	0.599962722843724	0.601361563429172	0.547599193463489	NA	light.28_vs_heavy.28	NA	0.654814153211486	1.85752716915898	3.250704086531	0.333065999027202	0.41292215344142	0.472713103039861
hsa-miR-29a-5p	0.251764534101932	0.675710149743467	3.14213612523842	0.215048019185418	0.829729880358162	NA	light.28_vs_heavy.28	NA	0.176110510015627	0.301402164029433	0.290223116301671	0	0	0
hsa-miR-29b-1-5p	2.6487116817389	-0.398659436900824	0.672972787390917	-0.59238567200675	0.553592358629167	NA	light.28_vs_heavy.28	NA	1.44944555108378	4.23914953792872	1.68080397550122	1.32082882511721	0	0
hsa-miR-29b-2-5p	2.3201860740551	1.47935032909456	0.567158905042867	2.60835246690299	0.0090979220583126	NA	light.28_vs_heavy.28	NA	4.45768426466474	1.86082775083703	2.69105815015187	1.02731130842449	0.831875790669184	1.08240400136821
hsa-miR-29b-3p	5.55782457156509	0.249255071862385	0.449418429148934	0.554616935345533	0.579156702815452	0.831701044384872	light.28_vs_heavy.28	FALSE	7.91503502748124	6.5934152557014	5.08728761507736	3.97997527566093	1.91842486882434	3.09771198326487
hsa-miR-29c-3p	1.51603330834057	1.15794551281036	0.617074934053422	1.87650712888965	0.060585676723058	NA	light.28_vs_heavy.28	NA	2.64730464708422	1.03310398674339	1.88529349634847	1.04565518873894	0	0.734881812941981
hsa-miR-29c-5p	0.256507942093302	0.312879970710577	1.21358318345916	0.257815018348189	0.796549673255836	NA	light.28_vs_heavy.28	NA	0.355889796094144	0.266387008346632	0.382215729832786	0	0	0
hsa-miR-300	31.8544588754037	-0.204538408182037	0.350979163277761	-0.58276510283936	0.560051440176139	0.825259462466877	light.28_vs_heavy.28	FALSE	33.6232874706288	45.8961242894171	28.8958943756993	13.7953232845575	15.9410685031204	14.4650744159103
hsa-miR-300-5p:Novel	2.17973583092625	0.360501209961583	0.538015202180621	0.670057664728507	0.502821031119634	NA	light.28_vs_heavy.28	NA	1.02345992910831	2.424109442803	2.94289307630913	0.333065999027202	1.20823507271654	0.697588731965374
hsa-miR-301a-3p	0.228754918679565	0.0942566717486792	1.27132518958657	0.0741404894048636	0.940898598011033	NA	light.28_vs_heavy.28	NA	0.595142749072439	0.192620459352892	0.228614103677043	0.333065999027202	0	0
hsa-miR-301a-5p	0.274322717789362	0.601058099048917	1.36517230111331	0.440280028065871	0.659734303956621	NA	light.28_vs_heavy.28	NA	0.352221020031254	0.146458678927747	0.348485783181984	0	0	0
hsa-miR-301b-3p	1.34530690641515	0.647337525808002	0.688235099924636	0.940576157593369	0.346922104940952	NA	light.28_vs_heavy.28	NA	0.47135450381781	1.25863009340059	1.68021431895978	0.663329212610155	0	0
hsa-miR-301b-5p	0.379453005812625	0.249307495988772	0.833163887829463	0.29922983896753	0.764764683502517	NA	light.28_vs_heavy.28	NA	0.414593299432686	0.350797425748094	0.441855422928155	0	0	0
hsa-miR-302a-3p	0.393722282076783	0.356507806954612	0.935689359738643	0.381010859260163	0.70319519070744	NA	light.28_vs_heavy.28	NA	0.272075461490338	0.636702207888852	0.449121859027674	0	0	0
hsa-miR-302a-5p	0.406857199839357	0.722379825575117	1.14598681867479	0.630356138310975	0.528461601202327	NA	light.28_vs_heavy.28	NA	0.75967478655828	0.332957442901418	0.515619665935987	0	0	0
hsa-miR-302b-3p	0.112553175608824	0.109656615094227	2.52316375639541	0.0434599675967454	0.965334875585723	NA	light.28_vs_heavy.28	NA	0.26783454108633	0.169844667266613	0.114253397648509	0	0	0
hsa-miR-302b-5p	1.74572819553377	-0.427047040658663	0.628891381823295	-0.679047372887444	0.497107846202256	NA	light.28_vs_heavy.28	NA	13.3482988467361	1.26078920779596	1.07188042277759	4.18262075495576	0.951015154467897	0
hsa-miR-302c-3p	0.325356120007704	0.672031158204365	1.18447327230952	0.567367093808728	0.570464801704643	NA	light.28_vs_heavy.28	NA	0.580093519699876	0.328606251945494	0.327439105907706	0	0	0
hsa-miR-302c-5p	15.7883122557454	-0.813799828978243	0.45742470691543	-1.77909023425073	0.0752249695109695	0.328254412411503	light.28_vs_heavy.28	FALSE	24.0077577758431	18.7750953072082	18.7393871095993	3.66372598929922	15.015287413439	5.37384006109376
hsa-miR-302d-3p	0.0520233028823181	0.487620060489671	3.76765918955798	0.129422550171498	0.897023305280704	NA	light.28_vs_heavy.28	NA	0.0587035033385424	0.0486758283511248	0.323188692947141	0	0	0
hsa-miR-302d-5p	0.228592528604446	0.733157356808708	1.46424029203997	0.500708361048636	0.616576387083993	NA	light.28_vs_heavy.28	NA	0.0587035033385424	0.230577472299017	0.343752734007368	0	0	0
hsa-miR-302e	1.32088872820553	0.205212417980301	0.574313554723881	0.35731773400153	0.720853955318178	NA	light.28_vs_heavy.28	NA	0.397392164634323	1.30863684494753	1.77158804517883	0	0.504595849319647	0.518659514353051
hsa-miR-302e-3p:Novel	3.52083607226828	0.499353431321946	0.43535219302366	1.14701025818609	0.251377381299287	0.582043462466008	light.28_vs_heavy.28	FALSE	12.0469566435609	2.38408805591431	4.17319839558822	1.98998763783047	2.34332664049519	2.28170772310542
hsa-miR-302f	0.241959192339058	0.939964070498434	1.94446379878321	0.483405281747408	0.628807998681674	NA	light.28_vs_heavy.28	NA	0.338128104206929	0.205973121074822	0.303807196031397	0	0	0
hsa-miR-302f-5p:Novel	0.0703859132098448	0.68061609616308	3.76859449625023	0.180602104269986	0.856679904076417	NA	light.28_vs_heavy.28	NA	0.393360850702699	0.0754139852200343	0.0497301941424411	0	0	0
hsa-miR-3059-3p	9.59466319671529	-0.556292148509384	0.675928335486934	-0.82300462830669	0.410505361453897	0.72667912944375	light.28_vs_heavy.28	FALSE	15.5667181957264	12.9784434079792	8.72928273294706	3.91042512271001	0.504595849319647	2.79035492786149
hsa-miR-3059-5p	0.992833025290676	0.960045174403003	0.749163046429428	1.28149029637628	0.20002150611798	NA	light.28_vs_heavy.28	NA	0.764113726182402	0.608430012631411	1.23765065746887	0.333065999027202	0	0
hsa-miR-3064-3p	0.0993758564533293	0.453296423501224	3.76959874828231	0.120250576724586	0.904284653980914	NA	light.28_vs_heavy.28	NA	0	0.0784663857169318	0.121116633264249	0	0	0
hsa-miR-3064-5p	46.9856205807132	0.158587353413633	0.295340148020186	0.536965104394795	0.591291718454084	0.838165042859556	light.28_vs_heavy.28	FALSE	25.3706793652313	44.421183492903	59.0725690520072	28.2326900959514	36.1385758697801	47.2099498323583
hsa-miR-3065-3p	0.274609126188653	0.076875859135718	1.20727317165616	0.0636772695199201	0.949227204302416	NA	light.28_vs_heavy.28	NA	0.452064354041241	0.2527307190894	0.346030188829209	0.293517516692712	0	0
hsa-miR-3065-5p	1.22764343056446	0.593574999298195	0.669663801779009	0.886377608766252	0.375414080923367	NA	light.28_vs_heavy.28	NA	0.367479855876201	1.12402640928702	1.24405905442943	0	0	0.144411314135855
hsa-miR-3074-3p	1.33234838675318	0.0494422887575685	0.501564791418464	0.0985760755210546	0.92147486645092	NA	light.28_vs_heavy.28	NA	2.04633257988952	1.71238032108422	1.62834085296251	1.98998763783047	0	0.741870218448232
hsa-miR-3074-5p	9.49685089080943	0.792419194233327	0.445073331089869	1.78042389619908	0.0750066138982582	0.328254412411503	light.28_vs_heavy.28	FALSE	4.64262545897699	9.33249416324813	12.7468250935599	3.52221020031255	5.05376424395743	5.23529590758316
hsa-miR-3085-3p	0.306044155406996	0.266859957991626	1.065309458398	0.250499942423233	0.802200749219839	NA	light.28_vs_heavy.28	NA	0.228630793996743	0.47164235872433	0.288650036314421	0.146758758346356	0	0
hsa-miR-3085-5p	13.0476771142265	-0.220335378741898	0.359096967625273	-0.613581841693033	0.539491685745266	0.814503716439708	light.28_vs_heavy.28	FALSE	4.59236197337556	16.6839707515214	13.7619549133264	5.2282759436947	9.4599177646038	9.29313594979462
hsa-miR-30a-3p	4.9631367101547	-0.314055919374265	0.590074538523989	-0.532230928248223	0.594566064537911	0.841027630719719	light.28_vs_heavy.28	FALSE	1.57261034880196	15.8291373922536	2.29201204589806	1.90786385850263	1.11006137087423	0.776370340698069
hsa-miR-30a-5p	5.38315340181187	-0.0109752354639284	0.409364782749949	-0.0268104046229897	0.978610954512923	0.994325874950357	light.28_vs_heavy.28	FALSE	4.57385385639334	5.80633670593061	5.94706988316035	5.30663370088124	3.51498996074278	4.0645820320649
hsa-miR-30b-3p	1.66274257799239	0.122433460478598	0.395833274438894	0.309305630387316	0.757089048401966	NA	light.28_vs_heavy.28	NA	2.7295124993651	1.99554182459655	1.77801394477635	1.66532999513601	1.00919169863929	1.39517746393075
hsa-miR-30b-5p	1.16584710688078	0.0404659081794275	0.58492477127451	0.0691813890720598	0.944845236979294	NA	light.28_vs_heavy.28	NA	0.933270853279369	1.17139289522142	1.53403437022038	1.04565518873894	0.231624263536645	0
hsa-miR-30c-1-3p	2.81138355446964	-0.0256087467072244	0.393552252317516	-0.065070766477442	0.948117656059314	NA	light.28_vs_heavy.28	NA	10.3444305284701	3.76135514972702	2.41130864398735	5.2282759436947	1.00919169863929	1.19418668024306
hsa-miR-30c-2-3p	3.02547615201062	0.0200092441814685	0.391010373429028	0.0511731798980018	0.959187523176107	0.98392706872597	light.28_vs_heavy.28	FALSE	2.79501108234525	3.27115315453944	2.98024071721492	3.22869268361984	1.68458808131914	1.74509863586105
hsa-miR-30c-5p	5.96579584842646	-0.0423740659374038	0.30662084520538	-0.138196951055369	0.890084764683102	0.957784608323323	light.28_vs_heavy.28	FALSE	13.0550667191227	7.0421709519577	5.765989545908	8.36524150991151	4.99125474401511	4.3638621342743
hsa-miR-30d-3p	0.526312974155235	1.41031253859355	1.08363491045245	1.30146465842883	0.193099454052998	NA	light.28_vs_heavy.28	NA	0.287334297335285	0.0658329615021195	0.674298552098169	0.333065999027202	0	0
hsa-miR-30d-5p	18.7105211043819	0.821408927922413	0.466748862612211	1.75985201833232	0.0784329005372176	0.335080943635003	light.28_vs_heavy.28	FALSE	2.89423096881878	6.17379322879274	31.2813004676374	3.08193392527348	2.96016365566461	3.90919118744758
hsa-miR-30e-3p	4.8981631597471	0.77782338873835	0.468155731288817	1.66146292088966	0.0966205098959423	0.383178774288181	light.28_vs_heavy.28	FALSE	2.25644338767093	3.88974580769569	6.48914266703399	2.65331685044062	1.91842486882434	1.82960600887741
hsa-miR-30e-5p	5.29875485172086	0.297021419262099	0.517532011618098	0.573918931765093	0.566022661308593	0.827952905435485	light.28_vs_heavy.28	FALSE	2.68051964730279	3.34118753601806	7.22655189099568	3.52221020031255	1.13344872352104	1.95459559372379
hsa-miR-31-3p	0.763911650498778	0.837976461984419	0.765259311286396	1.09502288913778	0.273506608833764	NA	light.28_vs_heavy.28	NA	0.477537723175238	0.669262860058487	0.870944460626493	0	0	0
hsa-miR-31-5p	3.19229078899355	1.05005109712782	0.508954336580979	2.06315384633871	0.0390980135975864	0.258555564138496	light.28_vs_heavy.28	FALSE	2.07740543678756	2.35613303022974	4.634568221698	1.30347504090334	1.17166332024759	2.20485621757111
hsa-miR-3115	0.540546438314178	0.29759890727565	0.756413651947486	0.39343407738536	0.693998904658897	NA	light.28_vs_heavy.28	NA	0.3050959892225	0.535137506134354	0.527535299860473	0.146758758346356	0	0
hsa-miR-3115-3p:Novel	2.98130230200785	-0.137534110837521	0.538404518837265	-0.255447541812129	0.798377455342681	0.927315005220994	light.28_vs_heavy.28	FALSE	16.1419440022092	2.41102631726458	2.74030716948972	2.60695008180667	1.05110197384487	1.19800709346518
hsa-miR-3116	1.39285559992092	-0.39958073816027	0.482954577462431	-0.827367120650913	0.408029010558982	NA	light.28_vs_heavy.28	NA	0.665226705720653	1.40700089342334	1.49922956800887	0.666131998054403	0.624489609151907	0.690073839459491
hsa-miR-3116-5p:Novel	0.77718403008582	-0.225000699727041	1.3780992764215	-0.163268861377896	0.870306749919584	NA	light.28_vs_heavy.28	NA	0.348750263188482	0.76383004130527	0.761227128814367	0	0	0
hsa-miR-3117-3p	0.374198275359048	0.472650075364264	0.790077210343644	0.598232766590856	0.549684630828361	NA	light.28_vs_heavy.28	NA	0.591869729468935	0.528355521943344	0.378507956655369	0.587035033385425	0	0
hsa-miR-3117-5p	0.510982768847588	0.248296091924923	1.17608067653613	0.211121649116981	0.832792347397807	NA	light.28_vs_heavy.28	NA	0.0587035033385424	0.630478694777612	0.689319257432383	0	0	0
hsa-miR-3118	2.26202160020545	0.998688863861975	0.868959624685047	1.14929259713758	NA	NA	light.28_vs_heavy.28	NA	7.64322264709308	1.67360419335437	2.74808602235851	3.81572771700526	0	0
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.33471726156792	0.744531785310899	0.700611367602743	1.06268870266612	0.287923145799265	NA	light.28_vs_heavy.28	NA	7.86389026999312	0.932612415760526	1.02476481224833	5.30663370088124	0	0
hsa-miR-3119	0.464197170077134	0.269883624600843	0.973111262975226	0.277340973092523	0.781518301009578	NA	light.28_vs_heavy.28	NA	0.31939851151921	0.271287888704643	0.570090898555105	0	0	0
hsa-miR-3119-3p:Novel	1.8066248080706	0.631386993156764	0.634591801062426	0.994949811988909	0.31976067445855	NA	light.28_vs_heavy.28	NA	1.29631176953144	2.26454542568961	1.80279441200921	1.04565518873894	0.172929464300554	0.734952072523704
hsa-miR-3120-3p	0.684532741039729	0.861887236069981	0.709593235615689	1.21462155050302	0.224510465601334	NA	light.28_vs_heavy.28	NA	0.896009405143199	0.386439205368929	0.994989793681775	1.04565518873894	0	0
hsa-miR-3120-5p	1.06110616998224	0.515407091771375	0.554164107536011	0.930062204972167	0.352338878107717	NA	light.28_vs_heavy.28	NA	1.78755669615773	0.878410502219086	1.44260471039477	1.02731130842449	0.463248527073289	0.543786827699313
hsa-miR-3121-3p	2.08024132472738	-1.26747134845276	0.5689775043803	-2.22762998307503	0.0259051995528059	NA	light.28_vs_heavy.28	NA	10.6733141048647	3.26602381159731	0.720783721950166	1.04565518873894	0.864647321502767	0
hsa-miR-3121-5p	0.238372821012998	1.33981657614097	3.76628172943253	0.355739870883967	0.722035383036313	NA	light.28_vs_heavy.28	NA	0.162017594191302	0	0.369760842827998	0	0	0
hsa-miR-3122	1.24270846298676	0.124821785389939	0.493591268576417	0.252884913766691	0.800357147720498	NA	light.28_vs_heavy.28	NA	3.63150201474575	1.05001018222116	1.30786789303219	3.91042512271001	0.312244804575953	0.690073839459491
hsa-miR-3122-3p:Novel	3.14582679263514	0.596347344398873	0.3755941373693	1.58774401692143	0.112344235293317	0.418136832963361	light.28_vs_heavy.28	FALSE	5.89020515141506	3.10838689241101	3.21227149821046	3.91042512271001	1.77122983368005	2.20464543882594
hsa-miR-3123	5.90862527059614	0.239975864322949	0.339680381943914	0.706475490134641	0.479892489645718	0.774953997200511	light.28_vs_heavy.28	FALSE	30.6234731455117	5.62597975310398	5.10237801384405	8.36524922574231	4.08167144109072	3.48794365982687
hsa-miR-3123-5p:Novel	1.86026684584711	1.26968610241542	0.615684253295029	2.0622357898879	0.0391852928422496	NA	light.28_vs_heavy.28	NA	1.91639106911526	1.6878306345798	2.4328492297295	0	0.312244804575953	0.453385718287157
hsa-miR-3124-3p	0.140013848021008	0.739942234007584	2.64605977271833	0.279639274077106	0.779754272326905	NA	light.28_vs_heavy.28	NA	0.220721097529845	0.0683465189792983	0.176829564323099	0	0	0
hsa-miR-3124-5p	2.06445976754023	-0.289181110718711	0.389997101180063	-0.741495538925033	0.458393035658781	NA	light.28_vs_heavy.28	NA	2.28805334517243	3.06529714947224	2.0573435804514	1.33226399610881	1.20823507271654	1.52874185863507
hsa-miR-3125	2012.25564952473	-0.425613414093297	0.187467176650821	-2.2703356486029	0.0231872256845733	0.201354022387043	light.28_vs_heavy.28	FALSE	3133.4875417754	2847.689800943	1957.93957722207	2768.58098687869	1801.78686323963	1472.54457553967
hsa-miR-3125-3p:Novel	7.42442082770946	0.0284430556020221	0.30558523307622	0.0930773235201706	0.925842132426642	0.966096138184322	light.28_vs_heavy.28	FALSE	6.95266926522667	7.81660006084303	7.90549942595046	3.31664606305078	5.79411524985596	5.79725350190758
hsa-miR-3126-3p	0.108748581484816	1.09185060621163	3.06833425237934	0.355844740632464	0.721956841025271	NA	light.28_vs_heavy.28	NA	0.290046759849939	0.13740880925132	0.105825320176704	0	0	0
hsa-miR-3126-5p	1.47523150615532	-0.693918850943778	0.577115634632588	-1.20239135677818	0.2292119363392	NA	light.28_vs_heavy.28	NA	1.87196663158804	1.86460583492898	1.18201212390912	2.05462261684899	0.75076437067195	0.235485005196479
hsa-miR-3127-3p	3.32757445110126	0.258738352653525	0.551316383398036	0.469310110210752	0.638847989653015	0.860867765340752	light.28_vs_heavy.28	FALSE	1.71458571426014	3.96547367111394	3.2450786898349	1.90786385850263	1.91842486882434	1.19353993014344
hsa-miR-3127-5p	15.9623961354381	-0.297799469690234	0.306858491043086	-0.97047817929998	0.331808196396435	0.665323712680073	light.28_vs_heavy.28	FALSE	18.054948108006	24.7644384225768	14.08483258754	13.7953232845575	15.7070559453151	10.8812572388918
hsa-miR-3128	0.129491885692672	0.559703298239135	2.25131981566207	0.248611189909745	0.803661551925509	NA	light.28_vs_heavy.28	NA	0.0293517516692712	0.118318872588101	0.232604243733875	0	0	0
hsa-miR-3128-3p:Novel	1.10683654954969	0.248852635946567	0.723944257026662	0.343745576446229	0.73103763237933	NA	light.28_vs_heavy.28	NA	1.04393408351018	1.18453872634147	1.1736165719967	1.04565518873894	0	0
hsa-miR-3129-3p	0.226030916207539	-0.086706507410147	1.21943947176346	-0.0711035762068279	0.943315321975724	NA	light.28_vs_heavy.28	NA	0.0293517516692712	0.39970230386684	0.248133651808042	0	0	0
hsa-miR-3129-5p	1.1026953906053	0.819007776328946	0.668496973417012	1.22514806932124	0.220519436566307	NA	light.28_vs_heavy.28	NA	0.849031090359229	0.779570234591112	1.36585870600063	0.587035033385425	0	0
hsa-miR-3130-3p	12.0389154382935	0.17960216237373	0.358042289361507	0.501622762758033	0.615932904383673	0.8513904565099	light.28_vs_heavy.28	FALSE	8.01551385769616	10.7649001688697	15.7184178941796	7.82085024542002	8.70449368702631	7.76221342157988
hsa-miR-3130-5p	4.58690143113578	0.562256971237959	0.39549341478098	1.42165950234426	0.155125122041493	0.47270927029924	light.28_vs_heavy.28	FALSE	3.88892642458491	3.56657808751036	5.12522007697851	2.33146199319041	3.06125358081804	3.07578300420329
hsa-miR-3131	1.84024859078244	-0.687690095708529	0.658926631741553	-1.0436519979333	0.296646426077314	NA	light.28_vs_heavy.28	NA	0.989822451192107	1.55421401733189	2.18310772272136	1.04565518873894	0	0.28882262827171
hsa-miR-3131-3p:Novel	4.70823651715091	-0.17621745926672	0.412483570502021	-0.427210856064525	0.669225754871715	0.881492868069185	light.28_vs_heavy.28	FALSE	5.30622138239848	5.65606852391314	4.63387996618653	5.32905598443523	3.1533059215346	2.71595397364414
hsa-miR-3132	4.29023973870265	1.36828555421159	0.48530929823857	2.81940931108838	0.0048112124142756	0.0954167789559042	light.28_vs_heavy.28	FALSE	1.87562353841782	1.34116817018614	6.48561237735798	1.30347504090334	0.729468365684061	2.0369654802331
hsa-miR-3132-3p:Novel	3.47819959859367	0.543431139201041	0.374389541294252	1.45151260722299	0.146637174248987	0.467383637397839	light.28_vs_heavy.28	FALSE	3.58208345238626	2.67069009078311	4.55949436819173	3.97997527566093	2.49795843660763	3.51500043824432
hsa-miR-3133	1.542440547597	0.85610080454675	0.580924528567202	1.47368679139482	0.140565940837697	NA	light.28_vs_heavy.28	NA	0.528331530046882	1.83092066609624	1.7942179310058	0	0.538363512172509	0.706455015589437
hsa-miR-3133-3p:Novel	3.5066628411276	0.491434254123776	0.383124887000372	1.2826998996891	0.199597235071906	0.53449924921941	light.28_vs_heavy.28	FALSE	4.39872311641133	3.53565929620454	4.43646799051054	3.52221020031255	2.65684475052007	2.51206172063248
hsa-miR-3134	4.46955083878864	0.197055399510732	0.587636318349511	0.335335637634174	0.737371913478702	0.903410830118996	light.28_vs_heavy.28	FALSE	58.389341741102	1.32995995650278	1.8215887276452	1.30347504090334	0.504595849319647	0.678988493411034
hsa-miR-3134-5p:Novel	0.556659713797235	0.529876576958913	0.999862827288563	0.529949271537414	0.596147103103622	NA	light.28_vs_heavy.28	NA	0.238482789417059	0.454536063499345	0.871823265912241	0	0	0
hsa-miR-3135a	5.16720437314537	0.169134868652877	0.331453472146703	0.510282386114263	0.609853640917881	0.84891626815769	light.28_vs_heavy.28	FALSE	6.39502257041435	5.92617720502098	5.60281372000912	3.97997527566093	3.48651773993416	3.63061660047135
hsa-miR-3135a-3p:Novel	4.71018425110837	0.567790758922039	0.368742762809834	1.53980177019733	0.123608680319632	0.43710045605423	light.28_vs_heavy.28	FALSE	11.8666149776982	4.67336484197784	4.63765513930213	4.64330448827109	3.86817412690305	2.2931127879526
hsa-miR-3135b	5.16877684779022	-0.216053261465197	0.360125113576503	-0.599939446931406	0.548546591777699	0.821934182728264	light.28_vs_heavy.28	FALSE	2.06734920677556	6.4037939246578	5.4951806955056	1.66532999513601	4.86410953426954	3.2467427713338
hsa-miR-3135b-3p:Novel	5.08898741319348	0.368977978451646	0.442041167649683	0.83471406161894	0.403878722468337	0.723986580747645	light.28_vs_heavy.28	FALSE	2.94174554071536	3.89621958726431	6.20586023559092	1.99839599416321	2.80409803928991	3.1946855825738
hsa-miR-3136-3p	0.184737393545831	0.836065400777382	1.7077582532613	0.489568941728579	0.624438958539003	NA	light.28_vs_heavy.28	NA	0.533166226130392	0.0829453995432073	0.256777270932336	0.293517516692712	0	0
hsa-miR-3136-5p	17.491646576289	-0.0595591689731219	0.426236951579245	-0.139732533166001	0.888871320819088	0.957784608323323	light.28_vs_heavy.28	FALSE	9.98971800138978	22.6775528554711	19.202618832445	6.99438597957123	8.47354375072712	9.54831944114756
hsa-miR-3137	74.9933749681657	0.904548483539605	0.277754650745288	3.25664568032421	0.00112737062747102	0.0475545428315049	light.28_vs_heavy.28	TRUE	57.189374094404	56.770063127695	97.5411003045449	39.1042512271001	40.3455216621722	68.9932838908433
hsa-miR-3137-3p:Novel	51.3760032941423	1.10421779769535	0.424678319269188	2.60012754970763	0.00931891161442318	0.133731185229661	light.28_vs_heavy.28	FALSE	51.8483947975651	30.0732749061585	65.3286712715605	27.8598269296265	13.4596705885916	28.9858051594733
hsa-miR-3138	1.93609806998508	0.671084731551177	0.46260668025595	1.45065940504768	0.146874724674404	NA	light.28_vs_heavy.28	NA	1.94203250363158	1.6908835986809	2.2684383981135	1.33226399610881	1.11006137087423	1.53000107188188
hsa-miR-3138-5p:Novel	252.089033969236	-0.44793784414143	0.366758588854275	-1.22134247909709	0.221956376122548	0.55762801726548	light.28_vs_heavy.28	FALSE	267.34287342699	313.318222325636	217.382199263251	101.428553307677	207.137071876627	134.301240142115
hsa-miR-3139	1.56826209827195	0.604442819500505	0.441850112210132	1.36798159103567	0.171317838466779	NA	light.28_vs_heavy.28	NA	2.26295410115944	1.41666760962019	1.84722153972678	1.33226399610881	0.951015154467897	1.08757365539863
hsa-miR-3139-3p:Novel	1.843664707876	-0.34628872980219	0.595658728781818	-0.581354243746893	0.561001728981606	NA	light.28_vs_heavy.28	NA	19.0889313007389	1.3064019693403	1.19498553178508	0.999197997081605	0.463248527073289	0
hsa-miR-3140-3p	1.12960156202198	0.220499944231743	0.512588869663551	0.430169200467566	0.667072564646361	NA	light.28_vs_heavy.28	NA	0.969711116639817	1.18695788292838	1.39949619783591	0.880552550078137	0.740040913916153	0.587961658018963
hsa-miR-3140-5p	0.378670109177276	0.0398655164351902	0.691547709962001	0.0576468056518916	0.954029966118243	NA	light.28_vs_heavy.28	NA	0.833637125741767	0.408352992887259	0.421436128266417	0.663329212610155	0	0
hsa-miR-3141	1.09212502657375	-0.38262124485668	0.46636116764128	-0.820439760865743	0.411965456703636	NA	light.28_vs_heavy.28	NA	4.32554902539376	1.47554666795686	1.17624177044005	2.65331685044062	1.26079755194288	0
hsa-miR-3141-3p:Novel	14.9007006060893	0.220996099649383	0.225485549696101	0.980089854747815	0.327041766599176	0.658816409704851	light.28_vs_heavy.28	FALSE	15.1890550471729	15.7082405402793	18.2400059770363	15.262910868021	11.5882304997119	14.9377468550428
hsa-miR-3142	1.24197413917556	-0.669475599166346	0.523781161301983	-1.27815898819691	0.201193373416642	NA	light.28_vs_heavy.28	NA	1.6697771075258	1.65098554811442	1.04030838283023	1.04565518873894	0.345858928601107	0.453385718287157
hsa-miR-3142-5p:Novel	0.498662746523246	0.741299106476581	0.824175523599453	0.8994432438846	0.36841661410317	NA	light.28_vs_heavy.28	NA	1.64119551941777	0.479136102534192	0.490817331632101	0.333065999027202	0	0
hsa-miR-3143	1.19088377634471	0.773017020102778	0.544271758256704	1.42027766162026	0.155526861843462	NA	light.28_vs_heavy.28	NA	1.28791403628146	0.542932939990855	1.4382542722849	0.733793791731781	0	0.399335697821725
hsa-miR-3143-3p:Novel	2.66153393415815	0.413516589115818	0.445051318625681	0.92914361065766	0.352814666138725	NA	light.28_vs_heavy.28	NA	5.23506322209164	2.26395991676553	2.89036490955927	1.98998763783047	1.56122402287977	1.68544168567153
hsa-miR-3144-3p	3.44104907231853	0.558479271183629	0.872605777105257	0.640013263533853	0.522163976473634	0.803182647048794	light.28_vs_heavy.28	FALSE	0.455535110884015	1.4615094006274	5.20026313716305	0	0	0
hsa-miR-3144-5p	0.26392391111482	0.450791989853272	1.23873230377135	0.36391396953226	0.71592225270493	NA	light.28_vs_heavy.28	NA	0.117407006677085	0.140950721916906	0.395814359804101	0	0	0
hsa-miR-3145-3p	21.3386093088301	1.54122285533067	0.757809648532696	2.03378626587145	0.0419731498716816	0.264373867065071	light.28_vs_heavy.28	FALSE	2.48643783892756	6.43305470826374	38.1776585992775	2.60695008180667	0.624489609151907	1.37220450665806
hsa-miR-3145-5p	0.276889799258339	0.100216881632489	1.05857134827789	0.0946718251873377	0.924575497680237	NA	light.28_vs_heavy.28	NA	0.205462261684898	0.484966986182543	0.231190446825914	0	0	0
hsa-miR-3146	2.85485971399669	0.882131137487861	0.500264520056853	1.76332940298786	0.0778449489877995	NA	light.28_vs_heavy.28	NA	2.51147419249296	1.89832722617435	3.83128754797718	2.49489889188806	1.20823507271654	1.65635814340217
hsa-miR-3146-5p:Novel	1.58750954595689	1.38832790802934	0.714210818204935	1.94386289403834	0.0519119869037581	NA	light.28_vs_heavy.28	NA	2.26032177020621	0.647096744428393	1.9453170496699	1.46758758346356	0	0
hsa-miR-3147	5.72212984562648	0.761067107908468	0.476341423997815	1.5977344601295	0.110102086128745	0.411994902933367	light.28_vs_heavy.28	FALSE	3.73619700397222	3.33863022317354	7.67909445750448	3.81572771700526	2.59014319870654	2.96776462467997
hsa-miR-3147-3p:Novel	6.81083829082016	-0.0470807142065669	0.371976121527336	-0.126569184100456	0.899281388267933	0.95849899882769	light.28_vs_heavy.28	FALSE	21.9132891096959	7.50544135069802	6.06747834023372	15.6848278310841	4.28089437374607	3.58061979043033
