ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-518a-5p	1.03910544258713	-0.181044484785409	0.473452904698211	-0.382391750032267	0.70217080879909	NA	heavy_vs_moderate	NA	1.24281736937826	0.980736093769564	1.04301985917682	1.32665842522031	0.518659514353051	0
hsa-miR-518b	0.507925837979909	-0.732175303799825	0.611180114138441	-1.19796977496879	0.230928783938797	NA	heavy_vs_moderate	NA	0.55788130093627	0.57874355525833	0.554629267033001	0.440276275039069	0	0
hsa-miR-518b-5p:Novel	2.56071011058377	-0.176719117774766	0.525504066034474	-0.336284967513786	0.736655984707686	NA	heavy_vs_moderate	NA	7.64681933211312	2.53064189367095	2.09805052309599	0.999197997081605	0.866467884815129	1.44624330935635
hsa-miR-518c-3p	0.506989358303245	0.642138927571953	0.734902763595081	0.873774000291773	0.382241342167273	NA	heavy_vs_moderate	NA	0.191369345860573	0.326721385418985	0.928467705147456	0	0	0
hsa-miR-518c-5p	1.45650643576801	-0.442005847635142	0.624780083415992	-0.707458287111955	0.479281725970055	NA	heavy_vs_moderate	NA	1.8798760460741	1.16589715678426	1.9336199717685	1.30347504090334	0	0
hsa-miR-518d-3p	2.01368183451435	-0.388478592636773	1.46039906186154	-0.266008519713501	0.790232647568609	NA	heavy_vs_moderate	NA	0.543590365891829	2.7525074748424	1.31317631968292	0	0	0
hsa-miR-518e-3p	0.99295327699198	0.116398047182418	0.68564543978197	0.169764196520335	0.86519558518902	NA	heavy_vs_moderate	NA	0.488555638616175	0.928019678147712	1.21825557864885	0.663329212610155	0	0
hsa-miR-518f-3p	0.435428873404743	-1.0081850321424	0.949295501802968	-1.06203498302434	0.288219804073432	NA	heavy_vs_moderate	NA	0.661195391789029	0.385139769982398	0.599425727692288	0.663329212610155	0	0
hsa-miR-518f-5p	0.0181644559103499	-0.462678729764495	3.80442121470218	-0.121616062905042	0.903203091563747	NA	heavy_vs_moderate	NA	0	0.0167736317012159	0.0221290085432838	0	0	0
hsa-miR-5190	3.30727942334299	-0.255348559237799	0.394513850338028	-0.64724865557701	0.517471025879057	0.803351583594689	heavy_vs_moderate	FALSE	2.15514383409651	3.5131892186157	3.51003590874815	1.32665842522031	2.10058441281137	1.68458808131914
hsa-miR-5190-5p:Novel	36.1894692117397	-1.08136379526595	0.500956049330772	-2.15860013410467	0.0308812023512608	0.24722812286992	heavy_vs_moderate	FALSE	5.69236722927105	42.4545832055327	19.127827075432	6.60414412558603	5.29165492217067	4.71555508029978
hsa-miR-5191	14.9724683502248	-0.034633583057886	0.345019036268187	-0.100381658451347	0.920041330646305	0.97617329986534	heavy_vs_moderate	FALSE	9.99120122417332	15.1386729373691	16.4648495339065	9.94993818915233	10.5741126500322	10.9359823532307
hsa-miR-5191-5p:Novel	5.6640699893547	0.246754691143898	0.329335635222326	0.749249898139084	0.453706599308554	0.761677139445269	heavy_vs_moderate	FALSE	4.44855523785403	4.94350194717522	7.41929213180856	4.18262075495576	2.48453721510325	4.32323660751384
hsa-miR-5192	2.07157228854295	-0.612952254394438	0.449346773830231	-1.36409626171261	0.172537271185539	NA	heavy_vs_moderate	NA	3.6356253294719	2.52549939263295	1.7409808573201	1.32665842522031	1.5973427912869	1.51378754795894
hsa-miR-5192-5p:Novel	6.87057004819548	-0.0227792626967727	0.334663602446587	-0.0680661492024917	0.945732976862129	0.983363493208745	heavy_vs_moderate	FALSE	18.0647407709258	5.74054686706343	9.94811672882233	2.09131037747788	1.83721022515137	1.91842486882434
hsa-miR-5193	27.190257680739	-0.709297395464624	0.337857044542686	-2.09940093575586	0.0357815722837059	0.269334117461591	heavy_vs_moderate	FALSE	14.3825791656348	29.6170576659418	27.7296557064122	14.3382254499367	21.7383695395459	14.5874689264575
hsa-miR-5193-5p:Novel	22.7279960258021	0.39460532227582	0.332473656111798	1.18687696008952	0.235276156515021	0.605351279022616	heavy_vs_moderate	FALSE	16.2955349649279	20.5318813446557	31.4018562452387	11.1536656343231	14.2587583616317	17.2276323895203
hsa-miR-5194	5.82754750406444	-0.580744018971201	0.307800184367409	-1.88675656632482	0.059193075499345	0.34957430131078	heavy_vs_moderate	FALSE	5.7910057708082	5.92464127189674	6.54132361781875	3.91042512271001	5.44038160195371	4.08307268950877
hsa-miR-5194-5p:Novel	5.45170649258866	0.0468872217248464	0.401747359278932	0.116708226306704	0.90709127117953	0.975567234732969	heavy_vs_moderate	FALSE	11.5174591934934	4.74038413029434	7.11996194804897	1.66532999513601	3.10548136279228	4.15937895334592
hsa-miR-5195-3p	1.39632244738488	-0.813288488533431	0.505418474257352	-1.60913882249448	0.107585989924117	NA	heavy_vs_moderate	NA	1.00468553057767	1.91133098255155	1.0367016694834	1.30347504090334	0.706455015589437	0.538363512172509
hsa-miR-5195-5p	6.62426338080625	-0.0890703077131503	0.352085744696091	-0.252979023021886	0.800284423262373	0.94601654721585	heavy_vs_moderate	FALSE	6.11439704039267	7.55201111041699	7.72104250177475	4.54952150873704	3.77360339308926	4.94266693993167
hsa-miR-5196-3p	1.48042269051966	-0.599760733799972	0.578323730703798	-1.03706747961057	0.299704409810169	NA	heavy_vs_moderate	NA	1.1542015572816	1.93594579303676	0.93402843870893	1.17407006677085	0.61240340838379	0
hsa-miR-5196-5p	13.4800448523071	0.24990493251146	0.348996971403381	0.716066192513209	0.473950477769144	0.775911834172889	heavy_vs_moderate	FALSE	67.6946320490695	9.51843290292179	12.4654849648719	8.95228425912773	7.54720678617853	9.48308875389279
hsa-miR-5197-3p	3.67165071266762	-0.716455765780202	0.508418077679106	-1.40918625287829	0.158780101595564	0.515848705988034	heavy_vs_moderate	FALSE	2.40799203625788	5.45621090339309	2.08712588731254	1.66532999513601	2.28170772310542	0.93673441372786
hsa-miR-5197-5p	0.205325830003572	-0.568655937375313	1.22160988701997	-0.465497163552358	0.641575467687684	NA	heavy_vs_moderate	NA	0.42271260237197	0.201929324122187	0.211438728524233	0.146758758346356	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.306839520656887	-0.216817305057492	3.79896992004878	-0.0570726564359604	0.954487317912337	NA	heavy_vs_moderate	NA	0.610191978444999	0.311334205796059	0.315021586551838	0.293517516692712	0	0
hsa-miR-519a-3p	2.04874389256678	-0.379847053914899	0.439137847424509	-0.864983640427843	0.387047768037338	NA	heavy_vs_moderate	NA	3.89879650460991	2.37286599353542	1.36703408601785	3.08193392527348	1.47583780375951	0.538363512172509
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	15.5534540454308	-0.639376404754616	0.734600637921672	-0.870372787265114	0.384096713156753	0.716946021188818	heavy_vs_moderate	FALSE	25.0826343522555	10.216089882356	21.2751027761888	13.0347504090334	2.71893413849656	2.0646107672071
hsa-miR-519b-3p	2.22917184217307	0.353186270402491	0.82623729824703	0.427463479501375	0.66904177982996	NA	heavy_vs_moderate	NA	0.84618349907206	3.78105933815866	0.849989151233061	0.333065999027202	0	0
hsa-miR-519c-3p	0.429743996149237	-0.790433752271954	0.826608779304645	-0.956236822135954	0.338952600519606	NA	heavy_vs_moderate	NA	1.36912005792743	0.497845556984103	0.229126926739857	0	0	0
hsa-miR-519d-3p	0.0743762992969544	-0.503154878786739	2.89475500140254	-0.173816049559619	0.862010030669481	NA	heavy_vs_moderate	NA	0.0293517516692712	0.0849151165310167	0.0953941688837404	0	0	0
hsa-miR-519d-5p	0.325609944101941	-0.337786587243153	0.931267877624697	-0.362716888834087	0.716816382246082	NA	heavy_vs_moderate	NA	1.2806841804462	0.419294757452941	0.200837220781994	0.333065999027202	0	0
hsa-miR-519e-3p	0.0907877328866436	-0.976497988121367	3.80396565915936	-0.256705258568807	0.797406311804345	NA	heavy_vs_moderate	NA	0.0880552550078138	0.166850769789568	0.00381951689148	0	0	0
hsa-miR-519e-5p	0.187129060022249	-0.426173436326447	1.67757194633587	-0.254041823515998	0.799463247216741	NA	heavy_vs_moderate	NA	0.0880552550078138	0.200742707577725	0.184330277710185	0	0	0
hsa-miR-520a-3p	1.76113101089242	-1.21574628868947	0.638110772300426	-1.90522765241314	0.056750485163095	NA	heavy_vs_moderate	NA	6.31378048210448	1.73233902306092	1.40261508539528	1.66532999513601	0.337088337134305	0
hsa-miR-520a-5p	0.30797975831282	0.0701659038481411	1.10898040994876	0.06327064321306	0.949550992233446	NA	heavy_vs_moderate	NA	0.0587035033385424	0.176255959557642	0.518001492420106	0	0	0
hsa-miR-520b-3p	0.110538034866269	-0.626111916164924	1.46079840253922	-0.428609392696891	0.668207508941327	NA	heavy_vs_moderate	NA	0.0587035033385424	0.129500725639323	0.134624779073999	0	0	0
hsa-miR-520c-3p	0.0737798351916055	-0.665782301395923	2.03610166113824	-0.326988732489777	0.743676407369636	NA	heavy_vs_moderate	NA	0.0587035033385424	0.107146152123357	0.0589050406448671	0	0	0
hsa-miR-520d-3p	0.546867358667987	-0.804040425599727	0.859443064575769	-0.935536580304608	0.349511840712863	NA	heavy_vs_moderate	NA	0.293517516692712	0.751050270731497	0.43135541560391	0	0	0
hsa-miR-520d-5p	4.66345254834194	0.0551250298371435	0.391450969847121	0.140822310029458	0.888010317841095	0.970713725501118	heavy_vs_moderate	FALSE	2.25408187577274	3.78965956329493	5.98473538548174	1.98998763783047	3.06000214376376	3.75382185335975
hsa-miR-520e-3p	1.02298184172631	-0.25416583469393	0.580250199784228	-0.438028000315112	0.661365985958262	NA	heavy_vs_moderate	NA	0.881520732859487	0.598533764905714	1.89285805967074	0.333065999027202	0	0
hsa-miR-520e-5p	0.431276963969074	-0.351163775838682	0.680629374775838	-0.515939788749694	0.605896463256444	NA	heavy_vs_moderate	NA	1.37645761005321	0.47459513488396	0.461755572871338	0.880552550078137	0	0
hsa-miR-520f-3p	2.75055354632238	0.777384110246649	0.73047567622474	1.06421628474249	0.287230731497123	NA	heavy_vs_moderate	NA	0.57293053030883	2.54771133655017	3.65000210295019	0.333065999027202	0.144411314135855	0
hsa-miR-520f-5p	0.417351625448916	0.274073059511828	1.14813126236694	0.238712304503241	0.811328674939146	NA	heavy_vs_moderate	NA	5.48173470469967	0.127537018267828	0.263927566187785	0.293517516692712	0	0
hsa-miR-520g-3p	0.110589217673264	-0.014066175295385	3.80278951698364	-0.00369890976941113	0.997048703733092	NA	heavy_vs_moderate	NA	0	0.164535729675046	0.0799833111234456	0	0	0
hsa-miR-520g-5p	0.463246736854422	-0.911914018788261	0.728046930832844	-1.25254840061627	0.210370103415115	NA	heavy_vs_moderate	NA	0.980015261614711	0.570104125517777	0.409846287441762	0.333065999027202	0	0
hsa-miR-520h	0.753242478558064	-0.625020343152795	0.488155045509588	-1.28037259658012	0.200414126852754	NA	heavy_vs_moderate	NA	0.633372098009113	0.949588022209929	0.647103139663315	0.666131998054403	0.399335697821725	0.214898562605725
hsa-miR-520h-5p:Novel	1.25029294082518	0.0302193761005859	0.406926464549862	0.0742624988375093	0.940801516196248	NA	heavy_vs_moderate	NA	1.23392790287774	1.18721183682877	1.40164480383899	0.663329212610155	0.81168569283345	0.885614916840024
hsa-miR-521	10.5512057093342	-0.185276026845025	0.385205324886206	-0.480979921291997	0.630530769200195	0.854227122071696	heavy_vs_moderate	FALSE	8.12552748311396	9.52373504327216	13.9902390647607	7.66051797762564	7.03000087648863	4.75507577233948
hsa-miR-521-1-5p:Novel	0.258395922428423	-0.0279867462498612	1.08429793145647	-0.0258109376011336	0.979408137812133	NA	heavy_vs_moderate	NA	0.609445271369148	0.253843113479677	0.301506115253744	0	0	0
hsa-miR-521-2-5p:Novel	0.199522686988173	-0.417787796668715	0.960166898288022	-0.435119974885232	0.663475345239649	NA	heavy_vs_moderate	NA	0.0587035033385424	0.224317433381445	0.259737567368511	0	0	0
hsa-miR-522-3p	2.07243791745323	-0.489420657835305	0.417310993840037	-1.17279598443292	0.240877628834362	NA	heavy_vs_moderate	NA	1.50079991504428	2.34948527239065	2.01333868792317	1.90786385850263	1.42479150571936	1.07672702434502
hsa-miR-523-3p	0.288390039178753	-0.216603812453935	0.900288287140637	-0.240593835938797	0.809869928082326	NA	heavy_vs_moderate	NA	0.756390179702505	0.385073113763334	0.276991227228279	0.663329212610155	0	0
hsa-miR-524-3p	1.15210000556947	-0.56383297415379	0.449720905855579	-1.25373974572322	0.209936616359	NA	heavy_vs_moderate	NA	1.51951792047973	1.29755904339187	1.12676215352778	1.33226399610881	0.776370340698069	0.41292215344142
hsa-miR-524-5p	0.407692431538576	-0.891262024162076	0.796935787794704	-1.11836115006002	0.263412779820948	NA	heavy_vs_moderate	NA	0.293517516692712	0.497351134162973	0.313047849007171	0	0	0
hsa-miR-525-3p	0.679954626941754	0.234006898987486	0.540790906681754	0.432712340566768	0.665223763433836	NA	heavy_vs_moderate	NA	1.37007637147566	0.718659336869704	0.71425038844817	1.04565518873894	0	0
hsa-miR-525-5p	0.284917096091289	-1.16968613277549	0.898952422339784	-1.3011657833137	0.193201714586721	NA	heavy_vs_moderate	NA	0.598823112387597	0.389239534059541	0.21004688405818	0.663329212610155	0	0
hsa-miR-526a-2-3p:Novel	0.832224965612034	-0.0369299434702706	0.623250636197435	-0.0592537597644294	0.952749990724686	NA	heavy_vs_moderate	NA	0.854869574471756	1.08539267588818	0.657076172460316	0	0	0
hsa-miR-526a-3p	1.24260265703415	-0.907013221008447	0.615993426146802	-1.47243977371974	0.140902159297142	NA	heavy_vs_moderate	NA	1.43979779025514	1.08150067868671	1.64864419689495	1.32665842522031	0.0824300242720258	0
hsa-miR-526a-5p	0.184541252358528	-0.664978269839961	1.08178230075951	-0.614706183834851	0.538748775259193	NA	heavy_vs_moderate	NA	0.264165765023442	0.215373240850941	0.162496907130334	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.18652953171059	-0.0932530100890008	0.483050939452523	-0.193050054295912	0.846919767661535	0.959888607374162	heavy_vs_moderate	FALSE	4.19925848560686	4.03993503939817	5.00796118513001	4.18262075495576	2.48453721510325	3.02757509591788
hsa-miR-526b-3p	1.62202768023059	0.59915100475771	0.444157898733737	1.34895947244403	0.17734998389052	NA	heavy_vs_moderate	NA	4.21377655021837	1.03256668354411	2.62883810772639	1.46758758346356	0.615156600840658	1.24897921830381
hsa-miR-526b-5p	0.15015267155489	-0.480819001677144	1.83785488689755	-0.261619676887987	0.79361467229108	NA	heavy_vs_moderate	NA	0.580093519699876	0.119345439006986	0.149749964895474	0	0	0
hsa-miR-527	1.46449056789948	0.325974385433491	0.657786740892752	0.495562414333674	0.620203176304823	NA	heavy_vs_moderate	NA	1.25556797730023	1.63898750477975	1.3164560322867	1.17407006677085	0	0.228700751109677
hsa-miR-527-3p:Novel	0.971382905856058	-1.28830780575691	0.5999653980846	-2.14730351095222	0.0317691265035707	NA	heavy_vs_moderate	NA	0.880552550078138	0.95290121748229	0.969482854476492	0	0	0
hsa-miR-532-3p	0.723414609497849	-0.4619148707623	0.699199202704756	-0.660634149717914	0.508846963139233	NA	heavy_vs_moderate	NA	0.0666131998054404	0.97439770111477	0.634422023006325	0	0	0
hsa-miR-532-5p	5.63450010234395	0.4292208314308	0.411760609261018	1.04240381857098	0.297224496848555	0.651633397844816	heavy_vs_moderate	FALSE	1.8476140946509	6.9071717509451	5.58698615215507	1.04565518873894	1.81354287314863	3.65327556429732
hsa-miR-539-3p	0.098671289040531	-0.0921302632034653	3.05142490619741	-0.0301925382519982	0.975913499432497	NA	heavy_vs_moderate	NA	0.0587035033385424	0.113279912014025	0.134814882566026	0	0	0
hsa-miR-539-5p	0.805355654020542	-0.108616346367572	0.632481607128979	-0.171730442661588	0.863649451562277	NA	heavy_vs_moderate	NA	0.412651000479268	0.850956512764311	0.906530321623245	0.663329212610155	0	0
hsa-miR-541-3p	1.65402944466857	-0.112941995118782	0.426716289483442	-0.264677018202195	0.79125828309631	NA	heavy_vs_moderate	NA	2.2769175420728	1.52476955630508	2.13624554299253	1.32665842522031	0.87277242685486	1.05110197384487
hsa-miR-541-5p	1.89672193222259	-0.563388999388028	0.446228371894467	-1.26255754871918	0.206748232145869	NA	heavy_vs_moderate	NA	0.965316982858615	2.16533792733335	1.66949364422718	0.999197997081605	1.51058752143317	1.05110197384487
hsa-miR-542-3p	6.88552113837836	-0.259579521474147	0.387136623510517	-0.670511405302617	0.502531838324831	0.793622116396682	heavy_vs_moderate	FALSE	3.64308585915624	6.54844440441031	9.39959762268179	3.31664606305078	3.58256004072918	3.20181051553547
hsa-miR-542-5p	0.286718637490531	-0.362522129465349	1.15198742879781	-0.314692782579814	0.752994924715088	NA	heavy_vs_moderate	NA	0.0880552550078138	0.349508854471243	0.24679551911035	0	0	0
hsa-miR-543	1.06024906194816	-1.18298022551783	0.665995816771973	-1.77625774175525	0.0756904449389918	NA	heavy_vs_moderate	NA	0.771253259088066	1.16832371219787	0.99132728740598	1.04565518873894	0	0
hsa-miR-543-5p:Novel	0.252209442750346	-0.647891546127119	1.02526615054278	-0.631925228180137	0.527435737335329	NA	heavy_vs_moderate	NA	0.117407006677085	0.295967992756598	0.321320369076398	0	0	0
hsa-miR-544a	1.27750070326558	-0.445748162957552	0.601230149116145	-0.741393563867076	0.458454845765442	NA	heavy_vs_moderate	NA	0.583564276542652	1.5935190624334	1.11054635950949	0	0.494580145632155	0
hsa-miR-544a-5p:Novel	0.380548984745718	-0.805806147813546	0.763568688398998	-1.05531586097789	0.291280889440377	NA	heavy_vs_moderate	NA	1.31928256460402	0.410643973111782	0.291468957866915	1.04565518873894	0	0
hsa-miR-544b	7.90204370445725	0.10116981463185	0.4082913251856	0.247788303084473	0.804298205545602	0.94601654721585	heavy_vs_moderate	FALSE	6.61791805065092	6.36406393371295	12.3453744442328	3.22869268361984	5.23529590758316	4.34531427108386
hsa-miR-544b-5p:Novel	0.78070583466409	0.302501026018028	0.821096289556752	0.368411147225285	0.7125666868085	NA	heavy_vs_moderate	NA	0.23481401335417	0.997992748506762	0.697042778179951	0	0	0
hsa-miR-545-3p	0.830855868473611	-0.328924124794294	0.703499066803216	-0.467554457874357	0.640103239500265	NA	heavy_vs_moderate	NA	3.3307389788751	0.848723534664097	0.518928671201065	0	0	0
hsa-miR-545-5p	0.268601919572212	-0.0885047561019603	1.16358917415903	-0.0760618593464711	0.939369884033992	NA	heavy_vs_moderate	NA	0.710046899707255	0.217489057175744	0.32669350375302	0.587035033385425	0	0
hsa-miR-548a-1-5p:Novel	0.539637790154542	-0.487163711174607	0.836273374491071	-0.582541219216838	0.560202185628363	NA	heavy_vs_moderate	NA	0.355889796094144	0.520111322633731	0.453909525810831	0	0	0
hsa-miR-548a-2-5p:Novel	1.01044288428004	0.0246639786660176	0.657954891103151	0.037485820076001	0.970097646141298	NA	heavy_vs_moderate	NA	0.632811540920264	0.856441829854888	1.3588402294371	0	0	0
hsa-miR-548a-3p	2.18620805483484	-0.565501698011023	0.434649371834335	-1.30105260620637	0.193240448672915	NA	heavy_vs_moderate	NA	3.13776964804401	2.90799645989508	1.93308987533819	2.09131037747788	1.41291003117887	1.03757678580332
hsa-miR-548a-5p	1.08606070668402	-0.333458457310743	0.609436992010361	-0.547158215996632	0.584270039704839	NA	heavy_vs_moderate	NA	0.557683281716154	1.28892033107676	0.948477868404481	0	0.615156600840658	0
hsa-miR-548aa-5p:Novel	0.253078532087936	-0.4797848530082	1.4252832131554	-0.336624222175476	0.736400194185784	NA	heavy_vs_moderate	NA	0.35665995965538	0.317779122901528	0.188450137173984	0.146758758346356	0	0
hsa-miR-548aa, hsa-miR-548t-3p	59.2968644444	-1.33775265871999	0.476980763728017	-2.80462601523864	0.00503749917327488	0.104133378432623	heavy_vs_moderate	FALSE	81.314466416246	83.2642540593629	30.5603314311515	8.99278197373444	25.4338998023166	9.51015154467897
hsa-miR-548ab	0.0953812970408253	-0.124010741495392	3.40640832934854	-0.0364051310076229	0.970959322940661	NA	heavy_vs_moderate	NA	0.162017594191302	0.14696100377826	0.0413841808454722	0	0	0
hsa-miR-548ab-3p:Novel	0.421261868748687	-0.250066151600557	0.771440771065581	-0.32415469985485	0.745820916180791	NA	heavy_vs_moderate	NA	1.19609968228116	0.499627943738553	0.250815516377531	1.02731130842449	0	0
hsa-miR-548ac	0.289056818468841	-0.515208387836658	0.94385419138955	-0.545855909246071	0.585164988055253	NA	heavy_vs_moderate	NA	0.250072849199116	0.348283080705238	0.268359636397379	0	0	0
hsa-miR-548ac-5p:Novel	0.650582601861957	-0.111404664052852	0.532830773329163	-0.209080761902674	0.834385192588898	NA	heavy_vs_moderate	NA	0.735508681588982	0.731994502558904	0.686319291121992	0.587035033385425	0	0.228700751109677
hsa-miR-548ad-3p	0.646342150900585	-0.501217643338024	0.912547340527323	-0.549251113973322	0.582833131048424	NA	heavy_vs_moderate	NA	0.176110510015627	0.87530677679686	0.329227170439742	0	0	0
hsa-miR-548ad-5p	1.13702164149089	-0.707457266924219	0.632590118950969	-1.11835016977091	0.26341746756157	NA	heavy_vs_moderate	NA	1.14241347827943	0.978901686883183	1.35469128294069	1.30347504090334	0	0
hsa-miR-548ae-1-5p:Novel	0.069349056322918	-0.73140014150421	2.67552419611747	-0.273367044321844	0.784571083126472	NA	heavy_vs_moderate	NA	0	0.103509414511143	0.0383106628153852	0	0	0
hsa-miR-548ae-3p	0.291150142495924	-0.43285206101793	1.01655594034995	-0.425802500223372	0.670251764940562	NA	heavy_vs_moderate	NA	0.603459789250992	0.292142979178492	0.301637399865048	0	0	0
hsa-miR-548ae-5p	0.0149635410504566	-0.465502801184335	3.8047500519565	-0.122347800730027	0.902623576812984	NA	heavy_vs_moderate	NA	0.0293517516692712	0.015311796962366	0.00757864334943219	0	0	0
hsa-miR-548ag-1-3p:Novel	0.386125841290347	0.141435183642727	0.809453569574584	0.174729211110971	0.86129241370619	NA	heavy_vs_moderate	NA	0.628735421145719	0.372612807042407	0.329500364296865	0.666131998054403	0	0
hsa-miR-548ag-2-3p:Novel	1.03636401810764	-0.313165433936596	0.518405157271975	-0.604093978510128	0.545781162677681	NA	heavy_vs_moderate	NA	0.985791137260484	0.946882101909416	1.26020980459728	1.04565518873894	0.399335697821725	0
hsa-miR-548ag-5p	2.00837219389982	-0.19888354867194	0.493578547535747	-0.402942043702853	0.686990860750869	NA	heavy_vs_moderate	NA	0.937511773683378	2.16129424204883	2.12726551769548	0.666131998054403	1.04887442159818	1.07449281302862
hsa-miR-548ah-3p	0.0897052299935304	-0.426341697254884	2.55008294501472	-0.167187384272484	0.867222610602178	NA	heavy_vs_moderate	NA	0.591869729468935	0.0910438249659053	0.049195552498438	0.587035033385425	0	0
hsa-miR-548ah-5p	0.716795255865945	-0.50423917469909	0.660894604392845	-0.762964580657043	0.445484519562578	NA	heavy_vs_moderate	NA	0.0587035033385424	0.94455118999461	0.644713442090986	0	0	0
hsa-miR-548ai-3p:Novel	0.395102580769014	-0.29180945742912	0.862590577704489	-0.338294278852058	0.73514143465654	NA	heavy_vs_moderate	NA	2.50054588873786	0.303717279479616	0.387905387299743	1.04565518873894	0	0
hsa-miR-548aj-1-5p:Novel	0.0336190212849764	-0.352928710587819	3.80372656611995	-0.0927849845284304	0.926074380156633	NA	heavy_vs_moderate	NA	0.191369345860573	0.0266288031180469	0.0339660871415375	0	0	0
hsa-miR-548aj-3p	0.39078560937398	-0.459760945985156	0.699400889632719	-0.65736397079305	0.51094691246755	NA	heavy_vs_moderate	NA	1.28223072294023	0.464320460568566	0.237819502073303	1.17407006677085	0	0
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	0.675100954883867	-0.0886396214456562	0.891666797978729	-0.0994089066079263	0.920813611343629	NA	heavy_vs_moderate	NA	1.68384035149318	0.851775471074649	0.445721955367331	1.33226399610881	0	0
hsa-miR-548ak	0.0673208310924641	-0.273032277560934	3.80316314256604	-0.0717908402364026	0.942768362444303	NA	heavy_vs_moderate	NA	0.26783454108633	0.0397216551615818	0.115031589691725	0	0	0
hsa-miR-548ak-3p:Novel	0.619122860427281	-1.23932377454666	0.840869606189336	-1.47385963938338	0.140519386628025	NA	heavy_vs_moderate	NA	1.89360020865812	0.652594172233674	0.252208112346958	1.90786385850263	0	0
hsa-miR-548al	0.430968458183221	-0.169350820979613	1.401680493293	-0.120819845742273	0.903833730626956	NA	heavy_vs_moderate	NA	0.389482468167424	0.646733169877598	0.172609399626357	0	0	0
hsa-miR-548al-5p:Novel	1.01642911538184	1.03913069034034	0.708049082029223	1.46759697415645	0.142213730418206	NA	heavy_vs_moderate	NA	3.47049951630656	0.488321830974667	1.58449008622939	0.666131998054403	0	0
hsa-miR-548am-3p	0.0515441635822066	-0.578777414128134	3.80357014309329	-0.152166883310699	0.879055313044574	NA	heavy_vs_moderate	NA	0.0293517516692712	0.0632128786286473	0.0277246607087309	0	0	0
hsa-miR-548an	0.529376240312	0.048123584084808	0.797898693369331	0.0603128999768052	0.951906427954901	NA	heavy_vs_moderate	NA	0.892329041828041	0.257806257061148	0.921150661585123	0.733793791731781	0	0
hsa-miR-548an-3p:Novel	0.410049965821124	-0.210460763092373	0.853053774757011	-0.246714532331003	0.805129158991591	NA	heavy_vs_moderate	NA	0.926527076833092	0.390870835115104	0.585688626632705	1.04565518873894	0	0
hsa-miR-548ao-3p	0.719861228257751	0.32330144570598	0.770599560430613	0.41954532847815	0.674817634471476	NA	heavy_vs_moderate	NA	0.279985157957237	0.790807097638924	0.716404593964294	0	0	0
hsa-miR-548ao-5p	0.789398051832344	-0.579701894171571	0.840897206852012	-0.689384968160075	0.49058104036432	NA	heavy_vs_moderate	NA	0.31939851151921	0.867973525005024	0.869845605597583	0	0	0
hsa-miR-548ap-3p	0.250021284718335	-0.746545174846063	1.11473712745879	-0.66970513178109	0.503045779661691	NA	heavy_vs_moderate	NA	0.412090443390418	0.320026549274066	0.181632030453568	0	0	0
hsa-miR-548ap-5p	0.374182607439076	-0.941635365064619	1.03471820497688	-0.910040396057066	0.362801206260772	NA	heavy_vs_moderate	NA	0	0.505681563325163	0.338339882972974	0	0	0
hsa-miR-548aq-3p	0.323658470988228	0.166852917249158	0.81733337328607	0.20414303722645	0.838241723568928	NA	heavy_vs_moderate	NA	1.18661672208199	0.285901570503555	0.29950242366237	1.04565518873894	0	0
hsa-miR-548aq-5p	0.0420609689749688	-0.503864718551589	3.80391615047442	-0.132459470351035	0.894620878467521	NA	heavy_vs_moderate	NA	0.176110510015627	0.0282043997166872	0.0531168787618979	0	0	0
hsa-miR-548ar-3p	1.68878208290651	-1.10111627955962	0.66425992971239	-1.65765874216797	0.0973863657970938	NA	heavy_vs_moderate	NA	1.01147411286686	2.11687154702073	1.24946517887563	1.30347504090334	0	0
hsa-miR-548ar-5p	0.702654792488195	-0.088383281322929	0.639594081198433	-0.138186521609646	0.890093007097367	NA	heavy_vs_moderate	NA	1.36041052604235	0.858783942358387	0.528015698848841	1.98998763783047	0	0
hsa-miR-548as-3p	0.35933221944997	-0.970891135435006	1.0897044606896	-0.890967386533959	0.372946666858206	NA	heavy_vs_moderate	NA	0.0587035033385424	0.563992578825558	0.153030726731883	0	0	0
hsa-miR-548as-5p	0.267195433503576	-0.5388378684774	1.1819866013707	-0.455874768675494	0.648480034226406	NA	heavy_vs_moderate	NA	0.899492031219087	0.157658352402116	0.401527582842227	0	0	0
hsa-miR-548at-3p	0.0773666448471125	-0.196245893463421	2.61372888156696	-0.0750827275343759	0.940148890459983	NA	heavy_vs_moderate	NA	0.0959649514747116	0.099415138828916	0.0629915544399126	0	0	0
