ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-448	2.71908146169254	-0.745764108431799	0.682772849960467	-1.09225800128839	0.274719714904928	0.751203672459097	heavy_vs_abstemious	FALSE	8.08958386101685	3.00145633286382	2.30593077526726	1.32665842522031	2.10058441281137	1.13344872352104
hsa-miR-448-5p:Novel	4.28911251437652	-1.40434410560465	0.75593557367051	-1.8577563413053	0.0632036235742371	0.477658339917365	heavy_vs_abstemious	FALSE	14.7467647229421	4.32507115272522	3.44731527960559	3.13696556621682	3.17923747528958	2.34332664049519
hsa-miR-4480	2.24094208585201	0.624572575752409	1.08861593409669	0.573730878071951	0.566149929761697	0.907829885488	heavy_vs_abstemious	FALSE	1.69546008313218	2.26458485303655	2.37907886366135	0	0.738454645630168	0.93673441372786
hsa-miR-4480-5p:Novel	0.666204994812084	0.212335169588184	0.99363384358047	0.213695589134779	0.830784451254933	NA	heavy_vs_abstemious	NA	1.02479686512996	0.625841747318119	0.794992088273218	0.663329212610155	0	0
hsa-miR-4481	0.0663195146665086	0.149670881882682	7.55413081828824	0.0198131175489223	0.984192453647192	NA	heavy_vs_abstemious	NA	0.146758758346356	0.0249963422056028	0.148967299420953	0	0	0
hsa-miR-4481-3p:Novel	3.01929402621043	0.7429131568601	0.719062909639539	1.03316851265839	0.301525045451614	0.773053723763034	heavy_vs_abstemious	FALSE	1.55562503584754	3.07669951504228	4.93814820693986	1.32665842522031	1.5973427912869	1.91842486882434
hsa-miR-4482-3p	0.393868649296994	0.402142479600335	2.13797360442689	0.188095156445177	0.850802057929607	NA	heavy_vs_abstemious	NA	0.590703809448314	0.296223706637969	0.596864746810941	0	0	0
hsa-miR-4482-5p	2.67641005660076	-1.17425788017182	0.722863957948391	-1.62445210784137	0.104279353773002	0.532123381006691	heavy_vs_abstemious	FALSE	8.87568358664498	2.54127016357475	2.9479723649107	7.0444204006251	1.47583780375951	1.66375158133837
hsa-miR-4483	0.270581475804115	-1.88713572979875	2.49822062670813	-0.755391941617824	0.450013846927174	NA	heavy_vs_abstemious	NA	0.517907390285446	0.312896458881088	0.217414622218229	0.663329212610155	0	0
hsa-miR-4483-5p:Novel	2.48314244949532	-2.13534441098805	1.03167479507277	-2.06978441383501	0.0384725375850185	0.408400783594812	heavy_vs_abstemious	FALSE	7.75295274984866	1.90012669344085	2.92592529958713	4.84303902542976	0.678988493411034	0.228700751109677
hsa-miR-4484	3.38454714140817	-1.12426559659925	0.841476518059846	-1.33606294705813	0.181528699623773	0.667491517680278	heavy_vs_abstemious	FALSE	5.1966278134163	4.79651236557006	2.33772970591339	3.97997527566093	1.5973427912869	1.26079755194288
hsa-miR-4484-5p:Novel	4.56413346736489	-2.34287739257551	0.774230699996999	-3.02607141848624	0.00247753775746888	0.16611022432324	heavy_vs_abstemious	FALSE	15.0032871167688	3.49662426824805	6.18926783427819	4.66292398638082	1.96740848644366	2.41647014543309
hsa-miR-4485-3p	1.55850501085158	0.372102965698947	0.801102331951753	0.464488681230499	0.642297667055368	NA	heavy_vs_abstemious	NA	0.915509161392154	2.06198745280973	1.35581081348965	1.30347504090334	1.02893290153319	0.624489609151907
hsa-miR-4485-5p	0.601980261466479	-1.13383637368507	1.2423600879322	-0.912647134030395	0.36142815633132	NA	heavy_vs_abstemious	NA	1.47205352630677	0.760671082228658	0.486297217416918	0.440276275039069	0	0
hsa-miR-4486	0.312871002897895	1.26258386678993	1.73249807563268	0.728764946147983	0.466145457451711	NA	heavy_vs_abstemious	NA	0.250072849199116	0.351861116490589	0.317712450312386	0	0	0
hsa-miR-4486-3p:Novel	8.68555908332285	0.289151440345668	0.596873653916309	0.484443296246095	0.628071297552991	0.927701641339738	heavy_vs_abstemious	FALSE	8.46015161188747	8.94775306936967	8.27951811416072	8.65971597470724	7.37918901879755	6.92478412425325
hsa-miR-4487	99.5068456958499	-0.488179873355281	0.499954324334823	-0.976448946620857	0.328842035871434	0.797909636846806	heavy_vs_abstemious	FALSE	89.8304412950579	112.997804853605	90.1026867970074	93.1918115499362	85.8394118328186	69.2478412425325
hsa-miR-4487-5p:Novel	4.26087932217632	-0.0310644409884483	1.00470106149376	-0.0309190884523029	0.975334066816782	0.99064757907183	heavy_vs_abstemious	FALSE	7.6685512807333	4.24431325751116	4.96430549769775	3.37545144196619	1.60033728245282	1.45893673136812
hsa-miR-4488	6.49969940284608	0.286715092307847	0.841409820221352	0.340755581189224	0.733287592271264	0.954632538331325	heavy_vs_abstemious	FALSE	11.1214944249608	4.79874118730704	10.5332313692498	1.99839599416321	0.659440194176207	1.05110197384487
hsa-miR-4488-3p:Novel	112.901805085257	0.564015576050067	0.781473380363965	0.721733574325182	0.470458295862348	0.867960120965962	heavy_vs_abstemious	FALSE	119.578221882405	112.028977197709	171.535272710168	75.2871735892036	33.9366588219259	95.9212434412168
hsa-miR-4489	14.6211523177305	-0.190141157971375	0.52945044619655	-0.359129280818073	0.719498377818406	0.954632538331325	heavy_vs_abstemious	FALSE	14.4222993776657	16.2837572052188	16.6533626240354	13.9299134648133	12.9007813748097	12.9507159935327
hsa-miR-4489-3p:Novel	22.3946996713462	1.11285439266065	0.698091082661194	1.59413924672743	0.110904850222494	0.549405565717585	heavy_vs_abstemious	FALSE	31.9834167541519	17.6197023780302	26.5183684984267	31.8398022052875	5.44062861944589	12.464116631132
hsa-miR-4490	1.29425314532425	1.32449895238643	0.826216372930848	1.60308969391156	0.108914853039606	NA	heavy_vs_abstemious	NA	1.56104996087685	1.44753942313632	1.31785840751291	0.666131998054403	0.690073839459491	0.538363512172509
hsa-miR-4490-5p:Novel	0.743459037610628	-0.21272267345676	1.36918060655167	-0.155364947793491	0.876533616188336	NA	heavy_vs_abstemious	NA	0.866657653473929	0.934220314928928	0.650796090883215	1.04565518873894	0	0
hsa-miR-4491	0.946238363234167	0.273215848254374	1.11175108066858	0.245752716597378	0.805873661334793	NA	heavy_vs_abstemious	NA	0.854869574471756	1.01252084213346	0.988471508365902	0	0.433233942407564	0.345858928601107
hsa-miR-4491-5p:Novel	0.716608700251759	1.12100014445786	1.2180789706646	0.92030169755433	0.357415122233013	NA	heavy_vs_abstemious	NA	0.242723709821068	0.946197629981253	0.678270052786214	0	0	0
hsa-miR-4492	4.58487152889068	1.66240305481729	0.697613995009817	2.38298409537196	0.0171729362559173	0.325275616141492	heavy_vs_abstemious	FALSE	4.62683815916215	3.49448410980025	6.54604283267732	2.3481401335417	2.32911102209421	3.02757509591788
hsa-miR-4492-5p:Novel	40.0669160593688	0.26748000403948	0.775407084239118	0.344954294945537	0.730128731412857	0.954632538331325	heavy_vs_abstemious	FALSE	22.8813647130074	48.1983711259878	41.288969520667	23.1878838187243	16.233713856669	27.7894066724805
hsa-miR-4493	12.174878893472	1.49919282139615	0.853227185775443	1.75708515432924	0.0789032957685968	0.48821226767281	heavy_vs_abstemious	FALSE	6.0167498215364	14.4243519711437	8.734190695318	6.63329212610155	6.35847495057915	3.78239265582865
hsa-miR-4493-5p:Novel	7.29158375643376	2.37866423525225	0.904213592561896	2.63064419161496	0.00852232085802556	0.259757240296729	heavy_vs_abstemious	FALSE	1.84955017823276	8.33042680118929	4.84187703042158	1.98998763783047	3.20067456490565	2.8924866187127
hsa-miR-4494	31.8466722133468	0.191955159638893	0.600056062719501	0.319895375723623	0.749047643469944	0.954632538331325	heavy_vs_abstemious	FALSE	24.2885764375898	40.5760562287432	24.1744369869174	25.2065100791859	25.5763103237676	18.092259986519
hsa-miR-4494-5p:Novel	9.6234132496374	-0.264836865899839	0.87971150223327	-0.301049679613729	0.763376611793285	0.954962703546087	heavy_vs_abstemious	FALSE	7.14498066874537	14.2195687105104	7.70202411651195	4.32985798735362	2.62771025006273	3.09771198326487
hsa-miR-4495	0.164661545265651	-2.47701900711761	3.54891739768384	-0.697964683183161	0.485199280822734	NA	heavy_vs_abstemious	NA	1.08388990955632	0.170957071258095	0.0474977113283649	0.440276275039069	0	0
hsa-miR-4495-3p:Novel	0.478915410799628	1.33505042092582	1.56631051209056	0.852353610998831	0.394017858917322	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.575210177427206	0.524252764622176	0	0	0
hsa-miR-4496	1.62653582282824	0.566575167752649	0.918027460497542	0.617165817072163	0.537125359925222	0.893569654000188	heavy_vs_abstemious	FALSE	1.1315935820586	1.87147707482376	1.77902640861496	0.663329212610155	1.47690929126034	0.644695687817174
hsa-miR-4496-5p:Novel	9.1797433656767	-0.0494677630118542	0.44624807387092	-0.110852608466749	0.911733226860667	0.977741869622151	heavy_vs_abstemious	FALSE	20.0450216726233	7.42810590633167	11.6270125265757	10.6132674017625	6.76672260924724	7.67369947529734
hsa-miR-4497	12.5173167311022	-0.404942092245259	0.539050855800624	-0.751213151575132	0.452524386528014	0.860546764089763	heavy_vs_abstemious	FALSE	13.8811244069799	13.9276248054744	14.1545609032754	13.5935174536062	9.11340569929393	8.71629434983539
hsa-miR-4497-3p:Novel	37.8254581731852	-0.0461886078380143	0.549522166129674	-0.084052310688983	0.933014840961952	0.981273054914003	heavy_vs_abstemious	FALSE	31.3662815945427	47.5021438482482	40.5928660141933	21.426778718568	32.8069142902829	28.5304546340369
hsa-miR-4498	1.88133976449279	-1.11157412200946	0.673509540779588	-1.65042075086689	0.0988569098233489	0.529192828259264	heavy_vs_abstemious	FALSE	5.10016168317163	1.71389121470678	1.94321064910825	2.3481401335417	1.65635814340217	0.694872790609934
hsa-miR-4498-3p:Novel	5.40534807439461	2.08647196813193	0.800673906018995	2.60589479992674	0.00916346012087272	0.259757240296729	heavy_vs_abstemious	FALSE	1.3878199787582	6.49327110576224	5.34664485806646	1.33226399610881	3.49019727172211	2.49562737200755
hsa-miR-4499	1.93422342483531	2.08463528413037	0.986752182859741	2.11262292634491	0.0346330548292886	0.399314760466874	heavy_vs_abstemious	FALSE	0.704640059282626	2.91125992839266	1.68815918234186	1.04565518873894	0.87277242685486	0.93673441372786
hsa-miR-4499-3p:Novel	6.85444625581515	0.864992158885271	1.03338362416571	0.837048448085878	0.402565335931147	0.842660812507691	heavy_vs_abstemious	FALSE	4.89264078960921	5.63065567686418	9.38895540764064	4.98979778377611	1.74554485370972	2.10220394768973
hsa-miR-449a	1.85515076636466	0.749264745751249	1.16061910255652	0.645573335903939	0.518555710191335	0.881694349105949	heavy_vs_abstemious	FALSE	1.16094533372787	2.3505273228457	0.979127842418993	0.663329212610155	0.0824300242720258	0
hsa-miR-449a-3p:Novel	7.19172943272624	0.979125576897421	0.734192391651014	1.33360899408888	0.182332033785889	0.667491517680278	heavy_vs_abstemious	FALSE	3.67259054222186	8.78557396292829	6.7024814444069	2.99759399124481	4.20116882562273	4.33872992806906
hsa-miR-449b-3p	0.556009709554255	0.855617687915994	1.62074153167705	0.527917420016162	0.597556653432903	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.503560319356974	0.69776638619545	0	0	0
hsa-miR-449b-5p	1.95789335523997	-0.13223858128517	0.736112286218461	-0.179644578362498	0.857431605483062	0.973268776690925	heavy_vs_abstemious	FALSE	2.01850956809045	2.24580587383932	1.96495838699764	1.32665842522031	1.87734708376611	0.538363512172509
hsa-miR-449c-3p	0.140323035596797	0.583090573685691	4.31755991515073	0.13505095126522	0.892571590011707	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.20457773145892	0.0779540426587261	0	0	0
hsa-miR-449c-5p	3.10574538266895	0.0456197441428152	0.660455270498377	0.069073177519487	0.944931371260464	0.984806680870626	heavy_vs_abstemious	FALSE	4.27631366240258	3.49084683617404	3.04835188214795	2.33146199319041	2.84958301143871	2.52159510388576
hsa-miR-4500	2.9526356398046	0.490337156361289	0.913122877420981	0.536989236044764	0.591275049288137	0.91726367113766	heavy_vs_abstemious	FALSE	3.07065299548866	2.51817740343523	3.90564179739579	2.65331685044062	1.19353993014344	1.74325886996708
hsa-miR-4500-5p:Novel	0.84906611511474	3.09698006833905	1.33069033851487	2.32734842863252	0.0199467281851773	NA	heavy_vs_abstemious	NA	0.146758758346356	0.751201243219404	1.22649340747678	0	0	0
hsa-miR-4501	0.857593697673765	0.578741880678611	1.38359015918279	0.418289966026096	0.67573512495887	NA	heavy_vs_abstemious	NA	0.900946011408574	0.999997688394072	0.906918503184801	0	0	0
hsa-miR-4501-3p:Novel	1.46751452963223	-1.25492630048881	0.828152865289891	-1.51533171360765	0.12968842091159	NA	heavy_vs_abstemious	NA	2.47789960502436	1.61943915297171	1.74053040589097	2.60695008180667	1.04887442159818	0.504595849319647
hsa-miR-4502	1.27225992963667	-2.3515007220305	1.18591517603611	-1.98285743326966	0.0473833565374774	NA	heavy_vs_abstemious	NA	5.99601492431893	1.29481012700295	0.525781085298327	1.30347504090334	0.235485005196479	0
hsa-miR-4502-5p:Novel	2.49231935665571	-1.19150878815323	0.722151252168907	-1.64994353270822	0.0989544858520024	0.529192828259264	heavy_vs_abstemious	FALSE	9.22397364819186	2.51422490403538	2.14998080069179	3.91042512271001	1.56709853735171	1.83718762480188
hsa-miR-4503	0.17049945097449	-0.949129130723982	2.74586528176859	-0.345657573598314	0.729600072352872	NA	heavy_vs_abstemious	NA	0.773387079909192	0.102593817410043	0.207095610436862	0.333065999027202	0	0
hsa-miR-4503-3p:Novel	0.565400146997615	-1.04846045684165	1.47040868225923	-0.713040170050362	0.475820900332048	NA	heavy_vs_abstemious	NA	2.58064931007371	0.329813984335632	0.789154772312303	1.30347504090334	0	0
hsa-miR-4504	13.8021940708166	-0.640390474485204	0.614831030453993	-1.04157149324805	0.297610390913955	0.773053723763034	heavy_vs_abstemious	FALSE	36.2389991591778	11.689181796586	16.173240490856	25.8698392917961	3.82185464658767	5.36081339331716
hsa-miR-4504-5p:Novel	0.751554740523641	0.181484930559721	1.02161192341971	0.177645666029644	0.859001258592267	NA	heavy_vs_abstemious	NA	1.00259651559946	0.837828790636494	0.844651735705742	1.02731130842449	0	0
hsa-miR-4505	84.7752121791608	1.676887968265	0.599515026931172	2.79707412314373	0.0051567701210257	0.214474769521109	heavy_vs_abstemious	FALSE	33.4752929666617	83.9958105694615	106.823968315378	29.9799259407768	52.1766087188806	52.897820698837
hsa-miR-4505-3p:Novel	13.6286203034467	0.582524226056377	0.703985128079028	0.82746666487958	0.407972608743656	0.842997946623255	heavy_vs_abstemious	FALSE	7.08143355070891	17.1698037043592	12.7164354858005	3.33065999027202	9.18000643129128	8.82558286360018
hsa-miR-4506	20.5699117739516	-0.0995308832349589	0.865109422150897	-0.115050051110873	0.908405450349035	0.977741869622151	heavy_vs_abstemious	FALSE	18.4552173506988	28.6071964312599	10.544868982755	13.2665842522031	12.240008575055	6.68228676144063
hsa-miR-4506-5p:Novel	0.715694614699425	-0.61259381678588	1.08084572023632	-0.566772671914672	0.57086863971696	NA	heavy_vs_abstemious	NA	2.23751605774394	0.558813460174573	0.803159742764374	0.666131998054403	0	0.41292215344142
hsa-miR-4507	3.27841352984063	-0.488819762853965	0.681296076713154	-0.717485069358138	0.473074845833925	0.867960120965962	heavy_vs_abstemious	FALSE	4.53375416484732	3.49556141104323	3.34587264468607	5.9699629134914	2.79534988475208	1.17166332024759
hsa-miR-4507-5p:Novel	1.40414935808727	0.275723649017809	0.799493357120893	0.344872970565679	0.730189871747323	NA	heavy_vs_abstemious	NA	1.74103885342775	1.83044212036531	1.07052642963256	0.663329212610155	1.04887442159818	0.78592584671663
hsa-miR-4508	3.38127616338036	-0.687697680634866	0.822367343688663	-0.836241475190702	0.403019070022171	0.842660812507691	heavy_vs_abstemious	FALSE	3.67287490837496	4.23581375749598	3.67000311240174	2.09131037747788	2.48453721510325	1.62136984475651
hsa-miR-4508-3p:Novel	108.608071818954	0.597517232832171	0.797552111052336	0.749188955244282	0.453743325165192	0.860546764089763	heavy_vs_abstemious	FALSE	97.367331116676	75.7517744079746	206.660577310738	83.5794807888796	25.9776960328371	81.3456642279597
hsa-miR-4509	5.81225539123387	0.794745198813029	0.778708331174367	1.0205941904005	0.307446743082493	0.773053723763034	heavy_vs_abstemious	FALSE	4.45799960758185	5.80391346864535	7.44780593743322	5.2282759436947	4.23873009353662	3.54245966736009
hsa-miR-4509-3p:Novel	4.0540835488337	-0.754640354386416	0.579514173989716	-1.3021948181026	0.192849796155561	0.669278435162824	heavy_vs_abstemious	FALSE	7.26165550621757	4.02681126713996	5.18458009064188	7.82085024542002	3.04991089806496	3.09771198326487
hsa-miR-450a-1-3p	0.25955383094796	0.804955864742122	1.8243834294462	0.441220771768613	0.659053176877273	NA	heavy_vs_abstemious	NA	0.146758758346356	0.282421210028579	0.289029403860039	0	0	0
hsa-miR-450a-2-3p	0.609633923052404	1.24928760506391	2.08140774953893	0.600212815264404	0.548364413992004	NA	heavy_vs_abstemious	NA	0.650177476348092	0.955433310259635	0.430872350416348	0.333065999027202	0	0
hsa-miR-450a-5p	1.77465594005582	0.670556865032442	0.860167772264351	0.779565204201074	0.435646843746742	0.853506246408681	heavy_vs_abstemious	FALSE	1.38880596416338	2.56641512574747	1.43242369052735	1.30347504090334	1.19800709346518	0
hsa-miR-450b-3p	0.0839597894654095	-0.859495175077239	6.23852205631616	-0.137772242739295	0.89042042221292	NA	heavy_vs_abstemious	NA	0.146758758346356	0.107663888983781	0.0680056966396629	0	0	0
hsa-miR-450b-5p	0.126763162456453	-1.14704961562021	4.71895009312234	-0.243073055019587	0.807948804291832	NA	heavy_vs_abstemious	NA	0.430412692366482	0.197455923830721	0.027937077802898	0.440276275039069	0	0
hsa-miR-4510	0.88330462213544	-0.780120736919288	0.902461799251894	-0.864436298097026	0.387348260123695	NA	heavy_vs_abstemious	NA	2.03708594740098	1.13818497070381	0.511120641036006	2.60695008180667	0.706455015589437	0
hsa-miR-4510-3p:Novel	5.07406726780234	0.263843791304931	0.855788290630443	0.308304979389894	0.757850277465612	0.954632538331325	heavy_vs_abstemious	FALSE	6.30671957886418	4.45821986133143	7.55426546414312	2.65331685044062	2.20485621757111	2.41647014543309
hsa-miR-4511	2.82767430417171	0.399236519091273	0.733609749380859	0.544208306157619	0.586298136651921	0.914297851645583	heavy_vs_abstemious	FALSE	2.32113237312763	3.25370133347628	2.95146326319575	0.663329212610155	2.09276619589612	2.08392413235108
hsa-miR-4511-3p:Novel	6.10335351687752	0.133742412744917	0.577828084408849	0.231457100050343	0.816959709780085	0.970276932079655	heavy_vs_abstemious	FALSE	10.5018681208741	5.28285398673623	8.27459277675713	4.18262075495576	3.45036919729746	3.83684973764867
hsa-miR-4512	4.64276176685942	0.527532988258875	0.725529218732002	0.727100955604292	0.467164113401553	0.86679941637611	heavy_vs_abstemious	FALSE	10.0318677941917	3.89744030654761	5.67244272306363	0.999197997081605	0.79867139564345	1.05110197384487
hsa-miR-4512-5p:Novel	1.58985636104795	-0.268663511562926	0.805111600682477	-0.333697230713339	0.738608039491143	0.954632538331325	heavy_vs_abstemious	FALSE	1.51313668190218	1.78741091642856	1.2572510777373	1.66532999513601	0.81168569283345	1.03757678580332
hsa-miR-4513	8.96735648195507	-0.931711925490616	0.620968442503043	-1.50041751193508	0.133506286115328	0.602078307273358	heavy_vs_abstemious	FALSE	20.6272123562836	6.86644355933735	12.3614981598756	13.9887719591425	4.17892943293789	7.97053425156021
hsa-miR-4513-3p:Novel	14.0590101785111	0.0966792674786662	0.459272004367434	0.210505466388757	0.8332731856841	0.970276932079655	heavy_vs_abstemious	FALSE	19.6238155770179	14.4919628680107	16.5516502663189	14.9879699562241	10.5741126500322	11.7772117650176
hsa-miR-4514	2.55518605303333	-0.379778635411599	0.93709031986542	-0.405274312796381	0.685275885925499	0.943797439959788	heavy_vs_abstemious	FALSE	5.67151835363316	1.50357005486748	3.74042992399388	1.04565518873894	0	0.231624263536645
hsa-miR-4514-3p:Novel	7.92960176202926	1.20304209419607	0.641059807639117	1.87664564188887	0.0605666773997593	0.47761151320953	heavy_vs_abstemious	FALSE	7.6558218462	5.58790631709395	12.267772844338	6.0171090922006	4.05842846416725	4.35224684351315
hsa-miR-4515	14.925285199606	-0.417536963391124	0.640782209207897	-0.651605112300577	0.514655948919885	0.881694349105949	heavy_vs_abstemious	FALSE	62.0375414709362	11.4448744709489	16.0632464189453	7.95995055132187	4.56341544621083	4.83294029086618
hsa-miR-4515-3p:Novel	4.17396115565897	0.180648300617801	0.814945887267649	0.22166907452405	0.824571506147913	0.970276932079655	heavy_vs_abstemious	FALSE	3.84508923323148	4.37842136290972	4.61539441063373	2.09131037747788	2.28170772310542	1.91842486882434
hsa-miR-4516	1.70958902965663	-0.074772735168015	0.853427854376768	-0.0876145942325954	0.930183002268204	0.980422018757321	heavy_vs_abstemious	FALSE	1.58226432500216	1.72736689509234	1.96497196070614	1.66532999513601	1.23645036408039	1.00919169863929
hsa-miR-4516-3p:Novel	92.1785168741117	0.814821006638579	0.703790594418865	1.15776057978069	0.246961754388151	0.729023573307943	heavy_vs_abstemious	FALSE	76.9306981679975	84.3595026664314	161.411214601437	73.1958632117258	33.5441986170249	61.6199887085438
hsa-miR-4517	4.34254245932067	-1.72757752819404	0.868212961121363	-1.98980849809331	0.0466120349500664	0.432931838570014	heavy_vs_abstemious	FALSE	44.8362384336335	1.90836619656979	3.19323910955658	2.49489889188806	0.824300242720258	1.74325886996708
hsa-miR-4517-3p:Novel	1.42017719125685	-0.419729585250146	0.80702473249431	-0.520095070634165	0.602997313923534	NA	heavy_vs_abstemious	NA	6.44681451390511	0.939624054665513	1.77391607485347	0.666131998054403	0	0.42979712521145
hsa-miR-4518	6.50710067016306	0.0364392416300978	0.485633224528149	0.0750344906189294	0.940187269687318	0.983455227415213	heavy_vs_abstemious	FALSE	10.3395982536486	5.81495458963199	9.13755498670591	9.28660897654218	4.42751341127853	4.53379489408415
hsa-miR-4518-5p:Novel	3.64362082383787	-0.154735295413793	0.673051896164628	-0.229900987272377	0.818168709141911	0.970276932079655	heavy_vs_abstemious	FALSE	6.66349271025108	3.62210735319023	3.72976572759938	2.09131037747788	1.04887442159818	0
hsa-miR-4519	39.9326957251666	-5.04500718028812	1.89579314190463	-2.66115910474262	0.00778721502614252	0.259757240296729	heavy_vs_abstemious	FALSE	24.5696461116443	32.4069290758844	56.9972486355345	0	1.04473235823447	0.41292215344142
hsa-miR-4519-3p:Novel	7.56636721708725	2.18418975518834	1.14511633167618	1.90739551499645	0.0564693897352569	0.458398575497968	heavy_vs_abstemious	FALSE	3.21175007183217	7.42694886871698	8.31813959770585	3.13696556621682	2.07022151837847	1.87691092667987
hsa-miR-451a	0.387552880157955	1.03558574537731	1.42387973403062	0.727298605792951	0.467043052028742	NA	heavy_vs_abstemious	NA	0.429852135277633	0.363966403285935	0.512657204142477	0.440276275039069	0	0
hsa-miR-451a-3p:Novel	25.4466318009608	-0.0881293172363989	1.68166452831845	-0.0524060035472842	0.958205190553557	0.986808330570081	heavy_vs_abstemious	FALSE	2.69552211343832	41.2417657435773	15.2043944660054	1.32665842522031	0	0
hsa-miR-451b	1.32122043016282	0.00352155102256068	2.45542593996391	0.00143419150431083	0.998855681133768	NA	heavy_vs_abstemious	NA	0.735508681588982	2.21883382530463	0.679526851042132	0.587035033385425	0	0
hsa-miR-451b-3p:Novel	23.7596687880052	1.77382469031448	1.41422473471753	1.25427355834557	NA	NA	heavy_vs_abstemious	NA	1.66615117991173	38.2381443097126	14.8629393459737	0.663329212610155	0	0.825844306882839
hsa-miR-452-3p	0.875929945300798	0.634320731182669	1.51676390314218	0.418206637083457	0.675796043572206	NA	heavy_vs_abstemious	NA	0.258543102754863	1.3661218776019	0.555341599512901	0	0	0
hsa-miR-452-5p	2.8570999053263	1.57608131052465	1.14432013968473	1.37730802409794	0.168417035449446	0.649777039649241	heavy_vs_abstemious	FALSE	4.46305195065632	2.59321671651814	4.17357527189783	0	0.522366179117236	0.859594250422899
hsa-miR-4520-2-3p	7.06460535426903	-0.652157311316764	1.27311521947516	-0.512253173428886	0.608473833038675	0.923600633513887	heavy_vs_abstemious	FALSE	1.15031158749405	14.1854134521027	0.800476841551744	1.02731130842449	0	0
hsa-miR-4520-3p	14.7542003608857	0.162553598981312	0.547943507019371	0.296661237698661	0.766725153271031	0.957539105442554	heavy_vs_abstemious	FALSE	16.0785031790293	18.2082324976151	14.4740818198761	18.6516959455233	10.5029220640568	8.75362038820873
hsa-miR-4520-5p	6.22766927677079	-0.38559802386307	1.03752304802697	-0.371652489644784	0.710151602813094	0.952454787497609	heavy_vs_abstemious	FALSE	1.69583803696774	11.7698925197919	1.12747783127206	1.17407006677085	1.04473235823447	0.565288499939041
hsa-miR-4521	0.227899684870228	-1.27344758585773	2.5837895851127	-0.492860406743294	0.622111224833472	NA	heavy_vs_abstemious	NA	0.840776658647431	0.257018314171436	0.145717623729299	0.663329212610155	0	0
hsa-miR-4521-3p:Novel	1.00194916354442	0.502258273182448	1.19952069463222	0.418715804929438	0.675423843529018	NA	heavy_vs_abstemious	NA	2.14405368033065	0.878085461800233	1.24388488039511	0.663329212610155	0	0
hsa-miR-4522	10.8282738966492	1.04764346987187	0.723642499164707	1.44773623865535	0.147690830932146	0.617321797918588	heavy_vs_abstemious	FALSE	6.6418651011767	13.4359877093283	9.21228610901785	4.40276275039069	7.76221342157988	5.79411524985596
hsa-miR-4522-5p:Novel	2.62062671410967	-0.0635416710203105	0.810064920954003	-0.0784402205016831	0.937477880739819	0.983061304482068	heavy_vs_abstemious	FALSE	3.0761621603231	3.55515395238342	2.1691627832085	3.91042512271001	1.95459559372379	1.15812131768322
hsa-miR-4523	2.00107240792889	-0.0429989231903523	0.749135909669436	-0.0573980270273334	0.954228134617197	0.984812369701082	heavy_vs_abstemious	FALSE	2.279006557051	2.52624234357214	1.82849449716189	1.33226399610881	1.38014767891898	1.78723792621543
hsa-miR-4523-3p:Novel	8.10483813508131	-1.12169535323468	0.779946282567201	-1.438170010302	0.150385822107921	0.617321797918588	heavy_vs_abstemious	FALSE	43.0908237080129	6.31034839513203	7.95966362501646	11.9399258269828	2.83627861823916	3.6473418284203
hsa-miR-4524a-3p	0.30028376447063	0.705185487595576	2.0398356396821	0.34570701377954	0.729562912684043	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.48038379266426	0.158291026511688	0	0	0
hsa-miR-4524a-5p	0.829771593119618	-0.193898803374593	1.11951382273068	-0.173199115042315	0.86249491922345	NA	heavy_vs_abstemious	NA	1.66686662579103	1.02861571087225	0.569541599721996	0.333065999027202	0	0
hsa-miR-4524b-3p	0.514999271539307	-0.112658900738258	1.24609990860689	-0.0904092039170504	0.927962042979653	NA	heavy_vs_abstemious	NA	1.29748955878518	0.421250680649608	0.622460527974371	0.587035033385425	0	0
hsa-miR-4524b-5p	0.354454957826235	0.387868841263258	1.70185695745458	0.227909190348983	0.819716837869009	NA	heavy_vs_abstemious	NA	0.442002752148539	0.304830238317733	0.4938693745227	0.663329212610155	0	0
hsa-miR-4525	0.874175867558705	0.879269444070466	1.17223472413775	0.750079677700406	0.453206718311394	NA	heavy_vs_abstemious	NA	0.441442195059689	1.03707803898894	0.654917704624054	0	0	0
hsa-miR-4525-3p:Novel	19.2526377264558	-3.12040758740913	0.960404772157367	-3.24905464640678	0.00115789231937001	0.111852398051143	heavy_vs_abstemious	FALSE	74.8549308239503	18.5918591447421	5.7589686779753	3.81572771700526	3.17923747528958	2.8924866187127
hsa-miR-4526	2.64583738558657	-1.36270326297552	0.797276728550707	-1.70919733911291	0.0874144016003063	0.507305123430583	heavy_vs_abstemious	FALSE	18.2456656132121	1.93443649522858	2.20257123559951	2.20138137519534	1.19800709346518	1.61509053651753
