ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-766-5p	27.738308021694	-0.0547836803624669	0.642294017644241	-0.0852937733460424	0.932027841645203	0.996775535666786	53_81_vs_37_53	FALSE	26.8123007841186	14.1337836025403	15.4574420069473	5.5103997506171	5.385247892483	7.70066879800877
hsa-miR-767-3p	0.883371936871804	-0.877020334732338	0.854458811593382	-1.02640445956299	0.304700976839477	0.996775535666786	53_81_vs_37_53	FALSE	2.16038591661823	0.490170798233555	0.622129203262397	0	0	0.174509921221297
hsa-miR-767-5p	3.5067078019616	-0.27711719207268	0.592541505010091	-0.46767558007259	0.640016606857426	0.996775535666786	53_81_vs_37_53	FALSE	5.02084933013705	2.51792038897923	3.14573734845978	0.569757016986615	0.596189977390657	0.366673317488545
hsa-miR-769-3p	21.0937389786218	0.295660736839544	0.526239791197496	0.561836527349531	0.574227402507011	0.996775535666786	53_81_vs_37_53	FALSE	35.3238145164671	17.5597036866687	13.1969056168356	2.42370466479807	2.40693206055893	2.14861763418222
hsa-miR-769-5p	8.16605694957662	-2.20209660851271	0.6412703777187	-3.43395966042685	0.00059483271243874	0.409431682149407	53_81_vs_37_53	FALSE	10.9666957144527	10.6046880968025	4.16318718512012	2.04565931082573	2.33843439835074	1.67799956572702
hsa-miR-770-3p:Novel	14.0916900033631	-0.179788606536392	0.382193665975447	-0.470412313290252	0.638060468615884	0.996775535666786	53_81_vs_37_53	FALSE	18.4259664810797	14.5503301474144	16.9045142346295	10.8160412179119	9.0995814475744	9.6193163656352
hsa-miR-770-5p	0.421713095293821	-0.0151592238461675	0.89962750027186	-0.0168505563042331	0.986555837512302	0.997387713220325	53_81_vs_37_53	FALSE	0.698375766583459	0.327171075606006	0.336976919465799	0	0	0
hsa-miR-7702	1.14634057515596	0.138997382341834	0.805167906423013	0.172631548318083	0.862941052215735	0.996775535666786	53_81_vs_37_53	FALSE	0.934949600987618	11.1105654591543	1.51248969416221	0	0	0.278648646854078
hsa-miR-7702-3p:Novel	2.42876151486656	-0.0774520660958998	0.57152676690722	-0.135517828001349	0.892202469574126	0.996775535666786	53_81_vs_37_53	FALSE	2.02450027667227	2.32907366337523	2.47631755670756	1.01261301079164	1.24959975606853	1.10933562898501
hsa-miR-7703	6.97934088128062	0.119703338583744	0.441487070091862	0.271136680308298	0.786285911023687	0.996775535666786	53_81_vs_37_53	FALSE	7.96483899354195	6.07044582906839	7.44005111373542	5.69757016986615	3.79927234681021	4.87162273140138
hsa-miR-7703-5p:Novel	3.1988552606432	-0.185755927336472	0.566783733093351	-0.327736871209531	0.743110622543824	0.996775535666786	53_81_vs_37_53	FALSE	7.49394427663503	3.41691210476384	2.27260824226914	1.70282337541021	1.97664819871351	1.306835815944
hsa-miR-7704	3.1535826014936	-0.820757998432556	0.544907496503385	-1.50623363359703	0.132007208204601	0.996775535666786	53_81_vs_37_53	FALSE	5.40138445291751	3.21004413790447	3.5306900898316	2.03096652624892	1.50929801111559	1.36092183787656
hsa-miR-7704-3p:Novel	47.9918500911505	-0.112074531946729	0.383713466083593	-0.292078704171184	0.770226448709943	0.996775535666786	53_81_vs_37_53	FALSE	71.9621972066486	46.7662914115797	48.1614469605995	28.5723733730278	25.2512068175117	35.8326537427059
hsa-miR-7705	1.89636653926199	0.117230237880086	0.710185642739562	0.165069850508196	0.868889003251253	0.996775535666786	53_81_vs_37_53	FALSE	2.96336764929373	3.41789532183819	4.08099171087656	1.03071128073022	0.742961769016043	0.467445490594882
hsa-miR-7705-3p:Novel	4.79432977300509	0.264084374750301	0.688842679552552	0.383374001915562	0.701442476979528	0.996775535666786	53_81_vs_37_53	FALSE	2.62136100862454	2.23229330334965	5.17174012381929	1.03071128073022	0.624799878034263	1.28438364497798
hsa-miR-7706	10.200859351582	0.413494227390719	0.395983315337583	1.04422133805867	0.296382996840587	0.996775535666786	53_81_vs_37_53	FALSE	11.2568474687187	10.4109218253241	9.31741467469923	7.12520387893533	6.62201256191168	5.91085186217533
hsa-miR-7706-5p:Novel	2.97198334909492	-0.154636416728914	0.497343668123577	-0.310924671690986	0.75585788813479	0.996775535666786	53_81_vs_37_53	FALSE	3.24244276225096	2.97809135382859	2.58545089795682	1.47918564447592	2.36555514804363	1.43669305683348
hsa-miR-7843-3p	0.975323922300891	-1.52171384317002	0.834822955331269	-1.82279827531358	0.0683339490549428	0.996775535666786	53_81_vs_37_53	FALSE	2.54901895348047	0.753629579281365	0.315638972405667	0.0989767297369456	0	0
hsa-miR-7843-5p	8.81676233783394	-1.40049344722936	0.517907429519268	-2.70413855334983	0.00684817278270769	0.72086327292724	53_81_vs_37_53	FALSE	14.139840430975	8.94058751634183	5.79885981485751	5.11465524784211	2.9312005578956	2.37175723371556
hsa-miR-7844-3p:Novel	15.7893606628915	0.198353593901684	0.463135046218292	0.428284569525307	0.668443951709305	0.996775535666786	53_81_vs_37_53	FALSE	22.6844129405136	15.1165790333892	9.5029095859746	14.9189521980755	8.15977103731827	6.2837658773538
hsa-miR-7844-5p	3.04324947662715	-0.219801748525117	0.60411132318604	-0.363843119784444	0.715975161323964	0.996775535666786	53_81_vs_37_53	FALSE	5.55348005899088	3.04762243449841	1.69895650491785	1.94826545477426	1.17189234138628	1.27368178364332
hsa-miR-7845-3p:Novel	30.8597772796346	-0.590665488796269	0.452181546320842	-1.30625739507106	0.191465040427522	0.996775535666786	53_81_vs_37_53	FALSE	40.8264899038224	39.6966219477531	18.0349995658154	16.7677170975631	17.4838428467831	11.8766892555804
hsa-miR-7845-5p	1.86550303283819	-0.73999265327397	0.572136168119419	-1.29338555139118	0.195877744817168	0.996775535666786	53_81_vs_37_53	FALSE	2.07140031800513	2.99858818829346	1.72982506485566	1.14847321252266	0.641828562522801	0.779189214535766
hsa-miR-7846-3p	2.27789900880169	-0.00963138050510571	0.446846477886253	-0.0215541152985375	0.982803635706002	0.996775535666786	53_81_vs_37_53	FALSE	3.38297962304294	2.59075176687259	2.33243752791659	1.75660189859248	1.53052286239425	1.26093973766336
hsa-miR-7846-5p:Novel	2.9390246474987	0.204980664359416	0.401966947614127	0.509944077681208	0.610090640621923	0.996775535666786	53_81_vs_37_53	FALSE	4.1201727394948	3.2651637150209	2.96902234503679	2.22333464431872	2.22142780407167	2.41294138219229
hsa-miR-7847-3p	8.62908369717346	-0.0653519335902117	0.360842363438001	-0.181109371326463	0.856281728983075	0.996775535666786	53_81_vs_37_53	FALSE	10.9562120183267	9.02826025278918	7.60712721413813	7.08829107554148	5.51047137011816	6.15724164322843
hsa-miR-7847-5p:Novel	11.2313876761349	-0.043592382323236	0.322547840031203	-0.13515012941652	0.89249317618209	0.996775535666786	53_81_vs_37_53	FALSE	15.5711831967078	11.7039106478661	9.30609053055848	9.86123762983948	8.32438310224485	7.07916953720621
hsa-miR-7848-3p	0.144186235057215	-0.550856460887424	2.46853835209756	-0.223150861893376	0.82341809414983	0.996775535666786	53_81_vs_37_53	FALSE	0.0871417379496641	0.173804156496955	0.132822937872365	0	0	0
hsa-miR-7848-5p:Novel	11.265985618433	-0.436079609270743	0.477194810971418	-0.913839797174288	0.360801031354723	0.996775535666786	53_81_vs_37_53	FALSE	28.5807186638373	14.3263385065578	10.2487317516429	5.63076481558072	6.1532334316074	4.66865189432676
hsa-miR-7849-3p	4.28040287809125	0.109861737040546	0.770825545189797	0.1425247745435	0.886665511863457	0.996775535666786	53_81_vs_37_53	FALSE	9.31862045461667	2.36765923323052	4.77969636560768	1.2351859135104	0.615275062755994	1.72262463503134
hsa-miR-7849-5p:Novel	3.32540171540854	0.398701321352911	0.728073242233663	0.547611556400193	0.583958652608623	0.996775535666786	53_81_vs_37_53	FALSE	7.908562774056	2.07084146816505	4.83878012694657	0.877687508499552	0.685784446534766	1.72975117693429
hsa-miR-7850-3p:Novel	1.80108135204007	0.652050016911701	0.587015479571126	1.11078845380379	0.266659417538067	0.996775535666786	53_81_vs_37_53	FALSE	2.40588118136176	1.2355707414373	1.94956199410798	1.41901947950851	0.660878929043047	1.00210211497139
hsa-miR-7850-5p	1.08261478325184	0.0494853786220706	0.70701073257538	0.0699924008816862	0.94419970802304	0.996775535666786	53_81_vs_37_53	FALSE	1.35316102041349	0.767772185918003	1.35643358034202	0.934171760022429	0.374411420247288	0.398508470416804
hsa-miR-7851-3p	12.5021835604884	0.336425944578121	0.387577128988762	0.868023212452963	0.38538162535837	0.996775535666786	53_81_vs_37_53	FALSE	12.30006430752	9.50701228346302	13.225093842733	8.61354909391996	6.65801229742742	9.98198261283968
hsa-miR-7851-5p:Novel	21.7546544200882	0.27318611891981	0.398409312472668	0.685692101985068	0.492907288265808	0.996775535666786	53_81_vs_37_53	FALSE	21.9085487030848	17.1502813512407	22.5628199848365	15.3834394586386	11.2828309083697	16.7470904331019
hsa-miR-7852-3p	21.1923695662248	1.29048495178382	0.907952235789753	1.42131370012139	0.155225582436984	0.996775535666786	53_81_vs_37_53	FALSE	11.2848105740214	14.1463361352179	19.2162959477708	1.47918564447592	1.99078637066888	8.28487379665862
hsa-miR-7852-5p:Novel	11.9997523239626	0.768695725998533	0.780698800355139	0.984625217367894	0.324808198181685	0.996775535666786	53_81_vs_37_53	FALSE	6.3195353896784	8.82940770612406	11.019040191993	1.81784054623587	2.98869647171925	4.59299431678648
hsa-miR-7853-3p:Novel	2.89007164312634	0.370827690162837	0.573281489220505	0.646850974844929	0.51772839759733	0.996775535666786	53_81_vs_37_53	FALSE	2.74889569545748	2.61330574073059	2.39794941825543	1.48383794916101	1.12939235310417	1.4855460071538
hsa-miR-7853-5p	0.483453602506898	-0.391269228003731	0.814338190055759	-0.480475105775084	0.630889600448501	0.996775535666786	53_81_vs_37_53	FALSE	0.532652955124922	0.547368527380238	0.589207836452358	0	0	0
hsa-miR-7854-3p	0.701207287511243	0.0996941934308418	0.659639126503602	0.151134445221993	0.879869661215124	0.996775535666786	53_81_vs_37_53	FALSE	1.17214942881996	1.25484201904642	0.717725487499156	0	0	0.313675908513643
hsa-miR-7854-5p:Novel	1.09803639582654	0.0721605963114845	0.603933315328975	0.119484377628972	0.904891616213369	0.996775535666786	53_81_vs_37_53	FALSE	1.95031444391667	1.36904218655784	1.13826497283553	0.693059830031903	0.409548556684894	0.606113738115884
hsa-miR-7855-3p:Novel	2.63648551904405	-0.0442679396824229	0.71745660122977	-0.0617012089742356	0.950800777183586	0.996775535666786	53_81_vs_37_53	FALSE	3.07794532346608	3.66973593900417	1.97164265476663	1.03071128073022	0.535107377192785	0.943290135739071
hsa-miR-7855-5p	0.208992629246807	0.0250836367543262	1.95272276487406	0.0128454674701065	0.989751081685643	0.997447878691839	53_81_vs_37_53	FALSE	0.529008997591421	0.0519030688797156	0.2187569462228	0	0	0
hsa-miR-7856-3p:Novel	6.74605518699157	0.211655435594648	0.433893135367156	0.487805448720794	0.625687651617373	0.996775535666786	53_81_vs_37_53	FALSE	7.51100033520508	8.24909890097103	6.51076176763603	5.10847012623064	5.4982638049268	4.39925796507008
hsa-miR-7856-5p	1.36764117363116	0.849911932606427	0.629172626606806	1.35084060663938	0.176746497264544	0.996775535666786	53_81_vs_37_53	FALSE	1.51223300326877	1.10383436294452	1.60576367135671	0.687140853820144	0.592885731729583	0.695003645734035
hsa-miR-7973	0.438301122325144	0.750734107004489	0.911126833513821	0.823962240371336	0.409961013368691	0.996775535666786	53_81_vs_37_53	FALSE	0.438240731717987	0.299209887451528	0.557440117843341	0	0	0
hsa-miR-7973-1-3p:Novel	8.84813600864224	1.89315414657645	0.542922443910549	3.48696976485349	0.000488526583630641	0.409431682149407	53_81_vs_37_53	FALSE	5.48780902980662	14.2911198910512	9.9969409631853	3.49677195711011	3.02614064214136	5.65012462524991
hsa-miR-7974	1.41730132109412	-0.528633368807914	0.63209406388074	-0.836320729801464	0.402974494218327	0.996775535666786	53_81_vs_37_53	FALSE	1.05070019236905	1.93940840337125	1.4302843715065	0.617044838653955	0.637131930295577	0.589930794767183
hsa-miR-7974-5p:Novel	2.23831515449648	-0.434249233432234	0.549986980099689	-0.789562751746456	0.429783168712834	0.996775535666786	53_81_vs_37_53	FALSE	2.05610211335813	2.50064005119228	1.90483433512978	1.02282965541286	1.21297806535644	1.31226888049489
hsa-miR-7975	3.73290743591579	-0.122410834052176	0.445271379140604	-0.274912872883129	0.783383176941383	0.996775535666786	53_81_vs_37_53	FALSE	4.04052236299887	4.20850880501613	3.54415595746025	2.42370466479807	2.04641309417106	2.43669048182968
hsa-miR-7975-5p:Novel	0.707652328147805	0.465562742075518	0.881337273039896	0.528245833141388	0.597328721764073	0.996775535666786	53_81_vs_37_53	FALSE	0.64345435664952	0.495786837163038	0.869565550630975	0	0	0.137942038942478
hsa-miR-7976	0.345728373377932	-0.38576520801186	1.15498594044273	-0.333999916798976	0.73837962145173	0.996775535666786	53_81_vs_37_53	FALSE	0.245603651565075	0.287574370552683	0.414814038208852	0	0	0
hsa-miR-7976-3p:Novel	0.419433180857916	-1.02832557344053	0.95471799329999	-1.07709876702555	0.281436143858624	0.996775535666786	53_81_vs_37_53	FALSE	0.405460097555442	0.550158785573079	0.346154205068131	0	0	0
hsa-miR-7977	0.369021546379538	-0.929519871836927	1.03189695267547	-0.900787495715436	0.367701317224632	0.996775535666786	53_81_vs_37_53	FALSE	0.913985511655334	0.482131987025481	0.341205179198646	0	0	0
hsa-miR-7977-3p:Novel	4.85929605984104	-0.227529435262113	0.67786863695234	-0.335654170821462	0.737131669040746	0.996775535666786	53_81_vs_37_53	FALSE	7.31281252802804	7.04080752679536	2.93484648380315	2.0313378596735	1.02806428631831	1.63115121852787
hsa-miR-7978	0.8096939341664	0.208053902498092	1.02161240673375	0.203652482220015	0.838625077592533	0.996775535666786	53_81_vs_37_53	FALSE	1.34178404531309	0.407170315421518	1.10830558220731	0	0	0
hsa-miR-7978-3p:Novel	18.7987617009106	-1.86171684811923	0.728727826294728	-2.55474922315684	0.0106264326620502	0.82995600065751	53_81_vs_37_53	FALSE	14.2701355015694	16.0110362661629	12.3702275197854	2.09564819968686	4.46736034577706	1.96155605833671
hsa-miR-802	0.935297652995959	-0.352462852846308	0.75130953428004	-0.469131345689715	0.638975754828868	0.996775535666786	53_81_vs_37_53	FALSE	0.776848502247693	1.21630287290818	0.618054714750627	0	0	0.146283655014983
hsa-miR-802-3p:Novel	5.09376903146747	0.617802019588115	0.552757962298181	1.11767185952329	0.263707165594101	0.996775535666786	53_81_vs_37_53	FALSE	5.03214704138402	4.75072978637129	3.93754374806542	2.65211808195127	1.78923987738826	2.30065301560129
hsa-miR-8052	0.568223102263342	0.436430612855726	0.888309306231011	0.491304785162556	0.623210895923975	0.996775535666786	53_81_vs_37_53	FALSE	0.575507941688146	0.493113330320156	0.445285923169863	0	0	0
hsa-miR-8052-3p:Novel	6.96513452766046	0.326445711593556	0.498723107034674	0.654563037061885	0.512749128864167	0.996775535666786	53_81_vs_37_53	FALSE	9.86740297281883	4.9913332451871	3.87391076099969	3.37845888934843	2.49648938466457	3.04210343569669
hsa-miR-8053	17.3786316182929	0.542531447373291	0.463763286474924	1.16984561563095	0.242063102904928	0.996775535666786	53_81_vs_37_53	FALSE	27.0147722659169	17.7119673890614	14.2603263672078	12.3408967730791	7.62917998880124	7.08598761515816
hsa-miR-8053-3p:Novel	1.97576214752368	0.985617030900298	0.608882914554558	1.61872998460032	0.105505372414373	0.996775535666786	53_81_vs_37_53	FALSE	1.90525160405949	1.83548949134176	2.20144212351491	0.930413800543251	1.22455599083654	1.09376070546514
hsa-miR-8054	1.21708515896716	0.0552533127525391	0.766864014341703	0.0720509917263103	0.942561327736387	0.996775535666786	53_81_vs_37_53	FALSE	1.44830466027624	0.538540160804376	1.6362815604901	0.0989767297369456	0	0.341902174719957
hsa-miR-8054-3p:Novel	7.30152268489778	2.12781602406107	0.677678406018069	3.13986103904916	0.00169027991912936	0.452451025894851	53_81_vs_37_53	FALSE	2.23922549732997	2.3620899558137	11.5479664099217	0.89079056763251	1.24414272886487	2.49030455831091
hsa-miR-8055	1.77538940874084	-0.314139245532747	0.497117641737089	-0.631921338448266	0.527438279168031	0.996775535666786	53_81_vs_37_53	FALSE	1.95216465645713	2.44456678122676	1.42850821450131	1.13521558360681	1.6278191420127	0.987686003028889
hsa-miR-8055-5p:Novel	2.18086937722847	0.478961375099783	0.547076683590228	0.875492210628619	0.38130614665624	0.996775535666786	53_81_vs_37_53	FALSE	3.14127735413198	1.41397242789075	1.88366665917598	1.59154141660101	0.840610573441368	1.45081690503119
hsa-miR-8056	1.75285619022973	-0.974305128072753	0.546323965608159	-1.78338346733183	0.0745239026115208	0.996775535666786	53_81_vs_37_53	FALSE	11.7764470435001	2.42676867363331	1.43729521989039	1.12615296311614	0.861135817061038	0.577164746342333
hsa-miR-8056-5p:Novel	1.34427746275165	-0.343679819199933	0.803082268989223	-0.427950949075861	0.668686832367354	0.996775535666786	53_81_vs_37_53	FALSE	1.74424736753275	1.10501869084736	1.23783108437843	0.370959487290253	0	0.378331886087715
hsa-miR-8057	5.30729928482178	1.03684449857435	0.601278437327737	1.72439993554799	0.0846356692040201	0.996775535666786	53_81_vs_37_53	FALSE	4.07022130471092	4.84270702069834	10.5229697714237	2.02522602158328	2.74609220413611	2.94391659557746
hsa-miR-8057-3p:Novel	18.9948343294808	0.0281381721603551	0.364644746216021	0.077165988135986	0.938491498477713	0.996775535666786	53_81_vs_37_53	FALSE	54.8317316181486	17.3064892281195	22.085294891119	12.6126225678686	12.784312960155	16.9023323128198
hsa-miR-8058	1.48430462788901	-0.51845443766055	0.654215404193429	-0.79248277300921	0.428079232647939	0.996775535666786	53_81_vs_37_53	FALSE	3.38505936620921	1.52288807365907	1.15732847305695	0.741918974580507	0.681068792314447	0.451220712092401
hsa-miR-8058-5p:Novel	1.70172727170413	-0.392879046972781	0.53969236710497	-0.72796850746708	0.466632864562977	0.996775535666786	53_81_vs_37_53	FALSE	3.09097882435078	2.05332850152571	1.48268878295844	0.496910841270048	1.19711025631947	0.957783557209234
hsa-miR-8059	4.536638390561	0.51516065736474	0.481962289246947	1.06888167157158	0.285122991750715	0.996775535666786	53_81_vs_37_53	FALSE	4.20393141629301	3.55218579212386	5.70903244063869	2.79124140162975	2.24699252190243	2.89247959068946
hsa-miR-8059-3p:Novel	10.0240927010168	-0.515080074350881	0.491853878846425	-1.04722173902324	0.294997321198445	0.996775535666786	53_81_vs_37_53	FALSE	10.6830591610333	13.035578372778	6.83983205513426	5.26980569577744	4.59091543969401	3.92897269799507
hsa-miR-8060	8.14193394875081	0.0188675168393432	0.682241211488689	0.0276551995417768	0.977937155609765	0.996775535666786	53_81_vs_37_53	FALSE	11.5878587903219	8.31622606580261	4.44376333430632	2.96767589832203	1.99559243408706	1.91684331721062
hsa-miR-8060-5p:Novel	2.61306970964103	-0.486442438894505	0.510191971613501	-0.953449810972353	0.340362213934962	0.996775535666786	53_81_vs_37_53	FALSE	5.23054091011408	2.38285453944118	2.50927817057076	2.7267608193538	1.30193779590753	1.75800610484843
hsa-miR-8061	0.648426588454813	-1.52307537279816	0.848642882675321	-1.79471884333338	0.0726985067640054	0.996775535666786	53_81_vs_37_53	FALSE	0.985906084894363	0.588975456217189	0.199631722301362	0	0	0
hsa-miR-8061-3p:Novel	9.46504314416493	-0.222176316609467	0.631118319780969	-0.352035917269164	0.724811326344259	0.996775535666786	53_81_vs_37_53	FALSE	11.9973120014627	11.6090317594295	3.55413899965863	3.06848896623859	2.49867246800656	2.26835924598817
hsa-miR-8062	0.813337267437652	0.729335394178041	0.792504844660101	0.920291401487706	0.357420501207386	0.996775535666786	53_81_vs_37_53	FALSE	0.79436484341232	0.89778346629257	1.26870689305251	0.197953459473891	0	0.340434305365501
hsa-miR-8062-3p:Novel	0.839150712184667	-0.691329909815051	0.794213041370769	-0.870459025228109	0.384049602124263	0.996775535666786	53_81_vs_37_53	FALSE	1.24869117510958	0.889962318146333	0.577493839939689	0	0	0.146283655014983
hsa-miR-8063	12.7125349238266	1.03920576546199	0.561775229293376	1.84986042686351	0.0643336688296315	0.996775535666786	53_81_vs_37_53	FALSE	7.08992055302315	5.93011946943794	13.6696793704339	4.18686210244463	3.9844626586408	5.83966161344958
hsa-miR-8063-5p:Novel	3.07002876370768	-0.221561530854698	0.516348827702189	-0.42909273531359	0.667855738863078	0.996775535666786	53_81_vs_37_53	FALSE	4.38444579089764	3.46831250870287	3.10985455541408	1.64844606363454	1.4714828015937	2.01396518214005
hsa-miR-8064	5.95267120036536	-0.518420388387706	0.488607153082652	-1.06101678028445	0.288682275320495	0.996775535666786	53_81_vs_37_53	FALSE	8.58691823958539	5.87699364080066	4.15693143633584	2.93390747956161	2.36605784871196	2.02894015186654
hsa-miR-8064-3p:Novel	2.62549104938194	1.00621227011461	0.517994719379601	1.94251453242563	0.0520748423841589	0.996775535666786	53_81_vs_37_53	FALSE	5.04358220602955	2.0149613257306	2.94507419011752	0.741918974580507	0.94000301119196	1.26957474360711
hsa-miR-8065	2.90998919483661	0.0329614657024439	0.563643751513961	0.0584792532763977	0.95336688769591	0.996775535666786	53_81_vs_37_53	FALSE	4.05424988670076	3.47890548677777	1.60190470119561	1.41901947950851	1.0257932980144	0.74277797340722
hsa-miR-8065-5p:Novel	4.85691050607334	-0.135025069483223	0.679366286213308	-0.198751501543937	0.842457135185025	0.996775535666786	53_81_vs_37_53	FALSE	3.33007536056821	13.2007392653013	1.54892633899108	0.989767297369456	0.632416276075257	1.08122812312629
hsa-miR-8066	4.40532875375241	-0.0282073832212356	0.613878887138972	-0.0459494271788661	0.963350558561981	0.996775535666786	53_81_vs_37_53	FALSE	2.37267057380784	4.52733368111327	2.89686611714593	1.24227710317512	1.312101491984	1.56713118974209
hsa-miR-8066-5p:Novel	2.01930730609054	0.447957277853607	0.538365436936541	0.832069161799495	0.40536990724816	0.996775535666786	53_81_vs_37_53	FALSE	2.3259815612553	1.67397182053315	2.69741588815612	0.930413800543251	0.851666021788863	1.31281243142904
hsa-miR-8067	2.77573545656653	-0.154462795793821	0.642900416421327	-0.240259287205989	0.810129254802528	0.996775535666786	53_81_vs_37_53	FALSE	2.32577367007396	3.16522283650695	2.10515361307759	1.55618138824649	0.857789928986178	0.879302138256169
hsa-miR-8067-3p:Novel	3.51471051974617	-0.220203236223087	0.616275203888036	-0.357313153009955	0.720857384380883	0.996775535666786	53_81_vs_37_53	FALSE	4.16393162553823	2.87534580641939	2.81834278594032	0.745366261905072	0.60185937382081	0.812837797821427
hsa-miR-8068	0.285124185114463	-0.0891793815462032	1.47104491790376	-0.0606231532843226	0.951659333780441	0.996775535666786	53_81_vs_37_53	FALSE	0.264374319528146	0.17892075448262	0.464366472361529	0	0	0
hsa-miR-8068-3p:Novel	0.706743622934079	-0.486914933692313	1.01008959680254	-0.482051231132024	0.629769553078961	0.996775535666786	53_81_vs_37_53	FALSE	1.19640483535386	1.0080328576352	0.298477487340437	0	0	0
hsa-miR-8069	3.11899727883383	-0.0799508239668629	0.509733274339609	-0.156848351857046	0.875364365151343	0.996775535666786	53_81_vs_37_53	FALSE	4.6796433519583	2.53728344860596	2.83816399568877	1.85479743645127	1.49335115700014	1.49817840958817
hsa-miR-8069-5p:Novel	8.00733861389418	-0.372738751042091	0.412577599114756	-0.90343913930823	0.366292875342239	0.996775535666786	53_81_vs_37_53	FALSE	9.18435255763114	8.71020657378337	8.8524094718013	4.45151384748304	4.58817032688217	6.13598896588885
hsa-miR-8070	0.808648627701151	-0.350191100635498	0.851983953977366	-0.411030159665191	0.681050419894766	0.996775535666786	53_81_vs_37_53	FALSE	1.16121353740602	0.606361063126354	0.726124328802086	0	0	0.287535275876424
hsa-miR-8070-3p:Novel	3.00979349946056	1.05662775897018	0.629145356927561	1.67946524175309	0.0930614074647747	0.996775535666786	53_81_vs_37_53	FALSE	3.77817171676036	2.95905737047007	3.28864883548999	1.70282337541021	1.34741335771673	1.37236725144898
hsa-miR-8071	9.56936062206873	-0.485590411830644	0.499808279552975	-0.971553356949095	0.331272796458304	0.996775535666786	53_81_vs_37_53	FALSE	6.24627030003516	15.9300258637899	6.47022488256733	3.97325454262383	3.34979027802413	4.10024584568025
hsa-miR-8071-5p:Novel	25.2822232606469	1.01163865385284	0.504883736547748	2.00370616168019	0.0451015458475881	0.996775535666786	53_81_vs_37_53	FALSE	49.6511709324751	10.9011818303221	13.6783268495293	1.13951403397323	0.825221020567102	1.53377402130542
hsa-miR-8072	76.3225532270486	-0.595875612484204	0.402729826109989	-1.47959146269307	0.138982306230385	0.996775535666786	53_81_vs_37_53	FALSE	81.0264512854992	79.8803695643258	93.0235369261629	51.1018279726708	52.0257216638473	42.3335802579252
hsa-miR-8072-3p:Novel	24.7563187717728	-0.558893418171841	0.346899940235858	-1.61110843026334	0.107156091241775	0.996775535666786	53_81_vs_37_53	FALSE	25.4427481086221	29.8651553013354	23.1930338943857	18.5648265736589	22.2389489040122	17.4003307385123
hsa-miR-8073	0.282814355309809	-0.959847838004762	1.25825031763628	-0.762843310707772	0.445556847934985	0.996775535666786	53_81_vs_37_53	FALSE	0.4333829176482	0.311525847064924	0.258893678086203	0	0	0
hsa-miR-8073-3p:Novel	2.11687024178045	-0.533597039497983	0.4825718928537	-1.10573584454442	0.268840870583503	0.996775535666786	53_81_vs_37_53	FALSE	2.18358443896907	2.37683446115859	2.1350935251687	1.19488642577437	1.66875525380441	1.39094438872543
hsa-miR-8074	46.5878385800462	-0.942555092056631	0.633859618341891	-1.48700921273744	0.137012377754077	0.996775535666786	53_81_vs_37_53	FALSE	100.414824034483	24.3321085227232	12.383138486757	18.8825685683946	9.24633252739167	5.70466221713606
hsa-miR-8074-5p:Novel	11.909634814554	0.863040026122714	0.578123023070282	1.49283109594789	0.135481405303615	0.996775535666786	53_81_vs_37_53	FALSE	7.02192904522184	12.6091154500279	11.1150135253421	4.06193305249784	4.0284562017479	4.86624482735568
hsa-miR-8075	41.3170928196896	-0.610817266438298	0.587196165095856	-1.04022693393882	0.298234480954952	0.996775535666786	53_81_vs_37_53	FALSE	33.1621306988528	69.4585412496508	14.1442324198972	15.342444831193	11.9655806552946	6.80541077497118
hsa-miR-8075-5p:Novel	42.0807840684203	-0.541003347593199	0.587208451900087	-0.921313965837212	0.356886531735247	0.996775535666786	53_81_vs_37_53	FALSE	32.1330341506084	71.2007911808007	13.2183423316908	12.3408967730791	9.94537539697712	5.55765515492958
hsa-miR-8076	9.59492874991353	-0.527377427955245	0.329804688606175	-1.59905982593533	0.109807310104561	0.996775535666786	53_81_vs_37_53	FALSE	9.76784394634686	9.01984626755957	9.52074728572241	6.07567806474984	6.42216798954264	7.91479023229878
hsa-miR-8076-5p:Novel	1.30841691363401	-0.234787771230066	0.725734782271625	-0.323517319226669	0.746303493309983	0.996775535666786	53_81_vs_37_53	FALSE	0.689798859269625	2.12087720173096	1.44476445693205	0	0.451162648609895	0.508808425861971
hsa-miR-8077	13.6032377187676	-0.314298415378776	0.34929318120771	-0.899812628153987	0.368219972869948	0.996775535666786	53_81_vs_37_53	FALSE	12.2236441003223	15.5365780113414	12.0781584825986	10.0001166997459	10.2004323816386	8.66400863123249
hsa-miR-8077-5p:Novel	4.69746216791472	0.227898274191667	0.538037031144586	0.423573585087351	0.671876822915305	0.996775535666786	53_81_vs_37_53	FALSE	5.41292310084015	5.26016802438724	4.11953094721258	4.05601545671695	2.6498368839397	2.46385319091172
hsa-miR-8078	7.67092890872108	-0.0289328005047222	0.389344475792018	-0.074311573179165	0.940762468429293	0.996775535666786	53_81_vs_37_53	FALSE	12.760468614075	9.15649445827547	11.2179163309689	5.20377427165752	3.93697964893637	6.27665548965251
