ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-4438	3.38449684660931	0.908242643215956	0.380211017557713	2.3887857039232	0.0169041591736612	0.494674973603208	light_vs_heavy	FALSE	1.85601995227289	1.81429505252448	3.83909015228324	1.0352079134209	1.42914166321257	1.94205827994229
hsa-miR-4438-5p:Novel	1.59178387235157	0.110975185990524	0.57125299888103	0.194266264173497	0.845967399684081	0.967370302515658	light_vs_heavy	FALSE	1.1703484673331	1.44894007277147	1.60816440093333	0	0.447890241387673	0.419129639937372
hsa-miR-4439	0.579489540297415	0.216186745051629	0.614152572332819	0.352008205763037	0.724832108538874	0.945105471791912	light_vs_heavy	FALSE	0.803348590228215	0.500096578366922	0.493496594454236	0	0	0
hsa-miR-4439-3p:Novel	1.37747208167647	-0.00378582467259874	0.533137506056171	-0.00710102858942335	0.994334246538285	0.999906046666319	light_vs_heavy	FALSE	1.04470538217755	1.90955051607191	1.1047049255209	0.224566383081499	0.938626419455693	0.0989767297369456
hsa-miR-4440	2.75282455391017	-0.220486901095081	0.375102275300067	-0.587804755166308	0.556663351925307	0.913114933422681	light_vs_heavy	FALSE	3.30112039675543	3.6635066727462	2.2284415380538	0.673699149244495	1.37693288334445	1.22394163418984
hsa-miR-4440-5p:Novel	5.77891431590891	-0.0199301957229674	0.429573022464154	-0.046395361628256	0.962995133418276	0.991293550503738	light_vs_heavy	FALSE	6.45890971429683	7.00428684100641	5.15842544317503	4.22947435447433	1.92733801649192	1.78088913009713
hsa-miR-4441	35.123458816158	0.714682824754563	0.283641095418907	2.51967305266204	0.0117463884123856	0.452303856567902	light_vs_heavy	FALSE	26.6313903591259	24.6278903608721	36.6076216633051	20.5589553105834	22.0753059497544	25.2982821360636
hsa-miR-4441-5p:Novel	18.5637588963551	0.874267477707313	0.391944131406368	2.23059208609727	0.0257081614999843	0.54775578435438	light_vs_heavy	FALSE	21.7332838430505	11.7256927430724	18.5049027345514	7.93760209557081	8.38027467422239	6.66674446649729
hsa-miR-4442	4.74687184893501	0.419421817840322	0.314445153167532	1.33384729774117	0.182253906530547	0.74513039815899	light_vs_heavy	FALSE	7.62618696436808	3.42128356211381	4.41240127214322	4.81639566852791	2.65932673291343	2.99788147280563
hsa-miR-4442-5p:Novel	1.19276426839427	0.927182723430204	0.573287929940367	1.61730724651163	0.105811975855259	0.663075762828213	light_vs_heavy	FALSE	5.37125685387101	0.462695179666793	0.802160389464818	0	0	0
hsa-miR-4443	4.43398247945484	-0.122876477904326	0.508900156075702	-0.241454981762763	0.809202503705093	0.966022416394126	light_vs_heavy	FALSE	6.99620983358022	2.29636986166367	4.41809960060874	1.20995609762965	0.696501660304371	0.597443212887184
hsa-miR-4443-3p:Novel	31.4417751652064	-0.147155836091359	0.348396769862698	-0.422380024215931	0.672747656030321	0.930925735768397	light_vs_heavy	FALSE	49.0914674433951	32.7406072900177	28.1479036952546	18.9666171886118	14.2634697148102	7.20006875534968
hsa-miR-4444	4.58320975326578	0.881127500385224	0.421387837703945	2.09101312744645	0.0365268872263393	0.559288103807407	light_vs_heavy	FALSE	10.7520926250669	3.2307406382817	3.93941523753948	3.61269229992721	0.890356404218183	1.41901947950851
hsa-miR-4444-5p:Novel	2.80348079134956	0.77237589620193	0.485674540134949	1.59031580281585	0.11176363829738	0.672732790115132	light_vs_heavy	FALSE	1.01674992793185	1.6392842366055	3.14270843953038	0.342138565080746	0.384776238688936	0.529459967356377
hsa-miR-4445-3p	0.654431350672523	1.53301429297523	0.794877767497531	1.92861639318651	0.0537785023943146	0.591475588735388	light_vs_heavy	FALSE	1.5745472388873	0.15138021476483	0.642708693226481	0	0	0
hsa-miR-4445-5p	0.678324592491041	1.30117471553206	0.611402886314643	2.12817888933296	0.0333222544473144	0.559288103807407	light_vs_heavy	FALSE	0.786196461226562	0.417967440038858	0.669618914274378	0	0	0
hsa-miR-4446-3p	0.657073498221481	0.0332450785826724	0.614875732005865	0.0540679634146877	0.956881016388643	0.989945127114417	light_vs_heavy	FALSE	0.365895778736905	1.00698914938747	0.575644017662462	0	0.137942038942478	0
hsa-miR-4446-5p	0.0464522720627775	0.878859693897234	3.97869453903947	0.220891472133321	0.825176937674796	0.966022416394126	light_vs_heavy	FALSE	0.125018951118683	0	0.0422770100031981	0	0	0
hsa-miR-4447	4.13440352497076	0.186681034580909	0.322828360640865	0.578267145458715	0.563083772240134	0.914460288438262	light_vs_heavy	FALSE	4.50378962049865	3.60264257397404	3.9555531546243	1.60852836838161	2.61666135523839	2.03096652624892
hsa-miR-4447-5p:Novel	14.0779031736394	1.07293983151369	0.427232593202014	2.51137167104281	0.0120263002839153	0.452303856567902	light_vs_heavy	FALSE	17.5205737767936	7.30751108891945	15.008921684245	7.15673776550249	2.71850049997872	4.23179839618625
hsa-miR-4448	3.71444905858463	1.2139028311688	0.639383484862934	1.89855205820498	0.0576233969417513	0.600644271761673	light_vs_heavy	FALSE	4.66976233725905	1.61048241082331	3.56846344583056	0	0.323464256329674	0.436118908038566
hsa-miR-4448-5p:Novel	16.255078366278	0.110214162905743	0.375683872685884	0.293369428178502	0.769239790704515	0.95641042800299	light_vs_heavy	FALSE	85.5289626803315	5.90189789548263	9.08567587452714	4.27215286950105	4.06396717462987	2.75519987530855
hsa-miR-4449	76.0806658220122	-0.557231277605368	0.322948892856935	-1.72544724546313	0.0844469031929928	0.637898102941041	light_vs_heavy	FALSE	106.716035330386	124.138913387498	55.5687463975041	51.495533419602	45.4908363239198	33.9697386015124
hsa-miR-4449-5p:Novel	2.81158861251775	0.322740655332551	0.402903342732489	0.801037422880945	0.423109981338606	0.870695866206532	light_vs_heavy	FALSE	6.2075330989789	2.32325436573013	2.24158897495689	3.1492814040801	1.12330435565573	1.27525787794721
hsa-miR-4450	0.645237780061073	0.707608319218154	0.572320215142803	1.23638533201487	0.216315365731122	0.768741424576451	light_vs_heavy	FALSE	0.734338801199242	0.719129572142149	0.556477787951312	0	0	0
hsa-miR-4450-3p:Novel	5.1340613205097	0.275364521397083	0.423183253421366	0.650698058514382	0.51524141671859	0.90814955871675	light_vs_heavy	FALSE	6.05013120406493	4.05093860642231	4.87531962327982	2.58749657983699	1.5004103759397	1.65358824997869
hsa-miR-4451	3.99051478839569	-0.268044105793666	0.276465032891757	-0.9695407154749	0.332275475930075	0.840022068507311	light_vs_heavy	FALSE	4.51752896169695	4.47319574709768	3.52005623668781	2.592515670054	3.11703756203435	2.05638617093436
hsa-miR-4451-5p:Novel	57.4709142188591	0.258030995253237	0.296148619893611	0.871288866198102	0.383596448132322	0.855143707270807	light_vs_heavy	FALSE	56.2966236976058	47.3596260249573	54.2157260027226	43.0232168801455	31.8654547979235	31.7351353493268
hsa-miR-4452	38.2377228831776	1.35362607788047	0.476324003176057	2.84181789885603	0.00448571054206896	0.387664199052693	light_vs_heavy	FALSE	46.5532310842251	14.2861951565451	42.1643629191531	6.17852205010268	8.48219734211779	9.43192764944696
hsa-miR-4452-5p:Novel	0.955738511209994	0.77859056942888	0.593689602893856	1.31144383468019	0.189707857473338	0.75228053554583	light_vs_heavy	FALSE	1.65992154447802	0.736095986241841	0.81470492216318	0.952326412776313	0	0
hsa-miR-4453	10.2068386896765	-0.0127925456537703	0.315847250597511	-0.0405023175904485	0.967692659389327	0.991717709710826	light_vs_heavy	FALSE	11.4739209406289	9.49460139018335	9.69471995633389	5.15152552367682	5.41790455972303	5.82039951225802
hsa-miR-4453-3p:Novel	17.8626419780627	0.234029556357636	0.280507860422845	0.834306589501106	0.40410823953961	0.861842709269257	light_vs_heavy	FALSE	22.3664832336265	15.2865005520136	16.6455747706393	12.7948861544085	8.90178033757904	11.2090353418543
hsa-miR-4454	0.611791771079948	0.332311718712808	0.662029628189774	0.501958982744424	0.615696373858295	0.924226056327471	light_vs_heavy	FALSE	1.55840112438841	0.39965516077841	0.508920791338981	0	0	0
