ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-5006-5p	61.7545611801359	58.577137676406	88.0361563921287	25.3696187807907	32.5594906435656	28.2895398314211	92.2274036299075	21.9027054887078	0.451765173865072	0.0594414244099229	0.379814897076379	former_vs_never	FALSE	male
hsa-miR-5007-3p	0.0432053646274258	0.0124884765115054	0.0697892036969083	0	0	0	0	0	-0.478186421954236	0.897829556582347	NA	former_vs_never	NA	male
hsa-miR-5007-5p	1.19484660250604	0.981880093920523	0.666890229122673	0.72408285477358	0	0.139477981705826	0.787391004157056	0.191145272679053	0.179158969176189	0.724559761500659	NA	former_vs_never	NA	male
hsa-miR-5008-3p	0.201050544060411	0.24072583057695	0.054495466723005	0.0273064675255791	0	0	0	0	0.250102878923371	0.859269888209395	NA	former_vs_never	NA	male
hsa-miR-5008-5p	2.10764760924559	1.51087234944257	0.623830813099284	1.30413271151576	0.94075186469091	0.422448031165394	0	0.70653888673251	-0.704427248099847	0.101903233997461	NA	former_vs_never	NA	male
hsa-miR-5009-3p	0.366033395478633	0.265619000872602	0.575912430788366	1.03701062092398	0	0	0	0	0.0177582728247919	0.985518127941209	NA	former_vs_never	NA	male
hsa-miR-5009-5p	4.23944221470042	2.14165266862149	1.71817544731474	1.49134022408693	0.730749392984542	1.41712509515887	0.787391004157056	0.191145272679053	-0.463513967362113	0.374869157550381	NA	former_vs_never	NA	male
hsa-miR-500a-3p	4.72822584384546	2.35955341568177	4.74630473078082	0.995063719093316	1.69664286298102	0.932136934911469	2.34489893680124	0	-0.221611930820989	0.600715016401499	NA	former_vs_never	NA	male
hsa-miR-500a-5p	4.5365030927268	3.63250471037653	5.2200751400072	3.6164177604233	1.91819525408059	1.45356408276191	1.95782484203258	1.85810534498729	-0.234217496043799	0.549826963089284	NA	former_vs_never	NA	male
hsa-miR-500b-3p	0.53985181883934	1.00583593971369	0.531785096165339	0.788669895802739	0	0	0	0.191145272679053	0.0911999685422167	0.868731489486205	NA	former_vs_never	NA	male
hsa-miR-500b-5p	4.16876749687909	3.46519631878545	3.96211569385744	3.58911129289772	1.44742332256961	1.41409653691289	1.41688213479813	1.85810534498729	-0.119894781322173	0.770649352695369	NA	former_vs_never	NA	male
hsa-miR-501-3p	65.8101737297958	52.2855668151095	70.02138236562	48.8801776507558	54.4816257661209	41.0441684153852	73.2780917750389	50.1688443146569	-0.303443783392944	0.0513363908367363	0.361525372823721	former_vs_never	FALSE	male
hsa-miR-501-5p	0.736048791359346	0.747639335323806	0.799876223866916	0.865515217392287	0	0	0	0	0.152463378254734	0.807470920117981	NA	former_vs_never	NA	male
hsa-miR-5010-3p	1.40732177206653	2.33801098261348	1.12742840370842	0.385084669242627	0	0.47881245904816	0	0	0.432545595494384	0.453671627525265	NA	former_vs_never	NA	male
hsa-miR-5010-5p	13.0864957403328	15.9095984180227	11.3712943769023	7.82879634994581	7.07254893546169	6.09064679580601	7.03469681040373	4.94577220712757	-0.449822695304077	0.177956761768202	0.530570009409741	former_vs_never	FALSE	male
hsa-miR-5011-3p	2.12306051557042	2.01325776671434	9.03163504372042	0.128240594201652	0	0.475824191436647	0.907259648059808	0	0.222817930055328	0.688548526252401	NA	former_vs_never	NA	male
hsa-miR-5011-5p	0.459829239820173	0.53560111879093	0.804753845740187	0	0	0	0.907259648059808	0	-0.0731732293428494	0.911177003357217	NA	former_vs_never	NA	male
hsa-miR-502-3p	1.47949032148576	1.54581736137911	0.587663143559	0.711885226130054	0.690175884540757	0.54334614705643	0	0	-0.301516375627142	0.513754626079824	NA	former_vs_never	NA	male
hsa-miR-502-5p	1.9864132429647	0.846486257494336	2.22932440900413	0.45728763792528	0	0	0.787391004157056	0	-0.319435152462485	0.572002624208165	NA	former_vs_never	NA	male
hsa-miR-503-3p	1.54203410682606	1.29354047641687	1.11414244568483	1.03405364848057	0.55932544583516	0.55370244666477	0.787391004157056	1.14687163607432	0.411751029006508	0.363693571407699	NA	former_vs_never	NA	male
hsa-miR-503-5p	3.4347507047448	3.10180719422446	3.58308415480908	2.18708951274889	1.35299651422427	1.89934010087253	2.17168536373645	2.10259799946959	-0.24377207540316	0.572969456415975	NA	former_vs_never	NA	male
hsa-miR-504-3p	14.3977309670026	2.79302281629004	9.38970126323108	0.898471458604207	1.55991499221023	1.12740349052698	4.1201336003667	0.764581090716214	-0.587678978767529	0.174956899765023	0.530570009409741	former_vs_never	FALSE	male
hsa-miR-504-5p	22.4118707906169	24.872537849704	20.2388384547805	23.6970626484644	19.1069035717181	16.9375848939489	20.5447909545729	17.925675406671	0.280327215270403	0.272395243530505	0.635946375644052	former_vs_never	FALSE	male
hsa-miR-5047	1.74217210748463	2.54200827823784	1.02101903407445	62.1218407015531	1.10954490131837	1.06740808896142	0.907259648059808	14.8648427598983	0.155307504233006	0.729125792329004	0.90536153599209	former_vs_never	FALSE	male
hsa-miR-5047-5p:Novel	5.65812589658896	7.2858154569626	2.45884625950406	0.448224055633269	0.968557084282422	0.86583817889646	0.787391004157056	0	0.0704976831595071	0.882293916876376	NA	former_vs_never	NA	male
hsa-miR-505-3p	3.94338507118672	0.874895956306186	0.285599441687753	0	0	0	0	0	-1.13593308201852	0.0745893322348019	NA	former_vs_never	NA	male
hsa-miR-505-5p	15.8476983609391	9.60200357185835	7.40510215778515	0.861051173371157	1.02460684931619	0.898988492223037	0.787391004157056	0	0.0226871488681742	0.965885033112147	0.988411341027107	former_vs_never	FALSE	male
hsa-miR-506-3p	0.446655750446929	0.205720631247231	0.448533022057345	0.146070462636214	0	0	0	0	-0.0702103171495342	0.936005392998623	NA	former_vs_never	NA	male
hsa-miR-506-5p	0.790866710119234	0.741859271315436	0.610620140239177	1.20872199890562	0	0	0	0.70653888673251	0.308812698531419	0.632049125161729	NA	former_vs_never	NA	male
hsa-miR-507	28.2395755701641	6.77434435329623	3.3859926181353	1.05164368211207	1.5445843804302	1.38920820322385	1.24631626526902	0	-0.406946896546543	0.48836392780316	0.799457776146584	former_vs_never	FALSE	male
hsa-miR-507-5p:Novel	0.854584714300382	0.853536587168621	1.01594123887704	0.18285352925281	0	0	0.907259648059808	0	0.055196352039304	0.91644419059909	NA	former_vs_never	NA	male
hsa-miR-508-3p	1.42236814094152	0.976604447115457	2.05551650537992	0.649578142203565	0	0	0	0	-0.162675112558925	0.727315203446008	NA	former_vs_never	NA	male
hsa-miR-508-5p	0.267027537214705	0.415450979156451	0.0697892036969083	0.0273064675255791	0	0	0	0	0.147459355089845	0.889144384632096	NA	former_vs_never	NA	male
hsa-miR-5087	3.7492138710353	2.61310804996012	4.408409599696	1.00603686800653	1.00429644569127	1.02852170211425	1.57478200831411	0	0.251438415949143	0.593975691570482	NA	former_vs_never	NA	male
hsa-miR-5087-3p:Novel	2.97941045943889	3.24912883712667	1.63131005357748	1.74610172316951	1.79621431213777	1.15216320156525	1.06390974253064	0.640202693095392	0.494115564761874	0.213264901624212	NA	former_vs_never	NA	male
hsa-miR-5088-3p	0.185773711774074	0.230568984194814	0.590591650213346	0	0	0	0	0	-0.0636390455806425	0.955237367816687	NA	former_vs_never	NA	male
hsa-miR-5088-5p	6.96620551963675	3.11407487999186	2.7321032863659	3.13947003498068	2.28439946632519	1.63768112297487	2.12781948506127	2.10259799946959	-0.59268737511169	0.124837088455226	NA	former_vs_never	NA	male
hsa-miR-5089-3p	18.574541522833	7.29943688923044	0.168008220209616	0.755449071922728	0	0	0	0	-0.853748105080016	0.396123857223264	0.739121468086139	former_vs_never	FALSE	male
hsa-miR-5089-5p	8.7091045524711	4.41536053496382	6.73710827129367	0.522863388452597	1.59827542787652	0	3.73894879580706	0.191145272679053	-0.366924039176636	0.414097333906904	NA	former_vs_never	NA	male
hsa-miR-509-3-5p	0.227863855277193	0.340014328763254	1.04844826323542	1.29238393990669	0	0	0	1.33801690875337	-0.326911900704653	0.742653210555832	NA	former_vs_never	NA	male
hsa-miR-509-3p	3.37631360196983	5.76708498567388	4.06195849951999	2.86605764568828	2.43796161433041	1.90909050374404	1.7365263438338	3.44061490822296	0.324316749885998	0.372722208813269	NA	former_vs_never	NA	male
hsa-miR-509-5p	10.0715607706823	16.0975330243309	11.4753299944232	6.24026124984488	6.16604499551428	9.5062105446274	10.278580420671	3.84121615857235	1.11927317246742	0.000346075325426089	0.0684075559925568	former_vs_never	FALSE	male
hsa-miR-5090	10.7171094700697	9.42515707359805	16.5127463663455	6.03870233087647	5.8307330915563	6.83871552890228	8.72421385688314	6.1462168720268	-0.00259096719253515	0.993212135309133	0.99657325928649	former_vs_never	FALSE	male
hsa-miR-5090-3p:Novel	20.8529101852668	37.2014326399403	24.4259371911976	28.2125896953351	8.8166133091782	13.9331878732784	11.7943754247775	18.5810534498729	1.05598363031351	0.00706206691343451	0.17012658903457	former_vs_never	FALSE	male
hsa-miR-5091	23.1126996441058	20.5139035804581	34.3140130662193	7.81768208893553	14.3239539152048	16.1163031574205	17.365263438338	5.09699823078004	0.244845260727321	0.428681153610853	0.75923381580004	former_vs_never	FALSE	male
hsa-miR-5091-3p:Novel	25.9590236226822	29.1565935740851	35.958125480271	8.1538104183051	20.1904528444284	17.0483988892898	24.9263253053804	7.43242137994917	0.365112271551147	0.182545063464786	0.534641222802659	former_vs_never	FALSE	male
hsa-miR-5092	22.3103827495287	22.1249005366469	20.1340173356106	14.6072036616607	13.6492666735863	13.020864681323	16.7191143363774	16.3899116587381	0.588762250953918	0.0328884443056652	0.307378475992972	former_vs_never	FALSE	male
hsa-miR-5092-5p:Novel	18.5946107222313	37.0909752036046	55.1783738933895	2.36052390425708	5.14018382082479	3.88883216861428	4.98526506107608	0.57343581803716	1.14067185637795	NA	NA	former_vs_never	NA	male
hsa-miR-5093	16.0141068743229	13.7916595871886	13.9892951581564	9.25712930171744	12.1499991632382	10.7844130970299	10.2360830540417	11.1486320699238	0.267856817708416	0.230453124352874	0.6038329702514	former_vs_never	FALSE	male
hsa-miR-5093-5p:Novel	8.83157450014422	4.7792768655988	13.7364619170906	1.23723493622192	2.38526512509646	2.05604946038281	4.68979787360249	1.28040538619078	-0.0304504389667365	0.935110353017588	0.981299265663236	former_vs_never	FALSE	male
hsa-miR-5094	7.33601855853681	8.59200291247592	4.70920077265458	6.26775941592322	4.42886423262947	6.19325438038817	3.34382286727548	6.1462168720268	0.453034241235639	0.149135347036857	0.519191001418856	former_vs_never	FALSE	male
hsa-miR-5094-3p:Novel	2.47388628284575	3.50631129940915	1.47879151700466	1.56574095708085	1.29347270594725	2.3224224407048	0.586224734200311	1.52916218143243	0.934414119964068	0.0136351087225422	NA	former_vs_never	NA	male
hsa-miR-510-3p	1.35521125027748	2.34163169957451	1.00693000874545	0.864674942025045	0.114121364426225	0.917225600040889	0	0	0.686850274632765	0.13114505787279	NA	former_vs_never	NA	male
hsa-miR-510-5p	0.622166776442619	0.53225483145518	1.38092131874633	0	0	0	0.708441067399065	0	-0.0279641437266322	0.971401899803411	NA	former_vs_never	NA	male
hsa-miR-5100	27.4239723990851	29.0769326291145	21.6689383463809	21.5869389060254	14.6530550460404	14.7637478592411	18.75919149441	16.9569332815802	0.0769745363442974	0.812427563779037	0.947311547553651	former_vs_never	FALSE	male
hsa-miR-5100-5p:Novel	21.9848193550577	56.5756686375962	33.1641652327788	6.51335532381123	4.53244168679093	6.00318784230533	5.51173702909939	4.96977708965539	0.60364902533578	0.12748111445332	0.478457600448219	former_vs_never	FALSE	male
hsa-miR-511-3p	4.88786387814301	4.51912973497307	3.89081430209356	3.18171681023791	2.7461391725562	2.21188455227574	2.65977435632659	1.72030745411148	0.112008554378999	0.749420983324923	NA	former_vs_never	NA	male
hsa-miR-511-5p	0.41827888527502	0.29746664094121	0.196730905441988	0.532702874181285	0	0	0	0	-0.147353403230702	0.841431839102214	NA	former_vs_never	NA	male
hsa-miR-512-3p	5.80852281223482	5.05306362829454	5.48741718711746	2.34103870201234	4.33382207516278	3.55869237093505	2.7467557335778	2.04873895734227	0.0193801898317551	0.950548319625241	NA	former_vs_never	NA	male
hsa-miR-512-5p	3.73315037388044	4.76185619277694	6.87305998626555	1.84967869358593	2.11652598566251	2.36751529534936	2.83376426959626	2.29374327214864	0.630687352024633	0.0712262609080542	NA	former_vs_never	NA	male
hsa-miR-513a-3p	6.92166866938094	5.33812901234769	5.79807438911241	1.16385355339938	3.30411253626775	2.52431552909048	4.10357313940218	1.33801690875337	0.244413706775125	0.455003615155417	NA	former_vs_never	NA	male
hsa-miR-513a-5p	5.18331961583537	5.48852686532682	1.46363917566889	6.07011610715251	2.1584524625158	1.77418775305263	0	2.56081077238157	0.283030854226424	0.494400315167874	NA	former_vs_never	NA	male
hsa-miR-513b-3p	0.576890728711012	0.620554562728995	0.371376373432201	0.256844075040975	0	0	0	0	-0.187340386512644	0.811114202023518	NA	former_vs_never	NA	male
hsa-miR-513b-5p	0.380680104648624	0.361714119716799	0.350009564399991	0.779058676462409	0	0	0	0	-0.19671601882139	0.803503815163558	NA	former_vs_never	NA	male
hsa-miR-513c-3p	0.0715793856404468	0.258060468784378	0.0753009554627916	0.0819194025767372	0	0	0	0	-0.0776715555947476	0.981107113632413	NA	former_vs_never	NA	male
hsa-miR-513c-5p	0.970026312468114	0.961611462246474	2.39131877936374	3.11371058139711	0	0	0	0.640202693095392	0.37427677870364	0.506989836890984	NA	former_vs_never	NA	male
hsa-miR-514a-3p	1.08070754077479	0.907114492168465	1.27960028074521	1.08059921458168	0.698693604751121	0.24433937088824	0.708441067399065	0	-0.269101346245359	0.517351697965028	NA	former_vs_never	NA	male
hsa-miR-514a-5p	7.74917545918154	6.83583169302845	5.24501527008632	3.01173954298996	4.89570642819927	4.74675822193629	3.34382286727548	2.04873895734227	-0.0622067314599684	0.847277094564187	0.962519764514488	former_vs_never	FALSE	male
hsa-miR-514b-3p	0.954087684874572	1.41499857341675	4.61856746897394	0.202231139989817	0	0	0	0	-0.297469789490942	0.691563629368972	NA	former_vs_never	NA	male
hsa-miR-514b-5p	0.572187571775502	0.432992013870735	0.416721090661022	1.56431909620626	0	0	0	0	-0.456478176965244	0.477971185561147	NA	former_vs_never	NA	male
hsa-miR-515-3p	1.9390618972763	2.30724307246642	1.28162841273855	3.91407234316422	0.812653871443471	1.414692817176	1.24631626526902	4.24685393978615	0.220366602867058	0.59122382254357	NA	former_vs_never	NA	male
hsa-miR-515-5p	2.47603577715311	2.6149610804333	1.45826555621625	0.759446357812161	1.35519660593246	1.76764939757649	1.7365263438338	0	0.293102612594383	0.416444513477273	NA	former_vs_never	NA	male
hsa-miR-516a-3p, hsa-miR-516b-3p	6.87462729229905	7.52492918659478	8.55624094697186	10.1456558211141	4.53664972457248	4.56553624173981	7.08441067399065	5.66247191971486	0.282892150950012	0.340697794028213	0.694511993557632	former_vs_never	FALSE	male
hsa-miR-516a-5p	2.03993867586609	2.70253738526378	1.60678209297302	0.256844075040975	0	0.817271407127619	0.787391004157056	0	0.610820247975158	0.21186358695377	NA	former_vs_never	NA	male
hsa-miR-516b-5p	1.22382386550944	1.8680527858743	0.680471887542487	0.0819194025767372	0	0	0	0	-0.287126077487187	0.61516887765513	NA	former_vs_never	NA	male
hsa-miR-517-5p	2.3707460563564	1.30420652536567	1.19821716866466	1.86106592161706	0.987275121264471	0.587117222214888	0	1.52916218143243	0.212753870074067	0.622059418916122	NA	former_vs_never	NA	male
hsa-miR-517a-3p, hsa-miR-517b-3p	1.18090757658762	1.15917238438824	1.20137237000127	1.44903767148652	0	0	0	0	0.197375921136497	0.786325971828827	NA	former_vs_never	NA	male
hsa-miR-517c-3p	0.450941196032361	0.46559134458492	0.139578407393817	0.201868253352146	0	0	0	0	0.337182209408122	0.747092700729656	NA	former_vs_never	NA	male
hsa-miR-5186	13.3566751644175	14.2009058982018	9.66357156958806	8.96061377050028	8.68102023817658	7.72155998330459	5.01573430091321	5.57431603496188	0.189816596266574	0.530778935980635	0.82149586910043	former_vs_never	FALSE	male
hsa-miR-5186-5p:Novel	5.19003083966036	5.26058758582087	8.07120583454948	1.900449514804	2.07095768229526	2.1701563904252	3.34382286727548	1.41561797992872	0.330389795015838	0.45128991320975	NA	former_vs_never	NA	male
hsa-miR-5187-3p	0.243380926822887	0.178294078557818	0.202803977500295	0.146070462636214	0	0	0	0	-0.0116071570712774	0.993372426884291	NA	former_vs_never	NA	male
hsa-miR-5187-5p	40.6577152216824	48.0278235030436	29.8764212276562	18.4754797468043	13.630663696062	4.95320322133714	43.214905111343	3.71621068997459	-0.366934695715208	0.322745167505373	0.677986674011787	former_vs_never	FALSE	male
hsa-miR-5188	2.99159337526267	2.4910912972676	1.24678649626625	2.94865524099174	1.24537312662989	1.97892618802608	1.3733778667889	3.53269443366255	-0.139997992393819	0.723508069131663	NA	former_vs_never	NA	male
hsa-miR-5188-5p:Novel	5.61850219749609	5.46665818429438	2.98705932490617	2.58097500071946	4.0146568323138	3.49715118910048	3.4730526876676	0.70653888673251	0.224778891029173	0.451605513632415	NA	former_vs_never	NA	male
hsa-miR-5189-3p	55.6888344722655	102.923605607302	32.2770475276967	111.515718985458	23.5603341355205	27.5855846281825	27.2177894417942	72.1965169763645	0.623120459746321	0.0793819464643681	0.419724320561996	former_vs_never	FALSE	male
hsa-miR-5189-5p	7.12725696009017	7.66723505096439	7.16969133328041	3.94222239384285	3.4608875021119	2.72829847379244	5.87347452609774	2.56081077238157	0.592704633326474	0.0258415969431456	0.278619399768824	former_vs_never	FALSE	male
hsa-miR-518a-3p	8.33299552101426	8.69744329571988	6.13393084303266	4.18450139079766	6.61315309095087	6.04407424381067	6.85238694711403	4.94577220712757	0.187668855624847	0.483892957257733	0.797079232371765	former_vs_never	FALSE	male
hsa-miR-518a-5p	1.59035370735508	1.1777033400454	0.681228920966101	0.685886666103852	0.642447769930809	0.943334732670278	0.531954871265318	0	0.126238347554918	0.747720462994147	NA	former_vs_never	NA	male
hsa-miR-518b	0.946185736502526	0.766937796018429	0.480250260436656	0.842271157185063	0.0887699802780711	0.411268549606545	0	0.57343581803716	-0.109599505727635	0.81114714946916	NA	former_vs_never	NA	male
hsa-miR-518b-5p:Novel	3.43380688411359	7.6841585169974	5.30362660901087	1.08826407282852	1.53782750043478	1.98057818436996	1.84906070334678	0.70653888673251	0.375645732122499	0.415188914731428	NA	former_vs_never	NA	male
