ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-302a-3p	0.832572828397533	0.646569788684176	1.0362748675631	0.480910263250039	0	0	0.0629107865379433	0	1.16482483824558	0.0645665461272284	NA	_16_vs_never	NA	female
hsa-miR-302a-5p	2.80919016343342	0.676257734704935	1.46300765305787	0.496442934023926	0.604460482725002	0	0.317537736637979	0	-0.55117229175369	0.251514516673727	NA	_16_vs_never	NA	female
hsa-miR-302b-3p	0.455183415038073	0.198390353942791	0.11262338098656	0.0165483659097864	0	0	0	0	-1.05945134578626	0.331748121461571	NA	_16_vs_never	NA	female
hsa-miR-302b-5p	1.12876141740262	1.37571924769635	1.71713232154207	2.05601636229366	0.372095653728755	0.533008083885241	0.893894193050798	0.228623963441542	0.602565801876413	0.18007534187976	NA	_16_vs_never	NA	female
hsa-miR-302c-3p	0.688642032454191	0.220634114323017	0.30094258716065	0.158506528529276	0	0	0	0	-1.25385784619284	0.0425249157688603	NA	_16_vs_never	NA	female
hsa-miR-302c-5p	22.2608271411772	12.7208747350574	22.8081959997107	23.6790640956904	6.59535451142202	5.90420706559514	11.435000088229	18.2866050678236	0.729554272215227	0.0382249135883042	0.358351758286659	_16_vs_never	FALSE	female
hsa-miR-302d-3p	0.450098676516964	0.203689459387987	0.261312494628304	0.220136018914574	0	0	0	0	-0.723200361632386	0.40338850032214	NA	_16_vs_never	NA	female
hsa-miR-302d-5p	0.705670454226534	0.655727009516906	1.27805717649894	0.067353691119018	0	0	0	0	0.415442246814343	0.437509272308064	NA	_16_vs_never	NA	female
hsa-miR-302e	4.83252723893254	5.10671167610846	4.45718291922159	3.02854631084769	1.86810544452892	1.96222086221379	2.24363382517508	2.41014495213692	0.333224057327548	0.426501765124036	0.777616011217359	_16_vs_never	FALSE	female
hsa-miR-302e-3p:Novel	6.91849628821356	8.5837538736551	7.48738029912225	9.9016217799001	3.99838778168172	4.1215568917356	4.60451735745801	4.01690825356153	0.148732810510096	0.648597573591106	0.883274762062335	_16_vs_never	FALSE	female
hsa-miR-302f	0.483455684120227	0.438802480707883	0.322607840573928	0.327892833703939	0	0	0	0	-0.679403218951974	0.299783209985023	NA	_16_vs_never	NA	female
hsa-miR-302f-5p:Novel	0.0936469431720903	0.0762562576050909	0.154069956177742	0	0	0	0	0	-0.388064474050181	0.848272830747655	NA	_16_vs_never	NA	female
hsa-miR-3059-3p	14.1577119610085	30.2901782163774	12.0625009012835	5.32063892744285	2.81695722712358	1.96145441706448	3.78101287001585	2.17192765269465	-0.376464780710179	0.457250858817724	0.790262197374016	_16_vs_never	FALSE	female
hsa-miR-3059-5p	1.14161426840704	1.77664846273541	1.36961308300421	1.21048099134334	0	0.331218065399981	0.203265170181909	0.581655740927319	0.440888475137366	0.419251169190613	NA	_16_vs_never	NA	female
hsa-miR-3064-3p	0.244720164017149	0.150614951050687	0.0458823325588628	0.137581569364411	0	0	0	0	-0.678950250629636	0.568739599361362	NA	_16_vs_never	NA	female
hsa-miR-3064-5p	50.5783601273188	58.5763858657529	75.0023702857521	51.0421586721113	28.4746950540293	36.6224431432739	38.7035826624544	36.5732101356473	0.394647837161504	0.194102392362737	0.610812980914188	_16_vs_never	FALSE	female
hsa-miR-3065-3p	0.745302807320783	0.629826262786296	0.777193297231623	1.62341020711587	0.344625533452223	0	0	0.114311981720771	-0.111487327999152	0.808437592029253	NA	_16_vs_never	NA	female
hsa-miR-3065-5p	2.32104370620286	1.22959375064861	1.29195781906326	3.38056860434462	0.615136581797187	0.641770165111588	0.753434315607117	0.581655740927319	-0.437953029366022	0.32881010999663	NA	_16_vs_never	NA	female
hsa-miR-3074-3p	3.66774123770192	2.35789436408968	2.24777440192475	2.73086365006828	1.95934905911096	1.00103013178638	1.10326810950021	2.01922032167631	-0.262650060516216	0.49694068706047	NA	_16_vs_never	NA	female
hsa-miR-3074-5p	12.8627327753086	7.45634777861151	10.5981072937288	11.8505064918408	5.05842452408703	3.77962412681272	4.45431750244568	8.01902894713597	0.046244531610373	0.901904573070253	0.970276835400126	_16_vs_never	FALSE	female
hsa-miR-3085-3p	0.4845444868912	0.363212213796301	0.36341493671495	3.42246737619487	0	0	0	0	-0.819762314140673	0.173632439288593	NA	_16_vs_never	NA	female
hsa-miR-3085-5p	19.7939298223164	25.7330461551885	26.8497767357317	19.2248945324344	11.64231556554	9.63973940220247	10.6476680958908	18.2866050678236	-0.0925595043935613	0.774225948145386	0.926591880745225	_16_vs_never	FALSE	female
hsa-miR-30a-3p	2.59615649958431	2.94859362048711	3.21139004079414	33.3895760440507	1.02412438402021	1.2758036390671	1.91884429436614	5.34601929809065	0.169487890182424	0.713692294895183	0.901084521144832	_16_vs_never	FALSE	female
hsa-miR-30a-5p	9.66661999888255	6.65654221040485	12.8939682165813	149.327652902017	5.05842452408703	4.51041792659593	5.5138082394407	6.55315290027541	0.33308440175599	0.350440152897115	0.741804722742533	_16_vs_never	FALSE	female
hsa-miR-30b-3p	3.42275214199847	4.59254784117019	3.76710219034237	7.4594340566737	1.92622843314473	1.5722509430374	2.08069665539728	2.67300964904532	0.126416973029003	0.718985956526896	0.901084521144832	_16_vs_never	FALSE	female
hsa-miR-30b-5p	2.4401299290645	5.58978538758154	7.83372735822034	69.9511375955648	0.845094024866695	0.708219423585159	0.936785743031159	1.16331148185464	-0.405063886403609	0.418462912296953	0.775880067358896	_16_vs_never	FALSE	female
hsa-miR-30c-1-3p	15.2336612314535	13.032724665506	10.1491760184605	14.674389677207	11.940238129756	3.9386089719145	5.85746200390481	4.07159018649123	-0.299165685444354	0.268570290084304	0.65976412050973	_16_vs_never	FALSE	female
hsa-miR-30c-2-3p	3.75837638482972	3.18110621820442	4.3558667511243	14.3023304215092	2.37479074382152	1.9184663396782	2.43335289196102	2.67300964904532	-0.0335716874794634	0.9201709958989	0.975595917120369	_16_vs_never	FALSE	female
hsa-miR-30c-5p	19.2311715466974	16.3301551372716	14.0284642838196	29.3548079011063	17.6153091014656	10.3069878349025	9.55787232705489	11.6331148185464	-0.24967856612243	0.288312010521625	0.683094573152125	_16_vs_never	FALSE	female
hsa-miR-30d-3p	0.551325830975749	0.549827176312945	0.938663577530806	0.397124552001615	0	0.279706522728647	0	0.581655740927319	0.442142386031347	0.403641285664297	NA	_16_vs_never	NA	female
hsa-miR-30d-5p	8.26966789369524	42.9233299707332	29.1686621752366	742.642072711207	5.22866094527609	4.61152814918077	4.28081922991637	9.03064655594092	-0.106287421594461	0.749376356415081	0.911456454349809	_16_vs_never	FALSE	female
hsa-miR-30e-3p	4.87203762358754	6.23936205703438	8.4243574256348	166.615726115623	1.81637678445578	2.25706142691054	2.64549291335318	4.07159018649123	0.349192271782846	0.382828569859189	0.758200939264466	_16_vs_never	FALSE	female
hsa-miR-30e-5p	4.45647732318415	13.639334859082	10.9127312249394	149.466174774143	2.81996044968249	2.67951629050224	3.62974640990228	2.67300964904532	0.302336536048031	0.412677583804707	0.772016392999189	_16_vs_never	FALSE	female
hsa-miR-31-3p	1.47274925392466	2.94343202418263	1.55315531611664	2.25845288768541	0.344625533452223	0.452429630026136	0	0	-0.462516793894158	0.399629337213426	NA	_16_vs_never	NA	female
hsa-miR-31-5p	6.06296150304388	4.72059221677418	5.9372520819383	47.1266018588596	2.48032084996977	2.467181818637	2.17825606868002	2.6808352773854	-0.157098729075739	0.690757379343565	0.898107742045729	_16_vs_never	FALSE	female
hsa-miR-3115	0.769400248912735	0.48438065409497	0.657347692598133	1.01413102643122	0	0	0	0	0.260201513018602	0.639338293283118	NA	_16_vs_never	NA	female
hsa-miR-3115-3p:Novel	6.94552487036728	4.41712494606544	5.32081255556397	93.9726364430925	3.4392204956777	2.27532915758882	2.81583681431607	2.41014495213692	-0.146692474256771	0.669212048276044	0.888633637362285	_16_vs_never	FALSE	female
hsa-miR-3116	2.71697001507169	3.62370584765962	2.05625287757265	1.62498243711716	1.37438532326345	1.17769959059041	1.34978237163386	1.16331148185464	-0.448225545125959	0.237960535235896	NA	_16_vs_never	NA	female
hsa-miR-3116-5p:Novel	0.402765037870849	4.80615662303428	1.04162100424585	0.398246311148666	0	0	0	0.342935945162313	0.183894445396562	0.751796440911641	NA	_16_vs_never	NA	female
hsa-miR-3117-3p	1.00721120141506	1.25013816139043	0.854642653135815	1.7927400397688	0	0.452429630026136	0.328395286895627	0.446805879564233	-0.0823428561077995	0.869394341153261	NA	_16_vs_never	NA	female
hsa-miR-3117-5p	0.969546645805753	1.21895118953852	2.15471972188398	0.935554744373202	0.438995239841148	0	0.631701530268518	0	0.983618107389751	0.0244253057313718	NA	_16_vs_never	NA	female
hsa-miR-3118	15.0015602503451	5.67908245864372	6.00256866970294	9.81546753469429	2.63832809083642	0.736249873284876	1.81795967149989	2.01922032167631	-0.711568393662645	0.155419822451904	0.57345614331562	_16_vs_never	FALSE	female
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	4.9835351639888	2.79082191192459	1.78858490199024	1.08645952077085	1.75598095936459	1.86344749386675	0.689480731360672	0.678846549856427	-0.875295793629213	0.0365395996344705	0.351646559368847	_16_vs_never	FALSE	female
hsa-miR-3119	1.20913502554245	0.766754789137741	0.815175029604337	0.301287614076786	0.542434106172183	0.331442964647431	0.411565960670361	0	-0.243129056030897	0.568304345642037	NA	_16_vs_never	NA	female
hsa-miR-3119-3p:Novel	1.42625766339119	3.47660402483355	1.64074377307602	2.81182141109149	0.55051522168528	0.472366438396622	1.04076677602981	0.581655740927319	-0.288003289435272	0.558218399775332	NA	_16_vs_never	NA	female
hsa-miR-3120-3p	1.78944321062469	2.32310696867001	1.87390639817844	2.56017724225994	0.879442696945472	0.575833064850872	0.794831443625364	0.678846549856427	0.202920238894421	0.640214550560068	NA	_16_vs_never	NA	female
hsa-miR-3120-5p	2.26230467501656	2.24689326735837	2.39004006215381	3.25745763358976	1.28015548002526	0.99101390319135	1.26236368552234	0.228623963441542	0.292117719484983	0.43854513544649	NA	_16_vs_never	NA	female
hsa-miR-3121-3p	3.77148127028968	10.114345709283	3.68077774666993	3.00813667806559	1.16835088008672	1.24392014560004	1.93132505795535	0.803381650712306	0.30498397741955	0.501743833032612	0.805481493339331	_16_vs_never	FALSE	female
hsa-miR-3121-5p	0.253673463881103	0.103301470068939	0.252702398160169	0.0881287257307998	0	0	0	0	-0.0962135546188488	0.927426062402052	NA	_16_vs_never	NA	female
hsa-miR-3122	2.05962532283917	1.62381794688193	2.69211167169601	3.8272989628683	1.34926347209202	1.10510630157032	2.09480147199729	0.342935945162313	0.422706404966415	0.197363176130218	NA	_16_vs_never	NA	female
hsa-miR-3122-3p:Novel	9.24186309408575	8.29037960167055	9.39612667147255	11.0690333241639	3.81139075953795	3.20128629174397	2.97485978773645	6.55315290027541	0.105221429777093	0.77472411668093	0.926591880745225	_16_vs_never	FALSE	female
hsa-miR-3123	7.96002783351183	6.75277028109657	5.65255136264142	14.6590832971065	5.60431633358677	4.72363492697937	5.29154774306621	6.40421760708733	-0.456726999608037	0.105008515244336	0.491355633987909	_16_vs_never	FALSE	female
hsa-miR-3123-5p:Novel	6.48567248385686	2.65488258563525	4.22974771419351	1.67365825191856	2.6325525660963	1.28616818666581	1.30905268886113	0	-0.394554669681697	0.327447431404197	0.727728026038762	_16_vs_never	FALSE	female
hsa-miR-3124-3p	0.346398302971762	0.158509456533075	0.525356121012945	0.274007785345929	0	0	0	0	0.53850350824889	0.483282694862163	NA	_16_vs_never	NA	female
hsa-miR-3124-5p	2.7559388838248	2.9004551693423	3.20826746029672	63.2434788951469	1.98774355271739	2.09799162657693	2.23947078876928	3.21352660284923	-0.0445857684241818	0.890968401372922	0.968325194001623	_16_vs_never	FALSE	female
hsa-miR-3125	2766.76654089964	3084.51098049222	4064.62562470566	5160.96827628207	1995.90055069046	2008.05009998455	2107.44612891717	2337.0372219221	-0.125123258101566	0.574713962481623	0.842301718023587	_16_vs_never	FALSE	female
