ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3649	11.328222236397	11.6294899814429	8.93093105364379	2.68111839162511	7.15669788190864	2.47321561365446	3.35676752283814	0.685871890324627	-0.731131267228295	0.159487067995267	0.599460483671466	16__vs_never	FALSE	female
hsa-miR-3649-5p:Novel	3.65789872183424	2.91871679078616	3.25725659060142	0.912380695425752	1.55184812033459	1.81476852787706	1.44173801760208	0.803381650712306	-0.81714881754417	0.258441331083484	0.704281841945055	16__vs_never	FALSE	female
hsa-miR-3650	0.630933988869203	1.21170851764777	0.504736952843837	3.85159122622275	0	0	0	0.59574117275231	0.517499486364336	0.518091071311391	NA	16__vs_never	NA	female
hsa-miR-3650-3p:Novel	4.63156876793437	5.27374764260687	3.19342447913728	6.08270780532571	2.88985938421896	1.93232521192295	1.84627989258767	1.60676330142461	0.401012730228512	0.521093592034433	0.886287829683097	16__vs_never	FALSE	female
hsa-miR-3651	2.57181878625564	2.71692671638055	3.1816848626596	2.90833070779427	1.62426349593667	1.68613307290888	2.52472737104469	1.00961016083815	-0.249886721070496	0.664489048126166	0.943909327283752	16__vs_never	FALSE	female
hsa-miR-3651-5p:Novel	7.29165615255585	5.89449588655345	5.68202028115367	6.10457622239213	5.4975412930538	3.82205080353752	3.72842640548208	4.22954332366853	-0.0973889735470562	0.86591865352215	0.980193405289637	16__vs_never	FALSE	female
hsa-miR-3652	11.9190709744326	6.80410848319824	6.39121609319342	11.4528740424984	6.64906530997502	4.06820498842812	5.03179361353966	5.51060584795887	-0.112399555083733	0.828150606799526	0.978982043707895	16__vs_never	FALSE	female
hsa-miR-3652-3p:Novel	33.2462212110276	35.726916170041	28.160992309142	28.6587224343272	25.4069326051258	19.1069598820329	23.2369943905682	18.975788965648	0.13013481486692	0.775592097377335	0.973342400351026	16__vs_never	FALSE	female
hsa-miR-3654	4.50780197811942	4.27615167359902	4.69028925066623	5.75345173875903	2.33670176017343	1.8208674567291	2.31518515240824	2.6808352773854	-0.111050897218815	0.86598095768971	0.980193405289637	16__vs_never	FALSE	female
hsa-miR-3654-5p:Novel	3.60542877966325	3.55760374029893	5.20457445567072	4.67345699935761	2.14039605955294	1.83447219050468	3.96807336291321	2.67300964904532	0.0591902375791033	0.916780689863794	0.985808706101816	16__vs_never	FALSE	female
hsa-miR-3655	1.59907009825643	1.32932361696783	2.03740634534379	1.02285250390632	0.553217348267974	0.687553457896784	0.87522928702624	0	-0.532215073746805	0.470496266453271	NA	16__vs_never	NA	female
hsa-miR-3655-3p:Novel	3.73579381768106	2.9502345487519	2.7246342926581	9.02471882644067	2.44167408440588	1.47547440770015	2.83696915225359	2.01922032167631	0.149340107707109	0.783672539111171	0.974972840022569	16__vs_never	FALSE	female
hsa-miR-3657	1.86741596921968	0.986251641630071	1.33561342114787	0.883974064435604	0.614477759624476	0.380941158622577	0.799140062964653	0	-0.223239459826842	0.783045823287256	NA	16__vs_never	NA	female
hsa-miR-3657-5p:Novel	1.34437082553463	0.78811536581829	1.63772461031057	0.85731315360963	0.201853680220157	0.400984475639966	1.24090657282029	0.571559908603856	0.567805322879822	0.501410956538687	NA	16__vs_never	NA	female
hsa-miR-3658	1.43144735406168	0.517318513928876	0.83458348749761	0.52100144789875	0	0	0	0.446805879564233	-0.00691124794086085	0.994931423893503	NA	16__vs_never	NA	female
hsa-miR-3658-3p:Novel	1.5862405011048	1.54076140921684	1.36903663615463	1.89234468013589	0.770324224684525	0.839053712240012	0.388152700164886	0	0.979258757328885	0.140049336719665	NA	16__vs_never	NA	female
hsa-miR-3659	3.3930558312138	3.75549826524906	2.64118976950216	1.5880587803828	1.86810544452892	1.62404396612518	1.85141551853139	1.71467972581157	-0.247778387999755	0.705335756958119	0.958702076222573	16__vs_never	FALSE	female
hsa-miR-3659-5p:Novel	4.41195564258038	2.74732774950188	2.41668381526212	0.77160322443004	2.05097899885672	0.810645858171035	1.75329281552216	0	-1.58162832709978	0.0332993853707106	0.282155479339729	16__vs_never	FALSE	female
hsa-miR-365a-3p, hsa-miR-365b-3p	1.98423299004035	1.5205357687974	1.16476633533034	7.81974605662061	0.751422350402435	0.735526063807948	0	1.35769309971285	0.24815801367029	0.794145760823998	NA	16__vs_never	NA	female
hsa-miR-365a-5p	5.61860827937812	3.87538461628894	2.08298788702379	3.32072874290369	2.28590723562945	1.97400785616022	1.25522816312456	0.803381650712306	-1.03244258977453	0.137284937354586	0.569593486874874	16__vs_never	FALSE	female
hsa-miR-365b-5p	3.35756283064999	3.68750275715112	6.49918293266536	2.64392016920826	1.99597819006575	1.7809891797463	1.84611807578543	1.04254705231654	-0.73341191056471	0.287329382402548	0.734968521466134	16__vs_never	FALSE	female
hsa-miR-3660	2.45841973869626	1.83875349345455	2.40988964040844	9.31653671790021	1.54064844936905	1.39987718369993	1.90141812386219	1.94330368925311	0.517052620820389	0.388526820432566	0.827215574750872	16__vs_never	FALSE	female
hsa-miR-3660-5p:Novel	1.74894321942064	2.4624835618862	1.4090825506687	2.67638540718301	1.16835088008672	0.901738754697479	1.09577672672271	0.744676465940388	-0.675221859363606	0.278658165122536	NA	16__vs_never	NA	female
hsa-miR-3661	4.62147653455888	3.232927895235	8.96772327077721	3.64242585432815	2.81695722712358	2.30651686561884	4.76676249000234	2.67300964904532	-0.200628885497242	0.742018038307089	0.967516639398119	16__vs_never	FALSE	female
hsa-miR-3661-3p:Novel	17.6699450125693	15.5468745782149	15.7988447469064	24.1165372281186	8.50510666893191	6.83321268210608	7.49172093269054	3.48993444556391	0.269946043572878	0.634185778338655	0.930801614309354	16__vs_never	FALSE	female
hsa-miR-3662	7.67580186620821	5.16232959772547	4.80173072504075	3.66439800464779	3.43430361659398	2.05107608184464	3.26096559561258	1.00961016083815	-0.357841663959245	0.554309012432915	0.899931840179255	16__vs_never	FALSE	female
hsa-miR-3662-5p:Novel	2.24498365779034	1.69419586524226	2.94707517153887	0.441385753706534	1.10443778811906	0.541248309225968	1.89399439410406	0	-1.71089045655065	0.0209167807170897	0.210463536949832	16__vs_never	FALSE	female
hsa-miR-3663-3p	7.72371562305465	10.9794351944728	15.6338364944638	66.7426614658777	5.57382805506127	5.57289321816284	6.27091733813719	8.14318037298247	2.44141382380288	2.33795350047301e-05	0.000857501009689617	16__vs_never	TRUE	female
hsa-miR-3663-5p	10.2745474743705	10.5233940127064	9.76829878404495	66.2263230276727	7.70491373257894	6.50909285789595	7.55773521460328	9.37358250110323	1.18163384534602	0.0104729685479208	0.128732597178226	16__vs_never	FALSE	female
hsa-miR-3664-3p	3.4474258241007	4.14547565919017	5.5269299813538	2.23171727869335	0.997989095032873	0.966397089283391	0.63338652699273	1.04254705231654	0.0813418313063074	0.933335781512057	0.986273664282298	16__vs_never	FALSE	female
hsa-miR-3664-5p	2.74141079451787	2.58101386909105	1.56097176827516	1.05365620567187	1.24016042498488	0.859082914861981	1.26654845239337	0.581655740927319	-0.321392586117568	0.633641449462385	0.930801614309354	16__vs_never	FALSE	female
hsa-miR-3665	7.79310044013247	6.15220863632119	8.25072015693614	6.31073341789722	4.50853410241461	3.67689530970131	5.07219641590211	4.17018820926617	-0.193908559977982	0.721446576334593	0.961083488333254	16__vs_never	FALSE	female
hsa-miR-3665-3p:Novel	89.0947281560561	110.926475145003	311.087521944561	416.562912027041	55.1602415983071	49.065707015562	78.8884152329082	178.568312464687	0.890770688637426	0.074481904913073	0.425557416513387	16__vs_never	FALSE	female
hsa-miR-3666	2.94703854197586	2.69837777245024	3.85447371421552	7.54360364273133	2.10210506817511	1.29983971625556	2.76854493330685	3.39423274928214	0.801962819061527	0.196773821882536	0.641985180718631	16__vs_never	FALSE	female
hsa-miR-3666-3p:Novel	8.58380237719655	8.93113489916074	9.89443415319556	4.34023738994592	6.36806196774379	7.22475674099217	7.9902670832264	5.48697512259702	-1.01222822976392	0.0480196858029845	0.339190832870371	16__vs_never	FALSE	female
hsa-miR-3667-3p	1.70210894581527	1.87630718185314	2.2704425802886	1.03279805495554	0.33821511866079	0	1.13338790639434	0	0.549390718019301	0.534537484571985	NA	16__vs_never	NA	female
hsa-miR-3667-5p	2.23960370610407	2.23300307147238	3.05570703917168	6.03913061671281	1.75598095936459	1.50411630957122	1.90007771806644	0.914495853766169	0.814749071571283	0.141572662397393	0.574886132663699	16__vs_never	FALSE	female
hsa-miR-3668	13.6339970505948	13.2911159871867	170.251179573027	83.9376636486161	3.19160343404346	3.02462582932528	2.56582396123896	2.38296469100924	0.0522375002729114	0.95244698358073	0.989307700330207	16__vs_never	FALSE	female
hsa-miR-3668-3p:Novel	36.6790478796147	25.6001566989684	32.4229103945112	22.8440780080584	19.533392675247	13.9458817698666	18.2052366300815	18.2866050678236	-0.437526035847997	0.428979822537419	0.843026337589856	16__vs_never	FALSE	female
hsa-miR-367-3p	10.4398018026285	8.86088630773228	13.6303871904428	8.37406926378314	7.51677249489665	6.5507921716361	7.65619477494546	4.07159018649123	-0.234213962448849	0.644080395404197	0.934954789845618	16__vs_never	FALSE	female
hsa-miR-367-5p	0.867316993649582	1.00832906008063	0.695703059096789	0.34822157932479	0	0.106339160502815	0.248194980295878	0	-0.067700175016441	0.944983194481154	NA	16__vs_never	NA	female
hsa-miR-3670	1.25478779984933	1.21109005644517	1.5012293210809	0.667896954496285	0.532374632188052	0.583138743056286	0.460191826361319	0	-0.307273413734552	0.653866514392367	NA	16__vs_never	NA	female
hsa-miR-3670-5p:Novel	18.3193262593788	15.5551937421375	13.5117228109911	22.1027960771129	4.48167204468198	2.43006605613621	2.06367126084454	1.6003677440908	0.840885380386095	0.244620005750085	0.698649240024141	16__vs_never	FALSE	female
hsa-miR-3671	2.44579424997249	3.00907738526016	3.96400020981395	2.66796133863354	0.849775995460361	0.604799497980929	0.851914711355716	1.37174378064925	1.07339579824217	0.161490145211568	0.602014082313288	16__vs_never	FALSE	female
hsa-miR-3671-5p:Novel	1.19388041102225	1.60526495213366	2.09699813851475	0.341336290058781	0.227911194597391	0	0.798119800190992	0	-0.808340999469213	0.373348775163518	NA	16__vs_never	NA	female
hsa-miR-3672	1.12881521990212	2.68339124526268	0.809659523682476	0.212821583794134	0	0	0.746490262923094	0	-1.2721527807589	0.232530868307104	NA	16__vs_never	NA	female
hsa-miR-3672-3p:Novel	1.92108571634654	1.37150172401027	1.23920417341513	1.50097486530722	0.397548710543478	0.294645315137151	1.00187775889576	0.803381650712306	1.010161966842	0.220956767106394	NA	16__vs_never	NA	female
hsa-miR-3674	2.88488855235516	1.15283691735837	0.890340198096492	0.349409993368255	0.477609525190242	0.106339160502815	0.143345546085509	0	-1.49197172312977	0.1397646014249	0.572334645457815	16__vs_never	FALSE	female
hsa-miR-3674-3p:Novel	3.30897117646169	2.47671335383732	8.95266468495802	5.60223175928923	1.13198430900244	0.7389310056722	1.01185971191831	0.581655740927319	-0.282051261953634	0.738075552927819	0.966358557135274	16__vs_never	FALSE	female
hsa-miR-3675-3p	0.953736808557077	0.411725560772564	0.964154234159563	0.488085135316125	0.529196162069998	0	0	0.148935293188078	-0.226745293870687	0.769264802264614	NA	16__vs_never	NA	female
hsa-miR-3675-5p	2.46989921057526	4.32393810401992	4.71620498494756	1.46029724259778	1.07382464212809	0.681083817056772	0.894806261336077	0.342935945162313	0.883118811392157	0.21782688772166	0.667571890403038	16__vs_never	FALSE	female
hsa-miR-3677-3p	2.43004211566876	1.04561816835698	1.02612500299668	1.31574463226539	0.683733583792173	0.440278550228787	0.776838362405641	1.00961016083815	0.837535550044959	0.295136884817767	NA	16__vs_never	NA	female
hsa-miR-3677-5p	13.5983274880351	10.0567043587365	15.7931516641877	5.31411121383713	5.69777986493478	4.71079836236165	4.60210975987489	2.67300964904532	-0.396276948266817	0.574915669951137	0.908794680875017	16__vs_never	FALSE	female
hsa-miR-3678-3p	1.6670468632719	2.08262106615999	2.21087180945137	1.8038648078881	0.877990479682295	1.18834752282123	1.25638726343003	0.581655740927319	0.312790923006754	0.659816773994333	NA	16__vs_never	NA	female
hsa-miR-3678-5p	1.78074199768902	1.37845591327309	1.92131291328949	0.380604372655421	0.532374632188052	0	0.286691092171019	0	-0.195003369663762	0.838155710909869	NA	16__vs_never	NA	female
hsa-miR-3679-3p	0.181620867426504	0.124296150780282	0.347035721765404	0.0127013313023079	0	0	0	0	-0.499481839095607	0.894527025488882	NA	16__vs_never	NA	female
hsa-miR-3679-5p	13.6438201213672	15.8750802402555	10.7101783055659	15.4379346352799	4.8890967760167	3.90140658266095	2.55146266723259	6.97986889112783	1.37915287165954	0.0259907900240935	0.240457611366998	16__vs_never	FALSE	female
hsa-miR-3680-3p	25.5036613078256	8.69745622891554	17.7052686322594	13.2831135224915	6.35731874559523	5.24732787309098	5.2136209343489	6.05766096502892	-0.138149711413531	0.850473596263157	0.9797667046691	16__vs_never	FALSE	female
hsa-miR-3680-5p	3.00751111068497	3.28163763908013	2.11449677911268	1.83163949790026	1.31698571952344	1.02664484105172	1.28087004269764	1.25743179892848	1.18556486135337	0.0791932192891913	0.440306554189782	16__vs_never	FALSE	female
hsa-miR-3681-3p	0.0532019882869263	0.0557040382911513	0.224254419118627	0	0	0	0	0	-0.0923685565516338	0.982529717745597	NA	16__vs_never	NA	female
hsa-miR-3681-5p	1.35868261045022	0.688298303809094	1.58301499716335	2.3462297250774	0.372095653728755	0	0.694284998695675	0.803381650712306	1.46048888731834	0.094028173156111	NA	16__vs_never	NA	female
hsa-miR-3682-3p	22.0115025628179	15.7276838451838	18.1663565336126	12.0520959964491	12.3694679093711	10.3569864678272	14.3321867238942	4.45816728711007	-0.902223929827861	0.112897867763053	0.511443258799925	16__vs_never	FALSE	female
hsa-miR-3682-5p	0.519005902536714	0.126171927998163	0.425143526640491	1.30944558709053	0	0	0	0	-0.526644079146767	0.762051289450701	NA	16__vs_never	NA	female
hsa-miR-3683	0.822214117924872	0.519260980778626	0.728627327025517	0.22509376924201	0.238804762595121	0	0.0629107865379433	0	-0.374083326031349	0.640977790839279	NA	16__vs_never	NA	female
hsa-miR-3683-3p:Novel	5.97816552318775	4.55297731848702	4.67433944814942	3.69055736946473	3.99195638013149	2.913500885063	2.34699673883485	2.67300964904532	-0.351162462033045	0.56882037278014	0.906291076328787	16__vs_never	FALSE	female
hsa-miR-3684	1.37418771814684	2.36589373393645	1.0456310431821	3.44149303623065	0.475778301144768	0.688424220175158	0.612057911695462	0.803381650712306	0.913539211486631	0.25948981063872	NA	16__vs_never	NA	female
hsa-miR-3684-5p:Novel	1.96033663576165	2.29279276471455	1.92339517982645	1.41614227949984	1.12815387718461	1.24878035078709	1.34763954268468	0.114311981720771	-0.877513176433269	0.233497329769163	0.679712426126467	16__vs_never	FALSE	female
hsa-miR-3685	1.46511828744287	1.08950078285939	1.05376290057808	2.910501568635	0.421804873141454	0	0.0804347595475661	0	0.108264283473501	0.905550561678288	NA	16__vs_never	NA	female
hsa-miR-3685-3p:Novel	17.6287264918231	25.2996192159035	23.3700559465681	25.76616729094	8.60860657558062	7.78361361768013	5.22294087751365	12.796426300401	0.885559992507923	0.156125812127561	0.594918299818753	16__vs_never	FALSE	female
hsa-miR-3686	3.74955616779984	4.10151650233431	3.88162648423516	2.586293209472	2.44167408440588	1.99439718968983	2.51998210959878	1.25743179892848	-0.569066789447664	0.311537571937514	0.759439991971223	16__vs_never	FALSE	female
hsa-miR-3686-5p:Novel	2.73026658454137	3.40948918045863	4.04508605321434	4.01409547465878	1.88974255822289	1.57663639037914	2.97485978773645	1.00961016083815	-0.514863895767506	0.403258539482099	0.836839442475352	16__vs_never	FALSE	female
hsa-miR-3688-3p	1.09053415584906	0.962951334826939	0.901943664402745	1.95855382120127	0.382135610630855	0.377930661159784	0.61785962152106	0.446805879564233	0.246574103616564	0.728855067275348	NA	16__vs_never	NA	female
hsa-miR-3688-5p	1.38455716770156	0.74404148909128	1.54266495719405	0.315933627454166	0.532374632188052	0	0.534946412106291	0	-0.837003659324158	0.285222726878363	NA	16__vs_never	NA	female
hsa-miR-3689a-3p	3.20576408805481	2.27017880499876	3.24996585874003	32.5532347861407	2.0429472426633	1.70157645667248	1.87544594755049	4.01690825356153	0.555031719577644	0.342730725445717	0.789634923671287	16__vs_never	FALSE	female
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	8.81707666526771	6.95639661071176	12.0717731699246	80.55599555186	5.63391445424716	3.74460265623476	3.66144763824315	5.48697512259702	0.84600044171867	0.114813977844855	0.51422648761602	16__vs_never	FALSE	female
hsa-miR-3689b-3p, hsa-miR-3689c	7.63851850792964	6.13031119595249	11.3035118948815	27.2876505294345	4.48771252546483	2.37336872030966	3.99854904025225	4.01690825356153	0.410888462394087	0.507156104953122	0.880342828093553	16__vs_never	FALSE	female
hsa-miR-3689c-5p:Novel	2.240552030124	1.8908796616571	5.09506688276394	7.02898090160449	0.497747108541025	0	1.05400311969959	2.67300964904532	0.763472750475984	0.386841853337268	0.827215574750872	16__vs_never	FALSE	female
hsa-miR-3689d	6.91539638883127	6.96124250752624	9.86395792197376	17.5818486428567	5.61039868339672	5.2653812986384	6.78105152456056	6.97986889112783	0.165597802371209	0.705894153800879	0.958702076222573	16__vs_never	FALSE	female
hsa-miR-3689d-3p:Novel	25.8275669248549	24.0319928095813	31.0741611261532	29.9622819789797	12.7452388354467	14.1794505530219	19.9909660937451	12.8541064113969	-0.0211287648289097	0.971835524012659	0.994578749597114	16__vs_never	FALSE	female
hsa-miR-3689e-3p:Novel	2.61795050138661	2.91745352001536	1.81616767279021	8.96809152460342	1.14225928146933	0.853337846764852	0.699792708821177	0.803381650712306	0.81172515152976	0.256129599458448	0.704281841945055	16__vs_never	FALSE	female
hsa-miR-3689f	0.764746923951328	0.621013394553424	1.01930973452058	0.235306716842574	0	0	0	0	-0.162019741340705	0.852939323146837	NA	16__vs_never	NA	female
hsa-miR-3689f-3p:Novel	4.82285027711203	4.95070451577136	4.01749886466535	18.5842956987005	3.06858577370078	2.10839684673497	2.55146266723259	2.51486359785697	0.109334756507975	0.856551982657767	0.9797667046691	16__vs_never	FALSE	female
hsa-miR-369-3p	1.22921785481125	0.80688406536724	1.12124407826649	6.45645793323497	0.387962030083648	0.106339160502815	0.415496469195168	0.59574117275231	-0.17417936721425	0.842984353701503	NA	16__vs_never	NA	female
hsa-miR-369-5p	1.44671829327114	1.17154099480259	1.1863370731008	3.55686491236762	0.99549421708205	0.862682491522911	1.22330600644654	1.00961016083815	0.0124459595612897	0.982888710827524	NA	16__vs_never	NA	female
hsa-miR-3690	1.1231536933709	0.898825682846072	1.70330588744046	0.191603260348849	0.33821511866079	0.439892197996578	0.461696758059272	0	-0.797322631880573	0.336815354697803	NA	16__vs_never	NA	female
hsa-miR-3690-3p:Novel	2.33178518574879	2.10191338815733	1.95135460300402	7.15734724160465	1.79834706740981	1.37684844035032	1.61891223665831	2.90827870463659	0.755479749409112	0.195692367888703	0.64194278641087	16__vs_never	FALSE	female
hsa-miR-3691-3p	3.35565873841133	5.76071623386571	4.4715476131355	4.72705693962668	2.2019136376832	2.57654496713642	2.99919614448087	1.78722351825693	-0.757656953231406	0.199948925941466	0.648578616527664	16__vs_never	FALSE	female
hsa-miR-3691-5p	5.44730307958675	2.75106472721224	2.79494198527332	6.88922686656403	2.99617685135059	1.67820218262225	1.84611807578543	2.01922032167631	-0.141979636505261	0.827901279994492	0.978982043707895	16__vs_never	FALSE	female
hsa-miR-3692-3p	0.598260617531737	1.22323777670966	1.49278891509779	2.61973575397933	0	0	0.356492580362142	0.228623963441542	0.503439151293418	0.592593951010645	NA	16__vs_never	NA	female
hsa-miR-3692-5p	3.7393091621048	3.25539296578747	6.27855518341035	4.82903512882865	2.5070231405713	1.96911449395385	2.61907946184791	2.41014495213692	0.17516636356885	0.770274432411341	0.971735711475681	16__vs_never	FALSE	female
hsa-miR-370-3p	2.3234315575619	2.96161731820167	2.59944327569787	9.34315050487798	1.69070028840548	1.51227994777767	0.923732832845291	0.678846549856427	-0.443273160337809	0.465031144593964	0.857615383361918	16__vs_never	FALSE	female
hsa-miR-370-5p	1.94833602662859	1.25644193970041	2.29802000444002	1.06090607256074	1.02147362133165	0.637540516431777	1.3518243095557	0.571559908603856	-0.0717490411965688	0.920448985303804	NA	16__vs_never	NA	female
hsa-miR-3713	0.738918972008302	0.402071317720048	0.46626825313064	0.183951520676557	0	0	0.0629107865379433	0	-0.421543729704117	0.684030601962833	NA	16__vs_never	NA	female
hsa-miR-3713-3p:Novel	1.85333455260433	1.55102595829619	1.78316342030303	0.839593516792878	0.687192661631725	0.119345684126623	0.90245139505994	0.800183872045398	-0.0917824184447766	0.911859818851377	NA	16__vs_never	NA	female
hsa-miR-3714	7.44113013458752	3.36290596949374	4.57805706514394	2.99299394053251	3.85162112342263	1.45977187050043	2.78619274577397	1.02880783548694	-0.298480122547471	0.644844042326154	0.935145254313133	16__vs_never	FALSE	female
hsa-miR-3714-3p:Novel	119.649980043611	108.680743892374	95.819277121268	128.262541031704	75.9461764925185	68.5932068526207	66.7132106794194	78.731401769806	-0.283191329361633	0.527057751976969	0.886514275695244	16__vs_never	FALSE	female
hsa-miR-371a-3p	22.5643875693112	18.3003747513792	25.9649223755581	14.6888393496216	10.8956240808353	7.78827091448803	11.690923666404	14.1345422517342	-0.503992355353575	0.426614966218047	0.842910962486896	16__vs_never	FALSE	female
hsa-miR-371a-5p	79.9460246657526	74.518059257257	68.6216800473515	49.3095504641395	61.2928417582068	66.9371119317845	40.7638334955106	43.4891056109186	-0.727804761852218	0.091839492230063	0.470367129124242	16__vs_never	FALSE	female
hsa-miR-371b-3p	0.29255425469527	0.177688505106035	0.35519958603076	0.47439442570387	0	0	0	0	0.310631053882043	0.824126165653864	NA	16__vs_never	NA	female
hsa-miR-371b-5p	0.52278807591942	0.570575832974964	0.849383740238308	1.51322062009409	0	0	0.328629739843445	0	-0.225066362717135	0.803620380023645	NA	16__vs_never	NA	female
hsa-miR-372-3p	2.30877614669365	3.01219646671533	2.16321598002431	2.54093233454636	0.91253833434389	0.790309379497426	1.27872721374846	0.581655740927319	0.274265915325378	0.720580680585569	0.960656870529041	16__vs_never	FALSE	female
hsa-miR-372-5p	2.06561001165553	1.16772242531877	1.74926514019216	0.798301522798392	0.884589864208882	0.764772032691818	0.621729946788594	0.685871890324627	-0.607310065651481	0.444535173944558	NA	16__vs_never	NA	female
hsa-miR-373-3p	6.77043477658328	4.03117466550906	2.00391419947843	0.496818706908599	1.43925565696022	0.935510269787969	0.867264971568555	0	-1.02488594207886	0.221391282549448	0.66947310707107	16__vs_never	FALSE	female
hsa-miR-373-5p	1.61869337571807	0.990413260892216	1.46686395249851	3.53896129089347	0.489373955478071	0.450869377348739	0.551634054750103	0.581655740927319	0.553338790716811	0.481116377937294	NA	16__vs_never	NA	female
hsa-miR-374a-3p	0.830570177288212	0.354979769176643	0.939533194064626	7.60664072376462	0	0	0.489466561190735	0	0.634153480320318	0.622273580907265	NA	16__vs_never	NA	female
hsa-miR-374a-5p	0.393974547181326	0.570576141271619	1.2351702375132	29.9790686480317	0	0	0	0.342935945162313	3.26869435517333	0.00198267804101111	NA	16__vs_never	NA	female
hsa-miR-374b-3p	0.277473785108584	0.386351242187915	0.208383063588574	0	0	0	0	0	-0.380975725609141	0.846146033030415	NA	16__vs_never	NA	female
hsa-miR-374b-5p	0.354720067388021	0.867573309131365	0.648850202671161	18.3768599391829	0	0	0	0.581655740927319	3.25246461672784	0.00116700733645733	NA	16__vs_never	NA	female
hsa-miR-374c-3p	0.262195838620534	0.259451406966437	0.255483255875062	0.0712007257264965	0	0	0	0	0.248798791262244	0.884678697119451	NA	16__vs_never	NA	female
hsa-miR-374c-5p	1.27252686164056	1.30371635605057	0.956703322319251	0.275948606211157	0	0	0.449370616183333	0	-0.299323602939444	0.762180090980286	NA	16__vs_never	NA	female
hsa-miR-375-3p	17.3491625632197	15.8159241295429	83.6320551154562	2425.43919829784	8.46244675815003	8.4007886517825	7.48424439987746	6.97986889112783	1.79990906058419	0.00382562146555374	0.0649213672587255	16__vs_never	FALSE	female
hsa-miR-375-5p	0.486646486120615	0.645767022756871	1.16107929602191	0.174525335791462	0	0	0	0	-0.419942788213964	0.744978810134659	NA	16__vs_never	NA	female
hsa-miR-376a-2-5p	0.416904595550865	0.116259941069512	0.616817278491912	0.245882946832864	0	0	0.143345546085509	0	0.495129045507248	0.656077810252178	NA	16__vs_never	NA	female
hsa-miR-376a-3p	3.30078980044709	1.83114867307744	2.29025852852719	1.60698397437952	2.31957454607234	0.647587469728783	1.55924196885119	1.02880783548694	0.366932603499476	0.544532370061377	0.893704746915407	16__vs_never	FALSE	female
hsa-miR-376a-5p	0.257852990279892	0.177750260340039	0.154206827731835	1.32599395300032	0	0	0	0	-0.153329713129061	0.917091961897294	NA	16__vs_never	NA	female
hsa-miR-376b-3p	0.275260374768793	2.0998555805564	0.262189181569726	0.0165483659097864	0	0	0	0	-0.508542262987643	0.715621985833998	NA	16__vs_never	NA	female
hsa-miR-376b-5p	0.766010212609168	0.527555305550925	0.243975258937734	1.59422716480019	0	0	0	0	0.195904644714346	0.858647380152541	NA	16__vs_never	NA	female
hsa-miR-376c-3p	0.342249732617418	0.0781198936715632	0.0963401868028491	0.112178906759795	0	0	0	0	-0.260757139011115	0.934013685504588	NA	16__vs_never	NA	female
hsa-miR-376c-5p	0.978862866921089	1.20483628957366	1.2258869114473	0.755140115447215	0.407424731334725	0.440246265127917	0.216205595153959	0.148935293188078	0.0522291548931856	0.944649912210562	NA	16__vs_never	NA	female
hsa-miR-377-3p	0.232302368960788	0.0949285253126625	0.238818305160574	0.0811767815683774	0	0	0	0	0.243228295937443	0.942961497809433	NA	16__vs_never	NA	female
hsa-miR-377-5p	0.182434086354143	0.0717942423960363	0.156077608362166	0.196652851978865	0	0	0	0	1.22904036208103	0.551987202487446	NA	16__vs_never	NA	female
hsa-miR-378a-3p	23.9310470648289	36.6478112688601	106.593355055228	2893.60815717607	11.2678289084943	12.8936368250349	11.1279871435049	20.9396066733835	2.88913204132076	1.86095743924006e-06	0.000100757552781712	16__vs_never	TRUE	female
hsa-miR-378a-5p	0.321420647452464	0.410435270788169	0.574634084536527	6.845565421222	0	0	0	0	0.830543829694657	0.518089534871891	NA	16__vs_never	NA	female
hsa-miR-378b	8.94439346411989	6.81276692599222	8.39301390124287	8.70187357742907	4.88748709672008	3.28785367771419	3.21268616135918	4.91486467520656	-0.559075512232201	0.383308395732229	0.82606714359643	16__vs_never	FALSE	female
hsa-miR-378b-5p:Novel	13.7675056701308	15.4307879785959	10.8147366649685	2.49241526468872	1.14476787219799	1.2524963605922	1.76307399136406	0.59574117275231	-1.36369763613844	0.209661379297861	0.655804644461259	16__vs_never	FALSE	female
hsa-miR-378c	19.0614022073307	15.9451739435948	16.0331490946715	26.8152737601536	10.2204293446516	7.51333403160986	7.73734919762558	31.33188437778	0.577660871741443	0.353105395424836	0.796381588039213	16__vs_never	FALSE	female
hsa-miR-378c-3p:Novel	11.2962953491001	8.44345330206563	9.61752935961099	74.9821936163174	7.98391276026299	6.94898588001982	6.22602821154321	6.39821315020051	2.20059925000492	7.07277251531499e-06	0.000297842309256042	16__vs_never	TRUE	female
hsa-miR-378d	7.3753409706034	6.54445773716866	29.5865718885874	39.1043385631665	5.39504120222944	3.79234826867458	3.92388414672248	4.82028990427384	1.09671259345855	0.0536836379869137	0.363323192804291	16__vs_never	FALSE	female
hsa-miR-378d-1:Novel	1.03040593570515	1.22856712491886	1.46735083753046	28.5158879997713	0.326558176518494	0.454242223307441	0.46605330068526	0.581655740927319	2.04176557472312	0.00747790257702226	0.0994429851470679	16__vs_never	FALSE	female
