ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-6862-3p	10.3750948967299	27.7060690759005	11.9744395719215	6.39798238086944	3.43128142682202	2.77154615806822	3.63217042002343	2.30607315648388	-1.08331943304011	0.0678499997909564	0.282772221351011	16__vs_never	FALSE
hsa-miR-6862-5p	4.30169824530084	3.20071011193726	2.39644814786398	9.71264248501035	2.17773708043935	1.86627238964477	1.7365263438338	3.30387967606568	0.208768152205584	0.64025089724946	0.848768299451545	16__vs_never	FALSE
hsa-miR-6863	1.89949082941646	1.79958159083203	1.86336687254913	2.24851939570818	0.888229892263476	0.533868733279651	0.708441067399065	0.516002807076924	0.327595108436496	0.574505789197127	NA	16__vs_never	NA
hsa-miR-6863-5p:Novel	7.71052036356073	5.92968983691116	7.26286112597115	1.81319958592915	2.47331739831923	1.73474731378446	2.92566887906458	1.01920899816255	-0.955359856792796	0.072300851591546	0.294983691429348	16__vs_never	FALSE
hsa-miR-6864-3p	6.39910799100284	6.04299041792753	11.1917590599378	1.07841346398135	1.01194760406901	0.729262808877955	1.64451901009027	0.320101346547696	-1.09792366193756	0.139909350804249	0.429922104579833	16__vs_never	FALSE
hsa-miR-6864-5p	1.91846201165885	1.59705287454922	1.29804663270059	2.0374053401338	0.687192661631725	0.454242223307441	0.531954871265318	0	-1.16880923379356	0.0545082159642744	NA	16__vs_never	NA
hsa-miR-6865-3p	0.916064395374437	0.781939136213051	0.790638680734047	0.611842461806372	0	0	0	0	0.197277687616382	0.781316473927384	NA	16__vs_never	NA
hsa-miR-6865-5p	4.02615381487191	3.08639579289664	3.5328609747168	2.8563944305345	2.60443754952298	2.3026521149442	2.16205595153959	1.95342215116478	-0.286905432229613	0.465196021521113	0.746978352128947	16__vs_never	FALSE
hsa-miR-6866-3p	1.43401149599153	1.28383543181188	1.02698296024757	1.84793053319806	0.497747108541025	0.484029460333377	0.482608557285397	0	-0.347021660802874	0.561093644993497	NA	16__vs_never	NA
hsa-miR-6866-5p	1.93687415800699	3.99988738592158	5.69869382808683	0.760910632351778	0.879442696945472	0.579626992854449	1.3733778667889	0	-0.368939763302431	0.537322634729413	0.79341295063541	16__vs_never	FALSE
hsa-miR-6867-3p	3.78918979143581	0.706645395927159	1.27745626484546	1.41620326166337	0	0	0.411129752522568	0.114311981720771	-0.769091361395047	NA	NA	16__vs_never	NA
hsa-miR-6867-5p	38.799245502556	40.4386053988316	39.2995810081752	28.4553557050109	28.6735382257848	27.9731906988166	27.467557335778	19.340011438493	0.0391175414413662	0.896395841124075	0.963987012323843	16__vs_never	FALSE
hsa-miR-6868-3p	0.21104664011362	0.188970622306773	0.361319685390005	0.142777789779103	0	0	0	0	0.0421811962303456	0.966641487194655	NA	16__vs_never	NA
hsa-miR-6868-5p	1.34952204114142	1.01947697839441	0.924505797455694	1.74594295939938	0.751422350402435	0.493694358314371	0.440784958833148	0.997431998108463	0.321372155767283	0.505797478770921	NA	16__vs_never	NA
hsa-miR-6869-3p	5.95679431231919	4.76857218564951	7.51754735397235	2.34735791646775	1.07019802977647	0.285074789538835	1.67191143363774	0	-0.101521346272545	0.84622154485554	0.939161624255421	16__vs_never	FALSE
hsa-miR-6869-5p	66.9654176526657	64.0958441365967	59.5493684136721	46.7827648223346	51.5380165498659	41.9200821719131	43.1320732707171	32.3221271564049	-0.299335995020583	0.36181945010461	0.653454197407494	16__vs_never	FALSE
hsa-miR-6870-3p	0.0704800784579164	0.0879754319160832	0.0424629339635256	0.253304752598236	0	0	0	0	0.534475756109469	0.837013046780586	NA	16__vs_never	NA
hsa-miR-6870-5p	15.6576329514466	11.2757004491492	12.865114673248	15.539145364948	7.62877063563459	6.69879072625559	7.47789759161412	8.18479797085222	-0.800344360606054	0.0502914982310891	0.23904498887823	16__vs_never	FALSE
hsa-miR-6871-3p	15.4619779280733	18.526654048266	15.9749330376886	10.2509219749278	7.37127857158932	6.65107488786571	11.0414344720885	11.1379293791628	-0.541592376955458	0.240323472001395	0.551696933131834	16__vs_never	FALSE
hsa-miR-6871-5p	29.8886367962192	31.9311212340032	30.6462227404935	26.8349634394793	19.0252317969448	18.9960363859841	20.0629372036529	20.6194669847255	-0.403923790806602	0.247003894569392	0.558915765523584	16__vs_never	FALSE
hsa-miR-6872-3p	0.689555744873	1.03461878869049	0.582893634803225	0.460472040966105	0	0	0	0	0.47637389593051	0.538249311575278	NA	16__vs_never	NA
hsa-miR-6872-5p	0.802415990597695	0.795338560593548	0.373625199361903	0.318111602556883	0	0	0	0	-0.119701592215848	0.871924452976805	NA	16__vs_never	NA
hsa-miR-6873-3p	2.24033431244532	2.38527483172505	0.859325461593888	0.18677755553036	0	0	0	0	-1.60898468855128	0.118803667652986	NA	16__vs_never	NA
hsa-miR-6873-5p	4.60496300454988	6.00366502976654	2.95603314391209	0.874140240174364	1.23220510028084	1.21534627604024	0.864822380615837	0.605881300849624	-1.16803972417838	0.0645315696445533	0.274754740006669	16__vs_never	FALSE
hsa-miR-6874-3p	0.368902197835597	0.280395663145332	0.172589713258521	1.4048208878124	0	0	0	0	0.525723955084131	0.467166413142662	NA	16__vs_never	NA
hsa-miR-6874-5p	14.477332642047	12.7459601109109	16.9110939424481	9.29185308642006	10.0433743381774	9.77085531541198	10.6102781053025	8.66430124076591	-0.450936971423853	0.20949283236594	0.522080673452506	16__vs_never	FALSE
hsa-miR-6875-3p	1.9025035985163	1.55183309585183	1.69744902910784	1.02225281172909	0.307238879812238	0	0.624134006194266	0	0.186546180539356	0.764366677639069	NA	16__vs_never	NA
hsa-miR-6875-5p	5.13622385988431	4.58445087621608	5.64270007379137	27.2236953131822	2.66468967679043	2.4063200535284	3.52300404612483	3.98153231488037	1.93567010556663	2.01404353335248e-05	0.00064359917099858	16__vs_never	TRUE
hsa-miR-6876-3p	4.78996513071692	5.40270542013102	5.02033719722295	6.65100129521825	1.48838261491502	1.57925562477969	1.32184589092415	0.415673982887223	0.539848583303474	0.302847878256729	0.602026689947762	16__vs_never	FALSE
hsa-miR-6876-5p	2.32895954794569	2.6441620071703	3.40139536506237	7.98441042295577	1.57956870521439	1.59072599968479	1.46836863152444	3.95015892670042	1.46931295298905	0.000266861248220041	0.00551928918047617	16__vs_never	TRUE
hsa-miR-6877-3p	0.132676772316497	0.207957501695642	0.130632085936616	0.019091078399989	0	0	0	0	-0.338345614296073	0.776885475016259	NA	16__vs_never	NA
hsa-miR-6877-5p	6.55185965577865	4.33172585296126	7.5116863675253	5.71733556981006	4.48167204468198	3.12934520630631	2.83376426959626	2.85243215001061	-0.0601605086043637	0.87648442363925	0.955497551484561	16__vs_never	FALSE
hsa-miR-6878-3p	0.412805763490558	0.571576757262025	5.3562302620808	0.247917981710474	0	0	0	0	0.570490030592963	0.594874362867606	NA	16__vs_never	NA
hsa-miR-6878-5p	8.64596824671033	7.95284430920946	10.1194003462707	19.2304266338492	5.87804717733288	5.65572752812316	7.1997818063599	9.99128266055888	0.873206512626066	0.013470372823763	0.100194408091839	16__vs_never	FALSE
hsa-miR-6879-3p	2.70352541600115	2.3795515493595	3.32353249948028	2.72389607592052	1.50267788748903	0.904859260052273	1.60869519095132	0.916094743099624	-0.682669604938616	0.207378664845621	0.521655828356248	16__vs_never	FALSE
hsa-miR-6879-5p	43.0467513654001	36.5709772243543	31.1560796288173	34.5387114117503	29.9702169435204	28.2283057431243	24.9622667359154	21.6966790261064	-0.183493921334865	0.574992480068381	0.815191109581939	16__vs_never	FALSE
hsa-miR-6880-3p	0.458678196134881	0.244418513106759	0.174117810992263	0.37800648579068	0	0	0	0	1.05718271658983	0.283493376836016	NA	16__vs_never	NA
hsa-miR-6880-5p	19.7751922505351	17.7289402634967	19.9675455821305	8.69327345559964	12.1416332303858	9.71918194458393	11.7033800354642	8.42201704763476	-1.04064524893138	0.00721926474817971	0.0662914227706294	16__vs_never	FALSE
hsa-miR-6881-3p	0.44778636469106	0.400491215614768	1.03971624492704	0.366965454366471	0	0	0	0	0.239496202466066	0.793516172774377	NA	16__vs_never	NA
hsa-miR-6881-5p	4.64238024498663	4.08400516451	2.63620965619154	2.69053280213872	1.88974255822289	2.11011697476753	1.24826801238853	0.982668262116711	-0.47409097345988	0.342724651287824	0.638977231954269	16__vs_never	FALSE
hsa-miR-6882-3p	1.1087355637105	1.17730967015136	0.621688987864745	0.57658060505542	0	0.291130027673532	0	0	-0.437834332947432	0.493048246664504	NA	16__vs_never	NA
hsa-miR-6882-5p	8.06460473862818	7.00314300223246	5.77791791153833	3.62141837855597	4.87279048781	3.37585928642076	3.4730526876676	2.62368707973706	-0.350409037850217	0.392699961722559	0.686449459156417	16__vs_never	FALSE
hsa-miR-6883-3p	0.250088923822899	0.210016894263588	0.147246536921778	0.324479291707055	0	0	0	0	0.817147296399001	0.485048198757312	NA	16__vs_never	NA
hsa-miR-6883-5p	7.06572402093662	5.80777539677551	4.90369937018298	27.1032582315761	3.15421913338788	3.45943719268595	2.83376426959626	5.10354843169619	0.195889015882145	0.655772219707011	0.855702409752677	16__vs_never	FALSE
hsa-miR-6884-3p	6.27759381727876	3.47116932163477	4.03606418859663	1.1062846005674	1.18410437134224	0.990385441743769	1.84906070334678	0.36261324526021	-1.53557964652857	0.0309420789473889	0.176027816736688	16__vs_never	FALSE
hsa-miR-6884-5p	16.85208357874	17.9890224684579	12.8705686144358	16.421865071519	10.0952363033004	8.27721342639775	8.79337101300466	13.3501498008071	-0.035126621400614	0.929893137030802	0.975286024762637	16__vs_never	FALSE
hsa-miR-6885-3p	1.77221850990978	0.832268707862649	0.639180119258899	0.176283165133773	0	0	0	0	-1.3912280230539	0.0759681943293995	NA	16__vs_never	NA
hsa-miR-6885-5p	2.07040988818938	1.47675860019069	1.90594243798044	2.07745579613098	0.949122855443998	0.6307047516369	1.2333892575677	0.588698456839815	0.125980257401706	0.809144200478758	NA	16__vs_never	NA
hsa-miR-6886-3p	7.88957472014276	5.61423939939193	4.8886027430792	4.86236051340089	3.97624124355576	3.20691525016099	3.51734840520187	2.85243215001061	-0.777895795295302	0.097137989458981	0.350108095558184	16__vs_never	FALSE
hsa-miR-6886-5p	6.09168677813477	4.24849605741128	5.11183061337134	5.11667301480775	2.249808793452	2.116534179524	3.96553767277245	1.27997470476967	0.517341122118318	0.287662418189154	0.59708429510802	16__vs_never	FALSE
hsa-miR-6887-3p	3.13358077976617	2.67854049910908	3.48929390581516	3.79680081877857	1.6825393838834	1.06681615593611	0.97891242101629	2.21461048158943	-0.262150591424399	0.607288231872511	0.831639144266007	16__vs_never	FALSE
hsa-miR-6887-5p	12.065364628697	12.3037624135457	10.7590261310531	3.56773729365752	7.55911927794898	4.72970871377994	7.71697015442237	2.57894909693651	-0.57517711011829	0.156835149495243	0.46031324381031	16__vs_never	FALSE
hsa-miR-6888-3p	0.208784407238484	0.159244341682539	0.157113458122391	0.799663777790807	0	0	0	0	-0.36137140961609	0.766318941734919	NA	16__vs_never	NA
hsa-miR-6888-5p	5.63661913364046	3.53166070879533	4.09420152144597	3.67320223726099	1.65965204480392	1.1826394962426	0.775451411448088	2.43744725213615	-0.703572548983109	0.220506036927883	0.533894813699568	16__vs_never	FALSE
hsa-miR-6889-3p	0.878024847203282	0.721743156738994	0.577716785729799	1.20903885202962	0	0	0	0	-0.120466302757028	0.89915853224036	NA	16__vs_never	NA
hsa-miR-6889-5p	18.7948449026538	18.8856505626155	19.1182555568352	17.3903702642728	6.25654785008887	7.60397771416661	6.8668893339445	9.35562330498361	-0.126503272663373	0.7972000346598	0.922660025265586	16__vs_never	FALSE
hsa-miR-6890-3p	1.35485321759467	2.2785822287104	0.450521138723552	1.19295427442839	0	0	0	0	0.447802435808115	0.590630018790282	NA	16__vs_never	NA
hsa-miR-6890-5p	6.44714631992752	4.8005936738621	3.98809743124789	9.55906622883864	2.78691402753063	2.46698881188113	1.76956471004645	2.70824860517192	-0.0674821259791079	0.889199765956275	0.958960227059309	16__vs_never	FALSE
hsa-miR-6891-3p	0.857706622374622	0.347587287149966	0.407479792920977	1.05096766576728	0	0	0	0	0.158670598837436	0.82543262772773	NA	16__vs_never	NA
hsa-miR-6891-5p	16.33443775783	15.410806498023	14.7111158091658	13.8195956348557	10.256189613316	7.87582137717399	7.87391004157056	9.1602398126021	-0.284465167654729	0.460775563286992	0.74191090754568	16__vs_never	FALSE
hsa-miR-6892-3p	1.23711918000309	0.830745783128972	0.921044946915703	0.950870849289589	0.187855587600609	0.295456646425898	0	0.285779954301928	0.062582125257102	0.918681884133073	NA	16__vs_never	NA
hsa-miR-6892-5p	6.60628594966054	5.98694523709068	7.1508916225257	5.50827421734893	2.1244399886509	3.03501150373925	2.46677851513541	1.98126200546471	0.0352207950763634	0.949395783214015	0.98270012546895	16__vs_never	FALSE
hsa-miR-6893-3p	0.380364103023799	0.542241146623067	0.372163852850724	0.157092346270055	0	0	0	0	-0.0843894250774864	0.932420352556443	NA	16__vs_never	NA
hsa-miR-6893-5p	4.09255829031128	3.14084884931103	3.67538644699877	2.95646988050484	2.15215164389515	1.42734295329959	1.79994545158998	0.673370789913951	0.0806072863828348	0.84462773865228	0.938804933027307	16__vs_never	FALSE
hsa-miR-6894-3p	0.725395878029556	0.576768608863533	0.820920234700741	0.160477557863044	0	0	0	0	-0.423750927259129	0.603598774208694	NA	16__vs_never	NA
hsa-miR-6894-5p	7.74505194486534	6.32475064659085	7.42048674999229	9.14533166324424	5.71129640734666	4.67781665883429	4.24627964363881	4.48427439212201	-0.0888990933689537	0.810470071941546	0.929792778230504	16__vs_never	FALSE
hsa-miR-6895-3p	18.7495630464037	21.2059977945172	26.3873124114256	26.0103410984863	11.5548633702679	12.3000190714728	12.1075133286217	11.101123201531	0.402538319905349	0.345883036998934	0.640761746705649	16__vs_never	FALSE
hsa-miR-6895-5p	0.137770481544828	0.105900043812423	0.152937154790081	0.0257614105060579	0	0	0	0	-0.174663293903714	0.917241045724065	NA	16__vs_never	NA
hsa-miR-7-1-3p	0.107284274860307	0.112851762567559	0.346053614962782	0.821216689896779	0	0	0	0	0.429618280594167	0.826406325482414	NA	16__vs_never	NA
hsa-miR-7-2-3p	0.193651641833192	0.117327941636666	0.0441296485251178	0.0363534838079574	0	0	0	0	-0.295797685514851	0.903249286666684	NA	16__vs_never	NA
hsa-miR-7-3-3p:Novel	6.30748053404324	6.60416500582206	7.65914913800132	99.497208870138	2.66364445571551	3.04672049395219	2.72177894417942	4.95227319481889	2.17630674704675	4.3321568627471e-06	0.000180887983721874	16__vs_never	TRUE
hsa-miR-7-5p	9.91035451934342	5.54072593568111	5.87072689817152	9.20543383124762	5.30753918525329	3.70851873195091	4.24627964363881	6.9783900336138	0.289183835226891	0.478052884288641	0.756751220821077	16__vs_never	FALSE
hsa-miR-708-3p	0.560233526939617	0.679420379690685	0.490428774454952	1.54729673753684	0	0	0	0	0.259607636168921	0.68850567270469	NA	16__vs_never	NA
hsa-miR-708-5p	0.848389293772013	0.876893588215699	0.592887637225186	2.67528752621647	0	0	0	0	0.0296641922977502	0.965786840463346	NA	16__vs_never	NA
hsa-miR-7106-3p	5.50959853289465	4.52360254281583	3.70326637785997	3.34726027016904	3.0206626676599	2.73601223861856	1.84906070334678	2.02788773582127	-0.503434769555975	0.265543502494904	0.578365618152579	16__vs_never	FALSE
hsa-miR-7106-5p	2.58073894888922	2.85034285968421	3.94838766101244	3.88391539807473	2.02014927644835	1.87995832590412	2.36217301247117	1.58350430814286	-0.223240490443033	0.524719723641227	0.787791552522412	16__vs_never	FALSE
hsa-miR-7107-3p	1.12950151563179	0.906495591262442	1.01184433642425	2.07935356857656	0.181791887130103	0	0	0.592836098035207	0.238217501482559	0.694345498175534	NA	16__vs_never	NA
hsa-miR-7107-5p	2.39286193135733	1.92746711103061	2.42106441055486	3.86953491246211	1.40259967084918	1.37938614430148	1.71006277271641	1.47903042190183	-0.187439612909996	0.653001121189451	0.855702409752677	16__vs_never	FALSE
hsa-miR-7108-3p	3.9400497271362	2.49836877225193	4.52597979047834	2.30774362310829	2.00243837514009	1.48412658013129	2.09130374823672	0.861354092025402	-0.44400005350537	0.353545892280504	0.645542128396663	16__vs_never	FALSE
hsa-miR-7108-5p	24.4784982977483	30.7224347407557	37.2514094593895	55.0668089908129	12.8518596809539	12.4588895125162	13.9153210003404	31.2209848428063	0.746068654584062	0.0776857645945621	0.305361628859265	16__vs_never	FALSE
hsa-miR-7109-3p	0.0939195546679506	0.197707654646693	0.0853269103788894	0.0502113531695192	0	0	0	0	0.0498504016838415	0.980614791799836	NA	16__vs_never	NA
hsa-miR-7109-5p	0.660787595646797	0.571105006463448	0.685174113978038	1.06323166391982	0	0	0	0	0.573472784457469	0.29225014375085	NA	16__vs_never	NA
hsa-miR-711	353.38897182723	292.920787929151	289.706519605624	285.729524473133	238.110801597098	230.24457052159	228.174258378596	179.840253417039	-0.351184685227489	0.259236589945392	0.572091473013181	16__vs_never	FALSE
hsa-miR-711-5p:Novel	9.85040770570469	6.74948853959399	8.39419432889434	49.8060899440129	7.05164338023838	5.38879746269733	6.84025109086562	7.68829672734394	0.66122258851588	0.0455484914508476	0.226006303992659	16__vs_never	FALSE
hsa-miR-7110-3p	5.53327394573497	3.82754046612895	4.89417238110333	6.28354983057726	2.69852694418404	1.41818037172707	2.65977435632659	1.73243432320595	-0.712072053651829	0.176802448810199	0.485438981658772	16__vs_never	FALSE
hsa-miR-7110-5p	10.9921253107793	9.52003316221817	10.6668011363767	46.5789345748818	7.12047494666724	6.26194881443554	6.35081753641865	5.69409206318726	1.12769341960214	0.00259851844600555	0.032106610120273	16__vs_never	TRUE
hsa-miR-7111-3p	0.602856368541327	0.476916149090164	0.807517839384698	0.482186415835429	0	0	0	0	0.529769954428068	0.479730355211592	NA	16__vs_never	NA
hsa-miR-7111-5p	0.874861889343373	1.01013037439118	1.05378206321878	0.8570846406251	0.43140369055376	0.314457055205317	0.7175291143981	0.320403265769234	0.286031562932338	0.560322724060142	NA	16__vs_never	NA
hsa-miR-7112-3p	4.1911627870396	3.20881748216924	3.35646950494424	0.482171220111309	0.90818839222789	0.52973306152897	0.586224734200311	0	-0.84334365625623	0.171565152436817	0.478447082774635	16__vs_never	FALSE
hsa-miR-7112-5p	0.804990259104445	0.642682099837141	1.16811702358851	0.274012591141296	0	0	0.243805739922049	0	-0.530261701482082	0.451513104861995	NA	16__vs_never	NA
hsa-miR-7113-3p	0.472409797127953	0.456252038127926	0.410963997110411	0.140605424977986	0	0	0	0	-0.424692490589493	0.612101007761895	NA	16__vs_never	NA
hsa-miR-7113-5p	127.809120204644	90.2075073657884	109.079422032627	4838.76150482995	65.717212458041	60.474643569114	62.6996225946482	141.590200814397	2.14069532054303	8.60312964914111e-08	5.94960184798415e-06	16__vs_never	TRUE
hsa-miR-7114-3p	1.53890142272442	1.08226672645776	0.824170706931712	0.363062462767374	0.455822389194782	0.318783673957683	0	0	-1.5285519106556	0.022718067056067	NA	16__vs_never	NA
hsa-miR-7114-5p	7.52914488911547	15.0697829969518	9.00360318560443	5.80311382202609	2.28451856293866	1.12528642880692	2.04857366316557	1.34801168305975	0.558218558853627	0.272981543607811	0.588196826136832	16__vs_never	FALSE
hsa-miR-7150	12.7833375474035	10.5354917721709	8.31848116823098	5.10010650490053	5.51602415983071	4.73812056120269	3.54220533699533	2.99735110554871	-0.737296775943484	0.134638484133348	0.420246777696895	16__vs_never	FALSE
hsa-miR-7150-3p:Novel	10.6886801192924	11.3589895835574	12.2636753111809	26.4630988656056	8.12338943350924	8.69722346890383	9.29966799965476	12.7942579056841	0.725106386962345	0.0137374960703162	0.100759083077814	16__vs_never	FALSE
hsa-miR-7151-3p	0.626141207076469	0.448808447305029	0.917462487567836	0.375838717591434	0	0	0	0	-0.107354543303775	0.86789407791269	NA	16__vs_never	NA
hsa-miR-7151-5p	1.34253459845753	1.20335691536084	1.10056430620592	2.17246720466848	0.463798027839677	0	0	0.801121826762051	0.13206483166147	0.831838577037456	NA	16__vs_never	NA
hsa-miR-7152-3p	0.310495315465637	0.396918946665244	0.192172324788948	0.0950638420755661	0	0	0	0	-0.320983581067457	0.71317760644256	NA	16__vs_never	NA
hsa-miR-7152-5p	0.268758282904167	0.271878632291031	0.462773840616702	0.163637211906038	0	0	0	0	-0.143933414178386	0.887229097448876	NA	16__vs_never	NA
hsa-miR-7153-3p	0.196715418907189	0.12128572900508	0.134751451836965	2.95339706981124	0	0	0	0	0.408698544932848	0.762139056306975	NA	16__vs_never	NA
hsa-miR-7153-5p	3.70386589478594	5.4480403366934	5.13655764656831	2.04033219419937	0.613717154740156	0.35106903806825	2.04857366316557	0.511246619226749	0.201168337371587	0.773686383327579	0.912815587448249	16__vs_never	FALSE
hsa-miR-7154-3p	2.68554076792655	1.90956162571436	2.48365261246324	1.37476348493974	1.30750117962035	0.900306576399019	1.19996363439332	0.228623963441542	-0.698003748720005	0.196020151951182	0.508368866079177	16__vs_never	FALSE
hsa-miR-7154-5p	0.472719352319323	0.416649615626153	0.376008225045601	0.17452571357193	0	0	0	0	0.292125535005776	0.719776460444493	NA	16__vs_never	NA
hsa-miR-7155-3p	0.381227611477186	0.421211535229968	0.207787713737115	0.370091912189605	0	0	0	0	0.123143226165328	0.89286408026869	NA	16__vs_never	NA
hsa-miR-7155-5p	2.65276363084373	4.69177937954505	2.42627918975832	2.31211264649264	0.884589864208882	1.23442518977922	0.586224734200311	1.78920639954939	-0.223244211040398	0.721432814023455	0.890036195495113	16__vs_never	FALSE
hsa-miR-7156-3p	4.13760884156108	4.33302054053364	2.84125412182302	1.42101106217228	1.65134821955369	1.16196445958505	0.908042605005857	1.21261407038343	0.0741805714024477	0.880413015508849	0.95578689470258	16__vs_never	FALSE
hsa-miR-7156-5p	1.46865914158641	1.71661420274328	1.97736402425386	1.97649845210239	0.812131747968333	0.839862427147194	1.24631626526902	0.82909642492234	0.253347241785677	0.61891253420379	NA	16__vs_never	NA
hsa-miR-7157-3p	2.12406002297102	0.686816372568368	0.832515864543641	1.19240997562393	0.0951558408761226	0.359388280679744	0	0	-1.00958186808722	0.154513180765144	NA	16__vs_never	NA
hsa-miR-7157-5p	0.529840301883551	0.767376188708712	0.546933880869493	0.229113660514742	0	0	0	0	-0.0557113759046881	0.935449808083143	NA	16__vs_never	NA
hsa-miR-7158-3p	68.9870004072718	70.1423148112833	47.9879827143886	7.39270889639827	1.40259967084918	1.18596255761044	1.7365263438338	0.343873899878966	-3.61248957678038	0.000209054605078689	0.00453566510822685	16__vs_never	TRUE
hsa-miR-7158-5p	0.334549346805891	0.339642367508959	0.237428264125699	0.932118352075952	0	0	0	0	0.501101917213037	0.52718715963916	NA	16__vs_never	NA
hsa-miR-7159-3p	0.2481638005185	0.114763982776157	0.096058456626006	0.12728372809808	0	0	0	0	-0.134574575441223	0.913105717831099	NA	16__vs_never	NA
hsa-miR-7159-5p	20.3160490771491	13.9050987242299	14.9184865813731	16.3506326348201	4.65235705563904	2.95747368787262	5.2095790315014	5.91230663942837	1.0534795258751	0.036480813018651	0.195004925628683	16__vs_never	FALSE
hsa-miR-7160-3p	1.24525505226118	0.572944544406066	0.449154901401422	0.5934017999729	0	0	0	0	-0.0462235716800577	0.94664061371111	NA	16__vs_never	NA
hsa-miR-7160-5p	1.76348625542747	2.03180745959265	1.04477549266399	5.64553763935308	0.987991313120847	0.86583817889646	0.624134006194266	1.87479989340926	0.741854703836469	0.117334407603115	NA	16__vs_never	NA
hsa-miR-7161-3p	45.914179669858	48.9583283341237	55.482770660128	81.3376495537684	33.0952902846673	33.8502589040701	38.453962973668	49.6570482401613	0.855148446843214	0.00605734542504523	0.0577797647656254	16__vs_never	FALSE
hsa-miR-7161-5p	2.51711652863226	1.58860926440557	2.14133800164617	4.29406677904021	0.535099014888236	0.532281870796495	0.586224734200311	1.83278765103407	0.914362214927215	0.134020935572621	0.420246777696895	16__vs_never	FALSE
hsa-miR-7162-3p	3.63633179611233	3.58809227534382	3.25079425084473	5.68868055659525	1.9843693588542	1.8162891591445	2.19425165929844	4.1218183211459	0.0111622569076065	0.980445212819545	0.991871457181866	16__vs_never	FALSE
hsa-miR-7162-5p	1.28634929104215	0.545279055293269	0.182540142490144	0.145053934117671	0	0	0	0	-0.914862756681554	0.484878427518563	NA	16__vs_never	NA
hsa-miR-718	20.396458649787	18.6933143195063	14.2427430394463	42.7388763837886	11.6835088008672	10.0951267164022	9.97053012215217	15.8990072100235	0.58235004838943	0.117913454803856	0.391805518740139	16__vs_never	FALSE
hsa-miR-718-5p:Novel	11.0674618830906	11.9231797129762	13.2621845935793	9.76810749798913	8.99173533704907	7.06240671535191	9.5084238569599	6.13220028936438	-0.0342572441942413	0.918534423427698	0.973057290112731	16__vs_never	FALSE
hsa-miR-744-3p	0.169694966382665	0.0534182918002183	0.254306019245068	0.0513031792783301	0	0	0	0	-0.0405143800755607	0.981786340357748	NA	16__vs_never	NA
hsa-miR-744-5p	2.66277422119997	2.44174981552228	2.29170578108028	31.6298562270798	0.978747910956142	0.75615645733132	1.7196257488808	0.961036689810008	1.83900521653221	0.000341800449463662	0.006520727540199	16__vs_never	TRUE
hsa-miR-7515	2.41723547430741	1.93969933961576	3.37049081501272	5.82504862232607	0.862807381107521	0.919504935870614	1.63568044998653	1.3467415798279	1.0500145563475	0.059391825505779	0.261820935944799	16__vs_never	FALSE
hsa-miR-7515-5p:Novel	17.9218378527871	15.8349565006359	17.4955071421087	18.5665040071626	14.3476776259677	12.5858196156884	15.6163014428002	17.3776817684619	0.0160468759355893	0.954870006567149	0.984403177902946	16__vs_never	FALSE
hsa-miR-758-3p	1.77323298122137	1.53668569591157	1.36066240149575	0.701643673293376	0.365015333737556	0.495506951595675	0.869707562521273	0	-0.485189663710125	0.440556451539939	NA	16__vs_never	NA
hsa-miR-758-5p	0.965477560282599	0.936575983505254	0.924738312374189	2.48676746380803	0	0	0	0	0.253987919219409	0.680384936596905	NA	16__vs_never	NA
hsa-miR-759	0.671271456883891	0.667726515520978	0.380088106416834	1.99484842202219	0	0	0	0	0.341898217119221	0.570754888488433	NA	16__vs_never	NA
hsa-miR-759-3p:Novel	2.17157290571693	1.97647720888838	2.0822133815762	2.23827990140337	1.05304580347626	0.594616985184033	0.975222959688194	0.320101346547696	-0.280397529217387	0.611424423144685	0.833053897808407	16__vs_never	FALSE
hsa-miR-760	25.8727458810528	21.1433759950583	55.150030968405	46.0440280880495	16.3095453032834	14.4848996420328	10.5788390119956	10.6615264481065	0.159375559666079	0.673334652192183	0.861821622499307	16__vs_never	FALSE
hsa-miR-760-5p:Novel	10.1910925765702	9.27036507985843	9.14180047998498	14.8159476940059	7.45324485063273	5.02561187512411	7.58703908682918	3.71979650983826	0.473734124542462	0.135411631738889	0.422064705687552	16__vs_never	FALSE
hsa-miR-761	3.57425862552534	2.85773294209068	17.0828696752479	25.2450411857955	2.11273506216674	0.987889244719442	1.72964476123167	1.52307490520372	1.82485648167335	0.000231856977648274	0.00493364895707336	16__vs_never	TRUE
hsa-miR-761-3p:Novel	4.39953530923714	4.15768371500867	4.22942464157547	5.53462414299075	3.30952902846673	2.45348109614477	2.94792985522423	3.60896085951925	0.562900410966067	0.120213892916462	0.394123474109824	16__vs_never	FALSE
hsa-miR-762	26.869439800094	5.00038461607676	4.8626937449955	5.54294471228079	3.87628959454636	2.85234643901977	3.4730526876676	3.09298275990724	-0.781434207393961	NA	NA	16__vs_never	NA
hsa-miR-762-5p:Novel	9.94190682248976	6.2771128129928	8.83843143077909	13.2450491090076	6.15609887861831	5.42988731342876	5.39983635476993	5.19272509621093	0.0545741397553069	0.876189702469571	0.955497551484561	16__vs_never	FALSE
