ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-498-5p	3.43457308880224	3.71500570030202	10.2449154283497	5.84954267871335	1.79508501018593	1.20172157265603	1.49834418653811	2.01922032167631	-0.173372771612977	0.72243586345137	0.95990366735207	_16_vs_former	FALSE	female
hsa-miR-4999-3p	4.5771941461785	0.902568022602324	1.56615264826405	0.441213811919971	0	0	0.0629107865379433	0	1.02268336128383	0.281011641215264	0.818911936372794	_16_vs_former	FALSE	female
hsa-miR-4999-5p	0.609552261899482	0.267793708809353	0.578468176961818	7.03389353515364	0	0	0	0.342935945162313	-0.0654155342518788	0.915716244581866	NA	_16_vs_former	NA	female
hsa-miR-499a-3p	1.68336826151508	1.25925160947445	3.7885522945416	2.6739870747757	0.303458067510637	0.171082126045408	0.24865198371023	0.446805879564233	0.637827198486726	0.313260669760794	NA	_16_vs_former	NA	female
hsa-miR-499a-5p	1.93801039095434	1.52167142872522	1.44335331344763	4.40070260799763	1.13198430900244	0.80315505996374	0.820136896031962	1.60676330142461	-0.0494772913958344	0.903883201011501	NA	_16_vs_former	NA	female
hsa-miR-499b-3p	3.85341320574833	3.07549104737397	3.56440487678851	1.70169622262057	2.15215164389515	1.38761463729775	2.46169336391113	1.25743179892848	0.257352762355659	0.512709954628112	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-499b-5p	20.2066647063213	16.3312028401165	19.6228416359947	33.0832314186	12.2999103168971	9.98341401022393	6.33627166312807	9.94514240970709	-0.0241269972017587	0.944416200146628	0.989060035507339	_16_vs_former	FALSE	female
hsa-miR-5000-3p	0.449076632247223	0.489478699880629	0.442828298083619	1.7262092715778	0	0	0	0.446805879564233	-0.448454637668148	0.478180776259397	NA	_16_vs_former	NA	female
hsa-miR-5000-5p	1.73063409821392	1.40863023379651	1.77812114258836	0.922433367083296	1.14225928146933	0.320329762879612	0.373325097009596	0	0.158529205554852	0.729125287766654	NA	_16_vs_former	NA	female
hsa-miR-5001-3p	4.4275851356557	4.73244581746649	6.21739303758776	2.73690864332274	1.77615655701336	0.525677872505253	0.566693953197169	0.803381650712306	0.0797738515723344	0.866617645564875	0.976005428916999	_16_vs_former	FALSE	female
hsa-miR-5001-5p	66.6217781418439	54.8809678687181	64.6849505928719	52.5270752813165	46.6991210967878	42.3104792457472	37.2765264231431	37.4221350866345	0.0917582503084073	0.737076588409989	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-5002-3p	7.88625371025522	7.15534015402153	9.14585268767976	3.87329595906248	4.73859461897335	4.10751017928431	3.59376823758522	2.74348756129851	-0.0187457377772738	0.9620633080596	0.992849333917508	_16_vs_former	FALSE	female
hsa-miR-5002-5p	0.829467800490664	0.530245831883882	0.83790741144305	1.58222562900776	0.307238879812238	0	0	0	0.215088176576337	0.686823990237406	NA	_16_vs_former	NA	female
hsa-miR-5003-3p	7.79089237352798	7.24317706554368	6.73793169071281	4.65187566684218	5.4975412930538	5.00829711039325	3.99589148536598	1.60676330142461	-0.372968525619799	0.268137482818672	0.80316722794757	_16_vs_former	FALSE	female
hsa-miR-5003-5p	1.1579268370714	1.00412008984266	1.7912410588034	0.622988632859753	0.365015333737556	0	0.0629107865379433	0.114311981720771	0.190546138912612	0.749710546315003	NA	_16_vs_former	NA	female
hsa-miR-5004-3p	1.10865269719544	1.20563427196431	0.568650136843705	0.535657643650807	0.583947551192652	0.493694358314371	0.185741197172286	0.148935293188078	-0.806267012199602	0.0818901220147773	NA	_16_vs_former	NA	female
hsa-miR-5004-5p	2.20035563535005	1.53722507939771	2.74582253998873	13.6688836224969	1.55184812033459	0.624080185247583	1.48741788920344	4.65324592741855	0.307658068705562	0.46609466846115	NA	_16_vs_former	NA	female
hsa-miR-5006-3p	2.23210429020649	2.21763924942401	1.02635318352594	3.74818341177187	0	0	0	0	-0.54491602286912	0.477468058027535	NA	_16_vs_former	NA	female
hsa-miR-5006-5p	109.267261547075	107.122413168481	93.2334245669842	78.4833478341309	72.7579160416574	56.7212985806271	48.2773096941613	19.7762951915288	0.152872217553191	0.557008413637124	0.914980992302869	_16_vs_former	FALSE	female
hsa-miR-5007-3p	0.0697320578112183	0.0981825735033521	0.0606862200066078	0.064628415658591	0	0	0	0	-0.719691275285885	0.747665442044777	NA	_16_vs_former	NA	female
hsa-miR-5007-5p	0.869084610671614	0.561097101505763	1.1849704239899	1.89458126078111	0	0	0.658755465797379	0.803381650712306	0.179175153043289	0.736494229762202	NA	_16_vs_former	NA	female
hsa-miR-5008-3p	0.281936390455647	0.136884037749274	0.119254436190241	1.43432582515263	0	0	0	0	-0.60359519532687	0.536989523245095	NA	_16_vs_former	NA	female
hsa-miR-5008-5p	2.07112959667223	2.30198933132597	2.75385155502202	0.794532704626552	0.939277938003044	0.657947238212799	0.563710149248906	0.342935945162313	0.26530797694952	0.589561668251053	NA	_16_vs_former	NA	female
hsa-miR-5009-3p	0.548626362643248	0.552763063884085	0.952915158380811	0.108524126248065	0	0	0	0	0.264720709190095	0.715662765273053	NA	_16_vs_former	NA	female
hsa-miR-5009-5p	2.56588543663099	2.24934291324071	1.3694556097825	14.3354918373967	1.30623270607397	1.04600097970908	0.851505258288171	1.37174378064925	-0.310363568424412	0.484801278212244	NA	_16_vs_former	NA	female
hsa-miR-500a-3p	3.36804774660862	4.67739938791445	2.03828057818485	12.9418270115047	1.75888539389094	2.27470182914269	1.13338790639434	2.08509410463309	-0.998292173577682	0.0204332320947647	0.431407834238779	_16_vs_former	FALSE	female
hsa-miR-500a-5p	4.48680406080708	4.03040623349423	6.34049713836423	6.25238221161058	1.79508501018593	1.45825227621021	2.01118075517482	4.03844064335262	-0.199521570954546	0.666116139754623	0.949141922257139	_16_vs_former	FALSE	female
hsa-miR-500b-3p	0.656787272992691	1.31224897929962	0.976783470847564	1.68728235474286	0	0	0.122830410634343	0	-0.405959305626927	0.535752258086516	NA	_16_vs_former	NA	female
hsa-miR-500b-5p	4.3497284914431	3.54119574509215	6.05093374503972	4.11586011243403	1.75252632013008	1.27056517474339	1.48932658151581	1.93615881144501	-0.237146452551544	0.619013107446369	0.936437158565708	_16_vs_former	FALSE	female
hsa-miR-501-3p	55.9201500235453	66.2044888048952	57.2554957147555	60.3965133950567	53.1392271585313	55.8082791211259	48.2648677515767	55.9996702387172	-0.338562138007525	0.0748701358052411	0.589938426357378	_16_vs_former	FALSE	female
hsa-miR-501-5p	1.20474837586447	1.24830275031612	0.979908636748382	1.51647545420211	0	0.419526856120006	0.356492580362142	0	-0.560683404007543	0.343289619289297	NA	_16_vs_former	NA	female
hsa-miR-5010-3p	1.24062836824576	1.00823879452838	4.453650203089	3.23296177587749	0.344625533452223	0.354603633627999	0.802165412533814	0.581655740927319	1.83806006121286	0.00106257732593334	NA	_16_vs_former	NA	female
hsa-miR-5010-5p	12.4441904841027	8.06385967240021	13.4911284404325	18.1764035462839	6.8447977225957	4.09419125936103	7.666287359	9.64057980854768	0.227497187241743	0.508362536078657	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-5011-3p	2.51954926094654	1.92438325750104	5.91832282190386	3.16827365732992	1.22895551924895	0.206848535114377	1.25424443448084	0.457247926883085	0.721757434962437	0.132670432427187	NA	_16_vs_former	NA	female
hsa-miR-5011-5p	0.534840049338357	0.495355670859534	0.55165174274601	0.369376248031089	0	0	0	0	-0.373155575361101	0.590533107791999	NA	_16_vs_former	NA	female
hsa-miR-502-3p	1.60375641542609	1.71884283566354	2.85490442551317	7.89684983967707	1.07349976942445	0.548566045100398	1.40770466868385	1.35769309971285	0.104941487570907	0.804573815048446	NA	_16_vs_former	NA	female
hsa-miR-502-5p	3.64323270914903	2.25177923819372	3.45218727362061	1.17182208336739	1.07382464212809	0	0	0	-0.0559854962029636	0.917124761439267	0.985121954938838	_16_vs_former	FALSE	female
hsa-miR-503-3p	1.96891326808167	1.4956470575015	1.31390943911432	2.38937022594983	0.877990479682295	0.550378638381703	0.369627312997935	1.00961016083815	-0.300246422255094	0.532157303611321	NA	_16_vs_former	NA	female
hsa-miR-503-5p	3.74819058741934	4.97801052573005	5.76689347269706	7.14939106373584	2.32777218050189	1.58949170744681	1.29269967018886	1.60676330142461	0.284921865630039	0.499407644902481	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-504-3p	3.80157018904494	4.4344163250793	7.39169185057238	3.72922792686352	2.46441020056167	1.5560916406605	2.77064819808414	2.01922032167631	0.53073450629727	0.186200339183905	0.738314869509952	_16_vs_former	FALSE	female
hsa-miR-504-5p	26.3119543103185	27.9562230699695	28.0202090673822	19.8055492432269	21.7696687316444	25.6346699397671	24.1700930822127	15.7047050050376	0.128182346725942	0.609426145599602	0.936437158565708	_16_vs_former	FALSE	female
hsa-miR-5047	3.61009142614118	2.32507620224262	1.94910419974704	7.50163109009331	1.10103044337056	0.833971902044545	0.957307594806475	3.21352660284923	-0.245603529436865	0.616000951700503	0.936437158565708	_16_vs_former	FALSE	female
hsa-miR-5047-5p:Novel	5.05984564979829	5.0780152603554	3.91252675595188	5.00766884736074	1.43925565696022	1.62234249210466	0.472936522192265	2.28623963441542	-0.308666120774733	0.535494476072534	0.909158327873029	_16_vs_former	FALSE	female
hsa-miR-505-3p	3.28784068882356	0.486686713716243	1.05502128182077	4.3388085161378	0.403707360440314	0	0	0.297870586376155	0.586067298077397	0.39028553002332	NA	_16_vs_former	NA	female
hsa-miR-505-5p	15.0365448376237	12.642307953641	11.736905825068	10.1417235909797	3.1099526759492	3.46973077416368	2.37542134856056	1.00961016083815	0.0274251845520331	0.948679806667505	0.989060035507339	_16_vs_former	FALSE	female
hsa-miR-506-3p	0.588762691353526	0.246247764008123	0.46608376926141	0.108524126248065	0	0	0	0	-0.42260246595976	0.596304831362377	NA	_16_vs_former	NA	female
hsa-miR-506-5p	1.27075679019667	0.497621138511252	1.84096495342702	1.65000128376396	0	0	0.497303967420459	0	1.11027541694784	0.0803057421554204	NA	_16_vs_former	NA	female
hsa-miR-507	28.1259001916703	6.41177833841958	9.27432808045268	2.85486188337543	2.71573421058554	1.40315626108451	3.46322060095848	1.35769309971285	1.07151807881949	0.0757117547553919	0.589938426357378	_16_vs_former	FALSE	female
hsa-miR-507-5p:Novel	1.06012491618406	0.512603689636705	0.472659842524757	1.90354615264379	0.438995239841148	0	0.0629107865379433	0.297870586376155	-0.132951107206275	0.813575537283462	NA	_16_vs_former	NA	female
hsa-miR-508-3p	1.97147819445316	1.51895093280774	2.25137122518745	0.441031306018182	1.10103044337056	0.119345684126623	0.415496469195168	0	0.137922695806069	0.725669017901756	NA	_16_vs_former	NA	female
hsa-miR-508-5p	0.415649320312005	0.386147633628888	0.549507710133421	0.183951520676557	0	0	0	0	-0.540896252328389	0.560077778910511	NA	_16_vs_former	NA	female
hsa-miR-5087	2.33289210350194	4.97202863589163	3.62777369701266	1.58662480369551	1.11628696118627	1.27577438549787	2.16647544856234	0.228623963441542	0.383079300033787	0.354402707405159	0.866964903702886	_16_vs_former	FALSE	female
hsa-miR-5087-3p:Novel	2.78732004705896	2.91803636804357	3.41924315250022	3.50318184052947	1.81478090036613	1.13023072835586	2.3044891759989	2.53189998419732	0.471500284487664	0.201674489454206	NA	_16_vs_former	NA	female
hsa-miR-5088-3p	0.444345859841469	0.479022004091687	0.473499446917716	0.0496450977293592	0	0	0	0	-0.509433547108855	0.550146336341337	NA	_16_vs_former	NA	female
hsa-miR-5088-5p	13.4804040434331	8.76010937153617	4.06296806725001	8.40825295427388	2.96686456111135	1.55507377101353	2.80901199788148	5.34601929809065	-0.52908603220326	0.183708470556393	0.736846748071937	_16_vs_former	FALSE	female
hsa-miR-5089-3p	11.9417771659864	1.54998126050847	9.16587621075671	0.166594374817822	0	0	0	0	3.07811524370105	0.00154667428752496	0.119712589854432	_16_vs_former	FALSE	female
hsa-miR-5089-5p	4.77773463098053	4.55425247698645	3.8003718895174	1.48847051036291	2.40693020252126	1.2045898931929	2.34124883234295	0.114311981720771	-0.00293374682427927	0.994156604880676	0.99856141202948	_16_vs_former	FALSE	female
hsa-miR-509-3-5p	0.396240028542372	0.442422504785558	0.237081029834374	1.40332369996121	0	0	0	0	-0.5030696842553	0.517167603958312	NA	_16_vs_former	NA	female
hsa-miR-509-3p	3.92912609291686	2.98315779502702	3.52077739876346	3.41021065851613	2.44454838800835	1.24966742567842	2.57315173409712	2.28623963441542	0.0295175062187946	0.94099158355339	0.989060035507339	_16_vs_former	FALSE	female
hsa-miR-509-5p	14.314200089329	16.976539141303	10.146468412615	6.85621813193249	9.14926317759127	8.83367755202767	6.82021550159109	7.44676465940388	-0.903545222287065	0.00734725151376136	0.29731192911056	_16_vs_former	FALSE	female
hsa-miR-5090	12.2810826277952	9.85556185093499	9.36779163988334	18.2929484822671	7.75062249668681	6.62710669806513	8.69237324928621	6.78846549856427	0.0955083778511502	0.759714485097062	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-5090-3p:Novel	25.0106631692448	44.2190323033267	22.5080288866307	11.4569072098534	10.1168490481741	8.9047761267041	14.1448106000892	11.0514590776191	-0.631460498881969	0.0919482260567834	0.617777143819013	_16_vs_former	FALSE	female
hsa-miR-5091	31.0995270108478	30.2489488123431	28.4115579324348	16.3321884159898	16.876367953006	17.3745411405434	20.4963175831711	12.9172539344471	0.143274359645628	0.661598683371824	0.94843144974193	_16_vs_former	FALSE	female
hsa-miR-5091-3p:Novel	28.3339785373763	34.1783788637456	30.5064912241819	50.9839116925147	19.3491255228627	17.0894883489068	29.059521626762	25.592852600802	-0.156237332146889	0.585426518539024	0.922196962578771	_16_vs_former	FALSE	female
hsa-miR-5092	48.1373519627069	17.1606898479085	24.605766258474	20.3918974689543	14.9448435562314	10.5446745555807	14.6893898806911	16.2923171965543	0.469385492239249	0.193316769621114	0.741591195759205	_16_vs_former	FALSE	female
hsa-miR-5092-5p:Novel	17.0674264694756	19.6593804463013	23.9281092231103	4.68430551091074	3.34326667633169	1.92077326665362	4.22284256946876	2.62917557957774	0.442703062096455	0.419297992319184	0.896258079779454	_16_vs_former	FALSE	female
hsa-miR-5093	14.3108615481249	11.6562081745592	14.2007792658533	46.0269741500819	9.80018136768782	10.7570422985857	11.5261688794459	14.4608697128215	0.0295206823501233	0.909729234999341	0.985121954938838	_16_vs_former	FALSE	female
hsa-miR-5093-5p:Novel	10.3513439339898	11.2031425257911	11.3800329764573	14.4935095478885	4.20779901254754	4.0399052804658	3.99442401955121	2.32662296370928	0.0242527387184462	0.948549253706787	0.989060035507339	_16_vs_former	FALSE	female
hsa-miR-5094	9.76965171902098	6.35519492456042	23.6173222576872	9.0567600884989	5.82115778276998	4.02254285623682	4.65859974567948	3.77229539678545	0.0457538202221916	0.889766414245251	0.981419885361079	_16_vs_former	FALSE	female
hsa-miR-5094-3p:Novel	2.01639503260334	1.97661872804869	2.93942140296192	1.95371241645769	1.13955597298696	1.2567550356305	1.52436097272042	1.16331148185464	0.0694625127838576	0.857301189440499	NA	_16_vs_former	NA	female
hsa-miR-510-3p	1.89497754452524	2.48465796926795	2.02117404723158	2.46865906556896	0.721092255978903	0.754990560041194	1.23672180594926	0	0.149376867454743	0.760032528760472	NA	_16_vs_former	NA	female
hsa-miR-510-5p	1.06773069341672	0.408074557982616	0.568667753331137	0.0992901954587184	0	0	0	0	-0.441270904305548	0.522934795868336	NA	_16_vs_former	NA	female
hsa-miR-5100	36.0221047139509	36.7725272085276	32.2750056946771	39.8325617547181	18.577667469979	16.0506711130274	14.004288663928	11.1701469891058	-0.110246225515943	0.760181383406727	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-5100-5p:Novel	22.4234089371396	23.2653632626167	17.1269608936566	18.0058406394037	4.83074896241002	3.86872973417104	7.85271034509083	7.06727112586708	1.14254521763429	0.0131695246173544	0.383637830940102	_16_vs_former	FALSE	female
hsa-miR-511-3p	6.03855944117893	4.75874412055019	5.91051397900162	15.5094706239479	4.00487675028019	3.20357767146593	3.50255496037514	3.02883048251446	-0.0965429694884374	0.770901619056291	0.961561025274028	_16_vs_former	FALSE	female
hsa-miR-511-5p	0.419832866116058	0.508928036178393	0.253986662861728	12.4231016156411	0	0	0	0	-1.04265551767129	0.156787431085051	NA	_16_vs_former	NA	female
hsa-miR-512-3p	12.0487215528164	6.24242487002538	5.86469604873732	38.4934150322805	4.83074896241002	3.37989506325652	3.50388555871166	3.02883048251446	-0.359352506574099	0.407044235864484	0.888973585099071	_16_vs_former	FALSE	female
hsa-miR-512-5p	5.48653147137226	3.50617091566428	4.1783964369538	1.65607535712278	2.63654583833605	1.47037299676398	2.53335560707333	0.914495853766169	-0.0633449322291999	0.874036587443169	0.977815720874524	_16_vs_former	FALSE	female
hsa-miR-513a-3p	6.98399819280419	5.57366710903615	5.53431382120769	4.76280093015611	4.48771252546483	3.63742734017915	3.79085767768599	2.67300964904532	-0.0444159108976822	0.894389741387194	0.98268951929032	_16_vs_former	FALSE	female
hsa-miR-513a-5p	8.37474682627828	4.50880837303002	10.3188893930332	11.4234793461984	3.36507876776679	2.83624512369729	3.38146427726808	1.60676330142461	0.921106069996412	0.032027798202797	0.512652230251985	_16_vs_former	FALSE	female
hsa-miR-513b-3p	0.832286229250852	0.669381875067608	0.510611817982445	0.0623464290316671	0	0	0	0	-0.761456755528279	0.250783719407205	NA	_16_vs_former	NA	female
hsa-miR-513b-5p	0.608959462134755	0.487960983988959	0.813155658424916	1.67542913277474	0	0	0.328629739843445	0	0.751288702155653	0.242666943075768	NA	_16_vs_former	NA	female
hsa-miR-513c-3p	0.273466408678738	0.0946142902728365	0.533233588967723	0	0	0	0	0	0.0908649948575602	0.941170424295376	NA	_16_vs_former	NA	female
hsa-miR-513c-5p	1.35130942131231	0.735335925573292	1.57618033677089	2.26112865138592	0.372095653728755	0	0.657259479686889	0.228623963441542	0.0181891923432637	0.974840509037693	NA	_16_vs_former	NA	female
hsa-miR-514a-3p	1.33405032088637	1.3286434110387	3.74565044133674	0.613349881569724	0.653750589810173	0.55760045217599	0.724473167082123	0.571559908603856	0.708747952086774	0.116864545424937	NA	_16_vs_former	NA	female
hsa-miR-514a-5p	9.62031255260247	9.10425585250362	6.36942047932218	8.00063023371934	5.25757896039023	5.13122808773143	4.45431750244568	3.20073548818159	-0.263138186425453	0.501808341513507	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-514b-3p	1.25635413001308	0.86426871458105	1.02165585839411	0.0496450977293592	0	0	0.185741197172286	0	0.389117948626087	0.531841064583208	NA	_16_vs_former	NA	female
hsa-miR-514b-5p	0.511070080411461	0.457857921242919	0.672570791862823	0.30936131738626	0	0	0	0	-0.458597820454729	0.432197445271361	NA	_16_vs_former	NA	female
hsa-miR-515-3p	1.96546830612078	1.31052415098811	3.11591278340486	5.53559668833699	0.825674109776845	0.973203639413913	1.24345989357719	2.67300964904532	0.80666561852522	0.0663219443490339	NA	_16_vs_former	NA	female
hsa-miR-515-5p	2.98194230131922	3.34370073786612	5.10836849824524	1.26243163939551	1.92622843314473	1.53769868435903	1.88910921219862	1.16331148185464	0.584955241771947	0.122163208599528	0.663942056303923	_16_vs_former	FALSE	female
hsa-miR-516a-3p, hsa-miR-516b-3p	7.54776470886286	5.93273942594703	7.42394529610003	12.12652894335	4.83724349847382	3.60014154650688	6.30174150953981	14.255777546985	0.347797187742175	0.310598193858434	0.84267529415703	_16_vs_former	FALSE	female
hsa-miR-516a-5p	4.02319293905146	3.50376917653679	5.06037709973766	1.59898796939355	1.69018804973339	1.05880870338188	1.76136269473303	0	0.521014424997622	0.218393324700361	0.746634753821024	_16_vs_former	FALSE	female
hsa-miR-516b-5p	0.737087531374541	0.928916137252926	0.725541376992156	0.382127091093311	0	0	0.293581793824199	0	0.369153286274252	0.561144757151675	NA	_16_vs_former	NA	female
hsa-miR-517-5p	1.78909279420386	0.998813089040473	1.46187306087346	6.11727083510356	0.960526061811306	0.739621779801476	0.803345013163666	0.803381650712306	-0.136674563218662	0.749279580772146	NA	_16_vs_former	NA	female
hsa-miR-517a-3p, hsa-miR-517b-3p	1.07353511728988	1.48875805724796	0.650368506451103	10.6595162174008	0	0	0	0	-0.941800944328806	0.215912121080162	NA	_16_vs_former	NA	female
hsa-miR-517c-3p	0.35795080975749	0.168717990694635	0.219536407425163	0.192805817371386	0	0	0	0	-0.541293669577143	0.601712453896824	NA	_16_vs_former	NA	female
hsa-miR-5186	17.5296818132155	13.0649651704221	15.224439699609	10.0023386982381	11.9541875399107	8.56470990443098	10.3880493783934	6.7444069215255	-0.011231588790831	0.969501694214505	0.994216904548187	_16_vs_former	FALSE	female
hsa-miR-5186-5p:Novel	8.1340734903484	4.78766443328091	4.30550781344609	1.41295523523624	2.96284552976608	1.77936393192008	1.83617373508639	0.457247926883085	-0.295670287427805	0.508115500803245	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-5187-3p	0.316077823195206	0.392727201342305	0.314392498157204	1.68714657316885	0	0	0	0.228623963441542	-0.649846177669558	0.413361596888541	NA	_16_vs_former	NA	female
hsa-miR-5187-5p	80.3698084422834	115.579828817969	47.3440581749873	36.7370259568046	32.3968214560725	12.0839501853858	12.5963496384663	11.0514590776191	-0.859355924178931	0.0105059265348695	0.350499445602975	_16_vs_former	FALSE	female
hsa-miR-5188	2.66160622875988	1.91410139459757	1.59341811364294	4.57635024313858	1.58319382921435	0.797518709057623	0.819729912386002	1.3404176386927	-0.535010767076511	0.237285935554928	NA	_16_vs_former	NA	female
hsa-miR-5188-5p:Novel	7.54269428625814	8.18152315878418	5.78705408154448	5.50398422475919	3.77473782725194	5.29871192572027	3.26827032373436	2.67300964904532	-0.742873830561831	0.0366595098797943	0.539597526435974	_16_vs_former	FALSE	female
hsa-miR-5189-3p	53.9042264057781	50.2874308242797	108.358637092713	73.1374909337582	19.5698030815135	19.0989755177205	20.0282919120567	34.3267454684972	-0.00837529313048694	0.983032968904887	0.997989923835759	_16_vs_former	FALSE	female
hsa-miR-5189-5p	10.477900139703	14.0067330425621	10.006935107778	5.87336311830137	8.0778825458367	3.91312283552549	4.60853393234708	3.48993444556391	-0.246178531777126	0.344539547289849	0.86484983933535	_16_vs_former	FALSE	female
hsa-miR-518a-3p	8.12403685978449	8.35314055904735	6.26532398974061	13.1742250575147	4.90973723792125	5.22573041312539	5.12956440071013	6.40147097636318	-0.599093941161717	0.0603357175254854	0.588028043498473	_16_vs_former	FALSE	female
hsa-miR-518a-5p	1.30557769112609	1.05416743320857	1.94490113584514	1.95276341839427	0.825674109776845	0.885342517896624	1.23672180594926	1.19148234550462	0.00999677333037422	0.978554975772176	NA	_16_vs_former	NA	female
hsa-miR-518b	1.17800719470637	0.932381639254642	1.56197071843234	0.644572546815033	0.553217348267974	0.331442964647431	0.547111428753392	0	0.100861148104431	0.834397702738195	NA	_16_vs_former	NA	female
hsa-miR-518b-5p:Novel	9.53208216855375	6.15961584120818	6.91715030609365	7.1308021097274	1.31498911320426	1.77041732711693	1.72952043696167	2.01922032167631	0.387689176499798	0.47735472816228	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-518c-3p	0.521804198215748	0.420562218251715	1.25747211041286	0.434604046406381	0	0	0	0	0.464316722521915	0.416519530749283	NA	_16_vs_former	NA	female
hsa-miR-518c-5p	6.29079194180996	3.90122729976425	4.51178888247643	1.39459571849964	3.43128142682202	0.987003928080108	1.25424443448084	0.803381650712306	-0.092817233784439	0.815905757904206	0.970192094144471	_16_vs_former	FALSE	female
hsa-miR-518d-3p	0.670210777117406	4.25909798520869	2.81521283877517	0.186989775335087	0	0	0.331386449337171	0	0.86374838727824	0.189048126887492	NA	_16_vs_former	NA	female
hsa-miR-518e-3p	1.1142102333588	1.73765703563496	1.5229538356867	0.10930471963342	0	0	0	0	0.0862685311754727	0.898984552758156	NA	_16_vs_former	NA	female
hsa-miR-518f-3p	0.327131017818153	0.225804160859168	0.183664492277412	0.0330967318195728	0	0	0	0	-0.602444113593842	0.496814502108557	NA	_16_vs_former	NA	female
hsa-miR-518f-5p	0.099283067349386	0.0629714391336696	0.0580805639022566	0	0	0	0	0	-0.435144925223211	0.836110065762406	NA	_16_vs_former	NA	female
hsa-miR-5190	5.43249184403517	5.73642531210204	8.53190159887138	4.52879579905493	3.77948511644577	1.96326970357098	3.70176836395281	3.21352660284923	0.567855568021792	0.118548441590049	0.662650137918978	_16_vs_former	FALSE	female
hsa-miR-5190-5p:Novel	35.2167551288045	12.180497234049	49.0715616899506	7.85359011813504	4.44114946131738	4.84235329167532	3.69309267325585	8.14318037298247	0.347450269634614	0.510032924403073	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-5191	16.3149770119668	15.5440774628055	20.9313235986555	41.2541879286063	11.5289126057609	11.7769959059041	14.2026267932411	12.8980844472721	0.454231966143304	0.109706903765175	0.65519400859757	_16_vs_former	FALSE	female
hsa-miR-5191-5p:Novel	11.1623308673464	8.1913737426776	12.3643502299187	9.55854940957153	7.54947565450388	6.35897039660771	7.1228288008602	2.67300964904532	0.012936170474526	0.963565058932916	0.993339578601594	_16_vs_former	FALSE	female
hsa-miR-5192	3.9508089337411	2.68905234343218	3.04804067052051	37.2315864822324	2.66364445571551	1.78520872230295	1.75500411215319	1.60676330142461	0.215678754891339	0.600660054830447	0.930082549954012	_16_vs_former	FALSE	female
hsa-miR-5192-5p:Novel	21.8555660945374	30.1194597476338	15.0436659364895	12.5499562191152	10.5747537904726	7.79086588835161	5.50450335186476	1.82899170753234	-0.468844431467877	0.136734559063172	0.682659298503965	_16_vs_former	FALSE	female
hsa-miR-5193	39.6433096976173	48.3002360813551	35.5160975061254	33.5825072987625	32.3115301833468	29.3432345756135	32.6686853913617	23.2662296370928	-0.263649817715632	0.282219696050462	0.819681644031886	_16_vs_former	FALSE	female
hsa-miR-5193-5p:Novel	28.332601426497	28.7740083226501	29.7406438703838	54.1073417909148	20.1297743128181	20.1264650716	21.5265442288003	20.8509410463309	-0.159447019725382	0.553197468465598	0.914980992302869	_16_vs_former	FALSE	female
hsa-miR-5194	10.7524383254163	10.10465685519	11.1610880493793	5.17219406316983	7.59428072056366	6.50092576901448	8.32879109493444	4.46805879564233	0.128553177065545	0.66183336634347	0.94843144974193	_16_vs_former	FALSE	female
hsa-miR-5194-5p:Novel	9.61641298899606	8.05902276273786	6.90692066861911	8.10930067401008	6.74022691877344	5.08603105562332	4.95348379429469	6.05766096502892	0.0280511295808713	0.928251130097978	0.985121954938838	_16_vs_former	FALSE	female
hsa-miR-5195-3p	2.49664493499858	1.6964905985984	2.09489969300871	2.04368127694098	1.53618657603031	0.940518708718088	0.893894193050798	2.03653964956928	-0.292849964036942	0.489032278226078	NA	_16_vs_former	NA	female
hsa-miR-5195-5p	10.4596815694782	10.9912867335124	23.8171077181727	26.7687546643918	6.63442398156662	5.29648906324262	6.05785292934821	8.00183872045398	0.251523401721908	0.466278994086813	0.902249853557982	_16_vs_former	FALSE	female
hsa-miR-5196-3p	4.14962124371116	2.11863913792946	4.30470045286511	0.690192399425687	1.25824594241731	0.440246265127917	0.734199841786102	0.342935945162313	0.435888337069236	0.405829019551397	0.888650402387483	_16_vs_former	FALSE	female
hsa-miR-5196-5p	16.5690927738218	14.8008461127255	20.5723962835294	13.4773138740655	12.3217519341752	11.8209445322881	17.6511827869891	6.97986889112783	0.615328139763765	0.0215927340297675	0.431407834238779	_16_vs_former	FALSE	female
hsa-miR-5197-3p	6.51049872025537	2.13287958877039	2.47887378147655	3.85886719301037	1.79508501018593	1.23476338365001	1.10989766996623	1.02880783548694	0.10181224096896	0.843289731611863	0.976005428916999	_16_vs_former	FALSE	female
