ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3657	1.37186083847726	1.35721105923355	0.966269320791326	0.696301844531692	0.237280713861	0.344798878999791	0	0.191145272679053	-0.13779932745926	0.867085479811922	NA	_16_vs_former	NA	male
hsa-miR-3657-5p:Novel	2.15267706742927	1.31479488124356	0.912909927414715	0.576827536472592	0.298130573637154	0.185612878249042	0	0	-0.793776669117337	0.324777990660244	NA	_16_vs_former	NA	male
hsa-miR-3658	0.770095394793836	0.723809720582645	0.399732572057833	1.78336843096181	0	0	0	0	0.0241638503128423	0.983862029894714	NA	_16_vs_former	NA	male
hsa-miR-3658-3p:Novel	1.8157069081149	1.11306051222134	1.01739108259377	1.71255909484417	0.504338137314931	0.349630431368937	0	1.92060807928618	-0.371799355607601	0.60852867190822	NA	_16_vs_former	NA	male
hsa-miR-3659	3.61191691407139	2.72603145210004	2.07938178244619	3.60078357544483	1.98017599254795	1.20468577608519	1.46836863152444	1.41561797992872	-0.650209429827299	0.266628118280365	NA	_16_vs_former	NA	male
hsa-miR-3659-5p:Novel	3.07614854231768	6.70013306086891	2.16385098472213	1.63802603889751	1.71941430589805	1.50717729069617	0	1.85810534498729	-0.431726309509392	0.568658875623131	NA	_16_vs_former	NA	male
hsa-miR-365a-3p, hsa-miR-365b-3p	2.20409868367499	2.31025862618007	2.66805182159299	0.494009178624574	0.450235761988407	0	0.97891242101629	0	0.10445023605597	0.904749512828174	NA	_16_vs_former	NA	male
hsa-miR-365a-5p	3.47810701801128	3.37311610032448	1.34946804385397	2.68193718304636	1.98143098935444	1.82599254679705	0.586224734200311	3.20101346547696	-0.718076818419595	0.212017657095683	NA	_16_vs_former	NA	male
hsa-miR-365b-5p	2.42137819816275	2.66474820907918	5.71420248820634	0.981000024146566	1.66746780744199	0.993146496280195	1.75867420260093	0.764581090716214	-0.285962867114175	0.625976963214553	NA	_16_vs_former	NA	male
hsa-miR-3660	2.91990197921435	1.78322079560973	1.89963220915618	5.34012456679429	1.97098934907902	1.08516551565214	0.787391004157056	2.4848885448277	-0.444064116800699	0.4989594352379	NA	_16_vs_former	NA	male
hsa-miR-3660-5p:Novel	1.2278191313558	1.85950252323937	0.941641708200169	1.34669551423748	0.973131112138343	1.47458970151716	0.531954871265318	1.28040538619078	-1.376915942761	0.0172931368342734	NA	_16_vs_former	NA	male
hsa-miR-3661	4.44579101291126	4.61676120593663	4.13944756218307	0.640381001981157	2.70795086889627	1.87615496221905	1.7365263438338	0.640202693095392	0.0410608506118572	0.945198840306206	0.982610112732795	_16_vs_former	FALSE	male
hsa-miR-3661-3p:Novel	16.0326591332923	26.3400928366228	26.8889205979429	5.11930923848624	8.65801737145373	3.59573256381483	10.8871157767177	6.40202693095392	-0.552276938327525	0.284257888822149	0.674996745769858	_16_vs_former	FALSE	male
hsa-miR-3662	6.8167496887785	4.28500312931362	5.54420604486823	2.78511029271484	1.0234950507942	2.3224224407048	3.69812140669356	2.11961666019753	-0.297490765894554	0.649387623546085	0.880750841981573	_16_vs_former	FALSE	male
hsa-miR-3662-5p:Novel	1.85644689582256	2.39971966665484	1.99160472959605	2.74700262329433	1.04257036097686	1.33362289836048	1.57478200831411	1.41307777346502	-0.434884172624073	0.451971851200788	NA	_16_vs_former	NA	male
hsa-miR-3663-3p	7.87953155764881	8.11888736255573	7.55750567399203	2.3489003502921	5.51282534960346	4.98137870004	5.2760226078028	0	-0.471617928910739	0.319282741909217	0.704257545693855	_16_vs_former	FALSE	male
hsa-miR-3663-5p	7.42282114811461	10.2323731732087	8.89509529110884	5.10936881299139	6.26127586881455	8.02046103911084	7.79285174138971	5.09699823078004	-0.526072639216853	0.177815164164651	0.586548663692447	_16_vs_former	FALSE	male
hsa-miR-3664-3p	3.28260488771319	8.22724155416324	4.45049169474771	2.62162252504351	0.643013543052741	0.949656634790174	0	1.41561797992872	-0.0542893701395293	0.955356674712426	0.987365958090168	_16_vs_former	FALSE	male
