ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-4648-3p:Novel	3.60442916920279	2.93772986211132	3.00505997523472	4.38800699426891	2.80056223603054	2.06454383622471	1.81608521001171	2.96855459357553	-0.0708802231452586	0.788660457629895	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4649-3p	2.48935156707521	1.87726301512501	2.04208021840163	0.791117848310769	1.18410437134224	0.858416436378204	0.822259505045136	0	-0.224999662449975	0.526850315680495	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4649-5p	7.33668594069981	8.00505508901671	9.59679437244214	7.22761036753441	4.08763285834856	3.94620184668421	5.21824537512764	2.99272034998445	-0.0465753581099892	0.876945985054804	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4650-3p	5.32346895446795	4.10268734976329	6.03524102421816	8.95078572995604	3.25988539958856	3.09447263456786	2.92566887906458	1.99602132329769	0.0927849709037556	0.739555081769895	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4650-5p	8.68878622691051	5.219183753553	6.51566060240373	4.187134596569	3.25988539958856	2.51354547602301	2.36217301247117	1.69699340984077	0.0546621441973991	0.882124498731583	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4651	2.39880140514018	2.81394885710759	2.49439139873786	1.74717549303528	1.4518247202929	1.74249300058892	1.24826801238853	0.90649590577523	-0.26995472443204	0.383029402708144	0.962097476093684	_16_vs_former	FALSE
hsa-miR-4651-3p:Novel	20.6212754595425	24.2507040960008	22.1417538487255	29.3264462263678	13.430793677431	12.5858196156884	17.3795198590163	15.9197443565228	0.168153239622395	0.530598069448001	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4652-3p	0.45987245722256	0.211284075460496	0.593026471620086	0.0863730456086428	0	0	0	0	0.809591907702792	0.194275502360003	0.863007168284851	_16_vs_former	FALSE
hsa-miR-4652-5p	2.47239485825067	2.04534945907766	1.36092127718927	2.37856234935366	1.26764103730004	0.874206353845216	0.97891242101629	1.90322191996662	-0.493741694794761	0.135047717089055	0.803153657673361	_16_vs_former	FALSE
hsa-miR-4653-3p	1.63206889013147	1.28671651866272	1.52195382677527	2.83240622096683	0.897542505092966	0.892191495061363	0.864822380615837	0.0955726363395267	-0.224740781019473	0.533121053615814	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4653-5p	0.589236584029989	0.416594297847205	1.07600216750769	0.230940009243568	0	0	0	0	0.798729005590037	0.066081892945188	0.754011241950415	_16_vs_former	FALSE
hsa-miR-4654	23.7815174014386	23.1749715351285	66.3222295746565	13.2311569117063	14.1410449351384	12.0879632518824	17.3739080622743	10.1285141418624	0.708595846307801	0.0071608443058432	0.474101937154789	_16_vs_former	FALSE
hsa-miR-4654-3p:Novel	6.71488869119325	5.31484549651324	5.17942282550089	5.20633914922843	4.94663479663846	3.30100136590529	4.10357313940218	3.28076245808851	-0.0409789135186328	0.86317091371814	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4655-3p	2.46494704594832	15.0818351980381	4.16788451409745	2.90535798561315	1.07382464212809	1.18345496926314	0.787391004157056	1.07360435444994	-0.0272988962240359	0.946702460736782	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4655-5p	32.3174052570732	22.6603302102733	24.2946180666097	43.3168675257913	19.4610538273659	14.3303764287128	15.7718958192299	24.7225123411563	-0.0804191704485394	0.756692216590406	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4656	3.73058080003879	2.74119388707573	3.7934392324331	6.39674019114657	2.48032084996977	1.68476243907993	2.16205595153959	2.01135915268103	0.283887217035651	0.348385241268874	0.950894529120982	_16_vs_former	FALSE
hsa-miR-4656-3p:Novel	8.20792704474343	11.2353705284457	8.93717279879817	12.4065650040609	6.55849552476078	7.17895130871281	5.70384750544262	6.34453021115562	-0.606047791097602	0.00884301502469337	0.500486124542726	_16_vs_former	FALSE
hsa-miR-4657	0.692028335734773	0.576712560429334	0.670873404970295	0.65645166033683	0	0	0	0.0571559908603856	-0.204003842489921	0.647208112392287	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4657-3p:Novel	1.14485981400658	0.832420334212208	0.735353916782343	3.92427181813712	0	0	0.335520441496625	0.148935293188078	-0.28140005193917	0.566916892011626	0.995169518096662	_16_vs_former	FALSE
hsa-miR-4658	13.6610699627319	14.798404897333	9.70812132391337	9.3111394363668	6.51977079917711	6.66202522677563	4.79985453757327	5.37973507524745	-0.593034160762258	0.0590277682845062	0.736376171764306	_16_vs_former	FALSE
hsa-miR-4658-5p:Novel	6.19360075321378	3.76334594620088	5.39265953099145	2.5908798737208	2.28451856293866	1.02802473019141	1.55090282289618	1.10822971208866	0.134770490721243	0.658904872242271	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4659a-3p	0.39873635643458	0.210515026676692	0.397808664946514	0.0573558520270674	0	0	0	0	0.30373989446036	0.666364642281998	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4659a-5p	3.1910004314434	3.10648149103812	3.70921434330005	2.97770797905513	1.88974255822289	1.37980993106245	2.04857366316557	1.37728869181006	0.0464069266995704	0.891113706609371	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4659b-3p	0.375219502590687	0.305926367033968	0.26002758058168	0.9835987599117	0	0	0	0	-0.533337194548434	0.411148887152742	0.973267821099006	_16_vs_former	FALSE
hsa-miR-4659b-5p	83.0222836183333	37.9752671695371	76.7576575177254	10.203283151678	2.62339820990431	3.29601372405023	3.4730526876676	0.630251145391873	0.28120469026584	NA	NA	_16_vs_former	NA
hsa-miR-466	2.01403553982701	1.0912027545182	0.840708200144792	0.249796713336515	0	0	0	0	-0.719416648240604	0.249547807236811	0.899203403690003	_16_vs_former	FALSE
hsa-miR-466-5p:Novel	0.493713400581098	0.321971910024778	0.235272111474643	0.948055959478439	0	0	0	0	-0.623019410801119	0.23888019177541	0.889453446915904	_16_vs_former	FALSE
hsa-miR-4660	2.81904935328409	2.93299724745983	2.80240770904005	9.60407041238851	1.85519211135871	1.91708252492856	2.32635423434426	3.62445256181857	-0.110323270373919	0.685685857946149	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4660-3p:Novel	29.1508888365962	10.1293128126581	12.2649447363388	9.96408728910789	4.78708855597148	3.4206780528498	4.40510589457331	4.49431463789708	0.204265359157219	0.635232558225203	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4661-3p	0.359439039298482	0.575009340221659	0.470611158461876	1.03516989449883	0	0	0	0	-0.561834417656354	0.286287983869214	0.920362327070437	_16_vs_former	FALSE
hsa-miR-4661-5p	0.850940927481028	0.663542160167819	1.20677201556855	0.652515674998414	0.231899013919838	0	0.432411190307919	0	-0.487420750452393	0.234721967034854	0.883187418882637	_16_vs_former	FALSE
hsa-miR-4662a-3p	0.453494387351586	0.434435783682195	0.644574761116873	0.130986194478936	0	0	0	0	0.314656628348104	0.558654995962852	0.995169518096662	_16_vs_former	FALSE
hsa-miR-4662a-5p	0.25547558321822	0.266385013168538	0.2084904669521	0.850966957069137	0	0	0	0	-0.274437240473859	0.76314636605982	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4662b	0.499364289381376	0.378229114539783	0.402645395775345	0.424173095209529	0	0	0	0	-0.07460200848152	0.895140574230789	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4662b-5p:Novel	0.779737396412122	0.919874758792924	0.726351703291199	1.32788276735881	0	0	0	0.543504286329812	-0.0720933781751248	0.868348307364227	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4663	4.8861517983319	3.0693866789454	3.15633318230498	2.79622353012879	2.1469995388489	2.20694850413791	1.81983413298806	1.76904594461152	-0.0905614963132882	0.782487719855057	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4663-3p:Novel	5.18368218544114	3.64677079189744	3.61419781322907	4.77994484893694	2.9602609283556	2.34217967694085	1.95782484203258	1.93195588426964	0.0540006080552452	0.861551680120496	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4664-3p	15.5841189906004	13.288600753352	14.8948567757462	11.1309886837892	4.70564768644131	5.37690571510131	3.89170071277127	4.41019028024099	0.295940617770683	0.437959792863894	0.988982415489963	_16_vs_former	FALSE
hsa-miR-4664-5p	1.96328935509727	1.46651889066709	1.36598135390967	1.90369999993871	0.997989095032873	0.517647331664899	0.7175291143981	1.10054625317139	0.243695303562657	0.506677527375708	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4665-3p	1.21950954022625	0.970197401961689	0.591232265503082	0.499251555527307	0.228242728852451	0	0	0	-0.85170481904126	0.0526433763692732	0.717000785085794	_16_vs_former	FALSE
hsa-miR-4665-5p	8.46301807423717	7.76407194520071	6.28404763931048	10.5766540315279	5.7734942997126	4.77444461875048	5.2095790315014	6.10193891852786	-0.28474944106452	0.243390176825219	0.893239586054858	_16_vs_former	FALSE
hsa-miR-4666a-3p	3.81652885178749	0.752237069679184	0.913080629671666	0.68847463354578	0	0	0.634295195157604	0	0.239526149435918	0.635720146623293	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4666a-5p	25.9799145210908	29.4233192768966	33.8379125058365	22.8223846255948	8.35816669082923	15.0335847682865	12.4340927360245	6.66737170550239	-0.0298276850798722	0.941889347368086	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4666b	0.955993710078231	0.644529251377987	0.629484641196811	0.477473153973504	0	0	0	0	-0.264668642526074	0.548495810477364	0.990014159717536	_16_vs_former	FALSE
hsa-miR-4666b-3p:Novel	8.03056499349476	11.942680470492	8.87712719407504	5.41392915114342	5.12744749714179	4.20841485736277	3.91564968406516	2.47962464173037	0.237611907267775	0.42979095039815	0.986406088906395	_16_vs_former	FALSE
hsa-miR-4667-3p	5.52491572126269	5.3521691737911	4.60080152335466	11.5174726568208	1.98812062177788	1.5889378582717	2.9498104894896	3.52737138071079	-0.00792793477899464	0.984190408151454	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4667-5p	28.2579626488025	20.8167327870851	19.677233538463	5.73636883644355	6.05566743853808	3.30326718043372	5.89962097897921	1.14500777351447	-0.237293723364587	0.483675990370227	0.988982415489963	_16_vs_former	FALSE
hsa-miR-4668-3p	0.220192574872907	0.0914012868166634	0.0523634689829203	0.0238931590848817	0	0	0	0	-0.338974374090456	0.766303289745116	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4668-5p	1.73134896324436	1.2580835890342	1.24772970451778	4.64311299044331	0.640350707874204	0.672113214387664	0.634295195157604	1.30921114747208	-0.145374882467092	0.713293601861177	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4669	3.25731811031462	3.48128359088468	3.06107903010398	3.4655662162617	2.04311671246548	1.9784233108736	2.49263253053804	1.3755473411092	-0.364932105289535	0.224061475405357	0.872621217755158	_16_vs_former	FALSE
hsa-miR-4669-5p:Novel	6.5171611864245	4.80365664997016	8.8651130487257	6.16317249718942	4.3140369055376	2.99054982024496	5.28738356369661	4.57548410303337	0.254862592129114	0.328306105378036	0.948320356218455	_16_vs_former	FALSE
hsa-miR-4670-3p	6.77451220201197	5.21925410050888	5.92147901471432	18.193119181016	3.47447302583365	3.09777828413412	3.86211552422584	10.0410720286623	0.0943050094936211	0.767692202792195	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4670-5p	0.493221589314142	0.445520665495157	0.244954126381361	0.928292272305037	0	0	0	0	-0.535478403238767	0.295294495354244	0.927222213081931	_16_vs_former	FALSE
hsa-miR-4671-3p	0.69428211542482	1.17198798805375	0.710111707304925	0.13804853196912	0	0	0	0	-0.444645472061654	0.49312178089282	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4671-5p	5.39317499763721	3.99571344338242	2.27601979538942	2.30996000162802	1.96348607830337	1.47528551089464	1.01850780040014	0.754960268722408	-0.973251846131565	0.0143141190018136	0.57410673280031	_16_vs_former	FALSE
hsa-miR-4672	17.7935992406877	22.0186996520846	20.4409656322004	6.26268540211763	10.3665089198307	10.9404135329175	9.98614409910826	3.50287830966057	-0.203732861287729	0.498387935116163	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4672-5p:Novel	3.73503740440937	3.25573427094055	5.12880316649373	2.8366103965528	2.28242728852451	1.60650903209944	1.55090282289618	2.28999145328203	-0.0628593536373251	0.840172939816469	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4673	1.89163888850829	1.62715389578597	1.935771852948	0.920043970570616	1.15815767527788	0.846415149871071	1.2333892575677	0	0.273970997692962	0.381463350772393	0.961033725042333	_16_vs_former	FALSE
hsa-miR-4673-3p:Novel	8.29354042206264	8.39071378089724	7.99791532551468	9.18925320380494	5.42565920532236	5.82625930384844	6.24134006194266	5.22150876443535	-0.023596523521282	0.925211271141538	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4674	92.45999509401	61.1769230265622	58.3869854343877	95.081569279894	45.5413139352693	35.0332141944195	29.498104894896	41.516812296935	-0.439761789265933	0.0980348640350462	0.770749405897185	_16_vs_former	FALSE
hsa-miR-4674-5p:Novel	27.639248665117	25.8682061986082	21.7814777075421	19.7003593976976	18.7855587600609	18.0428880025948	14.7219126294514	21.0555412592629	-0.311902038781642	0.178385261096074	0.85279820325085	_16_vs_former	FALSE
hsa-miR-4675	50.6155316374325	54.8319045621999	46.7578654549002	28.1869579418549	27.9141423338342	22.4725216555784	25.5122602281672	16.4139992955033	0.201569325833201	0.471010828924682	0.988982415489963	_16_vs_former	FALSE
hsa-miR-4675-5p:Novel	5.65511643235276	3.31615975029184	2.92928358182591	4.31597546750717	2.71282960266118	1.54425570600629	1.55090282289618	2.34819229327617	-0.497937865876496	0.134765659621557	0.803153657673361	_16_vs_former	FALSE
hsa-miR-4676-3p	0.221468874229262	0.219443522204288	0.317007948930786	0.147491625525414	0	0	0	0	-0.154313317996159	0.853340143214913	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4676-5p	3.80316746926455	2.32915055489695	2.96619137588182	2.78407396288111	2.21544123470358	1.54781350010688	1.26450651447153	1.96669313256694	-0.132503014775919	0.662833501946685	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4677-3p	6.39172266017329	1.99898727574133	1.62203305945491	0.380108334434397	0.960526061811306	1.11074240863447	0.822259505045136	0	0.298243693562807	0.499479446622832	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4677-5p	0.594864872966765	0.305465861872804	0.418303018849015	0.971093342283316	0	0	0	0	-0.136322239049749	0.808090130316833	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4678	0.565062433077505	0.408294909496892	0.635702268876246	0.243465494756896	0	0	0	0	-0.144891070489377	0.785711855250721	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4678-3p:Novel	1.61925488679761	1.63068017343583	1.37019824798435	0.709933357399009	0.981743039151685	0.654423234523659	0.624134006194266	0	-0.108672488177746	0.768094460638804	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4679	0.563607980053543	0.405285374252058	0.622013425877296	0.1859603864602	0	0	0	0	-0.0211975057123023	0.965663498080072	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4679-3p:Novel	2.53912482504761	1.6194386376893	1.1241345578896	3.62633459338055	0.526522901738131	0.326837896046269	0	1.08053737521258	-0.638743476897212	0.180900167477662	0.853762164188764	_16_vs_former	FALSE
hsa-miR-4680-3p	0.360164272530537	0.504684235428822	0.615764320841708	0.731484303897032	0	0	0	0	0.546715747459613	0.350071401533995	0.950894529120982	_16_vs_former	FALSE
hsa-miR-4680-5p	3.2203332581035	0.220911985463048	0.142620645782562	0.116131584061706	0	0	0	0	0.144792708241602	0.876799368929984	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4681	2.19187948780023	2.39601673358534	1.54449386218532	1.06849219331833	0.812131747968333	1.15496118147871	1.01850780040014	0.702391891905803	-0.465705867834217	0.18981446497687	0.859219381823336	_16_vs_former	FALSE
hsa-miR-4681-3p:Novel	3.03220420467587	4.44321188533658	2.83530774195645	4.86738057999252	1.39139408351903	1.1786590309136	1.24631626526902	1.56262021350515	-0.455272054230759	0.230287346361262	0.88121951840967	_16_vs_former	FALSE
hsa-miR-4682	8.25523532550582	5.0849029633272	5.46160512990762	3.57798776021064	4.33705130840834	3.99543251632971	2.9498104894896	2.84451775143836	-0.051442353284155	0.861343232105431	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4682-3p:Novel	30.5295182386267	37.1566167507474	28.717353526655	33.9372622775288	17.6737062116635	17.2200782654661	25.9719489102036	26.4551082242339	-0.254880805456874	0.326883467792433	0.948320356218455	_16_vs_former	FALSE
hsa-miR-4683	35.2369502550916	33.8881240310958	47.4871354929544	35.6994839501278	22.5596835974599	18.6223836874623	29.9584322973248	18.3659452925984	0.377099389894067	0.12187019102899	0.798214486129154	_16_vs_former	FALSE
hsa-miR-4683-5p:Novel	11.8963329247756	7.91814952727129	7.89565464862907	7.55072905322983	5.80729888117161	4.80654477110818	4.3051746863886	1.95025328678663	-0.405258650536962	0.180902720467695	0.853762164188764	_16_vs_former	FALSE
hsa-miR-4684-3p	17.7156904092451	10.2102958872462	9.97697895476797	504.048261157872	5.51602415983071	5.14606110617717	5.87347452609774	7.67409384498269	-0.215374700362765	0.503802730614597	0.989024720075891	_16_vs_former	FALSE
hsa-miR-4684-5p	0.110064003761194	0.109273244223696	0.0491382995435269	0	0	0	0	0	-0.381342356448896	0.787439185101707	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4685-3p	0.389267008911306	0.191092037543758	0.0873859616170605	0.192675691076226	0	0	0	0	-0.818083528089218	0.29756845761661	0.927222213081931	_16_vs_former	FALSE
hsa-miR-4685-5p	17.2622839024182	18.2099771059553	17.4598663306822	19.4120510369084	7.73191515357446	4.97209105345463	5.0227038007867	6.4288946258402	0.151662527851853	0.658935806170782	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4686	1.94223556738801	1.73254310325958	1.74054612834695	0.962998171386776	0.987991313120847	0.990629114642716	1.41688213479813	0.754960268722408	0.0347048271452932	0.918887434597045	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4686-3p:Novel	7.85547285416585	5.68926629585184	5.53116892876509	1.78774053242815	4.04031712039722	2.87579204690812	3.4730526876676	0.858074523785332	0.00932251737566148	0.976048679473351	0.999380400204387	_16_vs_former	FALSE
hsa-miR-4687-3p	25.9289981630321	46.5974470709204	30.7995600023499	29.3472542337467	6.72804128331789	6.55024268007462	10.0454076015734	13.5147797672274	0.0104463407553467	0.979677200056766	0.999380400204387	_16_vs_former	FALSE
