ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-518b	0.978529399043971	1.12151473977599	0.769741344526947	1.10245149059483	0.412837054888422	0.488332040535559	0.419681037702487	0	-0.482910500682538	0.0956542409227802	NA	overweight_vs_normal	NA
hsa-miR-518b-5p:Novel	4.33706989283464	6.80047570841729	5.50736541361437	11.1880612973413	0.825674109776845	1.43476776259677	1.83801210814416	2.50286178916724	-0.158725823747419	0.617768669922695	0.823946599451541	overweight_vs_normal	FALSE
hsa-miR-518c-3p	0.475328019670554	0.584518039381455	0.701679124243394	1.0856783753131	0	0	0	0	0.0648913196724653	0.851070525355002	NA	overweight_vs_normal	NA
hsa-miR-518c-5p	3.79474247803372	4.72169550790507	4.09512429097726	3.55102773012538	1.02412438402021	1.24826801238853	0.768591316160128	0	0.0342079377154344	0.889131872220936	0.959126551025225	overweight_vs_normal	FALSE
hsa-miR-518d-3p	0.485886663629346	1.72796697408068	1.24058502894422	10.6450891761965	0	0	0	0	-0.429459889252724	0.344101881431047	0.649316799747739	overweight_vs_normal	FALSE
hsa-miR-518e-3p	0.158543669273117	1.48798591403347	0.805742619148955	0.724794848005291	0	0	0	0	-0.265607601611303	0.524663929692519	NA	overweight_vs_normal	NA
hsa-miR-518f-3p	0.219726440213705	0.403488936149707	0.436182834149954	0.660842303121428	0	0	0	0	-0.0857553781507907	0.857792738961593	NA	overweight_vs_normal	NA
hsa-miR-518f-5p	0.104241528929278	0.0836856073568997	0.0510128715537309	0.0409365252432307	0	0	0	0	-0.335091131978851	0.793465628748493	NA	overweight_vs_normal	NA
hsa-miR-5190	3.06176403861061	5.52389257198317	6.51585926666096	2.50946574215329	1.58319382921435	3.21059408932942	2.09113437412745	2.66744140499279	0.322329871753394	0.152030968118448	0.417175906921344	overweight_vs_normal	FALSE
hsa-miR-5190-5p:Novel	9.7165006130169	37.6204283100413	22.7996760076833	17.6157502390966	6.83184147156912	4.6443643195032	6.55899766410169	3.69069945665504	-0.1816630004424	0.576708834779085	0.79245100178482	overweight_vs_normal	FALSE
hsa-miR-5191	15.2563199482856	18.6747661187898	18.6776948002486	16.352252605703	10.7325088839579	12.3251875949524	14.7459704785682	10.056816541064	-0.00479862972343124	0.978730072481479	0.990730842075876	overweight_vs_normal	FALSE
hsa-miR-5191-5p:Novel	9.55384984810594	9.95515760705835	9.81229650148953	6.13189531755456	7.07036645773941	7.0328501938888	5.60411524460452	4.89060611723944	0.169732827672282	0.322784504988229	0.630026505866965	overweight_vs_normal	FALSE
hsa-miR-5192	3.05475564437192	4.83315817350271	3.33371528979931	2.58137043416462	2.10210506817511	2.06775320071334	2.41688006234223	1.40518581834519	-0.0365602639550697	0.884300095648874	0.958258047218311	overweight_vs_normal	FALSE
hsa-miR-5192-5p:Novel	11.5111932912248	21.6530911016644	25.0542111443809	10.7623625935741	7.82190099475225	6.356298235041	3.78093673428465	4.82489867608309	0.142580130904006	0.456741474582073	0.72365691562005	overweight_vs_normal	FALSE
hsa-miR-5193	42.3708317092496	41.443869247162	35.938494458335	22.2483512282887	26.8344085677474	31.1103947351481	21.3628487415022	17.7625221742539	-0.535892973844192	0.00127584448138348	0.0254421913200966	overweight_vs_normal	TRUE
hsa-miR-5193-5p:Novel	25.13145011129	26.9773381301968	38.5004836275903	35.6204978251997	20.1580404461155	18.7103235404829	26.559689992854	17.5667644652571	0.242635851769535	0.155363269844788	0.419850741128177	overweight_vs_normal	FALSE
hsa-miR-5194	7.60766778820716	10.6721714053751	7.9413086226014	7.48632846970404	4.29300355358316	7.68420849449045	6.03351105543974	5.43521702658452	-0.164941666505097	0.364435790606652	0.664890328083632	overweight_vs_normal	FALSE
hsa-miR-5194-5p:Novel	8.22195025714153	8.61753202090612	10.0326056545394	10.1964340590527	5.54117840225022	5.97709376995534	6.51996864345395	4.49622741619636	0.0751322392750977	0.699790855360387	0.872336760937989	overweight_vs_normal	FALSE
hsa-miR-5195-3p	2.04556294990347	2.32406879319486	1.93697434059697	0.739864164879986	0.606611377662687	1.19996363439332	1.20718876746831	0.276608674133987	-0.341354138654785	0.192754739031555	0.475319995656972	overweight_vs_normal	FALSE
hsa-miR-5195-5p	13.8052753997223	11.2261919472618	11.2652245499593	10.3788189682637	6.63442398156662	5.72859283807793	6.06090299593224	5.96598456534982	-0.311228386622513	0.15072383257661	0.416894110280981	overweight_vs_normal	FALSE
hsa-miR-5196-3p	2.03043096414503	3.89235655187894	1.680041072374	4.47223984609323	0.606611377662687	1.27606992603378	0.560214005881486	0	-0.526012858732636	0.095386155510707	0.329056090733544	overweight_vs_normal	FALSE
hsa-miR-5196-5p	12.5558167701531	18.5045695354617	14.6894270764216	13.4494748805316	9.93871776358696	12.317696298541	11.8379728661304	10.2566403954472	-0.22084547497254	0.205796209215145	0.492001776759322	overweight_vs_normal	FALSE
hsa-miR-5197-3p	5.29762350435599	5.88355948659974	2.46278563589856	2.23230326802387	1.21322275532537	2.12781948506127	1.20709006696243	0.474086865870204	-0.980838512534271	0.001570764172875	0.0280758635624113	overweight_vs_normal	TRUE
hsa-miR-5197-5p	0.447786275880405	0.302957126510398	0.301260311502424	0.0409365252432307	0	0	0	0	-0.375340871698469	0.466051620174551	NA	overweight_vs_normal	NA
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.310700302375198	0.644512311631355	0.456903291375997	0.489892779987742	0	0	0	0	-0.410643579305887	0.50422125303785	NA	overweight_vs_normal	NA
hsa-miR-519a-3p	2.01064351459424	3.6584245154385	3.4156069599822	2.80825663808703	1.57657880113133	2.44167408440588	1.68636371680839	1.16709693270406	-0.22295150998203	0.308214882274651	0.618405389602616	overweight_vs_normal	FALSE
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	10.777115166904	25.655428614019	19.779330748251	23.658632819053	9.75222959688194	13.5608526543046	9.97200187119164	5.83548466352031	-0.202302235343415	0.47500425822097	0.73689002927855	overweight_vs_normal	FALSE
hsa-miR-519b-3p	5.43560282097514	1.92334902043912	1.01090809489068	0.423454642869844	0.256031096005051	0	0	0	-0.251301696415811	0.599821486199025	0.809944270693022	overweight_vs_normal	FALSE
hsa-miR-519c-3p	0.567511278257408	1.77480507994921	0.925283848328939	0.537773238421854	0	0.321739038190265	0.0951558408761226	0	-0.334388211046328	0.328296718639128	NA	overweight_vs_normal	NA
hsa-miR-519d-3p	0.343525630474118	0.092746297706923	0.0979509206469666	0	0	0	0	0	-0.156945886920119	0.870077587474315	NA	overweight_vs_normal	NA
hsa-miR-519d-5p	0.330413014217423	0.40539534303133	0.32348327084112	0.246027844751104	0	0	0	0	-0.196918487016586	0.647074045181061	NA	overweight_vs_normal	NA
hsa-miR-519e-3p	0.0257055455621322	0.134960817517361	0.114520274440039	0.0438840426080483	0	0	0	0	-0.0236812921797807	0.98059726802726	NA	overweight_vs_normal	NA
hsa-miR-519e-5p	0.0849032412646035	0.280232193034942	0.351045899884284	0.236585444950015	0	0	0	0	-0.0913638812338959	0.860704298335881	NA	overweight_vs_normal	NA
hsa-miR-520a-3p	1.45890836567731	3.36622284568188	2.85553256373174	5.25084551486811	0.513631166684856	1.30623270607397	0.968116612864484	0.348611475718782	0.107209374760727	0.729115133158343	0.887136794506625	overweight_vs_normal	FALSE
hsa-miR-520a-5p	0.282455465677881	0.430801522269105	0.228039067599252	0.148217512027282	0	0	0	0	-0.495486761332709	0.239324416669261	NA	overweight_vs_normal	NA
hsa-miR-520b-3p	0.827810323378946	0.27001738051447	0.249307235166054	0.0219420213040242	0	0	0	0	-0.0542520234089492	0.909742626890084	NA	overweight_vs_normal	NA
hsa-miR-520c-3p	0.0312622945219532	0.206794675468952	0.109129309764228	0.0219420213040242	0	0	0	0	-0.23118179363549	0.735998005546743	NA	overweight_vs_normal	NA
hsa-miR-520d-3p	1.69186267625022	1.12846589380694	0.997365002131725	0.472125264860138	0.256031096005051	0.231899013919838	0.0908959435650516	0	0.0166610288072192	0.954860900967893	NA	overweight_vs_normal	NA
hsa-miR-520d-5p	3.07930713751074	4.86699562202196	7.25595997972105	3.70564719964042	0.825674109776845	2.94792985522423	3.70818923133885	1.40518581834519	0.472737037511374	0.045845227965648	0.216668790196594	overweight_vs_normal	FALSE
hsa-miR-520e-3p	1.23079244653657	1.63734918322337	3.93854976207675	0.342930670248959	0.623374540256912	0	0.614426868268672	0	0.876858766716352	0.0105566663761439	0.0890841363340023	overweight_vs_normal	FALSE
hsa-miR-520e-5p	1.09182562017833	1.33190890609325	0.940045814747059	1.28986051814839	0.201853680220157	0.160869519095132	0	0	-0.0425541551248852	0.900625170598474	NA	overweight_vs_normal	NA
hsa-miR-520f-3p	1.77798519875686	1.93985324266039	5.44049433537186	0.654624500594535	0	0	0.949899257448829	0	1.18346674295878	0.0028933817922445	0.0424996999559677	overweight_vs_normal	TRUE
hsa-miR-520f-5p	0.36251445679009	0.434249816838305	0.374707723815128	0.26445512277733	0	0	0	0	-0.0678151393658606	0.895653658601313	NA	overweight_vs_normal	NA
hsa-miR-520g-3p	0.150936325380254	0.146419640005224	0.145331400038931	0.088979248082213	0	0	0	0	-0.0725300117613624	0.939546047028275	NA	overweight_vs_normal	NA
hsa-miR-520g-5p	0.799654268665639	1.14962077327848	0.50364075810039	0.418560861923299	0	0	0	0	-1.20533363177869	0.000751539773820535	NA	overweight_vs_normal	NA
hsa-miR-520h	0.463385508462092	1.28099880946225	0.850747315303831	0.575828539186476	0	0.434701286769318	0	0	-0.600005390741457	0.0371926356117774	NA	overweight_vs_normal	NA
hsa-miR-520h-5p:Novel	1.58433763918135	1.61638804262863	1.74503653999382	2.0921518350183	0.807414720880627	1.07349976942445	1.0023012028829	0.394956383472435	0.00735102921268	0.976160815094108	NA	overweight_vs_normal	NA
hsa-miR-521	11.0683317540541	10.9215841761784	19.9183556624818	19.7215885988325	5.18325445991534	6.21760924584433	10.0690647012379	5.82464712020367	0.461467676857856	0.0402208366824877	0.202743081395762	overweight_vs_normal	FALSE
hsa-miR-521-1-5p:Novel	0.549781919744258	0.515621157551919	0.435173163909329	0.288413716907324	0	0	0	0	0.134819375934662	0.725813092295578	NA	overweight_vs_normal	NA
hsa-miR-521-2-5p:Novel	0.49702090608705	0.5031403576581	0.53259743979599	0.54059628919708	0	0	0	0	0.291560794624148	0.442669659665633	NA	overweight_vs_normal	NA
hsa-miR-522-3p	3.3835516764724	2.85289244519377	2.38554006584821	3.37150798041004	2.05452466673942	1.67373578046991	1.45298472076779	0	-0.0867328025919431	0.731094188408877	0.887136794506625	overweight_vs_normal	FALSE
hsa-miR-523-3p	0.828729774840086	0.441871260308688	0.39596054862139	0.398574797796661	0	0	0	0	0.128110003756879	0.741123268718326	NA	overweight_vs_normal	NA
hsa-miR-524-3p	2.59225781504363	1.69800636373917	1.68596705307402	0.512032413991136	0.902598825945471	1.09112465049131	0.968116612864484	0	-0.169366466703005	0.463986470846526	NA	overweight_vs_normal	NA
hsa-miR-524-5p	0.171899737716686	0.53728049254884	0.93752993869834	0.581568822662182	0	0	0	0	-0.0954627673021602	0.781475213221173	NA	overweight_vs_normal	NA
hsa-miR-525-3p	0.794164284879976	0.969015583664158	0.98233716157576	0.761123039124359	0.513631166684856	0.238691368253247	0.387450377588988	0.771231829097656	-0.0253457399502544	0.927710086792629	NA	overweight_vs_normal	NA
hsa-miR-525-5p	0.577846373884029	0.614733597390309	0.414600644433171	0.110251178074038	0	0	0	0	-0.195060693337636	0.614697702515043	NA	overweight_vs_normal	NA
hsa-miR-526a-2-3p:Novel	1.38612590756416	1.02835607863501	1.12143787811228	0.750699906482404	0.243805739922049	0.228242728852451	0	0	-0.0404310884385915	0.89848088492333	NA	overweight_vs_normal	NA
hsa-miR-526a-3p	0.537995254312484	1.14238500378464	2.0999536010292	3.05135864275715	0.201853680220157	0.424018829778158	0.673985289847829	0.197478191736218	-0.148363674079884	0.626195802416986	NA	overweight_vs_normal	NA
hsa-miR-526a-5p	1.31274918612334	0.432259794919784	0.475114901494349	0.271994569483808	0	0	0	0	0.136832999288316	0.738562517398186	NA	overweight_vs_normal	NA
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	3.40352708835814	5.16036224136156	7.32696696137105	6.60161078976872	2.12420647257446	3.41068676435876	3.84909377915139	2.57832616418262	0.0938004331966461	0.704860235277248	0.875136503498832	overweight_vs_normal	FALSE
hsa-miR-526b-3p	1.38998734818586	2.05035737742114	2.08088545273158	1.11692347656729	0.902598825945471	0.949122855443998	1.0996526050771	0.348611475718782	-0.00691482254370993	0.978288641564818	0.990730842075876	overweight_vs_normal	FALSE
hsa-miR-526b-5p	0.111534827238208	0.31382237680719	0.202515128569626	0.385007303623156	0	0	0	0	-0.117564331133922	0.823681364951555	NA	overweight_vs_normal	NA
hsa-miR-527	2.11259398691808	1.53516285664401	1.71349315179654	3.82049277375567	0	0.628454255705404	0	0	-0.148204347291799	0.675043073175649	NA	overweight_vs_normal	NA
hsa-miR-527-3p:Novel	1.65550330854942	1.6174349371347	1.69673036227533	1.05936984674189	0	0.716074104759741	0.62904298912445	0	0.261742304181894	0.325131422041746	NA	overweight_vs_normal	NA
hsa-miR-532-3p	1.02068988891391	1.44873390791263	0.97909892527638	0.806853957178092	0	0	0	0	-0.106592712243111	0.782636948172658	NA	overweight_vs_normal	NA
hsa-miR-532-5p	40.3314961786041	6.411275782588	8.40258948856082	5.61166723455375	4.35252863208587	3.37315868023005	3.14225716831064	2.84175033535001	0.0161981968571069	0.948141209583905	0.979199520361904	overweight_vs_normal	FALSE
hsa-miR-539-3p	0.348434311576576	0.13893710782377	0.234985711225977	0.0755825146960498	0	0	0	0	-0.157671905131756	0.821089090520385	NA	overweight_vs_normal	NA
hsa-miR-539-5p	1.3336248755578	0.9378758572164	1.27898140434201	1.65340301314388	0	0	0.449162656789058	0	0.193380999787349	0.562801570328335	NA	overweight_vs_normal	NA
hsa-miR-541-3p	2.48291644625847	2.55797866684753	2.03985624436909	1.72890703804935	1.19264613163043	1.87463972563535	1.73955460754686	1.15758993387325	-0.17491064754089	0.384929698294459	0.678408707397842	overweight_vs_normal	FALSE
hsa-miR-541-5p	1.99260132679388	2.66764668697898	2.41794423314634	2.40810935592059	0.975222959688194	1.64314753924075	1.59960652319466	1.414692817176	-0.0923200877602967	0.675729748587333	0.859508479107746	overweight_vs_normal	FALSE
hsa-miR-542-3p	6.57379126886021	12.395059530674	6.52831258971345	15.4637585475611	2.37479074382152	5.11603014653814	3.29664625140969	4.82061018324394	-0.868874650097296	0.000786711016027722	0.0189982341104567	overweight_vs_normal	TRUE
hsa-miR-542-5p	0.560102366695891	0.289747578332128	0.470398162261528	0.119489231229268	0	0	0	0	0.119666999113175	0.776244849797154	NA	overweight_vs_normal	NA
hsa-miR-543	1.17114934234508	2.39457132846684	2.4602241554212	2.45327001636049	0.623374540256912	0.674631736046009	0.934979276022418	0	0.19016346536645	0.492150743268982	0.747160958360153	overweight_vs_normal	FALSE
hsa-miR-543-5p:Novel	1.41477509637396	0.571527583191912	0.363116362560002	1.38675810534749	0.243805739922049	0	0	0	-0.156839474167917	0.664288566409013	NA	overweight_vs_normal	NA
hsa-miR-544a	1.14749013707849	1.8057130078306	1.92606649614815	1.92332875848603	0.513631166684856	0.954765473012988	0.984867176136266	0	-0.00252423786523482	0.99288442863661	NA	overweight_vs_normal	NA
hsa-miR-544a-5p:Novel	1.13828871107191	0.60752612337275	0.745835361907405	0.400581311625768	0	0	0	0	0.053725075618544	0.883803335196246	NA	overweight_vs_normal	NA
hsa-miR-544b	10.4710411723446	7.13923174098809	12.1667902950297	9.36806536973578	3.53835945683553	3.58691940649192	6.28930579228105	1.89005923272985	0.579097967487126	0.0212262233694406	0.140665033485896	overweight_vs_normal	FALSE
hsa-miR-544b-5p:Novel	1.11422358132565	0.984190939637676	1.03361489709935	1.20693776559565	0.768093288015154	0	0.190728477215649	0.542795990228013	-0.124497708739396	0.698791208781925	NA	overweight_vs_normal	NA
hsa-miR-545-3p	0.428152595703812	1.68801217486419	1.57284774122033	4.19240750363233	0	0	0.375924560001288	0	-0.111301015985463	0.788472950020871	NA	overweight_vs_normal	NA
hsa-miR-545-5p	0.662047115523221	1.17632366874032	0.618842129152817	0.456247675102241	0	0	0	0	-0.616559821975382	0.15720997459006	NA	overweight_vs_normal	NA
hsa-miR-548a-1-5p:Novel	0.471297205357885	0.700193991097857	0.779544804880251	0.431533949733946	0	0	0	0	0.0846218691784461	0.817898719503821	NA	overweight_vs_normal	NA
hsa-miR-548a-2-5p:Novel	0.73248457507194	1.33580551225812	1.41156718237786	1.87011211348849	0	0.278955963411652	0.249192076245646	0	-0.0109996219367279	0.975154056902635	NA	overweight_vs_normal	NA
hsa-miR-548a-3p	4.96130560340484	5.69945251983373	2.05331910492353	2.43702207616542	1.65134821955369	2.63628616488071	1.32165497124539	2.20386147469353	-0.916374639450239	0.000325500199077654	0.0115450851860355	overweight_vs_normal	TRUE
hsa-miR-548a-5p	0.981937245829227	1.79422926757535	2.17693758498064	2.43257586274667	0.512062192010103	0.745028013445929	0.704632117610026	0.266187316094026	0.365437959552004	0.207277207913427	NA	overweight_vs_normal	NA
hsa-miR-548aa-5p:Novel	0.765485501063088	0.489542587771344	0.284856570899852	0.190471672207783	0	0	0	0	-0.487659139801049	0.308925403092885	NA	overweight_vs_normal	NA
hsa-miR-548aa, hsa-miR-548t-3p	79.0647359926194	61.3611347556375	33.6660264011278	111.823192363655	15.8319382921435	20.5876885609321	12.8569388315798	33.4767043715962	-1.07612546109017	8.10199703358292e-05	0.00613051108874441	overweight_vs_normal	TRUE
hsa-miR-548ab	0.225332709082268	0.260658537246139	0.113143001179116	0.0409365252432307	0	0	0	0	-0.172043064816303	0.781883102854524	NA	overweight_vs_normal	NA
hsa-miR-548ab-3p:Novel	1.87132402311701	0.875111436673451	0.473888689926717	0.423412863365134	0	0	0	0	-0.241997871324968	0.519706007358497	NA	overweight_vs_normal	NA
hsa-miR-548ac	0.19926361677219	0.720994028209415	0.810517838133169	0.263311016184875	0	0	0	0	0.32739993733787	0.457068282676377	NA	overweight_vs_normal	NA
hsa-miR-548ac-5p:Novel	1.3122316975991	0.777054840201595	0.863285887675109	0.868914790314731	0.440784958833148	0	0.577809474236473	0	-0.168083836714857	0.568791630634205	NA	overweight_vs_normal	NA
hsa-miR-548ad-3p	2.54846762746734	0.525835208050888	0.939798187760107	0.528059182457595	0	0	0	0	0.528778474275527	0.150504732123272	NA	overweight_vs_normal	NA
