ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-4680-3p	0.328562519772213	0.27628184087552	1.56780308054058	0.176222284740159	0.860119314053013	0.998915162104647	all_vs_abstemious	FALSE	0.130601412429713	0.307619273021008	0.362560046197454	0	0	0
hsa-miR-4680-5p	0.169281736947883	-0.44231077789983	2.42149376210276	-0.182660300357635	0.855064567335251	0.998915162104647	all_vs_abstemious	FALSE	0.132664606496505	0.145694940846091	0.238245918924871	0	0	0
hsa-miR-4681	1.27167821290163	0.574602749987117	0.638370743639803	0.90010821409343	0.368062665149697	0.998915162104647	all_vs_abstemious	FALSE	1.04174502272113	1.2286096745264	1.220870978732	0.736604874142753	0.698039684885189	0
hsa-miR-4681-3p:Novel	1.83229315734053	-0.375718075711108	0.60377688885897	-0.622279657674788	0.533757994895808	0.998915162104647	all_vs_abstemious	FALSE	3.75914146229249	1.46070855600169	1.86544832417024	1.39008117392132	0.878903583341618	1.19630225170947
hsa-miR-4682	6.14297603973657	-1.08784943887769	0.552668568087188	-1.96835771327252	0.0490268937803235	0.998915162104647	all_vs_abstemious	FALSE	6.05519736885515	4.47842043233503	9.56457750344559	4.89911445359592	2.4703718270208	5.03328157543532
hsa-miR-4682-3p:Novel	30.6128802394718	-0.517949601426129	0.438616409628789	-1.18087146320969	0.237653789319491	0.998915162104647	all_vs_abstemious	FALSE	55.9342003185645	26.754237322019	21.1320756514756	26.3781941236776	16.8289287509822	16.6684835583446
hsa-miR-4683	40.3811561334672	-0.249564131720764	0.478620145158884	-0.5214242113397	0.602071288936411	0.998915162104647	all_vs_abstemious	FALSE	31.7686610500079	38.6112821044187	38.0960051679551	31.508180343349	21.0529188211064	23.88056625118
hsa-miR-4683-5p:Novel	6.55628144379897	0.682368725175112	0.552967814644514	1.23401164969029	0.217198563250348	0.998915162104647	all_vs_abstemious	FALSE	3.91358886245296	6.32526261083898	7.06431752717324	2.64608775746678	2.94686395085273	3.06832052829401
hsa-miR-4684-3p	56.8930061528187	0.0858770965607839	0.565480588520021	0.151865684347436	0.879292874232172	0.998915162104647	all_vs_abstemious	FALSE	481.061720350967	8.77884792340663	30.9275969870879	6.31141920805455	3.15605941573404	4.47583285202576
hsa-miR-4684-5p	0.109881623275367	0.287809447613816	3.34004839355285	0.0861692447838066	0.931331878854611	0.998915162104647	all_vs_abstemious	FALSE	0.0123506459384642	0.0766446923943521	0.25546526372919	0	0	0
hsa-miR-4685-3p	0.346030649166787	1.31043671157898	1.88540295397409	0.695043310936165	0.487028159453195	0.998915162104647	all_vs_abstemious	FALSE	0.0607238704301424	0.375668082974873	0.238325847830626	0	0	0
hsa-miR-4685-5p	11.7038078852996	0.755588249326111	0.636496551268577	1.18710501701883	0.235186199663078	0.998915162104647	all_vs_abstemious	FALSE	11.1519064852511	11.1140903697779	12.915154142491	2.57117641254064	4.15004816575666	3.97947788503393
hsa-miR-4686	1.64038491421123	-0.417441547063696	0.696061785088422	-0.599719099663929	0.548693457080302	0.998915162104647	all_vs_abstemious	FALSE	2.2113768953458	1.07132329054983	2.91387511669231	1.14291880244172	0.493061881491974	1.18645451855928
hsa-miR-4686-3p:Novel	4.31654585691018	0.145694230577022	0.612708770538373	0.2377870818611	0.812046238520129	0.998915162104647	all_vs_abstemious	FALSE	3.85119591240104	3.92518192812802	4.49694633495092	1.79506542948817	1.79232963866155	2.61873943519537
hsa-miR-4687-3p	26.4049656416558	0.753774435004956	0.70526405522079	1.06878328680593	0.285167332015883	0.998915162104647	all_vs_abstemious	FALSE	16.6636689148715	28.8767791800207	16.2462663396628	6.84849995113986	9.7413272738713	5.11267321188065
hsa-miR-4687-5p	1.74242010201355	0.277420558849297	0.683994086704391	0.405589118739258	0.685044525309737	0.998915162104647	all_vs_abstemious	FALSE	1.21253155509332	1.70494812450073	1.46922810222033	0.656838990927746	0.657903713159575	1.19825269626024
hsa-miR-4688	6.72443522121585	-0.26097444266059	0.841608057080024	-0.310090237926246	0.756492335640335	0.998915162104647	all_vs_abstemious	FALSE	6.18152729275424	7.48985931339616	3.13891893188974	0.622558685782505	1.46281251416592	0.806419123834012
hsa-miR-4688-5p:Novel	3.3844074649574	-0.567460429471316	0.559357278288679	-1.01448653927849	0.310350649214762	0.998915162104647	all_vs_abstemious	FALSE	8.32293144052331	2.56928570919491	2.8867901374648	2.83828112700022	1.65358824997869	2.35674806399936
hsa-miR-4689	3.61424462379699	-0.245507443844558	0.896539609617803	-0.273838926033863	0.784208407919875	0.998915162104647	all_vs_abstemious	FALSE	2.21395836425519	2.27844567700228	7.41546994899304	0.452658759801997	0.446343672418716	0.721831897049334
hsa-miR-4689-3p:Novel	5.07872425212286	-0.333879548637035	0.447380227696171	-0.746299295246866	0.455486637078993	0.998915162104647	all_vs_abstemious	FALSE	6.78988073170798	4.33699097941955	5.09458344929839	6.67062772417071	3.57942170447723	3.96631489491266
hsa-miR-4690-3p	6.05348973232644	-0.134559658171534	0.560208979912637	-0.240195468113557	0.810178726782627	0.998915162104647	all_vs_abstemious	FALSE	4.36877827742585	6.49901199378501	3.75459307916777	3.93156839360808	2.22333464431872	2.75449060106766
hsa-miR-4690-5p	16.9054477799671	0.294502574168003	0.495996151063366	0.593759797402901	0.552672781709614	0.998915162104647	all_vs_abstemious	FALSE	11.2478076502466	18.2205859855194	9.36184379606357	6.4387610989031	12.1513561294997	6.0222205081745
hsa-miR-4691-3p	0.946788694225288	-0.937640105315969	0.727445935315112	-1.28894816754981	0.197416106861847	0.998915162104647	all_vs_abstemious	FALSE	1.23153330193891	0.847938434994265	0.905908019876028	0.228092376720498	0.446343672418716	0
hsa-miR-4691-5p	0.991946021191592	-3.10029677724728	1.13139270320035	-2.740248163593	0.00613928102345483	0.679575693273299	all_vs_abstemious	FALSE	5.31743664027538	0.374530101016692	0.473344653238191	0	0	0
hsa-miR-4692	5.59191921033175	-0.869568659089888	0.563584206950556	-1.54292588111181	0.122848760444962	0.998915162104647	all_vs_abstemious	FALSE	5.44379643006844	4.87327041411112	6.63147784518044	3.61774408477697	2.74889075452825	5.08544517241413
hsa-miR-4692-5p:Novel	4.27774359039909	-1.1835397877692	0.656306132352393	-1.80333495213133	0.0713356265795126	0.998915162104647	all_vs_abstemious	FALSE	8.05943471888191	3.55561857222462	3.45502295813396	1.98025124652621	1.46283655014984	1.85468455041862
hsa-miR-4693-3p	228.049812610521	-1.03122208253671	0.493188044097614	-2.09093082218474	0.0365342656630439	0.998849583284072	all_vs_abstemious	FALSE	907.614234344184	149.771170785579	180.716293779241	163.277135402263	67.2603667216149	91.9624551755255
hsa-miR-4693-5p	2.18990036827808	-0.69072193807008	1.11149247073145	-0.621436452570416	0.534312493971666	0.998915162104647	all_vs_abstemious	FALSE	1.03130461339824	2.24519020607295	2.25224173429708	0	0	0
hsa-miR-4694-3p	1.44356729910823	-0.859992839809527	0.689262564033817	-1.24769991101292	0.212140973909817	0.998915162104647	all_vs_abstemious	FALSE	2.08780588702469	1.18574153042413	1.43606948602135	0	0.595817340433505	0.752466863262237
hsa-miR-4694-5p	0.0498346581291018	-0.211446758579087	5.90137530435253	-0.035830081578295	0.971417846830191	0.998915162104647	all_vs_abstemious	FALSE	0.0123506459384642	0.045012311150598	0.0564325555537835	0	0	0
hsa-miR-4695-3p	0.22082405939382	-0.258941778480362	1.49639717056223	-0.173043483090169	0.862617248585117	0.998915162104647	all_vs_abstemious	FALSE	0.0893668289914994	0.250528970326126	0.152356533734816	0	0	0
hsa-miR-4695-5p	27.8630485300188	0.0836175334386249	0.392146782775092	0.213230191121017	0.831147420613508	0.998915162104647	all_vs_abstemious	FALSE	32.8417318211092	26.0499748549153	21.023272132078	17.9944535792634	20.6265504111002	19.5128755417551
hsa-miR-4696	0.878325442228	0.198244350384261	0.854302972185413	0.23205391627882	0.816496137384292	0.998915162104647	all_vs_abstemious	FALSE	1.09820624849026	0.725451836990696	1.22290429167415	0	0	0.132364991839094
hsa-miR-4696-3p:Novel	1.23990187844776	0.549145545042799	0.72608475888097	0.756310524805855	0.449463039330461	0.998915162104647	all_vs_abstemious	FALSE	0.637481386112248	1.40057711840754	0.666906948698942	0.114046188360249	0.618579308417068	0.132364991839094
hsa-miR-4697-3p	0.370121889038955	-0.130821746615393	1.24291845884426	-0.105253683927937	0.916174513632342	0.998915162104647	all_vs_abstemious	FALSE	0.126134099860106	0.394321551246749	0.313171339665274	0	0	0
hsa-miR-4697-5p	3.2374444664079	0.795646903319077	0.624675990051101	1.27369534925456	0.202771405317876	0.998915162104647	all_vs_abstemious	FALSE	4.41897228875429	2.82258354421651	3.8179974834793	0.224566383081499	1.57374007625911	2.08620822188452
hsa-miR-4698	79.4361897428951	-1.16321141280625	0.550624235412022	-2.11253217348097	0.0346408293882214	0.998849583284072	all_vs_abstemious	FALSE	199.424927335021	59.6643512794539	95.9616535237227	44.835915345427	18.5553875175006	31.6949665115839
hsa-miR-4698-5p:Novel	15.1070104464793	-0.828006787132095	0.59930061383272	-1.38162179050131	0.167087859676939	0.998915162104647	all_vs_abstemious	FALSE	18.763251984804	11.9536059993649	22.9176789884378	12.1670538111731	6.13217283058492	5.40964800244381
hsa-miR-4699-3p	0.249472971068998	-0.757074819121613	1.90620954652172	-0.397162431854911	0.691247683752954	0.998915162104647	all_vs_abstemious	FALSE	0.468025881156857	0.163723655188977	0.329997505487176	0	0	0
hsa-miR-4699-5p	1.63622331945207	1.14458904242057	0.887442402694267	1.28976149769902	0.197133479909604	0.998915162104647	all_vs_abstemious	FALSE	1.57764262426725	1.09651882102196	3.18295407959799	0	0	0.215342728690665
hsa-miR-4700-3p	0.926184385204589	-0.614240365229713	1.04315797237731	-0.588827753317063	0.555976826287889	0.998915162104647	all_vs_abstemious	FALSE	1.02860196391623	0.935388270669951	0.677731334261701	0	0	0
hsa-miR-4700-5p	240.459690081335	0.296195384639337	0.63978379120843	0.462961689104189	0.6433918281186	0.998915162104647	all_vs_abstemious	FALSE	1576.96684480294	95.1218858585203	98.8938107209122	19.0086223971378	33.7918140709958	29.195343685895
hsa-miR-4701-3p	9.02881844475701	0.272313308926782	0.479587492549374	0.567807361862648	0.570165780417251	0.998915162104647	all_vs_abstemious	FALSE	8.59819757718451	9.5091062694647	5.3874381276152	4.85337643442583	3.84787462715809	3.45082096167455
hsa-miR-4701-5p	5.91700952489202	0.395012403003972	0.796320947885371	0.496046730973142	0.619861441005281	0.998915162104647	all_vs_abstemious	FALSE	5.6847397423077	5.21100173794123	8.31831857449579	0	1.43176868179089	1.90619669073988
hsa-miR-4703-3p	0.239647834866987	-1.42673360152711	1.68310761378801	-0.847678181620305	0.396617220544405	0.998915162104647	all_vs_abstemious	FALSE	0.502854776391564	0.131514323977925	0.393386583754707	0	0	0
hsa-miR-4703-5p	0.669777785537226	-0.830046966351998	1.08900629638779	-0.762205846839675	0.445937157045808	0.998915162104647	all_vs_abstemious	FALSE	1.26048488476691	0.536551051806913	0.68281165436522	0.338612571441748	0	0
hsa-miR-4704-3p	0.0994733766134447	0.286660734079231	3.04241590312234	0.0942214158771125	0.924933273040639	0.998915162104647	all_vs_abstemious	FALSE	0.0444315578072498	0.12667139904555	0.0101819224491611	0	0	0
hsa-miR-4704-5p	0.222845671440821	0.1366760310024	1.84714805149062	0.073993002830555	0.941015952931941	0.998915162104647	all_vs_abstemious	FALSE	0.074103875630785	0.190928011891612	0.307856916178329	0	0	0
hsa-miR-4705	0.635673726613842	-0.592078262871504	1.03952430680852	-0.5695665401892	0.568971727926507	0.998915162104647	all_vs_abstemious	FALSE	1.96876692240247	0.386534398926525	0.709407645045801	0.224566383081499	0	0
hsa-miR-4705-3p:Novel	1.03669153526301	-0.438124026052259	0.764211572368875	-0.573302004174287	0.566440228643447	0.998915162104647	all_vs_abstemious	FALSE	1.00296870741607	1.17594311411786	1.33826105812694	0.638017492780536	0.28909857064764	0.162368460766026
hsa-miR-4706	15.0358800755888	-0.776456458368008	0.521083533790552	-1.49008058788536	0.136203047680088	0.998915162104647	all_vs_abstemious	FALSE	23.2747117996308	12.449537910013	14.2815560474624	16.3474239526456	6.29198375023371	5.76067125280548
hsa-miR-4706-3p:Novel	12.7009224013179	0.155005327160775	0.506876416473317	0.305804969659572	0.759753144390584	0.998915162104647	all_vs_abstemious	FALSE	10.9724675706965	13.9749759942339	6.56594107160025	6.4387610989031	6.72893756516323	4.87572334712689
hsa-miR-4707-3p	0.58465238160872	-0.760839693885143	0.96850897715483	-0.785578359965487	0.432114546410597	0.998915162104647	all_vs_abstemious	FALSE	0.489162166475477	0.501176671128765	0.726343951298601	0	0	0
hsa-miR-4707-5p	8.63660026520573	-0.615878336257419	0.466719090676213	-1.31959105286457	0.186971591691797	0.998915162104647	all_vs_abstemious	FALSE	15.9135563797051	6.96796205177427	8.1631574294132	10.9247233067024	4.09131862165145	5.13936688205073
hsa-miR-4708-3p	0.870297678952478	-0.149033250559041	0.801449961672526	-0.185954529523	0.852480419492871	0.998915162104647	all_vs_abstemious	FALSE	1.38530926966946	0.687131380584699	1.03063171503317	0.860865694496241	0	0.550788248617986
hsa-miR-4708-5p	5.10328408322427	-0.403385136458192	0.534205603463789	-0.755112140049905	0.450181699573495	0.998915162104647	all_vs_abstemious	FALSE	6.03874892087347	4.88635760322398	4.17971962661533	3.97397254660989	1.46564192631315	1.73197287718028
hsa-miR-4709-3p	5.20423948931394	0.206616297561876	0.561519453945818	0.367959286379084	0.712903592395258	0.998915162104647	all_vs_abstemious	FALSE	3.06085467984489	4.54045301630492	7.33571013086985	2.25150466479164	2.38977285154874	3.23708624776331
hsa-miR-4709-5p	0.295562563052762	1.62545615813893	1.51941078191195	1.06979374997822	0.284712156189092	0.998915162104647	all_vs_abstemious	FALSE	0.071884806659045	0.349907724482663	0.134157002975536	0	0	0
hsa-miR-4710	1.39130153556306	0.16734771473566	0.779457675125009	0.214697628974942	0.83000307127989	0.998915162104647	all_vs_abstemious	FALSE	1.08105347292529	1.34609115512109	1.27529013617408	0	0	0.209564819968686
hsa-miR-4710-3p:Novel	16.7218493731865	-0.786884790996026	0.406273146060802	-1.93683682671525	0.0527652926835837	0.998915162104647	all_vs_abstemious	FALSE	31.6078699708615	15.0454775999378	11.1325954091002	7.16778146009799	5.4977815090565	5.73514078227642
hsa-miR-4711-3p	1.39283044957567	0.336349478684965	1.26598954834849	0.265681086485856	0.790484830832981	0.998915162104647	all_vs_abstemious	FALSE	0.617442766045156	1.53680692676448	0.851652153577474	0	0	0
hsa-miR-4711-5p	0.45220400261314	-0.993425047429274	1.3077294435504	-0.759656404716398	0.447459993987526	0.998915162104647	all_vs_abstemious	FALSE	0.898179826189623	0.392838380957135	0.248233498340017	0	0	0
hsa-miR-4712-3p	3.07737233492871	1.1813862461918	0.641769948651805	1.84082512537958	0.0656471895963138	0.998915162104647	all_vs_abstemious	FALSE	0.848175561394099	3.06788180541858	3.52703953657585	0	1.29250648746689	1.92812533115843
hsa-miR-4712-5p	2.1444107017835	-1.4122088538554	0.692189322893859	-2.04020606378516	0.0413298060563566	0.998915162104647	all_vs_abstemious	FALSE	3.06231437345905	1.59810176183862	2.80757597640726	1.94268214752757	0.715884340895446	1.15317868821009
hsa-miR-4713-3p	208.437275150075	-0.0888475595894663	0.608169549230512	-0.146090115333596	0.883850249520254	0.998915162104647	all_vs_abstemious	FALSE	259.367082750166	195.838289362206	181.088607109911	111.097125244322	79.5987841863602	75.9689216922742
hsa-miR-4713-5p	0.345288606649201	0.33711754175819	1.77973885268494	0.189419667525722	0.849763911034578	0.998915162104647	all_vs_abstemious	FALSE	0.113638246988715	0.362212310122478	0.285222806688468	0	0	0
hsa-miR-4714-3p	0.960995333513855	-0.306062978615072	0.863367640242295	-0.354499015655924	0.722964941592507	0.998915162104647	all_vs_abstemious	FALSE	0.6954252769374	1.00211407259456	0.702989351970632	0	0.277161881536096	0
hsa-miR-4714-5p	2.99049847161915	-1.03010190250316	0.486269768744273	-2.11837537250826	0.0341432898820584	0.998849583284072	all_vs_abstemious	FALSE	3.94533296410256	2.63951081920563	2.9168856312179	2.40819783426395	1.75780716668324	2.06072344349767
hsa-miR-4715-3p	0.959613991863699	-0.973651773569033	0.725341154298198	-1.34233631691709	0.179486973091756	0.998915162104647	all_vs_abstemious	FALSE	1.54226803797532	1.00460459549702	0.842218453996773	0.570384469358497	0.248455420635024	0.162368460766026
hsa-miR-4715-5p	2.61411564022352	-0.45504457426381	0.580584456550994	-0.783769818722047	0.433175186367863	0.998915162104647	all_vs_abstemious	FALSE	3.84610854484074	2.32870267791697	2.34530869288005	1.0959099092694	1.23408967730791	1.07902551447095
hsa-miR-4716-3p	9.43535988738902	-0.748712453694802	0.474530086309063	-1.5777976471805	0.114612104539879	0.998915162104647	all_vs_abstemious	FALSE	23.5583726420834	8.04461932192011	5.97241521848703	9.71235397838062	4.91467570100988	4.1436362369728
hsa-miR-4716-5p	0.0686468960973065	0.0522447805762612	5.26640336775268	0.00992039100084267	0.99208480301142	0.998915162104647	all_vs_abstemious	FALSE	0.0247012918769284	0.0362076632375503	0.188772723642923	0	0	0
hsa-miR-4717-3p	2.08097945781336	0.58375291574815	0.659482411511939	0.885168285852885	0.376065874351283	0.998915162104647	all_vs_abstemious	FALSE	2.09568174681566	2.19572396791803	1.35157445459419	1.22722346028624	1.02819308546718	0.615583812648274
hsa-miR-4717-5p	17.7743058673884	-0.630354553165718	0.523781358218294	-1.20346885828458	0.228794935402864	0.998915162104647	all_vs_abstemious	FALSE	107.670979180512	6.9186357910796	13.4054777066163	5.81147825237406	4.67085880011214	9.8077417814908
hsa-miR-4718	0.314064246587779	-0.67308994136817	1.33483214915402	-0.504250621918835	0.614085271529389	0.998915162104647	all_vs_abstemious	FALSE	0.244647600789962	0.245376326584913	0.510677100046792	0	0	0
hsa-miR-4718-3p:Novel	7.56366351018532	-0.63603508441428	0.602029468820812	-1.05648496851836	0.290746704685644	0.998915162104647	all_vs_abstemious	FALSE	4.63027385781548	6.11013757756652	12.2506121878982	3.3929012254773	3.34709835074742	4.31448795302992
hsa-miR-4719	0.38063355541978	-0.420996557912984	1.08717234884354	-0.387239942554472	0.698578582479991	0.998915162104647	all_vs_abstemious	FALSE	0.42605606634184	0.330338018341391	0.432209332025814	0	0	0
hsa-miR-4719-5p:Novel	0.437647753484387	0.041752757979481	1.0736749610151	0.0388877076354712	0.968979917042701	0.998915162104647	all_vs_abstemious	FALSE	0.340526153843234	0.358399730770695	0.593081011351437	0	0	0
hsa-miR-4720-3p	1.54168645085605	0.152022472432436	0.734903467626065	0.206860464168865	0.836118833663346	0.998915162104647	all_vs_abstemious	FALSE	1.19811020664462	1.40850351621919	1.98735520508201	0	0	0
hsa-miR-4720-5p	0.38616863054028	-0.427968819433822	1.22647293806696	-0.348942733386633	0.727132302507523	0.998915162104647	all_vs_abstemious	FALSE	0.253598829591233	0.328338848084084	0.57048898312165	0	0	0
hsa-miR-4721	8.73131244192719	-0.819125713875088	0.495375451819589	-1.65354522689066	0.0982199495243812	0.998915162104647	all_vs_abstemious	FALSE	13.5396529428337	7.76037499450368	7.84809102501722	9.21711649703187	4.01660452454973	3.86314326314806
hsa-miR-4721-5p:Novel	3.04920474447089	-1.182094743319	0.51419588544712	-2.29891910218439	0.0215095334808707	0.921140864113541	all_vs_abstemious	FALSE	3.58550877973615	2.95154516908501	2.10865102589525	1.42840329208994	2.31942343968758	1.46396272689624
hsa-miR-4722-3p	0.159532002788438	-0.277182035743585	2.59318633607362	-0.106888591802188	0.914877363761176	0.998915162104647	all_vs_abstemious	FALSE	0.19009584462279	0.155535774327345	0.129373773524498	0	0	0
hsa-miR-4722-5p	3.50795015424644	-1.39256688765145	0.636581900067474	-2.18756908970212	0.028701005462098	0.998849583284072	all_vs_abstemious	FALSE	6.53337613894014	2.39411336987488	4.70843592498062	1.94268214752757	1.21195336483893	1.3284994058452
hsa-miR-4723-3p	9.59432484910703	-0.91208813668913	0.711021091892046	-1.28278632953354	0.199566944795921	0.998915162104647	all_vs_abstemious	FALSE	9.68417734645107	6.7504902554087	14.9043944618468	5.28434753621405	3.18874392070094	3.10976221052877
hsa-miR-4723-5p	1.61645569410793	-1.36258194133261	0.569710459089723	-2.39170954226419	0.0167701080819398	0.86437190128462	all_vs_abstemious	FALSE	5.42802844687087	1.03797449548562	1.25751349231429	2.51763215124031	0.57819714129528	0.740875548584865
hsa-miR-4724-3p	1.83671686159092	0.547207976839032	0.62003847427889	0.882538744834244	0.377485537152322	0.998915162104647	all_vs_abstemious	FALSE	2.58235007346699	1.72644743462717	1.36401184281028	0	0.554323763072193	0.550788248617986
hsa-miR-4724-5p	4.66703868923072	-0.205405099297549	0.74008926077606	-0.277540980775968	0.781364743111665	0.998915162104647	all_vs_abstemious	FALSE	7.96352686701233	4.65597578994673	1.6285494279144	0.342138565080746	0.465206900271626	0
hsa-miR-4725-3p	16.231759417067	-0.757950866781067	0.674486169780029	-1.12374560182347	0.261120964731695	0.998915162104647	all_vs_abstemious	FALSE	13.6121817237964	16.5873475476421	12.2179282822355	4.22408276352176	3.93435019064777	5.02690415856713
hsa-miR-4725-5p	24.8651589214244	-0.293963226567518	0.565400344388836	-0.51992049436276	0.603118990477984	0.998915162104647	all_vs_abstemious	FALSE	14.4209067643703	23.3207457542255	28.6696824823661	10.6240252984528	11.3570434790448	13.7049017366558
hsa-miR-4726-3p	0.227944123890511	-0.367924173616739	1.61599067374455	-0.227677163980278	0.819897226719775	0.998915162104647	all_vs_abstemious	FALSE	0.0938122090529278	0.223521604091154	0.232534288798015	0	0	0
hsa-miR-4726-5p	6.51128396953406	-0.562045226905556	0.76314404312674	-0.736486423457823	0.461434726880744	0.998915162104647	all_vs_abstemious	FALSE	5.98282810431674	7.05364690633599	2.51470238769161	2.44889095638313	1.29250648746689	1.10255783339159
hsa-miR-4727-3p	2.00817065988316	-0.553211798600297	0.520697698519	-1.0624433335768	0.288034470252548	0.998915162104647	all_vs_abstemious	FALSE	2.82338121727872	1.87676565720442	1.81092055984386	0.908843513242989	1.10864752614439	0.884200357815359
hsa-miR-4727-5p	0.211279217798852	-0.60039512530392	2.31449034934685	-0.259407054980096	0.795321186893536	0.998915162104647	all_vs_abstemious	FALSE	0.0770161830530351	0.17292460017798	0.330829232139294	0	0	0
hsa-miR-4728-3p	8.98627961336516	-0.134794110152382	0.719060015342142	-0.187458775729929	0.851300942890412	0.998915162104647	all_vs_abstemious	FALSE	6.39785809096413	9.42151188921895	4.81057865050296	4.28959932782625	3.84787462715809	1.47232072864989
hsa-miR-4728-5p	2.04835749469397	0.298546098143206	0.618330609954087	0.482826004951257	0.629219284624214	0.998915162104647	all_vs_abstemious	FALSE	3.73347181093695	1.88631429118914	1.39988763342956	0	0.780179493413245	0.804997245152389
hsa-miR-4729	0.640042773300793	-0.24450172234404	0.758442801317625	-0.322373317960528	0.747169895339207	0.998915162104647	all_vs_abstemious	FALSE	1.06122269455606	0.524777915369566	0.697910109476629	0.452658759801997	0	0
hsa-miR-4729-3p:Novel	1.37595227303635	-0.152163580931786	0.58304426139589	-0.260981182745002	0.794107018515198	0.998915162104647	all_vs_abstemious	FALSE	1.53948769808261	1.30264529299878	1.21641987675291	1.0716914519455	0.579855859921894	0.666373876280869
hsa-miR-4730	1.69008326702059	-0.922295082396796	0.578471660713759	-1.59436519545107	0.110854263119342	0.998915162104647	all_vs_abstemious	FALSE	1.56082480372147	1.68462682961884	1.5102137550863	1.26228384161091	0.6380361696315	0.806419123834012
hsa-miR-4730-3p:Novel	2.54914853928354	-0.42657595982344	0.532118563072448	-0.801655851583893	0.422752060322662	0.998915162104647	all_vs_abstemious	FALSE	2.37657418054657	2.41672443654697	2.4529870172868	2.47489271974512	1.48383794916101	1.46348396916045
hsa-miR-4731-3p	0.34833444326702	-1.29941525778923	1.49240853067326	-0.870683349151742	0.383927072522751	0.998915162104647	all_vs_abstemious	FALSE	0.208646954744927	0.230569478431235	0.702322243564274	0	0	0
hsa-miR-4731-5p	0.361219212406323	-0.382684031269898	0.999543642378139	-0.382858751779369	0.701824496627936	0.998915162104647	all_vs_abstemious	FALSE	0.649757403108183	0.315447950311724	0.272252826409502	0	0	0
hsa-miR-4732-3p	0.478219443616793	-1.67518562323693	1.42502595559255	-1.17554744646062	0.239775766725341	0.998915162104647	all_vs_abstemious	FALSE	1.75426026838794	0.222989288098975	0.625945297264471	0	0	0
hsa-miR-4732-5p	14.289768085989	-0.496277197595055	0.483595168247286	-1.02622447489236	0.30478578736346	0.998915162104647	all_vs_abstemious	FALSE	19.6222793279457	14.313886990728	8.67233396453907	12.7635982386255	8.12386610499567	6.19586969935109
hsa-miR-4733-3p	0.501097167720472	1.24487176778347	1.29513729737097	0.961189034020149	0.336457129123798	0.998915162104647	all_vs_abstemious	FALSE	0.116090599852415	0.531332148503116	0.455130087990867	0	0	0
hsa-miR-4733-5p	1.66147885581822	-1.67252795886692	1.08753703029754	-1.53790437683703	0.124071996987984	0.998915162104647	all_vs_abstemious	FALSE	1.81984803914156	1.59831167199807	0.758938322033592	0	0	0
hsa-miR-4734	14.1763794070054	0.626781790149975	0.440473953246181	1.42297129156163	0.154744477691115	0.998915162104647	all_vs_abstemious	FALSE	24.0047187820372	14.3002101262415	6.86863047074334	8.58404332347486	7.21253007391495	4.38819988088796
hsa-miR-4734-5p:Novel	1.59382692732109	0.372004828750192	0.637809712292438	0.583253628128551	0.559722574325142	0.998915162104647	all_vs_abstemious	FALSE	1.07393845959928	1.55323828249261	1.58811265171523	1.01324451934303	0.693059830031903	0.721831897049334
hsa-miR-4735-3p	0.146821026921906	-0.284944148691709	2.23264249542018	-0.127626410979911	0.898444629110559	0.998915162104647	all_vs_abstemious	FALSE	0.056782203745714	0.154967185376913	0.136907718204788	0	0	0
hsa-miR-4735-5p	0.091478338367303	0.341052016015002	4.21143584822321	0.0809823604837506	0.93545598071873	0.998915162104647	all_vs_abstemious	FALSE	0	0.0772022653367211	0.160568027415184	0	0	0
hsa-miR-4736	0.222672551244466	-0.792386678541547	1.81687328439584	-0.436126550677438	0.662744914551018	0.998915162104647	all_vs_abstemious	FALSE	0.351737690633333	0.166529127759947	0.257457715264682	0	0	0
hsa-miR-4736-3p:Novel	5.21324788747207	-0.824784475003356	0.649267766648824	-1.27033023564447	0.203967022343658	0.998915162104647	all_vs_abstemious	FALSE	15.0816849264681	3.63054712477412	3.51165419042877	2.4162236209576	1.12615296311614	1.46084893268243
hsa-miR-4737	15.7197203382434	-0.109097947096694	0.558770417910123	-0.195246461873797	0.845200007590656	0.998915162104647	all_vs_abstemious	FALSE	48.8276753810914	10.3039463252145	11.6705286607783	5.42049738509875	5.39104687183759	6.55206178772716
hsa-miR-4737-3p:Novel	9.59381110088453	-0.588374413403539	0.531991400180676	-1.10598482081423	0.268733089442352	0.998915162104647	all_vs_abstemious	FALSE	15.5509164763629	5.44798629308958	18.5658464657754	5.21101870526488	3.49677195711011	3.67654189969868
hsa-miR-4738-3p	14.5752375266786	-0.535036166960241	0.528926978309187	-1.01155015512837	0.311753188704083	0.998915162104647	all_vs_abstemious	FALSE	16.8765085047711	14.1602567855345	8.83612150888846	8.58414402608039	6.97505430981704	5.14790531613473
hsa-miR-4738-5p	2.20250713416578	1.91149737663073	2.93424473970191	0.651444424784048	0.51475964123158	0.998915162104647	all_vs_abstemious	FALSE	0.0691328496841781	0.628622186426566	8.20638906424205	0	0	0
hsa-miR-4739	57.4577116191237	1.38032810708218	0.601550416254736	2.29461749137526	0.0217550549704235	0.921140864113541	all_vs_abstemious	FALSE	38.5850156835127	69.5723063592603	10.7303104242137	12.8995428629053	9.25373776920463	4.9417648623593
