ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-3651-5p:Novel	5.54584920994449	0.716385564991724	0.335631100607442	2.13444333285912	0.0328065076436984	0.206994907802258	nowine_vs_all	FALSE	8.83317076134408	4.09851603522347	6.94159429010925	5.67983029380656	3.09289654208534	4.91106808436955
hsa-miR-3652	5.17832440836588	0.446281919326596	0.31034947736724	1.43799797284178	0.150434629320972	0.467287308834549	nowine_vs_all	FALSE	6.16692911895988	4.76387862282852	5.02378081055136	3.74423385136779	3.12440570693101	4.46060982692138
hsa-miR-3652-3p:Novel	20.0044774650397	0.59502111563896	0.272434583689686	2.184088038972	0.0289557794320175	0.199104189764194	nowine_vs_all	FALSE	25.8862448550211	16.4621692439288	23.6408035384873	25.7927057948171	13.0257932076055	9.65269340548187
hsa-miR-3654	4.06040464261576	-0.329469931744543	0.37946256131969	-0.86825411866382	0.385255233396113	0.699826654280806	nowine_vs_all	FALSE	2.18380450520083	4.45474765026401	3.00384710428639	2.12899423088127	2.03096652624892	1.80128888951882
hsa-miR-3654-5p:Novel	3.02754658580802	-0.130276976232918	0.3684739859461	-0.353558137621078	0.723670051732438	NA	nowine_vs_all	NA	5.70678558954293	2.51933605167391	2.55452417384959	2.83127357450482	1.94826545477426	1.16705128163272
hsa-miR-3655	1.1135989829382	1.06190397532947	0.497199913556421	2.13576862420144	0.0326982777366733	NA	nowine_vs_all	NA	0.957114770150546	1.01007256410815	1.32189705571443	0	0.138611966006381	0.541105966482411
hsa-miR-3655-3p:Novel	3.1380593950495	0.681912545535993	0.406776252611144	1.67638238751332	0.093663316512555	NA	nowine_vs_all	NA	3.25077747047744	2.76409497632728	3.62137971690159	2.30928018818499	1.31136910434817	1.7031102241525
hsa-miR-3657	1.13560891791248	0.171039480954566	0.561349074822934	0.304693618687296	0.760599510213792	NA	nowine_vs_all	NA	0.67080935759647	1.15374779822775	0.956018495811066	0	0.349019842442595	0.304270408716876
hsa-miR-3657-5p:Novel	1.16948069904857	0.131101955486967	0.560550858771994	0.233880572004071	0.815077696258434	NA	nowine_vs_all	NA	0.763030383958222	1.25946036507339	0.68808460264256	0.224566383081499	0.350673268414893	0
hsa-miR-3658	1.27114466295619	0.183282515814107	0.712435726960439	0.25726182570331	0.796976659552312	NA	nowine_vs_all	NA	0.280262237971642	0.904824325415646	2.89857497486428	0	0	0
hsa-miR-3658-3p:Novel	1.26806640692235	1.35874562005161	0.443408630362795	3.06431929153	0.00218165931573167	NA	nowine_vs_all	NA	1.14184090562211	0.949628000243967	2.18437014630396	0	0.370959487290253	1.0582213397337
hsa-miR-3659	1.94192062153792	-0.129123050715605	0.400081375646953	-0.322741968447809	0.746890665306552	NA	nowine_vs_all	NA	2.16223540272504	1.81108129852127	1.61575553530068	1.26228384161091	1.37942038942477	0.941565518857044
hsa-miR-3659-5p:Novel	2.87020424721549	1.17474682985109	0.497995117617118	2.35895250433819	0.0183266011825225	NA	nowine_vs_all	NA	2.13686828420942	2.54368092000259	3.33797402699729	1.97512640903903	0.745366261905072	0.634472368628038
hsa-miR-365a-3p, hsa-miR-365b-3p	1.86988062131807	1.2594496650016	0.568678572918361	2.21469512828367	0.0267809974803709	NA	nowine_vs_all	NA	3.12957224408321	1.52306992311708	2.21813505642715	0	0	0.740875548584865
hsa-miR-365a-5p	2.30834946901272	-0.133425232903856	0.416900455222987	-0.32004098636086	0.748937260593276	NA	nowine_vs_all	NA	3.13292895771768	2.18258538010013	1.67934535993494	2.22902736909567	1.35200515223898	1.10177636041521
hsa-miR-365b-5p	1.91104928773997	0.281967999682377	0.448623066603028	0.628518729135881	0.529664181315903	NA	nowine_vs_all	NA	1.97481937623546	1.91871951892777	1.39669964557126	0.639725155828405	0.998277388515681	0.830926541338937
hsa-miR-3660	2.50035713231552	0.997242346629011	0.437564452075	2.27907532684598	0.0226625879169596	NA	nowine_vs_all	NA	1.61674929307043	2.491368018051	2.57372644191614	0.845332211694061	1.19577897026285	2.71130207367144
hsa-miR-3660-5p:Novel	1.39815002134088	0.604632605041898	0.430946415047322	1.4030343075844	0.160606608720133	NA	nowine_vs_all	NA	1.84761920749793	1.22843383667101	1.45441756793585	0.673699149244495	0.657903713159575	0.421607539499076
hsa-miR-3661	3.72537460882363	-0.1406758944844	0.437308321267555	-0.321685839584862	0.747690706478967	0.894014807857145	nowine_vs_all	FALSE	5.05079965912812	3.65240854303222	2.18821478178007	2.47489271974512	1.39870878284405	1.28859033443964
hsa-miR-3661-3p:Novel	8.70708283091421	-0.145953948740878	0.336718468977653	-0.433459884704347	0.664680703228916	0.850133425034254	nowine_vs_all	FALSE	9.06206338207672	8.66186414657713	6.02432967097374	6.17852205010268	4.28379571966443	2.76310814616622
hsa-miR-3662	2.9151082549514	0.541389615311479	0.392615002115276	1.37893257362723	0.16791554387289	NA	nowine_vs_all	NA	2.83724197468831	2.59463107863802	3.17557467231239	1.64611244905503	1.15971171984379	1.25290240048528
hsa-miR-3662-5p:Novel	1.68756929773607	-0.171397307993914	0.521411850309731	-0.32871770730201	0.74236906897828	NA	nowine_vs_all	NA	1.76659898053028	1.72249797579499	0.966302107854678	0.224566383081499	0.611970817094919	0.523969062411239
hsa-miR-3663-3p	11.9274660719649	0.175555061470797	0.403667031288769	0.434900667786296	NA	NA	nowine_vs_all	NA	5.69433543777914	12.1078108173907	7.59879329203678	4.76100436434982	4.20980564407533	3.50679796233451
hsa-miR-3663-5p	10.7959030864705	0.464000442056016	0.287174497828726	1.61574389635653	0.106149696035325	0.38496431854745	nowine_vs_all	FALSE	35.0028100099633	7.43395533740653	9.59770763490687	5.0062029761966	5.60451767092717	6.73014304962837
hsa-miR-3664-3p	3.36458728288796	-0.00914806023830549	0.579868458722769	-0.0157760955966724	0.987413019014694	NA	nowine_vs_all	NA	1.26909148469567	3.21518759837065	3.99830417245831	1.20995609762965	0.878903583341618	0
hsa-miR-3664-5p	1.92937821976868	0.465874527347064	0.488905312488763	0.952893158340904	0.340644206896081	NA	nowine_vs_all	NA	1.53746681979867	1.85372203319113	2.11456274010682	0.752063681140785	0.618579308417068	0.209564819968686
hsa-miR-3665	6.23201755280578	0.729891299641381	0.334780898554065	2.1802059280975	0.0292422003886976	0.199461787583747	nowine_vs_all	FALSE	4.58340963291086	5.83738757080613	6.90835948942224	3.28265750697422	3.07315286722073	4.6512034627354
hsa-miR-3665-3p:Novel	139.573387799232	-0.693481120778508	0.34378747752452	-2.01717970000535	0.0436767637264841	0.238948020108647	nowine_vs_all	FALSE	368.309726607204	132.41498444872	41.6838204758481	115.673342836864	49.5976312209059	34.1373220914684
hsa-miR-3666	2.71976781670732	0.314521270481367	0.434103456925018	0.724530674575332	0.46874000224967	NA	nowine_vs_all	NA	4.41117132686787	2.36203641039672	2.65858873792261	1.3240022859899	1.02710961240068	1.54804369861787
hsa-miR-3666-3p:Novel	7.05583166898111	0.211458557889103	0.315259543255913	0.670744351480109	0.502383403614652	0.773980033773359	nowine_vs_all	FALSE	7.29109355244196	6.20734238634243	7.63097186222836	5.57717881113955	4.72122022877733	5.11225259358614
hsa-miR-3667-3p	0.925675622926156	0.526451590924657	0.633440956603652	0.831098124357724	0.405918199244501	NA	nowine_vs_all	NA	0.739816539382447	0.906764658413079	0.809759532819311	0	0	0
hsa-miR-3667-5p	1.76926891060695	0.807494541280408	0.419146919843322	1.92651908686876	0.0540395909238316	NA	nowine_vs_all	NA	1.66008248337071	1.6441199735505	2.01633699811886	1.14291880244172	0.797185980175236	1.06561247011691
hsa-miR-3668	46.7061956233187	0.570153925174905	0.532757946098943	1.07019318876385	0.284532359598062	0.601517297032207	nowine_vs_all	FALSE	71.566341127492	43.8727570489874	23.6529728152345	10.880227473543	4.11277234186872	3.4715705876822
hsa-miR-3668-3p:Novel	24.1207994727991	-0.349630586304288	0.328055173150277	-1.06576763581206	0.286528694425565	0.601517297032207	nowine_vs_all	FALSE	36.3406621205454	22.6363927640324	15.2529643974761	14.1529666929932	14.0609492938874	8.49359021336962
hsa-miR-367-3p	7.74677287527776	-0.228583359724484	0.331238175579346	-0.690087606371713	0.490139096580533	0.768534001855877	nowine_vs_all	FALSE	10.5060184336511	7.45135938547965	4.47818581537727	9.11361341161684	4.85166547202575	3.95291550136636
hsa-miR-367-5p	0.615224022597998	0.527729320657336	0.706149303908903	0.747333910457859	0.454862028007619	NA	nowine_vs_all	NA	0.506235454214719	0.497382718174576	0.839853898331458	0	0	0
hsa-miR-3670	0.964865163688945	0.617486012952079	0.508841583950383	1.21351326705305	0.224933645123351	NA	nowine_vs_all	NA	0.456917227097951	1.0254557415473	0.818095739906369	0	0	0
hsa-miR-3670-5p:Novel	7.11780874602626	-0.124240929947301	0.493278956063858	-0.251867484756874	0.801143492918838	0.917553694275877	nowine_vs_all	FALSE	9.98340679417804	7.48399669203596	3.45997567513374	1.0716914519455	0.827652233654864	0.625906942937141
hsa-miR-3671	2.47192510998058	0.97317444884301	0.486307826542718	2.00114905771011	0.0453763289139428	NA	nowine_vs_all	NA	1.3737660445718	2.32393919403322	2.62188832017463	0	0.57423660626133	0.532578913004684
hsa-miR-3671-5p:Novel	0.979146187514157	-0.0295338171162912	0.639425743792036	-0.0461880326261882	0.963160380876706	NA	nowine_vs_all	NA	1.90464847449214	0.922678616290062	0.508354644037566	0.224566383081499	0	0
hsa-miR-3672	1.26421601709629	1.36963433604141	0.625660729150765	2.18910069343888	0.0285895221538119	NA	nowine_vs_all	NA	1.11839569210304	1.13590261254744	1.44758062395165	0	0	0
hsa-miR-3672-3p:Novel	1.83494622415016	1.3043045839222	0.534808866029842	2.43882378690674	0.0147351515438233	NA	nowine_vs_all	NA	1.03662314192239	1.79824694883046	1.90253263203824	0.523971304420287	0.28909857064764	0.340434305365501
hsa-miR-3674	1.33099961226795	0.0569792150494455	0.584702079396836	0.0974499955741972	0.922369042898538	NA	nowine_vs_all	NA	1.57963862703078	1.20000826196097	1.22085912479794	0.114046188360249	0.195044873353311	0.291988000132551
hsa-miR-3674-3p:Novel	1.41173330336312	0.482491902845869	0.500686787908698	0.9636601454198	0.335216341830671	NA	nowine_vs_all	NA	2.21769584532938	1.27188543009023	1.0935632365	0.566704948162245	0.499138694257841	0
hsa-miR-3675-3p	0.624395904587423	-0.096640036339023	0.568582488623965	-0.16996660690853	0.865036398321506	NA	nowine_vs_all	NA	0.860657076993411	0.541894646699257	0.588404714969349	0.228092376720498	0	0
hsa-miR-3675-5p	1.49496311982386	0.365924763514444	0.528895843878627	0.69186545470079	0.489021826675372	NA	nowine_vs_all	NA	1.0143567821947	1.55540767671458	1.22353443558518	0	0	0.107671364345333
hsa-miR-3677-3p	1.76543528276082	0.154115638043159	0.50832510638909	0.303183211110555	0.761750242849241	NA	nowine_vs_all	NA	0.91849726429063	1.8494286957008	1.52798680382155	0.741300843869495	0.569757016986615	0.264729983678189
hsa-miR-3677-5p	7.13326095243136	-0.0738373230148473	0.427637840919467	-0.172663211600005	0.862916162298306	0.944858529791936	nowine_vs_all	FALSE	11.8872059336108	6.10596291913167	5.10967354365255	2.1979604034913	3.02239384279303	2.4687258371862
hsa-miR-3678-3p	1.85027046246402	0.0942417395914207	0.475687279389397	0.198117006013681	0.842953519669785	NA	nowine_vs_all	NA	2.26658913253792	1.62798236911874	1.53890185149415	0.620049140673997	0.893726010650258	0.270039825111358
hsa-miR-3678-5p	1.22043357574703	-0.62390148787053	0.559892853975554	-1.11432300562595	0.265140640920992	NA	nowine_vs_all	NA	1.98409939844499	1.08830119763019	1.05964533810739	0	0.275884077884955	0.132364991839094
hsa-miR-3679-3p	0.157908001807239	0.48406886609015	1.97309350692825	0.245334985083275	0.806197065124233	NA	nowine_vs_all	NA	0.0612275838071422	0.147958912511648	0.184485141327923	0	0	0
hsa-miR-3679-5p	6.58735000803222	0.30790777363968	0.427446741339325	0.720341843465475	0.4713145475787	0.761315201315163	nowine_vs_all	FALSE	5.4966189335983	7.46975186460182	3.03192043222011	2.97420780295	1.87514094646366	1.92553325868026
hsa-miR-3680-3p	21.6768449446537	1.5218726960612	0.437306187054676	3.48010785374714	0.000501211967370393	0.0268327406817221	nowine_vs_all	TRUE	11.5063922955078	14.1650902282659	42.700970992263	2.37802138304216	5.24171237494374	9.62071697615755
hsa-miR-3680-5p	1.54258827206318	0.146806180367386	0.527186808164165	0.278470891330937	0.780650907023251	NA	nowine_vs_all	NA	1.42958220211347	1.50094453515969	1.35564688004302	0.114046188360249	0.277161881536096	0
hsa-miR-3681-3p	0.0778752831968884	0.239701524941686	2.54676688700789	0.0941199314960872	0.925013887618036	NA	nowine_vs_all	NA	0.214797136499718	0.0603514686699223	0.0493569284444537	0	0	0
hsa-miR-3681-5p	0.970255811517689	-0.34576459673117	0.629707039074993	-0.549088028679305	0.582945040309914	NA	nowine_vs_all	NA	0.33675977477057	1.09702733542848	0.58398755585873	0	0	0
hsa-miR-3682-3p	15.6192602726483	-0.826418458592969	0.372895717314339	-2.21621869123352	0.0266765283857234	0.188313300799302	nowine_vs_all	FALSE	8.91342909421247	17.0278795347423	9.82399195855304	5.62959038431928	8.36774474571138	5.93415775648316
hsa-miR-3682-5p	0.436308489849431	0.141390281866526	1.10136954620179	0.128376785388818	0.897850801705332	NA	nowine_vs_all	NA	0.0935494746143208	0.46137547549104	0.439420749165404	0	0	0
hsa-miR-3683	0.522270203189712	-0.369065346428286	0.687042120750205	-0.537180087336262	0.59114322455967	NA	nowine_vs_all	NA	0.512110616871392	0.566970705257045	0.263846600496557	0	0	0
hsa-miR-3683-3p:Novel	4.32442972605957	0.332425755827811	0.361889999432853	0.918582321558434	0.358314082228644	0.67307369581546	nowine_vs_all	FALSE	3.67044154173398	3.8475731930279	4.81966696337797	2.85697923832894	2.63306252549865	2.88652257726705
hsa-miR-3684	1.18395416552778	0.0214623273902058	0.551413030924895	0.0389224160230792	0.968952244706504	NA	nowine_vs_all	NA	0.887901918914025	1.33927099699334	0.718990057558583	0.114046188360249	0.296930189210837	0
hsa-miR-3684-5p:Novel	1.76426868507892	0.211259076453644	0.446259497515027	0.473399619795273	0.635928101073541	NA	nowine_vs_all	NA	1.91032139945201	1.71596774344347	1.41247698137199	1.12575233239582	0.986123762983948	1.01143872223581
hsa-miR-3685	1.27425055543384	0.405195436785488	0.602818986513085	0.672167675290521	0.501476956997947	NA	nowine_vs_all	NA	0.241202058634008	1.20227102543818	1.77849791801267	0	0	0
hsa-miR-3685-3p:Novel	8.17261146333181	0.121462946523256	0.365639592228183	0.332193091516892	0.739743460023564	0.890663009297448	nowine_vs_all	FALSE	16.3376113607211	7.08583408138898	5.65749334545742	5.078535637908	3.67182490256952	2.8433257742788
hsa-miR-3686	2.66665492563019	0.858762161906524	0.378579213817497	2.26838170338774	0.0233059519677453	NA	nowine_vs_all	NA	2.05186475417526	2.29842954663011	3.75649875706703	1.41123682204404	1.31580742631915	1.94617547099289
hsa-miR-3686-5p:Novel	2.84780095766529	0.448650945091461	0.384963564828359	1.16543742338706	0.243841976346481	NA	nowine_vs_all	NA	2.7517566010888	2.65463077119848	2.94838053125863	2.49607503565609	1.72270981878399	1.65556086579722
hsa-miR-3688-3p	0.758539762809076	0.230992684152521	0.552155737994591	0.418346977596353	0.675693447196523	NA	nowine_vs_all	NA	0.525461892697396	0.779170619071663	0.496651511337101	0	0	0
hsa-miR-3688-5p	0.791920268128929	-0.147698503145103	0.553499459081909	-0.266844891574223	0.789588588560633	NA	nowine_vs_all	NA	0.712445236852405	0.852355471329228	0.355754056673561	0	0	0
hsa-miR-3689a-3p	3.99547598606807	0.350607608856112	0.401037396674757	0.874251657733695	0.381981219514986	0.697701489707516	nowine_vs_all	FALSE	17.393301426838	2.57466124762897	2.19275776744471	2.08983864259066	1.3861901348645	1.61999374011778
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	8.47662075456091	0.791140021718448	0.389302468031082	2.03219883428862	0.0421335308748624	0.234788709224605	nowine_vs_all	FALSE	45.395309345063	4.2605704497818	5.46053631471194	3.52071623249422	1.79232963866155	1.95674437296136
hsa-miR-3689b-3p, hsa-miR-3689c	5.04376932118009	-0.107924175121939	0.371206883106443	-0.290738615132283	0.77125123606657	0.903645022647888	nowine_vs_all	FALSE	18.0254609571461	3.78603623091846	2.15148616212764	4.37880899523786	2.26366263586727	1.9669015105057
hsa-miR-3689c-5p:Novel	1.13603486356439	-1.00865032537218	0.61308701025396	-1.64519930858488	0.0999287160759521	NA	nowine_vs_all	NA	3.72602242562009	0.985657314530486	0.173543488158624	0.338612571441748	0	0
hsa-miR-3689d	6.31048118477328	0.206460972511194	0.291882824470318	0.70734197151155	0.479353988689955	0.762941117583735	nowine_vs_all	FALSE	9.56613696719711	5.64435591547444	5.87049074204414	2.53395838361955	4.18686210244463	5.06734208978822
hsa-miR-3689d-3p:Novel	25.7240461857831	-0.415892618849744	0.371537652955189	-1.11938215559515	0.262977140345559	0.582278778992603	nowine_vs_all	FALSE	17.0178343263009	24.9270256296353	22.6585961083539	9.80246863524404	12.5001705500319	8.95120981598701
hsa-miR-3689e-3p:Novel	1.32423465536741	0.202701864644313	0.501837471887236	0.403919348393857	0.686272027855552	NA	nowine_vs_all	NA	6.22092790932372	0.795618436166439	0.668368407188912	1.26228384161091	0	0
hsa-miR-3689f	0.334231910898972	0.421450682460118	0.913879544819354	0.461166556193602	0.644679113929341	NA	nowine_vs_all	NA	0.135576913918755	0.302269431949464	0.398308218096483	0	0	0
hsa-miR-3689f-3p:Novel	4.04960144123022	0.431552408558542	0.380537552965563	1.13405997698628	0.256769390469788	0.576897910767165	nowine_vs_all	FALSE	11.5419154481383	2.87247940572611	4.06034027678568	2.60190637045173	1.73956757976568	2.34677178597163
hsa-miR-369-3p	1.33191690564544	-0.00196209988544581	0.545185401669951	-0.0035989589586143	0.997128452410916	NA	nowine_vs_all	NA	4.25559583712472	1.05681584283029	0.661015316933773	0.563178954523247	0.436118908038566	0
hsa-miR-369-5p	1.14801061492893	0.268983492897114	0.425774596020726	0.631750920348521	0.527549648837923	NA	nowine_vs_all	NA	1.35125313092815	1.09090732843299	0.918061200056779	0.741300843869495	0.699354391422023	0.474294803646874
hsa-miR-3690	0.661075339882794	0.733496848460984	0.510518285079329	1.4367690049476	0.15078364018581	NA	nowine_vs_all	NA	0.879919720835801	0.517313329104852	0.870242341501835	0	0	0.617306641144328
hsa-miR-3690-3p:Novel	1.94283496067124	0.365610152418745	0.420748417674221	0.868951936741045	0.384873420202535	NA	nowine_vs_all	NA	3.17907606545534	1.82240745019354	1.57716799541412	0	1.22293178919851	1.23368109771542
hsa-miR-3691-3p	3.31387464703448	0.658666956822532	0.393180966517865	1.67522594660646	0.0938899085772073	NA	nowine_vs_all	NA	5.70612556727774	2.75673883694705	3.16088148682115	3.88536429505514	1.39607936977038	2.03945652650005
