ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-3154	56.8083072337057	-0.790027614745929	0.667192015339175	-1.18410831751982	0.236370188052818	1	nowine_vs_abstemious	FALSE	47.0787572279861	56.7946814336799	54.1360379163898	30.6644745573382	13.3524249612089	8.99010336010581
hsa-miR-3154-5p:Novel	17.1592368639751	0.408853885959526	0.52433047356003	0.779763730274047	0.435529958723129	1	nowine_vs_abstemious	FALSE	14.5399338027163	16.6538015407352	15.1321521417163	13.363431393432	12.8196089187913	10.912764573821
hsa-miR-3155a	19.839960737923	-0.321642098634944	0.481061112308358	-0.668609643152308	0.503744519578604	1	nowine_vs_abstemious	FALSE	16.4433210219729	19.6666809347642	16.8104167392164	17.3335116326425	13.2001260514744	13.1882226648592
hsa-miR-3155a-5p:Novel	2.55172573131174	0.253028492753578	0.670773675728897	0.377218877110263	0.706010952854129	1	nowine_vs_abstemious	FALSE	2.90194600626732	2.65141203210884	1.42589299847306	1.41123682204404	1.49894073640282	1.10177636041521
hsa-miR-3155b	19.5764415954747	0.187975456817778	0.525660870722825	0.357598343889088	0.72064391785226	1	nowine_vs_abstemious	FALSE	12.4057230033615	19.8712870989209	16.4715246370627	11.0507891584148	15.1209073597792	10.0958877122011
hsa-miR-3155b-5p:Novel	0.795523397934841	-0.420212020984749	1.03507509671254	-0.405972496410518	0.684762809104305	1	nowine_vs_abstemious	FALSE	0.73303670580861	0.77316995246589	0.820333600967223	0	0	0
hsa-miR-3156-3p	48.7702510510926	0.219567823401691	0.717552002223384	0.305995694697171	0.759607923794813	1	nowine_vs_abstemious	FALSE	26.2480342188235	48.9125334087777	36.7103976632526	9.03791909618026	12.5839675004674	10.2245922513937
hsa-miR-3156-5p	5.95784107234699	-0.106886057154392	0.607419593949026	-0.175967417283154	0.860319540223496	1	nowine_vs_abstemious	FALSE	12.240523255381	4.94765241166419	4.68739574731876	4.11333988816251	2.74889075452825	4.46060982692138
hsa-miR-3157-3p	7.89058021240617	2.51025621602464	0.817085054230138	3.0722091941699	0.00212480757645084	0.491822127029154	nowine_vs_abstemious	FALSE	3.2836602836821	6.84387651527156	10.8269507230775	2.65004282344243	1.88638552988939	2.57718066887928
hsa-miR-3157-5p	0.962101542653031	2.53382742984149	1.11040052848322	2.281904020077	0.0224950074558737	1	nowine_vs_abstemious	FALSE	0.097775808245535	0.521610672960057	2.73358429549943	0	0	0
hsa-miR-3158-3p	3.54385742967893	0.181908192646512	0.777395336310431	0.233997020756338	0.814987291559256	1	nowine_vs_abstemious	FALSE	7.55961687776595	3.25267173326419	2.54316349547293	1.61817355064181	1.37444537726413	1.5315447161449
hsa-miR-3158-5p	1.56694053823455	-0.476738682912459	0.878229462826196	-0.542840684686534	0.587239498415277	1	nowine_vs_abstemious	FALSE	0.850990829753293	1.78183509163314	1.10663373339693	0	0.503732307132171	0
hsa-miR-3159	14.6001743038935	-1.55308261467336	0.68537069552589	-2.26604759265593	0.0234484694552855	1	nowine_vs_abstemious	FALSE	40.572747613947	14.1451368998464	3.58885858187429	6.99958565213096	5.28187948369029	3.92061185902359
hsa-miR-3159-3p:Novel	8.10134308539368	0.115805022332122	0.600205901427142	0.192942158777122	0.847004267383041	1	nowine_vs_abstemious	FALSE	18.2183758811194	6.22369185033245	7.21694551604011	4.92348419112859	3.84787462715809	2.83546214322913
hsa-miR-3160-3p	22.4075429938802	-0.267001408986706	0.489848061636462	-0.545069848995052	0.585705478629379	1	nowine_vs_abstemious	FALSE	61.8980594159031	18.6474236550023	12.597652250505	15.2491550144694	14.8459034020096	8.98872670578961
hsa-miR-3160-5p	17.4945396004006	-0.405054624068168	0.480820507211702	-0.842423769354382	0.399550792852405	1	nowine_vs_abstemious	FALSE	41.4878489852934	15.4445471305081	9.78408215298583	9.637991321592	11.8216739622522	7.04290272216424
hsa-miR-3161	0.890634978462685	0.937823465836779	1.02725410944833	0.912942043464224	0.36127302377223	1	nowine_vs_abstemious	FALSE	0.522672973770539	0.929640757883744	0.683920061621531	0	0	0
hsa-miR-3161-3p:Novel	4.25628432918361	0.162094180541889	0.520182434135799	0.311610254220104	0.755336740277193	1	nowine_vs_abstemious	FALSE	4.9313953619673	3.76884190103198	4.22547762126258	2.72620566383922	3.04946325214037	3.37759448502729
hsa-miR-3162-3p	0.52646689281898	0.706673063453473	1.30747391526935	0.540487313131517	0.588861007978731	1	nowine_vs_abstemious	FALSE	1.22061085828998	0.379553501187313	0.618057264277072	0	0	0
hsa-miR-3162-5p	5.8528983788158	-0.393379530968931	0.502184300796443	-0.783336974782062	0.433429255887482	1	nowine_vs_abstemious	FALSE	11.8898442679241	4.74681343917326	4.99849232409781	6.04594561869629	3.37845888934843	3.11129466169592
hsa-miR-3163	6.88552587401604	0.26087628619862	0.75215578751292	0.346838102597381	0.728712950157953	1	nowine_vs_abstemious	FALSE	5.49992432260821	7.9177167370149	2.97781508692488	0.563178954523247	3.23462812310256	2.05893160468735
hsa-miR-3163-3p:Novel	1.95619663425382	0.824593321073475	0.667515802844545	1.23531655364496	0.216712715316471	1	nowine_vs_abstemious	FALSE	2.04046023157059	1.81477299024377	2.08133319287918	1.26228384161091	0.839633231189878	1.39698174305469
hsa-miR-3164	11.8212598079887	0.135385068808906	0.70231416873333	0.192769952303655	0.847139136674917	1	nowine_vs_abstemious	FALSE	12.1049318934546	9.82403376183079	14.3382452023748	3.64627221734367	3.95259492323328	5.29727114682514
hsa-miR-3164-3p:Novel	12.2568597635843	-1.02429459141474	0.577587064502463	-1.77340292808855	0.0761619641628476	1	nowine_vs_abstemious	FALSE	15.4789993650422	12.5286774087897	7.22237801797346	12.027443042975	6.16915851280308	5.31070805446883
hsa-miR-3165	0.853349556586892	0.680768533307736	0.950709488780005	0.716063678065662	0.473952030301332	1	nowine_vs_abstemious	FALSE	0.486231155741579	0.851025369728059	1.02425017934173	0	0	0
hsa-miR-3165-3p:Novel	1.87684775856597	-0.594054034948063	0.643567631408542	-0.923063880089632	0.355973916383306	1	nowine_vs_abstemious	FALSE	2.67523514176525	1.86599907989134	1.1438690275717	1.12575233239582	0.741918974580507	0.474294803646874
