ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-4785-5p:Novel	9.44752416762491	-0.18568790453401	0.487715715621672	-0.380729795219581	0.703403757656279	0.970899046690104	heavy_vs_abstemious	FALSE	13.4101822359412	13.2869796802762	7.22821716254917	6.53108651162352	5.9625611178865	4.66979085510898
hsa-miR-4786-3p	2.03423256998403	-0.212628471879763	0.75243432787034	-0.282587415278591	0.777493128444008	NA	heavy_vs_abstemious	NA	2.509518264792	1.89527899838532	1.84845399014555	0.338612571441748	1.20745270794399	0.699354391422023
hsa-miR-4786-5p	1.99757027979572	-0.115524025033889	0.876231954609335	-0.13184183072323	0.895109399192026	NA	heavy_vs_abstemious	NA	1.83699054450809	1.53841780888578	1.93854540799766	0.224566383081499	0.124227710317512	0.264729983678188
hsa-miR-4787-3p	11.8521862039123	-4.18482844659284	0.999209024149263	-4.18814116511392	2.81248564873349e-05	0.0176905347305336	heavy_vs_abstemious	TRUE	6.93110895137857	0.729198183445658	17.4300083483932	1.26228384161091	0	0.579855859921894
hsa-miR-4787-5p	20.8537580606812	0.302145036983245	0.545209055684202	0.554181985484583	0.579454305708241	0.96116810017152	heavy_vs_abstemious	FALSE	30.9059960215124	22.2472026859605	18.8936478826556	16.4891978721757	9.32677111681281	8.05971691411474
hsa-miR-4788	1.31560488512114	-1.08081226153047	0.777712676472716	-1.38973208773251	0.164610247172441	NA	heavy_vs_abstemious	NA	2.28522657377504	0.769794606950456	1.25935464036871	1.29415916179831	0	0.567607791803404
hsa-miR-4788-3p:Novel	3.32357799969137	-0.526885806482354	0.59484861409241	-0.88574772471522	0.375753484834218	NA	heavy_vs_abstemious	NA	4.52524635840105	3.19463557540236	2.88489184672207	2.8514149932273	2.73182045425889	1.74723745831458
hsa-miR-4789-3p	0.212591681700025	-0.132348352484172	2.07199745395407	-0.0638747659808204	0.949069945067698	NA	heavy_vs_abstemious	NA	0.125630386483106	0.215601536290516	0.213521365661951	0	0	0
hsa-miR-4789-5p	0.709329588442684	-0.753907039914282	1.00577843046289	-0.749575669034098	0.453510309291665	NA	heavy_vs_abstemious	NA	1.04511765338381	0.384787372129503	0.698832569044767	0	0	0
hsa-miR-4790-3p	0.788081776740216	-1.09814073481219	1.14715748649537	-0.957271122526575	0.338430426925766	NA	heavy_vs_abstemious	NA	0.967698073002572	0.869578155050666	0.682091885057436	0	0	0
hsa-miR-4790-5p	0.204849410503995	-0.733337773458166	2.56511511587313	-0.285888835522513	0.774963264999519	NA	heavy_vs_abstemious	NA	0.107963314619577	0.080162685374988	0.237099402424706	0	0	0
hsa-miR-4791	4.79397106862209	0.263960952243955	0.583413820828181	0.452442062255657	0.650950550924336	NA	heavy_vs_abstemious	NA	6.25942988631368	4.95169379019505	4.13306994253793	3.89272716036928	3.46027355203529	2.51889969356963
hsa-miR-4791-3p:Novel	2.61601070582309	0.609361357251674	0.726842037172167	0.838368347024121	0.401823860967343	NA	heavy_vs_abstemious	NA	6.91543832790009	2.70342447200118	1.86434540698611	1.04965027188844	1.0177733167529	0.87361872915729
hsa-miR-4793-3p	2.51865648760738	-1.41903102215183	0.667186857939482	-2.12688695118234	0.0334294773147342	NA	heavy_vs_abstemious	NA	3.06016600629146	1.1455204846421	2.64697396981648	0.623575134312995	0.124227710317512	1.20001145922495
hsa-miR-4793-5p	2.47824519885261	-1.00053905093211	0.537415893722109	-1.86175932386822	0.0626370223806477	NA	heavy_vs_abstemious	NA	4.58602807029315	1.94964749370837	2.26948894396821	1.98253862544967	1.21902803671898	1.65358824997869
hsa-miR-4794	0.801276428968892	0.427830867373297	1.18213555389893	0.361913543639071	0.717416638689334	NA	heavy_vs_abstemious	NA	0.205739122865112	1.5806185979158	0.676344556107186	0	0	0
hsa-miR-4794-3p:Novel	1.74485368749657	1.33945851665337	0.753359964562001	1.77797942505761	0.0754072341551727	NA	heavy_vs_abstemious	NA	0.821994883644079	3.77366295725339	1.17151142743055	0	0.323464256329674	0.377277105977878
hsa-miR-4795-3p	2.63194683203717	-0.410656883906845	1.0924750387057	-0.375895896343195	0.706994291416841	NA	heavy_vs_abstemious	NA	2.1062221069936	1.34609170193051	2.98965241570241	0	0	0
hsa-miR-4795-5p	0.348541624656173	-1.18080271691093	1.38779112907307	-0.85085045737366	0.394852428570065	NA	heavy_vs_abstemious	NA	0.354198974161321	0.381167541747608	0.30831367729163	0	0	0
hsa-miR-4796-3p	3.27909479499557	0.118967737485605	0.729132080811749	0.163163493441623	0.870389708982356	NA	heavy_vs_abstemious	NA	3.86382708679828	3.39826762404737	2.93671231119167	2.51250731375313	0.74277797340722	0.807968909892622
hsa-miR-4796-5p	0.241763089468758	-0.411605220905141	3.11597641458694	-0.132095101547713	0.894909070360225	NA	heavy_vs_abstemious	NA	0.0247012918769284	0.0510458043761252	0.305555275254665	0	0	0
hsa-miR-4797-3p	0.267796451163646	0.151399300247092	1.58293033436928	0.0956449547777582	0.923802560089855	NA	heavy_vs_abstemious	NA	0.097775808245535	0.211960142773196	0.301000092498648	0	0	0
hsa-miR-4797-5p	0.606418337145063	-0.285596383828904	0.768554148038242	-0.371602163045893	0.71018907837188	NA	heavy_vs_abstemious	NA	0.70060265686154	0.938304717310521	0.458011883624231	0	0.638118413090234	0
hsa-miR-4798-3p	0.412972926979312	0.165139993301598	1.4270187714212	0.115723770849301	0.907871466408202	NA	heavy_vs_abstemious	NA	0.234925637401616	0.36431399041096	0.419460570757083	0	0	0
hsa-miR-4798-5p	0.87016915099497	-0.209485569629362	0.902233459158886	-0.232185547435423	0.816393902535601	NA	heavy_vs_abstemious	NA	0.820106493014575	0.861424544267852	0.817541110093617	0	0.0693059830031905	0
hsa-miR-4799-3p	1.54971134397241	-0.679528147764836	0.868663232629242	-0.782268803651401	0.434056616609013	NA	heavy_vs_abstemious	NA	2.41458625205201	1.58961336658084	1.27392784208825	0.622558685782505	0.855326347838415	0.416138627052813
hsa-miR-4799-5p	0.276464990102431	-0.744516664542571	1.44444666808493	-0.515433820432887	0.606249904144272	NA	heavy_vs_abstemious	NA	0.320942711533331	0.199863562027442	0.267316841273534	0	0	0
hsa-miR-4800-3p	29.3568174449779	1.10318453802284	0.627529844170219	1.75797939854412	0.0787510147265487	0.589695098369037	heavy_vs_abstemious	FALSE	47.6958755190083	58.5145990483888	17.9180291031395	11.9217485128882	20.2254165173014	10.3362589127039
hsa-miR-4800-5p	5.83133254069574	0.198314224901027	0.601268396874019	0.329826456757178	0.741531095382043	0.977389970848757	heavy_vs_abstemious	FALSE	6.80050112760081	5.81838130583871	5.41052210887191	3.66079791197364	2.15595525537883	2.95860642633121
hsa-miR-4801	0.23191680653687	-1.20143343445034	1.56019950951113	-0.770051155077463	0.4412695486276	NA	heavy_vs_abstemious	NA	0.326570952818539	0.135498848427112	0.21826548921275	0	0	0
hsa-miR-4801-5p:Novel	0.388453679191678	-0.232100816998136	1.50079051376916	-0.154652374777627	0.877095377568609	NA	heavy_vs_abstemious	NA	1.20066154592944	0.165174054575823	0.333211602161213	0	0	0
hsa-miR-4802-3p	15.1333630734843	0.262528089271267	0.607255919460848	0.43231869934566	0.665509798294185	0.963264639525059	heavy_vs_abstemious	FALSE	9.39589788308418	12.2442721613896	15.3329484893664	5.02703622777031	7.32332700599803	9.18081034182795
hsa-miR-4802-5p	0.828170732180114	-0.693423879385077	0.95530473852305	-0.725866680465906	0.467920504367114	NA	heavy_vs_abstemious	NA	1.10621762726062	0.99240003311305	0.666965321493339	0.114046188360249	0.312451960163775	0
hsa-miR-4803	3.85666910664202	-1.08457355374041	0.774562361612191	-1.40024045511708	0.161441325116176	NA	heavy_vs_abstemious	NA	4.38213258920373	1.6779985717471	4.06122442021905	0.788678136261535	0.841397082287383	1.65358824997869
hsa-miR-4803-3p:Novel	0.957291065708611	-0.587047365076664	0.790098307897997	-0.743005470595758	0.457478368373598	NA	heavy_vs_abstemious	NA	0.96974027864724	0.848151213726031	0.889418557062561	0.395482757592498	0.313121887227678	0.343570426910072
hsa-miR-4804-3p	0.274226856998971	0.363809295548448	6.49550305950744	0.0560094102358926	0.955334310646606	NA	heavy_vs_abstemious	NA	0.0162923126228926	0.115758014946472	0.309414673490847	0	0	0
hsa-miR-4804-5p	4.0949318240215	0.155021365399008	0.546139281244218	0.283849506385693	0.776525713535515	NA	heavy_vs_abstemious	NA	3.22973834805858	3.20411219222414	4.1156066847301	2.14684917682911	2.73521314026062	2.49445693382487
hsa-miR-483-3p	0.849273095658561	-1.47636827023135	1.06477558836921	-1.38655345441618	0.16557796976648	NA	heavy_vs_abstemious	NA	0.755058226187981	0.617932597230355	0.825975112142848	0	0	0
hsa-miR-483-5p	18.1685468253635	-0.340569502220121	0.595650333471991	-0.571760784947392	0.567484047839822	0.957943272359282	heavy_vs_abstemious	FALSE	15.2852571321036	16.1652131174194	18.1726470359821	11.8220752448369	7.25186394368349	8.51741302491743
hsa-miR-484	2.1930563489803	-2.28007613310612	0.868889148680554	-2.62412775734225	0.00868711930226405	NA	heavy_vs_abstemious	NA	8.19884793677149	1.4139262355774	1.32753793985045	0.449132766162998	0.233227121046712	0.499138694257841
hsa-miR-484-3p:Novel	29.8709830848857	-0.905833284762269	0.410417948225145	-2.20709958879613	0.0273071025121801	0.449803166012538	heavy_vs_abstemious	FALSE	52.4537671609867	32.4733578562446	24.6952269665718	31.2812347028279	23.7879207362283	18.7531130456583
hsa-miR-485-3p	0.464077800685072	-1.84959397247075	1.91196481202345	-0.967378667661413	0.333354770209462	NA	heavy_vs_abstemious	NA	0.565281409518087	0.162304958010548	0.505288146609471	0	0	0
hsa-miR-485-5p	3.82185317359669	-0.481005246426844	0.698135862048311	-0.688985156865582	0.490832608354247	NA	heavy_vs_abstemious	NA	4.23441213659114	3.727859641788	3.61816205944159	2.1979604034913	2.49257824878139	1.41901947950851
hsa-miR-486-3p	97.0747437699769	0.253245671273356	0.864134135314445	0.293062918040153	0.769474060076201	0.987073777093638	heavy_vs_abstemious	FALSE	333.187542797372	189.117010068958	59.700097044373	8.08891168666124	7.10808744058735	5.49052563683625
hsa-miR-486-5p	79.8271200872455	-0.311544472991701	0.795016766995987	-0.391871575449771	0.695153106180568	0.970305386242394	heavy_vs_abstemious	FALSE	319.404997293571	157.735983583323	34.6945272603876	3.66033112334537	1.96851537801715	1.46572583662453
hsa-miR-487a-3p	0.139104960055983	-0.581223173673686	3.15619855840471	-0.184152917795978	0.853893493876407	NA	heavy_vs_abstemious	NA	0.205729318476555	0.0510458043761252	0.134944008900208	0	0	0
hsa-miR-487a-5p	1.3436025787377	-0.65510668360491	0.892596711571226	-0.733933561610075	0.462989231122384	NA	heavy_vs_abstemious	NA	1.43374797991371	2.55262747890885	0.905251975611995	0.563178954523247	0.324290969315823	0
hsa-miR-487b-3p	0.314375962372503	-0.690170418480653	1.62904217805217	-0.423666389845033	0.671809130129923	NA	heavy_vs_abstemious	NA	0.404535775304081	0.461747461933365	0.230277780770636	0	0	0
hsa-miR-487b-5p	1.13307950701302	-2.96522163662119	1.25960621091998	-2.35408623021594	0.0185683031025988	NA	heavy_vs_abstemious	NA	1.45495293957382	0.192648290158084	1.28007747003437	0	0	0
hsa-miR-488-3p	0.485469727014471	0.670973891674171	1.26152513943944	0.531875164986658	0.594812459044176	NA	heavy_vs_abstemious	NA	0.113279740544642	0.42332851976067	0.518243899918467	0	0	0
hsa-miR-488-5p	0.184087550891182	-1.11505982357415	2.37535931779861	-0.469427852543819	0.638763843631133	NA	heavy_vs_abstemious	NA	0.150331678360035	0.0907357888352735	0.19626936258828	0	0	0
hsa-miR-489-3p	3.24653655045337	-0.060060229051008	0.712846233392769	-0.084254115737069	0.932854392964457	NA	heavy_vs_abstemious	NA	1.99116181862511	2.24090553393244	3.26300234207711	0.844615523755496	1.7720269599465	1.58362767579113
hsa-miR-489-5p	0.787575163198443	0.768876467797604	1.28939644795995	0.596307263769883	0.550969979410615	NA	heavy_vs_abstemious	NA	0.242781256291947	1.31101520413479	0.663817866862436	0	0	0
hsa-miR-490-3p	2.15070784817405	0.313992396792345	0.743213628414673	0.422479331362792	0.67267518384978	NA	heavy_vs_abstemious	NA	2.12579449404458	2.31939983451901	1.88556846198763	0.898676404205813	0.74364261824279	0.687140853820144
hsa-miR-490-5p	0.174239193994233	-1.42519942065767	2.92621831130017	-0.487044802895937	0.626226581160347	NA	heavy_vs_abstemious	NA	0.440627241399645	0.0646847886722555	0.151401156047211	0	0	0
hsa-miR-491-3p	0.513217432461782	-0.500136188333353	1.84854291001961	-0.270556980648097	0.786731786527568	NA	heavy_vs_abstemious	NA	0.22554322829272	0.331509823447755	0.559460375654478	0	0	0
hsa-miR-491-5p	8.30507539593414	-2.38758404853293	0.858024218008938	-2.78265344779354	0.00539163625185007	0.260804578831754	heavy_vs_abstemious	FALSE	10.9265462608133	3.66347385184155	8.40959249218796	2.85632518823943	0.9472026621718	1.93875973120034
hsa-miR-492	2.03594095392236	0.759258847921572	0.715759303481526	1.06077398397542	0.288792628064538	NA	heavy_vs_abstemious	NA	1.50241832472786	2.82309852927159	1.7148545884277	1.19278962758375	1.14758549620342	0.841961128815066
hsa-miR-492-3p:Novel	7.52273998196979	-0.0980303788114386	0.57704594742532	-0.16988314231966	0.865102038886398	0.997969355844354	heavy_vs_abstemious	FALSE	15.9204409028702	6.14055305260274	6.31494443416219	5.59260961842135	4.11934507623885	3.25644830190138
hsa-miR-493-3p	2.10457197195058	-1.19902136019627	1.06863876781477	-1.12200810630155	0.261858993249301	NA	heavy_vs_abstemious	NA	3.09545754854259	0.723829107443474	2.41440613897469	0	0.213855268327011	0
hsa-miR-493-5p	2.8987628243767	0.477540342228055	0.67349353049522	0.709049635379451	0.478293675617247	NA	heavy_vs_abstemious	NA	2.09961254317669	2.91493545169894	2.83264212168852	0	1.83535520374349	1.41901947950851
hsa-miR-494-3p	11.7231661838705	0.259339329997818	0.595628669305986	0.435404377529367	0.663268933469328	0.963264639525059	heavy_vs_abstemious	FALSE	4.91077856146404	11.942923036257	11.3797391255872	2.43102256379353	3.84285506313034	6.31107320594666
hsa-miR-494-5p	2.1880752872308	-1.19707121833665	0.689896524579136	-1.7351460337721	0.0827149423655466	NA	heavy_vs_abstemious	NA	3.85561722340198	1.71370872235847	1.93578691281483	2.47102342192148	0.585173732093488	0.646028186071995
hsa-miR-495-3p	0.320746288333317	0.569980075453559	1.46330953145097	0.389514359882824	0.696895690115312	NA	heavy_vs_abstemious	NA	0.173895888987362	0.785441305802431	0.188782901799354	0	0	0
hsa-miR-495-5p	0.850527341949468	-0.180558986746393	1.06521311768383	-0.169505034953939	0.865399412346794	NA	heavy_vs_abstemious	NA	1.82796821188306	1.0320597551044	0.589453491534927	0	0	0
hsa-miR-496	7.3802600684054	0.0923655268711265	0.768593315899367	0.120174772484256	0.90434470156618	0.997969355844354	heavy_vs_abstemious	FALSE	6.14525202303167	6.70961290181145	7.34124847078208	2.29825907610148	2.39099732621879	1.46281251416592
hsa-miR-496-5p:Novel	5.20310125689974	-0.782490796133316	0.521741013262543	-1.49976861362739	0.133674350153175	0.701159022656895	heavy_vs_abstemious	FALSE	10.9510068334096	3.89844744297245	4.42592407353726	1.92468122756824	3.08711268964369	2.95860642633121
hsa-miR-497-3p	2.40338035172353	-0.255529124637351	0.663633192562758	-0.385045726315424	0.700203537683999	NA	heavy_vs_abstemious	NA	2.66026839004549	2.2586165520927	2.28163357491056	0.449132766162998	0.283161251330201	0
hsa-miR-497-5p	0.943095741550748	0.216474602520768	0.965877671195317	0.224122173000305	0.822662239738897	NA	heavy_vs_abstemious	NA	0.458662624095805	0.763824797160925	0.996628377394732	0	0	0
hsa-miR-498-3p	2.11433333200627	0.605617153680837	0.677894284908486	0.893379937201557	0.371653742971327	NA	heavy_vs_abstemious	NA	1.10472502657839	2.26756524791467	2.00707796117921	1.12575233239582	1.40584937495015	1.29250648746689
hsa-miR-498-5p	5.04900705523953	1.07832169734112	0.924120894030488	1.1668621544072	0.243266041621373	NA	heavy_vs_abstemious	NA	3.57168197292889	11.2438218223946	3.07396981086284	0.114046188360249	1.05141371975627	1.17026924011987
hsa-miR-4999-3p	1.11607338210982	0.203094615152357	1.25972152606221	0.161221834310647	0.871918684774016	NA	heavy_vs_abstemious	NA	2.19772256343041	1.03290818599918	0.862596791404906	0	0	0
hsa-miR-4999-5p	0.662866001748229	-0.86356067040089	1.16722262325496	-0.739842300171267	0.459395688788921	NA	heavy_vs_abstemious	NA	2.95958213262184	0.343597111445366	0.452265402505658	0.409925116060039	0	0
hsa-miR-499a-3p	1.46009009129794	0.454988963423021	1.07302089805039	0.424026190216523	0.671546713046843	NA	heavy_vs_abstemious	NA	1.74994511710904	1.09801381991312	1.49772144302544	0.228092376720498	0.288148848361033	0
hsa-miR-499a-5p	1.54695294579362	-0.889984783331296	0.675482562182073	-1.31755404677849	0.187652977307081	NA	heavy_vs_abstemious	NA	2.7497231589341	1.28898056415425	1.34089633890238	1.17689279585781	0.480471556189797	0.666674446649729
hsa-miR-499b-3p	2.65321412794111	-0.0442559931891019	0.784078029094537	-0.0564433532721345	0.954988621065089	NA	heavy_vs_abstemious	NA	1.51251403953303	2.10810221689025	2.69464765913413	0	0.760356031843384	1.07274680344321
hsa-miR-499b-5p	14.4874694326516	-0.144109280590277	0.625337278496195	-0.230450487354328	0.817741733433177	0.991217217948098	heavy_vs_abstemious	FALSE	26.4439227046529	19.3657946769376	10.70330846523	15.8880274318787	2.73666838574576	3.84787462715809
hsa-miR-5000-3p	0.42040383718678	-1.21700751669947	1.22752218590521	-0.991434232858296	0.321473591372852	NA	heavy_vs_abstemious	NA	0.555169667567671	0.271915693314232	0.433067235431674	0	0	0
hsa-miR-5000-5p	0.828396498587423	-0.880683305707665	0.797062114755546	-1.10491176208741	0.26919782528695	NA	heavy_vs_abstemious	NA	0.703180828841488	0.666398517788383	0.829842092681749	0.114046188360249	0	0.33478450699732
hsa-miR-5001-3p	2.45334840706563	-0.518158893457917	0.888935368410873	-0.582898275702784	0.55996178147365	NA	heavy_vs_abstemious	NA	3.09354000296113	1.46592763571055	2.44281342259756	0	0	0
hsa-miR-5001-5p	58.6848300378824	-0.394243189588437	0.430301886639467	-0.916201396808557	0.359561273026984	0.901051955115431	heavy_vs_abstemious	FALSE	84.9011837026133	57.8379618954848	48.1327705799657	39.5632872628434	37.5589682602162	37.3778093802797
hsa-miR-5002-3p	8.32485888565431	0.104727497933995	0.679828589175302	0.154049858451877	0.877570423387719	0.997969355844354	heavy_vs_abstemious	FALSE	8.47355142049051	7.78646598316197	7.62520193965592	4.89280014435879	4.2591466341153	4.08811522038994
hsa-miR-5002-5p	0.581086082856261	-0.667972266057181	0.885384829108003	-0.754442863822437	0.450583341504012	NA	heavy_vs_abstemious	NA	0.571873442046817	0.526974521241186	0.551775044756003	0	0	0
hsa-miR-5003-3p	5.7434061701158	-0.343114908516965	0.581196957971139	-0.590359092233934	0.554949930099647	0.957943272359282	heavy_vs_abstemious	FALSE	10.8947792360641	4.32156851900193	4.92169741415517	8.03963637805782	4.14582809127249	2.67806203451229
hsa-miR-5003-5p	0.768966169977553	-0.503539808902447	1.14366211371167	-0.440287216709702	0.659729098089154	NA	heavy_vs_abstemious	NA	1.15722052183682	1.26243611592775	0.52782185918253	0	0.254785726648317	0
hsa-miR-5004-3p	0.796951647547409	-0.0652448701950565	0.791272991502361	-0.0824555758830824	0.934284443297849	NA	heavy_vs_abstemious	NA	0.481638540117269	0.679073532725988	0.822222453241424	0	0.124227710317512	0.388411655988457
hsa-miR-5004-5p	2.18891792110632	-1.26058929865572	0.750880565565848	-1.67881465637051	0.0931881712938129	NA	heavy_vs_abstemious	NA	3.80408205233859	2.04874993351591	1.98121390927454	0.409925116060039	1.29593988279108	0.838259279874745
hsa-miR-5006-3p	2.37161755497955	-0.657876078914775	1.22750592982102	-0.535945336745296	0.591996329963445	NA	heavy_vs_abstemious	NA	1.7548608958372	1.27560318109988	2.49355723811213	0	0	0
hsa-miR-5006-5p	47.4845071031384	-0.10108363804459	0.463870747139576	-0.217913370627302	0.827496609226987	0.993777144499499	heavy_vs_abstemious	FALSE	58.7997358603539	30.7144610006147	46.6886665351922	26.5083468544329	15.7370618952964	16.9427189554041
hsa-miR-5007-3p	0.0589919733235557	-0.890063852848332	6.04208189095512	-0.147310789378863	0.882886716694532	NA	heavy_vs_abstemious	NA	0.0320809118687856	0.0134874334005728	0.0720820728611664	0	0	0
hsa-miR-5007-5p	0.682037233041897	0.396382402054977	0.959536184625364	0.41309792002241	0.679534873271236	NA	heavy_vs_abstemious	NA	0.260531972041321	0.723519655533378	0.67275015669477	0	0.0693059830031905	0
hsa-miR-5008-3p	0.242124748442885	-0.832579369116161	1.64856597029457	-0.505032485274092	0.613536019686075	NA	heavy_vs_abstemious	NA	0.147642892910433	0.194034191152561	0.259877081339474	0	0	0
hsa-miR-5008-5p	1.61996671424316	0.492691704383211	0.896989071535015	0.549272806122453	0.582818246633298	NA	heavy_vs_abstemious	NA	0.509438360288926	1.08983651685558	1.72983027253972	0	0.384776238688936	0.646028186071995
hsa-miR-5009-3p	0.485532191345497	0.384445493872046	1.31774148273437	0.291745762662267	0.770481016990452	NA	heavy_vs_abstemious	NA	0.376378734100398	0.580820022452888	0.419559658754145	0	0	0
hsa-miR-5009-5p	2.52216441321769	-0.33836641373205	0.735077085553256	-0.460314190691141	0.645290716823397	NA	heavy_vs_abstemious	NA	2.18129440423946	1.96654392584629	2.70404780689693	1.3134243050729	0.786509247779968	0.838259279874745
hsa-miR-500a-3p	3.23782909869926	-1.39777144715016	0.767003304206616	-1.82237995518938	0.0683973538892565	NA	heavy_vs_abstemious	NA	9.73110991186999	2.01451995050722	2.41056437801563	0.731286023333813	0.855326347838415	1.02438428907358
hsa-miR-500a-5p	4.80121699232723	0.479311819465531	0.782351792386439	0.612655104941304	0.540104413697675	NA	heavy_vs_abstemious	NA	4.66789719055864	10.9101447839508	2.84154763300376	3.52071623249422	1.85212154856198	1.32364991839094
hsa-miR-500b-3p	0.687213329666526	-0.547754154074059	1.17961459030007	-0.464350100938242	0.642396934319114	NA	heavy_vs_abstemious	NA	0.802529413539903	0.525417533838715	0.684690441559676	0	0	0
hsa-miR-500b-5p	4.44847646209372	0.499518006946467	0.795740182456295	0.627740081447882	0.530174223807374	NA	heavy_vs_abstemious	NA	3.47461526462106	10.574644986873	2.60063239194179	3.15928730289306	1.60232431587126	1.02819308546718
hsa-miR-501-3p	51.2541448290375	-0.20908935406739	0.306764487572024	-0.681595694867706	0.495494637944475	0.954567005412173	heavy_vs_abstemious	FALSE	52.6072460834536	46.7617202568365	48.3667844380885	43.9224644614653	39.5956080036818	43.7247505428327
hsa-miR-501-5p	1.09172673981154	0.4386060981643	0.995554447978494	0.440564651240225	0.659528198320069	NA	heavy_vs_abstemious	NA	0.642070133848067	1.23823487045634	1.05454134477901	0	0	0
hsa-miR-5010-3p	1.25907770458895	-1.25225775489565	0.999740648800298	-1.25258261369924	0.210357645494849	NA	heavy_vs_abstemious	NA	1.34675580493794	1.22919278567483	1.22398992604718	0.224566383081499	0.0693059830031905	0
hsa-miR-5010-5p	11.8272696517733	1.5886909263515	0.581495458829286	2.7320779590437	0.00629362469721317	0.260804578831754	heavy_vs_abstemious	FALSE	8.51375678934178	17.3483978998174	10.182000870667	5.48098684478616	7.39869726232247	5.32858644729607
hsa-miR-5011-3p	1.28453506643532	0.0420975017365927	0.850555105850921	0.0494941496994214	0.960525499351305	NA	heavy_vs_abstemious	NA	1.1019700899349	1.35769713616247	1.17533214644096	0.788678136261535	0.276554004948858	0
hsa-miR-5011-5p	0.339815438756202	-0.710413243752805	1.4103314151192	-0.503720782318928	0.614457602127316	NA	heavy_vs_abstemious	NA	0.322075177198354	0.457005570687766	0.283106214974908	0	0	0
hsa-miR-502-3p	1.75312712195305	-1.2521784018681	0.760278804108316	-1.64699896288271	0.0995582590071233	NA	heavy_vs_abstemious	NA	4.41318020507085	1.35427445332553	1.45741309972025	1.65322335195403	0.359989664866424	0.420980564407533
hsa-miR-502-5p	1.72854307419082	0.557604250864331	1.02280110286831	0.545173689489193	0.585634065210797	NA	heavy_vs_abstemious	NA	0.62076461844679	1.68845494095071	1.80935664733239	0	0	0
hsa-miR-503-3p	1.17618629230325	0.129221078506571	0.739182363335827	0.174816236041421	0.861224030277197	NA	heavy_vs_abstemious	NA	0.823243546608336	1.44763877691066	1.0677256965924	0.224566383081499	0.384776238688936	0.503732307132171
hsa-miR-503-5p	3.678193491824	-0.0700853508479987	0.686203056203697	-0.102135002481239	0.91864951831328	NA	heavy_vs_abstemious	NA	5.02206051936317	2.91973975997777	3.50222236476163	3.86248138392076	1.46970796566979	1.39562070081488
hsa-miR-504-3p	2.50016576421463	0.707024883404523	0.70613889515243	1.00125469402433	0.316703690342711	NA	heavy_vs_abstemious	NA	1.41759367799346	4.62071811655308	1.92363859310476	0.639725155828405	0.804607343261714	1.2629416932226
hsa-miR-504-5p	25.2602229924803	0.318942959783895	0.416749917151842	0.76531019361352	0.444086855473668	0.937874486857436	heavy_vs_abstemious	FALSE	15.5480018475438	21.8067318182326	25.3537519942405	11.367528507103	16.7143923763584	21.3969062992067
hsa-miR-5047	2.33567890540015	-0.867723895739462	0.851556558519013	-1.01898562938505	0.308209788993065	NA	heavy_vs_abstemious	NA	2.84180313850456	2.26959521521721	2.01270372837802	1.01936370796424	0.628307739024284	0.754554211955756
hsa-miR-5047-5p:Novel	2.08969693473842	1.46575871504494	0.843152955024481	1.73842563951209	0.082135842163701	NA	heavy_vs_abstemious	NA	0.826821464471858	2.28621150371591	2.0561373848091	0	0.862574648642934	0.499138694257841
hsa-miR-505-3p	1.93643779643024	0.420311006501506	1.10435866344714	0.380592845796625	0.703505390709416	NA	heavy_vs_abstemious	NA	2.56971580557325	1.41465294915574	1.93359889383503	0	0.319059206545117	0
hsa-miR-505-5p	7.31287489601367	-0.663696976160633	0.74105223670195	-0.895614294498879	0.370458798538426	0.911178480118901	heavy_vs_abstemious	FALSE	17.1232554551524	8.93843257859994	4.89772149099574	4.01060572052163	1.05186228645893	0.597443212887184
hsa-miR-506-3p	0.415511379627352	-0.0817423713982844	1.27942501945874	-0.0638899272368969	0.949057872793899	NA	heavy_vs_abstemious	NA	0.328736981387855	0.531139077014588	0.348170910275021	0	0	0
hsa-miR-506-5p	1.21593390969636	0.376350891918528	1.12718480081148	0.333885705030431	0.738465807136193	NA	heavy_vs_abstemious	NA	2.62843696899658	1.84680628606073	0.774130293606582	0.727760029694814	0.349400881688648	0
hsa-miR-507	15.0359052345627	0.135081727547306	0.925495625888633	0.145956095057288	0.883956048235617	0.997969355844354	heavy_vs_abstemious	FALSE	2.26161914353943	8.92012324334764	17.3122711169193	1.04965027188844	3.00846286727123	2.04405761019497
hsa-miR-507-5p:Novel	0.742212907308381	-0.413225590329712	1.02913686121135	-0.401526372151633	0.688032625773053	NA	heavy_vs_abstemious	NA	0.379278232928855	0.960920974849492	0.70642304908869	0	0.359989664866424	0
hsa-miR-508-3p	0.740504852839123	-0.382201342778714	0.955315599205446	-0.40007861600564	0.689098613834981	NA	heavy_vs_abstemious	NA	1.0966823155651	0.662646212452658	0.669530652534228	0	0	0
hsa-miR-508-5p	0.359028098193502	0.24815821728666	1.63683182551152	0.151608866237134	0.879495440004742	NA	heavy_vs_abstemious	NA	0.408729169401514	0.782428100253746	0.216255895483229	0	0	0
hsa-miR-5087	1.75619602969966	-0.47744665608946	0.868191619533716	-0.549932348282611	0.582365775921452	NA	heavy_vs_abstemious	NA	1.49140589448449	0.882204995061684	2.00092531349628	0	0.359989664866424	0
