ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-6729-5p	2.52214013868739	-0.452501577807738	0.536620356488004	-0.843243407255746	0.399092326423558	NA	heavy.28_vs_abstemious.28	NA	3.7409815223321	3.00282701936419	2.60086791276236	3.22869268361984	1.93408706345152	2.10058441281137
hsa-miR-6730-3p	0.0571271975868673	-0.0956666604773533	7.49382158744411	-0.0127660712709844	0.989814425493076	NA	heavy.28_vs_abstemious.28	NA	0.162017594191302	0.13300445843477	0.0666497767109743	0	0	0
hsa-miR-6730-5p	3.07172156785206	-0.0935777109871384	0.704949405929209	-0.132743868141561	0.894395948078613	NA	heavy.28_vs_abstemious.28	NA	3.14124040488678	3.10623395355277	3.59685835597316	2.60695008180667	2.10220394768973	2.32911102209421
hsa-miR-6731-3p	0.0441105579339699	0.377980722551791	7.49360482856368	0.0504404397081398	0.959771411156756	NA	heavy.28_vs_abstemious.28	NA	0.0959649514747116	0.100689233157713	0.00985685282282802	0	0	0
hsa-miR-6731-5p	39.1870251613226	0.955679517702475	0.753469409532559	1.26837202096282	0.204665128419243	0.62760695758382	heavy.28_vs_abstemious.28	FALSE	72.8978109915928	37.6006851264348	42.1978901340183	18.5732179530844	21.2749576979668	20.354373977537
hsa-miR-6732-3p	0.374076635245594	1.68014853052333	2.20834041191965	0.760819537356937	0.446764863254039	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	0.373626692126373	0.473364882384403	0	0	0
hsa-miR-6732-5p	2.68222389867759	-0.073114752882792	1.12691432729805	-0.0648804892365647	0.948269155192119	NA	heavy.28_vs_abstemious.28	NA	1.93239661203606	3.62843842659226	5.74309271011043	1.02731130842449	0.729468365684061	0.472713103039861
hsa-miR-6733-3p	1.06312921514906	-0.129256608526278	1.14995715196588	-0.11240123886817	0.910505273078974	NA	heavy.28_vs_abstemious.28	NA	5.21465845794147	1.32764573795832	0.829737717801143	0.663329212610155	0	0
hsa-miR-6733-5p	0.460761045682428	1.38221495594597	1.61018503323429	0.858419950140506	0.390660615317609	NA	heavy.28_vs_abstemious.28	NA	0.125316703143983	0.679520436173432	0.43202288025997	0	0	0
hsa-miR-6734-3p	0.429884131414249	1.21279770104399	2.51623176036885	0.481989664126252	0.629813288700039	NA	heavy.28_vs_abstemious.28	NA	0.587233052605541	1.17680958050213	0.56078251556847	0.587035033385425	0	0
hsa-miR-6734-5p	5.26115098662697	-0.0625589928003312	0.834191353295603	-0.0749935761779143	0.940219822968778	NA	heavy.28_vs_abstemious.28	NA	6.89649333560111	5.50262621346285	5.58237574980103	2.60695008180667	3.34114338072032	2.43505707850035
hsa-miR-6735-3p	0.710132732639086	0.642325497429937	1.52885621165421	0.42013466834461	0.674387077839987	NA	heavy.28_vs_abstemious.28	NA	0.577171450712839	0.53684951058014	0.805104853965631	0.666131998054403	0	0
hsa-miR-6735-5p	5.51276096535263	1.7095917932548	0.671686814109148	2.54522160826131	0.0109208405974324	NA	heavy.28_vs_abstemious.28	NA	4.9123115618592	7.96916899130403	5.08379069985406	4.32985798735362	3.78239265582865	2.59329757176525
hsa-miR-6736-3p	0.146884283722759	-0.958760324258079	4.00074094077549	-0.239645690248626	0.810604940970364	NA	heavy.28_vs_abstemious.28	NA	0.386011711324651	0.105538405050133	0.158019239340905	0.293517516692712	0	0
hsa-miR-6736-5p	5.17859293827796	0.00492179348162258	0.739308698737721	0.006657291453524	0.994688289167918	NA	heavy.28_vs_abstemious.28	NA	23.1243416545492	6.95174172585126	3.92335980077126	1.32665842522031	1.00919169863929	1.47583780375951
hsa-miR-6737-3p	0.150074937345208	1.19676191257135	7.49288267549013	0.159719825386572	0.873101782993058	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.185010306514751	0.224121647916834	0	0	0
hsa-miR-6737-5p	3.49795134331482	1.26965731769038	0.886006115437449	1.43301191218473	0.151854433097583	NA	heavy.28_vs_abstemious.28	NA	1.36062013251473	2.08528146218002	4.98307716332409	1.30347504090334	1.48008182783231	2.35961835994014
hsa-miR-6738-3p	0.405229600653623	2.25926080074267	2.17918989384478	1.03674342797021	0.299855446845612	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.484720064604903	0.442406246553319	0	0	0
hsa-miR-6738-5p	66.120308950733	-0.337822676351621	0.775782036197082	-0.435460813204238	0.663227977016897	0.905609964279455	heavy.28_vs_abstemious.28	FALSE	67.8636136960592	94.2704815668537	46.7339432647323	57.5110353806417	42.1180596510248	32.5166562565192
hsa-miR-6739-3p	0.0586645339659307	-0.530578802208399	7.49012207150472	-0.0708371368508029	0.943527375116911	NA	heavy.28_vs_abstemious.28	NA	0.31939851151921	0.0691277397641079	0.0443306254686975	0	0	0
hsa-miR-6739-5p	1.18813228339502	-0.129787892561738	0.943209539744516	-0.137602395960598	0.890554661841526	NA	heavy.28_vs_abstemious.28	NA	2.03244927053758	0.981942966336579	1.72614752959075	2.93517516692712	0.831875790669184	0.543786827699313
hsa-miR-6740-3p	37.2803518570301	-3.71168339311426	3.17930927404503	-1.1674496166244	0.243028843877681	0.666166442603223	heavy.28_vs_abstemious.28	FALSE	49.784068591146	50.2819985004584	23.7378582888244	0	0	0
hsa-miR-6740-5p	1.94301058885066	0.48180521804138	0.828666810782673	0.581422124998968	0.56095598947405	NA	heavy.28_vs_abstemious.28	NA	3.06671424386158	3.35410385948459	2.33562575308063	1.32665842522031	1.20823507271654	0.906771436574314
hsa-miR-6741-3p	1.34612118821691	-0.671014372126031	1.32284974974559	-0.507249120510533	0.611980033378827	NA	heavy.28_vs_abstemious.28	NA	0.702697760329207	0.497268752764386	1.83660717110053	0.666131998054403	0	0.14132212498476
hsa-miR-6741-5p	19.6932888393855	-3.06140820090473	0.913733307007613	-3.3504395401001	0.000806834206036018	0.0790162980257758	heavy.28_vs_abstemious.28	FALSE	62.7493004991543	26.2677751617814	15.834345982421	38.6892419833408	6.25177239705323	5.90335121503804
hsa-miR-6742-3p	0.161257206784278	0.928027619796535	4.31634946020757	0.215002892687912	0.829765063261914	NA	heavy.28_vs_abstemious.28	NA	0	0.118394985225709	0.236876421523719	0	0	0
hsa-miR-6742-5p	1.01418244311999	0.616686833790594	0.916314161648133	0.673008079108357	0.500942151076837	NA	heavy.28_vs_abstemious.28	NA	1.01550542679849	1.53957891521017	0.912808431003341	0.663329212610155	0.538363512172509	0
hsa-miR-6743-3p	17.2956316329473	1.41826264630354	0.66957739431471	2.11814595048431	0.0341627089942736	0.334200852254334	heavy.28_vs_abstemious.28	FALSE	6.71184164351524	35.6678410271953	13.7381780188099	6.32825398151683	12.6079755194288	7.34212095118726
hsa-miR-6743-5p	2.2753473679874	-0.990219669283691	1.03119653182746	-0.960262800272271	0.336922967215461	NA	heavy.28_vs_abstemious.28	NA	4.45955180393744	3.22460874781698	2.26733074872004	2.09131037747788	0.41292215344142	0.906771436574314
hsa-miR-6744-3p	0.944699431688829	1.30350333255145	1.50555737191144	0.865794526911011	0.386602851111916	NA	heavy.28_vs_abstemious.28	NA	0.209131037747788	0.555207349744151	1.27024859004399	0	0	0
hsa-miR-6744-5p	0.742673158132677	-0.845186158613713	1.81537890947536	-0.465570110020707	0.641523242039145	NA	heavy.28_vs_abstemious.28	NA	1.7775420072358	0.451016360498171	0.827764001574984	0.333065999027202	0	0
hsa-miR-6745	2.77394584726884	-0.428827500767483	0.781052069844481	-0.549038300164634	0.58297916605108	NA	heavy.28_vs_abstemious.28	NA	3.51925252607784	2.48099021881098	3.91926473243781	2.65331685044062	1.74325886996708	2.38837336048612
hsa-miR-6745-5p:Novel	18.7316172099977	0.566889922128023	0.607955552925115	0.932452906138436	0.351102513882434	0.755149053518077	heavy.28_vs_abstemious.28	FALSE	15.2089243910362	19.3590370814939	22.4081673721928	10.8601481176304	14.4624330935635	14.2012694912739
hsa-miR-6746-3p	0.269926936606273	0.755220802671279	2.53813433185844	0.297549579307846	0.766046962128368	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	0.325521536598054	0.214318614544819	0	0	0
hsa-miR-6746-5p	19.3646811998566	0.522283989677805	0.769846147431162	0.678426451078014	0.497501342596339	0.838794656738684	heavy.28_vs_abstemious.28	FALSE	50.4425397621996	24.2162468646574	19.3812992900495	7.95995055132187	4.16784826470215	3.53227507794718
hsa-miR-6747-3p	1.17318666489462	0.384331279289062	1.04099439790639	0.369196299290385	0.711981414078018	NA	heavy.28_vs_abstemious.28	NA	0.933270853279369	1.25258867043954	1.59158214593941	1.04565518873894	0.370020456958077	0.453385718287157
hsa-miR-6747-5p	2.90418091124103	-0.474478315870709	0.694480703256161	-0.683213102460669	0.494472194472092	NA	heavy.28_vs_abstemious.28	NA	7.70008980559716	4.76870837693338	2.32721567019061	3.13696556621682	1.78723792621543	1.65635814340217
hsa-miR-6748-3p	5.64845603814108	-0.863264224614657	1.04965734001049	-0.822424796844683	0.410835171335554	NA	heavy.28_vs_abstemious.28	NA	1.88835816886296	2.47214078788049	8.68888605079955	0.999197997081605	0.951015154467897	3.51500043824432
hsa-miR-6748-5p	1.89540773796257	0.637800703662209	0.824670115722472	0.773401013935673	0.439285090096607	NA	heavy.28_vs_abstemious.28	NA	1.6703643858529	2.17618431051306	2.02589895344468	0.333065999027202	1.57185169343326	0.945098578482151
hsa-miR-6749-3p	0.299668654772322	2.17711792764215	2.28684329154541	0.952018853102475	0.341087420566922	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.318734921393053	0.360171219100367	0	0	0
hsa-miR-6749-5p	9.05882016131111	-1.72936105977304	0.756289580324978	-2.2866387489167	0.0222169175552656	0.294027018270468	heavy.28_vs_abstemious.28	FALSE	18.8065629593902	9.15149101851695	9.8370847175244	16.6532999513601	4.1292215344142	7.34212095118726
hsa-miR-675-3p	2.83195541564564	0.775144979375251	1.8458386747573	0.419941888733678	0.674527905967426	NA	heavy.28_vs_abstemious.28	NA	1.19417546793242	1.71531001911901	4.30593978605766	0.733793791731781	0	0
hsa-miR-675-5p	4.87777286044626	1.71101214179915	0.905679828929494	1.88920199737864	0.0588647672050722	NA	heavy.28_vs_abstemious.28	NA	2.84388604674886	5.25292311620373	6.32271088819718	3.08193392527348	3.30337722753136	2.38707986028689
hsa-miR-6750-3p	0.131894539105335	-2.01127795805988	7.44568384311935	-0.27012669359021	0.787062786684071	NA	heavy.28_vs_abstemious.28	NA	0.731488954909628	0.186280978432105	0.0531260181757731	1.02731130842449	0	0
hsa-miR-6750-5p	5.29454985704235	1.3471490990064	0.856431193817697	1.57297995300852	0.115723460183549	NA	heavy.28_vs_abstemious.28	NA	2.9187866148759	3.77710750300088	6.07823915918104	2.05462261684899	2.18571363203167	3.2467427713338
hsa-miR-6751-3p	0.38590659856149	-0.0343626497151158	1.53791920173249	-0.0223435988551321	0.98217387069519	NA	heavy.28_vs_abstemious.28	NA	0.463444807350913	0.330511042056315	0.461454851000158	0.333065999027202	0	0
hsa-miR-6751-5p	2.04536730400932	-0.91222452252306	0.895093688289497	-1.01913859348768	0.308137174239054	NA	heavy.28_vs_abstemious.28	NA	2.89367041172993	1.51659654326582	2.5901098285169	3.08193392527348	1.13344872352104	1.36015715486147
hsa-miR-6752-3p	1.14247462361192	0.58016183004811	1.52723129717072	0.379878169811535	0.704035852739004	NA	heavy.28_vs_abstemious.28	NA	0.853532638450108	1.39612128673725	1.70679887977121	0	0	0
hsa-miR-6752-5p	4.64958909846827	-0.594500733094571	0.558264738684894	-1.06490826287012	0.286917445475537	NA	heavy.28_vs_abstemious.28	NA	10.8606443807076	4.08607558183345	4.92331023737223	4.18262075495576	3.48651773993416	4.53176256429951
hsa-miR-6753-3p	0.672834257760083	1.36663019854672	1.41821324550932	0.963628144691262	0.335232391083528	NA	heavy.28_vs_abstemious.28	NA	0.146758758346356	0.980801924310029	0.615236739117474	0	0.538363512172509	0
hsa-miR-6753-5p	0.603629274924629	0.557388672752029	1.16955926322265	0.476580101820731	0.633661155410281	NA	heavy.28_vs_abstemious.28	NA	0.577381057185224	0.632490587523274	0.631787285750705	0.587035033385425	0	0
hsa-miR-6754-3p	0.466542983768111	0.0433165479238856	1.68747848321369	0.0256693927387994	0.979521036865183	NA	heavy.28_vs_abstemious.28	NA	0.117407006677085	0.417414597084768	0.485358319952592	0	0	0
hsa-miR-6754-5p	5.57375161080191	2.42271003768543	0.812480248343541	2.98186945790347	0.00286494131476831	NA	heavy.28_vs_abstemious.28	NA	1.80069867031453	7.74074276854953	7.38326276612281	1.32665842522031	3.78239265582865	4.04506004561166
hsa-miR-6755-3p	0.1175781982985	-1.15492834041307	6.74010633485936	-0.171351649815947	0.863947270273716	NA	heavy.28_vs_abstemious.28	NA	0.47079394672896	0.0962615679167771	0.10378971253104	0	0	0
hsa-miR-6755-5p	0.532910574022937	1.67714895829057	2.11698519154086	0.792234619775421	0.428223885815322	NA	heavy.28_vs_abstemious.28	NA	0.873611036392588	0.913418711322944	0.349452545605619	0	0	0
hsa-miR-6756-3p	0.267409858016402	-0.720224097894732	2.6933707485378	-0.267406222587712	0.789156408902574	NA	heavy.28_vs_abstemious.28	NA	0.412090443390418	0.262402226902851	0.386708986076001	0	0	0
hsa-miR-6756-5p	22.7257772894051	0.0726839059305458	0.651794928882087	0.111513457239086	0.911209194822766	0.981926447856085	heavy.28_vs_abstemious.28	FALSE	25.2502512698104	23.9046138609431	25.6538106033994	25.2065100791859	21.4044718687304	15.0723703237949
hsa-miR-6757-3p	0.119975024362263	-1.04219163389848	6.05129432115749	-0.172226234353633	0.863259673999034	NA	heavy.28_vs_abstemious.28	NA	0.220721097529845	0.0850804783784276	0.16161136420467	0	0	0
hsa-miR-6757-5p	56.03978344333	-1.16242528021924	0.827319825375327	-1.40504946764921	0.160006568966861	0.586360985505587	heavy.28_vs_abstemious.28	FALSE	74.5481893597733	42.800034780288	60.4650364139421	51.076349370982	28.6379973824254	41.2760301831469
hsa-miR-6758-3p	0.131848453475786	0.839974139506401	5.92073687610398	0.141869864694803	0.887182798002365	NA	heavy.28_vs_abstemious.28	NA	0	0.132811850845247	0.121932430136331	0	0	0
hsa-miR-6758-5p	8.55476018146057	-0.0153028403891791	0.6132848035983	-0.0249522575798281	0.980093044670002	0.992879336052341	heavy.28_vs_abstemious.28	FALSE	11.611824093494	10.1706359989748	8.62713588190564	11.73127536813	5.53374285761771	6.74257368658966
hsa-miR-6759-3p	0.19786585095139	1.01569993310566	2.5594261131689	0.396846749308224	0.691480474374813	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	0.277861188309067	0.167998827267879	0	0	0
hsa-miR-6759-5p	0.829119461658984	-0.765780915491687	0.977165174017976	-0.783676021058851	0.433230236143234	NA	heavy.28_vs_abstemious.28	NA	1.70204797756341	0.641413352833032	1.05669330010675	0.333065999027202	0	0.543786827699313
hsa-miR-676-3p	1.75823441173811	-0.215570241755645	1.11840405024837	-0.19274808751611	0.84715626113911	NA	heavy.28_vs_abstemious.28	NA	1.62342195829744	2.88560636228468	0.936944704445157	0.333065999027202	0	0.282644249969521
hsa-miR-676-5p	1.56891977349098	3.13021405408766	1.67287170468597	1.87116205344345	0.061322622662922	NA	heavy.28_vs_abstemious.28	NA	0.700971283219736	3.90151352269091	0.971797534047231	0	0	0
hsa-miR-6760-3p	0.568908155572893	1.26330754574381	2.07822050487308	0.60787945397592	0.54326742737116	NA	heavy.28_vs_abstemious.28	NA	0	0.447978377549032	0.687471691457064	0	0	0
hsa-miR-6760-5p	52.8266435614507	-1.46639922096705	0.740401619397157	-1.98054566947193	0.0476422469464487	0.364794287555767	heavy.28_vs_abstemious.28	FALSE	77.3516452751431	51.2786804674143	54.0421477387878	46.5225263957949	25.0154204619576	33.4647756847056
hsa-miR-6761-3p	0.0694650745392414	-0.83889955160929	7.48811093856186	-0.112030865794091	0.910798933252508	NA	heavy.28_vs_abstemious.28	NA	0.341796880269819	0.0125127925285279	0.0780396815067787	0	0	0
hsa-miR-6761-5p	0.822672539226902	0.0213053603828878	1.21043585565633	0.0176013956322663	0.985956843296531	NA	heavy.28_vs_abstemious.28	NA	1.16500986625015	0.681734010580231	0.951324167352029	1.30347504090334	0	0
hsa-miR-6762-3p	0.163767276443985	0.385818163217032	3.6586834226642	0.105452732211546	0.916016575020799	NA	heavy.28_vs_abstemious.28	NA	0.290046759849939	0.207324731196395	0.153653216288044	0	0	0
hsa-miR-6762-5p	5.97742813034379	0.104671209702624	0.767678724725541	0.136347675572286	0.891546436111897	NA	heavy.28_vs_abstemious.28	NA	4.87278442888225	5.2901207835004	6.9080626728145	4.64330448827109	3.57447585243087	3.49019727172211
hsa-miR-6763-3p	0.175337167019829	-0.578344587656712	6.24394250974529	-0.0926249059394855	0.926201556724418	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	0.11597524249449	0.236146338160446	0	0	0
hsa-miR-6763-5p	10.4629006415994	-0.76430435758828	0.557849743447904	-1.37009000463878	0.170658807582856	0.587113460632966	heavy.28_vs_abstemious.28	FALSE	69.4903713615368	10.5580306832291	9.50359374015927	8.62327976393202	3.53217094523753	3.51500043824432
hsa-miR-6764-3p	0.145363312716146	1.17345565239112	3.05325881703393	0.384328916318683	0.70073467854947	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.121317590476004	0.179269773553433	0	0	0
hsa-miR-6764-5p	0.950311928251906	1.03855917296062	1.42017597961255	0.73128907112199	0.464602604506435	NA	heavy.28_vs_abstemious.28	NA	1.63425400573222	1.46949833636137	0.851083436839096	0.333065999027202	0	0
hsa-miR-6765-3p	1.16301352536892	0.17289493088057	1.13916343088953	0.151773596476463	0.879365507807564	NA	heavy.28_vs_abstemious.28	NA	0.758128244064246	1.28093999699347	2.0361273658008	0.333065999027202	0.504595849319647	0.453385718287157
hsa-miR-6765-5p	2.16633840069287	-1.0922715079778	0.754042828476912	-1.44855367192348	0.147462266981577	NA	heavy.28_vs_abstemious.28	NA	8.66271806440735	2.07981623652086	2.46640846194742	2.65331685044062	0.93673441372786	0.98916029126431
hsa-miR-6766-3p	0.212085729923649	0.760817449621993	3.8007676567729	0.200174680045551	0.841343968797655	NA	heavy.28_vs_abstemious.28	NA	0.162017594191302	0.130761469149727	0.275969493868195	0	0	0
hsa-miR-6766-5p	2.2802684234046	-0.362153487990086	0.704735528998182	-0.513885667868776	0.607331928374128	NA	heavy.28_vs_abstemious.28	NA	3.5899869334816	2.37882338932829	2.50996306263473	2.60695008180667	2.04083572054536	1.31888038835241
hsa-miR-6767-3p	0.236105049005204	-0.759737352407891	2.43325102286709	-0.312231391364092	0.754864676907532	NA	heavy.28_vs_abstemious.28	NA	0.35665995965538	0.322013153794543	0.254966147310882	0.146758758346356	0	0
hsa-miR-6767-5p	3.95328527344429	-1.75849918827748	0.866068326603685	-2.03043932477417	0.0423119027957116	NA	heavy.28_vs_abstemious.28	NA	5.90315503974246	2.06904991035399	5.34652793525747	1.32665842522031	1.40204901964496	2.98546670060765
hsa-miR-6768-3p	0.0829864701558738	0.407474947273493	7.28569443594083	0.0559280863143795	0.955399096198086	NA	heavy.28_vs_abstemious.28	NA	0.0880552550078138	0.0178872953921727	0.1317111810207	0	0	0
hsa-miR-6768-5p	29.30611729697	-0.36525161029574	0.746511741315695	-0.489277783698351	0.624645047352561	0.90195450580785	heavy.28_vs_abstemious.28	FALSE	50.7502158370322	35.0897813048131	32.4266154164443	11.3242439669249	21.4044718687304	14.2012694912739
hsa-miR-6769a-3p	1.13872190460321	0.571754509608164	1.42237250659568	0.401972413665817	0.687704328544759	NA	heavy.28_vs_abstemious.28	NA	0.361296636518774	1.56469047368691	1.42652324155342	0.146758758346356	0	0
hsa-miR-6769a-5p	4.42672494486262	-0.195517995763363	1.00471440725358	-0.194600569427304	0.845705657241876	NA	heavy.28_vs_abstemious.28	NA	5.17074018552378	4.74752203292714	5.254662713842	2.78841640858077	1.66375158133837	1.15529051308684
hsa-miR-6769b-3p	0.0591464545862758	0.0816397952757917	7.49355612373417	0.0108946665545369	0.991307485719246	NA	heavy.28_vs_abstemious.28	NA	0.0880552550078138	0.0350286758689305	0.120017617751752	0	0	0
hsa-miR-6769b-5p	5.52445682215873	0.419347227479681	0.843068984789789	0.497405592004124	0.618903062978345	NA	heavy.28_vs_abstemious.28	NA	3.89976114065755	2.76119953800407	8.30033394012108	4.64330448827109	1.57185169343326	1.08240400136821
hsa-miR-6770-3p	7.37009508364793	0.340115925463291	0.788230125111766	0.431493182799966	0.666109808436955	0.905609964279455	heavy.28_vs_abstemious.28	FALSE	4.86619923769387	4.93897898826319	9.7083376188041	5.9699629134914	3.65327556429732	5.51163067545411
hsa-miR-6770-5p	3.47303847913998	0.250605340772352	1.18225607592465	0.211972131821231	0.832128775870636	NA	heavy.28_vs_abstemious.28	NA	1.90768153723018	7.05682842144851	1.6918654292944	1.98998763783047	0	0.722056570679274
hsa-miR-6771-3p	1.53593543855908	1.15975170151319	1.28062275807867	0.905615407970084	0.365139450541343	NA	heavy.28_vs_abstemious.28	NA	0.228630793996743	0.550290768272653	2.02416717142942	0.146758758346356	0	1.02893290153319
hsa-miR-6771-5p	3.61531266456833	0.141990670383574	0.638334641841953	0.222439236532505	0.823971970465387	NA	heavy.28_vs_abstemious.28	NA	4.40739760455876	3.72186139515897	4.79411139182712	3.31664606305078	2.5787827512687	3.10548136279228
hsa-miR-6772-3p	0.215650227651263	0.912681003708151	3.367543894642	0.27102274900122	0.786373535663806	NA	heavy.28_vs_abstemious.28	NA	0.456701030904636	0.230208638096397	0.279369355791936	0	0	0
hsa-miR-6772-5p	31.3466120564672	-1.27251136583787	0.616558008212062	-2.06389560899224	0.0390276151726929	0.357840964367686	heavy.28_vs_abstemious.28	FALSE	55.9968429400967	37.3639252922073	28.6765733686894	49.5320515543268	21.4044718687304	19.0698546260604
hsa-miR-6773-3p	0.111335941022493	0.47209139906516	6.16246561930473	0.07660755097542	0.938935751799499	NA	heavy.28_vs_abstemious.28	NA	0.209131037747788	0.0832342723163179	0.113564971260736	0	0	0
hsa-miR-6773-5p	71.4901087617125	-0.266480976198659	0.703745228828199	-0.378661147930444	0.704939507991507	0.922535941721925	heavy.28_vs_abstemious.28	FALSE	97.9071985284255	100.764502612005	65.7521192057827	80.926163938439	51.5747908008946	51.3599757287278
hsa-miR-6774-3p	0.387020617572545	-0.831738782576551	2.04814033793924	-0.406094625045769	0.684673074910598	NA	heavy.28_vs_abstemious.28	NA	0.242723709821068	0.542850679515035	0.304377480741645	0	0	0
hsa-miR-6774-5p	12.7006078216493	2.43129145511385	1.26589137380017	1.92061618037193	0.0547801137674249	0.383460796371974	heavy.28_vs_abstemious.28	FALSE	2.42753122646905	22.544702297528	5.7567447766702	2.05462261684899	1.78723792621543	1.55597854305915
hsa-miR-6775-3p	0.0581016142088289	0.489731004271065	7.50364754298548	0.0652657259640176	0.947962430858422	NA	heavy.28_vs_abstemious.28	NA	0	0.159152535515219	0.0334482112087377	0	0	0
hsa-miR-6775-5p	1.30690459976545	-0.501678675277974	0.747324029770593	-0.671300072382224	0.502029388563561	NA	heavy.28_vs_abstemious.28	NA	2.57679821273838	1.34429660988105	1.39801219842745	2.64165765023441	0.691717857202214	0.81168569283345
hsa-miR-6776-3p	0.0510897847305862	0.291581740485937	7.49977418200504	0.0388787360005529	0.968987069962376	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.028617179645145	0.0608340021088615	0	0	0
hsa-miR-6776-5p	0.727675262246294	1.19514096408676	1.27108887529051	0.940249723933431	0.347089481670921	NA	heavy.28_vs_abstemious.28	NA	0.47079394672896	1.09267626255919	0.755891334206344	0	0	0
hsa-miR-6777-3p	0.0548320107193628	0.675900667647429	7.48759716613633	0.0902693684836947	0.928073161158406	NA	heavy.28_vs_abstemious.28	NA	0.125316703143983	0.126185492337552	0.0536792341166582	0	0	0
hsa-miR-6777-5p	287.362398081546	-1.27418367196302	0.717689757624063	-1.77539620487444	0.075832490216068	0.431074625590669	heavy.28_vs_abstemious.28	FALSE	566.81189658452	275.475172702977	281.041142406779	444.092002756074	169.548960908824	172.375023803823
hsa-miR-6778-3p	4.43604717581505	1.24263902651585	0.974166644497486	1.27559184410061	0.202099838688844	NA	heavy.28_vs_abstemious.28	NA	3.84199881688127	4.95122948176954	5.46002408578025	1.33226399610881	1.17166332024759	1.96740848644366
hsa-miR-6778-5p	18.0929615547693	-0.0366528065190808	0.64554763417768	-0.0567778496559287	0.954722158882025	0.990315300926262	heavy.28_vs_abstemious.28	FALSE	16.1722065242053	18.4743877564903	18.6797949988913	17.246559527864	13.4767046505531	11.0768196844525
hsa-miR-6779-3p	2.12585380468808	2.69045725214851	1.42795511709047	1.88413292543148	0.0595469975600103	NA	heavy.28_vs_abstemious.28	NA	0.162017594191302	4.00941950150048	1.5618852294779	0	0.214898562605725	0
hsa-miR-6779-5p	1.07567840705217	-1.42616702639669	0.838320529429373	-1.7012192548445	0.0889018235031553	NA	heavy.28_vs_abstemious.28	NA	2.44585347544511	1.13970369144795	1.28646044428078	1.76110510015627	0	0.706610624923801
hsa-miR-6780a-3p	0.224801599515858	-1.68569361998529	7.46777140151204	-0.225729140509574	0.821412092121865	NA	heavy.28_vs_abstemious.28	NA	1.21809692269168	0.130727780703518	0.242107178122437	0	0	0
hsa-miR-6780a-5p	6.64559904314426	0.681518434531993	0.672056763341411	1.01407867862759	0.310545210969217	0.732679091061078	heavy.28_vs_abstemious.28	FALSE	9.94633351198417	8.84199691851244	7.50102919301061	9.24580177582044	2.85304546340369	3.51500043824432
hsa-miR-6780b-3p	0.040837477807208	-0.162921520647386	7.48885914088798	-0.0217551856140358	0.982643242416432	NA	heavy.28_vs_abstemious.28	NA	0.176110510015627	0.0113752177374538	0.0751110667831652	0	0	0
hsa-miR-6780b-5p	1.99006398269259	-0.987436538344596	0.772481638757756	-1.27826538366985	0.201155869008373	NA	heavy.28_vs_abstemious.28	NA	5.56394553975257	2.08406269894731	2.09507661379493	2.09131037747788	0.538363512172509	1.19353993014344
hsa-miR-6781-3p	0.189784813427029	0.413071143717274	3.14665222298547	0.131273211796301	0.895559182275119	NA	heavy.28_vs_abstemious.28	NA	0.199839599416321	0.129421631110051	0.253599615079017	0	0	0
hsa-miR-6781-5p	7.46812116249505	0.0707598534275385	0.580990832578707	0.121791686649294	0.903063998028897	0.98134437462345	heavy.28_vs_abstemious.28	FALSE	6.94461018409714	6.32950711818839	8.82191841773706	5.43007405881518	4.75507577233948	7.03000087648863
hsa-miR-6782-3p	0.264265236175183	-1.12738224149155	2.88947405300594	-0.39016866765726	0.696411828826068	NA	heavy.28_vs_abstemious.28	NA	0.326538044424873	0.186307823938697	0.366832920326719	0	0	0
hsa-miR-6782-5p	6.17024706833024	0.092815159874927	0.769449719407501	0.120625373606475	0.903987770358114	NA	heavy.28_vs_abstemious.28	NA	9.73462271923225	5.42465634253902	7.23566510217675	6.27393113243364	2.0846183718298	2.39601418693035
hsa-miR-6783-3p	0.935127665901473	0.753088077523031	1.93635799987906	0.388919857572859	0.697335432144503	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	2.01833665933287	0.667858524768318	0	0	0
hsa-miR-6783-5p	4.74003794585466	-1.31840475135466	0.984913975475067	-1.33859888699289	0.18070128866559	NA	heavy.28_vs_abstemious.28	NA	5.27403138731934	1.76522799552897	6.61551500555844	3.91042512271001	0.729468365684061	2.26692859143579
hsa-miR-6784-3p	0.374610341896491	2.41823845500033	2.79954589643738	0.863796681482417	0.387699591175416	NA	heavy.28_vs_abstemious.28	NA	0.0293517516692712	0.774304649530969	0.332216516141229	0	0	0
