ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-3142-5p:Novel	0.507969707617201	-0.492133790295991	1.76040788844118	-0.279556683156976	0.779817644248162	NA	nowine_vs_abstemious	NA	1.64119551941777	0.525034874662224	0.164841914155965	0.333065999027202	0	0
hsa-miR-3143	1.20660035474896	-0.628428124609933	1.14187627502548	-0.550346949450292	0.582081427920885	NA	nowine_vs_abstemious	NA	1.28791403628146	1.21256841234611	0.37945509920043	0.733793791731781	0.140204901964496	0.117742502598239
hsa-miR-3143-3p:Novel	2.6477024205688	0.0296079677242099	0.979799694602179	0.0302183883984894	0.975892883406586	0.987446021256871	nowine_vs_abstemious	FALSE	5.23506322209164	2.59660620809945	3.29080152560244	1.98998763783047	1.59629225298886	1.85007022371676
hsa-miR-3144-3p	2.71476855033136	0.745623888739523	1.85718213685656	0.401481294668038	0.688065807152213	0.881061261509134	nowine_vs_abstemious	FALSE	0.455535110884015	4.27259010034791	0.654829315842573	0	0	0
hsa-miR-3144-5p	0.261177074163988	0.444547419544722	2.62963504898939	0.169052895653931	0.865755035379612	NA	nowine_vs_abstemious	NA	0.117407006677085	0.293468733079334	0.414467619264406	0	0	0
hsa-miR-3145-3p	19.666629264011	5.53412076626207	1.92892734210659	2.8690146308042	0.00411752751715504	0.0868593033814434	nowine_vs_abstemious	FALSE	2.48643783892756	25.3863135345792	40.8677643023976	2.60695008180667	1.12754396961851	0
hsa-miR-3145-5p	0.320790545980543	1.95166823734687	2.22762086967761	0.876122262954611	0.380963571057854	NA	nowine_vs_abstemious	NA	0.205462261684898	0.332885367557934	0.214415692553817	0	0	0
hsa-miR-3146	2.87611380310501	-0.555934461449703	1.10621101923156	-0.502557334708065	0.615275532409748	0.844470050536741	nowine_vs_abstemious	FALSE	2.51147419249296	3.42244495796841	0.886796242101516	2.49489889188806	1.67089991453685	0.235485005196479
hsa-miR-3146-5p:Novel	1.54281889100254	-0.59737279326685	1.72509991404126	-0.3462830114387	0.729130034673465	NA	nowine_vs_abstemious	NA	2.26032177020621	1.62080207084439	0.387115864507236	1.46758758346356	0	0
hsa-miR-3147	5.53115761955522	2.53239134998052	1.02642801386362	2.46718845917721	0.013617866421689	0.169300829642546	nowine_vs_abstemious	FALSE	3.73619700397222	5.09053745892765	15.0994412722577	3.81572771700526	2.87129894731039	2.70683358265833
hsa-miR-3147-3p:Novel	6.85697547366186	-2.65082083142116	0.848773945262245	-3.12311758179869	0.0017894624310256	0.0636914795384595	nowine_vs_abstemious	FALSE	21.9132891096959	6.53741641040861	6.86527648529678	15.6848278310841	4.2050492062209	3.20723654203566
hsa-miR-3148	1.7927155793304	-1.38259500614215	1.6831722236956	-0.82142218525119	0.41140583099525	0.729999112640743	nowine_vs_abstemious	FALSE	1.70356751683835	1.95412961471956	0.0634820703018204	0	0.279767438696015	0
hsa-miR-3148-3p:Novel	1.59541610639301	-1.01830415034386	1.12269598668796	-0.907016825942296	0.364397899480222	0.70785761320402	nowine_vs_abstemious	FALSE	3.5409670782002	1.72297107326744	0.379903253876743	3.31664606305078	0.690895848330852	0
hsa-miR-3149	14.0985770791302	-2.72199901446477	1.10064900753924	-2.47308542125562	0.0133952121131545	0.167614115208109	nowine_vs_abstemious	FALSE	34.9129716130332	15.6145661261414	4.91768330156276	8.80552550078137	7.22546410366849	4.63275953069541
hsa-miR-3149-5p:Novel	5.43787955348159	4.73531181801272	1.62574511845386	2.91270246747914	0.00358315829469708	0.0821490711250045	nowine_vs_abstemious	FALSE	0.91335725596635	4.02075170516706	18.7043202418982	1.32665842522031	0.567728426147019	0.789613721222149
hsa-miR-3150a-3p	1.12614709546865	0.491014009700769	1.19317524580538	0.411518770127804	0.680692180713146	NA	nowine_vs_abstemious	NA	0.892131022607924	1.2464979222537	1.18929312882874	0.333065999027202	0.533076503408275	0.824571383776465
hsa-miR-3150a-5p	0.442318912814062	1.94829663886666	1.46060994234541	1.33389249407555	0.182239091826807	NA	nowine_vs_abstemious	NA	0.515404534243179	0.377570946050592	1.16101488364698	0	0	1.35429730744918
hsa-miR-3150b-3p	1.28859237840591	1.48846334690051	1.01358309854012	1.46851634468291	0.141964019796089	NA	nowine_vs_abstemious	NA	1.60913130523384	1.45403045445927	1.27605594284841	0.666131998054403	0.620894513969352	1.37537388743066
hsa-miR-3150b-5p	1.16587631267509	0.367179510780078	1.55943751155724	0.235456379661803	0.813854531160014	NA	nowine_vs_abstemious	NA	0.605962645293261	1.40703030664375	1.33595645434204	0.663329212610155	0.114350375554838	0
hsa-miR-3151-3p	0.658513671415563	0.380184229188546	2.17124214251072	0.175099875663301	0.861001155967528	NA	nowine_vs_abstemious	NA	0.297186292755602	0.745101774482821	0.68929478703853	0	0	0
hsa-miR-3151-5p	1.89923029171949	-0.891750077200908	1.06593218624993	-0.836591753869621	0.402822082313859	0.725791685865016	nowine_vs_abstemious	FALSE	2.69920443414759	2.04541333857887	1.51412365408242	2.60695008180667	1.06933781462175	0.388185170349034
hsa-miR-3152-3p	1.61191521314256	-0.98068094732726	1.21900484825099	-0.804493065580767	0.421112272562506	0.736373275161478	nowine_vs_abstemious	FALSE	3.81786055862192	12.227902624917	3.29374127196336	2.49489889188806	0.303112816792718	1.19167997414401
hsa-miR-3152-5p	0.382617075677507	0.491220543816393	1.89593598877895	0.259091312535691	0.795564787592647	NA	nowine_vs_abstemious	NA	0.66814877470769	0.451652491307407	0.110753380605807	0	0	0
hsa-miR-3153	2.51187400208589	-0.524999184535781	0.894572868772737	-0.586871347055301	0.557290114721554	0.812943263488595	nowine_vs_abstemious	FALSE	4.85843116735189	2.47392373596142	2.54485136378047	4.18262075495576	1.43551740753785	1.95815309829772
hsa-miR-3153-5p:Novel	1.83462741035482	0.085221086580969	0.978243153625203	0.0871164661517478	0.930578937049335	0.970416273535584	nowine_vs_abstemious	FALSE	3.49441419173257	1.73010259912245	3.01196502432292	3.31664606305078	1.06933781462175	1.07171664977245
hsa-miR-3154	60.1229297416719	1.32030339048814	0.948312202793386	1.39226658330348	0.163841686712702	0.525871158458849	nowine_vs_abstemious	FALSE	83.9908346226368	58.4806446914715	30.1298226523406	8.65971597470724	11.4983845576195	16.1631832095762
hsa-miR-3154-5p:Novel	14.0654342352907	-0.254999981897951	0.79865518298168	-0.319286705115893	0.749509113293617	0.899937457705108	nowine_vs_abstemious	FALSE	13.0485885717378	14.9950407836272	12.1244561198761	12.6565079630337	8.69247319478115	6.33904867987728
hsa-miR-3155a	12.989023185664	1.0464834658322	0.799709508922721	1.30857949562448	0.190676830249961	0.552532709611542	nowine_vs_abstemious	FALSE	8.2033720310956	14.8635329827816	14.1107345435067	9.28660897654218	9.65437270805635	14.0879678119196
hsa-miR-3155a-5p:Novel	2.16777245840832	0.331274658333409	0.947395788181778	0.349668704955069	0.726587342594715	0.894256717865812	nowine_vs_abstemious	FALSE	1.4146688743852	2.34322824407522	1.18742957550296	1.33226399610881	1.57344781571702	1.30807320129238
hsa-miR-3155b	12.7036999276196	1.35494961618975	0.845702627859473	1.60215845564913	0.109120574250497	0.454158415941055	nowine_vs_abstemious	FALSE	7.42275070512659	14.1306507678462	16.2742836123398	9.94993818915233	10.353135443475	13.776678651231
hsa-miR-3155b-5p:Novel	0.483560357697691	1.62993267526639	2.07446673824611	0.785711645897219	0.432036438894038	NA	nowine_vs_abstemious	NA	0.0666131998054404	0.617019460082866	0.0706455015589437	0	0	0
hsa-miR-3156-3p	45.9908133896132	-1.37777431144803	1.26059589234507	-1.09295478417352	0.274413652766011	0.637871060169003	nowine_vs_abstemious	FALSE	25.5227741650153	50.8447019360705	3.85636390078407	6.63329212610155	13.8193913591543	3.50733627511993
hsa-miR-3156-5p	3.82589936231356	1.14461019863137	0.690804456650721	1.65692358758204	0.0975349248411351	0.43406420362325	nowine_vs_abstemious	FALSE	4.7818489279583	4.26613444769667	3.65413371727744	4.18262075495576	2.85741693854015	3.37377136400189
hsa-miR-3157-3p	10.26657759982	0.836783207353111	1.24147836318545	0.674021579567484	0.500297594288841	0.788425704237745	nowine_vs_abstemious	FALSE	11.3446430524388	14.3244089227529	6.21958203494564	2.60695008180667	2.06044480629209	5.413515804905
hsa-miR-3157-5p	0.462456960006727	-0.314492977078629	2.61476012961975	-0.120276033551255	0.90426448872818	NA	nowine_vs_abstemious	NA	0.47079394672896	0.530903339317409	0.0235485005196479	0	0	0
hsa-miR-3158-3p	1.39393009145068	0.556902466287094	1.09366038102025	0.50920969247105	0.610605249951911	NA	nowine_vs_abstemious	NA	1.97060787636805	1.29297423861561	2.2058682236256	1.90786385850263	0.68158388952787	1.53166410141466
hsa-miR-3158-5p	0.797979806600944	1.9030712847225	1.35016754883414	1.40950749880323	0.158685157685724	NA	nowine_vs_abstemious	NA	0.724535571990967	0.781801211369377	1.66154153603039	0.587035033385425	0	1.02509872641863
hsa-miR-3159	6.37974882097065	-0.85684493789225	0.953283410760809	-0.898835465109382	0.368740306545924	0.709852717995999	nowine_vs_abstemious	FALSE	6.02050088001033	7.34650033046651	4.12202780024902	6.27393113243364	3.48835750582813	0.859155180741992
hsa-miR-3159-3p:Novel	6.38640728565582	-0.594826402068011	0.83613524330313	-0.711399748823127	0.476836554607853	0.777109065652234	nowine_vs_abstemious	FALSE	5.97221796969951	7.45068092729511	3.29571881149628	5.99518798248963	3.53731530629881	2.34799463531993
hsa-miR-3160-3p	12.3569856507644	1.08780988348343	0.477924128918653	2.27611417306906	0.0228391770082593	0.226862666837771	nowine_vs_abstemious	FALSE	11.4122335345122	13.225118621956	10.5731121741458	11.73127536813	10.237464568758	10.4625623340565
hsa-miR-3160-5p	10.5813380650997	0.435785399140467	0.536921069322512	0.811637732321331	0.416999533550923	0.734513803613006	nowine_vs_abstemious	FALSE	11.4856023799971	11.506215336866	9.25645798245504	12.603255039593	8.75907470166296	7.61208265623434
hsa-miR-3161	0.661194794176671	0.862193143106495	1.83061923325077	0.470984422891392	0.637651858784481	NA	nowine_vs_abstemious	NA	0.672785451571086	0.816977001873449	0.326806298779194	0.733793791731781	0	0
hsa-miR-3161-3p:Novel	3.6639151578695	1.03486162984509	0.803785659801294	1.28748456410745	0.197925446362067	0.561785950269604	nowine_vs_abstemious	FALSE	2.55438797475465	3.87783217789529	2.37731262137395	2.60695008180667	2.36520325039104	2.72729794940187
hsa-miR-3162-3p	0.1906666417247	0	4.65633794543565	0	1	NA	nowine_vs_abstemious	NA	0	0.230668342837596	0	0	0	0
hsa-miR-3162-5p	3.66344342238581	-0.3669425716814	0.750124478216929	-0.48917557330436	0.624717401346212	0.848346991538672	nowine_vs_abstemious	FALSE	3.18153204756341	3.904553698984	3.81622124170028	2.65331685044062	2.82163216265656	1.97437743416324
hsa-miR-3163	4.88639969744744	-0.0544415783998658	0.98544355127847	-0.0552457604793656	0.955942672987087	0.980362709338007	nowine_vs_abstemious	FALSE	4.19898869192974	5.00876220648845	3.07179403009387	4.66292398638082	3.12550895239974	1.89787115327348
hsa-miR-3163-3p:Novel	1.37622430410892	0.381379885704418	1.02524622577556	0.37198857807637	0.709901353492526	NA	nowine_vs_abstemious	NA	1.54636144422602	1.48106570218806	1.27368206801248	0.666131998054403	1.0443304429142	1.09464018593847
hsa-miR-3164	7.15747193029824	0.990471726279865	1.02058510143669	0.97049400866774	0.331800309884488	0.683642207609513	nowine_vs_abstemious	FALSE	5.95149757819969	6.81826853153799	13.9754647101893	1.99839599416321	3.01854884959765	6.38275258745433
hsa-miR-3164-3p:Novel	9.16087013561494	-0.00215096272050718	0.87593945963511	-0.00245560660254215	0.998040711373513	0.998558904889283	nowine_vs_abstemious	FALSE	8.38998554879709	10.0711382831189	8.57710527615647	8.62327976393202	4.5618990548649	7.78843609795283
hsa-miR-3165	0.338373052142534	0.394765050183616	1.71104335562031	0.230715983254848	0.817535455648375	NA	nowine_vs_abstemious	NA	0.727038428033234	0.363452188343396	0.330008112361851	0.663329212610155	0	0
hsa-miR-3165-3p:Novel	1.38996591542396	1.47830511380975	0.966723898224856	1.52919061639449	0.126217196151066	NA	nowine_vs_abstemious	NA	1.01321839260017	1.46813606613442	1.63977106843212	0	0.638040916766281	0.872048800861586
hsa-miR-3166	1.08598180451456	0.464946970146789	1.24815050337235	0.372508739042734	0.709514106613431	NA	nowine_vs_abstemious	NA	2.02740524996253	1.05031966267432	1.44279143101641	1.04565518873894	0	0.636054062338293
hsa-miR-3166-5p:Novel	0.140246404001167	1.00036803516333	3.81653457807167	0.262114233396719	0.793233373648918	NA	nowine_vs_abstemious	NA	0.0880552550078138	0.150444318928628	0.11809112112762	0	0	0
hsa-miR-3167	1.58627409825058	-0.00448677811734346	1.16040306065302	-0.00386656866866459	0.996914932243132	NA	nowine_vs_abstemious	NA	2.86643552174881	1.54492785870402	1.11660586479175	1.32082882511721	0.649333141710259	0.235485005196479
hsa-miR-3167-5p:Novel	14.3083557827642	2.46591542926651	1.43692967571967	1.71610028725413	NA	NA	nowine_vs_abstemious	NA	2.11059585504904	14.1784326064146	2.37271041791472	1.66532999513601	0.864167879837894	1.74409760172317
hsa-miR-3168	14.1256668330993	2.79733128537448	1.60252500616642	1.74557730744327	0.0808844282750716	0.400679417187822	nowine_vs_abstemious	FALSE	5.03856283208428	12.2210411517899	8.07720427311163	1.30347504090334	1.81066605923522	0.435152854107342
hsa-miR-3168-3p:Novel	33.7775620960344	-0.575285255269276	0.68153089083768	-0.844107380902697	0.398609403616932	0.724641812047008	nowine_vs_abstemious	FALSE	43.2411640892892	37.4482942245817	33.6957736722045	44.0276275039069	20.9087339640867	21.4167202903324
hsa-miR-3169	81.3624595947938	2.72017754244523	0.686655083888109	3.96149042841498	7.44833684149284e-05	0.0287719145729594	nowine_vs_abstemious	TRUE	40.1599222597	81.1971293886277	131.669568998126	46.6292398638082	59.5317854495054	116.02354267372
hsa-miR-3169-3p:Novel	15.2755924673808	2.47234442749121	0.81067874934939	3.04972151974551	0.00229053645043851	0.0649097608822795	nowine_vs_abstemious	FALSE	9.61964725555664	15.9797056265715	21.839865231673	10.713389359284	8.71299567478911	20.2015470326805
hsa-miR-3170	48.8695338064532	2.39075288809294	0.776662767434721	3.07823805689756	0.00208228500826308	0.0636914795384595	nowine_vs_abstemious	FALSE	19.7677978709504	63.8877454275908	36.6018531730454	15.1161521096747	23.6154132351656	22.3014457773907
hsa-miR-3170-3p:Novel	11.9768155739663	-1.19720125560503	0.731098625307275	-1.63753728178856	0.101518255644263	0.440528038960754	nowine_vs_abstemious	FALSE	58.20901334184	9.66265812379349	8.94169525741455	23.6281600937634	6.46275011534106	8.57373319817959
hsa-miR-3171	2.87967690494933	1.62410025897786	1.32815580035374	1.22282360137665	0.221396329188931	0.587732666497172	nowine_vs_abstemious	FALSE	1.38950165002475	3.0417271226667	0.622508993661788	1.04565518873894	0.530364845644873	0.117742502598239
hsa-miR-3171-3p:Novel	2.94632831929128	1.70576519263115	1.21015773190682	1.40953955642081	0.158675685447832	0.521211129582924	nowine_vs_abstemious	FALSE	0.928055534722447	2.99165500696164	3.30561150163237	0.666131998054403	1.75724435182356	0
hsa-miR-3173-3p	1.04456614433228	0.339223330163877	1.29992445444742	0.260956187879454	0.794126293858801	NA	nowine_vs_abstemious	NA	0.420560696946166	1.23782782856149	0.306212939978185	0.440276275039069	0.559876225080153	0
hsa-miR-3173-5p	0.102630396326453	1.26109424924045	4.63177387470203	0.272270253979439	0.785414226413462	NA	nowine_vs_abstemious	NA	0.146758758346356	0.0904773850362128	0.329935749762524	0	0	0
hsa-miR-3174	1.19953302442852	1.09432955426267	1.11220592203705	0.983927106104921	0.325151354937924	NA	nowine_vs_abstemious	NA	0.478703643195859	1.4427980439401	0.612618122860444	0.333065999027202	0.714877301775958	0.117742502598239
hsa-miR-3174-3p:Novel	10.4837989657375	1.30518405249676	0.828413004097353	1.57552337546765	0.115135687210825	0.466890906368339	nowine_vs_abstemious	FALSE	6.61871241409459	10.9396000374515	15.5000980100936	7.82085024542002	7.54724589007849	10.8645189391337
hsa-miR-3175	1.81238515487703	0.797875082660468	0.905884955972187	0.880768664277238	0.378443043478369	0.718138091097754	nowine_vs_abstemious	FALSE	1.87021048262162	1.93666386008811	2.25732132721002	1.61434634180992	1.2012108764798	1.19167997414401
hsa-miR-3175-3p:Novel	3.48479182033742	-0.615522964943199	0.700206972743241	-0.879058605388818	0.379369500543794	0.718138091097754	nowine_vs_abstemious	FALSE	5.23852976713041	3.82811305290441	2.39519225321522	4.54952150873704	2.81969688736818	1.60056785888575
hsa-miR-3176	3.91199059713906	-1.38140079798533	0.732529803276986	-1.88579466911191	0.0593226295910706	0.354699337416233	nowine_vs_abstemious	FALSE	10.7920515823643	3.90464567536054	3.08408663671875	3.91042512271001	3.39537941321205	3.27619738748684
hsa-miR-3176-5p:Novel	21.4611562271752	0.114244732488954	0.914998646476678	0.1248578158327	0.900636115043508	0.954694742272146	nowine_vs_abstemious	FALSE	34.7668721217923	21.7160092551691	14.2914920014499	33.1664606305078	11.3441804546359	9.74563848466174
hsa-miR-3177-3p	2.14407575297699	-1.18192060495299	1.10659458138898	-1.06807011784701	0.28548888399343	0.648072516319623	nowine_vs_abstemious	FALSE	6.59220072853049	2.18311624137448	0.719953951523309	3.91042512271001	1.01336853853382	0.235485005196479
hsa-miR-3177-5p	1.48945396715567	0.475365834441723	1.56762115745131	0.303240251754823	0.761706775761795	NA	nowine_vs_abstemious	NA	2.39759728637254	1.75653825348644	0.165188122166916	1.32665842522031	0	0
hsa-miR-3178	4.40443702724799	-1.73756611085098	0.905859210839258	-1.9181414617854	0.0550930763907076	0.348079862966864	nowine_vs_abstemious	FALSE	4.90335227829576	4.77431822504419	2.4372521586366	5.72359157550789	3.36122281486595	1.85007022371676
hsa-miR-3178-3p:Novel	12.3237073768178	0.707818302994883	0.655388727494345	1.07999767664754	0.280143214783942	0.644195674091475	nowine_vs_abstemious	FALSE	12.376989960282	12.3131325950981	23.4352214695012	11.73127536813	8.76194818317727	13.0999504182677
hsa-miR-3179	1.62362855250079	-0.0852568176644491	1.36017502435562	-0.0626807698552171	0.950020710710028	0.979404175496979	nowine_vs_abstemious	FALSE	1.31852398829505	1.45804888241542	1.09488509309761	1.30347504090334	0	0.35409905411817
hsa-miR-3179-5p:Novel	1.41859788519202	-1.06077350465755	1.36339790404554	-0.778036625632159	0.436547421692471	NA	nowine_vs_abstemious	NA	2.78013852283526	1.33523043329674	0.285235503377451	1.04565518873894	0.433153935864289	0
hsa-miR-3180	46.6095801522511	1.26861412219934	0.620143622302395	2.04567793100796	0.0407880684308738	0.30464576692362	nowine_vs_abstemious	FALSE	25.7470474124026	59.2848892589082	43.8078636621256	24.0500693409956	30.0694515006751	32.5389495164127
hsa-miR-3180-3p	72.7139444626142	1.05566669637382	0.485311338483847	2.17523600349377	0.0296124354650036	0.257041275410189	nowine_vs_abstemious	FALSE	91.2108143911493	80.6048987212704	41.8929970458885	25.2065100791859	29.2529901736921	31.5017120806876
hsa-miR-3180-4-3p:Novel, hsa-miR-3180-5-3p:Novel	18.7104418754592	-0.637625244388407	0.651228473194576	-0.979111434210732	0.327524922563504	0.68157724166293	nowine_vs_abstemious	FALSE	35.3525102859922	18.0968157605941	20.9772775403532	21.9587589635177	12.3982335529134	10.878794760357
hsa-miR-3180-5p	33.2370196711501	-0.362043984437405	0.572978495482507	-0.63186312800889	0.527476318834108	0.802880621163764	nowine_vs_abstemious	FALSE	31.8115865711856	38.8819962521623	26.5703389822276	25.2425064355733	27.6794123297061	25.2198877626323
hsa-miR-3181	5.41866692032783	1.20186930376153	0.934163186852242	1.28657318194196	0.198243096099289	0.561785950269604	nowine_vs_abstemious	FALSE	3.27735056499419	6.18652211610204	8.42274762980728	2.05462261684899	3.16037614892766	9.94305764839598
