miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-577-3p:Novel 5.22215374926627 -0.485798132155076 0.400789147445954 -1.21210400843148 0.225472569541613 0.883105744986415 Heavy_Abst 69_19 FALSE
hsa-miR-12131 2.42011419768416 -0.626646842997931 0.519321611041069 -1.20666428986406 0.227561456844447 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-1281 64.6913485758975 0.830499266116828 0.692306759020946 1.19961166823116 0.230290192813786 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-200b-3p 170.678869273878 0.638759689695041 0.529021402276105 1.20743638527059 0.227264130146906 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-3191-3p 9.91184124038452 -0.475934996153257 0.396264300470593 -1.2010544366173 0.229730085719894 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-3939 1.86342455155849 -0.534608827377081 0.443595210141389 -1.20517267805187 0.228136647500684 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-4513-3p:Novel 16.5292952169653 0.324678740824447 0.27040087034653 1.20073112341819 0.229855517048303 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-4757-3p 2.23049081908863 -0.514309864444905 0.425942255308898 -1.20746382410903 0.2272535688061 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-5787-3p:Novel 10.4124124806254 0.488052967387672 0.405587258511728 1.20332420988407 0.228850883980496 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-6743-3p 18.7187017634988 0.449281870564581 0.373488498503927 1.20293361740524 0.229002009964727 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-6832-5p 19.2800415762668 -0.544517326342568 0.452062582878576 -1.20451757558715 0.228389593095085 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-6883-5p 6.97940070272064 0.585238476605228 0.487669507315421 1.20007190900025 0.230111414198195 0.883244708313534 Heavy_Abst 69_19 FALSE
hsa-miR-3133 1.53088290855445 -0.629587793908011 0.527061622720072 -1.19452406847385 0.232273031568617 0.887744071834596 Heavy_Abst 69_19 FALSE
hsa-miR-4734 13.0414087739691 0.439758144493579 0.368455553665942 1.19351748160182 0.232666769843681 0.887744071834596 Heavy_Abst 69_19 FALSE
hsa-miR-93-3p 2.40521066997698 -0.628638781194267 0.526093281430931 -1.19491885447467 0.232118735572108 0.887744071834596 Heavy_Abst 69_19 FALSE
hsa-miR-1255a 2.99676258960693 -0.645288992174614 0.541790770362975 -1.1910298725508 0.23364185792155 0.888401085189672 Heavy_Abst 69_19 FALSE
hsa-miR-662 7.33679804502773 -0.542697876339388 0.455507849364478 -1.19141278706076 0.233491575508995 0.888401085189672 Heavy_Abst 69_19 FALSE
hsa-miR-10400-5p 90.4504653690116 0.500271904944787 0.435146069818613 1.14966430732862 0.250282160555399 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-1228-5p 5.07623222539251 -0.508200495269684 0.429099084042777 -1.18434299715033 0.236277314886977 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-1282-3p:Novel 9.8749577313481 0.421340642501599 0.360353119638228 1.16924377656172 0.24230542827742 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-1285-3p 28.3003907292604 -0.359800230735554 0.313057227873032 -1.14931136770137 0.250427612320367 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-1287-5p 60.9894758283416 -0.401529545351847 0.342042475543091 -1.17391720052986 0.240428192145263 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-3137 106.314761355775 -0.391888604839862 0.336685143646784 -1.16396167824676 0.244439542191708 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-3159 11.7288910663473 -0.534855331174292 0.46540649174404 -1.14922189669079 0.250464494054562 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-3168 16.3115121688364 0.833407142460341 0.702745277128858 1.18593062035979 0.235649699585109 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-3618 1.4912057623304 0.706775159173643 0.610362034259563 1.15796055374093 0.246880134312147 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4256 2.18029683090062 0.784794253520943 0.677388488769852 1.1585585916084 0.246636155811556 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4292 1.74018819149895 -0.558337041387863 0.479531459646902 -1.16433871053838 0.244286774769301 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4323 19.2211897304532 0.459772010462835 0.398231820110739 1.15453358381805 0.248281478116531 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4449 73.0677586029139 0.437208178202032 0.378085663063031 1.15637333259353 0.247528484572735 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-448-5p:Novel 4.70236822758824 -0.470136492182231 0.406614762133153 -1.15622091464618 0.247590807135896 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4488-3p:Novel 178.715557947371 0.521265063627292 0.449746277244222 1.15902029655764 0.246447911958776 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-452-5p 3.6681720466639 -0.628067489375941 0.543983095092845 -1.15457170460186 0.248265859362347 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4525-3p:Novel 13.0474913846988 -0.610664280932594 0.526819733560398 -1.15915225271755 0.246394130009416 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4650-5p 5.76580329786048 -0.64852957659463 0.560807663429961 -1.15642067483199 0.247509128919762 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4659b-5p 73.7138883746264 -1.00441556341767 0.844400913112282 -1.18950080207233 0.234242655578585 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4721 8.16218766621828 -0.426317814726172 0.371000879536777 -1.14910189770564 0.250513965982692 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-4736-3p:Novel 4.57099100765297 -0.66540656488657 0.579258343317185 -1.14872158953473 0.250670800536468 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-494-3p 9.56700104307838 0.489838485566305 0.421896982527915 1.16103813454958 0.245626391590051 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-499b-3p 2.34029929394772 0.621535013840202 0.538266915164959 1.15469666875165 0.248214664177098 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-5091-3p:Novel 21.0091097780776 0.377210073725386 0.326753426606191 1.15441811167295 0.248328793275932 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-5571-5p 1.85695476481236 -0.756405962034439 0.657673581510807 -1.15012368338838 0.250092933106122 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-562-5p:Novel 5.46620026438871 -0.540247224841247 0.463854660825639 -1.16469073282487 0.244144201524227 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-567-3p:Novel 1.76506092180323 -0.681844807048515 0.592955304500887 -1.14990927962513 0.25018123845444 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-5693 2.55257131374207 -0.483208004645953 0.417704746125779 -1.15681712771453 0.247347082601632 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-625-5p 2.99018440065664 -0.556662312704046 0.477759069472269 -1.16515278991759 0.24395715156249 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-626-5p:Novel 2.09253514281341 -0.748637894939473 0.637657617989478 -1.17404367770264 0.240377531192496 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-663a 12.77544536629 0.476696267537158 0.406737574151719 1.1719995835923 0.241197223333802 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-671-5p 14.8996435680103 -0.514966319842201 0.44758769926682 -1.15053724819907 0.249922661848504 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-6754-5p 7.89467963748847 0.498270679104649 0.426501737559919 1.16827350330466 0.242696459739584 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-6789-5p 2.65126236450295 0.528578748128894 0.455962328188508 1.15925969197693 0.246350346595707 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-6817-5p 2.18898243414107 0.490919026807201 0.425199857410484 1.1545606571859 0.248270385611816 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-6889-5p 16.9087701609241 0.593290936987609 0.50585220764325 1.17285430017541 0.240854238536323 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-8060-5p:Novel 3.06943515787985 -0.469570681672693 0.408020503862819 -1.15085069800945 0.249793663501342 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-8075 37.0992007303024 -0.609380528786636 0.519926648658953 -1.17205096210862 0.241176596204992 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-8075-5p:Novel 35.9556213722668 -0.607626182783176 0.527286499082163 -1.15236438604223 0.249171369239359 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-935 34.7536242090219 0.325586798846654 0.27972556513941 1.16395081259157 0.244443945774546 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-9902 8.71487186793202 -0.577845921424041 0.500114751179921 -1.15542666970076 0.24791574573741 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-99b-5p 2.20444450063405 -0.829047886316662 0.707343595364444 -1.17205823555879 0.24117367620559 0.88899756664616 Heavy_Abst 69_19 FALSE
hsa-miR-1-5p 11.3434619956984 0.443995780964045 0.403910990617971 1.0992416430282 0.27166267915069 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1193-3p:Novel 16.9146075145889 -0.538052006544561 0.478784664444463 -1.12378705188661 0.261103375749868 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1253 7.50805392047165 0.54254776430217 0.4947515181659 1.09660656790596 0.272813415138517 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1256 2.7290255732451 -0.495995310771756 0.451749982090767 -1.09794207069188 0.272229785666807 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1260a 2.18484626162213 -0.643350885417641 0.566972751880657 -1.13471217670274 0.256495933686618 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1289 6.73064323109159 -0.37924061653319 0.337248681849063 -1.12451326556384 0.26079534606547 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-1295a-5p:Novel 2.57990761473703 -0.630936851389761 0.562657740367572 -1.12135105611021 0.262138460892972 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-150-3p 7.54364779330678 -0.389629697079174 0.353916499313698 -1.10090854151962 0.27093646419349 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-203a-3p 12.852546859049 0.58014655472947 0.512378332818527 1.132262075834 0.257524269088767 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-2115-3p 7.99049625143361 -0.593078551702451 0.523949640677049 -1.13193808270595 0.257660466537217 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3146 3.6896143403871 0.620421538358315 0.554548553237707 1.11878668646057 0.263231152784177 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3149-5p:Novel 3.51367766878911 0.75164725543553 0.669596511120337 1.12253759234484 0.26163393319319 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3155b 16.778950739035 0.424945135584111 0.377644363762296 1.12525215880512 0.260482196305628 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3184-5p 4.40500769199547 -0.415650331411877 0.374677248245872 -1.10935567440465 0.267276776194644 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3613-5p 2.20953710371781 -0.639925407923057 0.568277846846272 -1.12607839892827 0.2601323363554 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3621-3p:Novel 32.1507051798119 -0.494174841064041 0.435441291061746 -1.13488282165222 0.256424418412936 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3689b-3p, hsa-miR-3689c 5.28704341562892 -0.485620827667565 0.436126815219418 -1.11348536875277 0.26550002873464 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3929-5p:Novel 5.77314253256453 -0.576811919487553 0.512930851115269 -1.12454128706313 0.260783465547688 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-3936 14.4894768738454 -0.461192894571713 0.416855292030367 -1.10636209588558 0.268569824655451 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4253 2.31764488004877 0.56935085137336 0.500090103954959 1.1384965366654 0.25491320422507 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4281 25.7271782019033 0.445914394426208 0.398316625260437 1.11949731983858 0.262928033654605 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4288-5p:Novel 3.29566832073521 -0.519099767428086 0.467576193121687 -1.1101928949 0.266915913822956 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4325-3p:Novel 4.75557136042346 -0.589259034220744 0.518769752562608 -1.13587777874468 0.256007719445983 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4431-3p:Novel 5.11239130476543 -0.464366124290357 0.416288720027509 -1.11549052844783 0.264640275012096 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4444 4.00704978606113 -0.509297758640257 0.456513889582263 -1.11562379647702 0.264583201671747 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-448 3.08332968044509 -0.459198760170533 0.416342541156481 -1.10293499889541 0.270055393995541 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4496 2.06026565506759 -0.526842932989741 0.479912589073515 -1.09778935786374 0.272296479553951 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4513 9.18235530594349 -0.413155034839972 0.365435911296019 -1.13058137437757 0.258231330581532 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4520-5p 4.39188362655928 0.706091648143229 0.62056783524578 1.1378154136261 0.255197567371362 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4535-5p:Novel 2.9364623692413 0.478835271556191 0.43664994884641 1.09661130803114 0.27281134213898 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4649-5p 5.34842428512043 -0.490799047511466 0.43554695925547 -1.12685678795794 0.259803035933054 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4722-5p 3.45846673153811 -0.566578881795008 0.501840888294108 -1.12900103401491 0.258897397481439 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4741-5p:Novel 8.91449796619847 0.543298097144139 0.489780590668289 1.10926832850364 0.267314443715168 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4746-5p 2.61760871720609 0.578988704702926 0.522528748118188 1.10805138815438 0.267839623366973 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4753-5p 1.65045098947706 0.540529953387741 0.490330199759961 1.10237948560451 0.270296726263215 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4761-3p 2.92733969092585 0.57241462581539 0.521309157436371 1.09803293813279 0.272190106665289 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-4770 6.87940916392456 -0.337705842213104 0.305363801800786 -1.10591314432684 0.268764114954388 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-548h-5p 17.5563814372257 0.50836313868596 0.456069114176569 1.11466249935343 0.26499507674348 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-5684-3p:Novel 5.18034882280401 -0.575313641092037 0.523564544015548 -1.0988399571132 0.27183788013311 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-5691-3p:Novel 26.3354233450247 0.57529563393698 0.523532384569879 1.09887306094661 0.271823438504347 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-5693-5p:Novel 3.85824247370134 -0.76150907980933 0.666295124998285 -1.14290057249224 0.253079874842786 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-5708-3p:Novel 1.66692731543111 -0.679597896191796 0.600317981536344 -1.13206320165949 0.257607864185211 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-587 8.32235862888353 -0.766627250478314 0.670280656581846 -1.1437406748209 0.252731199466165 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-606 4.06847911723986 0.404002591881713 0.364586968416911 1.10811034644477 0.267814163145432 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-6084 12.9002225784727 0.399747051312019 0.363342650741997 1.10019302852467 0.27124802745289 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-609 2.44482877203551 0.508062893456951 0.447717080420112 1.13478559491234 0.25646516328866 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-614 1.64982898839039 -0.582937202578661 0.521596779849761 -1.1176012297211 0.263737343350418 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-646-5p:Novel 12.6826693356252 0.333492900018962 0.29996185581472 1.11178436042532 0.266230877823096 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-6716-5p 2.20089412780189 0.48934808212021 0.445143026540722 1.09930528604034 0.271634927450518 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-6771-5p 4.41916169511101 -0.4288617769583 0.383746686919574 -1.11756476753161 0.263752923358939 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-6863-5p:Novel 4.1742091887809 0.597477517520188 0.526791080398416 1.13418305615257 0.256717769880143 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-922 393.825773552573 0.536280308921058 0.486929686698894 1.10135061297399 0.270744091037502 0.89310072145198 Heavy_Abst 69_19 FALSE
hsa-miR-8061-3p:Novel 8.62804567234888 -0.622477163041175 0.568181889336068 -1.09555966975391 0.273271519254163 0.893278983913536 Heavy_Abst 69_19 FALSE
hsa-miR-3147 4.95665532524118 -0.481999630367784 0.440516021073824 -1.09417048940204 0.273880211666085 0.893948242503017 Heavy_Abst 69_19 FALSE
hsa-miR-10523-3p:Novel 14.376772139157 -0.425888123892237 0.392487674833548 -1.08509935776418 0.277877651759722 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-10526-3p 3.96643784910663 -0.418752465214908 0.384858966551125 -1.08806732234282 0.276565388366976 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-17-5p 6.34083153468716 -1.04635550715258 0.965987286590206 -1.08319801065505 0.278720542555951 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-1843 9.34607373861286 0.441243089210249 0.407263884837937 1.0834328936037 0.278616321960532 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-3135a 7.59146026229113 -0.374767930118571 0.345861012233878 -1.08357957925927 0.278551249094039 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-4429 2.92744864878491 -0.434203381439486 0.400900922585214 -1.08306905017709 0.278777775261489 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-4509 6.70495083301309 -0.470887377382316 0.431983337087299 -1.09005912255165 0.275687101328579 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-500a-3p 3.03923130003722 -0.596471540519591 0.547961707606857 -1.08852777892929 0.276362180090392 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-6071 16.0621890916491 -0.407647219496601 0.37393146949395 -1.09016558581785 0.275640209839832 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-6127 71.1555446359142 0.381636498182827 0.351510207715827 1.08570530757205 0.277609391750045 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-8485-5p:Novel 2.15163606813209 -0.57048936401299 0.523688098380915 -1.0893685874794 0.275991377963915 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-9718-5p:Novel 7.81829242787189 0.448464853178249 0.411078310219261 1.09094749596262 0.275295986153403 0.894109009643006 Heavy_Abst 69_19 FALSE
hsa-miR-135a-2-3p 1.55811541268427 -0.526055433342822 0.486931799017536 -1.08034725685245 0.279987573267819 0.894979473613199 Heavy_Abst 69_19 FALSE
hsa-miR-6763-5p 15.545869999418 -0.357374818629922 0.331263775572597 -1.07882251239874 0.280666857066227 0.894979473613199 Heavy_Abst 69_19 FALSE
hsa-miR-6816-3p 7.2830927733305 0.301726722085191 0.279515901075756 1.07946174412244 0.280381938955785 0.894979473613199 Heavy_Abst 69_19 FALSE
hsa-miR-761 5.5804184799249 0.652763377571946 0.60492073274561 1.07908911405497 0.280548003589726 0.894979473613199 Heavy_Abst 69_19 FALSE
hsa-miR-1255a-3p:Novel 4.68624510513974 0.454046461010702 0.422733788705373 1.07407184649523 0.282790481632736 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-195-3p 6.19554436056746 0.444815397488947 0.413514486664879 1.07569483496581 0.28206375816546 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-3662-5p:Novel 1.58445824164944 0.552945056436526 0.515472012718277 1.07269656313762 0.28340728291485 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-4430-3p:Novel 8.78097765996778 0.402689986627395 0.374900885006344 1.07412386241921 0.282767170863585 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-4658 9.06387579321036 -0.462605465709388 0.431377344711728 -1.07239165751398 0.283544153454319 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-4714-5p 2.93223188476366 -0.421414591688576 0.391603570932789 -1.07612550795892 0.281871129102595 0.896404587992011 Heavy_Abst 69_19 FALSE
hsa-miR-1271-3p 5.05746786955575 -0.846217359072332 0.790448533205355 -1.07055339281968 0.284370289353454 0.89679747483099 Heavy_Abst 69_19 FALSE
