miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-139-5p 3.28797153153065 0.408770539949698 0.455240830560325 0.897921523090471 0.369227389192468 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-148b-3p 6.04862874154758 -0.442669895092698 0.497938763981139 -0.889004687149575 0.374000560782268 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-150-3p 7.39289816706621 -0.233716536107704 0.260828479687265 -0.89605451209903 0.37022364982028 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-1825 1.39776722285017 -0.305470000517985 0.329357884143876 -0.927471347200375 0.353681861771709 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-186-3p 1.63557889287449 0.377427245648535 0.416193938729229 0.906854258379975 0.364483872738 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-188-5p 1.38294827029994 0.341912387094448 0.37213323802444 0.918790240048359 0.358205298416997 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-193b-5p 5.23191036699048 -0.393646613466499 0.433927800760367 -0.907170761533868 0.364316502892663 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3140-3p 1.90650040134233 -0.3600472100889 0.387172167948758 -0.929940837422363 0.35240171741411 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3142 1.86383343373205 -0.393230789276311 0.427224361871127 -0.920431567980034 0.357347278398965 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3159-3p:Novel 7.37145113659432 -0.275440470529579 0.30285135354927 -0.909490637243491 0.363091197774289 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3163 5.87594266562312 -0.312204370150231 0.351118806490281 -0.889170173682714 0.373911629831157 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3164 9.474764022683 -0.330052564880716 0.36667024582224 -0.90013457225194 0.368048639647835 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3648-3p:Novel 75.4496802206348 -0.253568056318802 0.281713404482194 -0.900092264991346 0.368071152025598 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3664-3p 3.11218770647648 -0.460184841794668 0.508547379537469 -0.904900625411173 0.365518035681349 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3665-3p:Novel 126.45399369157 0.276149689662562 0.314150825690328 0.879035377531601 0.379382094274678 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3690-3p:Novel 1.78395042753519 -0.311032746288624 0.343463765022808 -0.905576593408534 0.365160002413987 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3911-3p:Novel 29.4179777121223 -0.235690546474234 0.25599136956264 -0.920697236304918 0.357208519502465 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3916 3.14056631128248 -0.32539818573727 0.349576207477911 -0.930836191870497 0.351938305222782 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3921 4.12583540220076 -0.254245822005014 0.284673691014047 -0.893113167919929 0.371796571972112 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-3972-5p:Novel 19.3494677327194 0.262257610587936 0.289372477647955 0.906297698798412 0.364778303205712 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4300-5p:Novel 9.46462140753504 -0.301880234089535 0.334860074683453 -0.901511577260757 0.367316381097336 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4301 2.95949414275876 -0.381050775055874 0.43125348926375 -0.883588850971192 0.376918199676284 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4310 1.49354428091491 0.365928150433749 0.409812156822911 0.892916777458789 0.371901741710657 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4315-3p:Novel 4.83934318992004 0.297610366785177 0.329203181419997 0.904032474721092 0.36597818179491 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4326 45.1018873286661 0.337119429992803 0.379200736340076 0.889026306347851 0.373988942079589 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4425-5p:Novel 6.02242907803684 0.294652397421811 0.335231950023962 0.878950820173166 0.379427941941743 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4448-5p:Novel 12.2580445677866 0.300383750671847 0.332016921751439 0.904724220341774 0.36561150645144 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4458-3p:Novel 5.50805546656028 0.224649860663486 0.245806873611242 0.913928310315615 0.360754516689407 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4460-3p:Novel 7.84846213209687 -0.333340982613458 0.360579590495041 -0.924458819634835 0.355247482496703 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4478-3p:Novel 4.51818219886469 0.272721832678576 0.296913691158513 0.918522253434848 0.358345513987369 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4508-3p:Novel 117.21537645663 0.301938099231894 0.321385433948142 0.939489059982147 0.347479706508485 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4514-3p:Novel 7.59411377985003 0.208840611572662 0.232578815277506 0.897934798246692 0.369220311375717 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4539 2.182632168258 -0.304898369961372 0.336777167037506 -0.905341572421436 0.365284458805862 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4636-3p:Novel 10.7634188409846 0.310443039496054 0.339828196193089 0.91352937447151 0.360964191762148 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4650-3p 4.17204407663347 0.27195804189312 0.299397762928995 0.908350280351353 0.363693185462365 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4688 7.15928384267074 0.433840414637124 0.479678229796106 0.904440492997845 0.365761874770859 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4690-5p 14.9412597851944 -0.242351558359212 0.275401042839818 -0.879995064144226 0.37886198345023 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4734 12.8528719692886 0.239512712641429 0.267233485631837 0.896267591896781 0.370109863413719 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4755-3p 5.5693547818949 -0.331085127732121 0.376338085773752 -0.879754508639242 0.37899231344818 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-4767-3p:Novel 12.9249987888179 -0.251608663945163 0.272967015742737 -0.921754825433913 0.356656475846285 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-5193-5p:Novel 24.3296253987059 0.221636149137365 0.244622786155514 0.906032314571315 0.364918748749733 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-527 1.46390270870773 -0.434419309661947 0.487132676769067 -0.891788480590659 0.372506317240172 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-541-3p 1.75548992903733 0.26803190691299 0.304702815436025 0.879650247174252 0.379048809589521 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-551a 104.489929229496 0.260761927851061 0.293311228570956 0.889028112293964 0.373987971528684 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-555 22.3718394386592 -0.313999163489155 0.337624397772331 -0.930025097596451 0.352358090083186 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-5695-5p:Novel 6.94091094717708 0.380376186857961 0.423928833458349 0.897264250121672 0.369577928048304 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-577-3p:Novel 5.11580078073191 0.275119219345325 0.31306945171213 0.878780148752102 0.379520491713325 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-598-5p 31.7231055473928 0.202480379505333 0.224510465151924 0.901875016687154 0.367123264161882 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-601-3p:Novel 8.28012104582213 -0.306787725342177 0.326634128605348 -0.939239652182365 0.347607714827902 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-604 5.22835007910891 0.278418750136044 0.30738861501944 0.905754919122285 0.365065586924167 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6077-3p:Novel 7.7756971590977 0.225599704328981 0.250152248870656 0.901849594986571 0.367136770161475 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6085-5p:Novel 13.0636953282061 0.218476172341159 0.24643663156168 0.886540977924694 0.375326082752952 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-612 19.2594545846841 0.309822903280283 0.352901025637382 0.877931433383356 0.379980929647789 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-633 2.46367705132576 0.373431770355697 0.399572265428664 0.934578805050638 0.350005406101312 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-648 2.67713303741345 0.260596554929374 0.294569363685137 0.884669578904084 0.376334867667617 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-661-5p:Novel 1.45991908606745 -0.332098789020163 0.374129481661545 -0.887657362753879 0.374725087473627 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-664a-5p 17.6548458797103 0.31454587205263 0.339252156121154 0.927174275468126 0.353836056840451 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6715b-3p 4.26962827945883 0.314063486837173 0.357899840728802 0.877517816709937 0.38020544588312 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6724-3p:Novel 18.0147998134782 0.216557052487164 0.234090982423171 0.925097798494817 0.354915038120896 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6751-5p 2.47567467327582 0.286779230978367 0.322621767767854 0.888902298696478 0.374055589953711 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6765-3p 2.57806450230538 0.334382944610438 0.363879810756689 0.918937887526895 0.358128061264278 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6769a-5p 4.55439876018361 -0.362593169521556 0.408531991811939 -0.887551469135543 0.374782068756156 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6810-5p 1.97241828562312 -0.258831527673057 0.283819321781501 -0.911958798465168 0.361790407117734 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6847-3p 1.54527345634355 0.423996913046281 0.46620378551219 0.909466903149361 0.363103720504576 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6855-3p 3.6393069660582 0.308332924435427 0.345798676402305 0.891654437903949 0.372578181810027 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6856-5p 7.01290562782094 0.211307515430807 0.233694022972506 0.904205904554383 0.365886229860257 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6867-5p 31.0480032557846 0.202564760016477 0.222397030851415 0.910824929815775 0.362387624828396 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-6878-5p 7.92500193045817 -0.240200242214078 0.273673576221155 -0.877688834745129 0.380112605299442 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-7153-5p 2.29809682373945 0.455587787849877 0.519096622129262 0.87765508082314 0.380130928191904 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-7702-3p:Novel 2.14554003096813 -0.328014756736913 0.364914261699755 -0.898881713225003 0.368715669383135 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-7703-5p:Novel 3.54325183843015 -0.306060150608001 0.339196494799032 -0.902309296531311 0.366892588504129 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-7974-5p:Novel 1.84619582868662 -0.30060543005094 0.324469793186507 -0.926451202433349 0.354211545380323 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-8077-5p:Novel 5.30743075392164 -0.317390902618967 0.350982334956174 -0.904293096855139 0.365840006232047 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-8079-3p:Novel 53.1917910541754 0.337111432424489 0.366304962369649 0.920302663233646 0.357414617735756 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-8086-3p:Novel 2.2212522897179 -0.33085589081276 0.370742077722214 -0.892415268440776 0.372170390233921 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-8485-5p:Novel 2.10635910984394 -0.351510158637347 0.394248371386657 -0.891595715160496 0.372609667656072 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-874-3p 13.0448421149741 -0.305461937800314 0.343307635414642 -0.889761561613336 0.373593930295875 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-922-5p:Novel 67.6672387523242 -0.172358243540977 0.19426331483848 -0.887240309289912 0.374949534642622 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-9851-3p 1.50762134450446 -0.319126707287416 0.348961241820183 -0.914504733026653 0.360451692021059 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-9900-5p:Novel 1.99493364111718 0.34161894844892 0.383189628908584 0.891514077304058 0.372653442821714 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-99a-3p 3.37423938328826 0.357417219904117 0.403709163992885 0.885333432536141 0.37597682344618 0.843708092665658 60_4060 44_101 FALSE
hsa-miR-5585-5p 6.73934651651734 -0.224840460310553 0.25666207993887 -0.876017448171949 0.381020548433424 0.843873498425437 60_4060 44_101 FALSE
hsa-miR-6803-5p 15.2561428527707 0.244925106295941 0.27937447315197 0.876691071781317 0.380654457497874 0.843873498425437 60_4060 44_101 FALSE
hsa-miR-5196-5p 12.5323947742311 0.215669524544668 0.246632991716096 0.874455291013656 0.381870357937129 0.844934510425939 60_4060 44_101 FALSE
hsa-miR-8058-5p:Novel 1.94838593352068 -0.341414073531705 0.391362269587486 -0.872373501644836 0.383004651502777 0.846622309189942 60_4060 44_101 FALSE
hsa-miR-4527 2.20390145944355 -0.302131758168163 0.346834701689406 -0.871111675667117 0.383693179650867 0.847322438395664 60_4060 44_101 FALSE
hsa-miR-1260b-3p:Novel 5.91872787617567 -0.238765668312193 0.274761603461594 -0.868992120092819 0.384851440811808 0.84741684406774 60_4060 44_101 FALSE
hsa-miR-3074-3p 1.92545904808966 -0.34245439952716 0.393846065451793 -0.869513318951962 0.38456642628343 0.84741684406774 60_4060 44_101 FALSE
hsa-miR-4420-5p:Novel 3.35238508435702 0.282513520198861 0.3246853216327 0.870114850829181 0.384237642644247 0.84741684406774 60_4060 44_101 FALSE
hsa-miR-6809-5p 5.16697824919892 -0.313178134471207 0.361087185073023 -0.867319992006566 0.385766705726069 0.848612280260339 60_4060 44_101 FALSE
hsa-miR-3622a-5p 95.3919047539798 -0.169372277674379 0.195700487781597 -0.865466814080707 0.386782622886048 0.850026612880718 60_4060 44_101 FALSE
hsa-miR-509-3p 3.00530918797946 -0.278656809835274 0.322366312949556 -0.864410450600892 0.387362453969791 0.850480763581074 60_4060 44_101 FALSE
hsa-miR-6746-5p 28.8435226359501 -0.25983705510577 0.302637135911203 -0.858576242877241 0.390574349802715 0.856707356304511 60_4060 44_101 FALSE
hsa-miR-5190 3.34796151517515 -0.254640854574451 0.296989098261121 -0.857408086914232 0.391219391550075 0.857297108983288 60_4060 44_101 FALSE
hsa-miR-1295a 4.00673424429652 0.218241848071815 0.25490187135731 0.856179858192933 0.39189830185594 0.857959875052532 60_4060 44_101 FALSE
hsa-miR-7158-3p 60.1597280436245 -0.661177465070036 0.772880248679505 -0.855472068538021 0.392289860991987 0.85799289174735 60_4060 44_101 FALSE
hsa-miR-200a-3p 88.9301496559487 0.302962719306781 0.354530514932792 0.854546242272582 0.392802399019643 0.858290189228923 60_4060 44_101 FALSE
hsa-miR-558-5p:Novel 6.99287373104197 0.348320118037536 0.408730447812543 0.852200074405241 0.394103055359299 0.858792574087537 60_4060 44_101 FALSE
hsa-miR-6081-5p:Novel 1.35053787089292 -0.310710789259031 0.364429970777196 -0.852593952677379 0.393884517292343 0.858792574087537 60_4060 44_101 FALSE
hsa-miR-7706-5p:Novel 2.82121207474879 0.261641259466441 0.307057376373759 0.852092408774975 0.394162804956368 0.858792574087537 60_4060 44_101 FALSE
hsa-miR-326 9.74746389057289 0.24976436876799 0.293452508630148 0.851123644960143 0.39470067198016 0.859143105484989 60_4060 44_101 FALSE
hsa-miR-4279-5p:Novel 5.77415566628986 0.234796006403601 0.276471963116916 0.849257927482176 0.39573778624023 0.859483816498242 60_4060 44_101 FALSE
hsa-miR-6742-5p 1.42284038179204 0.292055339722073 0.344077367482903 0.848807179206824 0.395988594700814 0.859483816498242 60_4060 44_101 FALSE
hsa-miR-8052-3p:Novel 5.14045465481801 -0.233461564894308 0.274778628053641 -0.849635091884704 0.395527995589401 0.859483816498242 60_4060 44_101 FALSE
hsa-miR-3918 3.00504057956953 0.311446684557567 0.367628256362575 0.847178308977428 0.396895741884259 0.860633107282804 60_4060 44_101 FALSE
hsa-let-7g-5p 355.953910745183 0.359501578584887 0.442633417812024 0.812188063797656 0.416683727536414 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1-3p 1.77994078240622 -0.268431561830543 0.327099695871227 -0.820641428955102 0.411850542196365 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-10396a-5p 4.54839912989567 -0.265763122164039 0.337634787780751 -0.787131930068229 0.431204639538953 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1181-3p:Novel 102.524872326451 -0.212488460384841 0.263723946405713 -0.805723042146309 0.420402560365333 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-12118 20.7067527826476 -0.400459611342797 0.486534562045682 -0.823085639916363 0.410459294333384 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-12118-3p:Novel 63.3521739521201 -0.165607367497645 0.200677350211218 -0.825241948447789 0.409234242260179 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-12122-3p:Novel 3.96559599652983 0.283807635512324 0.351665610425974 0.80703835432912 0.419644386278931 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1263 2.85402115460594 -0.2756557448011 0.345782986990176 -0.797192907610956 0.425339004462594 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1287-5p 60.0565475826358 0.209961254625458 0.252156587569565 0.832662182849116 0.405035278322992 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1302:Novel 2.58087465239373 -0.323532985287733 0.391651586619375 -0.826073470250376 0.408762415997273 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-181c-3p 19.6903029645557 0.233139188477748 0.292552358479124 0.796914404278794 0.425500744672412 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-1827-5p:Novel 7.10664182704939 0.211917875852959 0.253040607937298 0.837485641456688 0.402319644553426 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-183-3p 1.70867932353383 0.442129021699494 0.541366181716389 0.816691246390261 0.414104895037856 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-192-5p 1159.33270247596 0.321497376967007 0.40519227815871 0.793443987698795 0.427519191108769 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-193a-5p 8.0095842285425 -0.225594210072476 0.272656532079057 -0.827393381527588 0.408014130680541 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-194-1-3p:Novel 157.231022357852 0.308855180184045 0.371416640458898 0.831559888653465 0.405657410866912 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-21-5p 320.318767078528 0.302419239957135 0.384568348358483 0.786386194412519 0.431641268998177 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-2110-3p:Novel 39.0032362070154 0.212437456586865 0.270198174391058 0.78622831951264 0.431733737867708 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-219a-5p 44.6162468211273 0.247079388933246 0.296360314776547 0.833712803684737 0.404442841360897 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-25-3p 34.4741646458865 -0.366409010675911 0.4579613303081 -0.800087226642922 0.423660261286847 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-302b-5p 1.45756993645738 0.355211375089415 0.452201159388469 0.785516285649914 0.432150925664144 0.862198599157459 60_4060 44_101 FALSE
hsa-miR-30c-5p 8.8093338371358 -0.220238524485971 0.26909087111049 -0.818454091649731 0.413097945804946 0.862198599157459 60_4060 44_101 FALSE
