miRNA...1	baseMean...2	log2FoldChange...3	pvalue...6	padj...7	comparison...8	size...9	sig...10	miRNA...11	baseMean...12	log2FoldChange...13	pvalue...16	padj...17	comparison...18	size...19	sig...20	miRNA...21	baseMean...22	log2FoldChange...23	pvalue...26	padj...27	comparison...28	size...29	sig...30
hsa-miR-6731-5p	41.3183315311111	-0.080264951496321	0.684350426345595	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5682-5p:Novel	0.935750330571097	-0.531998090420381	0.371890635047395	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ae-5p	0.0411861317018276	-0.252722013108777	0.952861501260561	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6732-5p	3.07985219997303	0.00472514999270557	0.987950696252015	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5683	1.17371699805044	1.83143314456058	0.000400414355900086	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ag-1-3p:Novel	0.443279633083427	0.383653999513133	0.578576431252792	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6733-5p	0.530920578926421	-0.023599390288092	0.947225198430273	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5683-3p:Novel	0.563256255435696	0.222725481793014	0.720586602654016	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ag-2-3p:Novel	1.21791492139263	-0.414910676268483	0.456015105457842	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6734-3p	1.15785771150058	-0.0358680134714041	0.938179173910121	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5687	1.35571397042074	0.00442873261374378	0.992932796598697	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ag-5p	2.23923519859125	-0.331824828501038	0.456471898527936	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6734-5p	5.02845416458779	-0.243419690582878	0.264793400633031	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5687-5p:Novel	2.80189441043171	-0.175534060529053	0.713069297633448	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ah-3p	0.121574568067695	-0.207908037059657	0.880626905669279	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6735-3p	0.644931977702364	-0.111124364353849	0.743952656772259	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5688	0.745118751420244	-0.260395127100049	0.651529525027178	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ah-5p	0.673512858972445	-0.976901793611124	0.193305257673034	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6735-5p	6.58353376184617	-0.228388594458231	0.213045573908898	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5688-5p:Novel	0.501353858468204	0.110811404187576	0.865132383584076	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ai-3p:Novel	0.547445555415485	0.324819028884325	0.641095314832622	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6736-3p	0.182087252640248	0.29601272132429	0.597748367065849	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-569	1.3841855766404	-0.62817052303782	0.22365444477562	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aj-1-5p:Novel	0.102008469975192	-0.162907083179726	0.932908226791068	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6737-3p	0.151785264221309	0.0308911829244608	0.979510074116175	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5690	0.370618206819422	-0.246142741755824	0.758674417313794	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aj-3p	0.416378229436081	-0.0786978374348747	0.903477373277046	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6738-3p	0.588655274408881	-0.049777094421868	0.912944354902536	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5690-3p:Novel	3.08927411492057	0.0811465073103497	0.896621090617547	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	0.7618983963233	0.565572297299295	0.44507001939093	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6739-3p	0.0927270263679202	0.00500654676476126	0.996013982498683	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5691	0.404571954874994	-0.333847501694222	0.603162232123396	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ak	0.0552957650403317	-0.223333893980457	0.935491046666353	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6739-5p	2.04576990749818	-0.276254749645091	0.259348805344136	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5692a	0.400085958131809	-0.609858312867534	0.436388983967859	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ak-3p:Novel	0.748994517791668	0.174784678811543	0.795530616646958	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6740-5p	2.91257400040433	-0.194901972759431	0.41543714125883	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5692b	0.313530579893018	0.982482527839344	0.208637654901156	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548al	0.383099764615845	-0.739591780155656	0.508449657820516	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6741-3p	1.75917438492207	0.149475714776081	0.689623674080426	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5692b-3p:Novel	1.44255046092579	-0.167725076706005	0.861046477523935	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548al-5p:Novel	0.896597731081998	-0.35078034931099	0.554050254563912	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6741-5p	16.0324911513994	-0.311897065314797	0.217169104106342	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5692c-1-5p:Novel	0.849612614660036	0.263738400655432	0.708644313359768	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548am-3p	0.10461949263411	-0.362238872204677	0.919517786516929	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6742-3p	0.200873523336036	-0.0913979789921681	0.889646442091899	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5692c-2-5p:Novel	0.260073806779873	0.390608511962685	0.69792577502729	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548an	0.632341378929092	-0.417590531416478	0.476569225621629	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6742-5p	1.38679285598581	-0.0330520266328923	0.891596531836396	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5693	2.56111958702442	0.571022759310172	0.14744991325337	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548an-3p:Novel	0.725034853836823	-0.71846428513359	0.3303622461227	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6743-3p	18.5115274016699	0.205348993446482	0.294157339721476	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5693-5p:Novel	3.26785193946872	-0.478498414218488	0.439643334459356	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ao-3p	0.748173083643386	-0.206838199543012	0.727071265473383	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6743-5p	3.247319022671	0.38341992535169	0.192112793800748	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5694	3.47726883693716	0.569037935102665	0.107864653706981	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ao-5p	1.00950899594239	-0.097557112707648	0.897394221583637	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6744-3p	0.783047585028306	-0.0812301740484428	0.802614936070897	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5695	1.79336602956522	-0.093249365113242	0.825311651824026	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ap-3p	0.457271204819061	-1.04380442617262	0.20538391672812	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6744-5p	0.972182769530841	0.287110311227207	0.50702046524576	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5697	1.847154317332	-0.492312210598172	0.364571341686034	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ap-5p	0.4272774626098	-0.183952862253221	0.821859280891463	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6745	3.99481397623647	0.120480257656752	0.581034680466131	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5697-3p:Novel	3.15952902797491	-0.173295635691315	0.660427242026051	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aq-3p	0.413310219667713	0.14125514501982	0.828966383303474	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6745-5p:Novel	27.4350489623225	-0.116377389713745	0.559653615323702	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5698-3p:Novel	2.29574784465112	-0.212821839889248	0.663756081779896	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aq-5p	0.042590892277739	0.27561022473155	0.954643407069273	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6746-3p	0.195054282793437	0.174833516797727	0.728384278747117	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5699-5p	1.43783615345408	-0.135506952182623	0.732134131676453	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ar-3p	1.79166485191358	1.27935695987079	0.0184284155369537	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6746-5p	27.3936920213319	-0.232329985068447	0.266588384521004	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-570-3p	0.17983226294315	-0.410904236939861	0.747150442805874	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ar-5p	1.03337790976267	1.45403964494843	0.00666364711977003	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6747-3p	1.56503053936586	0.0592422248165048	0.837288463063979	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-570-5p, hsa-miR-548ai	1.19411166491158	-0.0502685514733313	0.923438242483827	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548as-3p	0.507596258962202	-0.0723514390233663	0.938671486139015	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6748-3p	6.7473333998708	0.0205333160216494	0.938850224825303	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5700	2.05570503566721	-0.865703885214078	0.242234348338863	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548as-5p	0.281560253174979	-0.61365814118769	0.504941443943231	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6748-5p	2.00382006035758	0.00565178153931124	0.980404255964767	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5700-3p:Novel	1.8534711489072	-0.260134988338954	0.586719650654869	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548at-3p	0.137643522556339	0.60728907606967	0.70484841043464	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6749-3p	0.445796899145905	-0.20670579760363	0.620125702861076	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5701	0.963063839954973	-0.409085710163173	0.438234667889805	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548at-5p	0.465171849655869	-0.783523832231121	0.379733578993062	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6749-5p	11.0256871867467	-0.210722546120541	0.328049748779524	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5701-3p:Novel	3.13702011632224	2.23797373775943	9.9406582253698e-05	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548au-3p	0.334713080270028	-0.99691298494494	0.271049998982598	NA	Inactive_modInact	21_93	FALSE
hsa-miR-675-3p	1.97664739793966	-0.0253642167764481	0.953520360641194	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5702	2.15098459007103	-0.0917938624720895	0.815538683525616	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548au-5p	0.261792112905406	-0.636288413880632	0.482925717861113	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6750-3p	0.248497709864671	0.318535597630131	0.610893743433338	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5702-5p:Novel	0.991321040630611	-0.2760833571	0.666588133057181	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548av-3p	2.02713267073811	0.143388511339922	NA	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6750-5p	6.41358227148294	0.0772018369756278	0.741757641746055	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5704	2.14389973279046	-0.0489208169184728	0.908879516148615	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aw	0.963949150250984	-0.264532196878026	0.677226521889506	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6751-3p	0.538209160028695	0.320665580032216	0.327225191379911	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5705-5p:Novel	0.756588440046225	-0.109856387386292	0.862231664460663	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548aw-3p:Novel	0.654964703469114	-0.636828848493234	0.267983564039882	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6751-5p	2.39472586943707	-0.0130731107454835	0.952146628616081	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5706	0.704524557778424	-0.308214157478816	0.581314522175332	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ax	0.0754562040100495	-0.221639973686509	0.945004532619445	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6752-3p	1.53869546884274	0.242985830509362	0.468732269557845	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5707	2.59067099062667	0.284346018696514	0.582373040899588	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ax-3p:Novel	0.461595998545406	-0.270107059701732	0.729726377969378	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6752-5p	5.91092484248733	-0.0686207808246958	0.691372801211703	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5708	0.61396857985143	1.01557902126861	0.0740086532749215	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ay-3p	0.152142276723331	-0.13979725912777	0.938299328888464	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6753-3p	0.615900473430069	0.0254858877141028	0.945855878108001	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5708-3p:Novel	1.69185482016668	-0.504566883796361	0.386339040920212	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ay-5p	0.515175959520923	-0.076281398785386	0.935206273960766	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6753-5p	0.797800070723729	-0.161362341334963	0.600658441058941	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-571-5p:Novel	1.77163457235072	-0.308719974914023	0.446132531793077	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548az-3p	0.0395397154731805	-0.31641402544022	0.952482498785928	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6754-3p	0.502423986880807	0.216067323508734	0.642216580181973	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-573	2.7194430402996	0.177787360924837	0.708086585700503	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548az-5p	0.988020276862769	-0.444355085349019	0.417532583112377	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6754-5p	7.84928869346961	0.0502587015082263	0.821588615207311	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-573-3p:Novel	2.37904932296774	-0.247065542465915	0.489797621942711	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548b-3p	0.771676378709072	-0.292050095077202	0.682517184587984	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6755-3p	0.0949781152022171	-0.0661851145876563	0.951097906721643	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5739-5p:Novel	1.47510320260213	0.144070974125438	0.69733138718899	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548b-5p	1.63263346654875	4.13976616554746	NA	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6755-5p	0.841028307742752	-0.288902105067777	0.382474282745857	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-574-3p	0.969572738970313	-0.171156779603948	0.820373232998177	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ba	0.00684288316941732	-0.112591117162747	0.984872864332268	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6756-3p	0.34926859138356	0.177943649611517	0.684419679207451	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-575-5p:Novel	1.64314239925792	-0.193314891449286	0.713429859327832	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548ba-3p:Novel	0.45953342601279	-0.168231815054737	0.809229152557374	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6756-5p	29.3149253580346	-0.155966159975884	0.436685300240559	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-576-5p	0.417971281103225	0.781303124090622	0.380400600968441	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548bb-3p	0.654367812019301	-0.0614763380073541	0.92321484429252	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6757-3p	0.151759858498528	0.0232714825736293	0.979776779863655	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-577	1.50752403599738	1.12282779948577	0.0106081252819528	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548bb-5p	0.0536274856245434	-0.249615897290136	0.928466783122956	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6757-5p	54.4435555620714	0.0362324072822905	0.876113984982148	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-578	1.33686385988874	-0.839705270247144	0.0784453757857024	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548bc	1.32668287504759	0.497425737629869	0.288500230797202	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6758-3p	0.0990674812760694	0.450970258292205	0.675491541357423	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-578-5p:Novel	1.24754479167532	0.105131250613906	0.850214582123338	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548bc-5p:Novel	0.435467067422518	-0.468772876512677	0.530608853310211	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6758-5p	9.39121479050588	-0.0343268492125461	0.84286717983064	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-5787	2.56092660045675	-0.0625836789145183	0.900533934738001	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548c-3p	0.122356416411235	-0.433683442853579	0.785706940080237	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6759-3p	0.292596584957613	0.0947051510567405	0.823114140956436	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-579-3p	0.594842792865841	1.82187314490996	0.211628109417242	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p	0.650008235341326	-0.750014849397256	0.559021300633964	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6759-5p	1.16003075032705	0.0145191382419906	0.961800401977278	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-579-5p	0.956480210108405	-0.706239497099222	0.280916424448663	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548d-3p	0.547208146662767	-0.488738391987556	0.588841341984777	NA	Inactive_modInact	21_93	FALSE
hsa-miR-676-3p	1.7412011433969	0.239880741578745	0.481644995306602	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-580-5p	0.263964499136408	-0.999641014071618	0.388590932913553	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548e-3p	0.363717115768286	-0.165761845862305	0.834626305554651	NA	Inactive_modInact	21_93	FALSE
hsa-miR-676-5p	1.43776428976055	0.11589599828068	0.76203825179216	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-581-3p:Novel	1.9386368284357	0.435793274589508	0.355918459198551	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548e-5p	0.122676918671352	-0.653225882444725	0.623125489340768	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6760-3p	0.543735339610021	0.24364663552517	0.556037515424959	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-582-3p	0.718236582006546	0.392719355472377	0.519360874678895	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-2-5p:Novel	0.0748288400318068	-0.047137541670669	0.987033240603402	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6760-5p	53.584289692568	-0.000558030457465762	0.997771764839352	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-582-5p	0.282070836625689	-0.592670593080701	0.487848619097927	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-3-5p:Novel	0.17992520848728	0.200910110188945	0.900106014065935	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6761-3p	0.0951063807416469	0.0504255300386724	0.964362751555301	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-583	0.567686516469418	-0.429513318204425	0.425208758864995	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-3p	1.97901841079791	0.194195892747063	0.641565990305278	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6761-5p	1.20069343671965	-0.227114134428348	0.449387583521285	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-584-3p	0.61256094739873	-0.324420572672969	0.636453743584159	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-4-5p:Novel	0.204993178789798	-0.529447757177037	0.595420865787472	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6762-3p	0.202122714151553	0.107558681180202	0.846776603740064	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-585-3p	0.972219045978187	-0.319244815483633	0.568298369280796	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-5-5p:Novel	0.201969202350443	0.0814106043098311	0.939358879501381	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6762-5p	7.79161578229779	0.0035949492547898	0.987503659736092	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-585-5p	0.647921220905706	0.00723109547778141	0.990212383998018	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548f-5p	0.219069156497895	-0.389224388495077	0.742159098336228	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6763-3p	0.20435436296656	-0.18968336335172	0.794920997186758	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-586	0.528967792122034	0.845193985991234	0.214641136703851	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548g-3p	0.610536364559804	-0.207867251882552	0.7286079517122	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6763-5p	13.9880973076664	0.0127033345458412	0.939793281577345	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-586-3p:Novel	0.752213555010256	-0.588535051161152	0.395068529387073	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548h-1-3p:Novel	0.233266508773251	-0.217302440685713	0.862865493151096	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6764-3p	0.284583209394015	0.542619131352041	0.232910862986817	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-588	0.393555432638667	-0.117340941533918	0.871669261249878	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548h-3-3p:Novel	0.334781993469292	-1.16695108022064	0.144253898111276	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6764-5p	1.38551046694554	-0.332267229491102	0.308669872873868	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-589-3p	0.588149713280823	-0.206527454165662	0.722894075154881	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548h-4-3p, hsa-miR-548z	1.02190051862393	-0.404202621897884	0.493077985077258	NA	Inactive_modInact	21_93	FALSE
hsa-miR-6765-3p	2.30903538668255	-0.0405457648372781	0.878386376646114	0.999467405763306	modInact_modAct	93_113	FALSE	hsa-miR-589-5p	0.642328477091972	0.464864668513584	0.375223543272679	NA	Inactive_ModAct	21_113	FALSE	hsa-miR-548h-5-3p:Novel	0.19300023414686	-0.296581392612636	0.835479839401766	NA	Inactive_modInact	21_93	FALSE
