ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-3171	9.82344319099626	-1.43583187471479	0.644946409872213	-2.22628090138417	0.0259953719252316	0.161311805762001	no_coffee_vs_heavy_drinker	FALSE	4.96074648568365	14.6939252429737	4.43642172692825	1.22394163418984	0.539497277089867	1.0053182203309
hsa-miR-3171-3p:Novel	3.96609195501625	-0.51916141842561	0.523916390762312	-0.990924177176852	0.321722605701106	0.621016378837364	no_coffee_vs_heavy_drinker	FALSE	3.06999026879525	4.77607915272264	2.39643706001302	1.49894073640282	1.60104634379418	1.0938136924146
hsa-miR-3173-3p	1.22860745616053	0.564630825906879	0.58108956986029	0.971676063713606	0.331211728424231	NA	no_coffee_vs_heavy_drinker	NA	0.856807184790191	1.13104742233243	2.08619702166908	0	0	0.592572259765232
hsa-miR-3173-5p	0.442351278494302	0.518602473822876	1.36995339116072	0.378554830528561	0.70501846990429	NA	no_coffee_vs_heavy_drinker	NA	0.469244204547774	0.226461494125422	0.700925199463168	0	0	0
hsa-miR-3174	1.26225824638984	-0.576969283640994	0.548393024312964	-1.05210908611362	0.292749503916482	NA	no_coffee_vs_heavy_drinker	NA	1.2662548066583	1.22072548315644	0.951143957256048	0.569757016986615	0.419889345741747	0
hsa-miR-3174-3p:Novel	12.5553805261616	0.624307388821858	0.348403453982703	1.79190929850211	0.073147496247389	0.286605321069225	no_coffee_vs_heavy_drinker	FALSE	12.7996793902482	8.61883913888067	15.278983824001	5.2175638333355	7.77414416314921	10.1129223522244
hsa-miR-3175	2.25169445790499	0.574531821686721	0.429306643390779	1.33827843228541	0.180805689803613	0.466991393743334	no_coffee_vs_heavy_drinker	FALSE	1.56488137691899	2.02491596218771	3.60879454128554	1.10889572805104	1.65650028592289	1.71226245414568
hsa-miR-3175-3p:Novel	6.63463074150827	0.673557888883191	0.403157019334808	1.67070857403037	0.0947792544918221	0.332891346478294	no_coffee_vs_heavy_drinker	FALSE	4.98964864882627	6.38260527232257	9.13257550058449	2.87032516237142	3.26865871515867	3.72002498497585
hsa-miR-3176	4.97882921157052	-0.0718627212278424	0.327996630174164	-0.219095913240584	0.826575334200511	0.921896278033105	no_coffee_vs_heavy_drinker	FALSE	4.15975914089698	3.88780552763493	7.06512010525322	3.47837588889033	3.63788014765313	4.21993880858249
hsa-miR-3176-5p:Novel	23.2468303859703	0.0408766890320375	0.379894915654356	0.107599989754084	0.914313005119957	0.966449121568191	no_coffee_vs_heavy_drinker	FALSE	26.8837690198054	20.2700544035356	28.1793427267791	14.0433465413893	11.937295845264	15.2845134480371
hsa-miR-3177-3p	2.56178174937265	0.281257875672873	0.556490053993573	0.505414020707945	0.613268073248184	0.806632359337804	no_coffee_vs_heavy_drinker	FALSE	1.47397111321824	1.72848142260681	3.83445491199063	0.545107214360453	1.02380634388385	1.14502565281164
hsa-miR-3177-5p	1.69615744467893	0.428853988151364	0.588021222247827	0.729317194559722	0.465807656721315	NA	no_coffee_vs_heavy_drinker	NA	0.640284939242634	1.24432068030385	3.4503279213587	0	0	0.132364991839094
hsa-miR-3178	7.6111822958769	-0.17460345858477	0.458289568422771	-0.380989380111089	0.70321112878013	0.862111867616547	no_coffee_vs_heavy_drinker	FALSE	5.85771544191069	8.14653637526279	8.24160574862984	4.57353161116845	3.58829813202737	3.68560610460592
hsa-miR-3178-3p:Novel	15.2725789592029	-0.28406356856579	0.308392704161272	-0.921109885975903	0.356993059359601	0.644004163182178	no_coffee_vs_heavy_drinker	FALSE	17.0327154747268	14.9277555753823	14.9452750174668	11.274844255258	8.13597806663284	10.4130105849106
hsa-miR-3179	1.60643911365781	-0.350572638395147	0.541714341552096	-0.647154065352417	0.517532236944634	NA	no_coffee_vs_heavy_drinker	NA	1.70541288367121	1.35644434175516	1.8275694453151	0.597443212887184	0.608946014776697	1.11465954121257
hsa-miR-3179-5p:Novel	1.64667250632472	0.0893923967499717	0.499187934690842	0.179075635722915	0.857878312631132	NA	no_coffee_vs_heavy_drinker	NA	1.07263386825157	1.45857561268661	2.28847891390558	0.370959487290253	0.768806835648384	0.886354125534166
hsa-miR-3180	48.8564799663238	0.141391967198272	0.249048922191548	0.567727681589904	0.570219892132154	0.785130828093929	no_coffee_vs_heavy_drinker	FALSE	40.1055183624683	50.0718403085649	56.662187085087	31.4005613787767	37.0280255094615	34.4741688621141
hsa-miR-3180-3p	105.927261926047	-0.114493247653543	0.288758842629674	-0.396501269401392	0.691735271589699	0.850125238626505	no_coffee_vs_heavy_drinker	FALSE	56.5908134264841	110.66767147846	143.587273990246	25.5962046230275	23.9040103704524	48.4200782790598
hsa-miR-3180-4-3p:Novel, hsa-miR-3180-5-3p:Novel	30.7237947313673	0.498759979083268	0.352849477850609	1.41352052473331	0.157502730854262	0.440841708629264	no_coffee_vs_heavy_drinker	FALSE	18.5712542115147	33.9730503583628	34.2102612335319	11.6744771377724	13.1219659586248	16.680473691578
hsa-miR-3180-5p	40.3628871395755	0.148922773674127	0.247047237845393	0.60281092382553	0.546634478868299	0.765530909171532	no_coffee_vs_heavy_drinker	FALSE	29.5237656045206	42.0148856315798	51.6727091383071	26.7211476494037	29.3484275722624	39.6522202048447
hsa-miR-3181	7.10577786023223	0.000131019762008311	0.374965822359798	0.00034941787809821	0.99972120487547	0.99972120487547	no_coffee_vs_heavy_drinker	FALSE	5.12388058127959	8.3443815109504	8.47598940893425	2.95837128895184	3.3770134392802	4.70146380884067
hsa-miR-3181-3p:Novel	5.49749205602569	1.28709358811251	0.491061685308541	2.62104258307958	0.00876613115792415	0.0937798273726319	no_coffee_vs_heavy_drinker	FALSE	1.8731527116369	3.42317199998049	12.301480419128	0.86729571194292	1.10609191884211	2.66320572480814
hsa-miR-3182	1.71283084520734	0.753289241063204	0.553409696209428	1.3611782486336	0.173457366270561	NA	no_coffee_vs_heavy_drinker	NA	0.866904160785783	1.37210456048631	3.21763364358784	0	0.16739225349866	1.17345068073392
hsa-miR-3182-3p:Novel	8.51133786296932	-0.0881503905147758	0.372969062765445	-0.236347727774441	0.813162854372393	0.911351676878611	no_coffee_vs_heavy_drinker	FALSE	4.24141190546889	9.50107948108306	13.6903606773772	2.72553607180226	2.45522881704767	4.47622344885555
hsa-miR-3183	6.59439110303742	-0.580065488538298	0.328775035164939	-1.76432340201041	0.0776775461402277	0.29286336605035	no_coffee_vs_heavy_drinker	FALSE	8.34699061584936	5.68134223995391	5.40566140340145	5.37698891598466	4.23947577811872	4.08698822681133
