ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-4745-5p	1.13080482012527	0.462856893827543	0.608939936791777	0.760102706132434	0.447193195213497	NA	no_coffee_vs_light_drinker	NA	0.732089974350555	0.54303129332467	1.95727084800274	0	0	0.625570342500479
hsa-miR-4746-3p	1.4740853819465	-0.340801539039862	0.448519693576022	-0.759836287951306	0.447352448990514	NA	no_coffee_vs_light_drinker	NA	1.46433798915843	1.48415293565454	1.61300362615215	0.567607791803404	1.45305394183936	0.887976520412774
hsa-miR-4746-5p	2.59555972084734	0.659763119727272	0.492029682785781	1.34090105294424	0.17995258032547	NA	no_coffee_vs_light_drinker	NA	3.06822498700221	1.99231279268207	2.31948554699414	1.15639428259056	1.69218661415466	1.35542160409477
hsa-miR-4747-3p	1.18768201767554	0.329117279931453	0.662167901123178	0.497029951728557	0.619167929990244	NA	no_coffee_vs_light_drinker	NA	0.898006967501806	0.781551112203115	1.71116045329573	0.138611966006381	0	0
hsa-miR-4747-5p	1.13177161670602	-0.175651094309143	0.54234638718727	-0.323872525859551	0.746034545021283	NA	no_coffee_vs_light_drinker	NA	0.762030383575136	0.906816469653316	2.07414136615494	0	0.138580940768048	0.543380852568302
hsa-miR-4748	9.63351070092222	0.638832013984836	0.279647337794822	2.28442015226174	0.022346850332226	0.283382169827917	no_coffee_vs_light_drinker	FALSE	8.0713773168869	7.14724423575624	13.3122634644938	6.53400325733593	4.92040946542889	8.31621868500035
hsa-miR-4748-3p:Novel	15.2599581612923	-0.359350598410435	0.384185970799123	-0.935355858161534	0.349604937489703	0.765092306230821	no_coffee_vs_light_drinker	FALSE	13.0042211436015	17.8504002416729	12.1114274105652	7.227464266191	7.86901639135807	8.69887123080531
hsa-miR-4749-3p	0.106267103373355	0.342054414960821	2.66982704216343	0.128118567067792	0.898055142741511	NA	no_coffee_vs_light_drinker	NA	0.0884596874801996	0.0930184080000457	0.148027935843203	0	0	0
hsa-miR-4749-5p	3.54923701053601	0.948901413294938	0.435019176835671	2.18128639798651	0.0291622398518038	NA	no_coffee_vs_light_drinker	NA	2.59580392827135	2.45039159891278	5.93679835936397	0.693059830031903	0.684461702708332	1.39076663147184
hsa-miR-4750-3p	3.71719503028951	0.217041206114841	0.471166502634682	0.460646512222716	0.645052235610443	NA	no_coffee_vs_light_drinker	NA	2.90950304803283	2.48865858301013	6.06407475568527	0	0	0
hsa-miR-4750-5p	13.9290049214114	1.30411531707504	0.456691424184528	2.8555721610137	0.00429593593793168	0.151286835831905	no_coffee_vs_light_drinker	FALSE	9.15050458831073	8.92050833296012	31.595217364788	4.04737998906696	4.40856479073135	7.06587064756007
hsa-miR-4751	5.11867873791941	0.873741520375027	0.424084564404427	2.06030021772211	0.0393698491332865	0.324156995693385	no_coffee_vs_light_drinker	FALSE	4.19726543547567	3.11902991132665	8.70970004248864	1.74447563215426	2.16254259866385	2.59508830504662
hsa-miR-4751-3p:Novel	7.63143198677122	0.133864757791838	0.339461314558849	0.394344663296328	0.693326592704498	0.915875869375078	no_coffee_vs_light_drinker	FALSE	4.81196459188062	6.33572644855336	13.1913890202049	1.7554038601798	3.14586214640806	7.38754701688591
hsa-miR-4752	1.88666600423255	-0.311469056970853	0.456786852456645	-0.681869575045213	0.495321425359453	NA	no_coffee_vs_light_drinker	NA	1.56329704026712	2.01629740984484	1.90031217922816	0.370959487290253	1.44806243280878	1.24502088019995
hsa-miR-4752-3p:Novel	3.05083082755268	1.22803949243835	0.509209177355877	2.41166017237764	0.0158800749844754	NA	no_coffee_vs_light_drinker	NA	1.82149552639042	1.18542256469335	6.10083739435693	0.600005729612473	0.973248965471135	1.49711724513029
hsa-miR-4753-3p	0.509735697219507	1.58897777573168	0.786742293926534	2.01969283715673	0.043415258548609	NA	no_coffee_vs_light_drinker	NA	0.3517118461038	0.28684758122466	0.946477331419148	0	0	0
hsa-miR-4753-5p	1.88976771026514	-0.0489647033593252	0.444485533083822	-0.110160398291504	0.91228216865517	NA	no_coffee_vs_light_drinker	NA	1.8834605988397	1.97578232396977	1.86464120496319	1.0887440271064	1.22065365361418	0.749782494813582
hsa-miR-4754	6.1015470820942	0.408151597946999	0.315958689730728	1.29178785459214	0.196430622559814	0.59094262697066	no_coffee_vs_light_drinker	FALSE	6.20333448602239	3.98567478388095	8.71524261869119	2.92569719612277	2.52296636510783	4.24525245432248
hsa-miR-4754-3p:Novel	19.5446039324273	0.0277400238245908	0.282709099582041	0.0981221469899689	0.921835301629266	0.970539256886534	no_coffee_vs_light_drinker	FALSE	15.0579439040672	15.1943925755936	27.1068219261362	11.3406805198344	10.7272363763025	17.3364618274606
hsa-miR-4755-3p	6.43279239181195	-0.197933126658949	0.484665991704486	-0.40839078880458	0.682986794854892	0.915875869375078	no_coffee_vs_light_drinker	FALSE	5.44116764583276	6.08978205006452	7.74742364882575	2.66669778659892	1.92975134868024	1.91178123782798
hsa-miR-4755-5p	0.692073940937397	1.2462059492237	0.624720650101389	1.99482112368376	0.0460623926352669	NA	no_coffee_vs_light_drinker	NA	0.62888044053494	0.437712464454914	1.10334314341276	0	0	0.114046188360249
hsa-miR-4756-3p	0.713968522863222	0.303022912755206	0.544447361756917	0.556569714613657	0.577821450613026	NA	no_coffee_vs_light_drinker	NA	0.715431779751834	0.595889959980532	0.794730237334489	0	0.382844380983168	0.310202389460114
hsa-miR-4756-5p	1.03953284922085	1.13636162075094	0.57227417223637	1.98569440292961	0.0470672668756948	NA	no_coffee_vs_light_drinker	NA	0.964666974118533	0.859023781126125	1.33383194358516	0.0975224366766557	0	0.435056665285266
hsa-miR-4757-3p	2.4820587665045	0.0881451068154619	0.423144456310586	0.208309728512108	0.834987136007423	NA	no_coffee_vs_light_drinker	NA	2.08091147878497	2.19044722518695	3.03234424931847	1.73918794444517	1.48835964796957	2.31440502567217
hsa-miR-4757-5p	2.31318087352326	-0.0554295114215781	0.555271953933822	-0.0998240790461104	0.920483991215327	NA	no_coffee_vs_light_drinker	NA	1.89482886067633	2.45984610639813	3.2100017999561	0.986123762983948	0.757396543737504	0.840034420623833
hsa-miR-4758-3p	0.451968485567893	0.140460359049259	0.707221968674006	0.198608591461904	0.84256893248407	NA	no_coffee_vs_light_drinker	NA	0.574557610673302	0.380575597411158	0.344146882871876	0	0	0
hsa-miR-4758-5p	50.1795431149148	-0.523580165592499	0.335675925288651	-1.55977872152216	0.11881218154833	0.488957824064279	no_coffee_vs_light_drinker	FALSE	28.2399581058872	39.065519491904	63.4522990685831	16.6828855321381	15.7565249779072	21.4379199191452
hsa-miR-4759	0.729367299956087	0.694418930694412	0.576117385349617	1.20534277970626	0.228071001165428	NA	no_coffee_vs_light_drinker	NA	0.485589259908785	0.489119539349986	1.33085182444653	0	0	0
hsa-miR-4759-3p:Novel	3.97079611361887	-0.49913826273655	0.678542566482649	-0.735603464531231	0.461972053552289	NA	no_coffee_vs_light_drinker	NA	1.15472846065613	5.57009285244798	4.04144441588877	0.283803895901702	0.404786823058795	0.591721274248335
hsa-miR-4760-3p	0.0926882154557115	0.163554041645577	4.28915463175361	0.0381319993536135	0.969582438061266	NA	no_coffee_vs_light_drinker	NA	0.0518325888864187	0.277389311971237	0.0348977782434417	0	0	0
hsa-miR-4760-5p	10.4549047687285	-0.23019889084108	0.407296461063061	-0.565187554638338	0.571946200796631	0.886228018287154	no_coffee_vs_light_drinker	FALSE	8.43673156636685	9.69568066248796	10.8337036886922	5.97443212887184	6.93181834705643	4.94206467592484
hsa-miR-4761-3p	2.07166382440053	-0.30021853277922	0.452558666755348	-0.663380363327607	0.50708697906424	NA	no_coffee_vs_light_drinker	NA	1.26802727564599	2.54558568958657	2.20130458389937	0.698039684885189	1.13971630533106	0.846487683982611
hsa-miR-4761-5p	0.703364344596798	-0.147421389026711	0.777359708737359	-0.189643722680409	0.84958832313647	NA	no_coffee_vs_light_drinker	NA	0.364616919832233	0.771407946644195	0.805688641919045	0	0	0
hsa-miR-4762-3p	0.393894747342378	0.246085064548118	0.749619358857784	0.328280028577549	0.742699943105433	NA	no_coffee_vs_light_drinker	NA	0.39496803006205	0.317458285169077	0.432313305269738	0	0	0
hsa-miR-4762-5p	0.437412848882915	0.937064152217491	0.924198876289814	1.01392046263822	0.310620706405179	NA	no_coffee_vs_light_drinker	NA	0.321336702497908	0.372727188959669	0.516962334980743	0	0	0
hsa-miR-4763-3p	10.5431961118003	0.0102599123812536	0.330925719088488	0.0310036717892879	0.975266611417481	0.988052335383625	no_coffee_vs_light_drinker	FALSE	13.5151763383728	9.50454349734551	9.48341743658429	6.67727077122456	4.87124865347752	5.61286425806837
