"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-200b-3p","KLHL20","27252","ENSG00000076321","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","OSTM1","28962","ENSG00000081087","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-200b-3p","TBK1","29110","ENSG00000183735","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","CLEC2D","29121","ENSG00000069493","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","CLEC2D","29121","ENSG00000069493","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-200b-3p","CLEC2D","29121","ENSG00000069493","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","CLEC2D","29121","ENSG00000069493","HITS-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","CD274","29126","ENSG00000120217","Flow//Immunofluorescence//Luciferase reporter assay//qRT-PCR","28056089"
"mirtarbase","hsa-miR-200b-3p","ABT1","29777","ENSG00000146109","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","NRBP1","29959","ENSG00000115216","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","NRBP1","29959","ENSG00000115216","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","NRBP1","29959","ENSG00000115216","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-200b-3p","NGRN","51335","ENSG00000182768","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-200b-3p","CRLF3","51379","ENSG00000176390","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","CRLF3","51379","ENSG00000176390","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","WNT16","51384","ENSG00000002745","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","RAB23","51715","ENSG00000112210","Luciferase reporter assay//qRT-PCR//Western blot","24477653"
"mirtarbase","hsa-miR-200b-3p","CAB39","51719","ENSG00000135932","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","C21orf91","54149","ENSG00000154642","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-200b-3p","ERRFI1","54206","ENSG00000116285","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","RIN2","54453","ENSG00000132669","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","DDIT4","54541","ENSG00000168209","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-200b-3p","DDIT4","54541","ENSG00000168209","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","UHRF1BP1","54887","ENSG00000065060","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","INO80D","54891","ENSG00000114933","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-200b-3p","INO80D","54891","ENSG00000283510","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-200b-3p","TMEM70","54968","ENSG00000175606","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-200b-3p","CDCA4","55038","ENSG00000170779","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","OXR1","55074","ENSG00000164830","Luciferase reporter assay//qRT-PCR//Western blot","23404117"
"mirtarbase","hsa-miR-200b-3p","QRSL1","55278","ENSG00000130348","Luciferase reporter assay//qRT-PCR//Western blot","22499991"
"mirtarbase","hsa-miR-200b-3p","VAC14","55697","ENSG00000103043","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","N4BP2","55728","ENSG00000078177","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-200b-3p","MBD5","55777","ENSG00000204406","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-200b-3p","ERBIN","55914","ENSG00000112851","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","BBX","56987","ENSG00000114439","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","PPM1H","57460","ENSG00000111110","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-200b-3p","NLGN4X","57502","ENSG00000146938","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","NUFIP2","57532","ENSG00000108256","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","KLHL42","57542","ENSG00000087448","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-200b-3p","KLHL42","57542","ENSG00000087448","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","KLHL42","57542","ENSG00000087448","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","TXNDC16","57544","ENSG00000087301","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","RAP2C","57826","ENSG00000123728","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000226103","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000203623","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000204439","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000228177","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000226531","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000235360","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","C6orf47","57827","ENSG00000228435","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","CACNG8","59283","ENSG00000142408","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-200b-3p","ELMO2","63916","ENSG00000062598","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","KIF13A","63971","ENSG00000137177","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-200b-3p","KIF13A","63971","ENSG00000137177","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","KIF13A","63971","ENSG00000137177","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","KIF13A","63971","ENSG00000137177","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","ZMAT3","64393","ENSG00000172667","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","PRRG4","79056","ENSG00000135378","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","TAF1D","79101","ENSG00000166012","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","ZFHX4","79776","ENSG00000091656","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-200b-3p","ZFHX4","79776","ENSG00000091656","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","ZFHX4","79776","ENSG00000091656","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-200b-3p","ZFHX4","79776","ENSG00000091656","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","SHCBP1","79801","ENSG00000171241","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","SHCBP1","79801","ENSG00000171241","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","SHCBP1","79801","ENSG00000171241","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-200b-3p","ERMP1","79956","ENSG00000099219","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","CLPB","81570","ENSG00000162129","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","TRIM56","81844","ENSG00000169871","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","TCF7L1","83439","ENSG00000152284","Reporter assay","20005803"
"mirtarbase","hsa-miR-200b-3p","PARD6B","84612","ENSG00000124171","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","UNC119B","84747","ENSG00000175970","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","MTDH","92140","ENSG00000147649","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-200b-3p","TJAP1","93643","ENSG00000137221","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","TP53INP1","94241","ENSG00000164938","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","DCBLD2","131566","ENSG00000057019","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","FAM216B","144809","ENSG00000179813","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-200b-3p","DENND5B","160518","ENSG00000170456","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-200b-3p","DENND5B","160518","ENSG00000170456","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","DDX53","168400","ENSG00000184735","Luciferase reporter assay","24174534"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000231247","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000206485","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000225060","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000146112","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000230341","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000236428","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000234000","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","PPP1R18","170954","ENSG00000229998","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000227739","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000183311","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000229684","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000196230","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000224156","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000232421","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000235067","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","TUBB","203068","ENSG00000232575","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-200b-3p","HNRNPA3","220988","ENSG00000170144","Western blot//qRT-PCR","23708087"
"mirtarbase","hsa-miR-200b-3p","ZNF621","285268","ENSG00000172888","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-200b-3p","TMEM119","338773","ENSG00000183160","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","MALAT1","378938","ENSG00000251562","Luciferase reporter assay//qRT-PCR","26461224"
"mirtarbase","hsa-miR-200b-3p","GPX8","493869","ENSG00000164294","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-200b-3p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-200b-3p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-200b-3p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-200b-3p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-200b-3p","ANKRD33B","651746","ENSG00000164236","PAR-CLIP","20371350"
