ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-148a-3p	50.5888346968994	0.544448411385501	0.445705580821752	1.22154272868133	0.221880597809767	0.510671462550035	light_vs_heavy	FALSE	9.67983636833572	41.8846662575201	85.451334693438	7.32745197859843	11.3896238181034	13.7586767277156
hsa-miR-148a-5p	5.19712134319809	1.14833291679049	0.536072773706643	2.14212131843669	0.0321837208301216	0.18995547227734	light_vs_heavy	FALSE	2.18437559097924	2.98365645092367	8.2409142612828	1.90786385850263	1.56122402287977	1.96740848644366
hsa-miR-148b-3p	1.94885220253101	0.0815598257712753	0.579832458187009	0.14066102133415	0.888137739334361	NA	light_vs_heavy	NA	1.18314596523921	1.48563474262392	3.29680887694507	0.666131998054403	0.146990414504741	0
hsa-miR-148b-5p	1.99231606068802	0.824989731154647	0.468566976648774	1.76066554466778	0.0782950277379759	NA	light_vs_heavy	NA	4.49571562653459	1.20247065852851	2.75631104817725	1.30347504090334	0.841229411786974	1.04887442159818
hsa-miR-149-3p	41.5790100502163	-0.706360516655212	0.341378140147424	-2.06914395968696	0.0385325796394771	0.211451511410023	light_vs_heavy	FALSE	86.2052736840343	59.0119077904025	32.2238719389827	92.2592817305348	27.7894066724805	18.5888144497734
hsa-miR-149-5p	0.435490646592775	0.513760102482733	0.736612757409689	0.697462944151794	0.485513121821959	NA	light_vs_heavy	NA	0.932314539731132	0.569520509017265	0.354587894107703	0	0	0
hsa-miR-150-3p	6.16464752157421	1.21940842503189	0.351699881353967	3.46718463576796	0.000525940490288383	0.0258684804112212	light_vs_heavy	TRUE	9.24477199981864	4.68078266259129	7.36740139765806	5.28331530046882	3.09771198326487	4.96771942706598
hsa-miR-150-5p	4.85532745006226	0.966797250275579	0.329481830094004	2.93429610367207	0.00334305117474773	0.0636244968224073	light_vs_heavy	FALSE	9.65706046242918	3.99064628247221	5.41204545726608	5.2282759436947	2.18571363203167	4.14044303675695
hsa-miR-151a-3p	99.8274606814861	0.213740549855566	0.170259046354729	1.25538439473134	0.209339251554539	0.495548174802902	light_vs_heavy	FALSE	132.233454200684	106.689866959241	110.372705717635	154.756967933363	87.5923876750062	82.7069203105788
hsa-miR-151a-5p	0.200807542590339	-0.0281342882281188	3.12781153110636	-0.00899487963015701	0.99282322119325	NA	light_vs_heavy	NA	0	0.0921528304677145	0.704821664213051	0	0	0
hsa-miR-151b	6.41915459501695	-0.00544579185455518	0.296177275956991	-0.0183869334234338	0.985330176299594	0.993805670784847	light_vs_heavy	FALSE	6.90486224293668	7.85600822819894	5.61525114437402	6.27393113243364	3.57447585243087	3.65656325382065
hsa-miR-151b-5p:Novel	0.72870222186271	0.561078261939924	0.581766851410611	0.96443834945129	0.334826203289076	NA	light_vs_heavy	NA	0.548029305515953	0.646645069577341	0.939784569665869	0.440276275039069	0	0.433233942407564
hsa-miR-152-3p	13.8822895472455	0.178934522867106	0.336812513617085	0.531258535929972	0.595239634407611	0.804967652233511	light_vs_heavy	FALSE	12.5357046499873	18.2735424035419	12.1113000530365	3.33065999027202	4.83294029086618	3.17923747528958
hsa-miR-152-5p	3.41745049380412	1.46260613738357	0.405425197031131	3.60758568558151	0.000309059487825496	0.0171012916596774	light_vs_heavy	TRUE	1.615489087326	3.16359490234474	4.54821365620575	0.666131998054403	1.68458808131914	3.02117504286634
hsa-miR-153-1-5p:Novel	1.16034662016497	0.0519888267386196	0.553936291998147	0.0938534403497677	0.925225579729966	NA	light_vs_heavy	NA	0.892340629080311	1.35702945328588	1.31213020074959	0.663329212610155	0.457401502219353	0.337088337134305
hsa-miR-153-2-5p	3.51742291339095	-0.864103221133582	0.369803015741211	-2.3366581243304	0.0194569675763244	0.155655740610595	light_vs_heavy	FALSE	2.60629130855173	4.67505817905209	2.76779973797202	2.60695008180667	2.93980829009482	1.60033728245282
hsa-miR-153-3p	12.1428795883338	0.29477943649166	0.382584424935521	0.770495130692633	0.441006242345102	0.694967949498475	light_vs_heavy	FALSE	11.0755300356536	11.6483699969573	12.7409490975428	11.5022070761283	5.79411524985596	7.12395752859678
hsa-miR-1537-3p	0.0778431179230683	0.172640696235194	2.83813001272369	0.0608290301928467	0.951495370373381	NA	light_vs_heavy	NA	0	0.0718593084061651	0.101588140109666	0	0	0
hsa-miR-1537-5p	0.0723914430375131	0.112916820640898	3.75272032136037	0.030089324802112	0.9759958144515	NA	light_vs_heavy	NA	0.0880552550078138	0.0654432741272471	0.0900024329819107	0	0	0
hsa-miR-1538	10.8608815018829	0.773746340150055	0.401027875069212	1.92940787474316	0.0536802468785589	0.245818509843884	light_vs_heavy	FALSE	6.28734234222406	9.1473060364225	13.0708201305136	6.66131998054403	3.3649176471479	9.18000643129128
hsa-miR-1538-5p:Novel	2.22155668149269	0.504392521914128	0.42907686156332	1.17552953118096	0.239782929641903	NA	light_vs_heavy	NA	3.42914797203489	2.46479107597861	2.40336611199286	3.91042512271001	1.05110197384487	1.01087919895098
hsa-miR-1539	2.44449565390354	1.09059807068457	0.515127599692198	2.11714160013214	0.0342478320062452	NA	light_vs_heavy	NA	0.632206177988493	1.69882909068055	3.54593921359101	0	0.624489609151907	1.25786779769642
hsa-miR-1539-5p:Novel	5.80214575540477	0.866309895442569	0.32139069217112	2.69550399730094	0.00702822345083912	0.094997640348632	light_vs_heavy	FALSE	6.24054396205553	5.75685808845599	8.03891218321946	6.51737520451669	3.34114338072032	4.73375649709131
hsa-miR-154-3p	0.421346426682404	0.676571718109966	1.5407776245542	0.439110555168999	0.660581431306532	NA	light_vs_heavy	NA	0.434653612770491	0.191761901841428	0.78658491697437	0	0	0
hsa-miR-154-5p	1.01646999923675	1.07772632763687	0.76003252042138	1.41800028114502	0.156190682689905	NA	light_vs_heavy	NA	1.55197251924233	0.922773030253148	1.1792355615372	0	0	0
hsa-miR-155-3p	0.0302556425325595	0.365577604123746	3.75310424357638	0.0974067279771004	0.922403401985511	NA	light_vs_heavy	NA	0	0.0117347871934802	0.0506431867591812	0	0	0
hsa-miR-155-5p	2.52310826084809	0.777846794144105	0.696113522211246	1.11741371101833	0.263817475389541	NA	light_vs_heavy	NA	7.22302803474937	1.72383601432973	3.46848379064692	1.30347504090334	0.312244804575953	0.690073839459491
hsa-miR-1587	0.718174928986802	0.505572641550347	0.737356898351376	0.685655267728199	0.492930521011869	NA	light_vs_heavy	NA	0.807132965359666	0.468017163205607	0.906952183365192	0.733793791731781	0	0
hsa-miR-1587-3p:Novel	13.0891048751655	-0.23002101092191	0.293634105342174	-0.783359312617532	0.433416141978926	0.689715823193355	light_vs_heavy	FALSE	14.5749829611394	17.0136494155247	11.2188422077929	11.8874594260549	11.0674857152354	7.35758870017565
hsa-miR-15a-3p	0.412935111401493	0.223202293402535	0.833490235237616	0.267792331530918	0.788859173769041	NA	light_vs_heavy	NA	1.30731809772011	0.474403608522699	0.293474776123047	1.02731130842449	0	0
hsa-miR-15a-5p	1.03244212956116	0.902792311772301	0.550235254708683	1.64073876409514	0.100851654527673	NA	light_vs_heavy	NA	0.584520590090887	0.867644139718722	1.58293255141458	0.663329212610155	0	0.470970010392958
hsa-miR-15b-3p	0.670511253522407	0.420114614226753	1.04821987983016	0.400788634436912	0.688575747417858	NA	light_vs_heavy	NA	0.31939851151921	0.890781271440987	0.49849039047007	0	0	0
hsa-miR-15b-5p	1.49990554354082	-0.0264935465971286	0.676789840097302	-0.0391458988115419	0.968774067033655	NA	light_vs_heavy	NA	0.221281654618694	1.49888656497291	2.25112570403492	0	0	0
hsa-miR-16-1-3p	0.678394706457561	0.213536104256877	0.684297636275708	0.312051500600013	0.755001384229612	NA	light_vs_heavy	NA	0.70927673614602	0.969501353267634	0.596664841641851	1.04565518873894	0	0
hsa-miR-16-2-3p	0.977399453405911	0.0121293658645859	1.63026114999222	0.00744013673186273	0.99406368453952	NA	light_vs_heavy	NA	0.146758758346356	0.439189715357673	2.35955842029835	0	0	0
hsa-miR-16-5p	2.61931047990634	0.291845485612061	0.505982862251565	0.576789269726216	0.564081819062339	NA	light_vs_heavy	NA	1.24204720581703	2.65902859875186	3.89919563566606	1.30347504090334	1.57185169343326	0.87277242685486
hsa-miR-17-3p	0.707571532632532	0.249287858697278	0.704248160272615	0.353977294879661	0.723355899083547	NA	light_vs_heavy	NA	0.904479658698947	0.539930273300529	0.921424109486171	1.04565518873894	0	0
hsa-miR-17-5p	0.810772304216608	0.978844166040529	0.816778188571967	1.19842103980753	0.230753145610712	NA	light_vs_heavy	NA	0.146758758346356	0.302344249027349	1.82638168697305	0	0	0
hsa-miR-181a-2-3p	1.10762882657193	0.13823028981704	0.610064602810777	0.226583035927941	0.820747984607383	NA	light_vs_heavy	NA	1.36882975838361	1.25323777428166	1.08149081192325	0.880552550078137	0	0
hsa-miR-181a-3p	5.39203095851702	0.343907867985061	0.488897758932037	0.703435149173733	0.481784608181239	0.725408117533657	light_vs_heavy	FALSE	2.98710578592413	4.81545173962002	6.45334885822602	3.13696556621682	3.30337722753136	2.36687824854565
hsa-miR-181a-5p	4.35643226114335	0.0758045152858358	0.3154681305051	0.240292149842408	0.810103780281478	0.931444000185111	light_vs_heavy	FALSE	4.86539613752283	4.98785264525579	4.63863630321006	4.32985798735362	3.34114338072032	3.58061979043033
hsa-miR-181b-2-3p	0.705298429284206	0.19527508815477	0.834905624644994	0.23388881616147	0.815071295846343	NA	light_vs_heavy	NA	0.205462261684898	0.667403028086286	0.709663076960941	0	0	0
hsa-miR-181b-3p	2.47730242994006	0.757650927956253	0.50989867622677	1.48588526168148	0.137309472619947	NA	light_vs_heavy	NA	4.09157968545399	1.96467451345608	3.20151206582641	1.30347504090334	1.02041786027268	1.19353993014344
hsa-miR-181b-5p	25.7153776616056	0.165909819623495	0.237677037760483	0.698047321637731	0.485147600475343	0.727995495402549	light_vs_heavy	FALSE	18.7623309012417	27.3506564744908	29.1738535166308	21.9587589635177	18.2305541230341	26.5083718146842
hsa-miR-181c-3p	16.2665163480049	0.201283411068552	0.373452750406798	0.538979592061636	0.589900936276017	0.801905531782709	light_vs_heavy	FALSE	13.1877589469818	17.3171383894832	19.6076409744249	13.5935174536062	13.4767046505531	10.4732691222583
hsa-miR-181c-5p	0.678837328876706	0.507597628990296	0.562323076716453	0.902679704973673	0.366695910719347	NA	light_vs_heavy	NA	1.46084408899813	0.682815753058823	0.834905838892653	1.04565518873894	0	0.235485005196479
hsa-miR-181d-3p	2.71181107559296	-0.191453878178298	0.461841726892022	-0.414544349352521	0.67847549457801	NA	light_vs_heavy	NA	2.37451103647173	2.80971158191231	2.57146182519483	1.32665842522031	1.57185169343326	1.51058752143317
hsa-miR-181d-5p	1.71077899001158	0.601601994778891	0.510701450255635	1.17799155353437	0.238799973557987	NA	light_vs_heavy	NA	5.59230154145971	1.91945339493757	1.51274292061291	0	0.312244804575953	0.0824300242720258
hsa-miR-182-3p	12.8876695652862	-0.699332589779627	0.378668711791557	-1.84681904789795	0.0647733702844796	0.270191134004912	light_vs_heavy	FALSE	3.85718317502635	19.8939215766802	9.78051784306103	3.99679198832642	8.70449368702631	6.3017532384341
hsa-miR-182-5p	56.3583127551103	0.976540591066532	0.392001570163101	2.49116499880401	0.0127324975170019	0.122968501300427	light_vs_heavy	FALSE	13.5897788698651	23.3006832537996	90.5363830941856	14.6391726423452	13.6643256599833	21.5005515309617
hsa-miR-1825	1.12481866763558	0.169263732601531	0.450117737502451	0.376043240465745	0.706884749978599	NA	light_vs_heavy	NA	2.06971071867375	1.42134010844506	1.06887434864111	2.78841640858077	0.831875790669184	0.734881812941981
hsa-miR-1825-5p:Novel	1.28827381815037	-0.848492114184957	0.621406755779524	-1.36543754359504	0.172115570651531	NA	light_vs_heavy	NA	0.974212664730696	1.60108750065578	1.10891684897965	1.30347504090334	0	0.28882262827171
hsa-miR-1827	10.0989903999249	0.496004034273947	0.528157904076665	0.939120725914478	0.347668764183002	0.634453208116378	light_vs_heavy	FALSE	3.86632761535218	6.65803570093365	41.0720586208603	3.91042512271001	2.58460856950271	2.11936504676831
hsa-miR-1827-5p:Novel	5.95182186121581	0.441135672985555	0.296872656977962	1.48594241543202	0.137294353144249	0.41250430084969	light_vs_heavy	FALSE	3.82307475170714	6.68219060129739	6.90941728008265	3.81572771700526	4.35224684351315	5.23663456112916
hsa-miR-183-3p	1.89618790758053	-0.565438785728444	0.691057078250034	-0.818222985517066	0.413229872538351	NA	light_vs_heavy	NA	0.264165765023442	1.96952635973664	1.68263061032786	0	0.42979712521145	0
