miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3663-3p 8.9146740337071 0.200087590805848 0.424601348473668 0.471236352699093 0.637471961390594 0.892323359748256 Inactive_ModAct 21_113 FALSE
hsa-miR-762 4.16249493893251 -0.151717692146188 0.323318208864399 -0.469251925770191 0.63888957360341 0.89334505501704 Inactive_ModAct 21_113 FALSE
hsa-miR-221-3p 6.2253497464257 0.204776227013516 0.44043407052029 0.464941839698303 0.641973107065768 0.896691468901541 Inactive_ModAct 21_113 FALSE
hsa-miR-151a-3p 126.188612575851 0.105170849367593 0.23441889535694 0.448644932002831 0.65368781533647 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-1539-5p:Novel 7.43041672475839 0.152680015422816 0.350252669004716 0.435913924244101 0.662899182128985 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-2113 6.26539058276729 -0.256768714161502 0.570645272255855 -0.449962045854604 0.652737807795045 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-222-3p 7.74094531254801 0.20700503161294 0.453959918919293 0.455998476926643 0.648391073452947 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-23c-5p:Novel 5.9008284764781 0.236147136210099 0.5343095148544 0.441966930486816 0.658513136234802 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-29a-3p 7.26201674448028 0.260093051604427 0.579919778277537 0.448498329160197 0.653793591751307 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-3181-3p:Novel 4.69029805325047 -0.22761692915545 0.518998905663116 -0.438569189013275 0.660973726375478 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-3183 6.01683257727282 -0.127899516858209 0.290205051270644 -0.440721194542305 0.659414850831973 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-3188 8.76389358366003 0.133272754834827 0.306434667813701 0.434914090450923 0.663624786550984 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4466 6.52045934961987 0.166286608706332 0.380691715909528 0.436801227231985 0.662255508915352 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4488 6.55162780158994 0.19780361713763 0.449836370306765 0.439723486570768 0.660137389818526 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4497-3p:Novel 52.8776283081665 -0.150943709795571 0.341699610058766 -0.441743874889443 0.658674556547845 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4522 11.4720657939203 -0.17202001451851 0.395475360418737 -0.434970245267295 0.663584025224282 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4651-3p:Novel 14.0807094029578 0.156915807441239 0.35649040888149 0.44016838470794 0.659815155886646 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-4706-3p:Novel 12.1268705503437 -0.175515649240157 0.395244218575018 -0.444068859180146 0.656992800147542 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-544b 7.68171711723182 -0.193719536934467 0.435288957227318 -0.445036644550811 0.656293272456927 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-5696-3p:Novel 13.1526754940425 0.205219740768155 0.456413282259029 0.449635776926593 0.652973086569963 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-6070-3p:Novel 266.47858002681 0.194542318572459 0.440584685968598 0.441554880975425 0.658811339636037 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-663b 6.39358594997114 0.135232766485271 0.304721655133875 0.443791126120847 0.657193604720173 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-664a-5p 17.6738362651761 -0.191184138762289 0.434105469001221 -0.44040942216683 0.659640601940881 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-6724-5p 24.2640526568236 -0.157257287276706 0.347327044915368 -0.452764302633053 0.650718471048634 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-6778-3p 5.24257101328265 -0.226160038567276 0.511325023227652 -0.442301918141379 0.65827074310822 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-6884-5p 14.4503632089248 -0.172922695925649 0.39006856264601 -0.443313592750559 0.657538925345711 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-8057 5.90712082898518 0.202415178066513 0.45053988841194 0.449272491232653 0.653235099458125 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-8072-3p:Novel 23.5189758376994 0.115604528682945 0.265726696756841 0.435050486435435 0.663525781966498 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-92a-3p 63.9899137705107 0.212487077930409 0.463223665044189 0.458713779034019 0.646439717851769 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-9898 11.1109549445867 -0.139876187372206 0.305201437553383 -0.458307760584319 0.646731349398751 0.900782233782371 Inactive_ModAct 21_113 FALSE
hsa-miR-1307-3p 16.0238823728231 -0.141669821864501 0.327466810788823 -0.432623451284231 0.665288349550274 0.901157003196878 Inactive_ModAct 21_113 FALSE
hsa-miR-4453 9.05978009405501 0.156123575422188 0.360330557937836 0.433278754695909 0.664812270621926 0.901157003196878 Inactive_ModAct 21_113 FALSE
hsa-miR-12136 86.6520560813457 0.131250621961785 0.308427204173243 0.425548136435014 0.670437138751635 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-128-1-5p 9.55335920296641 0.147443214890988 0.352004555353209 0.418867348870074 0.675313080718345 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-1286 24.1142152690986 0.241163705995261 0.581077438253458 0.415028514478425 0.678121029168786 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-196a-5p 4.58622090773752 -0.169406694427419 0.40300723747805 -0.420356456840668 0.674225072436989 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-3160-3p 17.5042794406914 0.118077935054137 0.286556579378274 0.412058014198535 0.680296901617307 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-3689d-3p:Novel 25.9006262690449 0.167961497378861 0.409560119443084 0.410102178911495 0.681730994412757 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-3934-3p 12.243541147151 0.117275724663636 0.286947237024511 0.408701355272565 0.68275883907927 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4254-5p:Novel 129.607775169009 0.234912348837183 0.570730331837737 0.4115995518948 0.680632960112829 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4263-5p:Novel 5.19855891001687 0.164552045244144 0.403395693846105 0.407917208226125 0.68333445863746 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4300-5p:Novel 9.21903057807898 -0.179089581132766 0.428478357010721 -0.417966457821078 0.675971641351706 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4421 13.541000455907 0.209374617927813 0.50574081982448 0.413995884295988 0.678877120993761 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4431 18.7133093078345 -0.156733835812876 0.369903352814144 -0.423715639829916 0.671773207743804 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4469 4.8000819162882 0.152198969654838 0.362787247172332 0.419526791090703 0.674831179140371 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4527-3p:Novel 14.087787032075 0.172650119520716 0.421453746436505 0.409653778096685 0.682059941257013 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4721 7.8084231730862 -0.142847448737751 0.339953281853867 -0.420197292871423 0.674341332225675 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-4787-5p 17.6398689501064 0.145253792685421 0.346288447599808 0.419458961718771 0.674880740764441 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-5196-5p 12.8959696449667 0.132312504631671 0.324038598021332 0.408323284446998 0.683036346876786 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-615-3p 6.07316445248869 0.235982682426693 0.561991988794024 0.419903997089152 0.674555587669917 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-6721-3p:Novel 24.9898509566534 -0.110660876384481 0.270385043140165 -0.409271441568295 0.682340471072397 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-6754-5p 7.84928869346961 0.166900334159571 0.407144136568753 0.409929357121879 0.681857769319624 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-6768-5p 30.3944728948732 0.15664686992886 0.375202725365573 0.417499285955968 0.676313246479597 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-7856-3p:Novel 7.20891240527897 0.137401572922808 0.330661796120149 0.415535070984983 0.677750246892086 0.904843488042875 Inactive_ModAct 21_113 FALSE
hsa-miR-496-5p:Novel 4.78959158042194 -0.132931176957275 0.327751911636815 -0.405584749432606 0.685047736246119 0.906188400594408 Inactive_ModAct 21_113 FALSE
hsa-miR-1289-1-5p:Novel 4.96866228657752 -0.141308751654396 0.356393492745644 -0.396496441519619 0.691738832480688 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-3615 9.33377633668787 -0.128386541526023 0.319564233814804 -0.401755039959903 0.687864313445059 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-3622a-5p 98.6612985491057 0.106358780699124 0.266045110296757 0.399777242966381 0.689320593615789 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-3972-5p:Novel 18.7190510457385 -0.140537455736706 0.355942482592684 -0.394831925408373 0.692966932081101 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-4316 7.2863522852658 0.135299754913077 0.342955403701709 0.394511220563115 0.693203644748896 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-4642-3p:Novel 4.55052085895395 0.150750523229002 0.378840058641917 0.397926565024352 0.690684317535187 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-4666b-3p:Novel 7.51129438155734 -0.170983156755829 0.425663724658981 -0.401685994954849 0.687915132810899 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-4708-5p 4.51737135141648 0.162574526072429 0.410839191928428 0.395713284580578 0.692316554145229 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-5684-3p:Novel 5.12671213868843 0.19784100198563 0.501567605768723 0.394445334407933 0.69325227911598 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-6089-5p:Novel 10.0225303361333 0.160053974641621 0.403469561463025 0.396694050627383 0.691593087902149 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-765-5p:Novel 18.2344849073806 -0.117862041948427 0.297497995418295 -0.396177600399316 0.691974014567105 0.90688289080731 Inactive_ModAct 21_113 FALSE
hsa-miR-636 45.3559157480064 0.145114819623226 0.371352050771197 0.390774251338754 0.695964109106882 0.909514464516942 Inactive_ModAct 21_113 FALSE
hsa-miR-6826-5p 10.9292575526439 -0.122027736454377 0.313176933839668 -0.389644712840985 0.696799284121776 0.909690723692651 Inactive_ModAct 21_113 FALSE
hsa-miR-7851-3p 11.3009678503017 0.117774005681884 0.304372882056618 0.386939877449321 0.698800718259259 0.911387683753793 Inactive_ModAct 21_113 FALSE
hsa-miR-4499-3p:Novel 8.20481568704137 -0.195646510186437 0.51016522397193 -0.383496367438017 0.701351763131267 0.913797332304429 Inactive_ModAct 21_113 FALSE
hsa-miR-5187-5p 24.0268905817194 -0.155502849050358 0.406511982753155 -0.382529557916583 0.702068608853708 0.913814752405778 Inactive_ModAct 21_113 FALSE
hsa-miR-4634 31.2539766041737 0.13114970451941 0.346621701057755 0.378365532565308 0.705159069329376 0.916289223245105 Inactive_ModAct 21_113 FALSE
hsa-miR-5682 5.5571313161462 0.135361127757002 0.358034304152661 0.378067481766456 0.70538046439192 0.916289223245105 Inactive_ModAct 21_113 FALSE
hsa-miR-646-5p:Novel 12.6160421365049 -0.0996685135791487 0.267178116716564 -0.373041455655151 0.709117590135243 0.920223526059621 Inactive_ModAct 21_113 FALSE
hsa-miR-4510-3p:Novel 5.64360891146637 -0.166491647620077 0.449538601022596 -0.370361181979361 0.711113392907114 0.921892512361618 Inactive_ModAct 21_113 FALSE
hsa-miR-588-3p:Novel 9.89565599016554 0.172991752316318 0.469242296898505 0.368661890583439 0.712379757783234 0.922613464965524 Inactive_ModAct 21_113 FALSE
hsa-miR-4530-5p:Novel 14.9305231231355 -0.19578929927429 0.535588105222403 -0.36555946139429 0.714693829429042 0.924688530307097 Inactive_ModAct 21_113 FALSE
hsa-miR-6743-3p 18.5115274016699 0.129936064939902 0.358480750214374 0.362463158376563 0.717005949790345 0.926756944057371 Inactive_ModAct 21_113 FALSE
hsa-miR-10522-3p:Novel 8.12248187340255 0.143274778135169 0.408255848136596 0.3509436026186 0.725630659131092 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-1224-5p 5.03966091405643 0.117336741852067 0.327607404746909 0.358162667118941 0.720221583798452 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-2277-3p 6.19423524963456 0.180603113131131 0.510564617143701 0.35373213706327 0.723539635868496 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-3074-5p 10.837078599316 -0.168454638855082 0.471000801758601 -0.357652552237944 0.720603345145177 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-3670-5p:Novel 5.89920275277 0.173040716616815 0.491628031291471 0.35197487857283 0.724857102474263 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-4274 15.4197763714177 0.102184938311203 0.285378513224533 0.358068087035006 0.720292360668993 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-4293-5p:Novel 4.33734854465725 -0.130639228435172 0.37299196571083 -0.350246762517274 0.726153515142398 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-4736-3p:Novel 4.31852123347563 -0.195998507745823 0.554807851889364 -0.353272771966659 0.723883956040929 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-5696 5.05635485541098 0.150266375094107 0.425868553552623 0.35284684403339 0.72420326309378 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-6085-5p:Novel 12.8525681941415 0.110288637462866 0.306089323166675 0.360315205776748 0.718611429375729 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-655-5p 46.4225871433921 0.0955955693687133 0.267886906593221 0.356850473150868 0.721203748398075 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-6847-5p 8.16857831546167 -0.123324239329562 0.348467815825993 -0.353904245180403 0.723410645484695 0.927505817276279 Inactive_ModAct 21_113 FALSE
hsa-miR-6083 64.4946156147049 -0.114604855894427 0.329499921643994 -0.34781451638174 0.727979487060759 0.927520455811676 Inactive_ModAct 21_113 FALSE
hsa-miR-769-3p 25.3919858255004 0.133606334839625 0.383928675176277 0.347997801357976 0.727841834685502 0.927520455811676 Inactive_ModAct 21_113 FALSE
hsa-miR-8060 7.09642373791807 0.18537609860912 0.533643129207968 0.347378404148582 0.728307055371755 0.927520455811676 Inactive_ModAct 21_113 FALSE
hsa-miR-3133-3p:Novel 4.25073264422715 -0.132464803986844 0.383267768241152 -0.345619472763744 0.729628709703722 0.92829352977976 Inactive_ModAct 21_113 FALSE
hsa-miR-222-5p 5.58233248523072 -0.206923872146315 0.602754211893365 -0.343297264562164 0.731374838479555 0.929604613683897 Inactive_ModAct 21_113 FALSE
hsa-miR-1202 31.3007254176913 0.133628261816369 0.392067232149963 0.340829967053348 0.733231589301818 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-1324 30.9385206668072 0.131489036555311 0.39085335700858 0.336415267254375 0.736557738127857 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-383-5p 18.510862339232 -0.169810809085958 0.501288032317146 -0.338748978907449 0.734798839936007 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-4291 4.72777903562504 0.113000900908661 0.335777904688211 0.336534653802156 0.736467723924157 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-616-3p 4.54449484333882 0.119248093720259 0.354369711184735 0.33650757939099 0.736488136975353 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-642a-3p 6.19877875367174 -0.168281486876427 0.499095105976181 -0.337173185754417 0.735986349658042 0.930728114618761 Inactive_ModAct 21_113 FALSE
hsa-miR-10396a-5p 4.25688779363776 0.137207091273594 0.418240607996319 0.328057794126967 0.742867964973272 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-196a-3p 8.64867733085809 -0.155627192954714 0.474205288943953 -0.328185274570203 0.742771581018591 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-3181 6.52105295750176 0.131836655318251 0.396871951553472 0.332189399634326 0.739746247591879 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-3941 6.73369084260786 -0.151695065683918 0.458540077587962 -0.330821825830083 0.740779073676459 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-4276-3p:Novel 28.8994926617332 0.122212349171241 0.372044828777394 0.328488235067943 0.742542538293598 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-4519-3p:Novel 9.82789205359677 -0.196029191482714 0.592707522908487 -0.330735116235366 0.7408445747146 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-4650-5p 5.96715523650252 -0.172033034316911 0.518994541954531 -0.331473686927488 0.740286713402947 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-4698-5p:Novel 11.8427544082135 0.150334242909424 0.460550059654415 0.32642324055333 0.744104156239593 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-6746-5p 27.3936920213319 0.120604223486071 0.368947894826508 0.326886872583412 0.743753450306328 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-6760-5p 53.584289692568 -0.123371092869845 0.368612926526648 -0.334690088142979 0.73785887918447 0.931205490322959 Inactive_ModAct 21_113 FALSE
hsa-miR-1289 6.60523500423067 0.0980020196634324 0.304390121468315 0.32196189281929 0.747481563721355 0.934531810658364 Inactive_ModAct 21_113 FALSE
hsa-miR-4263 19.737368511477 0.129432239517739 0.40436088128185 0.320090902728846 0.748899421737414 0.935404181573942 Inactive_ModAct 21_113 FALSE
hsa-miR-2392 13.6290674062823 -0.115742564743827 0.36461537395144 -0.317437423138505 0.750911714841622 0.937016635522831 Inactive_ModAct 21_113 FALSE
hsa-miR-2114-5p 35.9351730286627 -0.131977832089303 0.420096984774421 -0.314160388844901 0.753399225822865 0.938317923627902 Inactive_ModAct 21_113 FALSE
hsa-miR-7852-5p:Novel 9.56634003804847 -0.185013030754842 0.588394442688538 -0.314437080522831 0.753189097037296 0.938317923627902 Inactive_ModAct 21_113 FALSE
hsa-miR-4305-3p:Novel 7.83651407722552 -0.158435662121283 0.506967414639782 -0.312516460715443 0.754648055232663 0.938973011252135 Inactive_ModAct 21_113 FALSE
hsa-miR-598-5p 31.3497539983156 -0.0896393895884849 0.287838484329574 -0.311422531970562 0.755479426916006 0.939107919199896 Inactive_ModAct 21_113 FALSE
hsa-miR-422a-3p:Novel 5.22061607000444 0.109166875626657 0.352054943479384 0.310084768439134 0.75649649481379 0.939473180461867 Inactive_ModAct 21_113 FALSE
hsa-miR-4674 71.2124985826924 0.112374070329615 0.36381038281609 0.308880877614814 0.757412143470139 0.939711914391319 Inactive_ModAct 21_113 FALSE
hsa-miR-194-5p 60.200252880831 0.079345004777485 0.277655743135206 0.285767561951159 0.775056154319905 0.941734897565572 Inactive_ModAct 21_113 FALSE
hsa-miR-197-5p 56.9464535580365 -0.0748562218376529 0.289385235094053 -0.258673258894235 0.795887353788866 0.941734897565572 Inactive_ModAct 21_113 FALSE
