miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4260-3p:Novel 18.1598794371198 -0.697508422731604 0.399995255025714 -1.74379174244646 0.0811954108999438 0.370754025411351 All_NoWine 177_36 FALSE
hsa-miR-4687-5p 1.37405750852498 -0.640771517870311 0.367933375227891 -1.74154224925485 0.0815885742479342 0.370754025411351 All_NoWine 177_36 FALSE
hsa-miR-4778-3p 0.765550458493291 -0.807361338150359 0.463307916178526 -1.74260207943276 0.0814031465579861 0.370754025411351 All_NoWine 177_36 FALSE
hsa-miR-7153-5p 2.34942599381408 -0.855650966175059 0.491332031122686 -1.74149233507107 0.0815973156676432 0.370754025411351 All_NoWine 177_36 FALSE
hsa-miR-376a-3p 1.46685907445161 0.681939034657035 0.392429779998416 1.73773518069854 0.0822574867122077 0.372099869832362 All_NoWine 177_36 FALSE
hsa-miR-381-5p 0.529327002129882 -0.982271019196958 0.565081552774244 -1.73828187166001 0.082161159050099 0.372099869832362 All_NoWine 177_36 FALSE
hsa-miR-4648 5.89850236337052 -0.591481802440846 0.340191149858528 -1.73867486760552 0.0820919691821786 0.372099869832362 All_NoWine 177_36 FALSE
hsa-miR-1248-3p:Novel 2.21861710251236 -0.662992375142063 0.38190947784591 -1.73599351050817 0.0825649820225089 0.372940795085471 All_NoWine 177_36 FALSE
hsa-miR-30c-5p 8.92833976119771 -0.451930628745855 0.260969568133219 -1.73173689169442 0.0833204189642448 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-4487 105.505372374866 0.34831471033584 0.200935075830837 1.73346892719258 0.0830123557321018 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-4752-3p:Novel 2.73561461760261 -0.68698186302369 0.396570656585513 -1.73230634091445 0.0832190335894736 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-5683 1.2027533861715 0.748020714026138 0.432107714305815 1.73109780099122 0.083434322516515 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-5706 0.725545146808709 -0.751980338283776 0.433545367386993 -1.73449053974677 0.0828310828612153 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-6511a-3p 18.3442770602288 -0.351738536261579 0.203029810110722 -1.73244774286968 0.0831938737230583 0.373566521398761 All_NoWine 177_36 FALSE
hsa-miR-4447-5p:Novel 13.3957627265573 -0.627412145703194 0.362808133019162 -1.72932216398263 0.0837514519928289 0.373894764573517 All_NoWine 177_36 FALSE
hsa-miR-6825-5p 3.88768593849758 0.555639852872043 0.32123846059563 1.72968034973705 0.0836874014131826 0.373894764573517 All_NoWine 177_36 FALSE
hsa-miR-604-5p:Novel 1.87918002580137 -0.585195139014977 0.338782743106195 -1.72734636259658 0.0841054773949179 0.374929504607868 All_NoWine 177_36 FALSE
hsa-miR-4774-5p 4.81626061991162 -0.726197985037422 0.420989134151136 -1.72498035252548 0.0845310133485161 0.37534663251941 All_NoWine 177_36 FALSE
hsa-miR-516a-5p 1.43389890404385 -0.689445865684053 0.399728545420522 -1.72478516629014 0.0845661959800822 0.37534663251941 All_NoWine 177_36 FALSE
hsa-miR-521-2-5p:Novel 0.430997151544589 -1.02989641773632 0.596698777992405 -1.72599049255875 0.0843491231851785 0.37534663251941 All_NoWine 177_36 FALSE
hsa-miR-4538 1.1657588684823 -0.650909049317565 0.3777934677549 -1.72292298537002 0.0849024531024257 0.376294542868699 All_NoWine 177_36 FALSE
hsa-miR-5700 1.87158903211977 0.959189489785241 0.558055178248049 1.7188076146816 0.0856494085431143 0.379057339107838 All_NoWine 177_36 FALSE
hsa-miR-4265-5p:Novel 2.90599869404578 -0.469713735988639 0.27355211635795 -1.71709048441068 0.0859626405487194 0.379895415796718 All_NoWine 177_36 FALSE
hsa-miR-1469-3p:Novel 28.8482084464542 -0.578803052056217 0.337261314590464 -1.71618572014124 0.0861280559610938 0.380078773572194 All_NoWine 177_36 FALSE
hsa-miR-527 1.49541496505964 0.832566175889681 0.485485371658293 1.71491506128362 0.0863608008687751 0.380558299230651 All_NoWine 177_36 FALSE
hsa-miR-4480 4.43840549927157 -0.694529317835423 0.40524725197642 -1.7138409068739 0.0865579483018062 0.380879809815839 All_NoWine 177_36 FALSE
hsa-miR-4779 1.22140067101725 -0.55662322672848 0.325026866723259 -1.71254528076416 0.0867962274395438 0.381381131170603 All_NoWine 177_36 FALSE
hsa-miR-4320-5p:Novel 1.24794146516964 -0.871566127404534 0.509840976891621 -1.70948622591747 0.0873609210029991 0.38238257833899 All_NoWine 177_36 FALSE
hsa-miR-4478 3.77367626540032 -0.574515394877962 0.33602229622521 -1.70975379113804 0.0873114111491148 0.38238257833899 All_NoWine 177_36 FALSE
hsa-miR-484-3p:Novel 27.256091572232 0.362655909743114 0.212168192681786 1.70928500242745 0.0873981700083573 0.38238257833899 All_NoWine 177_36 FALSE
hsa-miR-15a-5p 1.86137017494878 -0.725985286793213 0.426028296441693 -1.7040776231458 0.0883665864935492 0.383881474186566 All_NoWine 177_36 FALSE
hsa-miR-187-5p 6.03116034253589 -0.646910644178826 0.37920106587864 -1.70598319042137 0.0880112093443819 0.383881474186566 All_NoWine 177_36 FALSE
hsa-miR-4523 2.9318418107499 -0.498997554971726 0.292643239432747 -1.70513952736093 0.0881684051388506 0.383881474186566 All_NoWine 177_36 FALSE
hsa-miR-548bc 1.35074761385786 -0.615162034604561 0.360446330514224 -1.70666749118226 0.0878838728518357 0.383881474186566 All_NoWine 177_36 FALSE
hsa-miR-6800-5p 7.91677208868741 -0.490855984710242 0.288033586884878 -1.70416231668992 0.0883507671164035 0.383881474186566 All_NoWine 177_36 FALSE
hsa-miR-297-3p:Novel 0.645235197323373 -0.786499350790437 0.462717851329833 -1.6997385091802 0.0891801223912556 0.386867659652024 All_NoWine 177_36 FALSE
hsa-miR-623-3p:Novel 4.69958128826929 -0.506041248218626 0.298800758802385 -1.69357417379686 0.0903462290726557 0.391372718313326 All_NoWine 177_36 FALSE
hsa-miR-3914-5p:Novel 1.24597756256753 -0.578081816514157 0.341861414883444 -1.69098292859769 0.0908400631734419 0.392878445783087 All_NoWine 177_36 FALSE
hsa-miR-548i 126.276459704817 -0.47569524943836 0.281520143687094 -1.68973787526582 0.0910781137762553 0.392878445783087 All_NoWine 177_36 FALSE
hsa-miR-891b-3p:Novel 4.21705512512042 -0.833700293875342 0.493278613215978 -1.69012049486587 0.091004904684492 0.392878445783087 All_NoWine 177_36 FALSE
hsa-miR-1225-5p 1.75143478366885 -0.612128094026208 0.362499627122235 -1.68863096187351 0.0912901733906803 0.393240114872495 All_NoWine 177_36 FALSE
hsa-miR-12125-5p:Novel 3.49911594967033 -0.694278475799253 0.412869737549163 -1.68159206804684 0.0926479697574358 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-1299 1.40318642135244 -0.568499317782181 0.33717865197132 -1.68604778048207 0.0917865967451388 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-3160-5p 14.8679760229806 0.374585777615303 0.222425908628397 1.68409237900931 0.0921638169677787 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-3164 9.66787169935125 -0.56883518738855 0.338515890270795 -1.6803795737137 0.0928834876866952 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-4297 2.2034916149218 -0.527035101845486 0.313283137013269 -1.68229642638941 0.0925113737531131 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-4634 33.8468508548025 0.464751272706934 0.27677604008368 1.67916006228871 0.0931208531578388 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-4636 8.10364209707098 -0.615236963257213 0.365858138912863 -1.68162710575573 0.0926411710798245 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-631-3p:Novel 13.2353507590627 -0.531296851304422 0.316151895889952 -1.68051135612787 0.0928578666860357 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-6741-3p 1.89678205078129 -0.840856411868052 0.499896873393056 -1.68205975396631 0.0925572535145308 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-6844 1.86707324521518 0.990576732427302 0.589500819283926 1.6803653193062 0.0928862593539176 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-941-5p:Novel 6.73708749649584 -0.771413080439721 0.459295758963746 -1.67955628891538 0.0930436783519317 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-944 7.08419226597123 -0.657511202372466 0.391137628640129 -1.68102262280016 0.0927585204434352 0.394477426291563 All_NoWine 177_36 FALSE
hsa-miR-378d-2-3p:Novel 6.20107336328219 0.597310548790151 0.35657722065114 1.67512256587623 0.0939101862990463 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-4267 2.07185962705224 -0.513501902793572 0.306369580447417 -1.67608645102318 0.0937212602566677 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-4488 7.32402245770343 0.649925130624083 0.388349259958196 1.67355830855463 0.0942174380099332 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-4725-5p 24.7379011564018 -0.495963207152484 0.296352570558455 -1.67355797257934 0.0942175040887245 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-548aw-3p:Novel 0.659105287774512 -0.6939452481117 0.414647395077266 -1.67357918161379 0.0942133328210002 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-6803-5p 15.5225740122949 0.474155878603771 0.282779952159634 1.67676624521141 0.0935882007934899 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-6816-3p 7.2830927733305 -0.313126968151996 0.186886501161239 -1.67549269854349 0.0938376024575634 0.39530107392629 All_NoWine 177_36 FALSE
hsa-miR-3689f-3p:Novel 3.83270575611377 -0.535646251893241 0.320414922091607 -1.67172692331757 0.0945781825843809 0.396272248615159 All_NoWine 177_36 FALSE
hsa-miR-1827 21.6578161547957 -0.833411850017762 0.498772768450809 -1.67092492360067 0.0947365078846722 0.396394092336002 All_NoWine 177_36 FALSE
hsa-miR-4478-3p:Novel 4.60400536851292 -0.471933628729884 0.282711669207949 -1.66931075060348 0.0950558107505431 0.396587719523763 All_NoWine 177_36 FALSE
hsa-miR-4699-5p 1.50692999330449 -0.78743149806084 0.472058834426758 -1.66807914741613 0.0953000160707575 0.396587719523763 All_NoWine 177_36 FALSE
hsa-miR-6503-3p 1.43516873630192 -0.513600689900859 0.307767655528358 -1.66879358722455 0.0951582940582803 0.396587719523763 All_NoWine 177_36 FALSE
hsa-miR-6891-5p 13.7083094328451 0.488387723001721 0.292767367210885 1.66817677685344 0.0952806395462058 0.396587719523763 All_NoWine 177_36 FALSE
hsa-miR-9985 0.897928658737108 -0.78156349529816 0.468738244733795 -1.6673772709586 0.09543941048063 0.396629636780613 All_NoWine 177_36 FALSE
hsa-miR-4651-3p:Novel 15.6593537304764 0.495905404413707 0.297684626901989 1.66587508926681 0.0957382961710358 0.397333361781552 All_NoWine 177_36 FALSE
hsa-miR-12129 1.48117214190163 -0.618595491343799 0.371986371896556 -1.66295202748939 0.0963220386534218 0.397603893068701 All_NoWine 177_36 FALSE
hsa-miR-3909-5p:Novel 4.59104775957476 -0.486411040379313 0.292408382096245 -1.66346476421874 0.0962194384312676 0.397603893068701 All_NoWine 177_36 FALSE
hsa-miR-4491-5p:Novel 1.28184625571827 -0.728382970107341 0.43788743666696 -1.66340230185987 0.0962319326646118 0.397603893068701 All_NoWine 177_36 FALSE
hsa-miR-501-5p 0.827726664443463 -0.791759035075886 0.475564181751109 -1.66488365915299 0.0959359689337972 0.397603893068701 All_NoWine 177_36 FALSE
hsa-miR-4661-5p 0.635974140188769 -0.649267978022736 0.391074480766037 -1.66021566211876 0.0968710749601443 0.399332778095111 All_NoWine 177_36 FALSE
hsa-miR-224-5p 4.78006954807042 -0.777257287598047 0.468523338796301 -1.65895105587467 0.0971256552799717 0.399790636979791 All_NoWine 177_36 FALSE
hsa-miR-6836-5p 8.66542176133689 -0.629174135992085 0.379393145973389 -1.65836980100905 0.0972428481209404 0.399790636979791 All_NoWine 177_36 FALSE
hsa-miR-892c-3p 1.07646325806347 -0.658638162707372 0.397954452243046 -1.65505916316553 0.0979124974315289 0.402004858932395 All_NoWine 177_36 FALSE
hsa-miR-1206-3p:Novel 1.15670070061876 -0.576886288636998 0.349416313523732 -1.65099987124046 0.0987386011883146 0.404841856549272 All_NoWine 177_36 FALSE
hsa-miR-6733-3p 1.39679880585877 -0.684973971558163 0.415042908135779 -1.65036905373186 0.0988674765423556 0.404841856549272 All_NoWine 177_36 FALSE
hsa-miR-5703 9.92079478915957 0.443183468154881 0.268713679510997 1.64927765851512 0.0990907645275349 0.405215166407933 All_NoWine 177_36 FALSE
hsa-miR-548b-5p 1.72356803166086 -1.68033936230343 1.02085580576462 -1.6460104872939 0.0997615998823853 0.40741521549837 All_NoWine 177_36 FALSE
hsa-miR-191-3p 0.978125119831845 -0.765097214793445 0.465012950568995 -1.64532453097761 0.0999029036357401 0.407449741290977 All_NoWine 177_36 FALSE
hsa-miR-4321 2.3952614457904 -0.470145133640216 0.285898195945884 -1.64444945895779 0.100083395965056 0.407643792064844 All_NoWine 177_36 FALSE
hsa-miR-1267-3p:Novel 45.7912230548283 0.422736789621934 0.257938296345583 1.63890665175037 0.101232702200867 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-183-5p 11.9240947088672 0.720009402721984 0.438879070638493 1.6405644536079 0.100887858828428 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-4511-3p:Novel 8.56680320337521 -0.449734809351567 0.273912079279031 -1.64189476614292 0.100611814727638 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-548a-3p 2.88667039176581 -0.499854096271276 0.305469102355872 -1.63634911818003 0.101766541675724 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-548b-3p 0.770344506963445 -0.867128712535808 0.529279535349927 -1.63831898764519 0.10135516878622 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-548d-5p 65.1671846211461 0.641523198174002 0.392050070437014 1.63632976129529 0.101770590608859 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-6868-5p 0.821285670315811 -0.577695832036973 0.352905248202513 -1.63697149583183 0.101636425558666 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-769-3p 25.5813251000202 -0.490669678602138 0.299340123309816 -1.63917109800311 0.101177631244859 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-92a-2-5p 17.4668483478442 -0.73482152520109 0.44894383245059 -1.63677830518356 0.101676800383628 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-9899-5p:Novel 29.2131816527016 0.569211440929374 0.347890425253463 1.63618024415206 0.101801869844791 0.409208826754881 All_NoWine 177_36 FALSE
hsa-miR-4775-3p:Novel 0.663296961196773 -0.806203131991872 0.493156360094055 -1.6347819824084 0.102094759132609 0.40984898725093 All_NoWine 177_36 FALSE
hsa-miR-12132 4.31174326253398 -0.643104969084028 0.393546132338168 -1.63412854615839 0.102231862020202 0.4098629030274 All_NoWine 177_36 FALSE
hsa-miR-9986-3p:Novel 1.20506334813039 -0.581309533316588 0.356158175327577 -1.63216675507147 0.102644362118945 0.410979449893999 All_NoWine 177_36 FALSE
hsa-miR-153-1-5p:Novel 1.26173476889928 -0.679843988846438 0.417558763806019 -1.62813967224567 0.103495273123453 0.41353551538219 All_NoWine 177_36 FALSE
hsa-miR-507 13.5883641096453 0.839262222025389 0.515558455381221 1.62787015374389 0.103552421197758 0.41353551538219 All_NoWine 177_36 FALSE
hsa-miR-4288-5p:Novel 3.29566832073521 -0.538169884460426 0.330837024954635 -1.62669182669086 0.103802565507917 0.413995407558885 All_NoWine 177_36 FALSE
hsa-miR-184-5p:Novel 9.00743479098036 0.675043262879446 0.415849371766603 1.62328792276814 0.104527870073703 0.415412846178524 All_NoWine 177_36 FALSE
hsa-miR-30e-3p 11.0745552406396 -0.637200106883258 0.392577944592465 -1.6231174360667 0.104564302983313 0.415412846178524 All_NoWine 177_36 FALSE
hsa-miR-542-3p 8.93851190175565 0.571955023270442 0.352142721005751 1.62421367574172 0.104330213152101 0.415412846178524 All_NoWine 177_36 FALSE
hsa-miR-1470 2.55771948395776 -0.540542360270866 0.333791173296026 -1.61940279886155 0.105360625037749 0.416487869956701 All_NoWine 177_36 FALSE
hsa-miR-3686-5p:Novel 2.6597600847264 -0.505301578652255 0.311878959923981 -1.62018489088017 0.105192566048664 0.416487869956701 All_NoWine 177_36 FALSE
hsa-miR-466 1.04074302030857 -1.11526010236458 0.688720573451763 -1.61932160204692 0.105378085127617 0.416487869956701 All_NoWine 177_36 FALSE
hsa-miR-6732-5p 3.55651757882667 -0.701522081070888 0.432990740795273 -1.62017801993272 0.105194041577827 0.416487869956701 All_NoWine 177_36 FALSE
hsa-miR-3119-3p:Novel 1.98152963830988 -0.767567752713308 0.474463262905571 -1.6177601359751 0.10571430051488 0.41727896998602 All_NoWine 177_36 FALSE
hsa-miR-133b 16.6629276235051 0.523030157981475 0.32349632220293 1.6168040317113 0.105920588877643 0.417555843300424 All_NoWine 177_36 FALSE
hsa-let-7g-3p 3.1637586197932 -0.608264560288098 0.377107525124015 -1.61297380657696 0.106750198604728 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-1273h-3p 0.58404194215564 -0.856772313508656 0.530830017777547 -1.61402385851454 0.106522251322027 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-181c-5p 0.903784959470273 -0.606776610315413 0.37657413128094 -1.61130720331592 0.107112781522642 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-4469 4.93083072557804 0.474445454548517 0.293727570510507 1.61525679637059 0.106255095482459 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-521-1-5p:Novel 0.410633869494663 -0.880971390510808 0.546543672635436 -1.61189569035309 0.10698464017178 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-548w-3p:Novel 1.15926612994849 1.07218133497766 0.66495566935141 1.61241024687173 0.10687269653868 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-6069-3p:Novel 18.9523968724942 0.348817114617529 0.216229784863707 1.61317792013433 0.10670585900076 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-6511b-3p 10.3892743385061 -0.352776405508224 0.218506442853764 -1.61448971893392 0.10642124508861 0.417957889223847 All_NoWine 177_36 FALSE
hsa-miR-10394-5p 0.692080497533452 -0.954538392851294 0.59263796263195 -1.61066022266295 0.107253799982784 0.417975594010466 All_NoWine 177_36 FALSE
hsa-miR-4520-5p 4.39188362655928 -0.659095310172576 0.409525395741976 -1.60941254687864 0.107526163571652 0.417975594010466 All_NoWine 177_36 FALSE
hsa-miR-4539 2.22402442742189 -0.527488153173393 0.327737580149954 -1.60948327296505 0.107510709664855 0.417975594010466 All_NoWine 177_36 FALSE
hsa-miR-3670 0.839717447445494 -0.620874053915379 0.38650678915583 -1.60637295730673 0.108191988977355 0.420031430624743 All_NoWine 177_36 FALSE
hsa-miR-146a-3p 0.549443676842764 -0.719171370438735 0.448992652232524 -1.60174418637544 0.10921218978272 0.423355672653271 All_NoWine 177_36 FALSE
hsa-miR-8055-5p:Novel 1.77426622327538 -0.547140257204154 0.341698373660053 -1.60123752227305 0.109324321076424 0.423355672653271 All_NoWine 177_36 FALSE
hsa-miR-8080-3p:Novel 8.63099640721177 0.444320890312477 0.277804514700425 1.59940125808113 0.109731472941044 0.424396503795943 All_NoWine 177_36 FALSE
hsa-miR-4723-3p 10.9216583369763 -0.60489667736706 0.37865466519741 -1.59748903939081 0.110156738960978 0.42550468311501 All_NoWine 177_36 FALSE
hsa-miR-6774-5p 8.27350211518179 -0.762211136923378 0.478369718233616 -1.59335156024894 0.111081345941709 0.428536462897135 All_NoWine 177_36 FALSE
hsa-miR-764-3p:Novel 8.19518938472291 -0.467172510003939 0.293369699594469 -1.59243613314436 0.111286742806805 0.428789497724209 All_NoWine 177_36 FALSE
hsa-miR-8080 54.8763119694435 -0.386466516486943 0.242999880309177 -1.59039797054726 0.111745127507527 0.430015440483797 All_NoWine 177_36 FALSE
hsa-miR-135a-2-3p 1.55811541268427 -0.536610978406947 0.337577298566605 -1.58959438530216 0.111926263490682 0.430172744518697 All_NoWine 177_36 FALSE
hsa-miR-3689a-3p 3.73568573658018 -0.544129892587026 0.342547489962769 -1.58848016269559 0.112177803289811 0.430236606205583 All_NoWine 177_36 FALSE
hsa-miR-4473 6.63417125810205 -0.459642087757385 0.289396454172219 -1.58827822915845 0.112223438201652 0.430236606205583 All_NoWine 177_36 FALSE
