miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3684-5p:Novel 1.85230607233556 -0.419154092358589 0.29773082938797 -1.40782898841958 0.159181714375264 0.51275525148418 heavy_light 74_82 FALSE
hsa-miR-504-3p 4.03318800636793 -0.459753002164183 0.326174063632691 -1.40953268032347 0.158677717129498 0.51275525148418 heavy_light 74_82 FALSE
hsa-miR-1251-3p 2.45940597181207 -0.449773000580477 0.344198905748759 -1.30672408618516 0.191306435363375 0.514026350982096 heavy_no 74_76 FALSE
hsa-miR-8075 35.4423296801524 -0.435797534116948 0.333812038657329 -1.30551772749068 0.191716614727097 0.514538405848325 heavy_no 74_76 FALSE
hsa-miR-4267-3p:Novel 6.55710582484538 0.326174109264438 0.250497503632418 1.30210522873341 0.192880415989634 0.514713911917669 heavy_no 74_76 FALSE
hsa-miR-4716-3p 7.51529240562544 -0.275003476057222 0.211016410354336 -1.30323265188447 0.192495345883877 0.514713911917669 heavy_no 74_76 FALSE
hsa-miR-365b-5p 1.85481935973618 -0.411689272584476 0.293757257809574 -1.4014607695288 0.161076330973095 0.515060522726193 heavy_light 74_82 FALSE
hsa-miR-4273-3p:Novel 1.79730247156776 -0.380458423835244 0.270908096310323 -1.40438188823797 0.160205161260783 0.515060522726193 heavy_light 74_82 FALSE
hsa-miR-6716-5p 2.09352583672454 -0.357936771010413 0.255354308564588 -1.4017259901447 0.160997086423035 0.515060522726193 heavy_light 74_82 FALSE
hsa-miR-765 6.95957811428313 -0.291355621983438 0.207939350234551 -1.40115673947618 0.16116720753219 0.515060522726193 heavy_light 74_82 FALSE
hsa-miR-10a-3p 1.94207483396416 -0.493461025558655 0.379597105305459 -1.29995992767535 0.193614703804672 0.5151026316335 heavy_no 74_76 FALSE
hsa-miR-4684-3p 33.4293299264709 -0.376835578008268 0.28992859871907 -1.29975304151836 0.193685624613365 0.5151026316335 heavy_no 74_76 FALSE
hsa-miR-4500-5p:Novel 1.29769254194777 0.590593783285877 0.45481263908906 1.29854303184883 0.194100799360323 0.515445104576379 heavy_no 74_76 FALSE
hsa-miR-557 16.933859792268 0.348643439171096 0.268580650946555 1.29809589016326 0.194254386402451 0.515445104576379 heavy_no 74_76 FALSE
hsa-miR-4418 50.0200136931456 -0.383510504434267 0.275158691576195 -1.39377935778586 0.16338424343759 0.515975646188431 heavy_light 74_82 FALSE
hsa-miR-492 2.2799453344304 0.432737785673312 0.310309580486902 1.39453569236989 0.163155899060048 0.515975646188431 heavy_light 74_82 FALSE
hsa-miR-519b-3p 1.75157180063024 -0.702547534085228 0.502453476024413 -1.39823400097464 0.162042809596104 0.515975646188431 heavy_light 74_82 FALSE
hsa-miR-5698 229.277979039277 0.287296425679914 0.20607991631796 1.39410201058431 0.163286802136794 0.515975646188431 heavy_light 74_82 FALSE
hsa-miR-607 331.258957698391 -0.23158693567219 0.165863550100972 -1.39624972172131 0.162639308512336 0.515975646188431 heavy_light 74_82 FALSE
hsa-miR-12122 2.19102528089359 -0.319782852443952 0.229616998079933 -1.39267935352343 0.163716774743836 0.516263221832334 heavy_light 74_82 FALSE
hsa-miR-1263-3p:Novel 1.50840644786525 0.393647511878269 0.30393932493548 1.29515162923334 0.195267927396741 0.516380083397927 heavy_no 74_76 FALSE
hsa-miR-580-3p 6.82583299024587 -0.460323459983675 0.356338068951751 -1.29181667661224 0.19642063867991 0.518258509489899 heavy_no 74_76 FALSE
hsa-miR-3137-3p:Novel 52.58751396011 -0.3789818436351 0.272782111225623 -1.3893207363647 0.164735241028907 0.518709786921654 heavy_light 74_82 FALSE
hsa-miR-298 3.21772283676357 0.430564996554412 0.333865866869169 1.28963466853333 0.197177532717947 0.519086470964215 heavy_no 74_76 FALSE
hsa-miR-4663 2.81381177624598 -0.588374055423653 0.315004375493048 -1.86782819922016 0.061786021511473 0.519750724483746 light_no 82_76 FALSE
hsa-miR-4254-5p:Novel 129.607775169009 -0.498423876720231 0.38752878945218 -1.28615961003778 0.19838736382657 0.52046468014311 heavy_no 74_76 FALSE
hsa-miR-920 7.96656194624688 -0.318034597707845 0.247355181516267 -1.28574059277157 0.198533609360396 0.52046468014311 heavy_no 74_76 FALSE
hsa-miR-7162-3p 3.1189715510413 -0.374100052939749 0.270091874847581 -1.38508443895568 0.166026649504216 0.520476505337263 heavy_light 74_82 FALSE
hsa-miR-4252-5p:Novel 3.84751048639838 0.449057738987899 0.349920830286855 1.2833123956061 0.199382651656397 0.520601243844216 heavy_no 74_76 FALSE
hsa-miR-4454-3p:Novel 6.79049338365839 -0.440761339792179 0.343568978358243 -1.2828903875384 0.19953048099535 0.520601243844216 heavy_no 74_76 FALSE
hsa-miR-1193-3p:Novel 16.8802748822954 -0.3885840068059 0.281214921963377 -1.38180436547569 0.167031778286242 0.521334221862754 heavy_light 74_82 FALSE
hsa-miR-147b-3p 1.94031721163045 -0.441995719403082 0.319751123921446 -1.38231169911906 0.166876015333848 0.521334221862754 heavy_light 74_82 FALSE
hsa-miR-1283 8.80681541089724 -0.297159939944219 0.215436447582147 -1.37933921246502 0.167790191824873 0.522937944783642 heavy_light 74_82 FALSE
hsa-miR-5194 6.64406240513297 0.270913790328678 0.211746604384543 1.27942448529982 0.200747616030187 0.52319428738457 heavy_no 74_76 FALSE
hsa-miR-4730 1.61273868694371 -0.394235290048703 0.308302261131945 -1.27872980432012 0.200992220429079 0.523249747183703 heavy_no 74_76 FALSE
hsa-miR-642a-5p 1.72639063475889 0.411665468881456 0.322580846415785 1.27616215734907 0.201898202835583 0.524442892731452 heavy_no 74_76 FALSE
hsa-miR-151a-3p 126.188612575851 -0.202429026447481 0.158819666442424 -1.27458413042863 0.202456477429649 0.525310660706165 heavy_no 74_76 FALSE
hsa-miR-6793-5p 16.0007071787037 -0.351470595000658 0.255839985453896 -1.3737907089742 0.169506666362447 0.526751820760046 heavy_light 74_82 FALSE
hsa-miR-1200-3p:Novel 6.00667007216142 -0.362986497804431 0.285819232461018 -1.26998625907351 0.204089524815866 0.527461778175441 heavy_no 74_76 FALSE
hsa-miR-3175 2.14852299991835 -0.356749483600085 0.280766704765815 -1.27062603059592 0.203861721883517 0.527461778175441 heavy_no 74_76 FALSE
hsa-miR-4787-5p 17.6398689501064 -0.302955386429195 0.238614660244986 -1.26964280450393 0.204211894789106 0.527461778175441 heavy_no 74_76 FALSE
hsa-miR-148a-5p 5.77014576983955 -0.46784043650974 0.342934888022783 -1.36422525922372 0.172496680668525 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-218-5p 7.47885126107769 -0.396387813958966 0.289559352012886 -1.36893459390435 0.171019720932595 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-4496 2.03990223817044 -0.386727480542029 0.282394262043787 -1.36945941374001 0.170855713216957 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-4642-3p:Novel 4.55052085895395 -0.333980790256876 0.244523338538252 -1.36584422678586 0.171987861474932 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-7704-3p:Novel 45.1249435417514 0.243316507680577 0.17794742038962 1.36735057551174 0.171515446189762 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-8059 4.36679026517204 0.316829486529373 0.232046747805342 1.36536921773691 0.172137033720652 0.528387598361303 heavy_light 74_82 FALSE
hsa-miR-4771-5p:Novel 21.0750211714821 -0.362407447158705 0.265913833376578 -1.36287549450455 0.172921753053329 0.528487260297772 heavy_light 74_82 FALSE
hsa-miR-4430 3.49990435701823 0.346306162233498 0.254605229501485 1.36016908573152 0.173776422937261 0.52849785524874 heavy_light 74_82 FALSE
hsa-miR-4497 14.3307722258871 -0.25903959985968 0.204618060770263 -1.26596644931808 0.205525094289384 0.529170654857173 heavy_no 74_76 FALSE
hsa-miR-3689a-3p 3.53572346146083 -0.396036082490483 0.313128069674003 -1.26477349316781 0.205952535930269 0.529606409822598 heavy_no 74_76 FALSE
hsa-miR-4501 1.34014424281249 -0.578279864953541 0.458274333189997 -1.26186396023578 0.20699774226852 0.529606409822598 heavy_no 74_76 FALSE
hsa-miR-6741-5p 16.0324911513994 -0.403932930507939 0.320113187399187 -1.26184408018226 0.20700489709926 0.529606409822598 heavy_no 74_76 FALSE
hsa-miR-6789-5p 2.47509861267431 -0.362604612705722 0.287317559417005 -1.26203429209646 0.206936447193018 0.529606409822598 heavy_no 74_76 FALSE
hsa-miR-367-3p 8.51353055816053 0.300613067685296 0.238888360714371 1.25838306557232 0.208253253265005 0.529880157950332 heavy_no 74_76 FALSE
hsa-miR-4666a-3p 3.04022963443502 -0.671360119295838 0.532638124248957 -1.26044323290317 0.207509514018833 0.529880157950332 heavy_no 74_76 FALSE
hsa-miR-5190 3.36344617614065 0.336915679512168 0.267794068331573 1.25811479548909 0.208350243248459 0.529880157950332 heavy_no 74_76 FALSE
hsa-miR-8060 7.09642373791807 -0.461122788819529 0.367296204601541 -1.25545209300427 0.209314688785744 0.531337286917657 heavy_no 74_76 FALSE
hsa-miR-4515-3p:Novel 10.692834275671 -0.561120259213059 0.306184575857202 -1.83262092037828 0.0668589648067658 0.5322047736289 light_no 82_76 FALSE
hsa-miR-6081 162.213974531679 0.478430452317914 0.260434569055086 1.8370466488138 0.0662030091223899 0.5322047736289 light_no 82_76 FALSE
hsa-miR-3940-5p 4.10367944929602 0.332579009740224 0.265592471398161 1.25221550140117 0.210491349005498 0.533703026000217 heavy_no 74_76 FALSE
hsa-miR-7112-3p 1.64474107139264 -0.52127405570962 0.416473878880807 -1.25163685441796 0.21070221897149 0.533703026000217 heavy_no 74_76 FALSE
hsa-miR-6077 19.0130516011397 -0.325095583820918 0.259954641622849 -1.25058580139753 0.21108563349594 0.534096802679252 heavy_no 74_76 FALSE
hsa-miR-3189-3p 3.07564797470563 -0.52436169688788 0.388557779194551 -1.34950765359746 0.177173963673456 0.534217595986992 heavy_light 74_82 FALSE
hsa-miR-4265-5p:Novel 2.56236577593755 -0.307636589724224 0.228359616246355 -1.34715846339637 0.17792920230653 0.534217595986992 heavy_light 74_82 FALSE
hsa-miR-4448-5p:Novel 11.1563002190409 -0.353625916645454 0.262589637879425 -1.34668648580806 0.178081226561561 0.534217595986992 heavy_light 74_82 FALSE
hsa-miR-448-5p:Novel 4.63407616470354 -0.326275269458262 0.241696874121355 -1.34993582620535 0.177036568579922 0.534217595986992 heavy_light 74_82 FALSE
hsa-miR-4501-3p:Novel 2.38256612801624 -0.368019952918518 0.272800372566233 -1.34904490582822 0.177322542783797 0.534217595986992 heavy_light 74_82 FALSE
hsa-miR-450a-2-3p 1.47211231239847 -0.723931470658449 0.58048712606696 -1.24711029435465 0.212357058835376 0.535578674759187 heavy_no 74_76 FALSE
hsa-miR-4476 3.60576570127345 0.286482215424251 0.213967718382627 1.33890391312184 0.180601955606551 0.536219248177109 heavy_light 74_82 FALSE
hsa-miR-6890-5p 4.40552526294399 -0.365186969024586 0.27289324620513 -1.33820449609105 0.180829783880119 0.536219248177109 heavy_light 74_82 FALSE
hsa-miR-339-5p 3.15983941292486 -0.342793321884627 0.256529061197001 -1.33627480756022 0.181459467632073 0.536597983122231 heavy_light 74_82 FALSE
hsa-miR-1226-5p 2.12757523207815 -0.487957584142589 0.271687771498277 -1.79602335965159 0.0724908019885636 0.537149377556594 light_no 82_76 FALSE
hsa-miR-4488 6.55162780158994 0.564273849762303 0.313318219478324 1.80096085922427 0.0717090494012209 0.537149377556594 light_no 82_76 FALSE
hsa-miR-544a 1.35957191522235 0.615140925227998 0.344031360037831 1.78803736136251 0.0737699802795338 0.537149377556594 light_no 82_76 FALSE
hsa-miR-5739 5.78517423265055 0.597553506549084 0.331931396970106 1.80023195155263 0.0718240206472697 0.537149377556594 light_no 82_76 FALSE
hsa-miR-632 39.8232230674074 -0.442345048772138 0.248033782093953 -1.78340645793395 0.0745201627619835 0.537149377556594 light_no 82_76 FALSE
hsa-miR-6866-5p 1.63218714456928 0.678021944493141 0.374527760598425 1.81033828683297 0.0702433431306042 0.537149377556594 light_no 82_76 FALSE
hsa-miR-7154-3p 1.46538760863257 0.584960686671107 0.330900263317589 1.76778549767934 0.0770967702710713 0.537686942049302 light_no 82_76 FALSE
hsa-miR-378b-5p:Novel 12.5432554391688 -0.687543644750936 0.553244579737499 -1.2427480899626 0.213960676729854 0.538494431748621 heavy_no 74_76 FALSE
hsa-miR-3187-3p 2.85747992376575 0.517053440766614 0.388039938448734 1.33247480358243 0.182704215719016 0.538788432010009 heavy_light 74_82 FALSE
hsa-miR-376a-3p 1.41812057041464 -0.427220249529223 0.344568638037618 -1.23986980348043 0.215023554417157 0.538828276489443 heavy_no 74_76 FALSE
hsa-miR-4539 2.1234943720341 -0.3683877486853 0.296963538662588 -1.24051508257337 0.214784939044956 0.538828276489443 heavy_no 74_76 FALSE
hsa-miR-499a-5p 1.24082520001127 -0.401720784397325 0.324464302749095 -1.23810471905124 0.215677234331141 0.538828276489443 heavy_no 74_76 FALSE
hsa-miR-8077-5p:Novel 5.02634518730155 -0.37138407126288 0.278984986448542 -1.33119733785882 0.183124087143074 0.539282780043928 heavy_light 74_82 FALSE
hsa-miR-4696-3p:Novel 1.29877448018815 -0.425150020500401 0.344734451978482 -1.23326815193666 0.217475735929247 0.541493782446572 heavy_no 74_76 FALSE
hsa-miR-4508 4.09147557448521 -0.391040611917366 0.317259295623186 -1.23255840667884 0.217740563038452 0.541577642461881 heavy_no 74_76 FALSE
hsa-miR-7853-3p:Novel 2.4810195532788 0.370781508628805 0.279915185292405 1.32462091415827 0.185296915668027 0.541949118602246 heavy_light 74_82 FALSE
hsa-miR-1324-5p:Novel 7.06551564385922 0.818120758885975 0.466207826652763 1.75484132207699 0.0792864532745755 0.544388468352498 light_no 82_76 FALSE
hsa-miR-1471-3p:Novel 11.1057835267388 -0.525079340082842 0.299155620617333 -1.7552046623737 0.079224306702622 0.544388468352498 light_no 82_76 FALSE
hsa-miR-8071 7.58561094001583 -0.460104082908505 0.261586994613467 -1.75889509946156 0.0785953277013785 0.544388468352498 light_no 82_76 FALSE
hsa-miR-936-3p:Novel 5.07455032097107 -0.48473106951809 0.275878113187757 -1.7570479365581 0.0789096387796867 0.544388468352498 light_no 82_76 FALSE
hsa-miR-6734-5p 5.02845416458779 -0.337694898822361 0.275941203908177 -1.22379294588688 0.221030346080305 0.546280697116197 heavy_no 74_76 FALSE
hsa-miR-4438-5p:Novel 1.54666312600637 -0.520810871032157 0.395463029204921 -1.31696475414971 0.187850439152374 0.54820716628886 heavy_light 74_82 FALSE
hsa-miR-7846-3p 2.61603276603134 -0.293870176885521 0.223387101626948 -1.31551989683039 0.188335234886795 0.54820716628886 heavy_light 74_82 FALSE
hsa-miR-4667-3p 4.83104087619524 -0.454199417804401 0.372458909334392 -1.21946181557607 0.222668960228865 0.548594504538624 heavy_no 74_76 FALSE
hsa-miR-4531 1.81313328931902 -0.367243560020466 0.302304072983694 -1.21481512437405 0.224436611057831 0.550119662765152 heavy_no 74_76 FALSE
hsa-miR-621 8.11692101088019 -0.325684243970791 0.268108339708581 -1.21474865095503 0.224461970808146 0.550119662765152 heavy_no 74_76 FALSE
hsa-miR-6529-3p 2.2429043806734 -0.439265180548141 0.361255935393151 -1.21593899923082 0.224008160366724 0.550119662765152 heavy_no 74_76 FALSE
hsa-let-7e-5p 6.1783070517625 -0.395271605057122 0.325569576659341 -1.21409257312367 0.224712375749199 0.550157885454935 heavy_no 74_76 FALSE
hsa-miR-11399 4.0642681054355 -0.349110936656591 0.287775317439215 -1.21313717855713 0.225077377644342 0.550476300439137 heavy_no 74_76 FALSE
hsa-miR-613-5p:Novel 1.77454765416841 -0.318983102167541 0.243272549838326 -1.3112169966547 0.189784461614547 0.550555195294303 heavy_light 74_82 FALSE
hsa-miR-3131-3p:Novel 5.47005326062843 -0.346095324532859 0.28584383189888 -1.21078465200289 0.225977948894572 0.551228729621983 heavy_no 74_76 FALSE
hsa-miR-4262-3p:Novel 2.17418537819998 -0.299558707908084 0.247468913125528 -1.21049025562307 0.226090827642649 0.551228729621983 heavy_no 74_76 FALSE
hsa-miR-4288 23.854921763473 0.448162442930314 0.342384301772302 1.30894565145209 0.190552761243359 0.552034964144041 heavy_light 74_82 FALSE
hsa-miR-3156-5p 4.78231992191441 0.298437692919536 0.246889905335319 1.20878855907132 0.226744088130634 0.552212152551933 heavy_no 74_76 FALSE
hsa-miR-3160-5p 14.1438704329315 0.238064244306038 0.197038398684583 1.20821243927753 0.226965558219168 0.552212152551933 heavy_no 74_76 FALSE
hsa-miR-4438 2.76036334094405 -0.364749422597898 0.279554961887789 -1.3047503078994 0.191977884887537 0.55342098481737 heavy_light 74_82 FALSE
hsa-miR-4734 12.2534399915627 0.273504416784578 0.209663877365563 1.30448993036461 0.192066590614821 0.55342098481737 heavy_light 74_82 FALSE
hsa-miR-10226-3p:Novel 10.1409712901337 0.327675597489321 0.272114868275504 1.2041811591036 0.228519566503244 0.55384903588657 heavy_no 74_76 FALSE
hsa-miR-28-5p 2.10198309486371 -0.578073180449448 0.480365260789835 -1.20340338412265 0.228820258957832 0.55384903588657 heavy_no 74_76 FALSE
hsa-miR-3181-3p:Novel 4.69029805325047 -0.439619024266558 0.364952828927735 -1.20459135926744 0.228361094052655 0.55384903588657 heavy_no 74_76 FALSE
hsa-miR-3922-5p 1.97879160058822 -0.379021321528132 0.314894390722276 -1.20364583395331 0.228726496202614 0.55384903588657 heavy_no 74_76 FALSE
hsa-miR-4330 24.477894724954 0.348166903053051 0.267148964074617 1.30326877462944 0.192483017550273 0.55387441658477 heavy_light 74_82 FALSE
hsa-miR-924 1.76474216739471 -0.592631560716968 0.455040470602882 -1.3023711054355 0.192789555140769 0.554010845283553 heavy_light 74_82 FALSE
hsa-miR-8061-3p:Novel 8.56122381522881 -0.440180502891952 0.366357030476547 -1.20150690794545 0.22955462847011 0.555053141904508 heavy_no 74_76 FALSE
hsa-miR-4651 1.62802288414011 -0.373020297352064 0.310706418117759 -1.20055549419223 0.229923673891894 0.555372338070834 heavy_no 74_76 FALSE
hsa-miR-4737-3p:Novel 6.38740950567713 -0.317648617266976 0.264734276924647 -1.19987717856948 0.23018704437677 0.55543588565888 heavy_no 74_76 FALSE
hsa-miR-661 9.02687346757019 -0.306174769718976 0.255616951272485 -1.19778742448343 0.230999784136179 0.55625127875752 heavy_no 74_76 FALSE
hsa-miR-4656-3p:Novel 7.89379990872774 -0.278209219161207 0.23250014890641 -1.19659802572082 0.231463270367787 0.55659097602654 heavy_no 74_76 FALSE
hsa-miR-4315-3p:Novel 4.96569299208274 0.530348377676479 0.305183407174231 1.7378021386782 0.0822456837097594 0.556775555450899 light_no 82_76 FALSE
hsa-miR-4767-3p:Novel 12.4660077278952 0.272699954878851 0.210416214554914 1.29600257021867 0.194974599397014 0.558787792909942 heavy_light 74_82 FALSE
hsa-miR-3074-3p 1.90542808692543 -0.41443984347552 0.320885449970121 -1.29155074969623 0.196512769245406 0.559110216423034 heavy_light 74_82 FALSE
hsa-miR-4254 161.992521089403 -0.234122636391264 0.180950827536428 -1.29384672940571 0.195718367985111 0.559110216423034 heavy_light 74_82 FALSE
hsa-miR-6823-5p 6.08100862021671 -0.287059955412015 0.240849492110097 -1.19186448307225 0.233314386546956 0.559364170946697 heavy_no 74_76 FALSE
hsa-miR-1237-5p 4.60862735280164 -0.275903285753578 0.232480685877847 -1.18677938647577 0.235314651778107 0.559468207289927 heavy_no 74_76 FALSE
hsa-miR-184 3.06047846118004 -0.31987786017596 0.268668784067781 -1.19060299947336 0.233809473558832 0.559468207289927 heavy_no 74_76 FALSE
hsa-miR-3142 1.82402870431823 -0.452820400912798 0.381081893035814 -1.18824958411299 0.234735093933616 0.559468207289927 heavy_no 74_76 FALSE
hsa-miR-3621 6.21920599800247 -0.288616694417496 0.242989008929099 -1.1877767463207 0.23492137812283 0.559468207289927 heavy_no 74_76 FALSE
hsa-miR-4426-3p:Novel 5.89743820378754 0.363787605127246 0.306393542770404 1.18732138359669 0.235100876570004 0.559468207289927 heavy_no 74_76 FALSE
