miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6508-5p 0.744275111284626 0.0923599776282089 1.00578478428758 0.0918287680138549 0.92683408705357 NA O16_U16 14_29 FALSE
hsa-miR-6509-3p 0.547984644321645 0.186064778380312 1.25965720417799 0.147710645216157 0.882571130132055 NA O16_U16 14_29 FALSE
hsa-miR-651-5p 0.628476691298083 -0.153815859471642 1.01355224674657 -0.151759181596587 0.879376877521259 NA O16_U16 14_29 FALSE
hsa-miR-6512-3p 0.158008833621826 0.129187980017248 1.52577874840214 0.0846701922887175 0.932523593953206 NA O16_U16 14_29 FALSE
hsa-miR-6513-3p 0.596012845406572 -0.431981990996462 1.28311044500396 -0.336667815836485 0.736367327645543 NA O16_U16 14_29 FALSE
hsa-miR-6513-5p 0.29088628484291 -0.386658379716085 1.32040183630616 -0.292833870026844 0.769649137957559 NA O16_U16 14_29 FALSE
hsa-miR-6514-3p 0.543056217446806 0.200952508249313 0.90053978655882 0.223146729604476 0.823421310162919 NA O16_U16 14_29 FALSE
hsa-miR-6516-3p 0.414719468253418 0.00463497338575667 1.24865689414921 0.00371196716045425 0.997038285513897 NA O16_U16 14_29 FALSE
hsa-miR-652-5p 0.538230027761287 0.374117088015999 1.48478982685773 0.251966359984931 0.801067065897836 NA O16_U16 14_29 FALSE
hsa-miR-653-3p 0.434580946114959 -0.0154669806311528 1.14401187281517 -0.0135199476497493 0.989212971133412 NA O16_U16 14_29 FALSE
hsa-miR-653-5p 0.431340191436007 0.50162135959448 1.17904373001005 0.425447629147907 0.670510391418597 NA O16_U16 14_29 FALSE
hsa-miR-654-3p 0.731492128943888 1.00052890481673 1.21700869481633 0.822121410535802 0.411007801073504 NA O16_U16 14_29 FALSE
hsa-miR-656-3p 0.209421321629596 0.343440861022803 1.65969998963564 0.206929483140022 0.836064930600914 NA O16_U16 14_29 FALSE
hsa-miR-656-5p 1.1772146480662 -0.304889772978092 0.952893260420226 -0.319962146488092 0.748997026000219 NA O16_U16 14_29 FALSE
hsa-miR-659-3p 0.36613318329473 0.705900521586486 1.07656459968556 0.655697318853571 0.512018894310675 NA O16_U16 14_29 FALSE
hsa-miR-659-5p 0.525204521883111 -0.171661740844071 1.02089084710062 -0.168148966494898 0.866466088024652 NA O16_U16 14_29 FALSE
hsa-miR-664a-3p 0.121577138368905 0.0281705263212699 4.23536730977795 0.00665125932672574 0.994693102002203 NA O16_U16 14_29 FALSE
hsa-miR-664b-3p 0.0565863318143909 0.380839441656216 5.34393991020925 0.0712656669152749 0.943186319560312 NA O16_U16 14_29 FALSE
hsa-miR-668-3p 1.05547078983686 -0.1489877470948 0.735409377621395 -0.202591579096646 0.839454272426382 NA O16_U16 14_29 FALSE
hsa-miR-668-5p 0.187045684207552 0.334398892650273 1.49937652055149 0.223025296225979 0.823515818754773 NA O16_U16 14_29 FALSE
hsa-miR-670-3p 0.681861134598979 0.327271691784169 0.94170588025029 0.347530687285488 0.728192668324787 NA O16_U16 14_29 FALSE
hsa-miR-6715a-3p 0.607013362461054 0.628329342679006 0.816192034195837 0.769830280563906 0.44140057505259 NA O16_U16 14_29 FALSE
hsa-miR-6716-3p 0.526304497421152 -0.0644657958620655 0.893497305697437 -0.072149961114595 0.942482566574912 NA O16_U16 14_29 FALSE
hsa-miR-6719-3p 0.503173581643095 1.13846534638113 0.915633670146553 1.24336334879309 0.213733969842701 NA O16_U16 14_29 FALSE
hsa-miR-6719-5p:Novel 0.956214888323569 0.815499182408312 0.690163790308229 1.18160238752037 0.237363505761493 NA O16_U16 14_29 FALSE
hsa-miR-6721-5p 0.887855479968698 0.685911357614434 0.695229533762486 0.986596978845788 0.323840251894005 NA O16_U16 14_29 FALSE
hsa-miR-6727-3p 0.274640160956915 0.366397113102215 1.6998719942738 0.215543943506606 0.829343255140252 NA O16_U16 14_29 FALSE
hsa-miR-6728-3p 0.265378195825046 0.562196084302355 1.69439277083939 0.331797971508015 0.740041816100964 NA O16_U16 14_29 FALSE
hsa-miR-6729-3p 0.918099488436144 -0.753259793733505 1.06271878619205 -0.708804439632233 0.478445842332952 NA O16_U16 14_29 FALSE
hsa-miR-6730-3p 0.144300503917438 0.641496980039758 2.01036446973048 0.319094865482656 0.749654577062826 NA O16_U16 14_29 FALSE
hsa-miR-6731-3p 0.100575380595526 1.0521779795662 2.30164011298618 0.457142701688964 0.647568479359136 NA O16_U16 14_29 FALSE
hsa-miR-6732-3p 1.05532363296244 -0.071556514295533 1.10867274977903 -0.0645425030152448 0.948538265128912 NA O16_U16 14_29 FALSE
hsa-miR-6733-5p 0.507898469631219 0.00841796415624839 0.88503189168105 0.00951148115155389 0.992411050465507 NA O16_U16 14_29 FALSE
hsa-miR-6734-3p 1.11076107179603 -0.159836743918466 1.13267543547845 -0.141114337710476 0.887779617139696 NA O16_U16 14_29 FALSE
hsa-miR-6735-3p 0.673668132881634 -0.122853565222236 0.854118935390962 -0.143836601826421 0.885629499310904 NA O16_U16 14_29 FALSE
hsa-miR-6736-3p 0.199649557009456 0.763638732639875 1.38800977486851 0.550168123068309 0.582204065362133 NA O16_U16 14_29 FALSE
hsa-miR-6737-3p 0.138862419278094 0.705444325838557 3.06561222788888 0.230115315766586 0.81800216396117 NA O16_U16 14_29 FALSE
hsa-miR-6738-3p 0.614256845930928 -0.431582793561635 1.14841547985108 -0.375807189239213 0.707060242706367 NA O16_U16 14_29 FALSE
hsa-miR-6739-3p 0.094444563626947 0.671496192908109 2.54323412878086 0.264032392971229 0.791754958169858 NA O16_U16 14_29 FALSE
hsa-miR-6740-3p 29.369014384099 -6.65133578534993 1.84914022421765 -3.59698831826776 NA NA O16_U16 14_29 NA
hsa-miR-6742-3p 0.209093798905486 -0.077727416320747 1.6672180388458 -0.0466210264702734 0.962815273550057 NA O16_U16 14_29 FALSE
hsa-miR-6744-3p 0.79551574120644 -0.544621364612129 0.834564805667653 -0.652581274591889 0.51402626075987 NA O16_U16 14_29 FALSE
hsa-miR-6744-5p 0.994101922848743 1.13757286341737 1.07799656781137 1.05526575629731 0.291303797842094 NA O16_U16 14_29 FALSE
hsa-miR-6746-3p 0.194515926236539 0.466427869972845 1.27438049280473 0.366003617135023 0.714362376488186 NA O16_U16 14_29 FALSE
hsa-miR-6749-3p 0.448013547547926 -0.0615961838140563 1.04738043135859 -0.0588097523782813 0.953103640632503 NA O16_U16 14_29 FALSE
hsa-miR-6750-3p 0.27335144092147 -0.111412615157203 1.59033895607904 -0.0700558926330331 0.944149172983193 NA O16_U16 14_29 FALSE
hsa-miR-6751-3p 0.596041370939756 0.403288198471808 0.854088633401579 0.472185418117124 0.636794447016874 NA O16_U16 14_29 FALSE
hsa-miR-6753-3p 0.609176028326992 0.359317663106151 0.944634085516151 0.380377617762775 0.703665126673642 NA O16_U16 14_29 FALSE
hsa-miR-6753-5p 0.828361203714018 1.0329235785533 0.779663568139491 1.32483242870789 0.185226736461738 NA O16_U16 14_29 FALSE
hsa-miR-6754-3p 0.492761264740079 -0.0243049254792499 1.12267841803741 -0.0216490538062878 0.982727903407955 NA O16_U16 14_29 FALSE
hsa-miR-6755-3p 0.0973008596002169 0.415665224020873 2.73189211953197 0.152152869086238 0.879066366081002 NA O16_U16 14_29 FALSE
hsa-miR-6755-5p 0.911813980966847 0.936079083393003 0.824506342276583 1.13532065842981 0.256240989562449 NA O16_U16 14_29 FALSE
hsa-miR-6756-3p 0.361282135647623 0.0611450102674463 1.07612782828038 0.0568194675953637 0.954689006090758 NA O16_U16 14_29 FALSE
hsa-miR-6757-3p 0.145927677191298 0.566178661995781 2.33281483019072 0.242701930161123 0.808236312102278 NA O16_U16 14_29 FALSE
hsa-miR-6758-3p 0.0947584961691816 1.11714707750962 2.74942418895051 0.406320378644828 0.684507213840112 NA O16_U16 14_29 FALSE
hsa-miR-6759-3p 0.321665923858619 0.511054992600854 1.07191915957662 0.476766356898321 0.633528505012201 NA O16_U16 14_29 FALSE
hsa-miR-6759-5p 1.20308767608517 1.34308757867552 0.750421511731074 1.78977755525329 0.073489678783543 NA O16_U16 14_29 FALSE
hsa-miR-6760-3p 0.570570444731795 1.61903799407388 0.980410234064933 1.65138830442548 0.0986593114375883 NA O16_U16 14_29 FALSE
hsa-miR-6761-3p 0.0981704454366506 -0.0482518282106703 2.85313824367585 -0.0169118437627841 0.986506944162547 NA O16_U16 14_29 FALSE
hsa-miR-6761-5p 1.18817996493389 -1.15719300699141 0.736096692347455 -1.57206657633667 0.115935111957849 NA O16_U16 14_29 FALSE
hsa-miR-6762-3p 0.210835261887391 0.988050614272015 1.42560614452705 0.693074042971246 0.488263086284432 NA O16_U16 14_29 FALSE
hsa-miR-6763-3p 0.231829623673726 0.997989351220347 1.7693731208901 0.564035555552184 0.572729934699866 NA O16_U16 14_29 FALSE
hsa-miR-6764-3p 0.301958724855526 1.5833759612536 1.13425324366087 1.39596335307198 0.162725531074304 NA O16_U16 14_29 FALSE
hsa-miR-6766-3p 0.149418981336984 -0.00677745586371764 1.78947023900389 -0.00378740909795199 0.996978091979912 NA O16_U16 14_29 FALSE
hsa-miR-6767-3p 0.385933837107211 0.26803639693779 1.25572333213027 0.213451793145453 0.830974586103641 NA O16_U16 14_29 FALSE
hsa-miR-6768-3p 0.101732561352032 0.625667428092055 2.29306673647369 0.272851818108972 0.784967125143379 NA O16_U16 14_29 FALSE
hsa-miR-6769b-3p 0.118290011832127 0.384339763368666 2.41179077685071 0.159358667036007 0.873386301631073 NA O16_U16 14_29 FALSE
hsa-miR-6772-3p 0.280547688725166 -0.391941281375084 1.35970519442747 -0.288254603263554 0.773151854283477 NA O16_U16 14_29 FALSE
hsa-miR-6773-3p 0.12756657866248 1.48663781447404 3.14930643200555 0.47205244918873 0.636889351978115 NA O16_U16 14_29 FALSE
hsa-miR-6774-3p 0.332018529657626 1.17010326379335 1.14385847841366 1.02294408432071 0.306334284217317 NA O16_U16 14_29 FALSE
hsa-miR-6775-3p 0.285888210091345 0.630910719756914 2.58551657452718 0.244017279166849 0.807217437522542 NA O16_U16 14_29 FALSE
hsa-miR-6776-3p 0.0946814743118563 1.19568336187719 2.63638349401125 0.453531652202071 0.650165956623378 NA O16_U16 14_29 FALSE
hsa-miR-6777-3p 0.0580570093075225 -0.0786192825185379 3.70009886447791 -0.0212478869884552 0.983047914599123 NA O16_U16 14_29 FALSE
hsa-miR-6780a-3p 0.275552060761939 0.398041119655766 1.7245127281018 0.23081367459311 0.817459557268209 NA O16_U16 14_29 FALSE
hsa-miR-6780b-3p 0.08719821788407 0.791240015920711 3.22173991519725 0.245594007197278 0.805996528744447 NA O16_U16 14_29 FALSE
hsa-miR-6781-3p 0.353071773819039 0.285324299980678 1.31479962356887 0.217009721379595 0.828200768899312 NA O16_U16 14_29 FALSE
hsa-miR-6782-3p 0.339398276163621 -0.158776213570926 1.25597329972634 -0.126416870171938 0.899401948817607 NA O16_U16 14_29 FALSE
hsa-miR-6783-3p 0.881303224614497 0.160015855987571 1.14982915925206 0.139164896541377 0.889319847034353 NA O16_U16 14_29 FALSE
hsa-miR-6784-3p 0.386715194551489 1.84799233928294 1.50198907916 1.23036336610146 0.218561065249519 NA O16_U16 14_29 FALSE
hsa-miR-6785-3p 0.233821135556075 0.3594345635152 1.66777222248087 0.215517777949634 0.829363652914673 NA O16_U16 14_29 FALSE
hsa-miR-6786-3p 0.624190587896989 -0.421095611259541 0.873130053987576 -0.482282804647946 0.629605060819267 NA O16_U16 14_29 FALSE
hsa-miR-6787-3p 0.247208274031051 0.793915915919546 1.90658753402159 0.416406748577091 0.677112391025103 NA O16_U16 14_29 FALSE
hsa-miR-6791-3p 0.823561459679851 0.010298198393664 0.831539217071805 0.0123845011542909 0.990118850324711 NA O16_U16 14_29 FALSE
hsa-miR-6792-3p 0.186345345525662 2.61024215011611 3.45863778556592 0.754702374735378 0.450427581329305 NA O16_U16 14_29 FALSE
hsa-miR-6793-3p 0.385472527328831 0.598084145847899 1.33974772301437 0.446415497167061 0.655297140522029 NA O16_U16 14_29 FALSE
hsa-miR-6794-3p 0.04553854770398 0.478420508201329 5.59542562848655 0.0855020761540766 0.931862244985366 NA O16_U16 14_29 FALSE
hsa-miR-6795-3p 0.0421112734265934 0.46448521862479 5.68258642063206 0.0817383466335611 0.934854784164852 NA O16_U16 14_29 FALSE
hsa-miR-6796-3p 0.222762874983419 0.294116933690111 1.4926900704662 0.197038179264 0.843797660663602 NA O16_U16 14_29 FALSE
hsa-miR-6797-3p 0.466038287956554 -1.09913030140425 1.14725195977966 -0.958054847529175 0.338035102149437 NA O16_U16 14_29 FALSE
hsa-miR-6798-3p 0.0286536953482141 0.28615273954916 7.69263518034256 0.0371982724828005 0.970326916019665 NA O16_U16 14_29 FALSE
hsa-miR-6798-5p 1.2158482090622 0.630444035676566 0.586165957606983 1.07553846738277 0.282133719490814 NA O16_U16 14_29 FALSE
hsa-miR-6799-3p 0.30593494210318 0.699016707227659 1.33256541239114 0.524564648555115 0.599885867268946 NA O16_U16 14_29 FALSE
hsa-miR-6800-3p 0.203231119527431 -0.791907516956463 1.723384997802 -0.459507027139298 0.64587010695672 NA O16_U16 14_29 FALSE
hsa-miR-6801-3p 0.829372188578068 0.026145869142171 1.72148112113224 0.0151880080595799 0.987882188742244 NA O16_U16 14_29 FALSE
hsa-miR-6802-3p 0.0522983526481561 0.785006453030426 4.8450546133051 0.162022209383297 0.871288364386962 NA O16_U16 14_29 FALSE
hsa-miR-6803-3p 0.0798679503492283 0.560805481471043 3.39366418269346 0.165250729382996 0.868746637808448 NA O16_U16 14_29 FALSE
hsa-miR-6804-3p 0.488763889411833 0.933091653910935 1.02199339019793 0.913011437119198 0.361236526379732 NA O16_U16 14_29 FALSE
hsa-miR-6805-3p 0.945087687111843 -0.629305296614797 0.864254485530625 -0.728148140565824 0.466522907427158 NA O16_U16 14_29 FALSE
hsa-miR-6806-5p 0.889208062282409 0.496473245861332 0.67946280429914 0.73068495099366 0.464971609693574 NA O16_U16 14_29 FALSE
hsa-miR-6807-3p 0.258574987716544 0.0676607421833111 1.56988274584329 0.0430992329602081 0.965622430741848 NA O16_U16 14_29 FALSE
hsa-miR-6808-3p 0.37862442581213 1.38671520033922 1.31576141551211 1.05392602639856 0.291916786058702 NA O16_U16 14_29 FALSE
hsa-miR-6809-3p 0.234919084102743 0.588677404978077 1.4578850605491 0.403788625665973 0.686368161381887 NA O16_U16 14_29 FALSE
hsa-miR-6810-3p 0.451987086689235 0.0360717865753768 0.969765768293266 0.037196390875769 0.97032841628659 NA O16_U16 14_29 FALSE
hsa-miR-6811-3p 0.214766143120365 -0.0022452982482218 1.54376705642021 -0.00145442813984407 0.998839534651555 NA O16_U16 14_29 FALSE
hsa-miR-6812-3p 0.804266007822383 0.558843539046679 0.821026256697984 0.680664637077801 0.496083717253439 NA O16_U16 14_29 FALSE
hsa-miR-6813-3p 0.164164392964133 0.605905191244187 1.71686062126896 0.352914606892407 0.724152459835762 NA O16_U16 14_29 FALSE
hsa-miR-6815-3p 0.106142188751179 0.121406466740355 2.73425031942092 0.0444021038885963 0.964583884643981 NA O16_U16 14_29 FALSE
hsa-miR-6817-3p 0.211118159890616 0.393147001468187 1.90707667619069 0.206151648948631 0.83667245509894 NA O16_U16 14_29 FALSE
hsa-miR-6818-3p 0.453326300594525 -0.243444103169628 1.06126142596428 -0.229391267046602 0.818564823108206 NA O16_U16 14_29 FALSE
hsa-miR-6819-3p 0.30083736297232 0.0910652565562027 1.123989236421 0.0810196873825701 0.935426295706519 NA O16_U16 14_29 FALSE
hsa-miR-6820-5p 1.09820334579465 0.439436381772841 0.77426669888583 0.567551700732047 0.570339411264747 NA O16_U16 14_29 FALSE
hsa-miR-6821-3p 0.117503531081864 1.1999999426096 1.90125572414163 0.631161777646389 0.527934750944604 NA O16_U16 14_29 FALSE
hsa-miR-6822-3p 0.287713891916436 0.281221817078077 1.25482531020736 0.224112324472961 0.822669902836681 NA O16_U16 14_29 FALSE
hsa-miR-6822-5p 0.506976975635393 0.376995287215986 0.842942328862115 0.447237342707526 0.654703701675239 NA O16_U16 14_29 FALSE
hsa-miR-6825-3p 0.733819332920493 -0.102421685874165 1.21104005206687 -0.084573326620671 0.932600605346755 NA O16_U16 14_29 FALSE
hsa-miR-6826-3p 0.420902415854728 0.257224482560119 2.30384360968407 0.111650149115544 0.911100807328793 NA O16_U16 14_29 FALSE
hsa-miR-6827-3p 0.296188125646686 -0.327439002026458 1.23859572767454 -0.264363096618477 0.79150014488321 NA O16_U16 14_29 FALSE
hsa-miR-6828-3p 0.148711592886042 0.675861885467024 2.31406683305241 0.292066709488902 0.770235619457662 NA O16_U16 14_29 FALSE
hsa-miR-6829-3p 0.0502144090513919 0.872457312273854 4.36352418080795 0.199943274317391 0.841524945700921 NA O16_U16 14_29 FALSE
hsa-miR-6830-3p 0.272242466646857 -0.946040395075187 1.38706122921311 -0.682046599782683 0.495209485169242 NA O16_U16 14_29 FALSE
hsa-miR-6831-3p 0.353489805328075 0.403996660987935 1.6423487938155 0.245987126796234 0.805692197712906 NA O16_U16 14_29 FALSE
hsa-miR-6832-3p 0.283348854318098 1.07003468820504 1.44682309443542 0.739575344297771 0.459557706790855 NA O16_U16 14_29 FALSE
hsa-miR-6833-3p 0.111631005320374 0.656649962925609 2.76568398023446 0.237427691528929 0.812325009081061 NA O16_U16 14_29 FALSE
hsa-miR-6834-3p 0.193329990832686 1.13055570064709 2.69522779371476 0.419465732463702 0.674875793447329 NA O16_U16 14_29 FALSE
hsa-miR-6835-3p 0.0404266479396424 0.267409589443666 5.07781124294763 0.0526623729495776 0.95800091943863 NA O16_U16 14_29 FALSE
hsa-miR-6837-5p 0.408510244976805 0.0707490748043055 0.944866414959373 0.0748773304714695 0.940312313575988 NA O16_U16 14_29 FALSE
hsa-miR-6838-3p 1.19481095916515 -0.5381705425757 0.963456621447782 -0.558583054592529 0.57644630745219 NA O16_U16 14_29 FALSE
hsa-miR-6839-3p 0.898817591426019 0.83993555776543 0.852107518778319 0.985715463430788 0.324272759143964 NA O16_U16 14_29 FALSE
hsa-miR-6840-3p 0.982088562221018 0.662097992569457 0.708511250484614 0.934491854739905 0.350050235642355 NA O16_U16 14_29 FALSE
hsa-miR-6841-3p 0.0712945440261549 0.52482461278264 3.57290050640813 0.146890351925935 0.883218567363356 NA O16_U16 14_29 FALSE
hsa-miR-6841-5p 0.609715236732724 0.916206968056222 1.10879470933158 0.826308928375519 0.408628870024647 NA O16_U16 14_29 FALSE
hsa-miR-6842-3p 0.472840621735819 0.245014544287624 1.38352483171765 0.177094432040976 0.859434215390022 NA O16_U16 14_29 FALSE
hsa-miR-6843-3p 0.583783397879917 0.292622248285397 0.97948774537271 0.298750290310217 0.765130582185832 NA O16_U16 14_29 FALSE
hsa-miR-6844-5p:Novel 0.979035289750844 -0.115487967043083 1.02791770691406 -0.112351374303875 0.910544808817918 NA O16_U16 14_29 FALSE
hsa-miR-6845-5p 0.96871222639113 0.805103321078435 0.661549179702318 1.21699693050895 0.223605383724455 NA O16_U16 14_29 FALSE
hsa-miR-6848-3p 0.866889147865802 1.49238849201905 1.17586202226952 1.26918674449457 0.204374467624331 NA O16_U16 14_29 FALSE
hsa-miR-6851-3p 0.120173554328895 0.711981428220077 2.49357310994431 0.285526590490053 0.775240735621761 NA O16_U16 14_29 FALSE
hsa-miR-6851-5p 0.851446770088992 -0.465441316965648 0.733159446447645 -0.6348432380171 0.525530660268554 NA O16_U16 14_29 FALSE
hsa-miR-6852-3p 0.760495421346752 -0.253252805175307 1.14259754100853 -0.221646551901179 0.824589040515536 NA O16_U16 14_29 FALSE
hsa-miR-6853-3p 0.404280003114805 0.696789758491226 1.00284678404593 0.6948117794027 0.487173265172818 NA O16_U16 14_29 FALSE
hsa-miR-6854-3p 0.487703234338614 -0.091031116101983 1.18256920005011 -0.0769774116374125 0.938641514540702 NA O16_U16 14_29 FALSE
hsa-miR-6856-3p 0.205580432950009 0.507771252380293 1.61476970865088 0.314454283889516 0.753176032836758 NA O16_U16 14_29 FALSE
hsa-miR-6857-3p 0.668161995032849 -0.0714600357711904 1.04225404528232 -0.068562972813249 0.945337492893215 NA O16_U16 14_29 FALSE
hsa-miR-6859-5p 0.847322905941414 0.182314447584584 0.644341069677704 0.282947116308722 0.777217376090329 NA O16_U16 14_29 FALSE
hsa-miR-6861-3p 0.837343501942469 -1.02629030751015 0.938852578204494 -1.09313254427322 0.274335608880096 NA O16_U16 14_29 FALSE
hsa-miR-6864-5p 1.09820338646255 -0.703627371479506 0.894199360589364 -0.786879752425396 0.431352261297999 NA O16_U16 14_29 FALSE
hsa-miR-6865-3p 0.689098612532815 0.869492915228434 0.91998310317321 0.945118352966891 0.344598456542197 NA O16_U16 14_29 FALSE
hsa-miR-6866-3p 1.23904236957029 -0.831328388223549 0.823423997168817 -1.00959941789638 0.312687248632125 NA O16_U16 14_29 FALSE
hsa-miR-6867-3p 0.762748672215094 -0.0831132658794057 0.884218075796212 -0.093996343384594 0.925112061433534 NA O16_U16 14_29 FALSE
hsa-miR-6868-3p 0.176458452524507 -0.126889136144145 1.54792719041692 -0.0819735817871182 0.934667721416569 NA O16_U16 14_29 FALSE
hsa-miR-6868-5p 0.821285670315811 0.681746689756473 0.636893806522378 1.07042442990458 0.284428307757768 NA O16_U16 14_29 FALSE
hsa-miR-6870-3p 0.0653755648415745 1.07416507829035 3.64287841102252 0.294867123492283 0.76809538753594 NA O16_U16 14_29 FALSE
hsa-miR-6872-3p 0.288239330656318 0.804686171157796 1.34464911359039 0.598435802340416 0.549549182698983 NA O16_U16 14_29 FALSE
hsa-miR-6872-5p 0.240670955698553 0.57764647938251 1.23805538431296 0.466575636842826 0.64080352111108 NA O16_U16 14_29 FALSE
