miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-9986 11.1216078038467 0.0895421270473794 0.203254991481403 0.440540851640399 0.659545431456212 0.8820380680574 4060_40 101_87 FALSE
hsa-miR-4311 30.0007431849562 0.0845342406563521 0.192551257040153 0.439022013960283 0.660645585350275 0.882784057280281 4060_40 101_87 FALSE
hsa-miR-25-5p 2.25267680588607 -0.113497667358805 0.259610431728332 -0.437184540710496 0.661977520236797 0.884070986678319 4060_40 101_87 FALSE
hsa-miR-4262-3p:Novel 2.28394360847023 -0.103065541153433 0.235951669482219 -0.436807848741243 0.662250706433323 0.884070986678319 4060_40 101_87 FALSE
hsa-miR-3680-5p 1.32221735438165 -0.15400772855479 0.354707254783991 -0.434182629415285 0.664155826070603 0.885755518159051 4060_40 101_87 FALSE
hsa-miR-892c-3p 1.06448393931983 -0.146770387802307 0.337841644489147 -0.434435452811744 0.66397225760988 0.885755518159051 4060_40 101_87 FALSE
hsa-miR-191-3p 0.957737503463735 -0.170962835037267 0.395068608148781 -0.432742140253481 0.665202111817797 0.886292508924148 4060_40 101_87 FALSE
hsa-miR-3690 0.711213440188938 -0.150590406311111 0.34796492940264 -0.432774666601125 0.665178479405148 0.886292508924148 4060_40 101_87 FALSE
hsa-miR-548ao-3p 0.778135567994668 -0.159645688272836 0.369839890561471 -0.431661625333251 0.665987361990645 0.886481002862366 4060_40 101_87 FALSE
hsa-miR-5680 5.70092331282759 -0.110618465204172 0.256207828794079 -0.431752869242253 0.665921037493855 0.886481002862366 4060_40 101_87 FALSE
hsa-miR-1247-5p 0.714602073766054 -0.157157338397659 0.364981438855752 -0.43058994695829 0.666766552178697 0.886603699121682 4060_40 101_87 FALSE
hsa-miR-590-5p 1.2489481987606 -0.13022899316649 0.302619868277552 -0.430338542897812 0.666949393807106 0.886603699121682 4060_40 101_87 FALSE
hsa-miR-6730-5p 3.98224584684339 0.097352978208271 0.226293532797835 0.430206630320469 0.667045339353713 0.886603699121682 4060_40 101_87 FALSE
hsa-miR-1255a 2.94023187497601 0.137356932148984 0.321694937853616 0.426978842332567 0.66939473822348 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-302c-5p 20.1935969280714 -0.121618110802316 0.285184776170682 -0.426453727423122 0.669777258766033 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-3174-3p:Novel 11.7506424471662 0.096114942844813 0.224925715713088 0.427318604011539 0.669147284137105 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-3916-3p:Novel 58.2718740934541 -0.0751018364349849 0.175901394498216 -0.426954184469224 0.669412698353367 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-4468 5.58134297883309 -0.112925230234481 0.263768985199705 -0.428121714723144 0.668562508097903 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-5700 1.83204841813056 0.1927688469232 0.451736853651526 0.426728183377094 0.66957732032744 0.887664374707244 4060_40 101_87 FALSE
hsa-miR-3619-5p 1.46390221995863 0.127098809913405 0.29934389722323 0.424591284781141 0.671134647359379 0.887972373789756 4060_40 101_87 FALSE
hsa-miR-455-3p 1.23906561906665 0.206892665351841 0.486189255256885 0.425539361709107 0.670443533905144 0.887972373789756 4060_40 101_87 FALSE
hsa-miR-4744-3p:Novel 2.87467301376602 -0.167511467619937 0.39425446675552 -0.424881597407018 0.670922990476851 0.887972373789756 4060_40 101_87 FALSE
hsa-miR-8082 1.76901603775404 0.173584169057168 0.409044148483765 0.424365364229278 0.671299376263715 0.887972373789756 4060_40 101_87 FALSE
hsa-miR-520a-3p 1.96851618553596 -0.167159300657418 0.396355587365441 -0.421740744891523 0.673214260825096 0.890077808119209 4060_40 101_87 FALSE
hsa-miR-648-3p:Novel 2.76534288728414 -0.0922776363962125 0.219471621113851 -0.420453614585292 0.674154108320987 0.890892713203454 4060_40 101_87 FALSE
hsa-miR-10392-3p 1.26715670124506 -0.146738833909741 0.349902175211743 -0.419371025118499 0.674944996454566 0.891240750598505 4060_40 101_87 FALSE
hsa-miR-628-3p 4.00597838794254 0.122415440032755 0.292016546939694 0.419207203549449 0.675064707969674 0.891240750598505 4060_40 101_87 FALSE
hsa-miR-3142 1.86383343373205 0.141679099953255 0.33860067531559 0.418425331908167 0.675636168649283 0.891567804724544 4060_40 101_87 FALSE
hsa-miR-1302 104.826234946587 -0.0613858967762768 0.147891314934499 -0.415074386237383 0.678087449377087 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4480-5p:Novel 0.813705581795289 -0.124057277286211 0.297953832640203 -0.416364093010399 0.677143599135939 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4512-5p:Novel 1.9081415026022 -0.100265293895607 0.241084106836986 -0.415893420811036 0.677487994032087 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4647-3p:Novel 5.31339627213133 -0.0893776418721109 0.214626378369425 -0.41643363015831 0.677092723926865 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4723-5p 1.53335104849175 0.12953685693142 0.312192536966511 0.41492618045932 0.678195943687107 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4765-5p:Novel 1.00831438043031 -0.195180912896107 0.469439165015246 -0.415774667820415 0.67757489727049 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-4783-3p 1.90181093388456 0.116248374690068 0.280282868447569 0.41475376405966 0.678322169822585 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-5572-5p:Novel 12.1222097492763 -0.0925782777585217 0.223870512535671 -0.413534934592024 0.679214732777991 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-567 1.01098182200809 -0.137857000212215 0.331548078626158 -0.415797916198024 0.677557883809114 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-6505-3p 7.81743729761604 0.0925695377263273 0.223659477961882 0.413886049318705 0.678957561199115 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-6839-5p 2.68394212846074 0.128487677467174 0.310212525532889 0.414192422586598 0.678733190725005 0.891590740739078 4060_40 101_87 FALSE
hsa-miR-12121-3p:Novel 10.2387936052482 -0.0986312906979758 0.239429780693889 -0.411942450985561 0.680381604889173 0.892490329244887 4060_40 101_87 FALSE
hsa-miR-32-5p 2.07064560991154 -0.154557989145133 0.375714485692026 -0.411370854814006 0.680800621592711 0.892490329244887 4060_40 101_87 FALSE
hsa-miR-4297 2.17320042412461 -0.105908340579276 0.2577904104499 -0.410831187996648 0.681196322466505 0.892490329244887 4060_40 101_87 FALSE
hsa-miR-4308 2.22131875866322 -0.120497113941815 0.293099787684277 -0.411112934928538 0.680989725703147 0.892490329244887 4060_40 101_87 FALSE
hsa-miR-181d-5p 3.17852462021766 0.125395451951575 0.305895976265172 0.409928412536141 0.68185846225328 0.892508652588181 4060_40 101_87 FALSE
hsa-miR-5682 5.34168999282253 0.0921010322456769 0.22464642974657 0.409982176656797 0.681819022143317 0.892508652588181 4060_40 101_87 FALSE
hsa-miR-4497 15.3102592017648 -0.0829650204853287 0.203529802587889 -0.4076308207959 0.683544733252331 0.892848148474801 4060_40 101_87 FALSE
hsa-miR-4743-5p 1.19627245995327 0.121627454011658 0.29857009855124 0.40736649316805 0.683738832655539 0.892848148474801 4060_40 101_87 FALSE
hsa-miR-516a-5p 1.40360014053284 0.133098339640407 0.325769565692108 0.408565911789936 0.682858251033909 0.892848148474801 4060_40 101_87 FALSE
hsa-miR-604-5p:Novel 1.84983255858285 0.113455920709832 0.278154854721876 0.407887616497921 0.68335618467283 0.892848148474801 4060_40 101_87 FALSE
hsa-miR-6769a-5p 4.55439876018361 -0.135387715594417 0.330924964777292 -0.409119075333379 0.682452278202009 0.892848148474801 4060_40 101_87 FALSE
hsa-miR-4656 2.72998960669009 -0.113925187410982 0.28044131698737 -0.406235388689581 0.684569654137829 0.893509396917336 4060_40 101_87 FALSE
hsa-miR-4491-5p:Novel 1.25566415583654 -0.151739889433253 0.374224754980997 -0.405477957867746 0.685126217496708 0.893812223110343 4060_40 101_87 FALSE
hsa-miR-1262-3p:Novel 10.5535426313629 -0.0852552343594163 0.21155987582639 -0.402983949704047 0.686960031988351 0.894086922540604 4060_40 101_87 FALSE
hsa-miR-1289 6.64077158549483 -0.0796166438965413 0.197369290397629 -0.403389218941518 0.686661916617869 0.894086922540604 4060_40 101_87 FALSE
hsa-miR-4275-3p:Novel 2.2961105535027 -0.112983376766324 0.2801106490419 -0.403352664930006 0.686688803688441 0.894086922540604 4060_40 101_87 FALSE
hsa-miR-5003-3p 5.28636451063043 0.099952403570621 0.247121168513782 0.404467185760522 0.685869203346757 0.894086922540604 4060_40 101_87 FALSE
hsa-miR-5190 3.34796151517515 0.09663525267682 0.239266683781501 0.403880937995813 0.686300274345206 0.894086922540604 4060_40 101_87 FALSE
hsa-miR-1973 0.7832109056726 -0.125621712375058 0.313250115298556 -0.401026867157985 0.688400343196164 0.895538283024202 4060_40 101_87 FALSE
hsa-miR-634-5p:Novel 2.39605229407419 -0.108662973289989 0.27172861433837 -0.39989521734607 0.689233695041916 0.89619905389303 4060_40 101_87 FALSE
hsa-miR-504-3p 3.87713308949309 -0.122873439719629 0.307921030465126 -0.399042051574146 0.689862219470536 0.896592993120272 4060_40 101_87 FALSE
hsa-miR-12119 11.9011519651917 -0.100021758739041 0.252189620361356 -0.396613304686062 0.691652639866133 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-2117-5p:Novel 2.23635524444818 -0.1218536525938 0.310327541616252 -0.392661418187891 0.694569570275923 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-365a-3p, hsa-miR-365b-3p 1.81998232445107 -0.155987504555931 0.394980237136102 -0.394924833928288 0.692898361778665 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-3941 6.83581658730872 -0.112398573219585 0.284622232153432 -0.394904404934167 0.692913438999356 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-4433b-3p 5.43865440466131 0.0961194434170303 0.241862904789759 0.397412920764277 0.69106298898827 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-4482-5p 3.1163301363624 -0.0962261500410735 0.241922973189028 -0.397755321756428 0.69081055377911 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-4658 8.93232635929416 -0.102349523794068 0.258632784796767 -0.395732984410671 0.692302019716084 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-4664-5p 1.37864428559016 -0.13025792617245 0.331237571597653 -0.393246229720193 0.694137628021175 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-517a-3p, hsa-miR-517b-3p 1.23537513898094 -0.209839196202336 0.531874778364611 -0.39452744280814 0.693191670369155 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-5191-5p:Novel 6.01208621809053 -0.0802814393075947 0.204030674456506 -0.393477301986318 0.693966985233942 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-595-5p:Novel 54.5189149350479 0.0922520506617739 0.232529958729462 0.396731892810013 0.691565179090201 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-629-3p 1.35052483140415 0.262723914476025 0.668894876345043 0.392773100478201 0.694487073981965 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-711-5p:Novel 9.84538088650103 -0.0864180893168352 0.219930244151794 -0.392934085305657 0.694368165778632 0.897206658789818 4060_40 101_87 FALSE
hsa-miR-133b-5p:Novel 9.31233751508469 0.0847181540447188 0.217524526648989 0.389464835758154 0.696932318280743 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-216a-3p 7.14210392085803 -0.111733899366964 0.288703036638623 -0.387020173628529 0.698741273116586 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-2467-5p 2.33323794827362 0.114997898048303 0.295873969264056 0.388671900858139 0.697518871058962 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-338-3p 17.087646497362 0.111967816892993 0.286514941471668 0.390792243915366 0.695950808467121 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4264 0.698352022236772 -0.136873579420794 0.351808740136201 -0.389056790822775 0.69723413621086 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4303 1.75153596220943 -0.132177309998298 0.339843173277682 -0.388936192901827 0.69732334785372 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4535 3.53373436757076 -0.102989851476868 0.266108067961813 -0.38702265686904 0.698739434744904 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4654-3p:Novel 4.22521377411345 -0.0844400795506372 0.218601319462825 -0.386274336120817 0.699293505165378 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4672-5p:Novel 2.55682690076197 -0.112749516764249 0.288006869385393 -0.391482040011255 0.695440961539185 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-4747-3p 1.23733329815868 -0.148385087610922 0.382642732816548 -0.387790162689599 0.698171326014853 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-5089-5p 2.12449537825501 -0.135596434120907 0.351501068680985 -0.385763931329526 0.699671510145942 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-570-5p, hsa-miR-548ai 1.18885578397264 -0.122605352967965 0.317759825562964 -0.385842838221445 0.69961306696038 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-612-3p:Novel 3.23906103898797 0.0819245755294469 0.212011218860229 0.386416228206568 0.699188433345276 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-6880-5p 15.0357987340453 -0.0888321939202432 0.230450953032835 -0.385471150156565 0.699888377019739 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-758-3p 1.6662565354737 -0.15007063732721 0.385230998431452 -0.389560128697467 0.696861840014716 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-939-3p 1.9433965285782 -0.12788478894819 0.328453468152317 -0.389354357156263 0.69701403107452 0.897342919139833 4060_40 101_87 FALSE
hsa-miR-3622b-5p 7.37893669329768 -0.072503468875828 0.188336093110611 -0.384968529814655 0.700260731600165 0.897402538309379 4060_40 101_87 FALSE
hsa-miR-9899 11.0475743531786 -0.0730844711526372 0.190295266685376 -0.38405827126258 0.700935258814769 0.897849164081802 4060_40 101_87 FALSE
hsa-miR-5685-3p:Novel 7.89653820549817 -0.100827225377667 0.262881235187254 -0.383546681473276 0.701314464809359 0.897917264567631 4060_40 101_87 FALSE
hsa-miR-4438-5p:Novel 1.58100350801328 -0.151303665313002 0.395207758585981 -0.382845888082645 0.701834035066834 0.898164931493522 4060_40 101_87 FALSE
hsa-miR-1278 1.41936302351628 -0.15079325939866 0.395517613886408 -0.381255484217114 0.703013681996328 0.898839220156865 4060_40 101_87 FALSE
hsa-miR-874-3p 13.0448421149741 -0.104508580586969 0.274100778069532 -0.381277942087629 0.702997019380672 0.898839220156865 4060_40 101_87 FALSE
hsa-miR-219a-2-3p 1.84300032845701 0.110553570635942 0.291090818955793 0.379790647580443 0.704100825257542 0.89939409682712 4060_40 101_87 FALSE
hsa-miR-3130-5p 5.28081605512021 0.0870465754094783 0.229184943215075 0.379809311154402 0.704086970089003 0.89939409682712 4060_40 101_87 FALSE
hsa-miR-1182-5p:Novel 7.49690374748476 -0.102114213359121 0.269399525882789 -0.379043775316626 0.704655357021378 0.89968514290073 4060_40 101_87 FALSE
hsa-miR-3972 23.494938458584 -0.0869160741096187 0.22973866525302 -0.378325842599871 0.705188549985204 0.89994868705248 4060_40 101_87 FALSE
hsa-miR-1270 3.42475076137553 0.112127405532395 0.296917295090551 0.377638512092063 0.705699151071522 0.900183169083358 4060_40 101_87 FALSE
hsa-miR-1306-5p 3.6231530913761 0.0871730412299589 0.231303067758333 0.376878015820515 0.706264259678198 0.900346231363263 4060_40 101_87 FALSE
hsa-miR-1539 2.69632365740765 0.118273876247789 0.314068182106355 0.376586623498643 0.706480830056649 0.900346231363263 4060_40 101_87 FALSE
hsa-miR-129-3p 1.00711963662832 -0.125496769575805 0.335386026275345 -0.374186041587715 0.708265908147402 0.900537539722043 4060_40 101_87 FALSE
hsa-miR-4305-3p:Novel 8.37466148226185 0.118209074043645 0.31496699462636 0.375306225923369 0.707432736395073 0.900537539722043 4060_40 101_87 FALSE
hsa-miR-4637-5p:Novel 1.22379012243755 -0.196298389692525 0.523070371435298 -0.375281033704672 0.707451470041064 0.900537539722043 4060_40 101_87 FALSE
hsa-miR-571 6.74963846425768 -0.121257190372429 0.323771372890636 -0.374514859945284 0.708021303063613 0.900537539722043 4060_40 101_87 FALSE
hsa-miR-641-3p:Novel 33.2819205867718 -0.0832807094260953 0.222354177954647 -0.374540789798345 0.708002015354986 0.900537539722043 4060_40 101_87 FALSE
hsa-miR-4760-5p 8.67027206966286 -0.096650881353625 0.259082557818708 -0.373050513964958 0.70911084845262 0.901195789865489 4060_40 101_87 FALSE
hsa-miR-936 2.64904325619154 0.0857049724012618 0.23018884961777 0.372324604530478 0.709651181595821 0.901466491750411 4060_40 101_87 FALSE
hsa-miR-3148-3p:Novel 2.7884191239267 -0.123295856351571 0.333940586565259 -0.369214948143107 0.711967514800259 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-4304-3p:Novel 1.66060983815798 0.104844046390259 0.284070856132609 0.369077095122058 0.712070261045161 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-496 5.64465324136412 -0.119110215949917 0.321189417624136 -0.370841034648605 0.710755935874632 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-5588-5p 1.37907559545242 -0.115865547925371 0.313684111737315 -0.369370151658809 0.711851842937531 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-670-5p 4.94306859312323 0.0844329683719423 0.228100333881992 0.370157145037867 0.71126540556379 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-6722-5p 3.84623812906837 0.150581641481415 0.407731567797247 0.369315631592927 0.711892475524391 0.901660551578057 4060_40 101_87 FALSE
hsa-miR-9851-5p 4.90312950412919 -0.126498982985782 0.34277582455309 -0.369042896040615 0.712095751518618 0.901660551578057 4060_40 101_87 FALSE
hsa-let-7d-5p 61.4386930829004 -0.121171829427073 0.332551888131747 -0.364369693126109 0.715581963630574 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-372-5p 1.36756084443471 -0.113638405679133 0.31009486023504 -0.36646336412348 0.714019345266629 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-4434-3p:Novel 1.16979504610346 -0.147158763088451 0.403457813329105 -0.364743867206785 0.715302609862428 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-4501-3p:Novel 2.65866261201639 0.102269707999494 0.280324882518529 0.364825651867468 0.715241555516125 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-4644-5p:Novel 8.50174673175765 0.101459204100068 0.27654475538968 0.366881678725389 0.713707278220038 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-4763-5p 0.88038942902738 -0.118846424033982 0.326766552619755 -0.363704372681859 0.716078777747704 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-504-5p 22.0955862909171 0.0643178032278008 0.176856800477228 0.363671643127357 0.716103220961936 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-5572 10.9517016457194 0.0739884505105967 0.203180877360264 0.364150659608612 0.715745509038094 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-6765-5p 4.12445981147105 -0.102126840106615 0.279965244960515 -0.36478399353112 0.715272654304797 0.902998292366837 4060_40 101_87 FALSE
hsa-miR-4635 4.98045068877372 -0.094194022353872 0.260775445167016 -0.361207406983985 0.717944405437809 0.904905671659371 4060_40 101_87 FALSE
hsa-miR-3928-3p 14.7668063410435 -0.0686953848326249 0.190754374488543 -0.360124820292133 0.718753792399444 0.905015077031813 4060_40 101_87 FALSE
