miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548az-5p 0.967458411947067 0.530056899184719 0.333500747153308 1.5893724488151 0.111976330942394 NA Fo_Ne 70_117 FALSE
hsa-miR-548b-3p 0.770344506963445 -0.684664246785162 0.450360976158772 -1.52025660088229 0.128446496900481 NA Fo_Ne 70_117 FALSE
hsa-miR-548b-5p 1.72356803166086 0.41832386607061 0.844303584087064 0.495466173488934 0.62027109391044 NA Fo_Ne 70_117 FALSE
hsa-miR-548ba 0.0078350520086076 -0.186756324761034 3.56588297616396 -0.0523730941282709 0.958231412461015 NA Fo_Ne 70_117 FALSE
hsa-miR-548ba-3p:Novel 0.486873680098284 -0.310439045685301 0.437131097065809 -0.710173784864738 0.477596375259494 NA Fo_Ne 70_117 FALSE
hsa-miR-548bb-3p 0.638756695962784 -0.0303208341888307 0.389815322621011 -0.0777825612009341 0.938001018562148 NA Fo_Ne 70_117 FALSE
hsa-miR-548bb-5p 0.0575147141520726 0.0625656470444505 1.65107952792565 0.0378937816054538 0.969772371049929 NA Fo_Ne 70_117 FALSE
hsa-miR-548bc 1.35074761385786 0.311973211893018 0.302943697978529 1.02980591434891 0.30310112383083 NA Fo_Ne 70_117 FALSE
hsa-miR-548bc-5p:Novel 0.451361837069992 -0.525320438800441 0.442916366530879 -1.18604883110323 0.23560301603644 NA Fo_Ne 70_117 FALSE
hsa-miR-548c-3p 0.124394440134501 -0.338693382870496 0.934913797150256 -0.362272312060084 0.717148546714309 NA Fo_Ne 70_117 FALSE
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p 0.626053007543594 0.118961103374705 0.755355821413101 0.157490152326033 0.874858568353607 NA Fo_Ne 70_117 FALSE
hsa-miR-548d-3p 0.552062130108584 -0.736638204109458 0.537507520784332 -1.37047050622576 0.1705400760389 NA Fo_Ne 70_117 FALSE
hsa-miR-548e-3p 0.37410246697933 -0.0882200588374641 0.478185965448198 -0.184489017269205 0.853629842232619 NA Fo_Ne 70_117 FALSE
hsa-miR-548e-5p 0.146046987544546 -0.0267320415155226 0.764233877172109 -0.0349788753338691 0.972096585605113 NA Fo_Ne 70_117 FALSE
hsa-miR-548f-2-5p:Novel 0.0710429072849194 -0.120805284710239 1.74780687348612 -0.0691182112525306 0.944895525210742 NA Fo_Ne 70_117 FALSE
hsa-miR-548f-3-5p:Novel 0.218313796077295 -0.0879027058438841 0.933801165387616 -0.0941342858652314 0.925002485113163 NA Fo_Ne 70_117 FALSE
hsa-miR-548f-4-5p:Novel 0.216003613032409 0.0994998905166704 0.59857286942312 0.166228533900249 0.867977105017406 NA Fo_Ne 70_117 FALSE
hsa-miR-548f-5-5p:Novel 0.194213921339429 -0.025528949201 0.641334045430088 -0.0398060096495889 0.968247785022944 NA Fo_Ne 70_117 FALSE
hsa-miR-548f-5p 0.242384227793543 0.0752807800893449 0.715928576838214 0.105151243468742 0.916255798235181 NA Fo_Ne 70_117 FALSE
hsa-miR-548g-3p 0.597821720479791 -0.128427406508073 0.370574723698911 -0.346562780176067 0.728919811949913 NA Fo_Ne 70_117 FALSE
hsa-miR-548h-1-3p:Novel 0.229143257996235 -0.166562050691939 0.769410595269469 -0.216480058522724 0.828613567633427 NA Fo_Ne 70_117 FALSE
hsa-miR-548h-3-3p:Novel 0.324009034070451 -0.434304835825729 0.466731498620096 -0.930523946015562 0.352099871723254 NA Fo_Ne 70_117 FALSE
hsa-miR-548h-4-3p, hsa-miR-548z 1.07186337769707 -0.346677852781079 0.359362332802264 -0.964702811443055 0.334693686680229 NA Fo_Ne 70_117 FALSE
hsa-miR-548h-5-3p:Novel 0.181509478790127 -0.171527183357735 0.867795781884324 -0.197658466356316 0.843312287563053 NA Fo_Ne 70_117 FALSE
hsa-miR-548i-4-3p:Novel 0.483642286817207 -0.728985139610047 0.456301123146129 -1.59759663658902 0.110132775464391 NA Fo_Ne 70_117 FALSE
hsa-miR-548j-3p 0.217531352614526 -0.478437821505175 0.707088324142014 -0.676630917482218 0.498640157611372 NA Fo_Ne 70_117 FALSE
hsa-miR-548j-5p 0.363896948090962 -0.230552798438624 0.542660038806897 -0.424856783163031 0.670941080662747 NA Fo_Ne 70_117 FALSE
hsa-miR-548k 0.572837253114411 -0.602197174185123 0.57495837137846 -1.04737526082342 0.294926537116007 NA Fo_Ne 70_117 FALSE
hsa-miR-548l 0.634838141893077 -0.0620427382218469 0.399938785691947 -0.15513058608333 0.87671836985428 NA Fo_Ne 70_117 FALSE
hsa-miR-548m 0.824979070454862 -0.766271505923774 0.46551902941028 -1.64605839399195 0.0997517372877045 NA Fo_Ne 70_117 FALSE
hsa-miR-548n 0.298269156214452 -0.309810892420169 0.544309750329455 -0.569181228579223 0.569233158228538 NA Fo_Ne 70_117 FALSE
hsa-miR-548n-3p:Novel 0.762908770087948 -0.568381388269695 0.387714634794488 -1.46597867932164 0.142654095366669 NA Fo_Ne 70_117 FALSE
hsa-miR-548o-3p 0.531263218508787 -0.236857712248123 0.564598153938123 -0.419515562698919 0.674839383413975 NA Fo_Ne 70_117 FALSE
hsa-miR-548o-5p:Novel 0.263743141477271 -0.255691187730125 0.731579639465515 -0.349505609419271 0.726709760322502 NA Fo_Ne 70_117 FALSE
hsa-miR-548p 0.207790040261847 0.218788304395175 0.708815902859521 0.308667318992893 0.757574606309452 NA Fo_Ne 70_117 FALSE
hsa-miR-548p-5p:Novel 0.217683963713851 -0.0565107346671063 0.693237076329382 -0.0815171845197963 0.935030659087976 NA Fo_Ne 70_117 FALSE
hsa-miR-548q 0.289645842394751 -0.185416410352135 0.588540131843994 -0.315044633865824 0.752727765152016 NA Fo_Ne 70_117 FALSE
hsa-miR-548q-3p:Novel 0.776342787645675 0.00636958629185454 0.34892212280873 0.0182550370855854 0.985435396690573 NA Fo_Ne 70_117 FALSE
hsa-miR-548s 0.181753217756938 0.0849147465671859 0.863409761742843 0.0983481428282448 0.921655850993976 NA Fo_Ne 70_117 FALSE
hsa-miR-548s-5p:Novel 0.454870774129859 0.160840157352958 0.506176457655165 0.317755112709195 0.750670702133699 NA Fo_Ne 70_117 FALSE
hsa-miR-548t-5p 0.654697616988438 -0.132509511055713 0.452152396632158 -0.29306382547722 0.769473366480108 NA Fo_Ne 70_117 FALSE
hsa-miR-548u 0.952061401007398 0.532730511347424 0.385497757362437 1.3819289507476 0.16699351766069 NA Fo_Ne 70_117 FALSE
hsa-miR-548u-5p:Novel 0.577608117859591 -0.257917198852081 0.499103239335432 -0.516761219974257 0.605322854290772 NA Fo_Ne 70_117 FALSE
hsa-miR-548v 0.621828108243575 -0.0725385163410168 0.365307300016852 -0.198568482857229 0.842600309662763 NA Fo_Ne 70_117 FALSE
hsa-miR-548w 0.613910746171514 0.0576263238643109 0.413370547550916 0.139405974145298 0.889129351773211 NA Fo_Ne 70_117 FALSE
hsa-miR-548w-3p:Novel 1.15926612994849 -1.27566249495974 0.551395785219511 -2.31351513586905 0.020694333557609 NA Fo_Ne 70_117 FALSE
hsa-miR-548x-3p 0.47659270783157 -0.12569596867823 0.407979209582681 -0.308094054123012 0.758010765447402 NA Fo_Ne 70_117 FALSE
hsa-miR-548y 0.189975713619667 -0.0969699150056059 0.634259377186263 -0.152886844867457 0.878487510218467 NA Fo_Ne 70_117 FALSE
hsa-miR-548y-3p:Novel 1.92830921483061 -0.00306022315355689 0.272039105149413 -0.0112492031315723 0.991024623797904 NA Fo_Ne 70_117 FALSE
hsa-miR-548z-5p:Novel 0.294295502734036 -0.356575240888417 1.08463277878469 -0.328752042039476 0.74234311479157 NA Fo_Ne 70_117 FALSE
hsa-miR-549a-3p 1.80418654161252 -0.519911397064293 0.285399788647706 -1.82169510190516 0.0685012615831884 NA Fo_Ne 70_117 FALSE
hsa-miR-549a-5p 1.47071982547117 0.0541847836646021 0.375844986386637 0.144167903330394 0.885367885564031 NA Fo_Ne 70_117 FALSE
hsa-miR-551b-5p 1.41446106895471 -0.440726483029019 0.357657774739888 -1.23225752145202 0.217852902235568 NA Fo_Ne 70_117 FALSE
hsa-miR-553 0.823640828727137 -0.095965677785652 0.313476989626365 -0.306133084600672 0.759503318534946 NA Fo_Ne 70_117 FALSE
hsa-miR-553-5p:Novel 0.187382876205314 -0.0436272167324917 0.674047941681544 -0.0647242043698778 0.948393590925488 NA Fo_Ne 70_117 FALSE
hsa-miR-556-3p 0.141687342790709 -0.608004048842919 0.981591727435872 -0.619406247881852 0.535648766223398 NA Fo_Ne 70_117 FALSE
hsa-miR-5571-3p 0.478282013271419 -0.851776012553431 0.477239947857706 -1.78479613112228 0.0742943911344768 NA Fo_Ne 70_117 FALSE
hsa-miR-5571-5p 1.85695476481236 -0.121218327878949 0.380617391521893 -0.318478163581175 0.750122255976005 NA Fo_Ne 70_117 FALSE
hsa-miR-5579-3p 0.116434617890464 0.101037252738614 1.01526948294196 0.0995176693835388 0.92072725939992 NA Fo_Ne 70_117 FALSE
hsa-miR-5579-5p 0.069490216611374 0.105562495845987 1.41646994521697 0.0745250516627217 0.94059260824542 NA Fo_Ne 70_117 FALSE
hsa-miR-558 1.86331257335217 0.125368486887152 0.314706288956527 0.398366639900451 0.690359944833861 NA Fo_Ne 70_117 FALSE
hsa-miR-5580-3p 0.257193318982945 -0.522196078231474 0.507651496388127 -1.02865072189648 0.303643834000431 NA Fo_Ne 70_117 FALSE
hsa-miR-5580-5p 1.23438542547106 -0.40432752032827 0.391708288651817 -1.03221589137132 0.301970992175726 NA Fo_Ne 70_117 FALSE
hsa-miR-5581-5p 0.687245266127649 -0.579129670912236 0.511633322663943 -1.13192328423187 0.257666688585659 NA Fo_Ne 70_117 FALSE
hsa-miR-5582-3p 0.0465618542153196 -0.21337616550676 2.18702789240958 -0.0975644463645456 0.92227815746241 NA Fo_Ne 70_117 FALSE
hsa-miR-5582-5p 0.0224293349247257 -0.23319164521905 3.56594789825078 -0.0653940135618466 0.947860290364976 NA Fo_Ne 70_117 FALSE
hsa-miR-5583-3p 0.386900359809192 0.105888504634123 0.446815709630629 0.236984739685313 0.812668629049663 NA Fo_Ne 70_117 FALSE
hsa-miR-5583-5p 0.25304623895483 0.0441444964937567 0.719894671128045 0.061320771307536 0.951103748817847 NA Fo_Ne 70_117 FALSE
hsa-miR-5584-3p 0.14610642847743 -0.125524394023258 0.939788557697731 -0.133566633680627 0.893745270184396 NA Fo_Ne 70_117 FALSE
hsa-miR-5584-5p 1.30370899988882 0.036804960681549 0.265168218996981 0.138798536343332 0.889609350619315 NA Fo_Ne 70_117 FALSE
hsa-miR-5586-3p 0.716504237836989 -0.402656287119869 0.398466501663496 -1.01051477461438 0.312248724508506 NA Fo_Ne 70_117 FALSE
hsa-miR-5586-5p 0.0656628129015584 -0.013709329334047 1.23141975035488 -0.0111329457969926 0.991117377921741 NA Fo_Ne 70_117 FALSE
hsa-miR-5587-5p 0.299501728741813 -0.541385990691872 0.574113620207711 -0.942994507770085 0.345683712183039 NA Fo_Ne 70_117 FALSE
hsa-miR-5588-3p 0.0705512721788079 -0.0751333214764182 3.01239087895577 -0.0249414250990106 0.980101685050135 NA Fo_Ne 70_117 FALSE
hsa-miR-5588-5p 1.40906084378458 -0.574088675182321 0.316718665185249 -1.81261396402556 0.0698913825377152 NA Fo_Ne 70_117 FALSE
hsa-miR-5589-3p 0.0865597009354619 -0.292542009642846 2.2147425814411 -0.132088492854322 0.894914297532661 NA Fo_Ne 70_117 FALSE
hsa-miR-5589-5p 1.71699060456866 -0.265861752227714 0.574568885046389 -0.462715192463387 0.643568527044394 NA Fo_Ne 70_117 FALSE
hsa-miR-559 0.383431084459032 -0.406283225682009 0.52352066865268 -0.776059571301378 0.437713813121946 NA Fo_Ne 70_117 FALSE
hsa-miR-559-3p:Novel 0.266698343758333 0.290352275442558 0.57784749414163 0.502472154653651 0.615335434740562 NA Fo_Ne 70_117 FALSE
hsa-miR-5590-3p 0.0805025379013623 -0.132007902453454 1.65219615079776 -0.0798984444974733 0.936318026987339 NA Fo_Ne 70_117 FALSE
hsa-miR-5590-5p 0.0963703608897613 -0.504544942944718 1.54116568174296 -0.327378781477997 0.743381412968095 NA Fo_Ne 70_117 FALSE
hsa-miR-5591-3p 0.163799660288483 0.0807529243433155 0.85471747051703 0.0944790847605665 0.924728596061897 NA Fo_Ne 70_117 FALSE
hsa-miR-5591-5p 0.406980071356422 0.085107685455929 0.397041678580648 0.214354537690284 0.830270591317437 NA Fo_Ne 70_117 FALSE
hsa-miR-561-3p 1.22324993849808 -0.581608916040634 0.357137248133425 -1.62853054135465 0.10341243869379 NA Fo_Ne 70_117 FALSE
hsa-miR-561-5p 0.152625373295068 -0.422542773622872 0.768675047600096 -0.549702731917871 0.582523282766671 NA Fo_Ne 70_117 FALSE
hsa-miR-563-5p:Novel 0.218525453031418 -0.383094572950271 0.570582042273327 -0.671410147126145 0.501959282490075 NA Fo_Ne 70_117 FALSE
hsa-miR-567 0.973668103581574 -0.73372645666988 0.341873928207299 -2.14619014827295 0.0318578112595482 NA Fo_Ne 70_117 FALSE
hsa-miR-567-3p:Novel 1.76506092180323 0.313579346848808 0.352491548220636 0.889608129419682 0.3736763395567 NA Fo_Ne 70_117 FALSE
hsa-miR-568 0.217340395617895 -0.219987489332842 0.844253567573262 -0.260570399441934 0.794423819087518 NA Fo_Ne 70_117 FALSE
hsa-miR-568-3p:Novel 0.845291180248734 -0.370483251544824 0.430567793625543 -0.860452771967022 0.389539506666092 NA Fo_Ne 70_117 FALSE
hsa-miR-5681a 0.340352031696875 -0.141635261293923 0.431795066317643 -0.32801500605783 0.742900316590545 NA Fo_Ne 70_117 FALSE
hsa-miR-5681a-5p:Novel 0.731966354365826 0.0834655964893384 0.300680073998338 0.277589383890466 0.781327582417552 NA Fo_Ne 70_117 FALSE
hsa-miR-5681b 0.300628680882454 -0.100251640114089 0.532460411426837 -0.188279988451055 0.850657171715949 NA Fo_Ne 70_117 FALSE
hsa-miR-5681b-3p:Novel 0.344889689984032 0.217183865172214 0.460341650057555 0.471788431798556 0.637077808846706 NA Fo_Ne 70_117 FALSE
hsa-miR-5682-5p:Novel 0.927010723070796 0.0487330052622429 0.374421923339691 0.130155320039928 0.896443543245264 NA Fo_Ne 70_117 FALSE
hsa-miR-5683 1.2027533861715 0.0471091333364454 0.34986885702295 0.134647975636641 0.892890207898245 NA Fo_Ne 70_117 FALSE
hsa-miR-5683-3p:Novel 0.590085868344032 -0.510017855171428 0.401503989109658 -1.27026846309149 0.203989017836644 NA Fo_Ne 70_117 FALSE
hsa-miR-5687 1.33519577054728 -0.0351106889540094 0.307383259834856 -0.114224466787401 0.909059857148271 NA Fo_Ne 70_117 FALSE
hsa-miR-5688 0.734723794523443 0.0370109670941339 0.364977121764045 0.101406266001684 0.919227962567305 NA Fo_Ne 70_117 FALSE
hsa-miR-5688-5p:Novel 0.524375633975907 0.290392466297764 0.404116294379386 0.718586383020584 0.472395805888463 NA Fo_Ne 70_117 FALSE
hsa-miR-569 1.40458716316524 0.217162567203107 0.297029181900958 0.731115258821669 0.464708754839615 NA Fo_Ne 70_117 FALSE
hsa-miR-5690 0.406470640056928 -0.609436191602375 0.476966178799847 -1.27773460402549 0.201343019603704 NA Fo_Ne 70_117 FALSE
hsa-miR-5691 0.410768106977892 -0.00597634010533688 0.400049970244815 -0.0149389840016226 0.988080858651578 NA Fo_Ne 70_117 FALSE
hsa-miR-5692a 0.406162160008218 0.193289325943363 0.439383930775873 0.439909865620368 0.660002390221561 NA Fo_Ne 70_117 FALSE
hsa-miR-5692b 0.336914349511249 -0.0385979549832192 0.511965020251309 -0.0753917815796723 0.939902997950618 NA Fo_Ne 70_117 FALSE
hsa-miR-5692b-3p:Novel 1.41856018253532 -0.145449527349789 0.566015432047715 -0.256970957176177 0.797201193204195 NA Fo_Ne 70_117 FALSE
hsa-miR-5692c-1-5p:Novel 0.885413973176716 0.549461875593935 0.430824472049725 1.2753729447628 0.202177270133424 NA Fo_Ne 70_117 FALSE
hsa-miR-5692c-2-5p:Novel 0.272127250287163 0.21992155816151 0.604774862007227 0.363642029418348 0.716125337438936 NA Fo_Ne 70_117 FALSE
hsa-miR-5695 1.89874806684628 -0.278924255813519 0.275757394088315 -1.01148423140447 0.311784724507176 NA Fo_Ne 70_117 FALSE
hsa-miR-5697 1.81695119411138 0.0654929806567503 0.314824437088408 0.208030168377174 0.83520541165485 NA Fo_Ne 70_117 FALSE
hsa-miR-5699-5p 1.58336010012118 -0.129582849344922 0.26746089479135 -0.484492693580539 0.628036248433475 NA Fo_Ne 70_117 FALSE
hsa-miR-570-3p 0.17525414765165 -0.119901207979842 0.779111017979324 -0.153894894582307 0.87769260968296 NA Fo_Ne 70_117 FALSE
hsa-miR-570-5p, hsa-miR-548ai 1.2147640254196 0.543092981858877 0.307168615299032 1.76806143209055 0.0770506341969823 NA Fo_Ne 70_117 FALSE
hsa-miR-5700 1.87158903211977 -0.280957701822206 0.451183448633367 -0.622712784950836 0.533473279663841 NA Fo_Ne 70_117 FALSE
hsa-miR-5700-3p:Novel 1.95119298908881 -0.635874048291494 0.304622413862466 -2.08741714120414 0.0368504438364717 NA Fo_Ne 70_117 FALSE
hsa-miR-5701 1.00308844390971 -0.830104189066554 0.322596406046493 -2.57319726291965 0.0100763757836591 NA Fo_Ne 70_117 FALSE
hsa-miR-5702-5p:Novel 0.996122142688745 0.157442286290524 0.391218643673483 0.402440652654396 0.687359756768797 NA Fo_Ne 70_117 FALSE
hsa-miR-5705-5p:Novel 0.741927493882928 0.218416971061203 0.386716363232105 0.564798885766597 0.572210565003872 NA Fo_Ne 70_117 FALSE
hsa-miR-5706 0.725545146808709 -0.0966337635824315 0.356596897691226 -0.270988794933673 0.786399650281955 NA Fo_Ne 70_117 FALSE
hsa-miR-5708 0.641714778352835 0.338391742859542 0.364926362760127 0.927287741834024 0.353777157114794 NA Fo_Ne 70_117 FALSE
hsa-miR-5708-3p:Novel 1.66692731543111 -1.01244173672697 0.352414133341754 -2.87287495290421 0.00406755080950492 NA Fo_Ne 70_117 FALSE
hsa-miR-571-5p:Novel 1.75069737544295 0.244476109552891 0.254933889118386 0.958978464567185 0.337569594244021 NA Fo_Ne 70_117 FALSE
hsa-miR-5739-5p:Novel 1.63652167784806 0.503887617845454 0.243849355457046 2.06638896748781 0.0387917668184378 NA Fo_Ne 70_117 FALSE
hsa-miR-574-3p 1.06376719369648 -0.397979932728239 0.463439826417464 -0.858752118489146 0.390477289394084 NA Fo_Ne 70_117 FALSE
hsa-miR-575-5p:Novel 1.70291317581732 -0.179802184659063 0.332768736432747 -0.540321745926398 0.588975164135168 NA Fo_Ne 70_117 FALSE
hsa-miR-576-5p 0.441181299398827 -0.165246101876604 0.538669396244329 -0.306767199006887 0.75902057661816 NA Fo_Ne 70_117 FALSE
hsa-miR-577 1.58469343437199 -0.00419115684629166 0.293927278850831 -0.0142591625475453 0.988623219882844 NA Fo_Ne 70_117 FALSE
hsa-miR-578 1.37819446111999 0.0836201203359287 0.27963623465425 0.29903177762109 0.764915799213135 NA Fo_Ne 70_117 FALSE
hsa-miR-578-5p:Novel 1.28368930942731 0.0478523736123108 0.348657327332566 0.137247577667189 0.890835105161746 NA Fo_Ne 70_117 FALSE
hsa-miR-579-3p 0.659509928547121 -0.454462293397722 0.96011828476103 -0.473339900521565 NA NA Fo_Ne 70_117 FALSE
hsa-miR-579-5p 1.07652091930652 -0.196070328722448 0.395981690649192 -0.495149986356695 0.62049425141623 NA Fo_Ne 70_117 FALSE
hsa-miR-580-5p 0.273540139012283 -0.324970751448551 0.702518710835095 -0.46257949636993 0.643665808184934 NA Fo_Ne 70_117 FALSE
hsa-miR-582-3p 0.74597991949687 -0.00943595605464985 0.383822234713939 -0.0245841829921146 0.980386635631442 NA Fo_Ne 70_117 FALSE
hsa-miR-582-5p 0.286587080033068 -0.255992391218534 0.528641726575644 -0.484245526505755 0.628211630433479 NA Fo_Ne 70_117 FALSE
hsa-miR-583 0.612132970844246 -0.245905741214305 0.345247770273916 -0.712258738178688 0.476304569909474 NA Fo_Ne 70_117 FALSE
hsa-miR-584-3p 0.630033528932021 -0.50102747955038 0.437748149106236 -1.14455647744792 0.252392929896553 NA Fo_Ne 70_117 FALSE
hsa-miR-585-3p 0.962605745452965 -0.201958708497492 0.345542453718961 -0.584468583596245 0.558905095979142 NA Fo_Ne 70_117 FALSE
hsa-miR-585-5p 0.682460645170121 0.121312415144847 0.357052422845268 0.339760795286409 0.734036674179644 NA Fo_Ne 70_117 FALSE
hsa-miR-586 0.580909242740519 0.0686222742405483 0.438918637803949 0.15634395154393 0.875761913947627 NA Fo_Ne 70_117 FALSE
hsa-miR-586-3p:Novel 0.824674633037079 -0.70266596576258 0.446990493246448 -1.57199308794956 0.11595215423497 NA Fo_Ne 70_117 FALSE
hsa-miR-588 0.438410327127262 0.115231721602371 0.442545938526868 0.260383638331311 0.794567862513609 NA Fo_Ne 70_117 FALSE
hsa-miR-589-3p 0.606646096824305 -0.229599190369233 0.358745798827 -0.640005238026366 0.522169194022011 NA Fo_Ne 70_117 FALSE
hsa-miR-589-5p 0.66782129961854 -0.0260452562140818 0.343512818931878 -0.0758203326882158 0.93956203954033 NA Fo_Ne 70_117 FALSE
hsa-miR-590-3p 0.279143151490355 -0.444970360043489 0.667988875397475 -0.666134387011635 0.505325206770968 NA Fo_Ne 70_117 FALSE
hsa-miR-590-5p 1.27096420869384 -0.264961549190928 0.291777655639027 -0.908094036915305 0.363828540714155 NA Fo_Ne 70_117 FALSE
hsa-miR-593-5p 0.975392967018532 -0.472678688157796 0.365309505336012 -1.29391291837048 0.195695501783644 NA Fo_Ne 70_117 FALSE
hsa-miR-596 0.847238230912948 0.221934296038486 0.30608118358309 0.725083108476151 0.468401046381666 NA Fo_Ne 70_117 FALSE
hsa-miR-597-3p 1.05306135033456 -0.37358481583049 0.334660386619925 -1.11631023798096 0.264289360769261 NA Fo_Ne 70_117 FALSE
hsa-miR-597-5p 0.510621263685211 -0.352929118626096 0.41935777371771 -0.841594315749276 0.400015072101921 NA Fo_Ne 70_117 FALSE
hsa-miR-598-3p 1.54298347687809 0.535021698126225 0.341114302765923 1.56845284348386 0.116775486952935 NA Fo_Ne 70_117 FALSE
hsa-miR-600-5p:Novel 1.37609933004117 0.0903465594905469 0.27155457386528 0.332701299059571 0.739359768854537 NA Fo_Ne 70_117 FALSE
hsa-miR-601 1.04783377747469 0.467630743920774 0.297777178888385 1.57040491036439 0.116320940821056 NA Fo_Ne 70_117 FALSE
hsa-miR-603-5p:Novel 1.31367533767598 0.289881193911662 0.405208684910584 0.715387415685893 0.47436968635067 NA Fo_Ne 70_117 FALSE
hsa-miR-604-5p:Novel 1.87918002580137 -0.295209914033829 0.278247749516808 -1.06096065303844 0.28870778304893 NA Fo_Ne 70_117 FALSE
hsa-miR-605-3p 0.533367163924097 -0.498482004939375 0.443520460577521 -1.12392110228756 0.261046498211324 NA Fo_Ne 70_117 FALSE
hsa-miR-605-5p 0.205552276950089 -0.67137432459454 0.755115311596279 -0.889101722987561 0.373948413022628 NA Fo_Ne 70_117 FALSE
hsa-miR-606-5p:Novel 0.744581627428565 0.0248479241871767 0.372410494459924 0.0667218688968785 0.946803124242071 NA Fo_Ne 70_117 FALSE
hsa-miR-6068 1.4047632777171 -0.163337313620991 0.318406631648677 -0.512983391003031 0.607962938893801 NA Fo_Ne 70_117 FALSE
hsa-miR-6079-5p:Novel 0.255060716938801 -0.48982070390151 0.53175659211631 -0.921137060007282 0.356978873634142 NA Fo_Ne 70_117 FALSE
hsa-miR-6080-5p:Novel 0.785273818706086 0.444959761111667 0.3448467273004 1.29031168309177 0.19694246208378 NA Fo_Ne 70_117 FALSE
