miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4780-5p:Novel 2.75873318537078 -0.758653756525543 0.331811572144234 -2.28639933087013 0.0222309074486853 0.24788657015362 60_40 44_87 FALSE
hsa-miR-584-5p 46.7978010655621 -0.9084261509947 0.394890613126592 -2.30045010136384 0.0214227331622782 0.24788657015362 60_40 44_87 FALSE
hsa-miR-604 5.22835007910891 0.800633462700998 0.350157040204362 2.28649825870622 0.0222251258787585 0.24788657015362 60_40 44_87 FALSE
hsa-miR-642b-3p 4.74141728409628 1.66468225632369 0.727109214927291 2.28945283892483 0.0220530550833306 0.24788657015362 60_40 44_87 FALSE
hsa-miR-8057 5.61288987535024 0.887295681555436 0.387810227097217 2.2879635954856 0.0221396412356057 0.24788657015362 60_40 44_87 FALSE
hsa-miR-141-5p 1.90944112556633 -1.11782618292963 0.489966591480023 -2.28143347397024 0.0225228091372504 0.248469713567326 60_40 44_87 FALSE
hsa-miR-3943 5.10643764508315 -0.87503049331377 0.383289430572005 -2.2829497072432 0.0224333310061024 0.248469713567326 60_40 44_87 FALSE
hsa-miR-10b-5p 38.0531064740927 -1.11866926863736 0.491197471788494 -2.27743287147669 0.0227603890170906 0.249061864588423 60_40 44_87 FALSE
hsa-miR-1179-3p:Novel 5.88729608492182 -0.632262010137331 0.280568195566363 -2.25350563652102 0.0242272857390628 0.249061864588423 60_40 44_87 FALSE
hsa-miR-1202-3p:Novel 40.7198207154566 -0.891004040098059 0.39412962910254 -2.2606877897684 0.0237785971086862 0.249061864588423 60_40 44_87 FALSE
hsa-miR-1272 65.2096070739923 -0.537782292581922 0.237742598310765 -2.26203590102503 0.0236951852838748 0.249061864588423 60_40 44_87 FALSE
hsa-miR-1303 6.45999940178582 -1.26007598764 0.556426552852301 -2.26458637025985 0.0235380740970166 0.249061864588423 60_40 44_87 FALSE
hsa-miR-141-3p 12.2541361693311 -0.873636622796087 0.385006426132134 -2.26914815831219 0.0232593176136092 0.249061864588423 60_40 44_87 FALSE
hsa-miR-146b-5p 28.3982858704428 -0.904741973381994 0.401344844745464 -2.25427580602359 0.0241788223969077 0.249061864588423 60_40 44_87 FALSE
hsa-miR-3171-3p:Novel 3.21615459697726 0.953848094041366 0.421917765584878 2.26074408769943 0.0237751086913237 0.249061864588423 60_40 44_87 FALSE
hsa-miR-4307 1.84396297094906 1.25057750556148 0.551047617821388 2.26945451738951 0.0232407001088935 0.249061864588423 60_40 44_87 FALSE
hsa-miR-4515-3p:Novel 9.49927246447796 -0.90136527363288 0.399228195529477 -2.25776957571206 0.0239600289524575 0.249061864588423 60_40 44_87 FALSE
hsa-miR-6129-3p:Novel 5.08117390788206 -0.750800948164874 0.334069021664753 -2.24744259262184 0.0246117555418148 0.249061864588423 60_40 44_87 FALSE
hsa-miR-633-5p:Novel 31.5402653228383 -1.47246282757393 0.655201010129201 -2.24734517317605 0.0246179760080167 0.249061864588423 60_40 44_87 FALSE
hsa-miR-642a-3p 6.44014620401285 -1.01318183811353 0.449794630155086 -2.25254320569411 0.0242879655767183 0.249061864588423 60_40 44_87 FALSE
hsa-miR-6799-5p 8.38265712676302 0.846270061509829 0.373182449074962 2.26771131281106 0.0233468078879519 0.249061864588423 60_40 44_87 FALSE
hsa-miR-6887-3p 2.53528177362827 -0.965493200446798 0.427125026558009 -2.26044633400958 0.0237935635911683 0.249061864588423 60_40 44_87 FALSE
hsa-miR-93-5p 6.544521302343 -1.08174956443485 0.481098450538057 -2.24849937310135 0.0245443650223143 0.249061864588423 60_40 44_87 FALSE
hsa-miR-934-3p:Novel 1.72384850093217 -1.16214786867773 0.512591001102912 -2.26720302575974 0.0233778260850154 0.249061864588423 60_40 44_87 FALSE
hsa-miR-1303-5p:Novel 4.56500414478513 -0.750134030266439 0.334213455241457 -2.24447585368607 0.0248018008184075 0.249703567462996 60_40 44_87 FALSE
hsa-miR-194-3p 131.235538653922 -0.820911295904248 0.36646959946964 -2.24005291869307 0.0250874875658364 0.251359658026786 60_40 44_87 FALSE
hsa-miR-105-5p 3.5385137060362 -0.931951172959947 0.417563303326164 -2.23187997014189 0.0256228970425159 0.255489848395086 60_40 44_87 FALSE
hsa-miR-4314 5.01039013545898 -0.666794153482839 0.299253356151772 -2.22819273293183 0.0258676654692347 0.256696354943506 60_40 44_87 FALSE
hsa-miR-378h 67.2605885602969 -0.680655115115995 0.30625889481402 -2.22248276422904 0.0262506975663494 0.259256889298137 60_40 44_87 FALSE
hsa-miR-6741-5p 16.4035280763759 -0.936009435892918 0.422303200047639 -2.21643936344155 0.0266614263453999 0.262065394504073 60_40 44_87 FALSE
hsa-miR-1251-3p 2.39889017988911 0.938831692602075 0.425010226299759 2.20896259550216 0.0271772426967172 0.262165587688333 60_40 44_87 FALSE
hsa-miR-3168 15.9763501961001 -1.26773028250098 0.572737883788348 -2.21345630939521 0.0268662022102972 0.262165587688333 60_40 44_87 FALSE
hsa-miR-3690-3p:Novel 1.78395042753519 -0.842259207447242 0.380842482180393 -2.21156842226517 0.026996499320185 0.262165587688333 60_40 44_87 FALSE
hsa-miR-98-5p 15.470501543757 -0.958414874911662 0.433651588848598 -2.2101034553024 0.0270979831213272 0.262165587688333 60_40 44_87 FALSE
hsa-miR-4693-3p 189.070431029577 -0.718499505809665 0.326337005986789 -2.20171017270028 0.0276857876943687 0.264007178115862 60_40 44_87 FALSE
hsa-miR-4758-5p 55.9913699392484 0.638608491705159 0.290033792756387 2.20184167381335 0.0276764941931886 0.264007178115862 60_40 44_87 FALSE
hsa-miR-5003-3p 5.28636451063043 0.739616272207424 0.336066675675368 2.20080217927312 0.02775003125808 0.264007178115862 60_40 44_87 FALSE
hsa-miR-3189-3p 3.13536575839383 -1.26014746350962 0.573970440726257 -2.19549191751953 0.0281283300483721 0.26638427634851 60_40 44_87 FALSE
hsa-miR-1200 4.61392933814299 -0.935486658572281 0.427552329543243 -2.18800505559557 0.0286692340608289 0.266636732924481 60_40 44_87 FALSE
hsa-miR-136-5p 1.91443091447456 -0.968445125665332 0.442088996351028 -2.19061124266564 0.0284799368783179 0.266636732924481 60_40 44_87 FALSE
hsa-miR-215-5p 406.765194128146 -1.08769930137039 0.496394240447387 -2.19120048691555 0.0284372873919209 0.266636732924481 60_40 44_87 FALSE
hsa-miR-4441 33.9489214593634 -0.611781064075069 0.27954912632621 -2.18845636226805 0.0286363765961801 0.266636732924481 60_40 44_87 FALSE
hsa-miR-1285-5p 15.1623806200586 -0.824531728088668 0.377150701074978 -2.18621290040967 0.0288000328918598 0.266654456295029 60_40 44_87 FALSE
hsa-miR-3130-3p 17.1526070325555 -0.740127862346457 0.339085987759494 -2.18271438238083 0.0290568501073658 0.266654456295029 60_40 44_87 FALSE
hsa-miR-4259-5p:Novel 18.9737368118337 -0.73978112382867 0.338673791687918 -2.18434712689657 0.0289367502648856 0.266654456295029 60_40 44_87 FALSE
hsa-miR-4265 12.2216056537366 -0.697446540188515 0.320107173814633 -2.17879072148627 0.0293472185500909 0.268132736884971 60_40 44_87 FALSE
hsa-miR-5090-3p:Novel 18.0818552825194 0.820582528786066 0.378282710774241 2.1692308567488 0.0300651615929958 0.27132632259941 60_40 44_87 FALSE
hsa-miR-567-3p:Novel 1.72745449413907 -1.13428590292156 0.522974164111118 -2.16891384080027 0.0300892257463183 0.27132632259941 60_40 44_87 FALSE
hsa-miR-6743-3p 18.359096006455 0.674195961340635 0.310416462901542 2.17190787833465 0.0298626121189752 0.27132632259941 60_40 44_87 FALSE
hsa-miR-4773-5p:Novel 1.74851671836337 -0.806975173352319 0.372424652281341 -2.1668145983599 0.030248993864928 0.271586204657405 60_40 44_87 FALSE
hsa-miR-4505-3p:Novel 14.1430589103504 0.669250636590347 0.309483577529419 2.16247544355315 0.0305815479033887 0.273388492894949 60_40 44_87 FALSE
hsa-miR-4685-5p 14.7135482579349 -0.906471605452901 0.419904031784941 -2.15875899452464 0.0308688692614919 0.274772681752507 60_40 44_87 FALSE
hsa-miR-191-5p 46.5228878194762 -1.01310011158159 0.470066149595792 -2.15522881716276 0.0311439329270247 0.276028346187243 60_40 44_87 FALSE
hsa-miR-6844 2.03890520955182 -1.49565304569815 0.694508447871471 -2.15354190475584 0.031276114442624 0.276028346187243 60_40 44_87 FALSE
hsa-miR-573 2.74729380345776 -0.915000123886377 0.425537629411823 -2.15022141555633 0.0315377049614494 0.277157627500195 60_40 44_87 FALSE
hsa-miR-3945-3p:Novel 6.1929751568141 -0.835750057659092 0.389972396300768 -2.14310055169781 0.0321050251817425 0.280952836400565 60_40 44_87 FALSE
hsa-miR-499b-3p 2.30699439918023 0.911103148123464 0.425982985873953 2.1388252074299 0.0324498271542619 0.282777065201425 60_40 44_87 FALSE
hsa-miR-515-5p 2.41282219467427 -0.805083865212045 0.377296315204622 -2.13382382167029 0.0328572051337442 0.283941014364107 60_40 44_87 FALSE
hsa-miR-6876-5p 2.22538190874419 -0.853769396057158 0.400036082243707 -2.13423097053788 0.032823878693114 0.283941014364107 60_40 44_87 FALSE
hsa-miR-626 2.85837354263381 -0.871980489750397 0.409807948389612 -2.1277783732037 0.0333554632898491 0.28702633665604 60_40 44_87 FALSE
hsa-miR-6842-5p 1.88587411053884 1.15068308224587 0.541205789654966 2.12614702991161 0.0334910190312255 0.28702633665604 60_40 44_87 FALSE
hsa-miR-3609 7.58702536080568 -1.02201318158578 0.482705623572495 -2.11725973694252 0.0342378100062427 0.289833542665091 60_40 44_87 FALSE
hsa-miR-4504 16.6001269735979 -0.652751256730524 0.307842276951613 -2.12040809727094 0.0339716444332434 0.289833542665091 60_40 44_87 FALSE
hsa-miR-609-3p:Novel 2.79089318847647 -0.85104812448758 0.401737076387893 -2.11842066492728 0.0341394572827918 0.289833542665091 60_40 44_87 FALSE
hsa-miR-4664-3p 13.4886246773154 0.956314124777837 0.452210126938785 2.11475610077899 0.0344507401650048 0.290450549196016 60_40 44_87 FALSE
hsa-miR-4280-3p:Novel 14.1287279708154 -0.73418614609296 0.348060929892264 -2.10936098550393 0.0349134344036589 0.292999174066487 60_40 44_87 FALSE
hsa-miR-6861-5p 12.3971857018567 -0.662769309187235 0.314414610261537 -2.10794691962924 0.0350355810841315 0.292999174066487 60_40 44_87 FALSE
hsa-miR-3131 3.75113830421553 -1.09211017495312 0.519733906405927 -2.10128714230961 0.0356157677496932 0.29665502936893 60_40 44_87 FALSE
hsa-miR-1183-5p:Novel 6.47592007316376 -0.544303010997795 0.261126721143839 -2.08444010867034 0.0371201526908347 0.307948786723165 60_40 44_87 FALSE
hsa-miR-6728-5p 258.209877290551 -0.724126195724456 0.347916161567744 -2.08132382370935 0.0374042759653998 0.309069595028841 60_40 44_87 FALSE
hsa-miR-4285-3p:Novel 13.7187869268951 -0.592112886756715 0.284781147318739 -2.07918569164973 0.0376002862656735 0.3094563242659 60_40 44_87 FALSE
hsa-miR-12113-3p:Novel 1.84957392306331 -0.788699992349085 0.380859712774975 -2.07084122025549 0.0383736367137033 0.309676741417201 60_40 44_87 FALSE
hsa-miR-3167-5p:Novel 9.49143932254633 -1.14544026861133 0.55170405919132 -2.07618604490659 0.0378767474463332 0.309676741417201 60_40 44_87 FALSE
hsa-miR-3976-3p:Novel 18.2169724959925 -0.592463354358345 0.285526296859851 -2.07498700075655 0.037987739556075 0.309676741417201 60_40 44_87 FALSE
hsa-miR-5193-5p:Novel 24.3296253987059 0.578528646151978 0.279298881676373 2.07136041032318 0.0383251277099097 0.309676741417201 60_40 44_87 FALSE
hsa-miR-891b-3p:Novel 4.15147581428605 -1.21422375550306 0.585616843878997 -2.07340988940877 0.0381341493630202 0.309676741417201 60_40 44_87 FALSE
hsa-miR-181d-3p 2.62414090926897 0.702899575513573 0.340562630519919 2.06393629988262 0.0390237564417508 0.310480926764199 60_40 44_87 FALSE
hsa-miR-3666 2.70324040261881 0.842550606748562 0.408325895780256 2.06342682513085 0.0390720934838264 0.310480926764199 60_40 44_87 FALSE
hsa-miR-5004-5p 1.99364370112863 -0.871029762834877 0.421507196285937 -2.06646474961723 0.0387846175418692 0.310480926764199 60_40 44_87 FALSE
hsa-miR-6808-5p 8.86740802948591 -0.832938365822243 0.403188043274341 -2.06588062249527 0.0388397529730292 0.310480926764199 60_40 44_87 FALSE
hsa-miR-182-5p 63.7437609667995 -0.814959146733952 0.3954026100861 -2.06108691734861 0.0392947487060247 0.311058430596546 60_40 44_87 FALSE
hsa-miR-150-3p 7.39289816706621 -0.599986801514933 0.292583618271216 -2.0506506996532 0.0403009752489364 0.314227019389651 60_40 44_87 FALSE
hsa-miR-30d-5p 45.6476519081401 -0.89241733050858 0.434970185219638 -2.05167471434382 0.0402012857131946 0.314227019389651 60_40 44_87 FALSE
hsa-miR-3661 3.12602876578262 -0.795573051334735 0.387497909580484 -2.0531028211121 0.040062606423182 0.314227019389651 60_40 44_87 FALSE
hsa-miR-4470 4.46650549224694 -0.909158008320929 0.443351161310848 -2.05064988582152 0.0403010545600999 0.314227019389651 60_40 44_87 FALSE
hsa-miR-491-5p 8.68674836108622 1.1364585415385 0.555944308221537 2.04419493955073 0.0409342929157355 0.317719692378757 60_40 44_87 FALSE
hsa-miR-646-5p:Novel 12.5929275870655 -0.501966749501103 0.245890345585861 -2.04142520644766 0.0412085811233779 0.317719692378757 60_40 44_87 FALSE
hsa-miR-7851-3p 11.5022287807626 0.571717693767302 0.279955559813687 2.04217302970438 0.0411343707781396 0.317719692378757 60_40 44_87 FALSE
hsa-miR-12131 2.36878525038382 -0.883307784081759 0.434259734502014 -2.03405407847607 0.0419461432921466 0.318873594532183 60_40 44_87 FALSE
hsa-miR-34b-5p 2.89903107240904 -0.770279416341274 0.380998260155409 -2.02173998387047 0.0432032208599534 0.318873594532183 60_40 44_87 FALSE
hsa-miR-3615 9.73393025932189 -0.625687460941708 0.30851163959839 -2.02808380830042 0.0425516951617326 0.318873594532183 60_40 44_87 FALSE
hsa-miR-4478 3.76956217153387 -0.812983041541714 0.399296450873679 -2.03603873704079 0.0417464656268908 0.318873594532183 60_40 44_87 FALSE
hsa-miR-449a-3p:Novel 7.58415671425509 0.699969309958939 0.345248122052589 2.02743842833219 0.0426175952885737 0.318873594532183 60_40 44_87 FALSE
hsa-miR-4522 11.615274358621 0.71437103324347 0.35318626503475 2.02264669939298 0.0431095858312276 0.318873594532183 60_40 44_87 FALSE
hsa-miR-4656-3p:Novel 7.70617624491392 -0.607000665875821 0.298995553906455 -2.03013274928406 0.0423430474302927 0.318873594532183 60_40 44_87 FALSE
hsa-miR-4700-5p 183.56663075976 -0.858222789553401 0.423237264767201 -2.02775809456538 0.0425849432028198 0.318873594532183 60_40 44_87 FALSE
hsa-miR-513a-5p 4.81734493275041 0.863303939778419 0.426388197094951 2.02469004925615 0.0428992010446546 0.318873594532183 60_40 44_87 FALSE
hsa-miR-5193 28.2679083233783 0.581293200758823 0.28741959508256 2.02245501247696 0.0431293667161804 0.318873594532183 60_40 44_87 FALSE
hsa-miR-6884-5p 14.178339942203 0.691265679684148 0.341390372592963 2.02485405324637 0.0428823527662597 0.318873594532183 60_40 44_87 FALSE
hsa-miR-7848-5p:Novel 15.0192345651706 -0.690101382170108 0.339478304560864 -2.03282911720322 0.0420697903235872 0.318873594532183 60_40 44_87 FALSE
hsa-miR-503-5p 3.05761611349783 0.825093246931801 0.408675614058786 2.01894416634587 0.0434930230071354 0.319874218853896 60_40 44_87 FALSE
hsa-miR-3692-5p 3.03723985357621 -0.716972278698114 0.355681644082967 -2.01576969356021 0.0438240640256338 0.320039115454804 60_40 44_87 FALSE
hsa-miR-8074-5p:Novel 10.4360100708647 0.769630614963253 0.381652891220667 2.01657221173326 0.043740175354618 0.320039115454804 60_40 44_87 FALSE
hsa-miR-3160-3p 18.1121743271953 -0.514285169056142 0.257378330031796 -1.99816810138059 0.0456984385538509 0.323752744962274 60_40 44_87 FALSE
hsa-miR-3614-3p 9.0182650067854 -0.680084725194255 0.339240485955605 -2.00472748197647 0.0449921888517769 0.323752744962274 60_40 44_87 FALSE
hsa-miR-380-5p 2.78431503950953 -0.896569026274104 0.448403165575584 -1.99947077787294 0.0455574405757961 0.323752744962274 60_40 44_87 FALSE
hsa-miR-4512 6.69832794787846 -0.817626798591401 0.409143580239234 -1.99838598986038 0.0456748293542652 0.323752744962274 60_40 44_87 FALSE
hsa-miR-5684 11.914543218794 -0.750364564305818 0.373712837101682 -2.00786403305074 0.0446577421113741 0.323752744962274 60_40 44_87 FALSE
hsa-miR-5707 2.82030668616787 -0.939467519775518 0.468037537245402 -2.00724823334615 0.0447232381483766 0.323752744962274 60_40 44_87 FALSE
hsa-miR-6788-3p 60.2871761714447 0.732792238077794 0.366798147235379 1.9978079049771 0.0457374900067243 0.323752744962274 60_40 44_87 FALSE
hsa-miR-6888-5p 4.4215136464411 0.991555325579914 0.495771664369083 2.00002419832074 0.0454976509781378 0.323752744962274 60_40 44_87 FALSE
hsa-miR-711-5p:Novel 9.84538088650103 -0.620565355537522 0.309790140455546 -2.00317981271122 0.0451579916660366 0.323752744962274 60_40 44_87 FALSE
hsa-miR-16-5p 6.94614436606448 -0.927791732716181 0.465140017206719 -1.99465042437716 0.0460810199085924 0.323973000984476 60_40 44_87 FALSE
hsa-miR-6878-5p 7.92500193045817 -0.620220506326234 0.31083451387774 -1.99533989513849 0.0460058214936095 0.323973000984476 60_40 44_87 FALSE
hsa-miR-153-2-5p 3.58598391731653 -0.698354166938189 0.350484922070095 -1.99253697652226 0.0463121723071477 0.32449812623319 60_40 44_87 FALSE
hsa-miR-4255-3p:Novel 8.07409412586801 -0.865213710503582 0.435298883855169 -1.98763135535962 0.0468524758644115 0.327178568830941 60_40 44_87 FALSE
hsa-miR-3677-5p 6.29369087675342 0.813498340786389 0.409650026416435 1.98583739369619 0.0470513821879992 0.327464988784934 60_40 44_87 FALSE
hsa-miR-4650-5p 5.69586423066016 -0.90459408968193 0.455913419089946 -1.98413569727252 0.0472407145761692 0.327683083715635 60_40 44_87 FALSE
hsa-miR-2115-3p 7.93403263120374 -0.854766900536802 0.43192738881819 -1.97895971097261 0.0478205425435978 0.330599350784739 60_40 44_87 FALSE
hsa-miR-1304-5p 3.65648676313137 -0.864085963649269 0.437092919352627 -1.97689307099519 0.0480537182163197 0.331107679669924 60_40 44_87 FALSE
hsa-miR-651-3p 2.26017830541832 -0.82800014255345 0.419747996936332 -1.9726124927263 0.0485397285932714 0.333348997027963 60_40 44_87 FALSE
hsa-miR-3911-3p:Novel 29.4179777121223 -0.569963120306666 0.289537055473129 -1.96853255751771 0.0490067938554859 0.334342402816703 60_40 44_87 FALSE
hsa-miR-6085-5p:Novel 13.0636953282061 0.552421403759201 0.28059696753133 1.96873618635069 0.0489833936010035 0.334342402816703 60_40 44_87 FALSE
hsa-miR-4737 15.5461711158853 -0.742414396914858 0.377471996291844 -1.96680655573946 0.0492055165113861 0.334597512277426 60_40 44_87 FALSE
hsa-miR-425-3p 37.6533883446919 -0.704950403697308 0.358706068708702 -1.96525920577548 0.0493842445539346 0.334715435310001 60_40 44_87 FALSE
hsa-miR-216a-3p 7.14210392085803 -0.793077024042946 0.404599125774236 -1.96015506095156 0.0499776692334479 0.335448821974663 60_40 44_87 FALSE
hsa-miR-365a-3p, hsa-miR-365b-3p 1.81998232445107 -1.1409781340855 0.581321169577678 -1.96273281242176 0.0496772283365708 0.335448821974663 60_40 44_87 FALSE
hsa-miR-6748-5p 2.11175726646485 -0.733028702183403 0.373918808022873 -1.96039537582865 0.049949595925225 0.335448821974663 60_40 44_87 FALSE
hsa-miR-10226-3p:Novel 10.3985557476518 -0.689065194335436 0.351982000401171 -1.95767168079639 0.0502685502937451 0.33631281712654 60_40 44_87 FALSE
hsa-miR-4494-5p:Novel 10.0181169779925 -0.880049708291545 0.450246296109552 -1.95459621965977 0.0506307478787225 0.337646852413089 60_40 44_87 FALSE
hsa-miR-1288-3p 12.4383860889418 0.648994902566672 0.33306421249378 1.94855790031417 0.0513482438997001 0.34133415976916 60_40 44_87 FALSE
hsa-miR-4421-5p:Novel 5.9233093255052 -1.31804595043475 0.677426318421236 -1.94566687858614 0.0516947677154425 0.342539770740663 60_40 44_87 FALSE
hsa-miR-219a-1-3p 1.7458977931519 -0.882029499570175 0.45434456175358 -1.94132289416189 0.0522191242803429 0.343395565475933 60_40 44_87 FALSE
hsa-miR-4298-3p:Novel 6.73505573903993 -0.738572701793601 0.380612199667524 -1.94048614952113 0.0523206358198625 0.343395565475933 60_40 44_87 FALSE
