ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4506-5p:Novel	0.747075695363828	0.820106872023574	1.0521109626332	0.779487051414263	0.435692862264309	0.999562908797467	heavy.28_vs_abstemious.28	FALSE	2.70152397421903	2.00602020391027	0.520172274076765	0.409925116060039	0.471850102224035	0
hsa-miR-4507	3.96586414162385	0.0274463794874484	0.808284607815617	0.0339563307553537	0.9729119736108	1	heavy.28_vs_abstemious.28	FALSE	7.53205791539748	5.19385263949182	3.6852954818497	1.90465282555262	2.25149493354741	2.22575692374152
hsa-miR-4507-5p:Novel	1.48713645644982	-0.16782779204996	0.983376202091369	-0.170664890703107	0.864487270904909	1	heavy.28_vs_abstemious.28	FALSE	12.1455444630639	1.61617658579423	1.65591886127291	1.3134243050729	0.545844028759934	0.715884340895446
hsa-miR-4508	4.34319211106048	-0.777899018505339	0.836704013419156	-0.929718282725199	0.352516965842243	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	8.41592760347695	3.65070467490375	3.9093553093828	2.44889095638313	3.2913778416355	1.99821991773603
hsa-miR-4508-3p:Novel	92.5180816248771	1.26162084657875	0.689924055887161	1.82863727654265	0.0674539645476079	0.674387409493396	heavy.28_vs_abstemious.28	FALSE	222.323918489527	225.106352993999	77.9475890664619	61.7137539053683	96.3199408397109	32.6375919896884
hsa-miR-4509	6.73165714620405	-2.23744970448406	0.814536790256264	-2.74689827549733	0.00601617910341577	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	10.5055907165692	4.77177309145828	6.52255220429302	2.83563998081558	3.43015107396619	3.9882991189063
hsa-miR-4509-3p:Novel	6.43292794512513	-0.276736643102066	0.723079514774561	-0.382719517629186	0.701927741331718	1	heavy.28_vs_abstemious.28	FALSE	5.85422288907871	5.48008959704018	7.16275160550895	4.08605304632994	3.81881639625431	4.95288275988529
hsa-miR-450a-1-3p	0.391038537851252	0.198957779399609	1.92291919030869	0.10346653172028	0.917592710718366	1	heavy.28_vs_abstemious.28	FALSE	0.801799214078172	0.278762880062011	0.305542677329431	0	0	0
hsa-miR-450a-2-3p	2.45608545015199	-1.0439568730641	1.54300414806581	-0.676574249247954	0.498676121916806	1	heavy.28_vs_abstemious.28	FALSE	0.542971052607135	1.148025482898	3.21898921569534	0	0	0
hsa-miR-450a-5p	3.5163305863084	-0.515388249337072	0.943343739948061	-0.546341940389035	0.584830911783776	1	heavy.28_vs_abstemious.28	FALSE	3.07268766503699	2.09585328668998	4.23695580323555	1.73221973900207	1.05141371975627	1.02282965541286
hsa-miR-450b-3p	0.207382312265066	-0.342321699594441	3.50107170910048	-0.0977762605389173	0.922109958386952	1	heavy.28_vs_abstemious.28	FALSE	0.362346048992161	0.258181256772481	0.223712493407076	0	0	0
hsa-miR-450b-5p	0.197640636406604	0.2677909883899	2.80374810278055	0.0955117858570549	0.923908329297818	1	heavy.28_vs_abstemious.28	FALSE	0.0814834956226424	0.0993047218879747	0.183718324082357	0	0	0
hsa-miR-4510	0.957253897661475	-1.50078541652539	1.1351059757406	-1.32215444954045	0.186116725527798	0.83800248724824	heavy.28_vs_abstemious.28	FALSE	1.80468448130627	1.01050474298706	1.05454727549841	0	0	0.597443212887184
hsa-miR-4510-3p:Novel	5.67154057064582	-1.38403940486541	0.95305200497594	-1.45221813462356	0.146440961847851	0.79915694760745	heavy.28_vs_abstemious.28	FALSE	10.3263059308268	5.55510556707321	5.07896459201001	3.70466806792524	2.62198056373736	2.66984352716284
hsa-miR-4511	2.63186969373754	0.472732896547507	0.872519439912549	0.541802136345396	0.587954819528097	1	heavy.28_vs_abstemious.28	FALSE	1.62698859476998	6.69179750305272	2.05334773632658	1.39008117392132	1.80979899096688	1.37942038942477
hsa-miR-4511-3p:Novel	9.30879546009627	-0.646459480571561	0.737707910137886	-0.876308186055278	0.380862516026016	0.978690321931884	heavy.28_vs_abstemious.28	FALSE	10.6965193497299	13.0156348600585	9.02652097101494	4.11333988816251	3.55965170374497	4.23179839618625
hsa-miR-4512	7.12962219531812	-0.0725740150905001	0.811771488235534	-0.089402025252509	0.928762413999709	1	heavy.28_vs_abstemious.28	FALSE	10.7391284194123	7.12677979212378	7.83924264237401	2.12899423088127	3.40628684395434	1.39870878284405
hsa-miR-4512-5p:Novel	2.00499762145623	0.267799111544455	0.701216226805317	0.38190660927019	0.702530637728039	1	heavy.28_vs_abstemious.28	FALSE	3.80534547522601	3.52155607143196	1.71944368238268	1.86014742202199	2.57093932143214	1.33903101725615
hsa-miR-4513	9.09484170173403	-0.34689856894556	0.699818677487723	-0.495697785876321	0.620107649468692	1	heavy.28_vs_abstemious.28	FALSE	10.732447245079	9.57631377813845	8.07326882599196	4.56559381336677	7.62573908916266	4.20738213729777
hsa-miR-4513-3p:Novel	16.0850802437356	1.16649479642742	0.436065826491506	2.67504290765639	0.00747196864916096	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	21.2344340508454	15.7325296114936	16.4050696918969	13.4374099775105	13.8235024223747	12.3400030182179
hsa-miR-4514	2.50503246199072	0.087762522636228	0.844689792664371	0.10389911586288	0.917249408750558	1	heavy.28_vs_abstemious.28	FALSE	1.84264829801509	2.10658146486967	2.88218527352862	0	0.638241510788321	0
hsa-miR-4514-3p:Novel	7.41121351463419	0.165933006245798	0.56086633387988	0.295851250507283	0.767343681712744	1	heavy.28_vs_abstemious.28	FALSE	12.7172984000346	7.37274879581649	6.36049392277474	6.34467076897583	6.88453333220668	4.43755693342777
hsa-miR-4515	13.1215292199842	-0.964388824546272	0.705184994682894	-1.36756855551065	0.171447164671884	0.820330302898713	heavy.28_vs_abstemious.28	FALSE	29.2233497764606	12.2213845373952	13.8854383955416	9.08690605213618	4.56073898143979	6.46253243733447
hsa-miR-4515-3p:Novel	19.0268891932673	-0.362492881048524	0.859331468414801	-0.421831265782936	0.67314818271039	1	heavy.28_vs_abstemious.28	FALSE	2.51318396444959	4.64307978379403	16.0659446861207	2.67345733946463	2.32805318031506	2.04565931082573
hsa-miR-4516	2.17822708715606	-0.779717417323968	0.663890119423079	-1.17446757303986	0.240207793019334	0.889330616516932	heavy.28_vs_abstemious.28	FALSE	2.07923617372413	2.52054970464525	2.25397979521868	1.73296899479343	0.832240846059078	1.33903101725615
hsa-miR-4516-3p:Novel	142.977585977269	0.812427234617424	0.785979769003916	1.03364904117955	0.301300264049947	0.949887305156139	heavy.28_vs_abstemious.28	FALSE	367.965698730421	539.138738632206	118.862024615206	124.467129007104	116.137298180087	50.7834464918376
hsa-miR-4517	3.02797421280474	-1.58818391518032	0.939554917963031	-1.69035772663883	0.0909595373594057	0.719481745959984	heavy.28_vs_abstemious.28	FALSE	5.23567364915261	2.83125818455253	2.65937498369334	3.27560551969623	1.53196278409982	1.13521558360681
hsa-miR-4517-3p:Novel	2.10832969442427	-0.954091593709969	0.834217757876011	-1.14369609697493	0.252749692604875	0.904210845913124	heavy.28_vs_abstemious.28	FALSE	2.49882843397883	1.99016965955934	2.25449921254912	1.35890907806278	0.199296495043809	0.693059830031903
hsa-miR-4518	7.48024022391597	-0.0910434434612207	0.533377903039248	-0.170692192050786	0.864465802568347	1	heavy.28_vs_abstemious.28	FALSE	18.1610428118002	7.25359360530025	7.93537989415314	7.63151059183248	6.45938720686367	4.90978039660587
hsa-miR-4518-5p:Novel	3.18470992514416	-0.357046706384465	0.71395090507401	-0.500099802167003	0.617004805440355	1	heavy.28_vs_abstemious.28	FALSE	2.59518367816349	4.12727594325583	3.28809171372296	0.449132766162998	2.74345746833185	1.26779167679652
hsa-miR-4519	32.9708218340509	-3.36365274418561	2.03347168599445	-1.6541428962856	0.0980984820734959	0.735449750597624	heavy.28_vs_abstemious.28	FALSE	19.4904656869469	25.683437064572	31.4880933951688	0.623575134312995	0	0.585139439224553
hsa-miR-4519-3p:Novel	13.9441585787904	-0.46779307661703	1.23355626163135	-0.37922313814725	0.704522170801524	1	heavy.28_vs_abstemious.28	FALSE	4.58529500076728	7.32075209802503	11.3239703388558	0.409925116060039	2.84681632731338	1.63921138043521
hsa-miR-451a	0.47958369259264	-1.0983950730883	1.74821477173484	-0.628295270608142	0.529810529236699	1	heavy.28_vs_abstemious.28	FALSE	1.66680404336727	0.900751909968501	0.423393382259553	0	0	0
hsa-miR-451a-3p:Novel	316.482279235946	-2.53815595169646	1.53680760107716	-1.65157691172106	0.0986208299109037	0.735449750597624	heavy.28_vs_abstemious.28	FALSE	2217.27308145967	606.744380709569	411.492428198161	1.22774033676725	0.697220802131018	0.292567310029967
hsa-miR-451b	19.349518342334	-1.04909266295661	2.02523904931826	-0.518009300339016	0.604451780417299	1	heavy.28_vs_abstemious.28	FALSE	129.689974247896	35.7935922244003	24.1326381069429	0.452658759801997	0	0
hsa-miR-451b-3p:Novel	284.834724995217	-4.27305925184419	1.57349886238674	-2.71564178023151	0.00661474467560698	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	2100.10212297099	560.252908039329	366.094155252504	1.91487429558523	1.27689393938386	0.292567310029967
hsa-miR-452-3p	0.697769181717273	0.551113736552125	1.27472907272003	0.432337936229972	0.665495818902058	1	heavy.28_vs_abstemious.28	FALSE	0.214493502097606	1.14834821921858	0.627038650614569	0	0.786108413380566	0
hsa-miR-452-5p	2.27048789737653	0.00338358347012147	0.907040379178074	0.0037303559442277	0.997023613488815	1	heavy.28_vs_abstemious.28	FALSE	16.5887984372592	3.64734255892057	2.1087507063234	1.46237728550603	0.543142275411438	1.12615296311614
hsa-miR-4520-2-3p	0.772134019027791	3.45549950632625	1.27207272042189	2.71643236337953	0.00659896771066906	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	0.183579681984403	4.08921381307555	0.757604267517829	0	0	0.215342728690665
hsa-miR-4520-3p	15.5306774735957	0.360481583105136	0.506976400543161	0.711042136712726	0.477058124911816	1	heavy.28_vs_abstemious.28	FALSE	26.1328587901139	20.0269790228664	14.3421006928648	12.2765858921689	11.6665196178822	10.8396919625513
hsa-miR-4520-5p	2.00572198408533	1.67195636796926	1.02319498408703	1.63405449984795	0.102247407529553	0.735449750597624	heavy.28_vs_abstemious.28	FALSE	0.942814984125836	5.55794455535385	1.68165187176608	0.114046188360249	1.05141371975627	0.988148730808319
hsa-miR-4521	0.268976702832608	-1.76714445358314	2.82921572270404	-0.62460576597326	0.532229834410249	1	heavy.28_vs_abstemious.28	FALSE	0.389294124319356	0.769881409478376	0.175916290587011	0	0	0
hsa-miR-4521-3p:Novel	2.33801666153196	0.267094071285422	1.43614642822897	0.185979692624238	0.852460686431939	1	heavy.28_vs_abstemious.28	FALSE	1.88995068342239	2.59013318421403	2.26035271602706	0.114046188360249	0.80265337684798	0
hsa-miR-4522	11.4766570102048	-1.83266176143399	0.795585347485437	-2.30353885629793	0.0212485435518859	0.492466657963819	heavy.28_vs_abstemious.28	FALSE	10.650416587137	9.22680299009521	12.2145025258969	6.92927510047815	4.04891601611676	6.76002576119492
hsa-miR-4522-5p:Novel	3.98532164895324	-1.75147009392926	0.967702196800407	-1.80992675197007	0.0703071469167486	0.677916854018776	heavy.28_vs_abstemious.28	FALSE	4.77516827884468	3.90604725978976	4.19725225013241	1.98025124652621	2.27337641460291	1.91288681692082
hsa-miR-4523	2.99282788397927	0.190727236047634	0.752345045834622	0.253510323625575	0.799873884573028	1	heavy.28_vs_abstemious.28	FALSE	4.8054793904234	2.87468420350543	3.19927585332776	2.14214485506211	1.94048197341724	1.72270981878399
hsa-miR-4523-3p:Novel	12.2566245076712	-1.89342558598984	0.950340286105892	-1.99236590689882	0.0463309251977406	0.6207480740871	heavy.28_vs_abstemious.28	FALSE	16.0786968034711	15.8306011717693	11.010125346056	12.2765858921689	4.87668712942011	3.97248548180955
hsa-miR-4524a-3p	0.34588528111467	-1.45872295082233	1.85780707204474	-0.785185379457533	0.432344886373414	0.997685502678638	heavy.28_vs_abstemious.28	FALSE	0.417802728541478	0.340712463691183	0.374367780915149	0.114046188360249	0	0
hsa-miR-4524a-5p	0.98550615112578	-0.0336773355207517	1.19938338969505	-0.028078874370033	0.977599243240101	1	heavy.28_vs_abstemious.28	FALSE	0.735244315242115	0.734002411061415	1.02107142050268	0	0	0.277223932012761
hsa-miR-4524b-3p	0.721872978198762	0.312029183095489	1.53769184118026	0.202920490789617	0.839197178126683	1	heavy.28_vs_abstemious.28	FALSE	0.374103898810829	0.475633526851283	0.95789322701172	0	0	0
hsa-miR-4524b-5p	0.525903867380836	-1.42851692071097	1.78530275770963	-0.800153875605736	0.423621649727989	0.990548852271254	heavy.28_vs_abstemious.28	FALSE	1.35465022402712	0.382983130617122	0.663197242950977	0	0	0
hsa-miR-4525	0.833472641148058	-0.589460784091379	1.19918851157356	-0.491549725837429	0.62303769119322	1	heavy.28_vs_abstemious.28	FALSE	1.3917858598301	0.39820438304889	0.919850989765142	0.503193646613315	0	0.264729983678188
hsa-miR-4525-3p:Novel	11.6223878401176	1.22820966669539	0.954253113856154	1.28709002764703	0.198062910891822	0.852631542557745	heavy.28_vs_abstemious.28	FALSE	5.65995546442356	12.7777064784703	10.0388452329303	5.18503134010801	4.76386207009205	4.19612634853214
hsa-miR-4526	2.63891735942986	-1.05727555327572	0.672237671247925	-1.57277046273384	0.115771977353603	0.739634068995876	heavy.28_vs_abstemious.28	FALSE	9.82440507913026	3.39167345141381	2.42735255978387	3.70920526150497	1.71395954762143	1.72067748837268
hsa-miR-4526-5p:Novel	1.15914183911754	0.00482967100653982	0.958114461665594	0.00504080796165406	0.995978034186285	1	heavy.28_vs_abstemious.28	FALSE	1.28568829520954	2.01093195413773	1.03402311561475	1.22774033676725	1.31033102700869	0.503732307132171
hsa-miR-4527	2.02115535532682	-1.11810484519419	0.831716941881814	-1.34433337700733	0.178840607064656	0.82565387981916	heavy.28_vs_abstemious.28	FALSE	3.26462869501452	2.54220123018314	1.92778657263248	2.43669048182968	0.343845780367629	1.19488642577437
hsa-miR-4527-3p:Novel	14.421451762712	-0.804768682780696	0.811529458658504	-0.991669093702423	0.321358972269886	0.952432989240426	heavy.28_vs_abstemious.28	FALSE	12.3742117482683	8.47179540521065	14.7167253415416	5.17035796864453	6.14550684139117	6.76002576119492
hsa-miR-4528	0.556634566877836	-0.320343882016321	1.37550433876085	-0.232891945877037	0.815845312762492	1	heavy.28_vs_abstemious.28	FALSE	0.462604290780233	1.34229323430334	0.587621229408413	0	0	0
hsa-miR-4528-5p:Novel	33.6333671463974	-1.57530578801351	0.689521170817682	-2.28463730293503	0.0223341037348744	0.496439065296702	heavy.28_vs_abstemious.28	FALSE	51.8019683407263	23.8489487390438	30.6581326876099	17.6109497660583	11.8561333440879	12.2926114688829
hsa-miR-4529-3p	0.519429998659111	0.224437380533351	1.43810897316319	0.156064237635407	0.87598238713982	1	heavy.28_vs_abstemious.28	FALSE	0.315095106815295	1.01312152755158	0.452469050279091	0	0	0
hsa-miR-4529-5p	0.663361607483312	-0.200465112901758	1.45812854396534	-0.137481097761518	0.890650532670097	1	heavy.28_vs_abstemious.28	FALSE	0.524636848293441	0.487958409680817	0.741693194306873	0	0	0
hsa-miR-4530	8.95017955501262	-1.98987544391345	0.741173844804319	-2.68476209442983	0.00725814502270966	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	17.4321397539138	11.5633763357107	7.31469380183633	6.31407271546892	3.79798867023399	4.93635870923164
hsa-miR-4530-5p:Novel	9.18271700559248	1.53446131839339	0.839054969577425	1.82879712775695	0.0674300054330126	0.674387409493396	heavy.28_vs_abstemious.28	FALSE	7.75750922503057	25.8182376558748	9.25856458322932	3.14895081566532	5.95865638820058	2.42390672967787
hsa-miR-4531	1.5309750038927	-0.350103558641593	0.811058990288982	-0.43166226234278	0.665986898944254	1	heavy.28_vs_abstemious.28	FALSE	7.86718585494394	1.65527478940335	1.55272507526129	1.12575233239582	0.822844460408874	0.998277388515681
hsa-miR-4531-5p:Novel	2.20341399907959	0.558802586722845	1.40501393786899	0.397720315551027	0.690836360534747	1	heavy.28_vs_abstemious.28	FALSE	1.58303736523204	4.15821395787934	1.83091473095078	0	0.328951856579787	0.292562502833184
hsa-miR-4533	8.57355833136988	-0.300841664581205	0.729052243822957	-0.412647608083161	0.679864815383484	1	heavy.28_vs_abstemious.28	FALSE	7.01288945231371	9.56377007249396	8.47044748978193	7.71323668575257	5.01455910036758	4.19129639937372
hsa-miR-4533-3p:Novel	7.10382624832598	-0.507486779863702	0.674056112819162	-0.752885064332696	0.45151898398545	1	heavy.28_vs_abstemious.28	FALSE	13.9978214416736	11.6416010826288	7.12556483952738	3.43964073891801	3.65048788153203	5.71447467460555
hsa-miR-4534	53.8011460604698	-1.66397333452139	0.890228745246185	-1.86915255590993	0.0616015928394464	0.661977256539794	heavy.28_vs_abstemious.28	FALSE	104.426400837208	42.8530978449884	28.5716170727152	13.8666250400453	19.0125099217884	14.681295417212
hsa-miR-4534-5p:Novel	14.3260255875615	0.642505199553277	0.724183684063716	0.887213028534273	0.374964219320049	0.974598115667637	heavy.28_vs_abstemious.28	FALSE	9.0706421793236	23.0669968002453	13.441784429303	7.32041595044883	12.6437760123984	8.46359679237251
hsa-miR-4535	4.31969888831113	-2.41286222524212	0.963566504898216	-2.50409516413918	0.0122765009032196	0.414567992039493	heavy.28_vs_abstemious.28	FALSE	3.99987692723394	1.96894063653806	4.03125367607524	1.03248380184254	0.978755070331915	1.55364662395383
hsa-miR-4535-5p:Novel	2.33658193257416	0.328392666249874	0.971040818737297	0.338186263556771	0.735222826758967	1	heavy.28_vs_abstemious.28	FALSE	4.50098036746432	2.17708692747518	2.47704856296723	0.228092376720498	0.343845780367629	0.585139439224553
hsa-miR-4536-3p	0.702324137339997	-1.22278682550348	1.32557808593905	-0.922455522216364	0.356291020203318	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	0.790136625294145	0.63325397769822	0.680683949899654	0	0	0
hsa-miR-4536-5p	0.44682572457589	-0.705385054326011	1.46394065143874	-0.481839925431929	0.629919664642757	1	heavy.28_vs_abstemious.28	FALSE	0.518159600249192	0.506643206600546	0.413346180398272	0.224566383081499	0	0
hsa-miR-4537	1.19102533621489	-0.751747836649171	0.864240255896931	-0.869836635726934	0.384389687307248	0.979663702338937	heavy.28_vs_abstemious.28	FALSE	2.57244595113883	1.732351737009	0.909810618503689	0.456184753440995	1.27648302157664	0.617044838653955
hsa-miR-4537-3p:Novel	16.8110633504411	-0.909570441148152	0.847026759934175	-1.07383908534228	0.282894808748778	0.93512236039755	heavy.28_vs_abstemious.28	FALSE	18.8911583381561	9.2995542664015	16.8421057748527	10.4125417729082	4.81533170533053	7.04823025851481
hsa-miR-4538	1.06825354402141	-1.35444453134823	1.17709296448959	-1.1506691248771	0.249868383140637	0.903741397261715	heavy.28_vs_abstemious.28	FALSE	0.968012750455338	1.06088632740364	1.10394361756828	0.224566383081499	0	0.488547308771048
hsa-miR-4538-3p:Novel	9.27499057003385	0.126691445987674	0.767177297287874	0.165139722506849	0.868834008165606	1	heavy.28_vs_abstemious.28	FALSE	12.8544586842687	9.82158339729633	8.71361471257701	5.15039957962524	5.76997103009705	4.36809364578645
hsa-miR-4539	2.16317058930669	-0.450477722721431	0.856820443697238	-0.525755105442617	0.599058370992164	1	heavy.28_vs_abstemious.28	FALSE	4.75388620819098	2.68147368171922	2.12163578619232	1.80471061174837	1.94048197341724	1.10353631153982
hsa-miR-4539-5p:Novel	7.77287828872251	-2.80246349165258	0.992594340419731	-2.82337242671314	0.00475213340114304	0.303445318269352	heavy.28_vs_abstemious.28	FALSE	11.6991356173837	6.79141062119753	8.20408316682908	5.43533121312606	1.8635387407766	2.83913767497248
hsa-miR-454-3p	3.86184828069132	0.047129677425573	1.00984386109639	0.0466702618505837	0.962776032114571	1	heavy.28_vs_abstemious.28	FALSE	2.37951404329224	4.38446573815267	3.87406566980037	0.952326412776313	2.26919469766177	1.81784054623587
hsa-miR-454-5p	0.340018349355524	-0.0912873367782005	2.50654773100401	-0.0364195485484073	0.970947827030966	1	heavy.28_vs_abstemious.28	FALSE	0.115342934611434	0.130471041980893	0.354436564853242	0	0	0
hsa-miR-4540	1.43848495232976	-0.395687342430803	1.21243101435212	-0.326358644530586	0.744153022928943	1	heavy.28_vs_abstemious.28	FALSE	1.78988061892064	1.69118543670269	1.50738253586961	0.224566383081499	0.309289654208534	0.393435019064777
hsa-miR-4540-5p:Novel	0.226574670332224	-0.41690455487605	2.50770119670527	-0.166249693314258	0.867960453924752	1	heavy.28_vs_abstemious.28	FALSE	0.105659141614392	0.232188208044029	0.260780872439045	0	0	0
hsa-miR-455-3p	1.11713716763476	-0.662668485640807	1.4478099190989	-0.45770406522235	0.647165066998431	1	heavy.28_vs_abstemious.28	FALSE	1.8115075447187	0.973899688251037	1.44943078975059	0	0.417102892504046	0
hsa-miR-455-5p	3.63208522895342	-2.86875136504429	1.20695781371204	-2.37684476827019	0.0174614348010868	0.465512825710492	heavy.28_vs_abstemious.28	FALSE	9.00260202367056	0.957610443536182	4.52648540623153	1.46257204666762	0.488395065691449	1.2351859135104
hsa-miR-4632-3p	1.65248908450319	-1.40922170516229	1.40638045688143	-1.00202025580415	0.316333809928377	0.952432989240426	heavy.28_vs_abstemious.28	FALSE	1.37964142421535	1.69928024879078	1.4484179624231	0.622558685782505	0.464435204855086	0
hsa-miR-4632-5p	88.8388000086108	-0.327860684890082	0.833990526672623	-0.393122792651074	0.694228790471309	1	heavy.28_vs_abstemious.28	FALSE	427.071286265666	429.689450975234	53.3765600132765	46.6434377633011	28.0494734745452	32.1285430565302
hsa-miR-4633-3p	1.13209510327995	-0.307345324747211	0.86385563281885	-0.355783203895205	0.722002928499577	1	heavy.28_vs_abstemious.28	FALSE	28.6063632383083	1.9571037704791	1.01389718564606	0	0.856979773810713	0.646028186071995
hsa-miR-4633-5p	1.37325606796179	0.686978434185772	1.15906295376865	0.592701571516964	0.553380889541506	1	heavy.28_vs_abstemious.28	FALSE	0.777531473590322	2.23415529715083	1.30997702810447	0.638017492780536	0.508586149252343	0.493061881491974
hsa-miR-4634	32.1572375342498	0.684353167099423	0.648468795038254	1.05533708381303	0.291271186495868	0.939342889782816	heavy.28_vs_abstemious.28	FALSE	76.5026973017648	56.6029722701366	27.1107340293843	35.7939484425714	33.3612595294166	19.2783159341741
hsa-miR-4634-5p:Novel	11.602692558146	1.04627388913824	0.766814408271838	1.36444213600031	0.172428454051187	0.821667205736456	heavy.28_vs_abstemious.28	FALSE	22.6670588543977	23.8242211324154	8.67827790411468	7.51048954130987	5.99840574159301	4.69374038525239
hsa-miR-4635	5.24133192491865	-0.917556476708081	0.738540393225667	-1.24239172985588	0.214092065470536	0.874380409085663	heavy.28_vs_abstemious.28	FALSE	9.77345492928762	10.9251311629212	4.39190855767297	1.42840329208994	3.03801471674093	2.99788147280563
hsa-miR-4635-5p:Novel	4.20914341248859	-0.0596220470496243	0.882187708277422	-0.0675843094278014	0.946116546100554	1	heavy.28_vs_abstemious.28	FALSE	8.21785899998238	3.52827554403007	4.92815891542408	2.46174209556429	2.28917842207882	0.908920273117935
hsa-miR-4636	8.8391213989266	1.03063536393897	1.20397434494253	0.856027678885602	0.391982469560799	0.985646105296529	heavy.28_vs_abstemious.28	FALSE	6.3499950045477	6.52072382383974	8.4557666966579	0	0.14454928532382	0.197953459473891
hsa-miR-4636-3p:Novel	11.7835127788894	-1.3502554718784	0.974294635606789	-1.38588002287158	0.16578354181857	0.815450698693021	heavy.28_vs_abstemious.28	FALSE	9.01704525633829	9.26605153915441	11.2117115519941	2.33945663940677	0.597889485131425	0.715884340895446
hsa-miR-4637	1.02853957969853	-0.0619269322744837	2.17967088739015	-0.0284111388708928	0.97733424025416	1	heavy.28_vs_abstemious.28	FALSE	0.14598868228983	1.24217327842088	0.948829425109747	0	0	0
hsa-miR-4637-5p:Novel	0.69913046080647	-0.691767072432195	1.73002588489999	-0.399859376943476	0.689260094237571	1	heavy.28_vs_abstemious.28	FALSE	1.42089902996964	0.441206852367191	1.05435449809806	0	0	0
hsa-miR-4638-3p	7.46488887551372	-1.32875386223422	0.902800721430883	-1.47181302660927	0.141071374911122	0.788954653631836	heavy.28_vs_abstemious.28	FALSE	4.85388098699272	5.75760717264328	8.22459658969278	2.55583438915575	2.54258441745506	3.63568109247174
hsa-miR-4639-3p	0.0106324459124799	0	8.13360264242353	0	1	1	heavy.28_vs_abstemious.28	FALSE	0	0	0.00852137796203787	0	0	0
hsa-miR-4639-5p	1.37119186399376	-0.125534855534659	0.882486163793663	-0.142251358361252	0.886881466112447	1	heavy.28_vs_abstemious.28	FALSE	2.00821226529735	1.93760647079627	1.23231039239919	0.114046188360249	0.912147796287958	0.786870038129555
hsa-miR-4640-3p	1.09213003951294	-0.467290919977046	3.55276222970257	-0.131528903361531	0.895356923605578	1	heavy.28_vs_abstemious.28	FALSE	0.279619064580784	0.367664498384194	1.05508073435285	0	0	0
hsa-miR-4640-5p	2.4796419066533	0.202795622274339	0.707297079273098	0.286719156938631	0.774327368059624	1	heavy.28_vs_abstemious.28	FALSE	5.10330001451911	4.19267392787858	2.53746048285772	3.24523450846084	2.91354364047269	1.2351859135104
hsa-miR-4641	3.2326523216238	1.33493226819416	0.676933735812431	1.9720279808363	0.0486064124071619	0.6207480740871	heavy.28_vs_abstemious.28	FALSE	2.30509301152742	6.50346128576051	2.99376566457692	2.03647495611935	4.31381808477047	1.93875973120034
hsa-miR-4641-5p:Novel	1.59653644404161	-0.847064040116212	1.24067964682262	-0.682741948967682	0.494769917441264	1	heavy.28_vs_abstemious.28	FALSE	0.848747875631226	1.19669428081502	1.57837896084475	0	0	0.494883648684728
hsa-miR-4642	1.18769738154051	-0.784842611932024	0.913411072664405	-0.859243592967022	0.390206137272438	0.985315585635837	heavy.28_vs_abstemious.28	FALSE	1.77653771260582	1.09821768510406	1.24547333671897	1.0716914519455	0.561652177827866	0.666073305912009
hsa-miR-4642-3p:Novel	4.67934114183615	-1.19458352857837	0.727357407587878	-1.64236112276624	0.100515186858764	0.735449750597624	heavy.28_vs_abstemious.28	FALSE	7.81449375508314	4.19593204011666	4.51410883787288	3.77394485261448	3.38539960004019	2.64729983678188
hsa-miR-4643	0.337551509667073	-0.26189194350418	1.86539023318327	-0.14039525823895	0.888347704126005	1	heavy.28_vs_abstemious.28	FALSE	0.446266910503937	0.250312628994187	0.396174332390534	0	0	0
hsa-miR-4643-5p:Novel	0.707820148730352	0.885057639512034	1.29708580515061	0.682343169586429	0.495021981890558	1	heavy.28_vs_abstemious.28	FALSE	0.242781256291947	0.773023774734168	0.727130268391414	0	0.199296495043809	0.215342728690665
hsa-miR-4644	12.3178515930136	-0.165994656560064	0.717623279905662	-0.231311694043545	0.817072662480807	1	heavy.28_vs_abstemious.28	FALSE	10.2526678617373	17.9696255331785	11.8917222209176	9.70795210387509	10.2290927493108	5.72892823660783
hsa-miR-4644-5p:Novel	6.75941891580167	-1.17740542089843	0.860766228499579	-1.36785736000678	0.171356728957664	0.820330302898713	heavy.28_vs_abstemious.28	FALSE	7.39045282721278	6.69440640651558	7.32933667294541	2.50922565983692	2.24977162762578	2.99788147280563
hsa-miR-4645-3p	12.6560469587567	0.669469102550087	1.03879958962692	0.644464157701994	0.519274492604056	1	heavy.28_vs_abstemious.28	FALSE	3.62958019920192	20.3835330491783	12.6848277660838	4.70716862792472	8.2617740517573	4.5897918652186
hsa-miR-4645-5p	0.354642834645202	0.207011681126711	2.10641691880168	0.0982766893291367	0.921712587784182	1	heavy.28_vs_abstemious.28	FALSE	0.126418766806892	0.243673375681	0.414966472689917	0	0	0
