ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-210-5p	0.203466608355945	0.575660253793547	0.988367473282107	0.582435449723909	0.560273409244332	NA	modInact_vs_inactive	NA	0.231523260525381	0.161543836457706	0.175661177438395	0	0	0
hsa-miR-211-3p	5.69431856370276	-0.374813885971169	0.423793626455943	-0.884425490552143	0.376466567684124	0.536680393244353	modInact_vs_inactive	FALSE	4.99567797560792	5.16817983241819	5.85466825173998	2.16940090061673	1.93878317900035	2.41285979615474
hsa-miR-211-5p	0.864753779709719	1.20799659288298	0.571261212745918	2.11461336063134	0.0344629139969198	NA	modInact_vs_inactive	NA	0.759454339480347	0.507184204058895	1.18424922576677	0.162368460766026	0	0.132364991839094
hsa-miR-2110	182.144418904139	0.213883506612464	0.419457794355837	0.509904713872167	0.610118219330441	0.73351659308987	modInact_vs_inactive	FALSE	254.972463556668	152.226174239058	92.1124207428357	60.9485910636634	55.8202445774268	51.2190124552209
hsa-miR-2110-3p:Novel	35.1485272320006	0.420095256561158	0.32957343023924	1.27466360457579	0.202428334182952	0.367917191325219	modInact_vs_inactive	FALSE	32.8388340097641	31.6027053770842	32.8557361831789	16.9187641052099	15.0094346681373	22.9163637095612
hsa-miR-2113	3.79410440164119	0.609100443555053	0.454826138046569	1.33919401855636	0.180507519167281	0.346762974905877	modInact_vs_inactive	FALSE	4.21426699735004	2.61389477665637	3.89164326737026	1.6360653356474	1.64363179423106	1.71599043487192
hsa-miR-2113-5p:Novel	30.4546473063614	1.32325311870004	0.453393602976601	2.91855268802355	NA	NA	modInact_vs_inactive	NA	17.9790000695349	12.1450187306255	46.763003718779	7.64419489939165	5.98556226055612	6.6442166232277
hsa-miR-2114-3p	1.52452226155464	0.620565120040958	0.530172337783939	1.17049697959507	0.241801028935061	0.406813893275879	modInact_vs_inactive	FALSE	1.22595193426112	0.952230246863396	2.16323207513822	0	0.491310837087603	0.583600114936899
hsa-miR-2114-5p	33.9923583984686	0.52137078583017	0.38643997769005	1.34916368887782	0.177284395057311	0.344298478796635	modInact_vs_inactive	FALSE	43.8800767843684	21.0005966288048	27.7323729534415	18.7123203707926	11.6803392321032	18.6273050668104
hsa-miR-2115-3p	8.25767976646204	1.24145532540129	0.446516369178672	2.7803131331665	0.00543065047174781	0.0586643723287478	modInact_vs_inactive	FALSE	7.12301834909327	5.73221337776058	9.95591077978272	2.03459308745655	1.79340467595371	3.49498589743934
hsa-miR-2115-5p	0.753159342315316	0.687485955492836	0.568634428308011	1.20901219002597	0.226658162190859	NA	modInact_vs_inactive	NA	0.566872586669937	0.379061080578889	1.17520597040915	0	0	0.261984531205619
hsa-miR-2116-3p	0.306133890043106	1.18680903616677	0.953568741619012	1.2445972527914	0.213279830718538	NA	modInact_vs_inactive	NA	0.150758853240069	0.121700073405005	0.552402349778974	0	0	0
hsa-miR-2116-5p	2.2071623655765	-0.293482104227228	0.440868367616802	-0.665690999364961	0.505608627713415	0.650441409130748	modInact_vs_inactive	FALSE	1.65397040923727	2.40489521569862	2.02928622347782	1.03141870321863	0.904958496617271	0.885393244164199
hsa-miR-2117	2.25967150081402	0.953542242227622	0.417113418261869	2.28605026949523	0.0222513178474917	0.115162132323854	modInact_vs_inactive	FALSE	2.05958152362553	1.70468482694973	2.55486052282466	0.979303443005215	0.939161793259054	1.34718537752982
hsa-miR-2117-5p:Novel	2.60743088499562	0.488659878704833	0.461501055148357	1.05884888724197	0.289668605229726	0.459085816350647	modInact_vs_inactive	FALSE	2.39410282792047	1.98668835873178	2.91932002638191	0.811628384679147	1.17191671982739	1.0141409703142
hsa-miR-212-3p	0.20845724782923	0.965526201152106	1.35846790926208	0.710746418497719	0.477241389387745	NA	modInact_vs_inactive	NA	0.250638399106948	0.105431175506112	0.222030602044218	0	0	0
hsa-miR-212-5p	0.89412798515931	0.659269655814152	0.543466823695888	1.21308169527394	0.225098587652772	NA	modInact_vs_inactive	NA	0.465153413323179	0.534876192608724	1.62610750223407	0	0	0.148954335108376
hsa-miR-214-3p	1.13707268440246	1.57009916285635	0.603408799484949	2.60204883355454	0.00926686558253339	NA	modInact_vs_inactive	NA	0.517408178080699	0.646570887555779	2.06171750853827	0	0	0.469853846911515
hsa-miR-214-5p	0.337898403325347	0.618533325382527	0.841663951464774	0.73489345041578	0.462404387510648	NA	modInact_vs_inactive	NA	0.216249224275559	0.194910260455118	0.571297818772607	0	0	0
hsa-miR-215-3p	3.08436529731221	1.23284856962505	0.63231762726301	1.94972987699464	0.0512083233259944	0.174669486413323	modInact_vs_inactive	FALSE	1.04374407205825	0.45637102433888	7.81771809187677	0	0	0.306874913060391
hsa-miR-215-5p	577.612638655784	1.5205424028665	0.507689989735375	2.99502143750965	NA	NA	modInact_vs_inactive	NA	66.1202925731788	60.7074757856253	1674.07982364689	6.38368523920177	14.319911991206	14.4446499779067
hsa-miR-216a-3p	8.11741182185515	0.518883293703095	0.389194436376446	1.33322382132207	0.182458364220685	0.347701196733775	modInact_vs_inactive	FALSE	5.52804185295307	9.12490614664086	8.86951517801639	2.9532639626278	2.13924601585394	4.27321775746504
hsa-miR-216a-5p	0.633988362994384	0.0826788458164661	0.712138006426793	0.116099470987813	0.907573708070299	NA	modInact_vs_inactive	NA	0.528133874647381	0.426910154880072	0.765800378616267	0	0	0
hsa-miR-216b-3p	0.372418474058937	0.131560900617304	0.848637803351843	0.155025972326099	0.876800841873582	NA	modInact_vs_inactive	NA	0.197698577998142	0.406285433315178	0.499800170096664	0	0	0
hsa-miR-216b-5p	1.33146037015335	0.247390240857972	0.478937548039487	0.516539665496378	0.605477542774919	NA	modInact_vs_inactive	NA	0.875464366250574	1.11447141390082	1.8096529995645	0.392460517855357	0.594698547371758	0.409786777247576
hsa-miR-217-3p	0.107604687884058	0.885288695780597	2.61135603808721	0.339014934336209	0.73459847970766	NA	modInact_vs_inactive	NA	0.0733224976667362	0.094245244841171	0.128704556038441	0	0	0
hsa-miR-217-5p	2.93310787292401	0.974661382388584	0.519245782126528	1.87707135221578	0.0605083151724091	0.190984696199111	modInact_vs_inactive	FALSE	1.44043001245725	3.2221278427854	4.27023434730639	0.579022004215123	0.803719741515837	0.794075747680115
hsa-miR-218-1-3p	0.345094968510381	0.850553870080172	0.935902789158476	0.908805786170328	0.363452651783615	NA	modInact_vs_inactive	NA	0.234162054382033	0.117357614520449	0.633050972946524	0	0	0
hsa-miR-218-2-3p	0.740464074973569	1.35312837787325	0.618528545260873	2.18765712308807	0.0286945875090608	NA	modInact_vs_inactive	NA	0.847001954027339	0.407453589247094	0.7580765004631	0	0	0.0975224366766555
hsa-miR-218-5p	7.3151209904094	-0.379729241043537	0.391022065824971	-0.971119725027259	0.331488662357293	0.498902681224106	modInact_vs_inactive	FALSE	6.2401480631143	7.16951512417781	6.98689545147299	3.70702150553542	4.0560323688458	2.94705573257825
hsa-miR-219a-1-3p	2.02808539970099	0.638804043449787	0.514620204002198	1.24131162842386	0.214490650604505	0.379543567952179	modInact_vs_inactive	FALSE	2.76938304352859	0.87751594697253	2.18000192277254	0.356574288760254	0.543584467897249	0.549608492171496
hsa-miR-219a-2-3p	1.89921519750727	0.82214578906461	0.447677059008414	1.83647067125939	0.0662880758674598	0.201836383177958	modInact_vs_inactive	FALSE	1.02552731495731	1.53140360305793	2.9587802798107	0.596933054017074	0.722360326663548	0.922117260596828
hsa-miR-219a-5p	50.9611321060847	0.709161775770443	0.332330023116112	2.1339082431402	0.0328502925859682	0.137342989903621	modInact_vs_inactive	FALSE	26.9667277808017	31.0592160026893	89.1148037792081	16.0131707623325	21.0263642085873	22.3468940913745
hsa-miR-219b-3p	4.67155090199777	0.384708380043134	0.303814312187349	1.26626154401147	0.205419460042887	0.369755028077197	modInact_vs_inactive	FALSE	3.68278636623982	3.57582743052554	5.98988333386254	2.94566187966242	2.46440015755543	2.95727831877217
hsa-miR-219b-5p	3.41412147149992	1.05808470948966	0.412364997625121	2.56589360295696	0.0102910389432668	0.0814386430213728	modInact_vs_inactive	FALSE	2.32141753887464	1.24670947155297	6.09778130725671	1.20693365089221	0.987318641518312	1.95439630289346
hsa-miR-22-3p	53.323739771843	1.90792266905083	0.46543978653948	4.09918258865692	4.14611855932192e-05	0.00535983445169819	modInact_vs_inactive	TRUE	18.1917962870569	9.93842184111255	131.45468322432	4.76339319385438	4.89599451005566	9.1619396104503
hsa-miR-22-5p	3.34640899903191	1.19482884111066	0.481352207413303	2.48223405379493	0.0130561486222683	0.0926589309393152	modInact_vs_inactive	FALSE	1.77241998901752	0.985970877392108	7.07667985015742	0.759371143278711	0.553045959421051	1.04856554625839
hsa-miR-221-3p	8.34419777404596	1.7640521771097	0.400394073659009	4.4057899283795	1.05399071836867e-05	0.00393665533310697	modInact_vs_inactive	TRUE	3.72269586180675	1.78132980685212	19.142418304513	1.8275260617605	1.22778146757077	3.54799484347555
hsa-miR-221-5p	12.0868001417046	0.181299605535002	0.599993197324611	0.302169435159304	0.762522903024989	0.848467639363953	modInact_vs_inactive	FALSE	15.8126815071364	7.19116959929544	9.79912308073911	0.990299028911392	0.637832554302553	1.53381597646112
hsa-miR-222-3p	11.2403083456437	1.3001837267229	0.407989106449091	3.18680990784036	0.00143851284924847	0.0309971855304406	modInact_vs_inactive	TRUE	4.74520990010867	2.1827755747505	26.729697474628	1.9009323884391	1.23873150834276	3.25263686152129
hsa-miR-222-5p	7.45561578236645	0.709338913202055	0.529498851004535	1.33964202539125	0.180361754008678	0.346762974905877	modInact_vs_inactive	FALSE	11.2320009574921	2.45910482891717	6.036623164505	1.13687712792232	1.44438708174454	1.31861170043145
hsa-miR-223-3p	16.185115692989	0.879569840695232	0.413305017076203	2.12813734253088	0.0333256979897424	0.137342989903621	modInact_vs_inactive	FALSE	10.2431917572468	9.98492331480569	24.1525046740875	7.06875355292042	5.27216647435039	5.58164828074827
hsa-miR-223-5p	3.74278749693287	1.60352429066796	0.572172171631228	2.80252058763434	0.00507049800468645	0.0562139896370758	modInact_vs_inactive	FALSE	1.31048014621618	0.815391775360813	8.71370551489535	0.58690318798836	0.266023492535579	0.604707014991052
hsa-miR-224-3p	0.298422213662835	1.07246689690995	1.14325767206586	0.938079772490842	0.348203416015008	NA	modInact_vs_inactive	NA	0.226062376669428	0.169271652641216	0.403611945144251	0	0	0
hsa-miR-224-5p	6.29911771118954	1.67896890127896	0.523498675511708	3.20720754381624	0.00134030261930117	0.0298629613506871	modInact_vs_inactive	TRUE	1.64597184294201	0.952974842352953	16.4755424051257	0.213022918097194	0.652078478446511	1.30586881141331
hsa-miR-2276-3p	4.39691587406438	1.35062190762839	0.458942279298968	2.94290146833161	0.00325151887808489	0.0451983779602925	modInact_vs_inactive	TRUE	2.89418769421415	2.59045440849704	6.4882883369695	1.50146226912412	1.29593988279108	1.53331569689741
hsa-miR-2276-5p	1.12629368977223	0.866262131302288	0.540605168427128	1.60239335821122	0.109068652623489	NA	modInact_vs_inactive	NA	1.31284352413394	0.794968037686608	1.0900555727636	0.0989767297369455	0.310202389460114	0.4597748570315
hsa-miR-2277-3p	8.20280689376728	-0.377597539535215	0.474980352299407	-0.794975071510314	0.426628003148078	0.579789784751269	modInact_vs_inactive	FALSE	10.943092391127	5.78563839558449	4.93279707629695	1.45141741731758	2.22885316018499	2.92857443468592
hsa-miR-2277-5p	6.0427685110771	0.471919949264884	0.397746896218244	1.18648304676133	0.235431592634596	0.401523743602839	modInact_vs_inactive	FALSE	5.73610915912418	5.1414905542028	6.18501395013951	1.73395747334363	2.64863557341257	2.78442316925497
hsa-miR-2278	2.2413369332693	0.429447620159582	0.4675925431238	0.918422730376778	0.358397595088712	0.52168955772851	modInact_vs_inactive	FALSE	1.62615255426036	1.67485900086298	2.90343882180004	0.825221020567102	0.827143267511504	0.788682736794241
hsa-miR-2278-3p:Novel	132.440484518047	0.128633606587672	0.303340088340008	0.424057391463173	0.671523958591218	0.785430684343904	modInact_vs_inactive	FALSE	153.441084598766	149.306638830988	91.9826541319386	97.1929809258439	58.7172063966473	62.9016336551374
hsa-miR-2355-3p	0.330590733894274	0.371472006148496	0.759544657793233	0.489071975343443	0.624790741280091	NA	modInact_vs_inactive	NA	0.23149753454783	0.427203984202726	0.303570043848724	0	0	0
hsa-miR-2355-5p	0.218066127195345	0.305035236442858	1.13074146909927	0.269765675690523	0.787340530930046	NA	modInact_vs_inactive	NA	0.170249908616566	0.324147849415362	0.163518862622186	0	0	0
hsa-miR-2392	12.1257587420034	0.285951354424235	0.314902530040644	0.908063058074915	0.363844906774945	0.525371415001708	modInact_vs_inactive	FALSE	13.5119400622644	7.65968598159171	11.7354943020667	9.17626506052633	5.89371660943486	7.43337768105364
hsa-miR-2392-5p:Novel	11.0962208835024	1.31720252293717	0.339597191253165	3.87872031001346	0.000105007401772441	0.00877394629051259	modInact_vs_inactive	TRUE	7.4878214426259	5.90606809979858	17.7138951708697	5.03318930263634	3.98766670502938	8.56078921029693
hsa-miR-23a-3p	7.01685576118833	2.10533182838387	0.567668783540273	3.70873278473045	0.000208299108353389	0.012616170319458	modInact_vs_inactive	TRUE	3.6268018272914	1.19864142430811	15.9249851085043	0	0.621514359412972	0.859831529452484
hsa-miR-23a-5p	2.06739920549695	0.956592400268217	0.498428774451807	1.91921584246479	0.0549570233855509	0.181115719716205	modInact_vs_inactive	FALSE	1.10908971200705	1.96996686857841	3.08348773423673	0.398027792860646	0.335298450300436	1.02002660945517
hsa-miR-23b-3p	4.81623000858829	0.980552974468296	0.53433991162423	1.83507343010878	0.0664948101467677	0.201917167396892	modInact_vs_inactive	FALSE	1.5568936808324	0.979678176699107	12.0838956300068	0.141901947950851	0.331313391542182	0.704005176919475
hsa-miR-23b-5p	1.20891069494288	1.25971835987553	0.557791436088915	2.2584039093686	0.0239204892245685	NA	modInact_vs_inactive	NA	0.977520676756737	0.419815912602272	1.9571320671997	0.396198055467384	0	0.14454928532382
hsa-miR-23c	94.2585896055668	0.271935995575858	0.524819036189523	0.518151928234662	0.604352271824943	0.730425702299696	modInact_vs_inactive	FALSE	145.010157667488	99.95110532944	27.7005095627597	11.4843988052621	8.87282662480267	7.15828545136621
hsa-miR-23c-5p:Novel	6.55622331153746	1.08528537162821	0.491561936577732	2.20783036860827	0.0272561002434196	0.12389639076167	modInact_vs_inactive	FALSE	7.02112424152992	5.69444365095141	6.39731421261708	1.72207188430903	1.97500430054768	4.15416901441012
hsa-miR-24-1-5p	0.624631777546812	1.42524538965976	0.885996671803584	1.60863515069244	0.10769614342613	NA	modInact_vs_inactive	NA	0.342098104438155	0.262293141137454	0.959292349527274	0	0	0
hsa-miR-24-2-5p	1.54641026455449	0.37374899176223	0.468337256945689	0.79803386602141	0.424850837596815	0.579018276656713	modInact_vs_inactive	FALSE	1.7177251106784	0.984883063432888	1.61198163048418	0.74635382643618	0.497119990261725	0.744502600035092
hsa-miR-24-3p	5.54700213127877	0.961434881149232	0.315313049505567	3.04914396234736	0.00229494478324613	0.0375800705761028	modInact_vs_inactive	TRUE	5.05407271449439	3.0823316151736	6.97663466011431	3.30412489430505	1.99909209119295	3.39630236283263
hsa-miR-2467-3p	1.59516205567598	1.20596003891017	0.497450061144467	2.42428362785936	0.015338620677688	0.097387880251418	modInact_vs_inactive	FALSE	1.31318101208216	0.800447046497297	2.21842373352622	0.596933054017074	0.305973194266708	0.68197348401059
hsa-miR-2467-5p	2.36431513893722	0.842397998912815	0.416902854468128	2.02060981325619	0.0433201722890476	0.156948064576449	modInact_vs_inactive	FALSE	1.8601969546205	1.60687993862176	3.0426722903767	0.926557173968885	0.916218646174213	1.36755519351326
hsa-miR-25-3p	49.8560923313179	0.384563683506967	0.50987301966816	0.754234228273643	NA	NA	modInact_vs_inactive	NA	3.12996299420939	2.90633648589292	148.229853283638	1.12097430570934	1.41906541114957	1.93741225524767
hsa-miR-25-5p	2.78128931902454	-0.0211391392004426	0.38758765246639	-0.0545402802847949	0.956504717304189	0.973169135538941	modInact_vs_inactive	FALSE	1.88181465869483	2.68681259574968	3.35325850813758	0.902016264850271	1.44046593952827	1.35680501162431
hsa-miR-2681-3p	30.7427250007215	-0.186891050771674	0.41842340192982	-0.446655349365521	0.655123925348857	0.771888915198102	modInact_vs_inactive	FALSE	35.5505432941643	24.0806018481055	25.5136606577433	17.6735361786879	7.13808053674533	11.1848195321538
hsa-miR-2681-5p	18.1730142185439	0.330260373140518	0.58885104093831	0.56085554780418	0.574896015589962	0.708269362802147	modInact_vs_inactive	FALSE	16.1818621867825	22.9756748159352	14.261565904241	0.393549057171533	0	0
hsa-miR-2682-3p	0.827158115863309	0.567131946394545	0.505613033457161	1.12167192866201	0.262001956247871	NA	modInact_vs_inactive	NA	0.566188213289705	0.695904970996698	1.13732860704472	0	0.163921138043522	0.276914277162914
hsa-miR-2682-5p	2.79635200118958	0.298065782212378	0.401924380057934	0.741596670919575	0.458331741173594	0.607764160929008	modInact_vs_inactive	FALSE	2.71435834226358	2.04701689859866	3.05915066924788	1.68456177600361	1.13980569946958	1.22901565574887
hsa-miR-26a-1-3p	0.42298699660685	0.514051085987452	0.861058527654648	0.596999007010157	0.550508043574196	NA	modInact_vs_inactive	NA	0.499949129771479	0.349218625097955	0.338247770386911	0	0	0
hsa-miR-26a-2-3p	1.57187538597449	0.66556998466953	0.452092570846796	1.47219845577838	0.140967294306653	0.296348692815394	modInact_vs_inactive	FALSE	1.60037319262722	1.00764550229672	1.79947092488224	0.820123081999125	0.74277797340722	0.906427455005993
hsa-miR-26a-5p	1.88218761873286	0.381396676950056	0.384413509463938	0.99215211630286	0.321123326720324	0.489549234816494	modInact_vs_inactive	FALSE	1.88350460659956	1.32171419729591	2.08681132977123	1.17189234138628	1.37254611898498	1.18302892435598
hsa-miR-26b-3p	0.821114678718507	0.625976885010241	0.506571104736031	1.23571376092687	0.216564980621441	NA	modInact_vs_inactive	NA	0.576334571118017	0.695349231177362	1.09733487976399	0	0.404635458541959	0.432736656178044
