ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-3529-3p	0.494409503942995	-0.107167604628287	0.973874827214168	-0.110042483524137	0.912375682503533	NA	light_drinker_vs_heavy_drinker	NA	0.652827292285773	0.447861119044343	0.462424255171766	0	0	0
hsa-miR-3529-5p	2.13261260173674	0.900059410948361	0.579255764029891	1.55382037925119	0.120227268010349	0.525831259654898	light_drinker_vs_heavy_drinker	FALSE	2.005767723959	2.87715087078801	1.70701535898093	0.859594250422899	0.736979536331722	0.82315670817299
hsa-miR-3605-3p	1.05880230132751	0.765961525544545	0.646122244275763	1.18547462547603	0.235829841487243	NA	light_drinker_vs_heavy_drinker	NA	1.34970038979373	1.54302378058877	0.700191530195332	0.280409803928991	0	0
hsa-miR-3605-5p	11.0731687618742	0.408020293064922	0.494772760044369	0.824661998425969	0.409563512132191	0.769675239545691	light_drinker_vs_heavy_drinker	FALSE	8.25548042724106	5.83401057278043	21.103793167014	1.65635814340217	2.61106295263814	1.03997479024681
hsa-miR-3606-3p	0.0171257222956585	0.703512178669734	4.02102311232339	0.174958501609616	0.861112241479058	NA	light_drinker_vs_heavy_drinker	NA	0.0101710621585003	0.0202630101578906	0.0284800419944461	0	0	0
hsa-miR-3606-5p	0.996650588082743	0.572069466552674	0.907586178202782	0.630319720916747	0.528485422790092	NA	light_drinker_vs_heavy_drinker	NA	1.1345096438911	1.52862067150637	0.436123550739504	0	0	0
hsa-miR-3609	5.90473132618076	0.606714167537955	0.572983270301666	1.05886890418027	0.289659487722856	0.681327835773867	light_drinker_vs_heavy_drinker	FALSE	4.25124198723624	8.32018570112489	6.14783472901888	2.20704758076325	1.04386027508325	2.49670594163043
hsa-miR-3609-5p:Novel	0.976211867958565	0.264486232877211	0.57783667696493	0.457717973643378	0.647155073312919	NA	light_drinker_vs_heavy_drinker	NA	1.18469160834075	0.878624396009657	0.937133102132677	0.453385718287157	0	0
hsa-miR-361-3p	6.07279026115859	0.344772132093519	0.499236430678051	0.690598904461476	0.489817636135823	0.811552790314706	light_drinker_vs_heavy_drinker	FALSE	5.43614927203412	7.84122533503976	7.05032515907494	2.79368131387442	3.74596645677575	3.27284844395728
hsa-miR-361-5p	0.193831033179511	0.476720455257005	1.65084183334339	0.288774154875589	0.772754211322924	NA	light_drinker_vs_heavy_drinker	NA	0.288961598803543	0.257986853877856	0.169857351486047	0	0	0
hsa-miR-3610	2.78796257209421	0.869439370915342	0.432580873982634	2.00988860859864	0.0444429796726202	0.38401641970655	light_drinker_vs_heavy_drinker	FALSE	2.06382270051015	2.94830369387549	3.07823188781919	1.61434634180992	1.87293780704419	1.80902416693257
hsa-miR-3610-5p:Novel	3.51882244453923	0.222140394767014	0.345352963310865	0.643227128087668	0.520076733006513	0.825299070994377	light_drinker_vs_heavy_drinker	FALSE	3.53922129319706	3.72714887456479	3.80149122840138	3.2023392027759	3.15399817607592	2.82293166949689
hsa-miR-3611	1.03295893951382	-0.956863903127902	0.518365606344158	-1.84592475159822	0.0649031321910452	NA	light_drinker_vs_heavy_drinker	NA	1.44648682432128	0.863997751651594	1.12545678589582	1.0373190287061	0	0.583962530964901
hsa-miR-3611-5p:Novel	1.04718436163278	-0.357281638680682	0.714494117771547	-0.500048397592155	0.617040999636117	NA	light_drinker_vs_heavy_drinker	NA	1.86636598606746	0.55060162089357	0.404404585406914	0.453385718287157	0	0
hsa-miR-3612	8.03914931076785	0.929152011681597	0.42658003060285	2.17814230630652	0.0293954437516129	0.335911668731587	light_drinker_vs_heavy_drinker	FALSE	5.75470273466905	8.9260460546233	10.3369530376148	2.8924866187127	3.76851221367022	4.74461524135798
hsa-miR-3612-3p:Novel	5.84236920477628	0.526563730300426	0.37662705523761	1.39810383502115	0.162081888418283	0.572241775677962	light_drinker_vs_heavy_drinker	FALSE	4.6790045626814	5.48390582344823	8.97153437520973	1.93408706345152	5.21586022775718	3.90091214846542
hsa-miR-3613-3p	1.07568752411559	-0.242743830326989	0.678449512794566	-0.357792032788284	0.720498953338233	NA	light_drinker_vs_heavy_drinker	NA	0.927264398525663	0.776891246658002	1.45838188534755	0	0	0.542558255711826
hsa-miR-3613-5p	2.24728844827137	1.17805259314565	0.650735556036339	1.81033997945528	0.0702430808069591	0.438101444754205	light_drinker_vs_heavy_drinker	FALSE	1.11810250113842	2.85179997279673	2.43422680710955	0.345858928601107	0	0.833577574580712
hsa-miR-3614-3p	7.78544125956616	0.55812245917214	0.360627784625922	1.54764131596538	0.121708678236181	0.527329928506729	light_drinker_vs_heavy_drinker	FALSE	6.81814102693053	9.01053857966179	8.73686665340368	4.0645820320649	6.88416612338106	3.82210223847003
hsa-miR-3614-5p	3.63832425497931	-0.0837416626632318	0.50896413637715	-0.164533523440987	0.869311158448608	0.964703641427779	light_drinker_vs_heavy_drinker	FALSE	2.75600118661163	3.44162610409141	4.97952990430603	1.56122402287977	1.6417178757208	3.00938451705558
hsa-miR-3615	7.73769116159205	-0.483243864904136	0.346985583212971	-1.39269147850311	0.163713106584202	0.574600903501415	light_drinker_vs_heavy_drinker	FALSE	10.1241134092186	9.18160799698981	8.04655520476749	5.18788392901661	5.2976027330349	6.15814060908316
hsa-miR-3615-5p:Novel	11.4795935045277	-0.219629493507233	0.384407020720853	-0.571346207713314	0.567764985060628	0.855838865720007	light_drinker_vs_heavy_drinker	FALSE	13.7220835681625	13.3588682297962	12.4651265893915	5.32778627465084	6.15057678973738	8.87391993662449
hsa-miR-3616-3p	0.603161222593677	0.0212363316677076	0.637853242205126	0.0332934447339193	0.973440581208102	NA	light_drinker_vs_heavy_drinker	NA	0.636135644763965	0.421335229358699	0.836552600277749	0	0	0.384678077389901
hsa-miR-3616-5p	0.234119193083584	0.743465145864101	2.01478524811614	0.36900466020349	0.712124251191043	NA	light_drinker_vs_heavy_drinker	NA	0.19307903620801	0.213845768414923	0.350051503771108	0	0	0
hsa-miR-3617-3p	0.0510689212892913	0.410955134600664	4.02055038255948	0.102213651241214	0.918587092384551	NA	light_drinker_vs_heavy_drinker	NA	0.0971935778376618	0.0218312735199064	0.0474490091180875	0	0	0
hsa-miR-3617-5p	0.542749352843408	0.406294790857118	0.62621960778251	0.648805603989051	0.516464034786996	NA	light_drinker_vs_heavy_drinker	NA	0.814958916378582	0.939310559518946	0.285106114110521	0.146758758346356	0	0
hsa-miR-3618	1.3575629777021	-0.596160007894539	0.739891982437888	-0.805739245788604	0.420393215347407	NA	light_drinker_vs_heavy_drinker	NA	2.34880397246218	0.722994047113519	0.999721523467794	0	0	0.505869553102757
hsa-miR-3618-5p:Novel	1.0017007649382	0.977915394558581	0.736175402722403	1.32837281841014	0.184054974471814	NA	light_drinker_vs_heavy_drinker	NA	0.556921084590203	1.54103683509625	1.18834195136048	0	0	0
hsa-miR-3619-3p	77.1789627729093	-0.620910317491909	0.55685893915702	-1.11502262751111	0.264840725371497	0.668913312174593	light_drinker_vs_heavy_drinker	FALSE	134.776789386191	57.988178957535	98.7633309566366	15.1421294121655	13.9842477238046	9.70288291513382
hsa-miR-3619-5p	1.23910859009927	0.268144151696676	0.483697516376361	0.554363300654277	0.579330236895762	NA	light_drinker_vs_heavy_drinker	NA	0.852284649774292	1.53326615281733	1.44967206068853	0.522366179117236	0	0.806151839613048
hsa-miR-362-3p	0.0134341864168782	0.604118113147068	4.02080521934226	0.150248042417208	0.880568923688476	NA	light_drinker_vs_heavy_drinker	NA	0.00904547754609648	0.0225468248009292	0.0117306932917492	0	0	0
hsa-miR-362-5p	0.403826525423039	1.2705296173643	0.799265426804291	1.58962163851409	0.111920116557949	NA	light_drinker_vs_heavy_drinker	NA	0.412734096981765	0.625171488847647	0.262273075970474	0	0	0
hsa-miR-3620-5p	3.44908692241734	0.10287880028669	0.36390382787503	0.282708760958732	0.777400099840625	0.921964589777408	light_drinker_vs_heavy_drinker	FALSE	3.27958203139508	3.79778848505139	4.64968400182694	2.5787827512687	2.45629499957443	3.05944351306561
hsa-miR-3621	5.5176011806985	0.536611928563017	0.350922678430896	1.5291457678438	0.126228311447767	0.529274581854034	light_drinker_vs_heavy_drinker	FALSE	4.6687650932183	5.22322457509576	8.01879631098391	2.51573559539284	3.4910857888096	4.30506708311714
hsa-miR-3621-3p:Novel	25.6526759351545	0.638514048422018	0.408613770036779	1.56263468155894	0.118138545967102	0.523741415558229	light_drinker_vs_heavy_drinker	FALSE	18.375740394196	33.4702561727784	26.878257706681	9.26992927119339	17.5578318760227	12.5330930335133
hsa-miR-3622a-3p	1.96877075541463	0.708520493516572	0.492582585684841	1.43837909440406	0.150326520976908	0.554546767553037	light_drinker_vs_heavy_drinker	FALSE	1.92176217704374	2.43626887901102	1.61974243666426	0.644695687817174	0.80016864122641	0.869619455498879
hsa-miR-3622a-5p	90.5759662932592	-0.00371165209897773	0.287980822932411	-0.0128885391089005	0.989716718334756	0.996530393010018	light_drinker_vs_heavy_drinker	FALSE	95.9741094827638	93.2239992913979	84.321607858855	78.3501891170954	63.6929746974504	67.2027578982887
hsa-miR-3622b-3p	0.130108199563863	0.425742488877359	1.84628823711882	0.230593728713638	0.817630440088502	NA	light_drinker_vs_heavy_drinker	NA	0.159873068502185	0.0894038499713015	0.24267018551688	0	0	0
hsa-miR-3622b-5p	6.03137867895922	0.152658212008605	0.361797361391529	0.421943961728901	0.673065920855135	0.889142434192393	light_drinker_vs_heavy_drinker	FALSE	6.02364544622999	6.53618543933959	6.01944936170043	4.84527160955258	5.3408387478893	3.99334068641368
hsa-miR-363-3p	1.11613846057832	0.761740228193983	0.935812173038344	0.813988373030889	0.415651611785493	NA	light_drinker_vs_heavy_drinker	NA	2.95447287816064	1.03011894542795	0.473163876856658	0	0	0
hsa-miR-363-5p	0.451384480419047	0.454538225288575	0.784250595937404	0.579582887973801	0.562195935435604	NA	light_drinker_vs_heavy_drinker	NA	0.452467126088913	0.740895277182267	0.583475440370869	0	0	0
hsa-miR-3646	3.28489592436219	0.254580254747103	0.580212300849508	0.438770867791605	0.660827571160327	0.884757888883083	light_drinker_vs_heavy_drinker	FALSE	2.78213383344865	2.31610798258993	4.18568849145666	0.734881812941981	0.848650304836737	2.26652398029174
hsa-miR-3646-5p:Novel	2.11050439179836	0.538436928543232	0.499966052870715	1.07694697560289	0.281503955024781	0.675164938505166	light_drinker_vs_heavy_drinker	FALSE	1.8488995959685	3.04710650070158	1.84793058185466	1.74509863586105	1.56312945698569	1.05035835958328
hsa-miR-3648	31.0535639835423	-0.59904766279582	0.28506345146659	-2.10145376306169	0.0356011527256176	0.348229854529265	light_drinker_vs_heavy_drinker	FALSE	29.9783784717709	34.9688146076147	39.2019901531364	25.5579809018677	18.4959175176324	24.4686167917686
hsa-miR-3648-3p:Novel	53.2694281053775	-0.239396394628016	0.318617090893329	-0.751360807283765	0.452435543075987	0.794188845731222	light_drinker_vs_heavy_drinker	FALSE	52.3130110451369	69.5510272592774	73.6830508858981	32.7807363505149	36.6575405330508	35.8249839465446
hsa-miR-3649	2.74354242709533	-0.253123714789666	0.591126855965568	-0.428205405041536	0.668501581493662	0.885874430743531	light_drinker_vs_heavy_drinker	FALSE	2.71179712734493	2.47280696154751	3.52990362052087	0.859594250422899	0	0.639242906725407
hsa-miR-3649-5p:Novel	2.25502365426432	0.165702749002785	0.481881276901162	0.343866335850131	0.730946809834335	0.911508796836343	light_drinker_vs_heavy_drinker	FALSE	2.10259068024272	2.18913487512373	2.38960958648263	0.941940020785915	1.65397973349302	1.49459281745604
hsa-miR-3650	0.324598212332222	-0.0613557716496289	1.13973820742897	-0.0538332147239633	0.957068046355164	NA	light_drinker_vs_heavy_drinker	NA	0.338220190448123	0.473455273505137	0.370158657796545	0	0	0
hsa-miR-3650-3p:Novel	2.1644141777285	0.466022685081444	0.442716542893086	1.05264348613688	0.292504418842605	0.681664957971798	light_drinker_vs_heavy_drinker	FALSE	1.60192926757484	2.02437478064443	3.31860344833908	0.691717857202214	1.71946326999055	1.51966469003412
hsa-miR-3651	1.60982338057341	0.311567431568108	0.500689238971326	0.622277067923864	0.533759697493552	NA	light_drinker_vs_heavy_drinker	NA	1.41393652602094	1.4189329442588	2.24929573011754	1.13344872352104	1.31757234138217	0.511569919243346
hsa-miR-3651-5p:Novel	5.5445384972198	-0.288860410013095	0.426296257497539	-0.677604846237156	0.498022272542741	0.817130147062936	light_drinker_vs_heavy_drinker	FALSE	5.41659391794919	4.64318160852888	7.25057850785219	3.64532745107689	3.36734321558033	4.89076351257676
hsa-miR-3652	4.17830641021177	0.650625054734819	0.335695383997906	1.9381412010684	0.0526059980091947	0.393994713123258	light_drinker_vs_heavy_drinker	FALSE	3.13587290287049	4.23012266334685	5.17348506695949	2.61183089558618	3.71567127002699	4.21851934115726
hsa-miR-3652-3p:Novel	16.5939286458013	-0.369040606871394	0.307096018290169	-1.20171081646098	0.229475588935987	0.642431874007357	light_drinker_vs_heavy_drinker	FALSE	21.4916290734748	15.8240033457812	14.9559444450725	10.2883453811877	12.5354870433352	11.6737318300456
hsa-miR-3654	2.87178916171745	-0.102630142968308	0.45908666958242	-0.223552870880915	0.823105239076665	0.942483695539429	light_drinker_vs_heavy_drinker	FALSE	3.42871705168127	2.755526020681	2.79562789144834	2.26692859143579	0.836470534040636	1.48433606720669
hsa-miR-3654-5p:Novel	3.70000832026447	-0.563273215944567	0.525148900978856	-1.07259715272116	0.283451902813072	0.675164938505166	light_drinker_vs_heavy_drinker	FALSE	3.47343349556011	2.20142457891419	6.93996170597566	2.10220394768973	1.58848171624523	2.67808892129748
hsa-miR-3655	0.918375086332076	0.616849889619358	0.499060209252841	1.23602298516819	0.216450019954247	NA	light_drinker_vs_heavy_drinker	NA	0.906491654315215	1.08441706018156	1.10517268231624	0.644695687817174	0	0.582803457281191
hsa-miR-3655-3p:Novel	2.19848973125978	0.724838044025393	0.401139601648428	1.80694711029968	0.0707705261271185	0.438336476704298	light_drinker_vs_heavy_drinker	FALSE	1.57282318941758	2.66552887798336	2.53389499617091	1.19353993014344	2.11470938497176	1.86662325389878
hsa-miR-3657	0.97359964743013	0.994701957500762	0.655104229832108	1.51838732251154	0.128916785695535	NA	light_drinker_vs_heavy_drinker	NA	1.14653336933539	1.22578176591288	0.765305161469411	0.172929464300554	0	0
hsa-miR-3657-5p:Novel	1.21135836245183	-0.0645105537543939	0.666263949978959	-0.0968243197856213	0.922865910276238	NA	light_drinker_vs_heavy_drinker	NA	1.18188338054554	2.75291751203896	1.22056399997799	0.280409803928991	0	0.581393471249676
hsa-miR-3658	0.720429006529875	0.830576513157424	0.843178676447198	0.985053982457344	0.324597555484408	NA	light_drinker_vs_heavy_drinker	NA	0.228715185838619	0.574113918929338	1.41559382222378	0	0	0
hsa-miR-3658-3p:Novel	0.914220760047042	-0.423123028119512	0.568843938257031	-0.74382972141003	0.456979496825729	NA	light_drinker_vs_heavy_drinker	NA	1.0181871888521	0.425400211185936	1.43028473789647	0.412150121360129	0	0.613780004612224
hsa-miR-3659	2.15628732321093	0.449056049281209	0.457088639944946	0.982426623718532	0.325889715444552	0.719434770969476	light_drinker_vs_heavy_drinker	FALSE	2.19542573368847	2.18939012408691	2.03386872444284	1.05110197384487	0.824561365534321	1.21652094474206
hsa-miR-3659-5p:Novel	3.64588839752144	0.833092663876785	0.611570630582178	1.36221823321328	0.173129023268171	0.59028752695243	light_drinker_vs_heavy_drinker	FALSE	4.93241994286148	3.12884523212007	2.15437856268126	1.38343571440443	0.837399198362535	1.16940603629731
hsa-miR-365a-3p, hsa-miR-365b-3p	1.7061436512842	0.895207499633923	0.739152576225054	1.21112680714158	0.22584680882095	NA	light_drinker_vs_heavy_drinker	NA	1.10393085682708	1.7558537678744	2.55225879166786	0	0	0.514268513506165
hsa-miR-365a-5p	1.83769555011057	0.328367860310676	0.411414935368456	0.798142780151129	0.424787638125714	NA	light_drinker_vs_heavy_drinker	NA	1.54571070303518	2.00229565690225	2.02525158844316	1.46976362588396	0.83031989133784	1.17018728627778
hsa-miR-365b-5p	1.83354710230914	0.40994652929597	0.47394445922047	0.864967447810738	0.387056655776508	NA	light_drinker_vs_heavy_drinker	NA	2.03712324667513	1.98726929290038	1.56355565305955	0.831875790669184	0.713528548824718	1.07962511359222
hsa-miR-3660	1.7968103049914	-0.484011028931812	0.504287473280905	-0.959791893664989	0.337159962959065	NA	light_drinker_vs_heavy_drinker	NA	2.71543147194554	1.67893902987436	1.58484532974797	1.25786779769642	0.824561365534321	1.34203643823802
hsa-miR-3660-5p:Novel	1.01323101553283	0.397914307192584	0.475239036348615	0.837292976288023	0.402427906316248	NA	light_drinker_vs_heavy_drinker	NA	0.953936111105122	1.06728429072028	1.27640163324991	0.706455015589437	0.837399198362535	0.532733847938064
hsa-miR-3661	2.52319848184143	0.828256283400637	0.391413215195383	2.11606622169667	0.0343391758299135	0.341132676701607	light_drinker_vs_heavy_drinker	FALSE	2.27220045373807	3.73413672842081	1.65914885363957	1.68245882357395	1.40845685909509	1.49321266259634
hsa-miR-3661-3p:Novel	11.5776524656653	-0.101719982857696	0.423854405141691	-0.239988028020358	0.810339537694192	0.936833193872511	light_drinker_vs_heavy_drinker	FALSE	15.0031593209775	8.88918290710848	10.9111564560762	3.31271628680433	2.70253830190727	4.63275953069541
hsa-miR-3662	2.65104431238833	0.123191134331193	0.552277182820599	0.223060336662886	0.823488547387523	0.942483695539429	light_drinker_vs_heavy_drinker	FALSE	2.14836933130689	2.08496901577333	3.89364320421463	1.08757365539863	0	0.910319240550165
hsa-miR-3662-5p:Novel	1.53828237355587	-0.606388209307119	0.47585414075893	-1.27431529405209	0.202551698433257	NA	light_drinker_vs_heavy_drinker	NA	1.6246212571833	0.943174904471833	2.04886760512371	1.07672702434502	0.70438951647749	0.886781313978412
hsa-miR-3663-3p	5.71946363642987	0.730364136577048	0.383205015684331	1.90593574375001	0.0566585428829394	0.402455522858974	light_drinker_vs_heavy_drinker	FALSE	4.5501298649993	7.02115676618548	6.51316326746998	3.31057137114488	4.29928806924158	4.96969652801205
hsa-miR-3663-5p	5.8580395831331	0.176564739326383	0.287861442773192	0.613367103372365	0.539633632689496	0.841735242831199	light_drinker_vs_heavy_drinker	FALSE	6.43669348254203	6.56072367893688	6.19094708570364	4.84527160955258	5.52556756434742	5.22476706072074
hsa-miR-3664-3p	3.22566968178458	-0.624437860019985	0.797737356971258	-0.782761211523009	0.433767349314468	0.784286419467573	light_drinker_vs_heavy_drinker	FALSE	2.49419115342124	1.90522308815314	4.85574859546397	1.26079755194288	0	0
