ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-302c-3p	0.323942732188213	0.754326635272227	1.19875866365299	0.629256461824902	0.52918116985654	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.250280155403175	0.31789245930088	0.453607688148146	0	0	0
hsa-miR-302c-5p	17.3779930070362	0.250020699158778	0.489424240212218	0.510846579749231	0.609458489863117	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	16.2805097403488	12.1494240551512	29.3951399926996	6.52544193239175	6.09296787636485	8.10589705345077
hsa-miR-302d-3p	0.192990811359108	0.406734771850468	4.13277663015409	0.0984168292287558	0.921601311760919	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0477980192859432	0.408739658339171	0.169311369499407	0	0	0
hsa-miR-302d-5p	0.265668844670621	0.108022970061032	1.19217805605848	0.0906097621173906	0.927802674796429	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.213978947327252	0.253986589204499	0.409207071828216	0	0	0
hsa-miR-302e	1.53201286831497	0.834445914864678	0.596073541877906	1.39990430079448	0.161541977986353	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.861903450605837	1.56996670785844	2.18753246908324	0.168544168567153	0.505007746781475	0.639267703219097
hsa-miR-302e-3p:Novel	3.72858913571713	0.141868382363139	0.442732123146604	0.320438420765239	0.748636004169708	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.28820589798135	3.8453244743334	3.81589772751356	1.65635814340217	2.31251718180031	2.60890924802918
hsa-miR-302f	0.245136267867088	0.551950501310772	1.94717352454385	0.283462410696075	0.776822392377218	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0555446714509378	0.327902270155724	0.421675810432308	0	0	0
hsa-miR-302f-5p:Novel	0.0752467507550879	0.555298163525487	3.91225795906871	0.141938023856093	0.887128959661981	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0340928975100245	0.0359633908913029	0.160545178548934	0	0	0
hsa-miR-3059-3p	10.1690020593081	0.970978087065001	0.741220459300102	1.30997205336432	0.190205289929344	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.38990029572619	11.8982371586305	12.8807819772971	1.26079755194288	3.18995602009761	2.17133126220623
hsa-miR-3059-5p	1.0157920450868	0.521580076569469	0.771260310376374	0.676269826869399	0.498869346160467	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.431267948480947	1.02513013489999	1.53504555918878	0	0	0
hsa-miR-3064-3p	0.102408069871279	0.0489017590219878	4.13665034805093	0.0118215838679788	0.990567960435693	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0324130727409593	0.0732130437142806	0.198032204034191	0	0	0
hsa-miR-3064-5p	49.6058408076759	0.50789718634714	0.326146072539559	1.55726905552583	0.119406619072498	0.98648024725649	no_coffee_vs_heavy_drinker	FALSE	41.8566688095252	53.0550600400131	62.1450084290202	30.4520623511615	44.8176877059661	42.9939820385374
hsa-miR-3065-3p	0.312872595081735	0.706864140432822	1.12433244160358	0.628696739751329	0.529547612943257	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.147360376237068	0.423641199071996	0.371531943399912	0	0	0
hsa-miR-3065-5p	1.18780513972407	0.00234896014921736	0.688325928381294	0.00341256961617196	0.997277168675441	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.773321423134603	1.29893011188662	1.3776070300299	0.168544168567153	0	0
hsa-miR-3074-3p	1.58475801138613	0.114661969752059	0.518939621770575	0.220954355654793	0.825127973479152	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.15421112594423	2.50664684565451	1.25153669306584	0.741870218448232	0.298546670060765	0.639017748739227
hsa-miR-3074-5p	9.80196938758305	0.105271356708016	0.479551451726838	0.219520462984607	0.826244641422576	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.77927061886899	9.75175631737209	16.1412858993404	4.00324508834014	5.78349615825107	6.76822222256654
hsa-miR-3085-3p	0.312598506775648	-0.0809137692728013	1.05857316468347	-0.0764366337370698	0.939071725336227	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.425591415492168	0.393949023886988	0.216859540089922	0	0	0
hsa-miR-3085-5p	13.0415916215874	0.177994154093787	0.364475031263109	0.48835760704084	0.625296563982266	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.0997762518253	18.230455667271	12.8944570797391	8.40233765124546	14.6849830707289	6.65940190704844
hsa-miR-30a-3p	4.8628204301305	-0.0685035718834377	0.615850605439686	-0.111234074105569	0.911430732054512	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.5119455383704	13.0365737867215	3.83907351489695	1.19353993014344	0.757412493164119	1.26414092883546
hsa-miR-30a-5p	5.25664695364949	-0.10526786962675	0.373960289083331	-0.281494780862396	0.77833093058658	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.45217390462513	6.08213884481991	4.94610168729882	3.8879127688645	3.73863832012371	4.06397542623614
hsa-miR-30b-3p	1.76918511310492	0.419140784722582	0.414063579979199	1.01226189645474	0.311412848306862	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.17684058996165	2.58356378783622	1.82715433402981	0.831875790669184	1.93651023127406	1.44536760017608
hsa-miR-30b-5p	1.15469047266166	-0.199861713778544	0.598132261076393	-0.334143009472311	0.738271646501167	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.09113468643529	1.70072125561607	1.30772737220232	0.494580145632155	0	0.310944313649456
hsa-miR-30c-1-3p	2.98044405799162	0.40957240675636	0.406930200361754	1.00649302114283	0.314178467052896	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.71996421968231	2.40112345936877	4.75554264122323	1.04473235823447	1.32656170580559	1.63723624774503
hsa-miR-30c-2-3p	2.87614959288422	-0.343446234301721	0.406079725074112	-0.845760605849109	0.397686305934377	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.87374894386203	3.53988866865792	2.72486199781967	1.56122402287977	2.35055209032254	1.81189409089485
hsa-miR-30c-5p	6.04808446999857	-0.033222386069173	0.327657482103304	-0.101393643923256	0.919237981887101	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	5.93640164311397	6.34734424065245	7.40185917845575	3.58061979043033	5.22138442382447	5.12717360638362
hsa-miR-30d-3p	0.506402234383084	0.254127843527039	1.11387982833446	0.228146553212141	0.819532310032333	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.322461507577582	0.379992160123254	0.658292074840391	0	0	0
hsa-miR-30d-5p	15.8089111695389	-0.510311546112304	0.473778985708778	-1.07710886617074	0.281431632568744	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	43.7821966341906	14.5515310412098	7.66445146177107	3.08193392527348	5.82217318380104	3.09848385499029
hsa-miR-30e-3p	4.38647912314477	-1.5880268100655	0.479256403803275	-3.3135223597708	0.000921287404465129	0.406392644769023	no_coffee_vs_heavy_drinker	FALSE	7.7907090090093	5.52976065167947	2.96556776692614	2.51573559539284	1.84482735125219	1.45016655132652
hsa-miR-30e-5p	4.76135985996887	-0.688853590596126	0.520217179285904	-1.32416540249922	0.185448118372074	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	10.8594065774283	3.94398445216182	2.68301275305455	2.0746380574122	1.48147167030609	1.67030083062699
hsa-miR-31-3p	0.774800713541674	0.62739057351653	0.76788051515875	0.817041924011869	0.413904469963863	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.552361231241969	1.0243073478944	0.73758476260384	0	0	0
hsa-miR-31-5p	3.33392510930203	-1.28021866847871	0.503775295770523	-2.54124940072859	0.0110457097112542	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	7.00751346059064	2.08240440232351	2.45776884197316	2.49562737200755	1.63487993655886	1.24006709878969
hsa-miR-3115	0.402759298210548	0.233058570289214	0.855095212958171	0.272552771618211	0.785197020543155	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.432222286965204	0.77179563826067	0.318160533335299	0	0	0
hsa-miR-3115-3p:Novel	3.08742070994244	1.19062025487971	0.545958225463784	2.18079002998498	0.0291989503375968	0.825119190591043	no_coffee_vs_heavy_drinker	FALSE	1.58866842453618	3.43003941884774	4.83444329939094	0.659440194176207	1.65816760949753	1.07155283597367
hsa-miR-3116	1.35440379869041	-0.368064266463832	0.508687272118237	-0.723557058801897	0.469337712204432	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.44126519262499	1.1752415049273	1.69444535972991	0.734881812941981	0.20646107672071	0.585363923687025
hsa-miR-3116-5p:Novel	0.744563550650871	-0.479039807180513	1.36066216100957	-0.352063738455899	NA	NA	no_coffee_vs_heavy_drinker	NA	0.659100507895136	0.237912046871894	1.38712650326735	0	0	0
hsa-miR-3117-3p	0.391241802564034	-0.199386477789818	0.762130284530153	-0.261617313780855	0.793616494344036	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.459436007211182	0.596932224039946	0.24224968557712	0	0	0
hsa-miR-3117-5p	0.691289572816033	0.673535670430067	1.11171969980923	0.605850261127554	0.54461419067856	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.351827114010171	0.558935342694982	1.00373363363733	0	0	0
hsa-miR-3118	2.18744435224374	0.58453921832601	0.823963509049084	0.709423672172828	0.478061602031919	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.10869879170015	4.27412334720661	2.27625612305893	0	0	0
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.36417038051242	0.635106138972422	0.731150081805726	0.868639906876432	0.385044119646536	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.978677857596684	1.04979214827856	2.01483699042769	0.42979712521145	0	0
hsa-miR-3119	0.451595413296603	0.35615274481789	0.926388838912588	0.384452758774542	0.700642903476052	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.252070225550608	0.733646961143658	0.346861565733442	0	0	0
hsa-miR-3119-3p:Novel	1.91142552861031	1.10130379145072	0.662525863777649	1.6622804507151	0.0964565556612351	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	0.965962091261561	2.8789882925746	1.79980042706818	0.538363512172509	0.364734182842031	0.714912431566819
hsa-miR-3120-3p	0.703276910909255	0.902575817517317	0.685369702523818	1.31691817451757	0.187866053724737	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.612865917695835	0.488260883709166	1.29220884235556	0	0	0
hsa-miR-3120-5p	1.19455428798644	0.298558509498613	0.543656575761831	0.549167475957116	0.582890522271201	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.981368607142718	1.50864980608901	1.28719992335848	0.505632505701458	0.400084320613206	0.723325769419977
hsa-miR-3121-3p	2.02463806829684	0.314780177910667	0.627623864979654	0.501542716067483	0.615989223055064	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.97960204347827	0.88456690189276	3.49690911031341	0.470970010392958	0	0.637866310496973
hsa-miR-3121-5p	0.119207775524658	0.43223842707819	4.13435168537878	0.104548054924019	0.916734434877285	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0296531076501724	0.53902750033079	0.0950394698250187	0	0	0
hsa-miR-3122	1.29301893556892	-0.131314368178006	0.489758146667192	-0.268120845097936	0.788606301015052	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.54854357157686	1.02760641673842	1.48715955751639	0.538363512172509	0	0.781521162480493
hsa-miR-3122-3p:Novel	3.17658015427821	-0.121891438528531	0.378772601626573	-0.321806376715446	0.747599383155845	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.2633265341894	3.20650953519263	3.48059027408346	2.15345404869004	1.78125492702232	2.43573124287131
hsa-miR-3123	5.91907249898098	-0.157640922166797	0.380510950058701	-0.414287478829395	0.678663582688721	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.72275882992237	6.5502862861924	8.36887269981117	4.20116882562273	3.53525185027803	3.60373678746087
hsa-miR-3123-5p:Novel	1.90328839333209	0.458554361189172	0.634526972565161	0.72267118816936	0.469881920756395	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.46505398516668	2.66344746072462	2.26198084918611	0.453385718287157	0.79402801676576	0
hsa-miR-3124-3p	0.164348232491931	0.0013927410832889	2.31661944300748	0.000601195456376218	0.999520315456228	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.133357412871608	0.131251240694404	0.165203736676772	0	0	0
hsa-miR-3124-5p	2.06067048681234	0.0679315332243431	0.432155063780114	0.157192496207582	0.875093141943032	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.14989882021142	2.99284078749934	1.99074685279535	1.26079755194288	1.70732570301575	1.51966469003412
hsa-miR-3125	2046.33607986379	0.120162695929236	0.233968209835898	0.513585567943255	0.607541771872346	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1844.99165099115	2737.86691559135	2291.1739127665	1572.99324640912	1812.82230751819	1753.08979969096
hsa-miR-3125-3p:Novel	7.56546822816758	-0.702696950089982	0.312585301716992	-2.24801660932282	0.0245751308367261	0.825119190591043	no_coffee_vs_heavy_drinker	FALSE	8.1324820240445	8.49724780539266	6.77933592429426	5.58736262774885	6.97029221179979	4.51992635148796
hsa-miR-3126-3p	0.130239374773249	0.182616981788684	2.38954048371991	0.0764234726437425	0.939082195742973	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.198416375694463	0.0692882481371145	0.118587014245554	0	0	0
hsa-miR-3126-5p	1.5493068736778	-0.550385952676397	0.604058645901993	-0.911146552425467	0.362218160919894	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.86994224360164	1.26537611472765	1.23352548710022	0.734881812941981	0	0.346658263415604
hsa-miR-3127-3p	3.30971744043345	-0.553986757789997	0.581825145510026	-0.95215334377543	0.341019218864384	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.93386793005817	3.46816874856248	2.83060559431052	1.26079755194288	1.55432821446813	0.980947176709438
hsa-miR-3127-5p	16.231868113822	-0.194848986601322	0.327173338208822	-0.595552766212746	0.551474038943125	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	15.8712653549246	22.3845091963602	14.6507637266679	12.2156904510274	10.7280119148522	11.0412570942528
hsa-miR-3128	0.169430791145038	-0.272633808255024	1.73171410454619	-0.157435807411449	0.8749013950816	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.26093717551636	0.16145682212057	0.135582574505387	0	0	0
hsa-miR-3128-3p:Novel	1.14071588025619	-0.723067306771378	0.714950210953676	-1.01135337215563	0.311847329620692	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.882455095481534	1.80724970959387	0.733842555415986	0.453385718287157	0	0
hsa-miR-3129-3p	0.295944222568912	-0.0144719443417168	1.10313957018367	-0.0131188697539943	0.989532956606935	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.225211512504678	0.34498533657823	0.283501829430666	0	0	0
hsa-miR-3129-5p	0.954511010498953	0.635284427015835	0.696098415403519	0.912635933307748	0.361434049121858	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.22664876356638	1.35571916948285	0.82676101523129	0	0	0
hsa-miR-3130-3p	11.9135331704061	-0.435268144109399	0.356330354909668	-1.22152979141994	0.221885492959468	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	18.6251098306784	10.4757250527473	12.4886956173812	9.43847343976054	6.37367431432362	7.58484557301275
hsa-miR-3130-5p	4.54740816690943	0.103135321984067	0.41509285464974	0.248463255459056	0.803775996718093	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.88223646405507	3.96055622417164	4.8703368515803	3.46206101942508	2.85904916566906	2.98642532519268
hsa-miR-3131	1.41860045107096	-0.252855347599798	0.666470232700515	-0.379394810440726	0.704394703689514	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.75345391202311	2.11100780633843	1.84544980040675	0.522366179117236	0	0.483922188196468
hsa-miR-3131-3p:Novel	4.37497977386668	-0.169807763506864	0.430536228623668	-0.394409929333247	0.693278414163528	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.92686016472313	5.32369095887232	4.73320332852136	2.8924866187127	3.05927401382095	2.60458077106051
hsa-miR-3132	3.78841922621294	0.343271825746679	0.510013179635185	0.673064617648161	0.500906182625222	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.77945923021127	6.32090087534224	4.23572983369371	1.44624330935635	2.03890060038923	1.21702602039071
hsa-miR-3132-3p:Novel	3.73190290911439	0.276260195639874	0.388468402857903	0.711152293487629	0.476989867665609	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.28838185806767	3.70445482457168	4.65225423227473	3.1533059215346	3.27420681896393	2.94574194880692
hsa-miR-3133	1.50086476722959	0.419947316430287	0.563963274965261	0.744635927678366	0.456491842399257	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.86688817201374	1.68341152297745	1.68853078947344	0.644695687817174	0	0.723325769419977
hsa-miR-3133-3p:Novel	4.23161158721427	0.405810715426892	0.404946359544285	1.0021344947602	0.31627863980991	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.04798445182438	3.86093466565515	5.49417980649401	1.82960600887741	2.77364991230501	3.25183865192642
hsa-miR-3134	4.54704475492742	0.291528273075935	0.614894340031399	0.474111166905598	0.635420635855518	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.08118358356866	1.25869258438779	10.5350836102459	1.12163921571597	0	0.627680109995798
hsa-miR-3134-5p:Novel	0.686351876778113	-0.687938826087911	0.918226540556349	-0.749203813768106	0.453734370857423	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.801611374405739	0.958669691276486	0.312851930333719	0	0	0
hsa-miR-3135a	5.54158885284422	-0.700137585817694	0.316773146473221	-2.21021760718244	0.0270900635767185	0.825119190591043	no_coffee_vs_heavy_drinker	FALSE	5.14378327527147	7.12161980947593	4.79609383949285	4.14089535850541	4.27232922940325	2.45765359600684
hsa-miR-3135a-3p:Novel	4.98064440215731	0.146075387416246	0.363777194800052	0.401551800124621	0.688013908595363	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.33805121250853	5.05057126840199	5.6297164037798	1.56709853735171	2.50983282400153	3.5154322799264
hsa-miR-3135b	5.2088375352006	-0.129089767183797	0.38268374552256	-0.337327541851883	0.73586999976193	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	5.46599710943776	5.76508589943186	5.62121766254093	4.07087479550741	3.16293037004206	3.41390519974992
hsa-miR-3135b-3p:Novel	4.90785846737321	-0.549258504954411	0.448508700389523	-1.22463288778431	0.220713570761574	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	5.92346707438351	6.13202378884585	3.67065977343769	3.06130506755423	2.72359983919078	3.07318059504641
hsa-miR-3136-3p	0.180747415636856	-0.2662578244849	1.61649556410003	-0.164712994206784	0.86916988878561	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.28370200089317	0.25003417648051	0.102201576920739	0	0	0
