ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4760-5p	7.07853843108306	0.124987625042069	0.463088455565696	0.269900109881573	0.787237102637694	0.999987328522086	modInact_vs_inactive	FALSE	5.08221727216376	8.9558180200967	9.14263796392953	3.53305312461901	4.561210816174	4.6433883183744
hsa-miR-4761-3p	4.09642470814076	-0.302952533174926	0.551162872020958	-0.549660633097592	0.582552162884376	0.999987328522086	modInact_vs_inactive	FALSE	5.48603880804172	3.82948996711184	2.63363008423488	1.30347504090334	0.870305708214683	1.71527016076629
hsa-miR-4761-5p	0.393572691418113	0.259911138836915	0.868835565139956	0.299148825468542	0.764826493635418	0.999987328522086	modInact_vs_inactive	FALSE	0.351266580645506	0.31265435245	0.518902372894618	0	0	0
hsa-miR-4762-3p	0.453841886214151	-0.224001094419672	1.12780621999873	-0.198616651023545	0.842562627475499	0.999987328522086	modInact_vs_inactive	FALSE	0.454221982858354	0.332592776609034	0.592349255659755	0	0	0
hsa-miR-4762-5p	0.399237723968882	0.00449618733807776	0.924609679476425	0.00486279501272775	0.996120066228322	0.999987328522086	modInact_vs_inactive	FALSE	0.458132146148909	0.313322466924815	0.4640369687798	0	0	0
hsa-miR-4763-3p	8.88349275517785	-0.212960654597545	0.316013388348269	-0.673897570323343	0.500376436931819	0.999987328522086	modInact_vs_inactive	FALSE	11.0022766603043	10.6981002243702	9.16801287050936	6.62543257360866	7.04693904923519	5.92760204615255
hsa-miR-4763-5p	0.435775916847219	-0.260481689502217	0.714051996982189	-0.364793727351923	0.715265387768844	0.999987328522086	modInact_vs_inactive	FALSE	0.459071148805397	0.473657401274879	0.529970477184642	0	0	0
hsa-miR-4764-3p	0.0680646489206278	-0.420893298179315	4.15313273697248	-0.101343569983303	0.919277730365542	0.999987328522086	modInact_vs_inactive	FALSE	0.0954895321361291	0.0523797566659675	0.0484807910746604	0	0	0
hsa-miR-4764-5p	0.973320032521465	-0.574614979309502	0.529592968591466	-1.08501247823924	0.277916128652093	0.999987328522086	modInact_vs_inactive	FALSE	0.949683149627147	1.27925666451324	0.934566523068704	0.433233942407564	1.22940232270403	0
hsa-miR-4765	3.6570095737884	-0.521798437863361	0.327476201664916	-1.59339345946513	0.111071952067567	0.999987328522086	modInact_vs_inactive	FALSE	3.63632339138831	5.03525415524829	3.58711874549946	2.8924866187127	3.99161018200054	2.95640148681051
hsa-miR-4765-5p:Novel	0.544669434833586	-1.0928253071049	0.832262398620408	-1.3130778332848	0.189156722411221	0.999987328522086	modInact_vs_inactive	FALSE	0.475270223791382	1.17422632779768	0.511639167153097	0	0	0
hsa-miR-4766-3p	1.02686496256167	0.57142044442657	0.790323514381598	0.723020932603387	0.469667023909592	0.999987328522086	modInact_vs_inactive	FALSE	0.664688253450694	1.67139699447267	1.10305409017973	0	0	0
hsa-miR-4766-5p	0.703246088917967	0.260841631928734	0.58416645235764	0.446519362548128	0.655222129301314	0.999987328522086	modInact_vs_inactive	FALSE	0.592046504240916	0.69583132146622	1.03333196259715	0	0.0412150121360129	0
hsa-miR-4767	15.6927149220582	0.162027132474674	0.440086773987415	0.368170874590536	0.712745826117846	0.999987328522086	modInact_vs_inactive	FALSE	18.4377067047812	14.6389603063593	18.7995370112229	9.37330656198075	8.64128134811924	10.0273333976282
hsa-miR-4767-3p:Novel	8.03465314709134	-0.466557651726394	0.326051273520994	-1.43093338261828	0.152449308507489	0.999987328522086	modInact_vs_inactive	FALSE	8.09537757093118	11.3626283305704	8.36179097641445	6.11496743454028	8.62299133724832	5.57774976139808
hsa-miR-4768-3p	1.24197605358789	-0.131863071128208	0.972600440813082	-0.135577844297471	0.892155021394198	0.999987328522086	modInact_vs_inactive	FALSE	2.04222158377825	0.450149078647465	0.519181850096261	0	0	0
hsa-miR-4768-5p	2.06167401735634	0.633392760419975	0.461573044520018	1.37224815863896	0.169986198032301	0.999987328522086	modInact_vs_inactive	FALSE	1.85026541730888	2.40296605333764	2.61801121543084	1.52874185863507	1.28346518549361	1.40045532647476
hsa-miR-4769-3p	0.0761058240783436	-0.131842697039708	4.1536725774138	-0.0317412349150057	0.974678410734039	0.999987328522086	modInact_vs_inactive	FALSE	0.142853753448714	0.00343458434466774	0.07962742194514	0	0	0
hsa-miR-4769-5p	4.55694791127591	0.164166377465845	0.473805104173093	0.346485033656097	0.728978229889591	0.999987328522086	modInact_vs_inactive	FALSE	4.05050253075272	4.63054750822289	6.12562126319181	2.16480800273642	4.72825971016319	2.6633035560274
hsa-miR-4770	5.92059069365771	0.452988969108964	0.302715171515785	1.49641977585964	0.134544299293242	0.999987328522086	modInact_vs_inactive	FALSE	6.48510550264989	5.11217532612402	7.03502558400971	5.04737647072185	4.45543446477616	6.59357944529839
hsa-miR-4770-5p:Novel	2.30636101168461	0.318131709955469	0.599405662742979	0.530745252721915	0.595595322744385	0.999987328522086	modInact_vs_inactive	FALSE	2.83342412672315	1.51802713370905	1.55252543870148	0.831875790669184	0.259329757176526	0.881878547140469
hsa-miR-4771	3.29887257678539	-0.115074893098519	0.342228758336306	-0.336251382431853	0.736681308705665	0.999987328522086	modInact_vs_inactive	FALSE	2.92510866754085	3.54666519557346	4.65589509443422	2.17514731079725	2.62691835644332	2.38369208611244
hsa-miR-4771-5p:Novel	19.7682945475922	0.0484895428803819	0.461253173562649	0.10512565692688	0.916276100817894	0.999987328522086	modInact_vs_inactive	FALSE	22.319896084844	20.2046617252663	15.4414980550323	10.023430142161	10.2739503168164	9.33456993982482
hsa-miR-4772-3p	0.233267658678066	-0.339190279013989	1.09392865158309	-0.310066180754226	0.756510629538385	0.999987328522086	modInact_vs_inactive	FALSE	0.307932445352881	0.287304606322675	0.13472934788146	0	0	0
hsa-miR-4772-5p	0.459372187583961	-1.02597737689323	0.731176294368996	-1.40318741840317	0.160560958402442	0.999987328522086	modInact_vs_inactive	FALSE	0.487677035178455	0.609382114024355	0.425486549389401	0	0	0
hsa-miR-4773	2.27574887878738	-0.181170603944028	0.375988362613692	-0.481851626163682	0.629911352043435	0.999987328522086	modInact_vs_inactive	FALSE	1.58449913557616	3.18954271733587	3.38334563258048	1.33226399610881	2.57463520061879	2.07150034538799
hsa-miR-4773-5p:Novel	1.49071941930258	-0.328996681802606	0.521383529879561	-0.631007047496502	0.528035916416321	0.999987328522086	modInact_vs_inactive	FALSE	1.34416220676044	1.24017136269989	2.0926898329972	0.945098578482151	1.18771605972379	0.713528548824718
hsa-miR-4774-3p	0.241498994793645	-0.557512592996693	1.99005410219197	-0.280149465475645	0.779362835494491	0.999987328522086	modInact_vs_inactive	FALSE	0.161712706739839	0.508804841694224	0.252153350604989	0	0	0
hsa-miR-4774-5p	2.98182942403431	-0.644887712790618	0.500718823082684	-1.2879238468016	0.197772473467146	0.999987328522086	modInact_vs_inactive	FALSE	2.75390996487659	4.77798483589358	3.56060886033859	1.19418668024306	1.52070542367155	2.19785981509946
hsa-miR-4775	0.404013600953088	-0.484670719674036	1.05011179226248	-0.461542021759231	0.644409780125433	0.999987328522086	modInact_vs_inactive	FALSE	0.400186962626053	0.475508245876074	0.543719802174639	0	0	0
hsa-miR-4775-3p:Novel	0.533704653856158	-0.201718124109725	0.680477943934457	-0.296435947568573	0.766897176092357	0.999987328522086	modInact_vs_inactive	FALSE	0.698231070141334	0.41116987816112	0.585364055175475	0	0	0
hsa-miR-4776-3p	1.73584719498709	-0.448119273536852	0.435504490201256	-1.02896590877804	0.303495694987357	0.999987328522086	modInact_vs_inactive	FALSE	1.63356420132712	2.11714542680404	2.00268331985954	1.29970182722269	1.41871185099026	1.46435017862604
hsa-miR-4776-5p	0.746823118015645	-0.221220416836063	0.495445772950663	-0.446507829744049	0.655230458081047	0.999987328522086	modInact_vs_inactive	FALSE	0.553365816239065	0.971678638929782	1.05526643620778	0.280409803928991	0.700891929120162	0.455393610253255
hsa-miR-4777-3p	0.154895046393692	0.0440663035260869	2.19688558700821	0.0200585336745269	0.983996678818051	0.999987328522086	modInact_vs_inactive	FALSE	0.142315215087764	0.0757953856631721	0.294043991907453	0	0	0
hsa-miR-4777-5p	0.100271241432477	-0.491595711076924	4.15284338264239	-0.118375692454872	0.905769984955053	0.999987328522086	modInact_vs_inactive	FALSE	0.12283258841974	0.104010652668008	0.0876138407047492	0	0	0
hsa-miR-4778-3p	0.91919463038702	0.0286688157309595	0.67637448757297	0.0423860099067776	0.96619098080421	0.999987328522086	modInact_vs_inactive	FALSE	0.56033879976429	1.17358863310362	1.07053899696367	0	0	0.146758758346356
hsa-miR-4778-5p	6.15456801283666	-0.631175069877073	0.350098342500935	-1.80285078006443	0.0714116527083071	0.999987328522086	modInact_vs_inactive	FALSE	8.91054818653448	6.83950182799354	4.83801078662379	4.15937895334592	6.10436502974077	3.34455139410811
hsa-miR-4779	1.06673665421555	0.578724442845106	0.532896937014436	1.08599693983497	0.277480346134389	0.999987328522086	modInact_vs_inactive	FALSE	0.743277838643169	0.862213751903324	1.89979289052575	0	0.523954114564891	1.17126802636941
hsa-miR-4779-5p:Novel	0.635961896514763	-0.238267084866217	0.653467100974102	-0.36461986305208	0.715395185617783	0.999987328522086	modInact_vs_inactive	FALSE	0.596939761812071	0.839921477620311	0.710233407034006	0	0.187691092667988	0.086464732150277
hsa-miR-4780	8.66798323447207	0.129792982371447	0.427835888278311	0.303370955844207	0.76160717723129	0.999987328522086	modInact_vs_inactive	FALSE	5.87579392156697	12.2055018859442	10.2613978646871	2.84958301143871	5.53971757379687	6.07649281798474
hsa-miR-4780-5p:Novel	2.17977486229311	0.00709965366544485	0.35934845269242	0.0197570174916593	0.984237206256699	0.999987328522086	modInact_vs_inactive	FALSE	1.90322832190982	3.01862787901456	2.66522665383969	1.51378754795894	2.10985079922976	1.36453052306806
hsa-miR-4781-3p	0.780676984582409	-0.434330374333216	0.643830692798402	-0.674603399917771	0.499927772330427	0.999987328522086	modInact_vs_inactive	FALSE	0.599187279829185	1.00554355668346	1.04740586885537	0	0.200172526870265	0
hsa-miR-4781-5p	0.178823871666074	-0.424607624720609	1.74719348869761	-0.24302266890722	0.80798783653703	0.999987328522086	modInact_vs_inactive	FALSE	0.178242772020586	0.233217733634903	0.253549562347692	0	0	0
hsa-miR-4782-3p	0.299170940921841	-0.302252793318912	1.32484446156981	-0.228142096741509	0.819535774437141	0.999987328522086	modInact_vs_inactive	FALSE	0.317182158757181	0.418218547006784	0.245239207837101	0	0	0
hsa-miR-4782-5p	0.365627442264622	0.0579153890824652	0.717287541825705	0.0807422208045796	0.935646959062943	0.999987328522086	modInact_vs_inactive	FALSE	0.397134907854375	0.290728963524016	0.425870446931135	0	0	0
hsa-miR-4783-3p	1.80378339606489	-0.654598583445594	0.53088329641635	-1.23303669161257	0.217562075211189	0.999987328522086	modInact_vs_inactive	FALSE	1.93266431159931	2.1278383722996	1.61786396344405	0.859594250422899	1.5639151182462	0.65173905128147
hsa-miR-4783-5p	0.694681540008353	0.293417359875417	0.52543212535476	0.558430567368351	0.576550404595597	0.999987328522086	modInact_vs_inactive	FALSE	0.839258251812431	0.514213570935442	0.808432000176533	0.560819607857983	0	0.271934534056299
hsa-miR-4784	5.22654406562281	0.303303492432075	0.411136116739619	0.737720380387218	0.460684384802832	0.999987328522086	modInact_vs_inactive	FALSE	6.14320415278281	4.66908456908473	5.03406033281493	3.31271628680433	3.71947795482465	3.97522341875536
hsa-miR-4784-3p:Novel	20.1433193334136	-0.653795215681735	0.438981685585154	-1.48934508465937	NA	NA	modInact_vs_inactive	NA	31.0524591206847	21.5623828878604	6.69728760251405	7.16512008145835	5.03365682451824	5.31807012513573
hsa-miR-4785	12.6048657158338	-0.173661586427884	0.360386476176563	-0.48187598011531	0.629894050315004	0.999987328522086	modInact_vs_inactive	FALSE	15.7004654209138	13.3207924570244	9.97119234335388	9.9735405400355	9.3160430640933	7.91513606846175
hsa-miR-4785-5p:Novel	6.49275582254508	0.0418594117644894	0.357356865658839	0.117136162159122	0.906752153716188	0.999987328522086	modInact_vs_inactive	FALSE	6.54350523148246	7.44591854842719	6.77687679597444	4.17965338085071	5.40866396178506	5.2715509331199
hsa-miR-4786-3p	1.02917003739923	0.451205400112664	0.603376970039812	0.747800168910809	0.45458070021693	0.999987328522086	modInact_vs_inactive	FALSE	0.720326575082238	1.10895634720915	1.54021071852858	0	0	0.885709379038541
hsa-miR-4786-5p	1.89002333812835	-0.334646312213071	0.724005706790851	-0.462215019956663	NA	NA	modInact_vs_inactive	NA	2.78668034853373	1.86973376077551	0.98839962665866	0	0.435152854107342	0
hsa-miR-4787-3p	8.23570769772394	0.125250989710189	0.908582267424921	0.137853218360922	NA	NA	modInact_vs_inactive	NA	8.15749076129575	12.313346965381	7.672982800568	0.41292215344142	0.447020849844513	0.411703087622617
hsa-miR-4787-5p	15.6901177891236	-0.54266391034555	0.349809276460592	-1.55131366393791	0.120826533890705	0.999987328522086	modInact_vs_inactive	FALSE	18.1065746149727	22.4565457064747	14.7186768937795	10.023430142161	12.3430798778046	13.3721117200199
hsa-miR-4788	1.04516638114425	-0.0977511373981468	0.632132613482824	-0.154637073476676	0.877107441124601	0.999987328522086	modInact_vs_inactive	FALSE	1.3889941653796	0.854320498600653	0.68485490990915	0.690073839459491	0	0.271934534056299
hsa-miR-4788-3p:Novel	3.35834966981576	0.555705792254452	0.495252918430831	1.12206464934151	0.261834953036821	0.999987328522086	modInact_vs_inactive	FALSE	3.26793630744844	2.98882007731281	3.80918254425064	1.91842486882434	2.03478834324692	1.9732400055282
hsa-miR-4789-3p	0.127078363088219	-0.239874094045603	1.91821033491884	-0.125050986160885	0.900483185980436	0.999987328522086	modInact_vs_inactive	FALSE	0.154582619706402	0.0644812502494302	0.179595609229714	0	0	0
hsa-miR-4789-5p	0.338239899511064	-0.226678448432746	1.13511372422429	-0.199696685534882	0.841717806124584	0.999987328522086	modInact_vs_inactive	FALSE	0.428779002396521	0.272835735833184	0.300555517495136	0	0	0
hsa-miR-4790-3p	0.592683860729774	-0.632772194416497	0.752266550558082	-0.84115423442271	0.400261535341422	0.999987328522086	modInact_vs_inactive	FALSE	0.583534670835679	1.07189379018222	0.560742151188257	0	0	0
hsa-miR-4790-5p	0.172789245955894	-0.397149998363737	1.99389051263263	-0.199183453578582	0.842119242223825	0.999987328522086	modInact_vs_inactive	FALSE	0.184929243228852	0.194573447787165	0.159771179144796	0	0	0
hsa-miR-4791	4.11343302043318	-0.388072515487442	0.369400415745778	-1.0505470458228	0.293466672854953	0.999987328522086	modInact_vs_inactive	FALSE	3.3783395151912	5.40055020942655	4.50619703710245	2.2931127879526	2.7817532515526	2.53178758055477
hsa-miR-4791-3p:Novel	1.58057726144332	0.143435521068159	0.557205366474827	0.257419489649943	0.796854959140086	0.999987328522086	modInact_vs_inactive	FALSE	1.35676750907919	1.88321141496678	2.29726427172341	0.945098578482151	0.776777955640841	0.422013835960218
hsa-miR-4793-3p	1.67427728365748	0.178199971780578	0.469576142371774	0.379491110601384	0.704323204211156	0.999987328522086	modInact_vs_inactive	FALSE	1.80374457487204	1.96229591360177	1.72367152001118	0.538363512172509	0.566908057596855	0.94201871912889
hsa-miR-4793-5p	1.4427651194169	0.436495134927407	0.431310073464471	1.01202165630236	0.311527698914245	0.999987328522086	modInact_vs_inactive	FALSE	1.29202042141768	1.39651479949177	1.90047506654047	0.597093340121529	0.924502360769775	1.59648558027785
hsa-miR-4794	0.686275165037501	-0.413373653734761	0.943416799572027	-0.438166517622206	0.66126557821571	0.999987328522086	modInact_vs_inactive	FALSE	0.938150879182457	0.577908866463225	0.582855310842762	0	0	0
hsa-miR-4794-3p:Novel	0.934692025989065	0.823703746337638	0.666225715843415	1.23637338930225	0.216319802884126	0.999987328522086	modInact_vs_inactive	FALSE	0.740443642216198	0.660288739003003	1.37885791595158	0	0	0.252816252850729
hsa-miR-4795-3p	1.8395037836961	-0.354414066516362	0.786812465644508	-0.450442871702659	0.65239113802516	0.999987328522086	modInact_vs_inactive	FALSE	2.38516004157119	1.91475440719373	1.63930335662031	0	0	0
hsa-miR-4795-5p	0.263937101404216	-0.294709805297394	1.15554878978852	-0.255038824757308	0.798693112670222	0.999987328522086	modInact_vs_inactive	FALSE	0.197866518843076	0.484338810040996	0.232127154252656	0	0	0
hsa-miR-4796-3p	2.2668604729234	0.412406723327495	0.668062192229053	0.617317860709136	0.537025088328873	0.999987328522086	modInact_vs_inactive	FALSE	2.67851694573772	0.995228960867806	2.74967244036086	0	0.158957514734252	0
hsa-miR-4796-5p	0.198042674321993	-0.348466171468491	2.12307991173745	-0.164132385946471	0.869626927225944	0.999987328522086	modInact_vs_inactive	FALSE	0.120366915648364	0.193087893227596	0.313878735296726	0	0	0
hsa-miR-4797-3p	0.109750275252315	0.0831368204836221	2.10646847497641	0.0394673936359542	0.968517749361478	0.999987328522086	modInact_vs_inactive	FALSE	0.102836905840299	0.0912693301658406	0.199962614227236	0	0	0
hsa-miR-4797-5p	0.521900535825206	0.019433340040658	0.750961427932395	0.0258779470127558	0.979354689890037	0.999987328522086	modInact_vs_inactive	FALSE	0.572048240933161	0.630452148508836	0.560706618362005	0	0	0
hsa-miR-4798-3p	0.204498014386754	-0.226167764812647	1.28008242349819	-0.176682189100433	0.859758031806814	0.999987328522086	modInact_vs_inactive	FALSE	0.283572033994905	0.195346694312074	0.145330755495677	0	0	0
hsa-miR-4798-5p	0.839375391600656	-0.0796366876020226	0.804713122669422	-0.0989628295582519	0.921167782898898	0.999987328522086	modInact_vs_inactive	FALSE	0.592004915259278	0.735064900573706	1.33331352386829	0	0	0
hsa-miR-4799-3p	1.03179861926253	-0.183770095221338	0.586930980417054	-0.313103416505221	0.754202093517894	0.999987328522086	modInact_vs_inactive	FALSE	1.65040312704204	1.06061544378703	0.571254344771844	0.841229411786974	0	0
hsa-miR-4799-5p	0.0750977917301404	-0.532149051881842	3.51590623527717	-0.151354733679322	0.879695895306678	0.999987328522086	modInact_vs_inactive	FALSE	0.11820339738829	0.0612268920672389	0.0419585657819901	0	0	0
hsa-miR-4800-3p	15.0071020239901	-0.408926318267501	0.528456320254907	-0.773812901074304	0.439041442194586	0.999987328522086	modInact_vs_inactive	FALSE	18.7046068035559	22.0231162998291	15.1070751257897	6.04117536358272	5.9846033117836	5.77966925049019
hsa-miR-4800-5p	3.29858568491087	-0.115740198764091	0.342661151501822	-0.3377686622975	0.735537527232964	0.999987328522086	modInact_vs_inactive	FALSE	4.3931399253786	3.44592387788488	2.8646965990266	3.26272096619588	2.37543211944757	2.14990688832969
hsa-miR-4801	0.262890913497509	-1.21106013881515	1.6941319030204	-0.714855871999106	0.474698106768247	0.999987328522086	modInact_vs_inactive	FALSE	0.312025259584796	0.498530182594403	0.075167299362834	0	0	0
hsa-miR-4801-5p:Novel	0.320174101239141	-0.0460990047742591	1.00597975473447	-0.0458249826174949	0.963449746474322	0.999987328522086	modInact_vs_inactive	FALSE	0.41264850791993	0.194268797462658	0.355476390862045	0	0	0
hsa-miR-4802-3p	12.4692789060146	-0.0452148843307165	0.464520175531526	-0.0973367502907263	0.922458972038703	0.999987328522086	modInact_vs_inactive	FALSE	10.4869983358452	16.1481287670039	13.274545773547	5.6705914708929	8.54903959954373	10.7559857050557
hsa-miR-4802-5p	0.558029726818467	-0.0866361320375291	0.707945901016803	-0.122376769062574	0.902600635814535	0.999987328522086	modInact_vs_inactive	FALSE	0.686840146260618	0.499059232671889	0.498423048583564	0	0	0
hsa-miR-4803	1.84075479676756	-0.23113078210762	0.479456264115613	-0.482068541817793	0.629757256245763	0.999987328522086	modInact_vs_inactive	FALSE	1.56713129137674	2.83084170370622	2.03147826850547	0.597093340121529	1.38116314664339	1.09680062598604
hsa-miR-4803-3p:Novel	0.730271756157486	-0.0118928456016787	0.590817320365531	-0.02012948028389	0.983940083040778	0.999987328522086	modInact_vs_inactive	FALSE	0.767155594166407	0.638587077402022	0.933390090232803	0	0	0
hsa-miR-4804-3p	0.035252100747234	-0.296931619015715	4.15404602386286	-0.0714800985135928	0.943015663122512	0.999987328522086	modInact_vs_inactive	FALSE	0.0336969772625989	0.015640924388999	0.0448746601008642	0	0	0
hsa-miR-4804-5p	3.02645241933409	0.0899478495423094	0.453524033355293	0.198330943735993	0.842786142924918	0.999987328522086	modInact_vs_inactive	FALSE	2.91063992138127	2.63187143238362	3.81824956385088	1.53000107188188	2.4442840768889	1.71335553072648
hsa-miR-483-3p	0.725214823638609	0.15192938703703	0.786852930607176	0.19308485884369	0.846892510421166	0.999987328522086	modInact_vs_inactive	FALSE	0.440839044017891	1.19752620813413	1.12227834521187	0	0	0.271934534056299
hsa-miR-483-5p	11.2396010191943	0.261187036075403	0.451849315792922	0.578040127419608	0.56323702787052	0.999987328522086	modInact_vs_inactive	FALSE	13.7475876246429	9.70657862776786	11.7684780164353	5.16921713900542	4.80656036915175	7.36532531088221
hsa-miR-484	0.721900601086965	0.520545245871944	0.575276678839777	0.904860678381374	0.365539200884486	0.999987328522086	modInact_vs_inactive	FALSE	0.638139504131359	0.709532740862001	1.24121399812105	0	0	0.654996070174582
hsa-miR-484-3p:Novel	19.9858607820318	0.130416061554156	0.265134316196023	0.491886766772715	0.622799393758398	0.999987328522086	modInact_vs_inactive	FALSE	21.2875578748746	20.6952685263558	28.8302714100518	15.6910418307739	16.3693293112019	14.8711523684563
hsa-miR-485-3p	0.472079954972974	0.324941424756936	1.16527125729213	0.278854749676087	0.780356296050495	0.999987328522086	modInact_vs_inactive	FALSE	0.346307730293091	0.329947759570964	0.79603894762181	0	0	0
hsa-miR-485-5p	3.87981243941536	-0.0554195281385452	0.490013992312022	-0.11309784824115	0.909952980902874	0.999987328522086	modInact_vs_inactive	FALSE	3.22661537522625	3.70989981128821	5.15762933712302	1.74325886996708	2.09138621166708	2.02295298560083
hsa-miR-486-3p	46.3702316368054	0.419960477160205	0.620623642294803	0.676674958123363	NA	NA	modInact_vs_inactive	NA	26.3146019635996	27.2346501690756	82.2645342739409	4.54136264387682	4.76095341198681	5.2154621360028
hsa-miR-486-5p	18.5431190386556	-0.532064283832106	0.594967931107446	-0.894273886059281	0.371175368454319	0.999987328522086	modInact_vs_inactive	FALSE	3.50102869277805	6.02559659028391	59.5737196839372	1.41813930911958	2.32521050769542	1.0761991059899
hsa-miR-487a-3p	0.249008995809687	-0.857041100849274	4.15264613377964	-0.206384332601251	0.836490708169811	0.999987328522086	modInact_vs_inactive	FALSE	0.232979745025164	0.658713603455857	0.0137586335949709	0	0	0
hsa-miR-487a-5p	0.82737340592153	0.215955727110211	0.909767180478964	0.237374717118854	0.812366102087588	0.999987328522086	modInact_vs_inactive	FALSE	0.815256239059867	1.00218659431792	1.04409090724732	0	0	0
hsa-miR-487b-3p	0.370658889455436	-0.115721016499217	1.14020611530762	-0.101491313671823	0.919160452641028	0.999987328522086	modInact_vs_inactive	FALSE	0.423292095945554	0.627752084697878	0.240450167394025	0	0	0
hsa-miR-487b-5p	0.655928454565756	-0.609959579287204	0.765399367367141	-0.796916753910281	0.425499379978819	0.999987328522086	modInact_vs_inactive	FALSE	1.2474475457518	0.254579730825204	0.416651273106574	0	0	0
hsa-miR-488-3p	0.54640341040476	-0.84283529207974	0.953439945689853	-0.883994105648588	0.37669939473369	0.999987328522086	modInact_vs_inactive	FALSE	0.76922697566963	0.38300321365107	0.375652717854178	0	0	0
hsa-miR-488-5p	0.177859873302888	-0.753547471990405	1.75035547100016	-0.430511107300864	0.666823888706612	0.999987328522086	modInact_vs_inactive	FALSE	0.143319753456321	0.343436607214083	0.133591935811916	0	0	0
hsa-miR-489-3p	3.2485724638452	0.209535038597716	0.592162432921228	0.353847233374883	0.723453373422549	0.999987328522086	modInact_vs_inactive	FALSE	4.10426800344884	1.85544954491862	3.56373093298166	2.14898562605725	0.724627529663393	1.14731720352138
hsa-miR-489-5p	0.387398382911941	-1.26014882021793	1.03970125639903	-1.21202971763487	0.22550100516442	0.999987328522086	modInact_vs_inactive	FALSE	0.498680866629441	0.771196041603284	0.166523050925577	0	0	0
hsa-miR-490-3p	1.50400278706314	-0.444750353380267	0.609023243629116	-0.730268274704983	0.46522621645357	0.999987328522086	modInact_vs_inactive	FALSE	1.90632053573054	1.84353544731526	1.02146817922395	0.831875790669184	0	0.271934534056299
hsa-miR-490-5p	0.101537656625806	-0.553546141018155	2.13200553537734	-0.259636352642108	0.795144292327753	0.999987328522086	modInact_vs_inactive	FALSE	0.0969020951128133	0.096694908060122	0.124744748135989	0	0	0
hsa-miR-491-3p	0.156972996702502	-0.558622971681317	2.02474835367811	-0.275897481613721	0.7826268082543	0.999987328522086	modInact_vs_inactive	FALSE	0.200952260152115	0.179274973792563	0.165842607696326	0	0	0
hsa-miR-491-5p	10.1899605508922	-1.30176381435304	0.77411928194106	-1.68160623914307	0.0926452199656244	0.999987328522086	modInact_vs_inactive	FALSE	14.1880185556561	8.46639274324316	5.36666645213155	1.38014767891898	1.88975339585752	1.50173500766098
hsa-miR-492	2.43169470872635	0.520610822641525	0.517391054316932	1.00622308464309	0.314308269950454	0.999987328522086	modInact_vs_inactive	FALSE	1.92972753860865	1.50032817242352	4.24507341433717	0.859594250422899	0.79402801676576	1.18380499845714
hsa-miR-492-3p:Novel	4.72033447284162	0.130872162717062	0.355575136563465	0.368057688121575	0.712830219687629	0.999987328522086	modInact_vs_inactive	FALSE	3.74702834034206	6.51417790570963	6.35149930059473	2.60695008180667	4.06799289925503	4.30431629174273
hsa-miR-493-3p	1.74372691465007	-1.99395356588791	0.895304284228758	-2.22712389632489	0.0259389945497268	0.999987328522086	modInact_vs_inactive	FALSE	0.701988038500169	5.81715057962604	1.0721081584634	0	0.0412150121360129	0
hsa-miR-493-5p	2.48372555824268	0.203567754189186	0.526273798330875	0.386809593855554	0.698897174185506	0.999987328522086	modInact_vs_inactive	FALSE	3.04569112006752	2.22355372900602	2.31499761657284	1.30347504090334	0.91850497337086	0.858282639607177
hsa-miR-494-3p	7.7052430622606	1.04137321376705	0.430065922186439	2.42142694885646	0.0154597079410541	0.999987328522086	modInact_vs_inactive	FALSE	5.79203450147014	6.15391414497971	10.6116581362949	3.51498996074278	4.65076326622975	7.26848488899133
hsa-miR-494-5p	1.18851819673584	-0.572499253592707	0.53881727801834	-1.06251094192495	0.288003793311022	0.999987328522086	modInact_vs_inactive	FALSE	1.38436002523311	1.50649822338445	0.965231234448534	0	0.0412150121360129	0.25720154858413
hsa-miR-495-3p	0.321313155797018	-0.446763030125105	1.19784308380535	-0.372972917876532	0.709168600384197	0.999987328522086	modInact_vs_inactive	FALSE	0.229305702189133	0.35303939861411	0.463488289245519	0	0	0
hsa-miR-495-5p	0.758853549595231	-0.32178248649929	0.845545174984731	-0.380562146197689	0.703528174255731	0.999987328522086	modInact_vs_inactive	FALSE	0.755602660731034	0.652121581494797	0.924416183038132	0	0	0
hsa-miR-496	3.50376523011435	0.724600910709156	0.515426853547562	1.4058268515152	0.159775546555174	0.999987328522086	modInact_vs_inactive	FALSE	2.24729302837547	2.45225070542984	6.58913635292938	1.51058752143317	0.757412493164119	1.99578053697844
hsa-miR-496-5p:Novel	4.53824268780968	0.590641654911993	0.354686914008931	1.6652479456773	0.095863299031028	0.999987328522086	modInact_vs_inactive	FALSE	3.94402342968797	4.10656242086487	5.70622986205594	2.47753292064852	2.52344398704327	3.59407411470382
hsa-miR-497-3p	1.42903104505467	-0.211922851362158	0.510824271529921	-0.414864490928452	0.678241105587329	0.999987328522086	modInact_vs_inactive	FALSE	1.15486398403071	1.78729025080055	2.09686596361812	0	0.0412150121360129	0.764818503455236
