ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4651	1.47455996036751	-0.578326400965356	0.451923197079045	-1.27970063210586	0.200650442232031	1	inactive_vs_modAct	FALSE	1.97915191403495	1.16413858579256	1.43117268063832	1.68458808131914	0.616517395631162	0.748878686595893
hsa-miR-4651-3p:Novel	13.3161339560417	-0.404223187651448	0.413245986670915	-0.97816603352363	0.327992212822974	1	inactive_vs_modAct	FALSE	18.4988411410914	14.9548660589402	12.2521333628321	8.15680241548969	9.03599716431006	7.30150619659999
hsa-miR-4652-3p	0.256771421866731	0.229992613942974	1.2729607254466	0.180675341623195	0.856622414764342	1	inactive_vs_modAct	FALSE	0.15450619173514	0.67039050520252	0.234781114699952	0	0	0
hsa-miR-4652-5p	1.73021364241312	-0.0828545037388964	0.444558206392661	-0.186374928068956	0.852150752455511	1	inactive_vs_modAct	FALSE	1.91605795914507	1.9317464249033	1.88863205465795	1.42479150571936	1.125365530977	0.899634740500719
hsa-miR-4653-3p	0.966577810751076	0.360061093494989	0.606424595219202	0.593744212114021	0.552683207320608	1	inactive_vs_modAct	FALSE	0.797707764124818	1.46565063860802	1.11341949497636	0	0.78752086817076	0
hsa-miR-4653-5p	0.570031974726824	0.298314863402377	0.804312172921147	0.370894378384129	0.710716202410097	1	inactive_vs_modAct	FALSE	0.260116185252881	0.424336334644529	1.15593838983091	0	0	0
hsa-miR-4654	17.6504137741511	-0.158735783029447	0.36456403872568	-0.43541261936943	0.663262952145049	1	inactive_vs_modAct	FALSE	26.0626800913961	14.1795815807238	13.6673503166987	10.7449281302862	12.304798545591	11.1906397264648
hsa-miR-4654-3p:Novel	3.08195712540694	0.239186832600152	0.317536583357049	0.753257561920677	0.451295155290162	1	inactive_vs_modAct	FALSE	3.48558124302963	3.31232223065696	3.7803255804312	2.69181756086255	2.17937037988764	2.42505977860719
hsa-miR-4655-3p	2.41827326000592	-0.171204028190233	0.634741127601174	-0.269722601459985	0.787373671314607	1	inactive_vs_modAct	FALSE	3.23159137898564	2.1825624595669	2.35190308269701	0.538363512172509	0.898394100485375	0.696230761287654
hsa-miR-4655-5p	17.8973751458497	0.593735125362698	0.342823411932868	1.73189783630928	0.0832917540677043	1	inactive_vs_modAct	FALSE	17.431343775932	22.0742127434803	19.8902703102948	11.792116569234	15.5549581837533	12.732480761013
hsa-miR-4656	3.07718317359688	0.337625250715777	0.581278906765967	0.580831760426687	0.561353847268536	1	inactive_vs_modAct	FALSE	2.89229733465243	3.35065979877861	3.29875476051391	0.945098578482151	1.40124811448991	3.12062725860426
hsa-miR-4656-3p:Novel	8.14007988400994	-1.14803682173094	0.390447629620141	-2.94030936453076	0.00327884695631383	0.76425567698651	inactive_vs_modAct	FALSE	11.7614468747196	6.81714736879943	5.49025941630323	4.99125474401511	5.28026642441544	4.83470056680077
hsa-miR-4657	0.362071260253725	0.273931169976081	0.802839040199231	0.341203100820935	0.732950689090721	1	inactive_vs_modAct	FALSE	0.29564474092589	0.517554252417808	0.507720338081189	0	0	0
hsa-miR-4657-3p:Novel	0.618752831628354	0.723054166298334	0.791916095861393	0.913043907147568	0.361219449656151	1	inactive_vs_modAct	FALSE	0.457876798496182	0.892996914202496	0.778490710272137	0	0	0.25500890071743
hsa-miR-4658	7.12624267616604	-0.206206224839163	0.390790029985895	-0.527665009382674	0.597731863234403	1	inactive_vs_modAct	FALSE	8.09057397079184	7.09727928118925	6.50342194399611	4.89408144929381	5.74254988957947	5.21612801850375
hsa-miR-4658-5p:Novel	2.19194613640755	0.0973802673228212	0.500217103743326	0.194676004866858	0.845646597836926	1	inactive_vs_modAct	FALSE	1.9673103278287	2.31099616825399	2.74174315724939	0	0.261183089558618	0.32905186658853
hsa-miR-4659a-3p	0.135774232107829	0.673804542689909	1.47756629001942	0.456023223622037	0.648373278272483	1	inactive_vs_modAct	FALSE	0.12346859720334	0.262611107489054	0.115777000284751	0	0	0
hsa-miR-4659a-5p	2.63984521052196	-1.04402261846149	0.567778307106678	-1.83878567637022	0.0659467158466846	1	inactive_vs_modAct	FALSE	2.47021886292908	1.15315806696327	4.81292653082123	1.30347504090334	0.45165734708711	2.82571207453532
hsa-miR-4659b-3p	0.131947419742269	0.319071788007505	1.94248728933593	0.164259395548778	0.869526945123566	1	inactive_vs_modAct	FALSE	0.184450448401819	0.135028553904018	0.118326369494369	0	0	0
hsa-miR-4659b-5p	39.4670819385987	1.43106749836906	0.858458900962597	1.66701923267892	NA	NA	inactive_vs_modAct	NA	77.192169887942	65.3962743450283	21.2755107471426	2.84958301143871	6.53634886258073	3.86737275280868
hsa-miR-466	0.589158264516139	-0.0778165927534623	1.03199605771415	-0.0754039631951929	0.939893306015405	1	inactive_vs_modAct	FALSE	0.787400145592317	0.2520165806172	0.703638625410789	0	0	0
hsa-miR-466-5p:Novel	0.214792572383197	0.22453424289988	1.12016722264185	0.200447074652237	0.841130946212127	1	inactive_vs_modAct	FALSE	0.174279832228018	0.174611727571899	0.408605042167038	0	0	0
hsa-miR-4660	1.88837381415975	0.524218468731142	0.388203008881127	1.35037198769282	0.176896691585304	1	inactive_vs_modAct	FALSE	1.92195774408051	2.24904862568064	2.27835780966568	1.30347504090334	1.72200473201579	1.753324976933
hsa-miR-4660-3p:Novel	11.3913484880562	-0.923874300419756	0.63043965859803	-1.46544445264478	0.142799696904985	1	inactive_vs_modAct	FALSE	15.9630396671389	15.1468954317594	7.35060671844387	3.34114338072032	2.62671528395606	2.02069960267267
hsa-miR-4661-3p	0.189350565434147	-0.372755560180188	1.56937548834413	-0.237518403306711	0.812254643859733	1	inactive_vs_modAct	FALSE	0.279545510764375	0.158304788436414	0.13903979307329	0	0	0
hsa-miR-4661-5p	0.703016603085641	0.0173369750845882	0.718622553265735	0.024125286641508	0.980752673367079	1	inactive_vs_modAct	FALSE	0.693161963546652	0.533223525790101	0.883971190651178	0	0	0
hsa-miR-4662a-3p	0.173519866667943	-0.191258745354095	1.35430418455661	-0.141222885918137	0.887693866911866	1	inactive_vs_modAct	FALSE	0.265039863094612	0.0934230100557328	0.130073468708839	0	0	0
hsa-miR-4662a-5p	0.137919888035964	-0.152797754136271	2.5848949582333	-0.0591117846586321	0.952863072256294	1	inactive_vs_modAct	FALSE	0.275913137397404	0.0372517374870428	0.0974074672278671	0	0	0
hsa-miR-4662b	0.287150428845916	-0.227921708255715	1.22540400577873	-0.185997195358337	0.852446960733151	1	inactive_vs_modAct	FALSE	0.304916456413384	0.0848888948288966	0.450376219467618	0	0	0
hsa-miR-4662b-5p:Novel	0.805853852394577	-0.896525267812169	0.672392614147577	-1.33333598399015	0.182421569984427	1	inactive_vs_modAct	FALSE	1.15662814765053	0.581229004225467	0.685410441363772	0.280409803928991	0	0
hsa-miR-4663	2.78211874783813	0.877659180824678	0.489342614770857	1.79354741306489	0.0728854364744624	1	inactive_vs_modAct	FALSE	2.33759441298925	5.57171076817294	2.23393550478601	1.50428993824007	1.80667951174869	1.94799942513077
hsa-miR-4663-3p:Novel	2.55109141254222	0.315099881313128	0.417637568018077	0.754481649743467	0.450560059997823	1	inactive_vs_modAct	FALSE	2.24530404802695	3.52954971807122	2.65053695148452	1.20823507271654	2.22771723238808	1.43175877111837
hsa-miR-4664-3p	12.2278288738414	0.858340785985619	0.52041347380291	1.6493438951788	0.0990772017408396	1	inactive_vs_modAct	FALSE	10.8643077874312	21.0959453530889	14.7105039772935	4.68665328099037	8.24033850032074	3.33516359135451
hsa-miR-4664-5p	1.35094391382474	-0.266841657580792	0.64360885944432	-0.414602213231151	0.678433127717008	1	inactive_vs_modAct	FALSE	1.63318879870302	1.50549192170439	1.43118090308627	0.472713103039861	0.707046791641053	0.220138137519535
hsa-miR-4665-3p	0.418716563339194	0.6443994635712	0.88023317868871	0.732078134717856	0.464120878689032	1	inactive_vs_modAct	FALSE	0.32974934944495	0.415458923756037	0.624562683073787	0	0	0
hsa-miR-4665-5p	6.74357632650369	0.204192318035165	0.385619754893483	0.529517265243757	0.596446670712347	1	inactive_vs_modAct	FALSE	7.96066428540631	5.6384792089269	10.3256757032654	4.58622557590521	5.05392397512789	3.48907046577449
hsa-miR-4666a-3p	0.813771231211439	-0.604634468836647	0.812829821717713	-0.743863540290516	0.456959034734149	1	inactive_vs_modAct	FALSE	0.743812473091297	0.461322724426369	1.38976287514662	0	0	0
hsa-miR-4666a-5p	22.7248433336681	-0.015472317569233	0.647575052331343	-0.0238927017239637	0.980938195803223	1	inactive_vs_modAct	FALSE	18.6556543083598	22.6883015779064	33.9068353499984	4.51286981472022	6.90195715784708	18.9398601575685
hsa-miR-4666b	0.642580515033499	-0.466168375375679	0.701354002904986	-0.664669159147627	0.506262123947004	1	inactive_vs_modAct	FALSE	0.654055959809997	0.411772546268283	0.981177311709475	0	0	0
hsa-miR-4666b-3p:Novel	6.74107803685596	-0.266551717344749	0.454519043013714	-0.586447853927886	0.557574594218764	1	inactive_vs_modAct	FALSE	7.04048314181681	8.55239156297151	5.82003101757329	3.31271628680433	3.47363133176106	3.65250377340826
hsa-miR-4667-3p	4.30303304191731	0.684475451270927	0.582403484359092	1.1752598836598	0.239890758779855	1	inactive_vs_modAct	FALSE	4.89592128917433	3.54001633639563	7.58442721505959	1.33226399610881	1.67349927193293	2.22909431301176
hsa-miR-4667-5p	8.58040889938271	0.390775197696615	0.420091478617616	0.930214530850586	0.352260019843414	1	inactive_vs_modAct	FALSE	10.8567824780508	7.76520887355626	15.5956730009833	1.17166332024759	3.29904873713214	2.68026987598784
hsa-miR-4668-3p	0.131336211358478	0.405054390296112	2.20349304107077	0.183823766513589	0.854151710861239	1	inactive_vs_modAct	FALSE	0.137284525723023	0.135693522499999	0.113736563546256	0	0	0
hsa-miR-4668-5p	1.23259638556169	0.250117749908585	0.54335478828325	0.460321240011231	0.645285657698016	1	inactive_vs_modAct	FALSE	1.80609887939064	0.887190079280322	1.38530021799351	0.597093340121529	0.639242906725407	0.156122402287976
hsa-miR-4669	2.82462265724689	-0.143022153949756	0.448632450835587	-0.318795828708723	0.749881341585124	1	inactive_vs_modAct	FALSE	3.21039142049053	3.61419232009552	2.33778969361008	1.89085241215944	1.40108244755729	1.89590290943758
hsa-miR-4669-5p:Novel	3.57042905492509	-0.5747009996499	0.409688684368702	-1.40277489122129	0.160683976649312	1	inactive_vs_modAct	FALSE	3.9151427553004	4.70491510873782	4.13270111277636	2.60695008180667	1.69015925881127	2.62093568938502
hsa-miR-4670-3p	6.09628827396459	0.149978369345548	0.427830025894343	0.350555969118883	0.725921494173126	1	inactive_vs_modAct	FALSE	5.72703399437236	5.60014594963535	7.29676515605527	3.57447585243087	4.12979864489499	3.1581015207532
hsa-miR-4670-5p	0.345657840849761	0.354464015057317	0.95029902292747	0.373002609184384	0.70914650203189	1	inactive_vs_modAct	FALSE	0.260311533923941	0.462883629378121	0.491156036497256	0	0	0
hsa-miR-4671-3p	0.507614232226652	1.46801658829422	1.14372797058223	1.28353649298872	0.199304182926682	1	inactive_vs_modAct	FALSE	1.19565417207866	1.26913995490444	0.240669168715799	0	0	0
hsa-miR-4671-5p	2.88594236523942	0.388985609792491	0.609605248993971	0.638094259251266	0.523412323316506	1	inactive_vs_modAct	FALSE	2.34743670848739	7.1309613542781	1.38963707209944	0.831875790669184	1.13381611519371	0.532446623784006
hsa-miR-4672	14.8247987850489	0.67497357400839	0.595826546846031	1.13283568444763	0.25728326293337	1	inactive_vs_modAct	FALSE	13.4386750026906	16.5948193074136	17.8690070142118	5.37246406514312	6.92008646080592	4.98114461347654
hsa-miR-4672-5p:Novel	2.1767057038741	0.138170220152859	0.528866530144422	0.261257259208912	0.793894124408355	1	inactive_vs_modAct	FALSE	1.86952577529696	1.92840191685858	3.08653911976137	1.08757365539863	0.860186636291208	1.83340811701439
hsa-miR-4673	1.20778108382686	0.230575439583277	0.494470520088789	0.466307757926345	0.640995226505723	1	inactive_vs_modAct	FALSE	1.36890229737869	1.52220704623747	1.07886954033804	0.831875790669184	0.882765315981189	0.357939692779592
hsa-miR-4673-3p:Novel	6.51303760522374	-0.0200448105081718	0.3917335569986	-0.0511695006722222	0.959190454932628	1	inactive_vs_modAct	FALSE	5.41873045544137	6.33451629860976	8.54949390733794	3.31271628680433	4.11401847604643	5.97682650736328
hsa-miR-4674	57.7779121657361	-0.648651833817589	0.358833732055883	-1.80766682692075	0.0706583705476749	1	inactive_vs_modAct	FALSE	73.1608276441522	47.7878985906656	82.395706084808	39.5945585146705	34.3483189439076	27.7607255637243
hsa-miR-4674-5p:Novel	16.5308504519867	0.614422527045935	0.356199699998493	1.72493836195969	0.0845385812152637	1	inactive_vs_modAct	FALSE	12.7214558874167	22.6635701192616	23.8648023077675	8.56178874749214	13.1549592518544	10.9119993352919
hsa-miR-4675	41.2607705729312	0.295536941806437	0.39114939034384	0.755560277229744	0.449912879673061	1	inactive_vs_modAct	FALSE	38.0529475951666	44.3121220123071	59.0352056846147	23.2614771255244	27.8367287249643	24.5566013685206
hsa-miR-4675-5p:Novel	2.25363107812049	0.261271624000558	0.471468383995328	0.554165735964061	0.579465425401628	1	inactive_vs_modAct	FALSE	2.36249393366736	2.67677873615938	2.39022485713055	1.38014767891898	0.79402801676576	1.72150340777275
hsa-miR-4676-3p	0.163746866180829	0.280851044841196	2.02521401308964	0.138677217827825	0.889705221663054	1	inactive_vs_modAct	FALSE	0.201385858927616	0.167314998673821	0.193051312778136	0	0	0
hsa-miR-4676-5p	1.75518344470876	-0.0452902198704111	0.440644749701306	-0.102781707716049	0.918136223494324	1	inactive_vs_modAct	FALSE	1.2066509770157	2.33503167930768	2.24108469323767	0	0.757412493164119	2.18650905029165
hsa-miR-4677-3p	1.63599179311674	0.12896199928078	0.526888331621961	0.244761539667781	0.806641075114687	1	inactive_vs_modAct	FALSE	2.02127230865528	1.65799153408362	1.28329221740583	0.841229411786974	0.7284412397973	0.618446508767849
hsa-miR-4677-5p	0.274047758103788	-0.110806052894245	1.09100925853695	-0.10156288961547	0.919103636877968	1	inactive_vs_modAct	FALSE	0.428086938554167	0.27883071461098	0.139813985039438	0	0	0
hsa-miR-4678	0.235323445656631	0.236216347398728	1.05347550309536	0.22422576197042	0.822581638620834	1	inactive_vs_modAct	FALSE	0.277631891986233	0.253618826423645	0.245511805552484	0	0	0
hsa-miR-4678-3p:Novel	0.919620500821445	1.04398669010758	0.688954286253271	1.51532069824991	0.12969120910078	1	inactive_vs_modAct	FALSE	0.734787284857024	1.99325839840122	0.692947999227189	0	0.123645036408039	0
hsa-miR-4679	0.266801146889227	1.24780984655742	1.08369749743249	1.15143741635812	0.249552328208879	1	inactive_vs_modAct	FALSE	0.145756031917458	0.521734497945666	0.313505499513988	0	0	0
hsa-miR-4679-3p:Novel	1.23868659024654	1.15580643338347	0.723251421474055	1.59807004738107	0.110027388762387	1	inactive_vs_modAct	FALSE	0.671529034982993	2.98529801531501	1.15531542424009	0	0	0.115812131768323
hsa-miR-4680-3p	0.379077874903192	0.264885170577637	1.13381336795133	0.233623255876983	0.815277471723576	1	inactive_vs_modAct	FALSE	0.434997894615081	0.367298121057115	0.382897110789754	0	0	0
hsa-miR-4680-5p	0.207748894156938	-0.289963772478303	2.09139455635027	-0.138646135229655	0.889729784711925	1	inactive_vs_modAct	FALSE	0.363112550252257	0.0544810230922714	0.118424324653956	0	0	0
hsa-miR-4681	0.91427596082385	0.234928014761302	0.631525247610193	0.372000985946821	0.709892115269321	1	inactive_vs_modAct	FALSE	0.843417879487089	0.998646796231694	1.18460275016782	0	0	0.382815261431555
hsa-miR-4681-3p:Novel	2.11123172399386	-0.521632519086663	0.57116654785973	-0.913275682970789	0.361097568204246	1	inactive_vs_modAct	FALSE	1.31323487162557	1.10710147284085	3.68115359005212	0.945098578482151	0.719849776654112	1.11273218435451
hsa-miR-4682	4.81973905615141	0.0115751010102947	0.407297449539774	0.0284192818378164	0.97732774572902	1	inactive_vs_modAct	FALSE	4.82000759591421	5.41036631703194	7.6707882936069	3.22347843908587	3.28982095785875	2.84191391787175
hsa-miR-4682-3p:Novel	20.8601919828508	0.45754252984518	0.351228283541069	1.3026927251765	0.19267968667613	1	inactive_vs_modAct	FALSE	19.6194821708209	29.1954898836162	19.0527842608164	13.2508651472173	20.022279819445	15.1066217453963
hsa-miR-4683	23.7406119145336	0.32047064488626	0.303899299480173	1.05452906747213	0.29164075977321	1	inactive_vs_modAct	FALSE	24.0370585310944	26.6566856157293	24.3426939626941	17.1235774949843	14.915374180695	17.7685600712748
hsa-miR-4683-5p:Novel	4.37188645169535	-0.78309581892867	0.419319539612074	-1.86753953715855	0.0618262809231562	1	inactive_vs_modAct	FALSE	6.41075062266429	3.14350202225214	3.57793372460502	2.8924866187127	2.36847952038813	2.86571486784966
hsa-miR-4684-3p	6.78546524158543	-0.439380894747564	0.382329320036191	-1.14922102941509	0.250464851581453	1	inactive_vs_modAct	FALSE	7.8998607633149	8.75429543095125	7.08256634089122	3.92573725500588	4.20275261286155	3.71047261075478
hsa-miR-4684-5p	0.0310365416759528	0.138039736207532	4.15182902599754	0.0332479337041981	0.973476873663737	1	inactive_vs_modAct	FALSE	0.0469475441585549	0.048918899207476	0.0229650566544369	0	0	0
hsa-miR-4685-3p	0.082047596236943	-0.0491056907020419	2.83285735542109	-0.0173343322804697	0.986169896514507	1	inactive_vs_modAct	FALSE	0.119521238990574	0.0885356600216035	0.0563891757359612	0	0	0
hsa-miR-4685-5p	16.1817867400352	0.165978184845914	0.476554592040241	0.348287872193872	0.727624000951933	1	inactive_vs_modAct	FALSE	23.3913476186192	13.2226095726105	17.6512973628126	7.64370929317535	4.61688227573804	6.79272678648847
hsa-miR-4686	1.19319645482834	0.466429566680504	0.473755896499087	0.984535644046391	0.324852214782748	1	inactive_vs_modAct	FALSE	1.11299814198493	1.79490051835884	1.16466390579281	0.831875790669184	0.554868373236407	0.806406670385507
hsa-miR-4686-3p:Novel	3.16516400590514	-0.479566245152058	0.489320007553831	-0.980066700214176	0.327053195239697	1	inactive_vs_modAct	FALSE	3.59365289729799	2.02931438342221	3.7898328554048	1.05110197384487	0.863932933751272	1.85007022371676
hsa-miR-4687-3p	26.3030547582401	-1.10906174203725	0.552490221838955	-2.0073870960933	0.0447084617299427	1	inactive_vs_modAct	FALSE	39.072208402054	18.1493552924843	10.270902927155	6.97303547986831	8.20684148901159	7.41265063915417
hsa-miR-4687-5p	0.905480027219616	0.0374648664829995	0.618996229735988	0.0605251933424197	0.951737351242231	1	inactive_vs_modAct	FALSE	0.651380414693657	0.951714811453352	1.56293438955299	0	0	0.759587422479052
hsa-miR-4688	7.95191490382287	-0.188130910218536	0.674527605925338	-0.278907651170854	0.780315696667059	1	inactive_vs_modAct	FALSE	9.37101421272065	7.94472283215373	6.33177193460618	1.78723792621543	1.84340375387792	0.943265437822775
hsa-miR-4688-5p:Novel	2.10761806542813	0.0631855511575425	0.430717342207345	0.146698414402653	0.883370070188091	1	inactive_vs_modAct	FALSE	2.27413526260385	2.83577953411127	1.64094713694035	1.74325886996708	1.73291272079499	0.806406670385507
