ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-30a-3p	4.56524244784646	-0.723851004770476	1.14432104476932	-0.632559374905486	0.527021423464358	0.920612098803384	obese_vs_normal	FALSE	2.72320171124843	1.32558669100143	7.40607705808154	12.0873634813086	1.12615296311614	0.420980564407533	0.343570426910072	0.253847249684037
hsa-miR-30a-5p	16.4929932370323	-1.66051380889693	0.789958650073133	-2.10202623737736	0.0355509775170879	0.523132660034249	obese_vs_normal	FALSE	18.0252735603804	3.19151762914451	5.29910682357348	13.0091392856592	4.4662531874205	3.12440570693101	3.83835093497042	3.0874947676858
hsa-miR-30b-3p	2.50929215508161	0.417859298077218	0.742692748682986	0.562627410619272	0.573688622886532	0.932260632649292	obese_vs_normal	FALSE	2.58848216583781	2.28100950729904	2.6570231484242	1.4850745726089	1.3083567241157	2.10490282203767	1.46572583662453	1.00448610374558
hsa-miR-30b-5p	7.50144099257089	-3.32782114753459	1.16346859692104	-2.86025867508691	NA	NA	obese_vs_normal	NA	6.85709777171199	0.433980404095903	1.58764016150998	25.8963350046111	0.878903583341618	0	0.898265532325996	1.58568614609177
hsa-miR-30c-1-3p	6.83302758565703	-0.833346528137234	0.808380142012221	-1.03088446242985	0.302595003680235	0.854738124793471	obese_vs_normal	FALSE	7.40888183053888	8.0119797013604	3.89739612589965	6.1851057639416	1.59154141660101	0	0.831485644608289	3.04817380012386
hsa-miR-30c-2-3p	3.47349019445854	0.481682569469374	0.709937233888848	0.678486134373943	0.497463512334588	0.920143086968565	obese_vs_normal	FALSE	3.60090174927102	4.89552912008843	1.93716352037511	2.7698863989427	2.04565931082573	2.5258833864452	1.85310988574732	1.27472264597805
hsa-miR-30c-5p	10.4317707168665	-0.42268630657854	0.639913434492942	-0.660536697301051	0.508909476876131	0.920612098803384	obese_vs_normal	FALSE	11.2437835910704	12.4193146817497	6.12166139000428	8.38078747218354	5.37698891598466	2.35828998763951	2.20707262307964	4.46441821528417
hsa-miR-30d-3p	0.528009183922552	0.471517400886785	1.23751255074148	0.381020298019818	0.703188186949939	NA	obese_vs_normal	NA	0.447685067067213	0.685410630047857	0.5932038784667	0.631732886519348	0	0.420980564407533	0	0
hsa-miR-30d-5p	59.5206958058553	-0.804351406731158	0.767218161197784	-1.04839985210387	NA	NA	obese_vs_normal	NA	30.5011681297699	31.6230639471341	5.28324292624595	344.770793746071	5.1409654273359	6.22558685782506	4.69002932404423	6.14645649751419
hsa-miR-30e-3p	14.7395911170684	-1.38059915687045	0.934077300400854	-1.47803522928774	0.1393983489756	0.709138521614356	obese_vs_normal	FALSE	10.3053644976867	4.99470331711675	2.46660081482879	64.7250232350232	1.89232760203659	2.10369106864889	1.74509921221297	0.85008992430578
hsa-miR-30e-5p	15.0691029352401	-0.761860493466095	0.776156465276556	-0.981581069732677	0.326306277267861	0.860765986337907	obese_vs_normal	FALSE	9.35356580987338	8.22323292387382	2.92377392264088	73.301713653877	3.06848896623859	4.20738213729777	2.55890062331362	2.57901384003838
hsa-miR-31-3p	1.4022879801547	-0.563436072455022	1.20194876879298	-0.468768792051623	0.639234909220305	NA	obese_vs_normal	NA	0.763545309744068	0.538714394001459	4.21266453300136	1.07528921281202	0	0	0	0.124227710317512
hsa-miR-31-5p	6.22750763087264	0.945867746752736	0.816376099445622	1.15861763639951	0.246612076771241	0.828123111603571	obese_vs_normal	FALSE	3.62298305984454	8.18742996605932	3.09164188592772	24.2149200454643	1.98624274090477	2.10369106864889	1.80001718883742	4.89743842657576
hsa-miR-3115	0.61456772239262	1.83511856284233	1.25963739557607	1.45686256162876	0.145154322264636	NA	obese_vs_normal	NA	0.332029900794353	3.66735108843313	0.927162980797594	0.148946638783084	0	0.934171760022429	0	0
hsa-miR-3115-3p:Novel	7.46794771136839	-0.794271215233219	0.790968289886067	-1.00417579995227	0.31529388448825	0.860765986337907	obese_vs_normal	FALSE	3.22702387586043	2.21708802598649	1.191879551537	45.0371823728454	1.91288681692082	0.446343672418716	0.898265532325996	1.76873984431606
