ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1913	10.1473680248576	-0.151535796084752	0.441963915436825	-0.342869159204952	0.731696894311768	0.955335829446025	underweight_vs_overweight	FALSE	10.3905534486611	9.35331970996693	7.67438844189713	10.6967190145932	6.17000150910897	7.99863072374313	4.7320688175692	4.80571982796295
hsa-miR-1913-5p:Novel	2.02913845797582	-0.159419386652759	0.669188311468824	-0.238227990418488	0.811704268748136	0.97440270147078	underweight_vs_overweight	FALSE	2.2888613572791	2.90502997961119	0.874136090047552	1.29548173049118	0.6380361696315	1.68392225763013	0.407643929732835	0.411557047441842
hsa-miR-1914-3p	1.10561287665245	0.0558102591273731	0.610173359149209	0.0914662338014753	0.927122135262583	NA	underweight_vs_overweight	NA	1.14506877290581	0.791471630989905	0.920183543745803	0.807391123965754	0.851411687705107	0.420980564407533	0.275884077884955	0
hsa-miR-1914-5p	0.425486358515641	0.301039609637314	1.33656559886672	0.22523369589384	0.821797477291848	NA	underweight_vs_overweight	NA	0.377347824124569	0.19359318920428	0.732176966482954	0.281011801330179	0	0	0	0
hsa-miR-1915-3p	12.5813579245648	-0.0364294540041362	0.558730745173951	-0.0652003748116537	0.948014462709166	0.995891541146227	underweight_vs_overweight	FALSE	12.5829215267963	15.5219301117207	6.81355217461318	19.4464322024101	6.48880302535193	7.14149875869945	4.20004010728731	6.93957583529559
hsa-miR-1915-5p	0.331978930725627	0.576970806675912	1.28628181207413	0.448557074553939	0.653751205127207	NA	underweight_vs_overweight	NA	0.308490425609177	0.31749665160803	0.298819007435556	0.322382050244826	0	0	0	0
hsa-miR-192-3p	1.56898540700739	-0.0878246203120008	0.663223970110698	-0.132420757195103	0.894651497382185	NA	underweight_vs_overweight	NA	0.970870874388402	0.524262788127648	1.22629294536396	6.16147681263142	0.6380361696315	0	0.264729983678188	1.0366621398008
hsa-miR-192-5p	1577.23962598575	1.62300377977034	0.708797596977845	2.28979864871223	NA	NA	underweight_vs_overweight	NA	659.065691933798	83.7629943614385	79.3564956887396	10674.4840164507	77.238405977641	28.6376995459953	40.188472822734	149.426890094503
hsa-miR-193a-3p	1.23082744721538	-0.522588918570861	1.15384540867326	-0.452910688591944	0.650613053993583	NA	underweight_vs_overweight	NA	1.36699872230956	1.144148817563	0.61842853266174	0.246837746592833	0	0	0	0
hsa-miR-193a-5p	9.46427567143416	-0.187958881358196	0.526329704773942	-0.357112432859787	0.721007637270664	0.954433707600484	underweight_vs_overweight	FALSE	8.15435796038628	8.39115134108661	8.46102754534079	17.2879859739087	4.38843754249776	4.20738213729777	4.69374038525239	4.57096142596927
hsa-miR-193b-3p	0.843050440406555	0.745687843958293	1.30250677479572	0.572502084739821	0.56698187389453	NA	underweight_vs_overweight	NA	0.811937021562379	2.4995404144895	0.463262109768635	0.490019145711127	0	0	0	0
hsa-miR-193b-5p	6.90905873763121	-2.68804415788486	0.831933251849623	-3.231081522356	0.00123322761059131	0.0814677633663353	underweight_vs_overweight	FALSE	6.95097537345337	4.67508613434866	6.39716887625097	8.40355264896023	1.14847321252266	1.2629416932226	2.09411905465557	0.608916274444061
hsa-miR-194-1-3p:Novel	230.958640918754	1.45977930066375	0.670121689569593	2.17837942478976	NA	NA	underweight_vs_overweight	NA	81.0331885874463	30.4380082534974	16.376987552428	1590.50794638269	20.9908307797469	12.9439665001428	14.6895797214131	39.1997148968119
hsa-miR-194-3p	187.185232655111	1.25880463755731	0.597433471346055	2.10702061054788	0.0351157930593329	0.409491301593194	underweight_vs_overweight	FALSE	83.1586420467763	35.935021894793	28.6263283397966	1141.02566698699	27.707896629266	17.4899002171331	18.1490318070149	47.1896281210097
hsa-miR-194-5p	72.364367361257	0.174793048116324	0.401606642826906	0.435234454504929	0.663392255946045	0.94065613362598	underweight_vs_overweight	FALSE	69.7794888563448	95.7086434050114	49.9218090272591	86.8614996754361	48.5665734556379	32.3730516606903	37.1056061062878	38.4643153228058
hsa-miR-195-3p	6.95605761718045	0.00720819139315055	0.585857838196858	0.0123036527348269	0.990183353115816	0.999351717496518	underweight_vs_overweight	FALSE	7.01415726403556	7.16796663793347	4.81925740666441	6.02339668617275	3.828217017789	4.98046948626005	4.10843844960273	5.52225787555573
hsa-miR-195-5p	3.38176302382656	1.14106045175755	0.648318075579264	1.76003183427831	0.078402409137613	0.553130265113257	underweight_vs_overweight	FALSE	3.08854000449873	1.53096647855496	1.01462787337312	8.13982871906875	1.75660189859248	0	1.02710961240068	1.37483810200489
hsa-miR-196a-1-3p	0.132285588277151	1.41208965102097	4.53585490985608	0.311317200193639	0.755559492668154	NA	underweight_vs_overweight	NA	0.172574604920454	0.257356570978383	0	0.0895734548486743	0	0	0	0
hsa-miR-196a-3p	12.3200881102405	0.452355835942538	0.657181482618737	0.68832711801311	0.491246808365424	0.904810547133564	underweight_vs_overweight	FALSE	7.09083845214391	6.34460313312999	4.00244673728971	57.94025097497	3.12184285491872	3.36784451526027	1.58837990206913	2.5830937906427
hsa-miR-196a-5p	4.09315008431923	0.996005672595928	0.609717539460592	1.63355260122102	0.102352827258993	0.606329248436428	underweight_vs_overweight	FALSE	3.86526792202031	4.32093002751224	2.98241417642486	5.3184565914804	2.66669778659892	3.57074937934973	2.11783986942551	2.44365571141826
hsa-miR-196b-3p	0.365174863492899	-0.853322378913794	1.50694469940334	-0.566259916008635	0.571217104858004	NA	underweight_vs_overweight	NA	0.409089546485236	0.0601400806296476	0.351412212649808	0.0599120918846921	0	0	0	0
hsa-miR-196b-5p	6.31504970319261	0.257830539191167	0.7433410550735	0.346853624499017	0.728701288461589	0.955335829446025	underweight_vs_overweight	FALSE	4.80672882318194	2.05601036422271	3.82594136009013	22.0094517411685	0.969403313400173	0	0.600005729612473	0.844037188596725
hsa-miR-197-3p	1.83108336514548	-0.402553993974096	1.0128851839505	-0.397432996703572	0.691048187049187	0.945952095610523	underweight_vs_overweight	FALSE	1.4255209454111	1.4629344796599	1.80529356212856	4.34810376644166	0	0	0	0.507694499368074
hsa-miR-197-5p	52.634815891672	-0.0550573182816313	0.388888362872314	-0.141576152793517	0.887414804481255	0.995891541146227	underweight_vs_overweight	FALSE	59.2907960117446	28.7502790263757	31.5782360576665	41.6311371382837	44.9143918239249	26.2348503256996	24.3095559214793	32.4674741428032
hsa-miR-1972	0.941029381568959	1.00012077912162	0.834238923616943	1.1988421431902	0.23058933217837	NA	underweight_vs_overweight	NA	0.680392017452651	1.75189575105859	0.965265010079013	1.88664821485382	0	0.934171760022429	0.277161881536096	0.507694499368074
hsa-miR-1972-5p:Novel	1.17387124984176	1.39267974095892	0.743162714199164	1.87399033125562	0.0609317577757499	NA	underweight_vs_overweight	NA	1.14480263192851	0.645863206649425	0.487205402132369	2.27127976374563	0.545107214360453	0	0	0.394571687527456
hsa-miR-1973	0.829935178804157	0.139062464693753	0.792093972785688	0.175563089067184	0.86063720253103	NA	underweight_vs_overweight	NA	0.899608909258114	1.13504013296804	0.533864579564327	0.609303458759999	0	0	0	0
hsa-miR-1973-5p:Novel	0.32237669549768	0.699943557785176	1.70144162583128	0.411382645844933	0.68079197701402	NA	underweight_vs_overweight	NA	0.351880776822526	0.336898569662787	0.245736770033711	0.097308436315028	0	0	0	0
hsa-miR-1976	5.03755510473223	0.363629716199814	0.508082363034256	0.715690491652231	0.47418248324829	0.896420679506887	underweight_vs_overweight	FALSE	4.99432720367796	7.51917151554624	3.50367679113535	4.81940787653347	3.78022683994481	3.73535211469504	2.13127888543935	2.82691359896659
hsa-miR-1976-5p:Novel	1.60785647780023	0.454005692116514	0.663751149847688	0.683999857809204	0.493975255583497	0.904810547133564	underweight_vs_overweight	FALSE	1.64980270318798	2.48850422301904	0.856993322183093	1.53967718692457	0.66956901399464	1.24511737156501	0.595817340433505	0.761541749052111
hsa-miR-198	0.57824613407373	0.788232903994322	0.844237134635903	0.933662914903957	0.350477800478999	NA	underweight_vs_overweight	NA	0.598854994039446	0.435230481201955	0.373734331362815	0.654593987402441	0	0.420980564407533	0	0
hsa-miR-198-3p:Novel	1.58314310761799	0.792953425838054	0.773869476073684	1.02466042447002	0.305523442708769	0.800845631162405	underweight_vs_overweight	FALSE	1.8108512729262	0.533812434298531	0.834517336560036	1.31432570853198	0.860338744186342	0	0.343570426910072	0.411557047441842
hsa-miR-199a-3p, hsa-miR-199b-3p	39.1696464145647	0.36498341586131	0.412247352985321	0.885350538258778	0.375967600389623	0.838372376882037	underweight_vs_overweight	FALSE	31.5064567810925	26.5851296137324	34.8847587548161	88.086900554004	21.4309200025169	23.6572300597352	21.6186267598155	27.8805848895361
hsa-miR-199a-5p	6.42609308708964	0.625914440631754	0.70309085380195	0.890232659473714	0.373340971386757	0.835232104663671	underweight_vs_overweight	FALSE	3.08941917870105	4.46394490863439	2.38296621599072	34.0171998974364	1.33334889329946	1.24511737156501	1.04705952732778	2.08598790206524
hsa-miR-199b-5p	0.411394073222756	0.407647111091017	1.50376109052792	0.271085023850368	0.786325639702712	NA	underweight_vs_overweight	NA	0.551383617461501	0.255053527096409	0.19714058466546	0.0682674252393967	0	0	0	0
hsa-miR-19a-3p	2.92841302720214	0.123854958109607	0.635042952521368	0.195033985682157	0.845366341743639	0.987776419757355	underweight_vs_overweight	FALSE	3.01797672984418	1.57781984217189	2.13063600878383	3.33941560150584	1.62368460766026	1.78537468967486	0.595817340433505	1.73029494176896
hsa-miR-19a-5p	0.409439571223214	0.187718046928685	1.32106484706374	0.142096012429606	0.887004167838041	NA	underweight_vs_overweight	NA	0.429725324710951	0.311327018798206	0.436488064736397	0.14760838423393	0	0	0	0
hsa-miR-19b-3p	4.11395790335172	0.326176233233315	0.639349667454414	0.510168769668707	0.609933229595345	0.929274240000906	underweight_vs_overweight	FALSE	3.73642516389717	3.28213236626336	3.99346989228827	5.01562433535872	2.27043116721362	0.841961128815066	1.65530446730973	3.07225795821775
hsa-miR-19b-5p	1.46040560212609	0.287473324168464	0.835510436328653	0.34406910035937	0.730794320141935	NA	underweight_vs_overweight	NA	1.41753928320648	0.371467099427853	1.46740426566974	1.46480141282993	0.388411655988457	0	0.343570426910072	0.424907548659351
hsa-miR-200a-3p	115.316472058497	1.47443305853063	0.630262982226461	2.33939339626462	NA	NA	underweight_vs_overweight	NA	62.5596983818335	27.4627723152908	17.4287959512635	636.449410440881	17.0309484183293	12.2084363678185	14.6572583662453	20.7048625236045
hsa-miR-200a-5p	8.30656135087608	1.10953370098803	0.779674733673564	1.42307253662086	0.154715128738169	0.694145354779574	underweight_vs_overweight	FALSE	6.29912339457155	1.43895384855269	1.42691384779289	36.1864808072956	1.12615296311614	0	0.898265532325996	1.21884698850323
hsa-miR-200b-3p	226.612352981053	1.88065643284859	0.701867775020953	2.67950246439573	NA	NA	underweight_vs_overweight	NA	151.728760642654	21.9067133212567	16.6977760968106	1176.92242759888	20.6265504111002	7.07486996291854	12.6001203218619	31.4245687055642
hsa-miR-200b-5p	6.80331432906103	2.79779571643306	0.779958557893201	3.5871081714782	0.000334365638956362	0.0718296279972273	underweight_vs_overweight	FALSE	2.84035371799333	1.5839608935293	0.65372434539739	42.2392702477079	1.07820937436752	0	0.275884077884955	2.371878167459
hsa-miR-200c-3p	250.064627009739	1.89903051665795	0.73048458948709	2.59968593997494	NA	NA	underweight_vs_overweight	NA	110.980714873856	27.4342605076378	14.7913591750166	1617.94134869439	15.9530313926077	6.31107320594666	8.52511554175741	27.5077893476877
hsa-miR-200c-5p	4.26274138102535	-0.474949447853249	0.728746267158187	-0.651734999213592	0.514572140298042	0.906754797012852	underweight_vs_overweight	FALSE	2.25485012715162	0.863457647898398	1.40994625174225	21.6813716523605	1.41956883748624	0.934171760022429	1.00638729322663	0.747921641695346
hsa-miR-202-3p	11.865036261897	-0.240638494498758	0.533563794686315	-0.451002292313014	0.651987896847866	0.937841076794649	underweight_vs_overweight	FALSE	9.32630842086966	20.8290689044663	17.5343430487562	8.13474901442109	5.67827534994495	8.74495010856653	8.15287859465671	3.39683204218959
hsa-miR-202-5p	0.595615744598287	-0.371553572657188	0.938193918716428	-0.396030676862116	0.692082397615713	NA	underweight_vs_overweight	NA	0.491507020496727	1.24927858693808	0.46082827056762	1.1582390683534	0	0	0	0
hsa-miR-203a-3p	15.9505625584358	1.72896350749758	0.697328372359021	2.47941081423176	0.0131599636431931	0.323079223598357	underweight_vs_overweight	FALSE	14.5289692085908	8.60859831362993	5.00540977347263	40.6814701763388	4.43755693342777	5.89372790170546	3.59306212930398	6.02582411884779
hsa-miR-203a-5p	12.9521197521262	-0.14279374334805	0.45439815297255	-0.31424807168324	0.753332634605853	0.961472110061281	underweight_vs_overweight	FALSE	8.36748018534106	8.15864306581845	7.86590638594029	47.6320337554681	6.29198375023371	8.03418610353688	5.03193646613315	5.5432933820239
hsa-miR-203b-3p	1.10621843665591	0.18356077538537	0.737908474871476	0.248758188361154	0.803547835408187	NA	underweight_vs_overweight	NA	1.05697217599042	2.18325964333269	0.863467371617087	0.896550984909465	0.493061881491974	0	0	0.406282329501075
hsa-miR-203b-5p	0.872952265848619	1.03588606324682	1.19483108657632	0.866972808863769	0.385956908291097	NA	underweight_vs_overweight	NA	0.705387719156837	0.255053527096409	0.640616208667748	2.1701614756963	0	0	0	0
hsa-miR-204-3p	7.29233142374889	0.763530853687478	0.476433400512485	1.60259724206189	0.109023603049444	0.613613683313327	underweight_vs_overweight	FALSE	7.88301779303209	10.1921532124341	4.31747681405435	5.42738600229039	4.09131862165145	6.69515508628074	2.55890062331362	2.77675030321604
hsa-miR-204-5p	1.06892421667538	0.403423313545964	1.00287767864666	0.402265722067289	0.687488478615949	NA	underweight_vs_overweight	NA	0.465253764178675	1.3297102916514	0.842534968825415	4.74032045119541	0	0.841961128815066	0	0.201992227473156
hsa-miR-205-3p	0.982330796284753	-0.344402908208838	0.63772468853682	-0.540049514154812	0.589162886144098	NA	underweight_vs_overweight	NA	0.836854069771123	1.04708479552143	1.50478432711847	0.709232299557427	0.377277105977878	0.446343672418716	1.46572583662453	0
hsa-miR-205-5p	2.63339794211788	-0.626610012689454	0.7956654821274	-0.787529466546749	0.430971985967269	0.87723522820602	underweight_vs_overweight	FALSE	2.47976757667012	2.43871341917934	3.12513893760409	1.73384323504393	0.946163801018295	1.24511737156501	1.10864752614439	0.946483777316781
hsa-miR-2052	0.569381628531664	0.184938641555583	1.07088544426113	0.172696942092796	0.862889647534525	NA	underweight_vs_overweight	NA	0.57543370744709	0.19359318920428	0.828869567997231	0.161436122455402	0	0	0.277161881536096	0
hsa-miR-2052-3p:Novel	1.00894383803559	1.0030632566081	1.07088556306543	0.936667083023152	0.348929833397161	NA	underweight_vs_overweight	NA	1.12875108863547	0.355747820447146	0.857567919487165	0.559553826882353	0	0	0	0
hsa-miR-2053	7.10772698711752	-0.341017517862944	0.517329498510196	-0.65918823273176	0.509774902326614	0.906754797012852	underweight_vs_overweight	FALSE	6.5477513579665	1.48660501483561	5.49419140668581	13.0132019184531	4.48603208712616	1.78537468967486	3.59306212930398	3.75911021917672
hsa-miR-2053-5p:Novel	0.239679760638325	0.597593085968496	2.23059843049837	0.267907068254764	0.788770852843499	NA	underweight_vs_overweight	NA	0.103937056502569	0.133453108574633	0.121710858462261	1.07216383710465	0	0	0	0
hsa-miR-2054	0.0654575223439351	-0.500742163573044	4.70514877859526	-0.106424299663175	0.915245714214499	NA	underweight_vs_overweight	NA	0.0337915521709425	0	0.218357839672665	0.0134589205431666	0	0	0	0
hsa-miR-2054-3p:Novel	0.15161158891919	0.696330313858111	2.4914026733106	0.279493283569782	0.779866291673706	NA	underweight_vs_overweight	NA	0.138141528639833	0	0.146328167647845	0.225396089342529	0	0	0	0
hsa-miR-206	2.99288461796741	0.281645079640134	0.483703861185376	0.582267586100984	0.560386455138892	0.912543488405886	underweight_vs_overweight	FALSE	2.88367103003315	1.40065009555799	2.93602531153238	3.55147998494259	2.03096652624892	0.446343672418716	1.66297128921658	2.05021264471368
hsa-miR-206-5p:Novel	20.7871633138151	0.133027013813124	0.552277896590402	0.240869704607758	0.809656103137137	0.97388724037063	underweight_vs_overweight	FALSE	19.7340990412258	24.5635599603556	22.2957722975779	21.3314569312524	6.31872034084558	14.1497399258371	5.36235606390155	11.929088204943
hsa-miR-208a-3p	0.250891924377115	0.560265200701535	1.36460594800644	0.410569220748326	0.68138843682379	NA	underweight_vs_overweight	NA	0.285624206688169	0	0.158783718953206	0.199676975549591	0	0	0	0
hsa-miR-208a-5p	1.75444800135415	0.389574771071715	0.963399139524065	0.404375253297581	0.685936795006216	0.9458205016531	underweight_vs_overweight	FALSE	2.00145672588938	8.21463304989189	0.267926235402077	0.251739268200107	0.415835898019142	1.24511737156501	0	0
hsa-miR-208b-3p	0.839824171789332	0.132628481914164	1.04033258254914	0.127486617394202	0.898555264527269	NA	underweight_vs_overweight	NA	1.03284573544703	0.177873910223573	0.338564783825617	0.637507893046732	0	0	0	0
hsa-miR-208b-5p	0.708116553269963	-0.0294762000379272	0.848276229989883	-0.0347483508270399	0.972280405801533	NA	underweight_vs_overweight	NA	0.66138326774002	0.313873350463576	0.519757235514617	1.2944705367165	0	0	0	0
hsa-miR-20a-3p	0.0388202333046249	0.249855667847219	6.07806667973122	0.0411077536678601	0.9672099932971	NA	underweight_vs_overweight	NA	0.037898765478645	0.0601400806296476	0.046814355790265	0.015528463789689	0	0	0	0
hsa-miR-20a-5p	13.1763740153261	3.04430830596352	1.29535963250224	2.35016456401597	NA	NA	underweight_vs_overweight	NA	13.9699799808746	1.15004391581581	0.145213352109147	45.0436562352477	0	0	0	0.231899074662844
hsa-miR-20b-3p	0.713586088686059	-0.31565099119632	1.23191029442582	-0.256228876911399	0.797774112165588	NA	underweight_vs_overweight	NA	0.689121068364713	0.266906217149266	1.03877335481779	0.344793389490104	0	0	0	0
hsa-miR-20b-5p	1.76928379306157	0.228126631098883	1.19193820822637	0.191391323412931	0.848219017332921	0.987776419757355	underweight_vs_overweight	FALSE	2.25898799268681	0.750424088928012	0.673175224005902	2.40300217324011	0	0.841961128815066	0	0
hsa-miR-21-3p	1.24703072879827	0.542949267661483	0.954273657486649	0.568966001944866	0.569379212436832	NA	underweight_vs_overweight	NA	0.818908579333835	0.671994394949123	1.0095172067814	4.46637596956431	0	0.420980564407533	0	0.417334956163821
hsa-miR-21-5p	384.121069083111	1.4940022203871	0.685731336948868	2.17869906169754	0.0293540315175232	0.408814552113781	underweight_vs_overweight	FALSE	247.772750899214	120.107963367608	48.7140563638153	1909.40005043275	53.9892201823956	39.1511924899006	36.231741052469	59.0359811909426
hsa-miR-210-3p	12.3088753505577	1.08450051311036	0.557131930940763	1.94657755709513	0.0515854014113315	0.46994008186715	underweight_vs_overweight	FALSE	5.97708051933269	5.57662794174587	4.51427915151171	65.3557728118403	3.03783903237492	5.60503056013457	1.79653106465199	5.45230778105465
hsa-miR-210-5p	0.188993414154953	0.269721630988854	1.57151896631526	0.171631164987637	0.86372750488433	NA	underweight_vs_overweight	NA	0.200328789420516	0	0.189060971401691	0.142682402016411	0	0	0	0
hsa-miR-211-3p	5.54376442341752	-0.140226949465042	0.658705436259412	-0.212882635767131	0.83141850660138	0.983446741395013	underweight_vs_overweight	FALSE	4.94835928918389	4.03657008504013	7.58261988785336	4.68517236168378	2.15820726104063	1.24511737156501	2.05421922480136	2.51267351714284
hsa-miR-211-5p	0.844701515232916	0.393644791140815	0.908527105166147	0.433277982464626	0.664812831569623	NA	underweight_vs_overweight	NA	1.01078772972608	0.120280161259295	0.53480086492349	0.633886410616494	0	0	0	0.215342728690665
hsa-miR-2110	182.191435917049	-2.27388223184361	0.644666754210967	-3.52722118364349	0.000419945792719664	0.0718296279972273	underweight_vs_overweight	FALSE	121.211086933445	613.942694270658	286.174153237609	81.7861987350792	44.0438862516359	174.899002171331	98.5176739975742	61.6247123193291
hsa-miR-2110-3p:Novel	34.4958814338253	-0.744290492523985	0.506150447068674	-1.47049261110897	0.141428385400273	0.674647440202616	underweight_vs_overweight	FALSE	28.5316663668363	35.2671003784357	47.2371102251296	31.6075698791023	15.6152572123486	16.0683722070738	25.4784484983094	18.184003531839
hsa-miR-2113	3.75677736616025	-1.08405663360592	0.697038884168007	-1.55523121913043	0.119891011598397	0.638221263077552	underweight_vs_overweight	FALSE	3.18983352060194	5.93631101173988	5.67590165730011	2.66653214715736	1.87514094646366	3.73668704008972	1.39607936977038	1.2024951062703
hsa-miR-2113-5p:Novel	30.2098075323627	-2.21959234532768	0.665512845661078	-3.33516078584912	0.000852500920006268	0.0718296279972273	underweight_vs_overweight	FALSE	11.6421786996772	41.7884784468573	89.659972354235	20.8896363943632	5.67607791803404	8.74495010856653	11.0414939076615	11.0138751170728
hsa-miR-2114-3p	1.43647049722947	-0.667730476884136	0.821207170503473	-0.813108434592403	0.416155890985287	NA	underweight_vs_overweight	NA	1.5184709579973	2.15710445232983	0.858694484151945	1.34058613588292	0.493061881491974	0	0.264729983678188	0
hsa-miR-2114-5p	33.9995738817106	-1.56981664549491	0.581749813993474	-2.69843944550452	0.00696654108425218	0.246435475891657	underweight_vs_overweight	FALSE	23.811743206284	106.740900885346	50.3448737553036	20.9032719135707	14.3413800470301	96.68988949322	32.8561826967667	18.4480346513423
hsa-miR-2115-3p	8.46781540307611	0.640460403172544	0.717793460802749	0.892262800020887	0.372252088408861	0.835232104663671	underweight_vs_overweight	FALSE	8.39483286033806	5.8137002592923	9.08958022465424	6.01684786786135	3.51083663534732	1.24511737156501	1.02710961240068	2.04075438614505
hsa-miR-2115-5p	0.75833149132061	-0.0622649298956182	0.865677888295685	-0.0719262103577615	0.942660631216976	NA	underweight_vs_overweight	NA	0.64983187772361	1.48313136241823	0.488531212513368	1.29156660292945	0	0	0	0
hsa-miR-2116-3p	0.31171239209708	-0.158106655387422	1.4577189231736	-0.108461688240424	0.91362946953932	NA	underweight_vs_overweight	NA	0.350499254009518	0.133453108574633	0.353154083727391	0.015528463789689	0	0	0	0
hsa-miR-2116-5p	2.16044583816051	-0.646573848016037	0.700051867175802	-0.923608490074442	0.355690191881162	0.827539613981786	underweight_vs_overweight	FALSE	1.94049934864902	2.09323714773833	2.83137881739343	1.04268717643174	0.986123762983948	1.33903101725615	0.698039684885189	0.411557047441842
hsa-miR-2117	2.0538452395381	-0.679752912343647	0.645850089850603	-1.05249333092279	0.292573268692141	0.793390274540559	underweight_vs_overweight	FALSE	2.186395670304	1.74926767132591	1.74991590748264	1.17297042532162	1.31979174906716	0	0.687140853820144	0.535355743817147
hsa-miR-2117-5p:Novel	2.58386666889138	0.312057169926974	0.73209029133881	0.426255031133249	0.669922021646253	0.940920756117604	underweight_vs_overweight	FALSE	2.54132201851609	2.01430715425391	2.75330830503846	2.01896817823339	1.01566892983675	0.841961128815066	0.600005729612473	0.652439875581335
hsa-miR-212-3p	0.218919444885601	-0.198336194594931	2.02441708068547	-0.0979720021566771	0.921954525431222	NA	underweight_vs_overweight	NA	0.274612819989972	0.19359318920428	0.124064887882519	0.0162024424208156	0	0	0	0
hsa-miR-212-5p	0.931172344077761	0.563824663666354	0.850521922049844	0.662916086051585	0.507384298710397	NA	underweight_vs_overweight	NA	0.69016558352349	0.377636732237678	0.393926623470146	3.30155899627679	0	0	0	0.107671364345333
hsa-miR-214-3p	1.09699269728194	-0.38770599353529	0.942190061736753	-0.411494463039258	0.680710000470709	NA	underweight_vs_overweight	NA	1.22710624048278	0.794647780246819	0.377843525844101	1.39445818561177	0	0	0	0
hsa-miR-214-5p	0.324857271471717	0.869728960332522	1.34051146063555	0.64880382292306	0.516465186150534	NA	underweight_vs_overweight	NA	0.185231044373019	0.253733269833928	0.309958616200725	1.15950375967717	0	0	0	0
hsa-miR-215-3p	3.00518599647955	0.808933534040649	0.950309374142546	0.85123177362166	0.39464061590395	0.854831101984641	underweight_vs_overweight	FALSE	0.797186091116553	0.711495640894293	0.439316961358594	21.3629995921272	0	0	0	0
hsa-miR-215-5p	590.351073857607	1.9167203065845	0.782314920796401	2.45006231586798	NA	NA	underweight_vs_overweight	NA	190.381726796045	12.009189145813	14.0157659060701	4321.86168728056	13.7759993765427	6.314708466113	6.6313770064093	30.2477816794778
hsa-miR-216a-3p	7.83577680133442	-0.244381055910142	0.614698171792681	-0.39756268543542	0.690952570722291	0.945952095610523	underweight_vs_overweight	FALSE	8.9760764850568	4.00415538321137	4.10849838609452	6.35898252615634	3.3954939538009	2.80251528006729	2.44586357839701	2.73981948019696
hsa-miR-216a-5p	0.616348930824341	0.842605219480239	1.05033757766033	0.80222324460406	0.422423832698421	NA	underweight_vs_overweight	NA	0.457306459451155	0.925727664783051	0.795721308549277	0.778445966957589	0	1.24511737156501	0	0
hsa-miR-216b-3p	0.356827547934907	0.789150006369154	1.37650772866917	0.573298638237301	0.566442507282579	NA	underweight_vs_overweight	NA	0.402278500845087	0.266906217149266	0.217121734861627	0.311826197161007	0	0	0	0
hsa-miR-216b-5p	1.29928283094846	-0.0473094234099877	0.690657065105841	-0.0684991521845037	0.945388294951266	NA	underweight_vs_overweight	NA	1.01764250193343	2.26092333988496	2.00356729195954	1.16251331969289	0.436118908038566	2.10369106864889	0.407643929732835	0.513086328417087
hsa-miR-217-3p	0.107778339058454	1.09340706543294	4.19926060216042	0.260380854874881	0.794570009365787	NA	underweight_vs_overweight	NA	0.122782398060868	0	0.0508541624221491	0.0991053841307357	0	0	0	0
hsa-miR-217-5p	2.889503281772	-0.735034472731583	0.812586776891813	-0.904561203350033	0.36569789661903	0.834786821601555	underweight_vs_overweight	FALSE	3.5739660430139	1.27655592952643	2.40536849096052	1.05353232769219	0.618579308417068	0	1.27945031165681	0.403984454946311
hsa-miR-218-1-3p	0.332889494711336	0.317764845981033	1.52118766539666	0.208892599650533	0.834532081348587	NA	underweight_vs_overweight	NA	0.201985724750312	0.177873910223573	0.280761116268061	1.20682912158835	0	0	0	0
hsa-miR-218-2-3p	0.669894527798793	0.0668830421202923	0.964659456097742	0.0693333193361819	0.944724304546527	NA	underweight_vs_overweight	NA	0.572837920898995	1.12183860420028	0.834160391695447	0.499268381308314	0	0	0	0
hsa-miR-218-5p	7.28205779289924	-0.0821691745954337	0.606251811227936	-0.135536377910366	0.892187804192371	0.995891541146227	underweight_vs_overweight	FALSE	6.91777917654567	7.66440865365152	6.87676467864586	5.97465275920929	3.84787462715809	2.35828998763951	4.02554917290652	2.88550254021265
hsa-miR-219a-1-3p	1.99502220195757	-0.183270209131088	0.775401126796705	-0.236355355695966	0.813156935813307	0.975609312093016	underweight_vs_overweight	FALSE	1.48751945476042	10.6097229116225	1.32511580431553	2.1646551912636	0.388411655988457	1.2629416932226	0.343570426910072	0.743112214775789
hsa-miR-219a-2-3p	1.83089359095434	-0.407839872045879	0.71251283257105	-0.572396528739305	0.567053367010527	0.912543488405886	underweight_vs_overweight	FALSE	1.59751800639401	1.32846021454535	1.92501167238341	3.06545293657194	0.969403313400173	0	0.529459967356377	0
hsa-miR-219a-5p	50.4928398602296	-0.102341797966137	0.532036354816537	-0.192358655643801	0.847461275597548	0.987776419757355	underweight_vs_overweight	FALSE	58.1529708679044	48.7049001678536	22.5059084528697	49.6313407653481	20.0982812191466	44.202959262791	17.3509189977537	15.6052687915743
hsa-miR-219b-3p	4.80445302239448	0.336062187677918	0.479272723165121	0.701191975747255	0.483183216861461	0.901552737338934	underweight_vs_overweight	FALSE	5.3830317419143	3.63488957987284	2.84851454095946	3.79450060502714	3.57942170447723	2.5258833864452	3.14392936314098	1.88729086700778
