ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-4274-5p:Novel	5.42213445619589	-0.359788249422738	0.661093147877372	-0.54423230762252	0.586281622203789	0.860195235806568	all_vs_abstemious	FALSE	4.06248035410093	5.22744126085123	8.52946091499359	2.66452799221761	3.48268481777089	6.33791599644065
hsa-miR-4275	0.481254613094128	-0.930948835272358	1.21100293154935	-0.768742016240465	0.442046476788358	NA	all_vs_abstemious	NA	1.74356843070826	0.392756926770155	0.658931796001215	1.46758758346356	0	0
hsa-miR-4275-3p:Novel	1.90249046738105	0.0391010450085123	0.696933129194941	0.0561044429810357	0.955258604528667	NA	all_vs_abstemious	NA	2.80636990431654	2.05403422341266	2.1030419285883	1.32665842522031	1.23451631232971	1.55396515636003
hsa-miR-4276	0.302589526930139	-0.669264510083348	1.96003361416946	-0.341455628742847	0.732760602900545	NA	all_vs_abstemious	NA	1.13796295140303	0.32843063222442	0.0472713103039861	0.663329212610155	0	0
hsa-miR-4276-3p:Novel	26.8090287906533	-0.72157705383	0.716088033690753	-1.00766528678179	0.31361517511369	0.684841473812348	all_vs_abstemious	FALSE	29.0446104829473	26.5861359167127	44.4692399294212	15.9871679533057	12.8682984387909	21.9148918663885
hsa-miR-4277	14.938255544449	0.31231407448199	0.681010317206198	0.458604027855611	0.646518543658608	0.889345281437668	all_vs_abstemious	FALSE	10.8504187537358	15.8283788976906	21.9950313739288	7.31958632117258	10.4078525125296	18.1121242601339
hsa-miR-4277-3p:Novel	2.54512357018062	-0.612491784413522	0.630796188879193	-0.970982062370742	0.331557211088902	NA	all_vs_abstemious	NA	2.27050663163831	2.6020930324762	1.6301988365806	2.05462261684899	1.76008684792285	1.19167997414401
hsa-miR-4278	0.631605523438758	-0.195225489224937	1.11481746363581	-0.175118793518212	0.860986291358	NA	all_vs_abstemious	NA	1.04353832705079	0.616442081533589	0.556107240911674	0.663329212610155	0	0
hsa-miR-4278-5p:Novel	0.423988518990389	1.73735476077902	2.59116038683692	0.670492945787828	0.502543601830603	NA	all_vs_abstemious	NA	0.146758758346356	0.499471192488323	0.195459559372379	0	0	0
hsa-miR-4279	8.76681456030522	0.370834477171145	0.467590188273574	0.793075831082624	0.427733643216272	0.771882460306543	all_vs_abstemious	FALSE	7.61928845657331	9.00837755053405	10.6860637436313	7.31958632117258	6.94551170488947	10.8645189391337
hsa-miR-4279-5p:Novel	3.89754916257222	0.554662316939546	0.666120425375375	0.832675738215024	0.405027631254847	0.760865860264274	all_vs_abstemious	FALSE	2.51361096393279	3.80894306236443	3.73284061055262	1.66532999513601	2.5657354195147	4.22047687587354
hsa-miR-4280	0.357284639014835	1.80449862518383	1.78796912527671	1.00924484638657	0.312857223769029	NA	all_vs_abstemious	NA	0.0587035033385424	0.439563180093793	0.283959135158551	0	0	0
hsa-miR-4280-3p:Novel	14.5745859955174	1.98324291944617	0.800392507578056	2.47783793659858	0.0132181169002322	0.211519286294286	all_vs_abstemious	FALSE	9.29513978225895	15.2842211989988	3.2264169707467	2.65331685044062	3.03303179687514	1.47177597358745
hsa-miR-4281	23.1221444419582	0.949180720122399	0.648665120639667	1.46328311777637	0.143389925273216	0.521796079770091	all_vs_abstemious	FALSE	13.7376601036683	30.2536354135517	22.6662594255566	10.4565518873894	17.8180037672056	21.0340356694747
hsa-miR-4281-5p:Novel	1.25660508044506	0.534599192740907	0.838306356026135	0.637713395464511	0.523660264063304	NA	all_vs_abstemious	NA	0.99620368976965	1.31446997674669	2.4490695971754	0.999197997081605	0.732175089313021	0.671871218623909
hsa-miR-4282	0.605126637568996	0.0525108493370314	0.833730784627412	0.0629829800041486	0.949780057399063	NA	all_vs_abstemious	NA	0.941180549746266	0.628610983245613	0.591820245110975	1.02731130842449	0	0.317410351509102
hsa-miR-4282-5p:Novel	0.41234965526182	-2.55082372087546	2.01840596228696	-1.26378130491908	0.206308533127256	NA	all_vs_abstemious	NA	2.31531762502965	0.293898965612079	0.644776832233228	0	0	0
hsa-miR-4283	14.5157104831845	-0.225142326553591	0.5175145333861	-0.435045418107359	0.663529460765283	0.899134982248576	all_vs_abstemious	FALSE	13.6604650569393	13.2601075108179	29.3341701199296	11.1536656343231	10.5794276123684	19.9821506046726
hsa-miR-4283-3p:Novel	8.93787872756465	0.605627640826481	0.529210080341637	1.1443992911766	0.252458082051351	0.625838110187735	all_vs_abstemious	FALSE	6.2353468603504	9.51362679044694	10.7617264413739	6.51737520451669	8.39750789372025	10.0255436473194
hsa-miR-4284	3.50027340897455	-0.0254327557599205	0.732464567962917	-0.0347221652381799	0.972301286278253	0.995672592263497	all_vs_abstemious	FALSE	7.36925686893509	3.57178229524659	1.02366819018191	3.99679198832642	2.40177500285999	0.634820703018204
hsa-miR-4284-3p:Novel	122.578164795891	-1.00048713622846	0.563916905666937	-1.77417475194363	0.0760342491099484	0.392696694515599	all_vs_abstemious	FALSE	197.655597211194	135.137462359192	81.5452861822829	105.469344805015	79.7348996702694	81.9811629918816
hsa-miR-4285	3.21538829124667	-0.228768926397147	0.55665293954404	-0.410972277599995	0.68109286260738	0.911886760802146	all_vs_abstemious	FALSE	4.91178394138015	3.56999145671741	2.39830432183071	5.21390016361335	2.42490253434174	2.71330683770022
hsa-miR-4285-3p:Novel	11.6349890044563	-0.836632794998794	0.549235120776119	-1.52326893046562	0.127691436917549	0.496426067588548	all_vs_abstemious	FALSE	18.4259267552401	12.1393896469902	11.3191126651717	17.776138208562	8.62662136067123	4.72965715880397
hsa-miR-4286	0.720101914213458	0.210556463586273	1.08791025768152	0.193542125464463	0.84653441831902	NA	all_vs_abstemious	NA	1.73735849011259	0.730824490449587	0.15792274424443	1.04565518873894	0	0
hsa-miR-4286-3p:Novel	18.2501088155307	-1.42921534695391	0.580474117984037	-2.46215171818085	0.0138106232066277	0.211519286294286	all_vs_abstemious	FALSE	66.7011105570721	16.1017489919034	19.54840142398	24.9489889188806	12.1772260726127	12.7715356154422
hsa-miR-4287	0.290610579039426	0.908312781394487	1.7511704138998	0.518688971778425	0.603977653414635	NA	all_vs_abstemious	NA	0.238482789417059	0.29736450367022	0.571142247666251	0	0	0
hsa-miR-4287-3p:Novel	2.29336097868486	0.260697008707028	0.579445210519544	0.449907953287389	0.65277681259374	NA	all_vs_abstemious	NA	3.16980685900884	2.39258505202618	1.76825583860025	2.09131037747788	1.61923096109222	1.57504173634152
hsa-miR-4288	16.2202062185665	3.59411355606099	1.04889376057376	3.42657539891835	0.000611244037309815	0.060224005956054	all_vs_abstemious	FALSE	2.59475764186486	21.6696677841712	16.3968711865825	2.60695008180667	3.82210574757849	7.69523600399053
hsa-miR-4288-5p:Novel	3.30308752194608	0.471749505565839	0.788383597635524	0.598375596575935	0.549589345132131	0.84920606569832	all_vs_abstemious	FALSE	2.01053698117595	3.10077331869976	7.88019701475222	2.60695008180667	2.05806612023748	5.86136647681789
hsa-miR-4289	0.796568972123595	-0.156363136304519	1.15437727146975	-0.135452369142228	0.892254221020526	NA	all_vs_abstemious	NA	0.851398817628982	0.804292711305012	0.970564379012208	1.04565518873894	0	0.199667848910863
hsa-miR-4289-3p:Novel	6.01705600692534	0.967145729963793	0.938597013621114	1.03041637244565	0.302814590800669	0.678196034767755	all_vs_abstemious	FALSE	2.57328236807184	7.31666651613823	4.05206987151114	1.98998763783047	2.62178448330056	2.57945769997569
hsa-miR-429	18.6591711056647	-2.25182681015598	1.56552507795309	-1.43838437458966	0.150325023623897	0.532639067767484	all_vs_abstemious	FALSE	10.6219746250626	17.6227779486801	11.8454859721106	2.09131037747788	1.32065175605043	0.71674604933083
hsa-miR-429-5p:Novel	3.56563423473213	-0.367209196438352	0.677236351668466	-0.542217197192209	0.587668889669477	0.860494023745639	all_vs_abstemious	FALSE	4.10383628859718	4.40270031432466	3.85986517346511	4.18262075495576	1.6912481305018	1.7074088991141
hsa-miR-4290	14.6034141803711	0.438265817737955	0.43905187454842	0.998209649346621	0.318177708354166	0.686869192419909	all_vs_abstemious	FALSE	15.1366147625061	15.1308826148934	14.9118625085411	15.9199011026437	13.2376601609633	11.6551651010551
hsa-miR-4290-5p:Novel	11.461620930891	0.0107020621229683	0.563953991387533	0.0189768354979408	0.984859584677199	0.995672592263497	all_vs_abstemious	FALSE	11.8896063248109	13.5955731865225	9.0935335376591	12.5478622648673	8.78960162590446	5.62500992529796
hsa-miR-4291	5.33829631045604	-0.10468073348751	0.553482945726438	-0.189130910528992	0.849990215564355	0.953953744397412	all_vs_abstemious	FALSE	4.35828518697282	5.06644361191137	12.5551820988364	4.32985798735362	4.31559449767028	9.36070408304258
