ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-4429	2.63166458086143	0.245922054216026	0.567826396063891	0.433093734142566	0.664946674650625	0.914396367717779	nowine_vs_all	FALSE	4.60839364141959	2.6185639951801	1.69009299218345	2.60695008180667	1.09296389587492	1.69696994504254
hsa-miR-4429-3p:Novel	14.3035917469313	0.471568501319016	0.476074216715526	0.990535687003604	0.321912354981423	0.7309255468582	nowine_vs_all	FALSE	11.7774840450756	14.4926539282109	11.9823666841639	6.51737520451669	8.81532872373757	7.32182935233154
hsa-miR-4430	2.67553537522876	-0.373197817738688	0.627580231728666	-0.594661525125986	0.552069744992358	0.869391443202895	nowine_vs_all	FALSE	2.80924449882279	2.93140197721224	2.19500459477249	2.99759399124481	1.85283139751989	0.835721911249155
hsa-miR-4430-3p:Novel	6.78017737636706	-0.267738469840001	0.499405400627125	-0.536114486354753	0.591879428872604	0.882959286287048	nowine_vs_all	FALSE	6.21947672818295	8.08708031110603	4.03137917118204	5.2282759436947	4.72891589460654	1.98912689482357
hsa-miR-4431	16.1370753526998	-0.331525261623554	0.492349257469194	-0.67335383692398	0.500722209727114	0.844815771250242	nowine_vs_all	FALSE	9.4808802826327	18.3507646087041	10.6470733441506	9.83283680920587	14.5681552084987	5.05461258920855
hsa-miR-4431-3p:Novel	3.84652093783647	-0.186979264523249	0.554727557903047	-0.337065036447908	0.736067873599674	0.94640773928476	nowine_vs_all	FALSE	4.54799631805223	4.37377309967751	2.1598613283289	5.30663370088124	2.24113069196629	1.03538976016002
hsa-miR-4432	6.06648703321366	0.45963889570107	0.761860008653743	0.603311488305157	0.546301491800942	0.867448366925874	nowine_vs_all	FALSE	16.4595982339952	5.27158298363925	8.24181482243054	2.78841640858077	2.10139418025055	1.65615222731269
hsa-miR-4432-5p:Novel	0.91924299143512	-0.827544737742622	0.893948468637606	-0.92571861441165	0.354592231618949	NA	nowine_vs_all	NA	1.86791723305174	0.94762185463148	0.661064248559698	1.04565518873894	0	0.235485005196479
hsa-miR-4433a-3p	2.64624891427192	-0.151342884140903	0.639648840322662	-0.236603077501963	0.81296473248726	0.964856878509547	nowine_vs_all	FALSE	3.12570935410269	2.67172903989193	1.80187318896929	3.13696556621682	1.68842288676848	1.03415640083993
hsa-miR-4433a-5p	0.446937763493098	0.514881855407887	0.978262795696052	0.526322638122549	0.598664056606681	NA	nowine_vs_all	NA	0.429852135277633	0.458241859816015	0.53794754009387	0.440276275039069	0	0
hsa-miR-4433b-3p	4.46943902132409	-0.349322226790446	0.550894204212229	-0.634100384646398	0.526015311766412	0.862205534766217	nowine_vs_all	FALSE	8.85550454215764	4.83953657648937	3.0861937564352	2.64165765023441	3.37807653773007	2.03732793790197
hsa-miR-4433b-5p	0.321810143188428	1.28769002145289	1.26622972429983	1.01694818621078	0.309178078670191	NA	nowine_vs_all	NA	0.191929902949423	0.331509807990344	0.70704086316367	0	0	0.199667848910863
hsa-miR-4434	1.03060444286386	-0.54056091397163	0.766886372244508	-0.704877454517189	0.48088650173316	NA	nowine_vs_all	NA	1.07017761620541	1.1117084974813	1.53411672321406	1.30347504090334	0.570440083910421	0
hsa-miR-4434-3p:Novel	1.32113368681178	-1.23280082995313	0.89641616630755	-1.37525501690938	0.16905239706559	NA	nowine_vs_all	NA	0.962832211421023	1.51085173829717	0.410515649506582	0.880552550078137	0	0
hsa-miR-4435	0.894031033050717	0.108018918490164	0.706418084434417	0.15291074913045	0.878468659021015	NA	nowine_vs_all	NA	0.867218210562779	0.985723223600323	0.584410141989834	1.04565518873894	0.661842090614104	0.117742502598239
hsa-miR-4435-3p:Novel	1.85534153989398	-0.806290710291257	0.578124442548799	-1.39466635718866	0.163116474536498	NA	nowine_vs_all	NA	2.62777816959702	2.00173339548472	1.52090576888013	3.08193392527348	1.50282557494771	0.634820703018204
hsa-miR-4436a	2.69389473769548	0.454907577400352	0.557437383859567	0.816069374914681	0.414460458474461	0.795673826350731	nowine_vs_all	FALSE	2.66271964692506	3.26229135783852	2.55331482218892	2.09131037747788	2.22636423736657	1.89250877883262
hsa-miR-4436a-5p:Novel	3.29418415490683	0.252488221885403	0.490127106294584	0.515148455661312	0.606449284518499	0.890077776427661	nowine_vs_all	FALSE	4.37417368572578	3.41319060533314	3.38732050902181	6.27393113243364	2.33504054179577	2.49259776455512
hsa-miR-4436b-3p	9.18120996607089	0.12010877474386	0.418565068091689	0.286953651654347	0.774147809007107	0.952047671899086	nowine_vs_all	FALSE	7.77358815814627	9.92881028438565	10.2438208757135	7.82085024542002	6.75158005073446	8.38015551745079
hsa-miR-4436b-5p	12.3558355209371	0.285142120856598	0.491927054026444	0.579643096517456	0.562155324097134	0.870015906638315	nowine_vs_all	FALSE	23.0892137826349	11.6271450092401	13.2520061746147	7.95995055132187	7.28010736823617	9.82899508607899
hsa-miR-4437	63.0465606645771	-0.486602785940754	0.27831598506585	-1.74838245753518	0.0803978234771282	0.415468991980608	nowine_vs_all	FALSE	67.8681615996228	73.9372580121265	49.0312407031682	43.0146763498101	54.8218268136246	42.6256010294559
hsa-miR-4437-5p:Novel	0.959462911655047	-0.276144917182311	0.831147712231603	-0.3322452954131	0.739704043662596	NA	nowine_vs_all	NA	0.146758758346356	0.956748918451885	1.21916971426547	0	0.238355255796422	0.235485005196479
hsa-miR-4438	2.18678875090378	-0.617871091247593	0.713509523415235	-0.865960538676672	0.386511802336228	0.778435671916371	nowine_vs_all	FALSE	3.14759492222608	2.43533186167992	0.88152997522003	3.37545144196619	1.02422799237715	0.671871218623909
hsa-miR-4438-5p:Novel	1.59938751488028	0.10890531607819	0.981671115653944	0.110938698655346	0.911664957902187	NA	nowine_vs_all	NA	1.39132040745792	1.72770641770171	1.10922630133261	0.663329212610155	0	0
hsa-miR-4439	0.601676535552453	1.27211246747148	0.84752930638164	1.50096575763559	0.133364418474405	NA	nowine_vs_all	NA	1.23275576748556	0.637492412855541	1.00009053302976	1.32665842522031	0	0
hsa-miR-4439-3p:Novel	0.894383453568003	0.113324697918693	0.849752748279719	0.133361966934632	0.893907122665999	NA	nowine_vs_all	NA	1.65087649883706	0.965149989282788	0.739403098454552	1.02731130842449	0	0.117742502598239
hsa-miR-4440	1.79369736118559	0.208168100025043	0.706450013142512	0.294667840827189	0.768247632214814	NA	nowine_vs_all	NA	2.99675354675277	1.86566433607514	1.39089408320836	2.33146199319041	1.12754396961851	0.117742502598239
hsa-miR-4440-5p:Novel	5.80217675349458	-0.275108618341671	0.610253400478488	-0.450810463531976	0.652126159281751	0.91017394007785	nowine_vs_all	FALSE	18.7374365146058	5.90624604438304	3.14971231374955	10.4565518873894	2.86693812569689	0.236356551519931
hsa-miR-4441	34.8959869893922	0.267262428395052	0.465212800642348	0.574495001053338	0.565632882366412	0.870015906638315	nowine_vs_all	FALSE	34.6727777409874	35.3580542688134	31.5035902189231	36.6896895865891	23.9377653697859	31.2099232299582
hsa-miR-4441-5p:Novel	11.0383757630749	-0.565942301848689	0.526971508053609	-1.0739523735145	0.282844027996142	0.693727225799897	nowine_vs_all	FALSE	8.19593499004997	11.0427863993768	8.99946122545812	6.27393113243364	5.98075133745598	9.72312663598196
hsa-miR-4442	3.23419949841661	-0.989980941914049	0.494884770241634	-2.00042717303803	0.0454541566259648	0.341103801462675	nowine_vs_all	FALSE	5.70893656188024	3.42347183945504	1.5595403387386	4.98979778377611	3.16156130533259	1.15462945853831
hsa-miR-4442-5p:Novel	0.318094882131637	-0.275052793132514	1.20029906643382	-0.229153550831058	0.818749573063332	NA	nowine_vs_all	NA	0.297186292755602	0.351035978071253	0.219276655717075	0	0	0
hsa-miR-4443	2.18516747482005	-0.513815392955983	0.77426183194793	-0.663619684911109	0.506933755096848	0.848931770622989	nowine_vs_all	FALSE	2.28830986461559	2.42894183077807	0.773119591128792	0.663329212610155	0.156122402287976	0.78752086817076
hsa-miR-4443-3p:Novel	14.6457027826955	-1.02582006817527	0.593739521226393	-1.72772744865694	0.0840371000189613	0.422880567442354	nowine_vs_all	FALSE	24.2493783856989	16.9610095210083	4.04590647282615	18.6383623099872	6.08260472371031	2.05621155112769
hsa-miR-4444	2.84610693926249	0.490463685606951	0.614148355473732	0.798607830234479	0.42451784588444	0.79903795201368	nowine_vs_all	FALSE	4.16665422020078	3.22007460481434	3.11433862268523	2.60695008180667	1.9651385569733	1.38181241950715
hsa-miR-4444-5p:Novel	1.96654828932926	1.75477156090011	0.710817333692413	2.46866737447829	0.0135617213333557	NA	nowine_vs_all	NA	2.86125524692954	2.02326703130936	2.13903954302259	2.60695008180667	0.661842090614104	1.35429730744918
hsa-miR-4445-3p	0.413877097190126	0.413151498410309	1.1667710279114	0.354098180814344	0.723265305381271	NA	nowine_vs_all	NA	0.726852278046232	0.456055193928776	0.434843578037178	0	0	0
hsa-miR-4445-5p	0.488676814099704	0.201513174178511	1.28520674704942	0.156794363740422	0.875406914993181	NA	nowine_vs_all	NA	1.59680967236191	0.478695611812655	0.110753380605807	0.733793791731781	0	0
hsa-miR-4446-3p	0.323615145835143	0.783430010342627	1.12308330337179	0.697570703785341	0.485445708212472	NA	nowine_vs_all	NA	0.146758758346356	0.336919099332017	0.349089375434609	0	0	0.117742502598239
hsa-miR-4446-5p	0.0481600770593893	-0.151759835721263	5.36636034079626	-0.0282798444538939	0.977438955966072	NA	nowine_vs_all	NA	0	0.0545771690466562	0	0	0	0
hsa-miR-4447	2.99593506119529	-0.763164862358913	0.699718187615447	-1.09067461138846	0.275416085966283	0.693727225799897	nowine_vs_all	FALSE	2.30953016213161	3.63359924469092	0.579398570394155	1.04565518873894	1.46738726756382	0.199667848910863
hsa-miR-4447-5p:Novel	11.6191611349721	1.23321659661171	0.678908920917143	1.81646839305889	0.0692985521188485	0.394764340476913	nowine_vs_all	FALSE	76.4271986526638	8.51125844424676	11.6645582609983	14.6391726423452	3.02469379539194	2.83793498491234
hsa-miR-4448	1.70543072758847	0.719091057190783	0.859958932271067	0.836192322919112	0.403046716611235	NA	nowine_vs_all	NA	1.15649480685148	1.94801970564355	1.42052506590855	1.30347504090334	0	0.317410351509102
hsa-miR-4448-5p:Novel	5.85994276895765	0.753355260351471	0.559010883166826	1.34765759135792	0.177768538028449	0.584435231689719	nowine_vs_all	FALSE	14.3242733142948	6.12806154532307	6.16651242096678	1.32665842522031	2.38804425268662	4.15094193174328
hsa-miR-4449	62.0345390226814	-0.547055980658701	0.452236706323666	-1.20966735563294	0.226406560976515	0.651296207075776	nowine_vs_all	FALSE	59.5768953500862	72.0520691352948	45.6600649765762	64.9478698103043	37.193806316241	24.329016744345
hsa-miR-4449-5p:Novel	1.60672603946158	-0.322995734889217	0.601462222302764	-0.537017493222753	0.591255530649161	NA	nowine_vs_all	NA	1.71324877823849	1.72217029977311	1.73333100134561	1.04565518873894	1.14086234556091	1.46436341527638
hsa-miR-4450	0.660322796029996	-1.35860098160874	0.936915303331849	-1.45007876035037	0.147036557272867	NA	nowine_vs_all	NA	0.897526275780284	0.757850550108544	0.387746576997882	0.733793791731781	0	0
hsa-miR-4450-3p:Novel	2.77934395571283	0.92498541668335	0.554403510432655	1.66843354935017	0.0952296929444515	0.450409673733268	nowine_vs_all	FALSE	2.87302819194574	2.66656219989887	4.65934253228049	2.65331685044062	1.80422002941571	2.03732793790197
hsa-miR-4451	2.97844581980055	-0.894288125988022	0.496480599209254	-1.801254928012	0.0716627083805226	0.397415183684319	nowine_vs_all	FALSE	3.54187858590552	3.32601101731653	0.888482013447264	2.09131037747788	2.4122552960128	0.752563205616444
hsa-miR-4451-5p:Novel	34.757773692898	-0.130164863272237	0.440118548521125	-0.295749551364317	0.767421352450758	0.951133486928396	nowine_vs_all	FALSE	22.3656235841316	37.1420425670637	25.9571181116501	20.5632055909148	29.3556077355417	21.2647162728002
hsa-miR-4452	28.4448374107909	-1.87203742360136	0.706839287720501	-2.64846260829463	0.00808587935347165	0.156811547911147	nowine_vs_all	FALSE	20.970413641699	31.0706568660709	8.8440878875302	14.3382254499367	13.1696933776973	5.50491296654227
hsa-miR-4452-5p:Novel	0.875156335594122	0.800616651404183	0.796859830038778	1.00471453224744	0.31503432851401	NA	nowine_vs_all	NA	3.66973603588783	0.661360069595753	2.07759902972538	1.02731130842449	0	0.741412678143753
hsa-miR-4453	8.06080873421537	0.146362548153989	0.495127646197725	0.295605687296928	0.767531229817553	0.951133486928396	nowine_vs_all	FALSE	9.25257403214834	8.63968205863658	12.0256023667374	5.99518798248963	4.93148042004687	6.07587853685835
hsa-miR-4453-3p:Novel	12.7579587342994	0.197758284714539	0.310903410907108	0.636076278923891	0.524726705719528	0.862021380399007	nowine_vs_all	FALSE	18.0604665780108	13.6401234085611	10.3783642072962	10.6132674017625	10.2446919464385	9.46088752748992
hsa-miR-4454	0.844103862011224	1.75628276281037	1.07719128064235	1.63042794197431	0.103011083128993	NA	nowine_vs_all	NA	0.606732808854496	0.796170676935411	1.78964385493488	0.663329212610155	0	0
hsa-miR-4454-3p:Novel	7.12439208176596	1.22201393211008	0.689537760271258	1.77222191809967	0.0763577266457192	0.408029214212109	nowine_vs_all	FALSE	9.88139900067326	7.41967405830193	5.82517111536516	2.66452799221761	1.4938392950016	2.18177836882714
hsa-miR-4455	1.40462971127728	-0.864535458293709	0.690349588682564	-1.25231545360019	0.210454939994589	NA	nowine_vs_all	NA	0.943122848699686	1.6745073186614	0.733084074681257	1.30347504090334	0.899984622155064	0.235485005196479
hsa-miR-4455-3p:Novel	3.44147859435439	-0.118913601858331	0.798544380229135	-0.14891295312129	0.881622320066859	0.974313944303636	nowine_vs_all	FALSE	3.04234983769132	3.83393604198694	1.19053280712417	2.60695008180667	1.15255602188431	0.353227507794719
hsa-miR-4456	1.05921296572861	-0.390827759097269	0.729398092745844	-0.535822293729868	0.592081372956422	NA	nowine_vs_all	NA	0.802738831578462	1.16603523855573	0.57597761708512	0.333065999027202	0.644666637554634	0
hsa-miR-4456-3p:Novel	2.0114097008767	0.671231861126413	0.718392032418233	0.93435315376053	0.350121754154509	NA	nowine_vs_all	NA	5.01316433530807	2.28140297179099	0.794013335241837	1.04565518873894	0.713299835072097	0
hsa-miR-4457	2.59864712732503	0.797886328774129	0.488033421175524	1.63490100094429	0.102069802626812	0.463611787720728	nowine_vs_all	FALSE	3.77014712401437	2.66662127045024	2.94275309403543	3.52221020031255	2.27270294998422	1.62806618757145
hsa-miR-4457-5p:Novel	1.08037000027143	0.506066909907772	0.82350473495044	0.614528233329743	0.538866322104833	NA	nowine_vs_all	NA	3.80633763569647	0.996284509960101	0.67082832780177	1.61434634180992	0.0412150121360129	0
hsa-miR-4458	0.935755138091391	-0.618863510754888	1.1784682191409	-0.525142299727046	0.599484272625466	NA	nowine_vs_all	NA	0.436805518196295	1.10327749687208	0.127138449868331	0	0	0
hsa-miR-4458-3p:Novel	4.27532249183508	-0.89292814818037	0.487961615820506	-1.82991472941763	0.0672626905596106	0.393543742053857	nowine_vs_all	FALSE	3.55651425619486	4.81086682882867	1.88358874848434	3.91042512271001	3.64955714142976	1.36508285368926
hsa-miR-4460	1.58169162848804	-0.404480633488187	0.647250658004904	-0.624921162281958	0.53202280229597	NA	nowine_vs_all	NA	0.915299554919768	1.65047838727504	1.6306639459416	0.666131998054403	1.06933781462175	1.58184208141465
hsa-miR-4460-3p:Novel	6.67582305237323	0.28892746851417	0.631126047288123	0.457796774124057	0.647098453621065	0.909856496170272	nowine_vs_all	FALSE	17.1305295647113	7.16784857388688	5.47467573286708	16.9451755317434	3.03484627468976	0.78752086817076
hsa-miR-4462	4.06473944024883	-0.244309177605154	0.518070500555612	-0.471575156939337	0.637230062597343	0.903781671289895	nowine_vs_all	FALSE	6.32516960420104	4.25304005422489	2.87282953254352	3.33065999027202	3.20158021131963	1.97563704141621
hsa-miR-4462-5p:Novel	2.73378840750714	0.513824129504395	0.591908967564613	0.868079650184225	0.385350730495113	0.778435671916371	nowine_vs_all	FALSE	4.31066870489437	2.68611068381019	4.69030365251498	5.72359157550789	1.53837153076362	1.8987726917822
hsa-miR-4463	6.65638664705672	0.621929817538889	0.649732870678377	0.957208486142222	0.338462034631866	0.743890467745059	nowine_vs_all	FALSE	14.9682487870054	6.36769495874152	5.38245817034596	3.22869268361984	2.72449333294205	5.4017461918533
hsa-miR-4463-5p:Novel	3.79318503938775	-0.268838837597139	0.586339874704719	-0.458503419595208	0.646590806298183	0.909856496170272	nowine_vs_all	FALSE	3.84433065692252	4.18060332340265	1.39416962158425	3.31664606305078	2.55018892757723	0.671871218623909
hsa-miR-4464	1.1214141988871	0.463649548595936	0.862342292845282	0.537663005099905	0.590809724161649	NA	nowine_vs_all	NA	1.21595038914658	1.16604431310988	1.28667947280576	1.66532999513601	0	0.43638621342743
hsa-miR-4464-3p:Novel	1.71003226577609	0.786729843187697	0.790703548824564	0.994974468442977	0.319748682065795	NA	nowine_vs_all	NA	12.4049171768277	1.62292648648556	1.59410210461032	1.30347504090334	0.521998008936984	0.824571383776465
hsa-miR-4465	0.709617472160989	0.18091211678331	1.02889337523549	0.175831744219272	0.860426129868152	NA	nowine_vs_all	NA	1.09625634827118	0.721472480670429	0.59891131376877	0.333065999027202	0	0.199667848910863
hsa-miR-4465-5p:Novel	0.830408135222822	0.00998445500565872	0.807121364031468	0.0123704506541465	0.990130060143132	NA	nowine_vs_all	NA	1.75958556088133	0.857240055794365	0.723101648376275	0.333065999027202	0.0734952072523705	0.117742502598239
hsa-miR-4466	5.48851459802951	-0.154132706284485	0.54895906873048	-0.280772675166715	0.778884762957792	0.954797656864452	nowine_vs_all	FALSE	5.80274128542974	6.3453020537018	6.48347158482278	6.51737520451669	3.08041911028513	1.57949127890426
hsa-miR-4466-3p:Novel	55.1753534744625	-0.446716809392741	0.524599422470689	-0.851538889022891	0.394470070129625	0.782592346027278	nowine_vs_all	FALSE	44.3660067629944	63.0509881679218	67.8538772242794	47.5498377042194	26.3332674936585	48.0566370486887
hsa-miR-4467	2.68799808981503	-0.684024796306356	0.792873806839075	-0.862715845076704	0.388293718363044	0.781097220749941	nowine_vs_all	FALSE	3.31575447666559	3.00325760891669	2.12981623464147	2.33146199319041	0.89686799865183	0.707326561912888
hsa-miR-4467-3p:Novel	6.26596088713721	-0.395102708123151	0.580391061034891	-0.680752572961145	0.496028064336326	0.840980068808083	nowine_vs_all	FALSE	11.2518943031129	5.85047876964793	7.7843614491149	5.30663370088124	2.81139039777974	5.14054008963465
hsa-miR-4468	4.67418095721296	1.31317525871908	0.587742035300763	2.23427146579213	0.0254652166329068	0.276433735272938	nowine_vs_all	FALSE	3.84742079129188	4.79149855086713	6.6512517775163	3.37545144196619	2.86693812569689	3.42054667363938
hsa-miR-4468-5p:Novel	1.31516481137674	1.14843183769302	0.876287087005871	1.31056574349055	0.190004519146189	NA	nowine_vs_all	NA	1.58732671216273	0.991507263968716	3.08467541017673	1.32082882511721	0	0
hsa-miR-4469	4.35387259418112	-0.0498851046308692	0.533593533619689	-0.0934889602062234	0.925515119762497	0.9800239857117	nowine_vs_all	FALSE	4.63874086107015	4.82894972203783	2.61420141915819	3.31664606305078	3.16147043107805	2.47860665285346
hsa-miR-4469-5p:Novel	6.82780101635434	0.149772019034824	0.405274400560382	0.369557067576266	0.711712544892959	0.93936385947763	nowine_vs_all	FALSE	12.3806917880834	7.47620314264651	5.57791694432399	14.3382254499367	4.61591325527549	5.14358135902359
hsa-miR-4470	4.00780931548458	1.1241501504724	0.638061345647223	1.76182142695404	0.0780994733242517	0.409785899753968	nowine_vs_all	FALSE	7.24928706393517	3.69062531174696	5.57343027360788	2.66452799221761	1.54298980747051	4.5488093156828
hsa-miR-4470-5p:Novel	1.84020720908186	-0.174910815360336	0.614190217273361	-0.284782809040555	0.775810543509969	NA	nowine_vs_all	NA	1.14297403536828	1.89233069784095	3.99728235967342	0.666131998054403	1.11051118945983	0.789613721222149
hsa-miR-4471	8.34453152269785	1.41502525489353	0.504454630442243	2.80505950287939	0.00503072917701117	0.12980724512846	nowine_vs_all	FALSE	10.8045647798109	8.0089662120637	18.2737069023556	4.98979778377611	4.7444303676906	15.331299775354
hsa-miR-4471-5p:Novel	0.858848419153632	-0.699593663731359	0.914443102969878	-0.765048871230214	0.444242443805071	NA	nowine_vs_all	NA	1.35230309233618	0.896755705926802	0.598193304002482	0.733793791731781	0	0.117742502598239
hsa-miR-4472	16.6994479033526	1.00639637188141	0.37144858642839	2.70938269427342	0.00674085374303131	0.135847493237145	nowine_vs_all	FALSE	19.8395681892038	17.3958113283156	25.1731518885	20.9831579387137	12.4340242174552	19.1164696866573
hsa-miR-4472-1-5p:Novel	3.09592393140769	-2.11872353246517	0.764375426121551	-2.77183627319837	0.00557410652248699	0.131793258326199	nowine_vs_all	FALSE	12.1362930712003	3.24171784856268	0.393584469224029	14.3382254499367	1.79957781205979	0.199667848910863
hsa-miR-4472-2-3p:Novel	4.43570913364885	-0.552261439212342	0.4388787807191	-1.25834618458305	0.208266585224267	0.625141555690229	nowine_vs_all	FALSE	5.17379808295864	5.38019458549859	3.31442818019595	4.64330448827109	3.74129861270471	2.22423803443126
hsa-miR-4473	5.90150317222009	0.916154517404572	0.624413617086555	1.4672237957898	0.14231518574132	0.546349330297942	nowine_vs_all	FALSE	6.39853813310004	6.40358268490165	2.2056331018033	5.21390016361335	1.53013424064961	1.03538976016002
hsa-miR-4473-5p:Novel	1.16175483649019	-0.395928414218054	0.81424317375204	-0.486253280323632	0.626787599378761	NA	nowine_vs_all	NA	6.48529912109965	0.9470730909105	0.167072019650504	1.32665842522031	0.156122402287976	0
hsa-miR-4474-3p	2.28653940853619	-0.361443090676922	0.809290254471821	-0.446617376991418	0.655151346798064	0.910459923167036	nowine_vs_all	FALSE	2.44508331188387	2.44358807808715	0.570326281556247	2.3481401335417	1.05445467212122	0
hsa-miR-4474-5p	0.448809830056821	-0.361890483881217	1.12692253920729	-0.321131640632356	0.748110633354017	NA	nowine_vs_all	NA	1.37664376004021	0.455713048393739	0.181747500694131	0.733793791731781	0	0
hsa-miR-4475	1.22543485712767	0.835333630634931	0.764126957063371	1.0931869670522	0.274311718107055	NA	nowine_vs_all	NA	0.933270853279369	1.17486788563235	0.984806978715193	1.04565518873894	0.488030508286202	0
hsa-miR-4475-5p:Novel	0.287319115140314	0.445815902529007	1.2681049133121	0.351560740636675	0.725167712268224	NA	nowine_vs_all	NA	0.154668454813254	0.266138452064454	0.568199381991999	0	0	0
hsa-miR-4476	2.79595056053683	-0.0791296680779573	0.482507989021212	-0.163996596695684	0.869733822982866	0.973256449137094	nowine_vs_all	FALSE	3.84582407107421	3.03534449799525	2.11841869840267	3.91042512271001	2.48888808102123	2.00510872946387
hsa-miR-4476-5p:Novel	119.80891162955	-3.23524733507267	1.39085031800895	-2.32609310519052	0.0200135842962881	0.24894815050694	nowine_vs_all	FALSE	36.622854833006	128.868698091763	30.0877323486945	1.30347504090334	1.21927413719893	1.14347893106562
hsa-miR-4477a	1.81305718482872	0.111407014076574	0.693173333411856	0.16072028265747	0.872313713859281	NA	nowine_vs_all	NA	5.34981531942596	1.75296300606926	1.10028403312127	3.91042512271001	0.761716519424106	0.388185170349034
hsa-miR-4477b-3p:Novel	0.735035249799986	-0.230257024016819	1.02923474192915	-0.223716723344604	0.822977732391443	NA	nowine_vs_all	NA	0.99565471993307	0.741002544689432	0.237371313198497	1.30347504090334	0	0
hsa-miR-4477b-5p:Novel	1.0474347220322	-0.138702689521724	0.744436114066691	-0.186319130548385	0.852194506124581	NA	nowine_vs_all	NA	5.29231604459855	0.958326718712489	0.653148562839232	1.30347504090334	0.357939692779592	0
hsa-miR-4478	2.83069372687784	0.202427686088774	0.633525152450604	0.319525886708274	0.749327764626038	0.950307386292973	nowine_vs_all	FALSE	1.76072475966371	13.912755171848	1.25372977542945	1.98998763783047	1.21652094474206	0.834488551929069
hsa-miR-4478-3p:Novel	4.41377702371192	0.273187499220077	0.563674085663105	0.484655062506022	0.627921047968011	0.901478845564287	nowine_vs_all	FALSE	28.6844654868424	3.56969911247091	2.83021504149345	3.97997527566093	2.31516707579598	2.73617980566897
hsa-miR-4479	4.04889356815017	0.604994906116873	0.545898338439353	1.10825562841329	0.267751432484055	0.686684951660443	nowine_vs_all	FALSE	3.31520550682901	4.13929346290429	7.50095655387774	3.31664606305078	2.49829946786786	2.34799463531993
hsa-miR-4479-5p:Novel	1.58697106125283	0.50295974813226	0.572402942850505	0.878681275864122	0.37957411373738	NA	nowine_vs_all	NA	1.72096045548527	1.52058960998182	2.5924312892996	2.3481401335417	0.893163995134562	1.65615222731269
hsa-miR-448	2.7605969156389	-0.715940094632261	0.603247654867817	-1.18680957788246	0.235302740026854	0.660378096400569	nowine_vs_all	FALSE	8.08958386101685	2.91537869858735	1.15106389767889	1.32665842522031	1.90431101289432	0.943683113432819
hsa-miR-448-5p:Novel	4.24359307454406	0.907491419421875	0.56410824378288	1.60871859155308	0.107677888661252	0.482732560595641	nowine_vs_all	FALSE	14.7467647229421	3.66394478763704	6.63083588892328	3.13696556621682	2.78494866058082	4.35060978065414
hsa-miR-4480	2.28128420381655	1.54131226979657	0.730815100160285	2.10903177761177	0.0349418387853223	0.300720565154263	nowine_vs_all	FALSE	1.69546008313218	2.1748932500681	3.44162215728324	0	0.785165218149676	3.25613237514289
hsa-miR-4480-5p:Novel	0.694012248544171	0.109176256991192	0.803530022562549	0.135870787556906	0.891923429432979	NA	nowine_vs_all	NA	1.02479686512996	0.699490497110837	0.633048510593161	0.663329212610155	0	0.317410351509102
hsa-miR-4481	0.0732847790406615	0.0839944704804241	5.36554060743823	0.0156544282535077	0.987510083522575	NA	nowine_vs_all	NA	0.146758758346356	0.0825783521939834	0	0	0	0
hsa-miR-4481-3p:Novel	2.97796615669858	-0.0723298080875593	0.591762534673442	-0.122227758348159	0.902718643285624	0.974804901837513	nowine_vs_all	FALSE	1.55562503584754	3.93759756723014	2.73251603668533	1.32665842522031	1.77508600325013	1.55396515636003
hsa-miR-4482-3p	0.410179970361463	-0.0754620539332502	1.53748064484186	-0.0490816285632084	0.960854244042873	NA	nowine_vs_all	NA	0.590703809448314	0.425354998344784	0.323892704940724	0	0	0
hsa-miR-4482-5p	2.81512427854998	-0.458795112606674	0.627392087049851	-0.731273348957969	0.464612205762991	0.821866831104856	nowine_vs_all	FALSE	8.87568358664498	2.8282717237396	1.63525520313301	7.0444204006251	1.46104055655793	1.64914276755293
hsa-miR-4483	0.273706919489202	0.459193254525722	1.79857344286775	0.255309704669918	0.798483905022695	NA	nowine_vs_all	NA	0.517907390285446	0.281695198110403	0.221704253702261	0.663329212610155	0	0
hsa-miR-4483-5p:Novel	2.55089691253884	0.881666155463749	0.863122368420336	1.02148453999327	0.307024930059412	0.71514848756079	nowine_vs_all	FALSE	7.75295274984866	2.41380873384768	1.38065239676472	4.84303902542976	0.432259221477079	1.14347893106562
hsa-miR-4484	3.63585214386692	-1.54311196080113	0.667897477968098	-2.31040243705612	0.0208658843006666	0.257246545021075	nowine_vs_all	FALSE	5.1966278134163	4.04111693425562	2.04433814788163	3.97997527566093	1.5725458041997	1.55396515636003
hsa-miR-4484-5p:Novel	4.70196866102764	1.08709829548158	0.609676283572827	1.78307460003359	0.0745741604986223	0.400981311590723	nowine_vs_all	FALSE	15.0032871167688	4.36039900857504	6.20369764381285	4.66292398638082	2.13863454957086	1.02509872641863
hsa-miR-4485-3p	1.57628695322492	-0.356410306260218	0.631876571006343	-0.564050516531401	0.572719753103629	NA	nowine_vs_all	NA	0.915509161392154	1.82140252700135	1.47004726411584	1.30347504090334	0.934685975057456	0.824571383776465
