ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-516a-3p, hsa-miR-516b-3p	7.11705881577232	6.56701037723592	8.46586450679526	4.93512647545397	3.59669413481963	5.77439080552171	0.225153407990679	0.277278398772215	0.733984216847597	_53_vs_37_53	FALSE
hsa-miR-516a-5p	3.89201163419417	2.14703615194709	3.76096352801171	1.69584845457385	0.745028013445929	0.814576962432316	0.432000856808536	0.113435365414407	0.554308728804356	_53_vs_37_53	FALSE
hsa-miR-516b-5p	0.932830952533881	0.512974733145728	1.48763243602806	0	0	0	0.308038606423643	0.403341635189595	NA	_53_vs_37_53	NA
hsa-miR-517-5p	1.93940478592783	1.70993346998212	1.60560296357406	0.924050806009263	0.786723623434266	0.914879622221286	-0.167400921255853	0.528696773830477	NA	_53_vs_37_53	NA
hsa-miR-517a-3p, hsa-miR-517b-3p	0.92551060317474	1.82392273412156	1.48270745131767	0	0	0	-0.273474716232705	0.530719114147154	NA	_53_vs_37_53	NA
hsa-miR-517c-3p	0.232804087466246	0.368264208693385	0.401785015450326	0	0	0	-0.429139054656577	0.425587220874466	NA	_53_vs_37_53	NA
hsa-miR-5186	14.6174390741599	12.7308020932507	17.0635850177343	10.0439263283108	8.83568735236516	9.91404384441797	0.223903338870178	0.226867970116404	0.688501626653525	_53_vs_37_53	FALSE
hsa-miR-5186-5p:Novel	8.82689417367767	4.58253516981866	4.52628798573012	3.45589190809282	2.03701560080028	1.95960178641879	-0.065431139567402	0.815809033708171	0.971160805995991	_53_vs_37_53	FALSE
hsa-miR-5187-3p	0.39259409370104	0.309201412842599	0.267616258829191	0	0	0	0.600520522768841	0.220339584747927	NA	_53_vs_37_53	NA
hsa-miR-5187-5p	84.643567244736	61.3319438621026	52.8932156060019	26.9993367942583	7.61771929785555	13.6602867867516	0.522910466296902	0.020573119614025	0.273670335330751	_53_vs_37_53	FALSE
hsa-miR-5188	2.56277629916055	2.73174588261097	2.12505845442532	1.2967500091108	1.3733778667889	1.26576908489413	-0.129279521916059	0.618885183221054	0.912845918352824	_53_vs_37_53	FALSE
hsa-miR-5188-5p:Novel	4.79849863909804	6.55540855122834	8.5198909442689	3.59279409358293	3.94956383472435	3.68803338014199	0.0929224654682676	0.668729885788987	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-5189-3p	43.0421120138115	65.634933582111	91.5027699540232	23.3700738091305	20.2949875586128	26.9856124101557	0.512111914465129	0.0331936111996138	0.335061478952144	_53_vs_37_53	FALSE
hsa-miR-5189-5p	10.8428935848071	9.28485829441343	8.60003746762068	9.38293376679754	3.58691940649192	3.27145893133806	0.0808654082918358	0.618638319775064	0.912845918352824	_53_vs_37_53	FALSE
hsa-miR-518a-3p	7.60956789135061	8.52268581298013	8.37284945753051	5.4620258419331	5.7734942997126	5.256570986648	0.17662519738309	0.350962540221464	0.782024493582246	_53_vs_37_53	FALSE
hsa-miR-518a-5p	1.46520773887035	1.17878249429537	1.30496640690768	0.821541144833229	0.901282462254612	0.792586843676988	-0.206396561681291	0.373044543885043	NA	_53_vs_37_53	NA
hsa-miR-518b	1.13868492741156	0.824907311636215	1.10286580793638	0.487971760189828	0	0.593576486388658	0.168156979558067	0.557553648551294	NA	_53_vs_37_53	NA
hsa-miR-518b-5p:Novel	6.52202135561412	8.80227998373612	5.81651320040128	1.77696721058108	1.34560825666358	1.47181194734967	-0.455875175316247	0.174835599540656	0.645952856764324	_53_vs_37_53	FALSE
hsa-miR-518c-3p	0.591206221776027	0.55371234117436	0.733114334102573	0	0	0	-0.193518976667996	0.578804040143228	NA	_53_vs_37_53	NA
hsa-miR-518c-5p	6.10167422781806	3.53405960000778	3.36354341584282	3.08457480534123	0.295403095824552	0.9886616040151	0.0156857871302334	0.949495925223701	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-518d-3p	1.84111567951314	1.28830723780786	2.88895803176929	0	0	0	0.617124640269191	0.174414120583186	0.645952856764324	_53_vs_37_53	FALSE
hsa-miR-518e-3p	1.14059367067002	1.26160074352992	1.23226785456889	0	0	0	-0.513852645717387	0.217946851785369	NA	_53_vs_37_53	NA
hsa-miR-518f-3p	0.376800668998686	0.228340838246652	0.626999256539869	0	0	0	0.692204804394605	0.148305584579085	NA	_53_vs_37_53	NA
hsa-miR-518f-5p	0.0650232864359668	0.0741019288978517	0.0929105416280269	0	0	0	-0.123482884432577	0.916740318009027	NA	_53_vs_37_53	NA
hsa-miR-5190	6.55637367568018	4.5552162209086	5.26414727998493	2.962851098213	2.86953552519354	2.88152929089354	-0.323845785609889	0.156871992649871	0.623001562026823	_53_vs_37_53	FALSE
hsa-miR-5190-5p:Novel	61.3466099542864	22.4833197080099	15.6742207815621	5.25615719399625	5.06563455056084	4.92246275140399	-0.589251359674519	0.0720158320277053	0.449418118535315	_53_vs_37_53	FALSE
hsa-miR-5191	16.052229659935	20.4673147880365	19.3819850255465	12.1930288446425	12.5924465941779	13.1118870855548	-0.208268253977656	0.249698299236637	0.702211623194502	_53_vs_37_53	FALSE
hsa-miR-5191-5p:Novel	12.5684016863139	8.75730849735919	7.71131939315608	9.45365520518931	5.44824730807656	5.22227352351945	-0.25389706366002	0.144647099386493	0.592254452494644	_53_vs_37_53	FALSE
hsa-miR-5192	3.54696040520418	2.7942459428923	6.58221719288696	1.87010828342444	1.96680905858566	2.68209214142682	0.613423449644979	0.0148811030192649	0.22967882446419	_53_vs_37_53	FALSE
hsa-miR-5192-5p:Novel	27.8236844974931	16.3408460174669	16.8026292459018	13.8533747641819	3.74424383883713	4.07377974179808	-0.123434856937078	0.522550327540708	0.883126747893133	_53_vs_37_53	FALSE
hsa-miR-5193	37.3708905677635	38.3934064991558	42.0277321906831	31.0859527854767	23.2210336992775	28.3662410416241	0.156178709740513	0.353431697849561	0.783193939176937	_53_vs_37_53	FALSE
hsa-miR-5193-5p:Novel	24.6697303924295	28.3184290134747	38.9514679062067	19.238852578961	17.2807957061239	26.1091091953898	0.422086509979279	0.0144165164496984	0.22967882446419	_53_vs_37_53	FALSE
hsa-miR-5194	11.5865790556572	8.53750346114403	8.67854608990634	7.64787541819084	6.11104680240085	7.09902354779734	0.0528815637131834	0.770178245252535	0.958862527604992	_53_vs_37_53	FALSE
hsa-miR-5194-5p:Novel	8.4862322536053	8.02130480198048	10.2739928816372	5.89830975908227	5.56557633407612	6.06984378371577	0.513138071015775	0.00967221973911182	0.194188009155941	_53_vs_37_53	FALSE
hsa-miR-5195-3p	2.18649865221879	1.98263221469721	2.29331593741246	1.39008269837191	1.01850780040014	1.17432484547976	0.220851255927972	0.402381694387861	0.821079905918666	_53_vs_37_53	FALSE
hsa-miR-5195-5p	10.7697848797347	10.8529383397664	13.5348891019017	5.63214565581385	5.39504120222944	6.91970466496888	0.224365791645055	0.302760714269215	0.760330981881744	_53_vs_37_53	FALSE
hsa-miR-5196-3p	4.43415944740709	2.62360289050275	2.53422070257867	1.48478091268619	0.638847274103893	0.581605060623196	0.080696354876071	0.799796068069536	0.966173919610928	_53_vs_37_53	FALSE
hsa-miR-5196-5p	19.5506524975664	15.0227069926618	15.6309116236382	12.8084586758823	11.657590064241	11.4952613945643	0.100158027000345	0.568546443801186	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-5197-3p	5.68828314318311	4.23206435407125	4.49144666864566	1.87260756475386	1.80256492450922	1.25251272264136	0.0153252760289984	0.960724688876098	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-5197-5p	0.332558885333921	0.276266029840173	0.320640527951403	0	0	0	-0.194306851587412	0.698505991452168	NA	_53_vs_37_53	NA
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.848493728774786	0.434130754662248	0.351249334390511	0	0	0	-0.183741406976041	0.763888567273733	NA	_53_vs_37_53	NA
hsa-miR-519a-3p	3.54581425691586	3.03759273095808	3.66842534494712	2.26656432412203	1.76313983533259	1.94562734293356	0.158869620768724	0.472476755353478	0.860390140318824	_53_vs_37_53	FALSE
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	27.3556111312208	16.4344337043947	24.3568879088422	13.7013787075748	9.01282462254612	10.7125176982354	0.235051701453134	0.407177482843722	0.82380830692306	_53_vs_37_53	FALSE
hsa-miR-519b-3p	2.30933241440581	2.01804098645842	1.26800189728896	0	0	0	-0.052947930912148	0.911609414202348	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-519c-3p	2.1477559056221	1.33144828000724	0.788195909275878	0.324148607354379	0.245660821268686	0	-0.74285992293211	0.0292505701405631	NA	_53_vs_37_53	NA
hsa-miR-519d-3p	0.176162406169119	0.138472633856997	0.0412857247895058	0	0	0	-0.486517960432447	0.558580757660176	NA	_53_vs_37_53	NA
hsa-miR-519d-5p	0.370134058230461	0.372112183924936	0.401057820677261	0	0	0	0.183857834532518	0.665193322794773	NA	_53_vs_37_53	NA
hsa-miR-519e-3p	0.120358414082946	0.133336915576955	0.113183327097659	0	0	0	-0.531664848557541	0.573114540166126	NA	_53_vs_37_53	NA
hsa-miR-519e-5p	0.276421321340609	0.281116615522574	0.249072002849991	0	0	0	-0.330130758455801	0.525632711839795	NA	_53_vs_37_53	NA
hsa-miR-520a-3p	4.31592185497144	2.23068658038957	2.84930561998022	1.76725006761424	0.931210579259402	0.800292827907476	0.208673677874503	0.512362324902846	0.882587537314387	_53_vs_37_53	FALSE
hsa-miR-520a-5p	0.35123995386633	0.329220617155724	0.436729452787084	0	0	0	-0.0165617452711611	0.967735368442178	NA	_53_vs_37_53	NA
hsa-miR-520b-3p	0.432449078823193	0.195585620472471	0.227714166653909	0	0	0	-0.0316106261548547	0.946403297018416	NA	_53_vs_37_53	NA
hsa-miR-520c-3p	0.203488340502459	0.130395809586235	0.153311751955576	0	0	0	-0.142268691767342	0.829537353752976	NA	_53_vs_37_53	NA
hsa-miR-520d-3p	1.01265790944034	0.921049815529731	1.46268384000857	0.351428643917451	0	0	0.492734723319893	0.0987965525424837	NA	_53_vs_37_53	NA
hsa-miR-520d-5p	5.23338067454128	4.18170459471143	6.27873981853562	3.11244504481502	2.82545623182502	3.29813636211328	0.336874830521917	0.168288042669999	0.640698405214682	_53_vs_37_53	FALSE
hsa-miR-520e-3p	1.96673907941854	3.12711142152976	0.838944729368163	0.571043683433331	0	0.420839137491173	-0.889731469786392	0.0126370111140947	0.220522688808895	_53_vs_37_53	FALSE
hsa-miR-520e-5p	1.42544677607603	1.26303239308023	0.936393188108119	0.169204739825637	0	0	-0.295625349238789	0.392104539334538	NA	_53_vs_37_53	NA
hsa-miR-520f-3p	1.89861280014911	2.96571883962843	2.79678555017532	0	0.231899013919838	0.304217283106875	-0.113981218256453	0.781667152560044	0.961715854189353	_53_vs_37_53	FALSE
hsa-miR-520f-5p	0.642940489468205	0.297337374404632	0.257277013443266	0	0	0	-0.47111766514204	0.359898037111133	NA	_53_vs_37_53	NA
hsa-miR-520g-3p	0.142946054896613	0.198745135645991	0.0748972626054466	0	0	0	-0.440401132554466	0.634528368097522	NA	_53_vs_37_53	NA
hsa-miR-520g-5p	0.937851779874116	0.621281292351417	1.358850907544	0	0	0.34492941812835	0.414668035703527	0.24780392767581	NA	_53_vs_37_53	NA
hsa-miR-520h	1.14960790974246	1.01857162021256	1.10707054691895	0.0804347595475661	0.38062336350449	0.432901498438853	-0.0362448007894938	0.895563837523962	NA	_53_vs_37_53	NA
hsa-miR-520h-5p:Novel	1.63169537922084	1.47010992776095	2.04959232378594	1.05847777300345	0.860249574959457	1.27587966143634	0.269729079953407	0.262960758698867	NA	_53_vs_37_53	NA
hsa-miR-521	12.4433852842467	14.2561542289592	13.1786509032418	6.06547622599915	6.20080212492441	6.91974436757111	-0.263391658890065	0.24582960422918	0.700445995611911	_53_vs_37_53	FALSE
hsa-miR-521-1-5p:Novel	0.511847938733773	0.581119075049812	0.421854902180235	0	0	0	-0.425206998664356	0.265379839292303	NA	_53_vs_37_53	NA
hsa-miR-521-2-5p:Novel	0.552307953345045	0.683898427565717	0.395102829429254	0	0	0	-0.458997523185842	0.23178141865049	NA	_53_vs_37_53	NA
hsa-miR-522-3p	3.20779895659928	2.72536765818725	2.76620732613817	1.83678922187634	1.23702593138959	1.57592869836168	-0.339240502718299	0.177152425945442	0.645952856764324	_53_vs_37_53	FALSE
hsa-miR-523-3p	0.471261871780617	0.658914947751105	0.355268729501197	0	0	0	-0.574106165854138	0.156715336626377	NA	_53_vs_37_53	NA
hsa-miR-524-3p	1.51349931833668	1.70510941522312	2.00662678676389	1.07953328499807	0.786723623434266	1.09810474707266	-0.146046709723974	0.531074906380766	NA	_53_vs_37_53	NA
hsa-miR-524-5p	0.448855816450404	0.596833877796176	0.763848610745744	0	0	0	-0.346374504782062	0.310106886691664	NA	_53_vs_37_53	NA
hsa-miR-525-3p	1.08221774723575	1.00653552507316	0.888502667848119	0.413433364728961	0	0.365254854016462	-0.284348423864888	0.341193767962385	NA	_53_vs_37_53	NA
hsa-miR-525-5p	0.640617381925779	0.453886010218442	0.56676161959071	0	0	0	0.0790610456604435	0.838703611821465	NA	_53_vs_37_53	NA
hsa-miR-526a-2-3p:Novel	1.13901086980784	1.20511041386218	1.00076861795706	0.427711260165959	0	0.477496130848368	-0.671897347891351	0.0312538857391929	NA	_53_vs_37_53	NA
hsa-miR-526a-3p	1.22084722792249	1.20208024512839	2.03354539729808	0.43190744043084	0	0.749216479130825	0.497400934967811	0.113441456872499	NA	_53_vs_37_53	NA
hsa-miR-526a-5p	0.59821270706555	0.535877081531021	0.312968971275711	0	0	0	-0.268421276860763	0.511776363601967	NA	_53_vs_37_53	NA
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.95624892090345	5.64550603695117	6.66684678264871	3.105639507927	3.20325293095967	4.11821429537226	0.142887052502742	0.571250758425514	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-526b-3p	2.01226212372024	2.41226834778197	1.54465795706891	1.04554844171426	1.08486821234437	0.85529593102341	-0.471162258682227	0.0640613829509241	0.435866243951935	_53_vs_37_53	FALSE
hsa-miR-526b-5p	0.263045548938697	0.276588613433601	0.314508661431314	0	0	0	0.0151265441033306	0.975909181553436	NA	_53_vs_37_53	NA
hsa-miR-527	1.68546927834286	1.79215689114445	2.01769266431939	0.464953205974269	0.646048265757726	0.408932366417258	-0.0672674124811121	0.84774333777599	NA	_53_vs_37_53	NA
hsa-miR-527-3p:Novel	1.70723596382716	1.37253022612227	1.8327005219844	0.607709541633556	0.403707360440314	0.740327597737977	0.406666700584651	0.130302409435564	NA	_53_vs_37_53	NA
hsa-miR-532-3p	1.10547419907442	1.5067983201174	1.3962071757999	0	0	0	0.0461870724020084	0.902274680357633	NA	_53_vs_37_53	NA
hsa-miR-532-5p	11.198021509455	8.12152132540343	8.60526670040613	3.45216705724481	2.56081077238157	3.80680707250741	0.158430191690732	0.527729146879249	0.885604270387046	_53_vs_37_53	FALSE
hsa-miR-539-3p	0.180751505451885	0.223829966946271	0.146487254828619	0	0	0	-0.384778740446214	0.568453090073925	NA	_53_vs_37_53	NA
hsa-miR-539-5p	1.33510279334903	0.790000627157284	1.06745470164365	0	0	0.272965124032742	0.127551693012294	0.705329572940186	NA	_53_vs_37_53	NA
hsa-miR-541-3p	3.06487294151975	1.74179272944756	2.29867066988733	2.13024510422187	1.31498911320426	1.75675362274498	0.365151730566813	0.0730171164837088	0.449418118535315	_53_vs_37_53	FALSE
hsa-miR-541-5p	2.92124174524618	2.14626321790714	2.6312600111883	1.94746481411908	1.28670892869893	1.66350946505676	0.200763301589908	0.362343991597377	0.790714306363823	_53_vs_37_53	FALSE
hsa-miR-542-3p	11.1120973939213	10.3268970110326	10.7600663207243	5.00693034520095	3.72774815815765	4.50840402074683	-0.298478061658603	0.254959239933567	0.707635839229394	_53_vs_37_53	FALSE
hsa-miR-542-5p	0.272475922926616	0.355909015492611	0.431665904068845	0	0	0	-0.0415619104205558	0.92048359730063	NA	_53_vs_37_53	NA
hsa-miR-543	2.65395722664649	1.95127874823724	2.42208429031337	1.26943873696055	0	0.744632810058593	0.0354704285288825	0.901473325662523	0.991444435870741	_53_vs_37_53	FALSE
hsa-miR-543-5p:Novel	0.702719366822388	0.64228372605249	0.627479225318297	0	0	0	-0.238629962618644	0.512990531680977	NA	_53_vs_37_53	NA
hsa-miR-544a	1.70310635583765	1.94345414796075	1.80918672428845	1.00270258864437	0.927596055679354	0.594286199917174	-0.18731395359761	0.513151742875726	NA	_53_vs_37_53	NA
hsa-miR-544a-5p:Novel	0.704147036418444	0.696553487569961	0.582703911694597	0	0	0	0.032192825748622	0.929375368615998	NA	_53_vs_37_53	NA
hsa-miR-544b	7.32316399170844	7.39866189670534	11.2968359668396	3.55973054371481	3.88545237702968	4.55437944585697	0.476720821885291	0.0606027818976371	0.431012332612417	_53_vs_37_53	FALSE
hsa-miR-544b-5p:Novel	0.844283244414637	1.39657514127217	0.997653572507123	0	0.190311681752245	0.0908959435650516	-0.0120977732622186	0.971042492233349	NA	_53_vs_37_53	NA
hsa-miR-545-3p	1.12122688902249	1.84724476290968	2.24089800087188	0	0	0	0.410892577499586	0.321307469039378	NA	_53_vs_37_53	NA
hsa-miR-545-5p	0.925025902939594	0.998643657167596	0.954738789412623	0	0	0	-0.0261938749866266	0.951806696106545	NA	_53_vs_37_53	NA
hsa-miR-548a-1-5p:Novel	1.04648114264836	0.550598539190668	0.494030672270762	0	0	0	-0.344658053636969	0.34950173023279	NA	_53_vs_37_53	NA
hsa-miR-548a-2-5p:Novel	1.30340275504987	1.42975229058425	1.27489301034804	0.294874794028796	0.319423637051946	0	0.123220168477619	0.7300445531251	NA	_53_vs_37_53	NA
hsa-miR-548a-3p	6.614765864523	3.7818688733047	3.33306620899038	2.57709778047747	1.91654182231168	2.07542201275869	-0.0566473431458098	0.82263534319205	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-548a-5p	2.10771501470791	1.71374349689896	1.78169382216069	0.877148713365078	0.751338943744516	0.559675262281914	0.0617809325591633	0.834150829118665	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-548aa-5p:Novel	0.344091362369364	0.618174022616986	0.407360305180872	0	0	0	-0.156745989629127	0.734847680650896	NA	_53_vs_37_53	NA
hsa-miR-548aa, hsa-miR-548t-3p	56.0465910762141	66.6332944646602	62.0829306573481	17.0720985152153	19.5593123975313	17.1321987918073	-0.119235387188609	0.668555328040668	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-548ab	0.15136635015681	0.281865518329515	0.216719328531552	0	0	0	-0.115315483496767	0.851044829666223	NA	_53_vs_37_53	NA
hsa-miR-548ab-3p:Novel	1.12194949732452	0.712497058299381	0.62885803147105	0	0	0	0.320629998333295	0.400701330128033	NA	_53_vs_37_53	NA
hsa-miR-548ac	0.531489545137632	0.364247978492213	1.14170374818024	0	0	0	0.149116955828626	0.737726529185043	NA	_53_vs_37_53	NA
hsa-miR-548ac-5p:Novel	0.970328927395251	0.723106816400662	0.902740890024401	0.385048820357252	0	0.418243197266913	-0.167323746751483	0.575530290057214	NA	_53_vs_37_53	NA
hsa-miR-548ad-3p	0.892896598644138	0.759278183637136	0.612249041530589	0	0	0	-0.133125786539983	0.730257969300867	NA	_53_vs_37_53	NA
hsa-miR-548ad-5p	2.75544878425679	2.9086542371319	2.35897723938295	1.03619619246574	0.605561040660471	0.818554483857293	-0.113485067789416	0.706520523353593	0.939061547203896	_53_vs_37_53	FALSE
hsa-miR-548ae-1-5p:Novel	0.303406856026144	0.162691622711513	0.21940135924194	0	0	0	-0.13969338039441	0.812304796744687	NA	_53_vs_37_53	NA
hsa-miR-548ae-3p	0.443078968746312	0.391971054352985	0.526244973899752	0	0	0	0.102071828868693	0.799588510821018	NA	_53_vs_37_53	NA
hsa-miR-548ae-5p	0.0729054746332703	0.0235266838677268	0.0243382941190235	0	0	0	-0.219232411519278	0.913394636509101	NA	_53_vs_37_53	NA
hsa-miR-548ag-1-3p:Novel	0.807497189048858	0.57858069365492	1.30123853204465	0	0	0	0.256804271186015	0.508761803401136	NA	_53_vs_37_53	NA
hsa-miR-548ag-2-3p:Novel	1.69859562892367	1.28039778468802	2.05995803187612	0.505689137612941	0.438995239841148	0.603594383734153	0.350514613205774	0.270141714026789	NA	_53_vs_37_53	NA
hsa-miR-548ag-5p	2.64563331764654	2.52479593404751	2.60687518293028	1.69755975120488	1.40998022484125	1.55032741500205	-0.192148269674334	0.418727950335181	0.830198917129024	_53_vs_37_53	FALSE
hsa-miR-548ah-3p	0.117965360427491	0.125386308563121	0.269639451673593	0	0	0	0.124430069695802	0.857531567933357	NA	_53_vs_37_53	NA
hsa-miR-548ah-5p	1.30208635239372	0.669046639624251	1.29733373584158	0	0	0	0.646931798908129	0.103324928925501	NA	_53_vs_37_53	NA
hsa-miR-548ai-3p:Novel	0.746126696332987	0.694029309473842	0.48080746344538	0	0	0	-0.364941570212223	0.32784797143717	NA	_53_vs_37_53	NA
hsa-miR-548aj-1-5p:Novel	0.134396886651717	0.124084216803033	0.16414320152812	0	0	0	-0.198366875409062	0.827752210826478	NA	_53_vs_37_53	NA
