ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-153-2-5p	3.96868712342715	0.331351075821711	0.433568195141413	0.764242118160067	0.444722971520103	0.760031931564394	overweight_vs_normal	FALSE	3.25178829368573	3.79897408216273	4.03779570616713	4.5805971578415	1.80195555808295	2.23171836209358	2.24566383081499	2.00378281990587
hsa-miR-153-3p	19.3683809883525	-0.139581899251906	0.354039315047773	-0.394255364642403	0.693392513820211	0.884629497980957	overweight_vs_normal	FALSE	12.1403770011474	74.400045641418	20.7939692234689	15.8666750942545	8.24747403595489	11.2100611202691	6.9299468054582	8.32029836855432
hsa-miR-1537-3p	0.215366425174633	1.32562160888705	1.66535339670916	0.796000183208297	0.42603192891711	NA	overweight_vs_normal	NA	0.127997114351463	0.19359318920428	0.578954621027419	0	0	0	0	0
hsa-miR-1537-5p	0.0832921487645632	0.199069590009225	2.96931044165505	0.0670423635119358	0.94654797783931	NA	overweight_vs_normal	NA	0.0286779533387746	0.419511202221248	0.186457600946313	0.0162024424208156	0	0	0	0
hsa-miR-1538	15.0963040808249	-0.666974274567902	0.426583728088407	-1.56352488538821	0.11792918707876	0.434851431236065	overweight_vs_normal	FALSE	16.6452427672039	17.3521958980715	5.81726555223043	14.7961036585327	9.17956225642379	11.1585918104679	2.57051032747134	11.2770502303331
hsa-miR-1538-5p:Novel	3.29120294894197	-0.141617972205674	0.459043137362637	-0.308506893315777	0.757696655774007	0.909331354663959	overweight_vs_normal	FALSE	3.18958501946673	1.9202126130621	1.92658388762232	4.33696094558672	1.72270981878399	0	1.13951403397323	2.77573134957076
hsa-miR-1539	2.42740981705504	-0.0369123369038085	0.494734337838956	-0.0746104203420463	0.940524683000957	0.97557640540236	overweight_vs_normal	FALSE	2.21672533893739	2.46669606394896	2.0855577659732	2.23333162332474	1.37457900599248	1.33903101725615	0.600005729612473	0.483617832714512
hsa-miR-1539-5p:Novel	9.66595549420241	0.130339827066021	0.421007612932808	0.309590190443476	0.756872616931287	0.908914408367736	overweight_vs_normal	FALSE	9.35482666196367	3.00658782025983	10.3388028376998	6.61941197658793	4.99138694257841	2.23171836209358	4.71175198611364	3.49147922263211
hsa-miR-154-3p	0.468239295615311	-0.392418548628456	1.04618487476782	-0.37509484039859	0.707589934138274	NA	overweight_vs_normal	NA	0.602151362590925	0.355747820447146	0.205446147229777	0.0704534940763464	0	0	0	0
hsa-miR-154-5p	0.697870661892348	-0.125795959259729	0.807053195080175	-0.155870715866793	0.876134928492495	NA	overweight_vs_normal	NA	0.546657597148301	0.19359318920428	0.284927017148169	2.01185325628481	0	0	0	0
hsa-miR-155-3p	0.0203527478839656	-0.55447290379724	4.47926016595774	-0.123786715496282	0.901484150407954	NA	overweight_vs_normal	NA	0.0273379593996756	0	0	0	0	0	0	0
hsa-miR-155-5p	16.6493183008363	-2.27282753766555	0.648321437556635	-3.50571091129006	0.000455389541522424	0.030931996480649	overweight_vs_normal	TRUE	4.688361675212	1.48894290364758	0.765896020029414	115.696806446002	1.02282965541286	0	0.349019842442595	0.819544075480905
hsa-miR-1587	0.984994882419664	0.715014174063041	0.633647814777116	1.12840943721166	0.259147044058065	NA	overweight_vs_normal	NA	0.769543945003259	1.59074950170384	1.10165366404869	0.730405813525619	0	2.10369106864889	0	0
hsa-miR-1587-3p:Novel	20.1381742493738	0.226131068603725	0.324744183126953	0.696336009551626	0.486218427053783	0.793851490061271	overweight_vs_normal	FALSE	13.6425564699356	16.4902562253058	17.5162694180252	56.3388235797536	9.5705425444725	9.43315995055805	14.813682441652	7.8932819185227
