ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-3675-3p	0.912750851137768	1.39935685809147	0.869124589783426	1.61007624745742	0.107381211771174	0.999965951494502	modInact_vs_inactive	FALSE	0.315697592019158	0.528912142588957	1.49563252003864	0	0	0.470970010392958
hsa-miR-3675-5p	1.59874795873361	-0.00963880939332826	0.863800462531574	-0.0111586064275532	0.991096904972497	0.999965951494502	modInact_vs_inactive	FALSE	1.3686847353041	1.80515417472054	1.19411708817473	0	0.172929464300554	0
hsa-miR-3677-3p	1.20727916235833	1.00885290388074	0.999889941668337	1.00896394876964	0.312991924169327	0.999965951494502	modInact_vs_inactive	FALSE	0.340444146477193	1.75229859146797	1.05461646039961	0	0	0
hsa-miR-3677-5p	5.34006883619532	-0.50362030217245	0.690243902873013	-0.729626585727484	0.465618466983055	0.999965951494502	modInact_vs_inactive	FALSE	6.21971562207385	6.41248397301988	5.33934546635691	3.6473418284203	2.47753292064852	0.885614916840024
hsa-miR-3678-3p	0.781939120092805	-0.45250661232398	0.63663331923038	-0.710780599531	0.477220204519342	0.999965951494502	modInact_vs_inactive	FALSE	1.09863519027181	0.758587119449043	0.655161919302342	0.734881812941981	0.282644249969521	0
hsa-miR-3678-5p	1.45851679354386	0.993715658164933	1.11478827815868	0.891394067944701	0.372717799016715	0.999965951494502	modInact_vs_inactive	FALSE	0.420417721393622	1.65658784124048	1.30211655892812	0	0	0
hsa-miR-3679-3p	0.147238316421145	0.11649676006474	2.98608531203858	0.0390132055487752	0.968879860124204	0.999965951494502	modInact_vs_inactive	FALSE	0.325345200205941	0.0751854710307092	0.181054359025227	0	0	0
hsa-miR-3679-5p	3.42912522067084	-1.37405149441096	0.555477773531105	-2.47363901831082	0.0133744758198969	0.882715404113192	modInact_vs_inactive	FALSE	9.63295659447227	3.23055071027692	2.10076718954653	1.63174713767592	1.51058752143317	0.945426206079722
hsa-miR-3680-3p	18.3066283465529	0.0357708597397363	0.578988824327672	0.0617816065470241	0.950736751351203	0.999965951494502	modInact_vs_inactive	FALSE	7.47133863319861	11.6365258027791	46.5601957575978	4.18553239179224	8.70449368702631	5.43190794728828
hsa-miR-3680-5p	1.11653269935171	-0.546720935479207	0.997665859608566	-0.548000044517623	0.583691872267063	0.999965951494502	modInact_vs_inactive	FALSE	1.55991977051938	1.32556209884636	0.733590005921807	0.337088337134305	0	0
hsa-miR-3681-3p	0.0178255600457582	0.350394965451397	5.69090156751026	0.0615710817160898	0.950904406681676	0.999965951494502	modInact_vs_inactive	FALSE	0.0420056077508968	0	0.0359266006899235	0	0	0
hsa-miR-3681-5p	1.25759827930278	1.27719181020724	0.983362047166704	1.29880120336872	0.194012161579705	0.999965951494502	modInact_vs_inactive	FALSE	0.410832049468512	1.1107342814157	1.69946426722181	0.146758758346356	0	0
hsa-miR-3682-3p	8.32953577606556	-0.707082270777439	0.57353035302965	-1.23285937185766	0.217628235661113	0.999965951494502	modInact_vs_inactive	FALSE	12.0240539980318	7.92883133451089	9.02353071823919	9.03334627792914	4.75507577233948	5.04319020777153
hsa-miR-3682-5p	0.26043983991959	2.24510649320962	5.69229527985355	0.394411460198774	0.69327728411336	0.999965951494502	modInact_vs_inactive	FALSE	0	0.183938427602291	0.565167580858668	0	0	0
hsa-miR-3683	0.458595162699989	0.358664311601052	0.973053694396673	0.368596629010731	0.712428408584164	0.999965951494502	modInact_vs_inactive	FALSE	0.499743063280825	0.520933129934969	0.452459761701051	0.168544168567153	0	0
hsa-miR-3683-3p:Novel	3.42373234249632	-0.895707424187466	0.595937570027357	-1.50302224467296	0.132833307833232	0.999965951494502	modInact_vs_inactive	FALSE	6.4992983287513	2.73099659824822	4.34153026482799	4.6962802670834	1.65168861376568	2.39601418693035
hsa-miR-3684	0.966421373964946	-0.765290723844919	1.04649784094304	-0.731287436919396	0.464603602480856	0.999965951494502	modInact_vs_inactive	FALSE	0.97201251633934	0.988817009565065	0.871525320724973	0.67417667426861	0	0
hsa-miR-3684-5p:Novel	2.00658616019425	0.386292025321353	0.739373765244156	0.522458387732748	0.601351212125414	0.999965951494502	modInact_vs_inactive	FALSE	1.02713515964141	2.58526500528388	1.2637633711188	0.505632505701458	1.05110197384487	0.79867139564345
hsa-miR-3685	0.934339020580051	0.345499943444557	0.945498525911077	0.365415634161497	0.714801172597022	0.999965951494502	modInact_vs_inactive	FALSE	1.07557323619236	0.782308509722602	1.27867975114207	0	0	0.164860048544052
hsa-miR-3685-3p:Novel	8.19391609308249	-0.519425964396009	0.583538606948947	-0.890131275309867	0.373395401283948	0.999965951494502	modInact_vs_inactive	FALSE	12.1288917564993	7.92933120265156	7.43344702602177	12.2398699304501	2.44961363353516	3.93481697288732
hsa-miR-3686	2.04365725435372	0.169987450424504	0.562622000824226	0.302134381832699	0.762549623530803	0.999965951494502	modInact_vs_inactive	FALSE	1.70063841393572	2.51758914514425	1.65878543609304	1.46976362588396	1.55636517870498	1.04887442159818
hsa-miR-3686-5p:Novel	2.34693807414585	0.482846438923254	0.700381613332571	0.689404789805608	0.490568570055217	0.999965951494502	modInact_vs_inactive	FALSE	2.61219149024595	3.22891521218363	1.74347586335915	2.09276619589612	1.81354287314863	1.05108410002509
hsa-miR-3688-3p	0.801391282942505	0.591399606306447	0.921070803072488	0.642078333537084	0.520822322970958	0.999965951494502	modInact_vs_inactive	FALSE	0.479360438041255	1.01948284154405	0.669287165454931	0	0	0
hsa-miR-3688-5p	0.880255089410056	1.36463909404253	0.872681351488777	1.56373124246837	0.117880697429599	0.999965951494502	modInact_vs_inactive	FALSE	0.483873300924915	1.15559377999664	0.792585347398889	0	0	0
hsa-miR-3689a-3p	2.97036429290075	0.75803477523142	0.655050882939611	1.15721510339725	0.247184488583355	0.999965951494502	modInact_vs_inactive	FALSE	2.12781955012	3.36261769267724	3.15911804066741	1.60033728245282	1.74554485370972	1.78723792621543
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	4.89556226278202	0.701691161505666	0.666462909549528	1.05285853338778	0.292405833353753	0.999965951494502	modInact_vs_inactive	FALSE	4.01212731835772	6.13844340530616	3.79016318096752	2.20704758076325	2.84958301143871	2.3635655151993
hsa-miR-3689b-3p, hsa-miR-3689c	5.56317018446998	0.346318658906217	0.662507341303232	0.522739352933005	0.601155648715448	0.999965951494502	modInact_vs_inactive	FALSE	5.60327430717197	6.38713918647985	4.22430047153638	2.49489889188806	2.10220394768973	3.59402128039553
hsa-miR-3689c-5p:Novel	1.42301828814437	-1.07120524637924	1.08594940723768	-0.986422792111515	0.323925685170507	0.999965951494502	modInact_vs_inactive	FALSE	2.25920357520561	1.80049634578542	0.333393987321457	0.505632505701458	0	0
hsa-miR-3689d	5.67893420012383	-0.113236303092824	0.435608994779533	-0.259949414382809	0.794902793915606	0.999965951494502	modInact_vs_inactive	FALSE	7.07807675408419	5.9751926027312	5.02288151362806	6.23613423698464	4.20440789537947	3.65656325382065
hsa-miR-3689d-3p:Novel	24.7310256937201	-0.995631506298514	0.506208531898302	-1.96684062705315	0.0492015871892863	0.999965951494502	modInact_vs_inactive	FALSE	34.2827951359058	22.9975570782167	19.2900821798021	19.8418089494335	13.4728749844434	11.6368477454152
hsa-miR-3689e-3p:Novel	1.03516444029852	0.938724923727829	1.01911265452615	0.921119877727651	0.356987843299944	0.999965951494502	modInact_vs_inactive	FALSE	0.89979371438595	1.07679668363734	1.45222988582668	0	0	0
hsa-miR-3689f	0.463185877021381	0.193936424309926	1.55237938137063	0.124928497915693	0.900580157032022	0.999965951494502	modInact_vs_inactive	FALSE	0.445098386053544	0.520765534358356	0.226691904082656	0	0	0
hsa-miR-3689f-3p:Novel	3.12525574083351	1.19813478129837	0.633110691611945	1.89245703345781	0.058430113212646	0.999965951494502	modInact_vs_inactive	FALSE	1.43866923346913	2.01961091468379	5.90485058747493	0.729468365684061	1.17166332024759	2.89858051594733
hsa-miR-369-3p	0.928661214877748	1.17949599910069	0.910740548160787	1.29509551483421	0.19528728196665	0.999965951494502	modInact_vs_inactive	FALSE	0.224295130419115	1.00147019070763	1.22017930372158	0	0	0.399335697821725
hsa-miR-369-5p	0.998151541271925	0.132408780645006	0.820776055362925	0.161321446672148	0.87184023248598	0.999965951494502	modInact_vs_inactive	FALSE	0.808620354467811	1.41728117199457	0.724676302456251	0	0.370020456958077	0
hsa-miR-3690	0.853585919578578	0.00527976946994141	1.03190515177333	0.00511652593348149	0.995917620764726	0.999965951494502	modInact_vs_inactive	FALSE	1.15795503181785	0.920690470250376	0.601445465231566	0.231624263536645	0	0
hsa-miR-3690-3p:Novel	1.54645932152069	0.0905402811640362	0.632011172124266	0.143257406130527	0.886086893772199	0.999965951494502	modInact_vs_inactive	FALSE	1.28849334686041	1.74547048603271	1.50504734918625	1.01126501140292	1.02041786027268	1.17742502598239
hsa-miR-3691-3p	2.09121150521302	-0.496349680919257	0.65108325634717	-0.762344409997534	0.445854474940615	0.999965951494502	modInact_vs_inactive	FALSE	3.03684543029291	2.01909234422451	2.40289893831706	1.85398585423868	1.38343571440443	1.08240400136821
hsa-miR-3691-5p	2.97904233417553	-0.503291362801638	0.662765027506872	-0.759381291880885	0.447624501383583	0.999965951494502	modInact_vs_inactive	FALSE	3.10068882344765	3.20196284875693	3.39200764929848	2.20704758076325	1.65635814340217	1.56709853735171
hsa-miR-3692-3p	0.459467022029146	0.142223303666	1.06274782044603	0.133826013029422	0.89354015679434	0.999965951494502	modInact_vs_inactive	FALSE	0.45426337016939	0.405017193359951	0.671041625830231	0	0	0
hsa-miR-3692-5p	2.57373092767636	0.459202282246665	0.545627443903435	0.841604078712606	0.400009605484613	0.999965951494502	modInact_vs_inactive	FALSE	4.15698578600856	2.77201541543493	2.90888984519527	2.20464543882594	1.73293576963026	2.0369654802331
hsa-miR-370-3p	1.49078005941859	0.211291861444844	0.622423344828698	0.33946647920636	0.734258345162848	0.999965951494502	modInact_vs_inactive	FALSE	1.89793734177407	1.61303786820372	1.48534214902649	0.842720842835763	1.05110197384487	1.32665842522031
hsa-miR-370-5p	1.18733871486034	-0.105226710498792	0.626331813452745	-0.168004735251615	0.866579553839446	0.999965951494502	modInact_vs_inactive	FALSE	1.17826248115062	1.5933369486012	0.736338034908308	0.733793791731781	1.05110197384487	0
hsa-miR-3713	0.220494691264676	1.32672150798214	1.6692430789578	0.794804258712568	0.426727373327601	0.999965951494502	modInact_vs_inactive	FALSE	0.110694626110222	0.22058588783067	0.278919064626796	0	0	0
hsa-miR-3713-3p:Novel	0.81593001369497	0.927401681869445	0.906998422214989	1.02249536399923	0.306546505736784	0.999965951494502	modInact_vs_inactive	FALSE	0.633170008462355	0.700006697357929	0.956525658528858	0.168544168567153	0	0
hsa-miR-3714	2.81115952015285	-1.42939601044012	0.765948929085802	-1.86617665507565	0.0620166540894736	0.999965951494502	modInact_vs_inactive	FALSE	3.72326427022174	3.42345410466022	1.81968901394172	0.842720842835763	0.951015154467897	0.247290072816077
hsa-miR-3714-3p:Novel	97.5750892047983	0.0338279755100184	0.415578186490314	0.0813997861526518	0.935124019173419	0.999965951494502	modInact_vs_inactive	FALSE	108.409989560539	106.472720491093	116.184347453636	64.451156227746	78.1037762654853	71.4737188017063
hsa-miR-371a-3p	27.6036018933968	1.43406701335424	0.655871907314436	2.18650470825353	0.028778700604429	0.999965951494502	modInact_vs_inactive	FALSE	13.3829207030631	25.9920259171835	35.39666775654	8.51200798408866	20.0598178588642	17.342887650414
hsa-miR-371a-5p	81.7443933990425	-1.04503265847857	0.404987312510373	-2.58040838860058	0.00986835358224366	0.882715404113192	modInact_vs_inactive	FALSE	141.254384560509	84.184110224485	72.5433106465485	92.0817126194293	69.7303547986831	56.5944072773405
hsa-miR-371b-3p	0.124036713668302	0.638373943679705	3.31012190463594	0.192855115935652	0.847072437352206	0.999965951494502	modInact_vs_inactive	FALSE	0.143467389276683	0.155012510960842	0.11687243216739	0	0	0
hsa-miR-371b-5p	0.712566637191714	1.19639676613767	0.940900518101394	1.27154438021974	0.203535049415776	0.999965951494502	modInact_vs_inactive	FALSE	0.464591206971128	0.567674573044885	1.23481291445926	0.168544168567153	0	0
hsa-miR-372-3p	1.42113096884129	-0.152772654282596	0.909255842036732	-0.168019436576163	0.866567988273717	0.999965951494502	modInact_vs_inactive	FALSE	2.24293041134525	1.07688165258916	1.96073670380852	0.729468365684061	0	0
hsa-miR-372-5p	1.65364474780384	-0.156658901198221	0.73614206541313	-0.212810690434193	0.831474624979917	0.999965951494502	modInact_vs_inactive	FALSE	2.15726384547942	1.67529187380409	1.32207145482646	1.34835334853722	0.543786827699313	0.375382185335975
hsa-miR-373-3p	1.51805204113016	1.03001920757419	0.94084615253131	1.09477963512203	0.27361319039131	0.999965951494502	modInact_vs_inactive	FALSE	1.08383109842255	1.29936730198715	2.30916172204682	0.697588731965374	0	0.0824300242720258
hsa-miR-373-5p	1.11163422535405	-0.697680316692547	0.816707864298204	-0.854259334568871	0.392961313652566	0.999965951494502	modInact_vs_inactive	FALSE	1.30302012648783	0.913304615615919	1.32523979781738	0	0	0.741870218448232
hsa-miR-374a-3p	0.353334088951259	0.579398087630016	1.4181662936922	0.408554405930458	0.68286669628575	0.999965951494502	modInact_vs_inactive	FALSE	0.406253143684115	0.454920185473358	0.261462895439271	0	0	0
hsa-miR-374a-5p	0.184019413889222	0.771137583329948	2.20360177153868	0.349944165633655	0.726380600672168	0.999965951494502	modInact_vs_inactive	FALSE	0.247766663235913	0.123724391479115	0.296906177148116	0	0	0
hsa-miR-374b-3p	0.15649669221004	0.457201499723101	4.73658120853823	0.0965256330660905	0.923103116731571	0.999965951494502	modInact_vs_inactive	FALSE	0.0978156139862159	0.0475127186296189	0.292238191436249	0	0	0
hsa-miR-374b-5p	0.434250128218501	0.673644375237371	1.61475277443709	0.417181122647216	0.676545931808556	0.999965951494502	modInact_vs_inactive	FALSE	1.47808576434132	0.455286073783695	0.460403785867487	0	0	0
hsa-miR-374c-3p	0.0282671573284318	0.837427934565031	5.69000944134293	0.147175139724792	0.882993782525743	0.999965951494502	modInact_vs_inactive	FALSE	0.0400251159126426	0.0211709857065289	0.0424824782008989	0	0	0
hsa-miR-374c-5p	0.356392523868532	0.916831361796935	1.39337038924611	0.657995439599511	0.510541061553562	0.999965951494502	modInact_vs_inactive	FALSE	0.272282196017732	0.360303201453733	0.45753913574809	0	0	0
hsa-miR-375-3p	30.0082275529125	-0.288715252462347	0.664839406090503	-0.434263146584673	0.664097362470804	0.999965951494502	modInact_vs_inactive	FALSE	5.41545449467994	62.7361583389356	20.001698744137	4.88312112375762	5.26011727552256	4.83294029086618
hsa-miR-375-5p	0.142558140736252	0.988553045287235	2.27961171013327	0.433649748723848	0.664542802801304	0.999965951494502	modInact_vs_inactive	FALSE	0.148528745925683	0.224156537054074	0.115041653876776	0	0	0
hsa-miR-376a-2-5p	0.239199466272278	0.803076615413284	2.10188040489328	0.382075313868326	0.702405501953459	0.999965951494502	modInact_vs_inactive	FALSE	0.153517725511224	0.237402775154561	0.247533986309407	0	0	0
hsa-miR-376a-3p	1.18120794178277	0.286638488937247	0.838089417459585	0.342014208705922	0.732340199368118	0.999965951494502	modInact_vs_inactive	FALSE	1.12518507093107	1.31647748984605	1.02681340171316	0	0	0
hsa-miR-376a-5p	0.14657770486246	0.836024036998425	3.54956651024079	0.235528489066602	0.81379856961377	0.999965951494502	modInact_vs_inactive	FALSE	0.10344227336404	0.215779725319142	0.0857304867881299	0	0	0
hsa-miR-376b-3p	0.455060891630622	-0.826309880597961	1.98846764606138	-0.41555108137397	0.677738529099195	0.999965951494502	modInact_vs_inactive	FALSE	1.18589039058472	0.249010489075933	0.53412160866394	0	0	0
hsa-miR-376b-5p	0.0895838417521118	0.521658805027105	3.19513396472587	0.163266645713824	0.870308494357919	0.999965951494502	modInact_vs_inactive	FALSE	0.116783978668254	0.0814032735061822	0.111280514108215	0	0	0
hsa-miR-376c-3p	0.0464061447144026	0.296883100580541	5.68949330729905	0.0521809385380012	0.958384521082285	0.999965951494502	modInact_vs_inactive	FALSE	0.0820307236635395	0.0661057416292772	0.0305001376298602	0	0	0
hsa-miR-376c-5p	0.735577149632292	-0.229226932048439	0.836727767628172	-0.273956406034206	0.784118123330068	0.999965951494502	modInact_vs_inactive	FALSE	0.880426624655724	0.566324256037037	1.04595296580258	0.734881812941981	0	0
hsa-miR-377-3p	0.0886658484170375	0.596920278936766	5.6891180104637	0.104923166972259	0.916436775845107	0.999965951494502	modInact_vs_inactive	FALSE	0.0800502318252852	0.101913279653249	0.0760857458888756	0	0	0
hsa-miR-377-5p	0.097335626793116	1.08707765414836	5.66917673350074	0.191752295835923	0.847936239844661	0.999965951494502	modInact_vs_inactive	FALSE	0.0133417053042142	0.101299104532949	0.0956152538328762	0	0	0
hsa-miR-378a-3p	41.6266924945952	0.618544315568913	0.689040302805207	0.897689602554027	0.369351054159512	0.999965951494502	modInact_vs_inactive	FALSE	13.7861691934048	82.013687882004	31.7017258866154	7.75303175408902	8.35930676170141	10.8918498014141
hsa-miR-378a-5p	0.307255532836448	1.36982304100759	2.01648429489267	0.679312526498253	0.496939861105577	0.999965951494502	modInact_vs_inactive	FALSE	0.0363789483730725	0.245241334142739	0.509400773780412	0	0	0
hsa-miR-378b	6.6646553475321	0.681977345207561	0.734437636391046	0.928570802224585	0.353111559234935	0.999965951494502	modInact_vs_inactive	FALSE	3.51448006662502	5.7460695184626	9.17767192110272	2.19107419137298	2.10058441281137	2.43505707850035
hsa-miR-378b-5p:Novel	14.2887937306391	0.0020842463736086	1.29093838382663	0.00161452041377098	0.998711799648405	1	modInact_vs_inactive	FALSE	7.97750362380209	15.155484846497	13.9763502189606	0.926497054146578	1.51058752143317	1.78723792621543
hsa-miR-378c	14.82067595424	-0.0195241871158704	0.628565093640283	-0.0310615198225495	0.975220477584173	0.999965951494502	modInact_vs_inactive	FALSE	11.1137291191382	9.01176077121744	26.1656063716877	4.77415972057378	7.75382570850813	6.61569004937505
hsa-miR-378c-3p:Novel	5.19978519305299	1.52034837190962	0.628549153153598	2.418821764824	0.0155708676144954	0.923167710432287	modInact_vs_inactive	FALSE	4.06108246861498	6.35523129259805	5.73626834659673	1.51689751710437	1.22480681676758	1.55597854305915
hsa-miR-378d	3.34069795779649	0.386442094029593	0.520358546010619	0.742645810263501	0.45769614583964	0.999965951494502	modInact_vs_inactive	FALSE	3.83996387023514	3.39589570970295	4.21753856736804	3.26349427535184	2.60695008180667	2.79534988475208
hsa-miR-378d-1:Novel	1.05759690366368	0.865205773230987	1.08373109203946	0.798358356225408	0.424662562254611	0.999965951494502	modInact_vs_inactive	FALSE	0.49263344449255	0.951173857818605	1.6305815583669	0.337088337134305	0	0
hsa-miR-378d-2-3p:Novel	3.60735968485879	0.912024301018719	0.66017981700805	1.38147861767728	0.167131847842144	0.999965951494502	modInact_vs_inactive	FALSE	1.56937978606826	4.34982147446882	4.28856827186138	1.60033728245282	2.10058441281137	1.84546980252197
hsa-miR-378e	4.99660682084792	-0.508470873721835	0.585254124574026	-0.868803571597078	0.384954579251389	0.999965951494502	modInact_vs_inactive	FALSE	6.75115605121058	6.65163177189338	4.01846220995068	2.40050592367923	1.74509863586105	1.55597854305915
hsa-miR-378e-5p:Novel	2.09469954601317	-0.107510128071128	0.751015067893137	-0.143153090620048	0.886169276420555	0.999965951494502	modInact_vs_inactive	FALSE	1.78811916426915	2.00849918355401	2.63750758109526	0.463248527073289	1.21050625010387	0.560819607857983
hsa-miR-378f	7.46062636794847	-0.0730753007002178	0.553513048380477	-0.13202091787001	0.894967746498258	0.999965951494502	modInact_vs_inactive	FALSE	9.10024148262603	6.89168533580094	7.85706544890645	4.80101184735847	4.59000321564564	5.04319020777153
hsa-miR-378f-5p:Novel	8.48224512120854	-0.437982175061873	0.620940126399876	-0.705353312566916	0.480590390732738	0.999965951494502	modInact_vs_inactive	FALSE	15.2525135040618	9.04952210631931	6.97494984729778	2.20138137519534	3.17923747528958	3.88185170349034
hsa-miR-378g	1.08997254255042	1.29633105584519	0.747451555208618	1.73433454892388	0.0828587407885644	0.999965951494502	modInact_vs_inactive	FALSE	0.762829300725108	0.665234119946059	1.83910286245272	0.463248527073289	0	0.663329212610155
hsa-miR-378g-3p:Novel	2.33742733104268	0.0766520335031518	0.958947952706423	0.0799334659267148	0.936290173017341	0.999965951494502	modInact_vs_inactive	FALSE	0.793389525214909	3.58786803341619	1.08386294955259	0.697588731965374	0.644695687817174	0
hsa-miR-378h	74.228922887741	-0.453030120460857	0.535375170582951	-0.846191876936631	0.39744571271755	0.999965951494502	modInact_vs_inactive	FALSE	87.3197578814788	73.9868806982987	67.4345769674936	71.8035216963598	57.80771334094	38.081441424121
hsa-miR-378h-3p:Novel	17.0429042143303	0.0407810093618351	0.603356057195763	0.0675902874852609	0.946111787182696	0.999965951494502	modInact_vs_inactive	FALSE	16.0514171208223	22.208431211767	13.439557630705	9.79048282605551	11.3208101792678	7.37918901879755
hsa-miR-378i	95.302574011231	0.315139961321428	0.74566425412131	0.422629835853924	0.672565354764893	0.999965951494502	modInact_vs_inactive	FALSE	101.919111334688	76.0846801554098	115.606425231392	46.4097811911319	31.0488536863195	54.7489374748186
hsa-miR-378i-3p:Novel	18.4416562083724	0.314306694150042	0.618909379093816	0.50783960425715	0.611565832899103	0.999965951494502	modInact_vs_inactive	FALSE	15.3208181612085	16.8370887548564	21.6106177617853	12.4722684739693	8.20164324173316	8.93618963107717
hsa-miR-378j	2.53131650222796	0.521529959284776	0.777756685684516	0.670556703509105	0.502502972218138	0.999965951494502	modInact_vs_inactive	FALSE	1.11149269060332	3.24099252757824	1.78034024392312	0	1.05110197384487	1.20823507271654
hsa-miR-378j-3p:Novel	18.4047647574743	-1.67795312489499	0.507531452864436	-3.3061066765909	0.000946020636603578	0.330918018683932	modInact_vs_inactive	FALSE	34.9903134160903	16.1757076375213	18.1745914657345	11.8590084434114	6.99872565824262	12.0576215689466
hsa-miR-379-3p	0.070715027206602	-0.269011280982459	5.68813514174181	-0.0472934053567655	0.962279383966342	0.999965951494502	modInact_vs_inactive	FALSE	0.257153694170706	0.0372448361553895	0.0644892476876805	0	0	0
hsa-miR-379-5p	9.56574697805294	0.936651426808722	0.586689839188893	1.59650187244363	0.110376788046704	0.999965951494502	modInact_vs_inactive	FALSE	7.53315770712754	7.40859940545636	12.5743156992823	4.89524141302775	4.68665328099037	6.75687933604755
hsa-miR-380-3p	0.184082106744735	0.628469974154813	5.68966323862477	0.110458202497538	0.912045996545695	0.999965951494502	modInact_vs_inactive	FALSE	0.0400251159126426	0.409973859466165	0.0614732216054854	0	0	0
hsa-miR-380-5p	2.51403735685766	0.0244935286577483	0.76178710237499	0.032152721648064	0.974350259325015	0.999965951494502	modInact_vs_inactive	FALSE	2.1814479074382	2.11907060997462	2.91247963263603	1.10352379038163	0.293980829009482	1.41291003117887
hsa-miR-381-3p	0.688866021882343	-1.23847447613376	1.07499992884309	-1.15206935638274	0.249292574161111	0.999965951494502	modInact_vs_inactive	FALSE	1.61087210940587	0.65057084751775	0.627584366800814	0	0	0
hsa-miR-381-5p	0.373026870991103	-0.336620283674551	1.28762495418807	-0.261427275527454	0.793763025353717	0.999965951494502	modInact_vs_inactive	FALSE	0.512175908343678	0.356664383810987	0.408657266731425	0	0	0
hsa-miR-382-3p	0.12532061764413	0.708056346150168	2.63876430230991	0.268328757339317	0.788446272431269	0.999965951494502	modInact_vs_inactive	FALSE	0.0533668212168568	0.208817443865553	0.0824925455164566	0	0	0
hsa-miR-382-5p	2.36828354160189	1.45223657237714	1.07224322773217	1.35439099526762	0.175611668920456	0.999965951494502	modInact_vs_inactive	FALSE	0.43605058782654	3.13500686065227	1.99242918394285	0	0.370020456958077	0.75076437067195
hsa-miR-383-3p	0.231965727525201	0.456379938947562	2.06655151310946	0.220841307875681	0.825215998515164	0.999965951494502	modInact_vs_inactive	FALSE	0.251782922243669	0.271363920415493	0.167402980378924	0	0	0
hsa-miR-383-5p	18.9413135660987	1.91227826342651	0.728499590629147	2.62495447907531	0.00866605522826385	0.882715404113192	modInact_vs_inactive	FALSE	12.2132315281816	10.6936581416837	31.0861807216014	1.17980917997007	6.05253125051937	4.53365133496142
hsa-miR-384	1.10775483625905	0.614074978880503	0.836819967002529	0.733819702080133	0.463058631109846	0.999965951494502	modInact_vs_inactive	FALSE	0.671951011913045	0.806174035155635	1.56018505047297	0	0	0.235485005196479
hsa-miR-384-5p:Novel	0.563258498254717	0.0714068113594719	1.01181867736045	0.070572734974365	0.94373781063007	0.999965951494502	modInact_vs_inactive	FALSE	0.855845927651169	0.420848577949704	0.69552791558743	0.842720842835763	0	0
hsa-miR-3907	14.817995682427	-0.158814689763744	0.493442914996353	-0.32185017747173	0.747566198983976	0.999965951494502	modInact_vs_inactive	FALSE	8.86570646113962	19.5537529217375	11.565584018821	8.35477951100411	6.97303547986831	8.1291640641298
hsa-miR-3907-5p:Novel	30.0803367769195	-0.0991249097808388	0.373554628454412	-0.265355860241833	0.790735336035539	0.999965951494502	modInact_vs_inactive	FALSE	37.3080807837271	33.5692349283317	31.5940934383098	30.1301543306212	19.9713182438258	24.7004763505897
hsa-miR-3908	4.06024708763084	-0.121558227607343	0.402934693177646	-0.30168220722992	0.762894333269237	0.999965951494502	modInact_vs_inactive	FALSE	4.83838800609781	4.06829384484789	4.43181785979876	3.20067456490565	3.02117504286634	4.70129561205513
hsa-miR-3908-3p:Novel	1.48858073365016	0.5066430093698	0.642066737303502	0.789081539245526	0.430064350919488	0.999965951494502	modInact_vs_inactive	FALSE	0.98677584624353	1.63577303140687	1.43403167466117	0.463248527073289	0.666131998054403	0.663329212610155
hsa-miR-3909	4.65773876892662	-0.969817911984568	0.48487502388622	-2.00013996227643	0.0454851526143561	0.999965951494502	modInact_vs_inactive	FALSE	6.30930668666339	4.54461314112337	4.97175369192901	4.00084320613206	3.06000214376376	3.93481697288732
hsa-miR-3909-5p:Novel	4.82148246053717	0.371111173607144	0.563769988952204	0.658266989870946	0.510366585486319	0.999965951494502	modInact_vs_inactive	FALSE	4.86582418089352	4.98825994323854	4.86031662686421	1.68544168567153	2.17514731079725	2.52159510388576
hsa-miR-3910	1.29817859455488	0.554588619745622	0.803380478209378	0.690318765252701	0.489993749622543	0.999965951494502	modInact_vs_inactive	FALSE	0.622088791989451	1.17875016440161	1.55666946204643	0.337088337134305	0	0.738454645630168
hsa-miR-3910-5p:Novel	1.06490441356129	1.11255564149154	0.761734728019453	1.46055523080093	0.144137539982475	0.999965951494502	modInact_vs_inactive	FALSE	0.452173423367762	1.27279630508902	1.22424589517648	0	0.293980829009482	0.399335697821725
hsa-miR-3911	8.30730325946578	0.592463118372115	0.566605587658897	1.04563585548116	0.295729188352715	0.999965951494502	modInact_vs_inactive	FALSE	5.4433589946607	10.4514288246133	6.46324809490582	3.26349427535184	4.59000321564564	4.12920403869573
hsa-miR-3911-3p:Novel	23.9473884550665	0.334012771085313	0.458195128220991	0.728974950873366	0.466016985195267	0.999965951494502	modInact_vs_inactive	FALSE	15.164762177514	23.9336509867081	29.1286172552663	12.8093568111036	19.1069868838889	17.6511657272004
hsa-miR-3912-3p	0.865959367706561	0.217174702622409	1.55059986759582	0.14005850713707	0.888613763884833	0.999965951494502	modInact_vs_inactive	FALSE	1.8334546077724	1.14781012093816	0.303941718759242	0	0	0
hsa-miR-3912-5p	0.767189306746967	0.395094000752248	1.33528167289986	0.29588813264711	0.767315514274786	0.999965951494502	modInact_vs_inactive	FALSE	2.26513484910708	0.733844704425449	0.392092036569674	0	0	0
