ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-3675-3p	0.912750851137768	0.778010221148002	0.49675570832516	1.56618274960766	0.117305839987197	0.999860399786327	modInact_vs_modAct	FALSE	0.315697592019158	0.528912142588957	1.49563252003864	0	0	0.470970010392958
hsa-miR-3675-5p	1.59874795873361	-0.224499283023592	0.51452265267346	-0.436325362658172	0.662600682760614	0.999860399786327	modInact_vs_modAct	FALSE	1.3686847353041	1.80515417472054	1.19411708817473	0	0.172929464300554	0
hsa-miR-3677-3p	1.20727916235833	-0.525469155237124	0.567201588539122	-0.926423983738334	0.35422568483925	0.999860399786327	modInact_vs_modAct	FALSE	0.340444146477193	1.75229859146797	1.05461646039961	0	0	0
hsa-miR-3677-5p	5.34006883619532	-0.396715326314281	0.418917640218457	-0.947000766325816	0.3436383884409	0.999860399786327	modInact_vs_modAct	FALSE	6.21971562207385	6.41248397301988	5.33934546635691	3.6473418284203	2.47753292064852	0.885614916840024
hsa-miR-3678-3p	0.781939120092805	-0.123465912101208	0.418073689216844	-0.295320933332329	0.767748726780228	0.999860399786327	modInact_vs_modAct	FALSE	1.09863519027181	0.758587119449043	0.655161919302342	0.734881812941981	0.282644249969521	0
hsa-miR-3678-5p	1.45851679354386	-0.329169150589367	0.641326684590601	-0.513262832341829	0.607767479359451	0.999860399786327	modInact_vs_modAct	FALSE	0.420417721393622	1.65658784124048	1.30211655892812	0	0	0
hsa-miR-3679-3p	0.147238316421145	0.385800478815997	1.70939443201309	0.225694240949208	0.821439237586821	0.999860399786327	modInact_vs_modAct	FALSE	0.325345200205941	0.0751854710307092	0.181054359025227	0	0	0
hsa-miR-3679-5p	3.42912522067084	0.0738539533606954	0.377704381787264	0.195533747877705	0.844975120547358	0.999860399786327	modInact_vs_modAct	FALSE	9.63295659447227	3.23055071027692	2.10076718954653	1.63174713767592	1.51058752143317	0.945426206079722
hsa-miR-3680-3p	18.3066283465529	0.0808435666614484	0.341603724459314	0.236658914622218	0.812921410927855	0.999860399786327	modInact_vs_modAct	FALSE	7.47133863319861	11.6365258027791	46.5601957575978	4.18553239179224	8.70449368702631	5.43190794728828
hsa-miR-3680-5p	1.11653269935171	-0.24497806788802	0.595023775696432	-0.411711393551108	0.680550972955193	0.999860399786327	modInact_vs_modAct	FALSE	1.55991977051938	1.32556209884636	0.733590005921807	0.337088337134305	0	0
hsa-miR-3681-3p	0.0178255600457582	0.450615828215562	3.25092724643009	0.138611477297867	0.889757173295957	0.999860399786327	modInact_vs_modAct	FALSE	0.0420056077508968	0	0.0359266006899235	0	0	0
hsa-miR-3681-5p	1.25759827930278	0.196274248062538	0.570534593365343	0.344018137278582	0.730832646087851	0.999860399786327	modInact_vs_modAct	FALSE	0.410832049468512	1.1107342814157	1.69946426722181	0.146758758346356	0	0
hsa-miR-3682-3p	8.32953577606556	-0.0848629981305339	0.350106657246127	-0.242391843668584	0.808476553781679	0.999860399786327	modInact_vs_modAct	FALSE	12.0240539980318	7.92883133451089	9.02353071823919	9.03334627792914	4.75507577233948	5.04319020777153
hsa-miR-3682-5p	0.26043983991959	0.457924800198965	3.24675183123808	0.141040899952105	0.887837631781433	0.999860399786327	modInact_vs_modAct	FALSE	0	0.183938427602291	0.565167580858668	0	0	0
hsa-miR-3683	0.458595162699989	0.141166301928928	0.582359382892907	0.242404099729064	0.808467057970179	0.999860399786327	modInact_vs_modAct	FALSE	0.499743063280825	0.520933129934969	0.452459761701051	0.168544168567153	0	0
hsa-miR-3683-3p:Novel	3.42373234249632	0.552795266614997	0.379231204794976	1.45767347102635	0.144930567651703	0.999860399786327	modInact_vs_modAct	FALSE	6.4992983287513	2.73099659824822	4.34153026482799	4.6962802670834	1.65168861376568	2.39601418693035
hsa-miR-3684	0.966421373964946	-0.132188030426849	0.629152337729547	-0.210104965840043	0.833585749805181	0.999860399786327	modInact_vs_modAct	FALSE	0.97201251633934	0.988817009565065	0.871525320724973	0.67417667426861	0	0
hsa-miR-3684-5p:Novel	2.00658616019425	-0.835158712085838	0.440407829033088	-1.89633030348126	0.057916381599066	0.999860399786327	modInact_vs_modAct	FALSE	1.02713515964141	2.58526500528388	1.2637633711188	0.505632505701458	1.05110197384487	0.79867139564345
hsa-miR-3685	0.934339020580051	0.515247892251763	0.569984963775437	0.903967516684809	0.366012626046357	0.999860399786327	modInact_vs_modAct	FALSE	1.07557323619236	0.782308509722602	1.27867975114207	0	0	0.164860048544052
hsa-miR-3685-3p:Novel	8.19391609308249	0.236434318734288	0.361546908360178	0.653951985944654	0.513142739745336	0.999860399786327	modInact_vs_modAct	FALSE	12.1288917564993	7.92933120265156	7.43344702602177	12.2398699304501	2.44961363353516	3.93481697288732
hsa-miR-3686	2.04365725435372	-0.255843983923808	0.346405719990468	-0.738567434541345	0.460169704957045	0.999860399786327	modInact_vs_modAct	FALSE	1.70063841393572	2.51758914514425	1.65878543609304	1.46976362588396	1.55636517870498	1.04887442159818
hsa-miR-3686-5p:Novel	2.34693807414585	-0.666272976113021	0.406123047060166	-1.64056923372367	0.100886865859961	0.999860399786327	modInact_vs_modAct	FALSE	2.61219149024595	3.22891521218363	1.74347586335915	2.09276619589612	1.81354287314863	1.05108410002509
hsa-miR-3688-3p	0.801391282942505	-0.205445896583314	0.545976449060678	-0.376290766637961	0.706700742912308	0.999860399786327	modInact_vs_modAct	FALSE	0.479360438041255	1.01948284154405	0.669287165454931	0	0	0
hsa-miR-3688-5p	0.880255089410056	0.145421454472414	0.513630171595952	0.283124828941727	0.777081149202351	0.999860399786327	modInact_vs_modAct	FALSE	0.483873300924915	1.15559377999664	0.792585347398889	0	0	0
hsa-miR-3689a-3p	2.97036429290075	0.418518594752112	0.392724270228263	1.06568049514449	0.286568097680962	0.999860399786327	modInact_vs_modAct	FALSE	2.12781955012	3.36261769267724	3.15911804066741	1.60033728245282	1.74554485370972	1.78723792621543
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	4.89556226278202	-0.0115789627555172	0.393141390744927	-0.0294524133762089	0.976503771084198	0.999860399786327	modInact_vs_modAct	FALSE	4.01212731835772	6.13844340530616	3.79016318096752	2.20704758076325	2.84958301143871	2.3635655151993
hsa-miR-3689b-3p, hsa-miR-3689c	5.56317018446998	0.0104770825724598	0.397401906197096	0.0263639464458521	0.978967050716036	0.999860399786327	modInact_vs_modAct	FALSE	5.60327430717197	6.38713918647985	4.22430047153638	2.49489889188806	2.10220394768973	3.59402128039553
hsa-miR-3689c-5p:Novel	1.42301828814437	-0.830632665397906	0.654607974849421	-1.2689009259152	0.204476402057371	0.999860399786327	modInact_vs_modAct	FALSE	2.25920357520561	1.80049634578542	0.333393987321457	0.505632505701458	0	0
hsa-miR-3689d	5.67893420012383	-0.288886067158849	0.271615838906004	-1.06358328852399	0.287517516185574	0.999860399786327	modInact_vs_modAct	FALSE	7.07807675408419	5.9751926027312	5.02288151362806	6.23613423698464	4.20440789537947	3.65656325382065
hsa-miR-3689d-3p:Novel	24.7310256937201	-0.252063010167704	0.303105988112976	-0.831600232436692	0.405634630860024	0.999860399786327	modInact_vs_modAct	FALSE	34.2827951359058	22.9975570782167	19.2900821798021	19.8418089494335	13.4728749844434	11.6368477454152
hsa-miR-3689e-3p:Novel	1.03516444029852	0.653054629362361	0.589124616182936	1.10851696130717	0.267638618127114	0.999860399786327	modInact_vs_modAct	FALSE	0.89979371438595	1.07679668363734	1.45222988582668	0	0	0
hsa-miR-3689f	0.463185877021381	0.196067942766625	0.906276289668974	0.216344557395671	0.828719179576391	0.999860399786327	modInact_vs_modAct	FALSE	0.445098386053544	0.520765534358356	0.226691904082656	0	0	0
hsa-miR-3689f-3p:Novel	3.12525574083351	1.11749801164051	0.366830343713486	3.04636197847727	0.00231628795385025	0.540158350837879	modInact_vs_modAct	FALSE	1.43866923346913	2.01961091468379	5.90485058747493	0.729468365684061	1.17166332024759	2.89858051594733
hsa-miR-369-3p	0.928661214877748	-0.0319819816144222	0.518276007868329	-0.0617083969330631	0.950795052930091	0.999860399786327	modInact_vs_modAct	FALSE	0.224295130419115	1.00147019070763	1.22017930372158	0	0	0.399335697821725
hsa-miR-369-5p	0.998151541271925	-0.497766534957468	0.47951990156468	-1.03805187925099	0.299245902809831	0.999860399786327	modInact_vs_modAct	FALSE	0.808620354467811	1.41728117199457	0.724676302456251	0	0.370020456958077	0
hsa-miR-3690	0.853585919578578	0.232860009188228	0.616735233905077	0.377568843786973	0.705750913359843	0.999860399786327	modInact_vs_modAct	FALSE	1.15795503181785	0.920690470250376	0.601445465231566	0.231624263536645	0	0
hsa-miR-3690-3p:Novel	1.54645932152069	0.0246303083103137	0.388896929628839	0.0633337690112922	0.949500725947377	0.999860399786327	modInact_vs_modAct	FALSE	1.28849334686041	1.74547048603271	1.50504734918625	1.01126501140292	1.02041786027268	1.17742502598239
hsa-miR-3691-3p	2.09121150521302	0.192100100937374	0.407755837678957	0.471115513712456	0.637558247121143	0.999860399786327	modInact_vs_modAct	FALSE	3.03684543029291	2.01909234422451	2.40289893831706	1.85398585423868	1.38343571440443	1.08240400136821
hsa-miR-3691-5p	2.97904233417553	-0.0227902183263713	0.403087048562566	-0.0565391976935074	0.954912270206195	0.999860399786327	modInact_vs_modAct	FALSE	3.10068882344765	3.20196284875693	3.39200764929848	2.20704758076325	1.65635814340217	1.56709853735171
hsa-miR-3692-3p	0.459467022029146	0.127877092842826	0.633151005358608	0.201969343427637	0.839940690675863	0.999860399786327	modInact_vs_modAct	FALSE	0.45426337016939	0.405017193359951	0.671041625830231	0	0	0
hsa-miR-3692-5p	2.57373092767636	0.0514077455085318	0.32930997955556	0.156107463180777	0.875948315720171	0.999860399786327	modInact_vs_modAct	FALSE	4.15698578600856	2.77201541543493	2.90888984519527	2.20464543882594	1.73293576963026	2.0369654802331
hsa-miR-370-3p	1.49078005941859	0.173982376549241	0.383703310952617	0.453429437753083	0.650239542962002	0.999860399786327	modInact_vs_modAct	FALSE	1.89793734177407	1.61303786820372	1.48534214902649	0.842720842835763	1.05110197384487	1.32665842522031
hsa-miR-370-5p	1.18733871486034	-0.544951225185328	0.395101727306146	-1.37926814165272	0.167812095316674	0.999860399786327	modInact_vs_modAct	FALSE	1.17826248115062	1.5933369486012	0.736338034908308	0.733793791731781	1.05110197384487	0
hsa-miR-3713	0.220494691264676	0.205637303869428	0.959622694851292	0.214289746347959	0.830321113557935	0.999860399786327	modInact_vs_modAct	FALSE	0.110694626110222	0.22058588783067	0.278919064626796	0	0	0
hsa-miR-3713-3p:Novel	0.81593001369497	0.694113855673287	0.535417479491383	1.29639745107436	0.19483858979229	0.999860399786327	modInact_vs_modAct	FALSE	0.633170008462355	0.700006697357929	0.956525658528858	0.168544168567153	0	0
hsa-miR-3714	2.81115952015285	-0.503876893469764	0.474839113731945	-1.06115288083494	0.288620429031742	0.999860399786327	modInact_vs_modAct	FALSE	3.72326427022174	3.42345410466022	1.81968901394172	0.842720842835763	0.951015154467897	0.247290072816077
hsa-miR-3714-3p:Novel	97.5750892047983	0.090802442639392	0.239926432958148	0.378459519944729	0.705089259757113	0.999860399786327	modInact_vs_modAct	FALSE	108.409989560539	106.472720491093	116.184347453636	64.451156227746	78.1037762654853	71.4737188017063
hsa-miR-371a-3p	27.6036018933968	0.538454368945584	0.378363994794003	1.42311207290942	0.154703669093078	0.999860399786327	modInact_vs_modAct	FALSE	13.3829207030631	25.9920259171835	35.39666775654	8.51200798408866	20.0598178588642	17.342887650414
hsa-miR-371a-5p	81.7443933990425	-0.450677100654102	0.237002543014382	-1.90157073811125	0.0572272964770929	0.999860399786327	modInact_vs_modAct	FALSE	141.254384560509	84.184110224485	72.5433106465485	92.0817126194293	69.7303547986831	56.5944072773405
hsa-miR-371b-3p	0.124036713668302	0.254943184147855	1.89293589411529	0.134681361867783	0.892863809985758	0.999860399786327	modInact_vs_modAct	FALSE	0.143467389276683	0.155012510960842	0.11687243216739	0	0	0
hsa-miR-371b-5p	0.712566637191714	1.21148818544686	0.543648070439658	2.22844198539528	0.0258510559525844	0.999860399786327	modInact_vs_modAct	FALSE	0.464591206971128	0.567674573044885	1.23481291445926	0.168544168567153	0	0
hsa-miR-372-3p	1.42113096884129	0.749886133564447	0.557913177830586	1.34409109403068	0.178918931666254	0.999860399786327	modInact_vs_modAct	FALSE	2.24293041134525	1.07688165258916	1.96073670380852	0.729468365684061	0	0
hsa-miR-372-5p	1.65364474780384	0.0675105650701356	0.471871185656334	0.143069903656512	0.886234973787257	0.999860399786327	modInact_vs_modAct	FALSE	2.15726384547942	1.67529187380409	1.32207145482646	1.34835334853722	0.543786827699313	0.375382185335975
hsa-miR-373-3p	1.51805204113016	0.609035753741683	0.562785844947122	1.08218029861591	0.279172420921063	0.999860399786327	modInact_vs_modAct	FALSE	1.08383109842255	1.29936730198715	2.30916172204682	0.697588731965374	0	0.0824300242720258
hsa-miR-373-5p	1.11163422535405	0.259338414991337	0.51409650095205	0.504454736632268	0.61394186191239	0.999860399786327	modInact_vs_modAct	FALSE	1.30302012648783	0.913304615615919	1.32523979781738	0	0	0.741870218448232
hsa-miR-374a-3p	0.353334088951259	0.148908192146948	0.816972893188962	0.182268216471298	0.855372240433813	0.999860399786327	modInact_vs_modAct	FALSE	0.406253143684115	0.454920185473358	0.261462895439271	0	0	0
hsa-miR-374a-5p	0.184019413889222	0.43374767703591	1.26199603897982	0.343699713500325	0.731072126659951	0.999860399786327	modInact_vs_modAct	FALSE	0.247766663235913	0.123724391479115	0.296906177148116	0	0	0
hsa-miR-374b-3p	0.15649669221004	0.753492054729618	2.70633326109606	0.278418059431622	0.780691457930191	0.999860399786327	modInact_vs_modAct	FALSE	0.0978156139862159	0.0475127186296189	0.292238191436249	0	0	0
hsa-miR-374b-5p	0.434250128218501	0.192132932915393	0.930007277889291	0.2065929347902	0.836327778456076	0.999860399786327	modInact_vs_modAct	FALSE	1.47808576434132	0.455286073783695	0.460403785867487	0	0	0
hsa-miR-374c-3p	0.0282671573284318	0.334156585511571	3.24999729243693	0.102817496583516	0.918107818594803	0.999860399786327	modInact_vs_modAct	FALSE	0.0400251159126426	0.0211709857065289	0.0424824782008989	0	0	0
hsa-miR-374c-5p	0.356392523868532	0.370373149992231	0.79775511260559	0.464269227661276	0.642454868083385	0.999860399786327	modInact_vs_modAct	FALSE	0.272282196017732	0.360303201453733	0.45753913574809	0	0	0
hsa-miR-375-3p	30.0082275529125	-0.31959653781879	0.384257237736815	-0.831725486034144	0.405563911628404	0.999860399786327	modInact_vs_modAct	FALSE	5.41545449467994	62.7361583389356	20.001698744137	4.88312112375762	5.26011727552256	4.83294029086618
hsa-miR-375-5p	0.142558140736252	-0.16303831725182	1.30424652534401	-0.125005751660957	0.900518996893072	0.999860399786327	modInact_vs_modAct	FALSE	0.148528745925683	0.224156537054074	0.115041653876776	0	0	0
