ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-5008-5p	1.25698824331408	1.25042819722943	0.74815981152499	1.67133836643893	0.0946548623247333	0.985360912657043	modAct_vs_inactive	FALSE	0.503606096295173	1.30468816974808	1.32805688256646	0	0.293980829009482	0.560819607857983
hsa-miR-5009-3p	0.264870655881983	0.320452495649231	2.11695998591862	0.151373903040579	0.879680774581887	NA	modAct_vs_inactive	NA	0.345024799765588	0.32751453549074	0.191261239823232	0	0	0
hsa-miR-5009-5p	1.92234066344906	-0.181299860778578	0.849595019745407	-0.213395625639269	0.831018392165888	0.994663395264892	modAct_vs_inactive	FALSE	1.69423617235533	2.8352934618045	1.66713888710437	1.19353993014344	0	0.615156600840658
hsa-miR-500a-3p	2.53823269150318	0.63292717934111	0.792935514682388	0.798207631795419	0.424750009349471	0.994663395264892	modAct_vs_inactive	FALSE	2.2580522000868	2.99053826845239	3.04448097263719	0.231624263536645	0.951015154467897	0.247290072816077
hsa-miR-500a-5p	3.06553484450293	0.106383575123882	0.646564130301645	0.164536772360462	0.869308601038137	0.996737332134339	modAct_vs_inactive	FALSE	2.33439312137383	4.28839484979404	2.74362270045386	1.19353993014344	1.48008182783231	1.17742502598239
hsa-miR-500b-3p	0.525037997476974	0.744393668273766	1.14016597430979	0.652881847947087	0.513832452128822	0.994663395264892	modAct_vs_inactive	FALSE	0.22751593115925	0.362899200759051	0.733178598569175	0	0	0
hsa-miR-500b-5p	2.83676431737401	-0.00700337492020259	0.67615673167653	-0.0103576206404656	0.991735962166001	0.999910312301203	modAct_vs_inactive	FALSE	2.31907092423136	3.85065890577237	2.59015982394877	1.19353993014344	1.27189912486284	0.941940020785915
hsa-miR-501-3p	44.3419980746722	-0.0391993960405676	0.266568995247755	-0.147051595419546	0.883091295682884	0.996737332134339	modAct_vs_inactive	FALSE	45.062280118608	50.2509787625622	43.0081131351109	48.9594797218005	42.0116882562273	34.2256158465813
hsa-miR-501-5p	0.443758428859639	-0.756054860998785	1.17744819272054	-0.64211305913332	0.520799777318213	0.994663395264892	modAct_vs_inactive	FALSE	0.821192807237693	0.551716574316688	0.315208425584361	0	0	0
hsa-miR-5010-3p	0.544505889766371	1.00559039719247	0.970538483503095	1.03611594417447	0.300148054675706	0.994663395264892	modAct_vs_inactive	FALSE	0.381279211612087	0.676321319166996	0.582658475026379	0	0	0
hsa-miR-5010-5p	10.2683219245387	0.143846508421433	0.524503424501814	0.274252753560308	0.783890390117402	0.994663395264892	modAct_vs_inactive	FALSE	5.74977311011406	8.69061326828816	12.5821264333555	2.38707986028689	4.99591687321526	6.84512316931625
hsa-miR-5011-3p	1.15234977795909	0.310842575354126	0.947133439575511	0.328193011001111	0.742765731876211	0.994663395264892	modAct_vs_inactive	FALSE	0.754960926936404	1.56120889406613	0.568466798158681	0	0	0
hsa-miR-5011-5p	0.305788536942966	0.522399553518663	1.42534190205932	0.366508241120187	0.713985864268221	NA	modAct_vs_inactive	NA	0.440276275039069	0.292203839325772	0.270291882191625	0	0	0
hsa-miR-502-3p	1.03511427398303	-0.900913615895601	0.702712328682748	-1.28205181426714	0.199824470646076	0.994663395264892	modAct_vs_inactive	FALSE	0.945551490627152	0.717529203258968	1.41636673631646	0.729468365684061	0	0.472713103039861
hsa-miR-502-5p	0.550209862471897	0.297200221541072	1.3488107509697	0.220342417442481	0.825604487474789	0.994663395264892	modAct_vs_inactive	FALSE	0.937739427441229	0.408748143086374	0.635970395547586	0	0	0
hsa-miR-503-3p	0.905304896968682	-0.812557881693672	0.762377690206334	-1.06582064524181	0.286504726418796	0.994663395264892	modAct_vs_inactive	FALSE	0.885176514052627	0.678692148195638	1.29537226423892	0	0	0.494580145632155
hsa-miR-503-5p	2.16579952709052	-0.276821824378346	0.666422228492577	-0.415385040508789	0.677860056009886	0.994663395264892	modAct_vs_inactive	FALSE	2.37053343884468	2.69930279687932	1.99183424081143	2.20138137519534	1.22480681676758	0.706455015589437
hsa-miR-504-3p	5.69755172658311	0.400465986448661	0.688436079522144	0.581703949517915	0.560766110770482	0.994663395264892	modAct_vs_inactive	FALSE	2.31050567788952	10.08019682439	1.11097039407279	2.09276619589612	0.764370929317535	0.81168569283345
hsa-miR-504-5p	19.8080312079051	-0.681210155778136	0.412524267677557	-1.65132141101234	0.0986729625732749	0.994663395264892	modAct_vs_inactive	FALSE	36.4618090362153	18.0478615469123	17.8948430431851	32.7866704023726	11.7592035724376	15.9199011026437
hsa-miR-5047	5.52665736092693	0.754210242759722	0.86428991356799	0.872635710448322	0.382861669659929	0.994663395264892	modAct_vs_inactive	FALSE	1.32049923528031	7.85682488101549	2.42058807972857	1.17980917997007	0.565288499939041	0.81168569283345
hsa-miR-5047-5p:Novel	3.19492906697826	0.684964954655703	0.845898128115927	0.809748753294121	0.418084591413673	0.994663395264892	modAct_vs_inactive	FALSE	1.13371371014193	3.6306064026475	2.188266903694	0.729468365684061	0	0.399335697821725
hsa-miR-505-3p	1.20361063753932	0.503781422496246	1.35800897209015	0.37097061422272	0.710659418962735	0.994663395264892	modAct_vs_inactive	FALSE	0.380032406152182	2.32810825988819	0.635782130608334	0	0	0
hsa-miR-505-5p	8.40436691645808	-0.079252819123138	0.838697020132109	-0.094495171940225	0.924715817519374	0.998679548741801	modAct_vs_inactive	FALSE	17.7149145496888	8.45560815141537	1.98646886737015	0.694872790609934	0	0.375382185335975
hsa-miR-506-3p	0.274370056799438	0.0732961449289251	1.51645606572299	0.0483338400535727	0.961450185597343	NA	modAct_vs_inactive	NA	0.141801713575367	0.149760199398511	0.561010717080296	0	0	0
hsa-miR-506-5p	0.5777465375467	0.917383830376379	1.16057483541876	0.790456420714451	0.42926126323925	0.994663395264892	modAct_vs_inactive	FALSE	0.194804752631125	0.544667973915881	0.75810200068474	0	0	0
hsa-miR-507	10.4953097567896	2.78448664670123	1.01995596313885	2.73000673296929	0.00633330320483519	0.537183477704447	modAct_vs_inactive	FALSE	1.12041090076423	16.9952692585685	9.04785515042515	0.231624263536645	1.02041786027268	1.04565518873894
hsa-miR-507-5p:Novel	0.562760073372394	0.519282321916058	0.962133852372464	0.539719417039109	0.589390547200287	0.994663395264892	modAct_vs_inactive	FALSE	0.618385711180817	0.647010904311586	0.597036918104776	0	0	0
hsa-miR-508-3p	0.696922015828976	1.31271628411539	1.03907330302347	1.26335291292316	0.206462378248058	0.994663395264892	modAct_vs_inactive	FALSE	0.528217781816264	0.934309103562277	0.459976717113048	0	0	0
hsa-miR-508-5p	0.202292583796813	0.747594319394702	2.1184984932247	0.352888766164163	0.724171833036553	NA	modAct_vs_inactive	NA	0.0949792084179609	0.340752483026591	0.098294446809672	0	0	0
hsa-miR-5087	2.5089578702249	1.00678270508094	0.894788796583441	1.12516239466243	0.260520225286871	0.994663395264892	modAct_vs_inactive	FALSE	0.808152947302247	3.35435817810444	1.69104179068494	0	0	0
hsa-miR-5087-3p:Novel	2.09650389517841	-0.466613919234428	0.61333925692525	-0.760776216369427	0.446790742443763	0.994663395264892	modAct_vs_inactive	FALSE	2.22408136815392	1.76155747903857	2.55049854684713	1.10352379038163	0.825844306882839	1.04565518873894
hsa-miR-5088-3p	0.148386846618688	0.88927347019877	2.29676555767645	0.387185129638749	0.698619158113548	NA	modAct_vs_inactive	NA	0.135187040621468	0.181798870792743	0.176602061913932	0	0	0
hsa-miR-5088-5p	2.77475569077465	-0.335331634765033	0.632773464139815	-0.529939470867159	0.596153898456007	0.994663395264892	modAct_vs_inactive	FALSE	1.51343748261071	2.22072671587245	4.32539415776938	1.39517746393075	1.13344872352104	1.68245882357395
hsa-miR-5089-3p	7.72661326122306	3.18554627396293	1.74200727269379	1.82866416455133	NA	NA	modAct_vs_inactive	NA	0.361989543527765	7.30292880368308	9.99857822446569	0	0	0
hsa-miR-5089-5p	1.72673187285422	-0.329999952458918	0.801878017843367	-0.411533855668529	0.680681121449548	0.994663395264892	modAct_vs_inactive	FALSE	3.41644569854303	1.30554200461734	1.96174325340445	0	0	0.235485005196479
hsa-miR-509-3-5p	0.28060180219765	0.217392002558406	1.57137920633116	0.138344711246351	0.889967990750758	NA	modAct_vs_inactive	NA	0.295908152854713	0.285337667302141	0.414417187759339	0	0	0
hsa-miR-509-3p	2.57201629319755	0.580894269316187	0.513386800292465	1.13149436055868	0.25784707570514	0.994663395264892	modAct_vs_inactive	FALSE	1.52265261907615	2.3613384438996	3.4586803323505	1.39517746393075	1.7191885008458	2.24327843143193
hsa-miR-509-5p	8.28510671256658	-0.496335058642222	0.536310017990842	-0.925462963570257	0.354725140276287	0.994663395264892	modAct_vs_inactive	FALSE	9.17492698437828	7.89395989290999	9.3076606238164	6.56521529115655	4.35224684351315	5.59069976950415
hsa-miR-5090	6.58008153465743	0.107500654446004	0.476999479091604	0.225368494428396	0.821692619016264	0.994663395264892	modAct_vs_inactive	FALSE	5.92001501423464	7.78534912179998	6.93777349788528	5.57683281716154	3.80650779389519	5.18659514353051
hsa-miR-5090-3p:Novel	20.9817955084477	-0.151488465669872	0.669557436918783	-0.226251636255438	0.821005711728406	0.994663395264892	modAct_vs_inactive	FALSE	15.8214969054386	30.8219198847201	10.58633562301	9.48308875389279	7.55293760716585	9.74176408524026
hsa-miR-5091	16.6676735268113	-0.448731992786583	0.512045719277871	-0.876351419204172	0.380839019813882	0.994663395264892	modAct_vs_inactive	FALSE	24.6522879115858	17.9347065558921	15.953257860462	15.3469521032382	10.5029220640568	11.4085386155271
hsa-miR-5091-3p:Novel	17.3779350656918	-1.50833236665391	0.423879699187713	-3.5583972753221	0.000373124664428262	0.0977925825042435	modAct_vs_inactive	FALSE	18.3822564038654	16.1253136906139	18.7668249336913	17.1401955017117	10.5202345510451	12.9182886176538
hsa-miR-5092	12.042369438508	0.251960052806	0.443172931341383	0.568536647857472	0.569670628368293	0.994663395264892	modAct_vs_inactive	FALSE	9.12888083757174	14.4591116636605	10.3035880644768	5.96769965071722	9.84835777181764	7.3818792100879
hsa-miR-5092-5p:Novel	19.9540523853178	-2.18606037116287	0.875232070819114	-2.49769226248414	0.0125004658362527	0.693054673190704	modAct_vs_inactive	FALSE	23.3620103544381	20.8124592221706	8.60211338703298	2.18840509705218	3.34114338072032	2.09774884319636
hsa-miR-5093	10.5952672925766	0.327853950892952	0.365377030028364	0.897303125123931	0.36955718935768	0.994663395264892	modAct_vs_inactive	FALSE	9.88422855424218	12.4366431404211	9.09375777968227	9.09904301747409	9.46751299418262	8.40867280020075
hsa-miR-5093-5p:Novel	3.78167336767046	0.222848849368885	0.617806900416943	0.360709550538347	0.718316584430008	0.994663395264892	modAct_vs_inactive	FALSE	5.79218367188977	3.7835347427231	3.05333189626167	0.231624263536645	1.28939137563435	1.55274068139614
hsa-miR-5094	5.68310262746395	0.240262445073402	0.51769813247744	0.464097569608041	0.642577842946309	0.994663395264892	modAct_vs_inactive	FALSE	3.23007267383151	6.3313779615076	6.96394089288839	3.03379503420875	5.16921713900542	2.95167560751902
hsa-miR-5094-3p:Novel	1.90059210221884	0.685728157614414	0.681782209295492	1.00578769622487	0.314517707116883	0.994663395264892	modAct_vs_inactive	FALSE	0.902411060508262	2.37090065615484	2.08034894031215	0.231624263536645	0.61240340838379	1.47583780375951
hsa-miR-510-3p	1.3742862509127	-1.27252112149957	0.761810594460629	-1.67039042348909	0.0948421431298563	0.985360912657043	modAct_vs_inactive	FALSE	2.74983013030154	1.14950882668648	1.30230335165027	0.800168641226412	0	0.472713103039861
hsa-miR-510-5p	0.356135848228	0.288983276880938	1.70699121128969	0.169293945375736	0.865565438136598	NA	modAct_vs_inactive	NA	0.371020646816708	0.400906850106757	0.335053702104999	0	0	0
hsa-miR-5100	21.1452367419097	-0.529423407545078	0.539501203168632	-0.981320160985065	0.326434883685217	0.994663395264892	modAct_vs_inactive	FALSE	21.0168648931254	21.8688478676896	19.7566793861687	11.9353993014344	11.036403167949	11.9064440150503
hsa-miR-5100-5p:Novel	7.37947868544238	-0.510835387766138	0.524993093975962	-0.97303258581441	0.330537107053516	0.994663395264892	modAct_vs_inactive	FALSE	11.4711894361065	8.27471432823547	5.25432210809488	3.20067456490565	3.52776994811378	4.07087479550741
hsa-miR-511-3p	3.68342872063643	-0.54875609848179	0.589004447281498	-0.931667156359394	0.35150856501239	0.994663395264892	modAct_vs_inactive	FALSE	6.21795124391744	2.74715423258177	4.82344218974093	2.40050592367923	1.79128002036459	2.0746380574122
hsa-miR-511-5p	0.228309793463462	-0.719381805744888	1.74231759356471	-0.412887873256829	0.679688766228597	NA	modAct_vs_inactive	NA	0.511646450394002	0.225685202042533	0.196501976239399	0	0	0
hsa-miR-512-3p	3.9762918013287	0.10911371955749	0.491994019935977	0.221778548389041	0.82448627953293	0.994663395264892	modAct_vs_inactive	FALSE	2.7946797242274	3.78596196141736	4.52618715080412	2.20464543882594	2.08392413235108	3.62470521814963
hsa-miR-512-5p	2.72836832190392	-0.552184706013168	0.554096084276855	-0.996550457009308	0.318982763984213	0.994663395264892	modAct_vs_inactive	FALSE	3.202697484279	2.55560558648239	3.14891363812908	2.02253002280583	1.25786779769642	1.77122983368005
hsa-miR-513a-3p	2.91771534189812	0.880046353075605	0.567787673070998	1.54995677929338	0.121151890099225	0.994663395264892	modAct_vs_inactive	FALSE	1.63828818121613	3.45855754229684	2.96741623981989	1.17980917997007	1.42479150571936	1.6233713856669
hsa-miR-513a-5p	2.94362661626091	-0.825100786896623	0.67978813837938	-1.21376167119313	0.224838746641109	0.994663395264892	modAct_vs_inactive	FALSE	4.10122797189221	2.51647659640329	3.99910938086043	1.15812131768322	0.690073839459491	1.98998763783047
hsa-miR-513b-3p	0.367802555920194	-0.284770806169842	1.24267156958116	-0.229160152320715	0.818744442335405	NA	modAct_vs_inactive	NA	0.298217587606471	0.259665382372205	0.630284354227572	0	0	0
hsa-miR-513b-5p	0.284566028859184	0.780343485916435	1.4366017093934	0.543187078794395	0.587001002120936	NA	modAct_vs_inactive	NA	0.316340672670343	0.360621017472691	0.299602542390418	0	0	0
hsa-miR-513c-3p	0.0542109757271666	0.799463308280332	5.47725514398067	0.145960574642742	0.883952511913493	NA	modAct_vs_inactive	NA	0.0459665914274053	0.0961406638661522	0.0107928566978845	0	0	0
hsa-miR-513c-5p	0.802253432352325	0.445284882061203	0.920869919393542	0.483548080661006	0.628706629284956	0.994663395264892	modAct_vs_inactive	FALSE	0.633262624692056	0.948037586143941	0.791934480182378	0.697588731965374	0	0
hsa-miR-514a-3p	0.731042628921783	0.313356222275031	0.708251645710969	0.442436278366107	0.658173531719303	0.994663395264892	modAct_vs_inactive	FALSE	0.614823828431899	0.770716260898789	0.801077506079162	0	0	0.235485005196479
hsa-miR-514a-5p	5.16320064539017	0.919877608336997	0.501931801092923	1.83267449150268	0.0668509929292365	0.972641001947623	modAct_vs_inactive	FALSE	3.21753983565943	5.61194602695828	4.9480479961546	2.38707986028689	3.90919118744758	2.62767529735182
hsa-miR-514b-3p	0.988688125995609	-0.744444045489388	1.58811845961322	-0.468758511673428	0.639242258306773	0.994663395264892	modAct_vs_inactive	FALSE	1.39082133556251	0.865925536577692	1.38486076911504	0	0	0
hsa-miR-514b-5p	0.461210277857398	0.342755845724923	1.06599849506683	0.321535018399285	0.747804979093145	0.994663395264892	modAct_vs_inactive	FALSE	0.319086963659754	0.580433244085398	0.431750719665907	0	0	0
hsa-miR-515-3p	1.67853935768732	0.485032804212143	0.654505083713829	0.741068047111175	0.458652182390993	0.994663395264892	modAct_vs_inactive	FALSE	1.15289357964727	1.6373412974239	1.77923999637329	1.01126501140292	0.828179071701083	1.26079755194288
hsa-miR-515-5p	1.77517096816632	-0.304346671843324	0.559912284598905	-0.543561340257685	0.586743369265544	0.994663395264892	modAct_vs_inactive	FALSE	2.25708446923076	1.69802320177089	1.84136957348819	2.19107419137298	0.848954089842231	1.04887442159818
hsa-miR-516a-3p, hsa-miR-516b-3p	4.61564092041754	0.862547968419087	0.480127504180367	1.79649772385266	0.0724153943871334	0.972641001947623	modAct_vs_inactive	FALSE	3.3371150883807	5.38639853847672	4.42625010745119	2.52816252850729	3.51500043824432	3.1946855825738
hsa-miR-516a-5p	1.02543634424362	-0.153485196156607	0.838539220502091	-0.183038780302613	0.854767590318737	0.996737332134339	modAct_vs_inactive	FALSE	1.10151125503883	1.21412386532712	0.709068209177957	0.337088337134305	0	0
hsa-miR-516b-5p	0.908058704933691	1.11030867025412	1.00159335845685	1.10854236490222	0.267627653434568	0.994663395264892	modAct_vs_inactive	FALSE	0.149408864791446	0.512199616387055	1.78554349075681	0	0	0
hsa-miR-517-5p	0.991755641910974	0.277346961007154	0.647465108302126	0.428358157761508	0.668390383047428	0.994663395264892	modAct_vs_inactive	FALSE	0.652907066376307	1.24143597657829	0.950046503120372	0	0.543786827699313	0
hsa-miR-517a-3p, hsa-miR-517b-3p	0.84216496023093	-0.540286204185445	1.19795061380865	-0.45100874606818	0.651983245449883	0.994663395264892	modAct_vs_inactive	FALSE	0.789801787611288	1.00800289652933	0.890791683007083	0	0	0
hsa-miR-517c-3p	0.302071059951794	0.795667548430105	2.28012448818421	0.348957941793669	0.727120884704023	NA	modAct_vs_inactive	NA	0.0533668212168568	0.358340347854156	0.294237516120218	0	0	0
hsa-miR-5186	9.08068621427088	-0.113014342010306	0.452139741719323	-0.249954453418657	0.802622571656346	0.994663395264892	modAct_vs_inactive	FALSE	9.17808969375319	10.8505878350988	7.28745684927211	8.02415202252467	6.51737520451669	4.39269267603898
hsa-miR-5186-5p:Novel	3.14226149640214	-0.539639402696993	0.719407393653827	-0.750116564629948	0.453184503875857	0.994663395264892	modAct_vs_inactive	FALSE	5.28402872352374	3.04494700437814	2.97573408021145	2.09276619589612	1.30347504090334	1.47583780375951
hsa-miR-5187-3p	0.168035718989672	-0.280959996288903	2.42729201497509	-0.11575038955162	0.907850369527936	NA	modAct_vs_inactive	NA	0.242590297662017	0.0647152665881802	0.285910545083475	0	0	0
hsa-miR-5187-5p	16.8087704431136	0.494807602587039	0.63719014568894	0.776546225541586	0.437426538266982	0.994663395264892	modAct_vs_inactive	FALSE	15.5599450181219	17.8852141126454	23.0093477145025	1.19353993014344	3.71629938097278	2.95167560751902
hsa-miR-5188	2.12725746527737	0.879947280387779	0.686897727234609	1.28104555525372	0.200177665516288	0.994663395264892	modAct_vs_inactive	FALSE	1.53919002492401	2.39774564195554	2.0578500773477	1.85398585423868	1.21050625010387	1.04565518873894
hsa-miR-5188-5p:Novel	3.70537206793625	-0.276644988451209	0.472974470530444	-0.584904695048233	0.558611801473315	0.994663395264892	modAct_vs_inactive	FALSE	4.11063436403702	3.20117857020863	4.32517079725354	3.37088337134305	2.10058441281137	3.87421114078521
hsa-miR-5189-3p	59.2478410159082	-0.437252957287419	0.553700162222796	-0.789692666030823	0.429707275476336	0.994663395264892	modAct_vs_inactive	FALSE	50.5432055910677	45.5768302161117	117.267788260907	19.2040473894339	31.6412699075841	23.0044141522567
hsa-miR-5189-5p	3.52778582867594	-0.285010215113989	0.411159815975538	-0.693185968180669	0.488192852818509	0.994663395264892	modAct_vs_inactive	FALSE	4.16016574747905	3.40346581878657	3.48941694979533	2.20704758076325	1.66375158133837	1.96740848644366
hsa-miR-518a-3p	5.84744340380084	0.0188018526357239	0.412734192520461	0.0455543857922356	0.963665426264338	0.998853048795259	modAct_vs_inactive	FALSE	7.58226534487459	6.06859920327739	6.00410482764497	6.52698855070367	4.28682385868653	5.18659514353051
hsa-miR-518a-5p	1.08823226348386	0.137589539264549	0.625781747273152	0.219868252572236	0.825973762077451	0.994663395264892	modAct_vs_inactive	FALSE	0.844250502755678	0.835157423783845	1.31967553616244	0.463248527073289	0	0.776370340698069
hsa-miR-518b	0.517327655897349	0.466123656533056	0.860184377034639	0.541888075368155	0.587895612006084	0.994663395264892	modAct_vs_inactive	FALSE	0.291857054599362	0.543202664446817	0.686089420195853	0	0	0
hsa-miR-518b-5p:Novel	2.64341387963009	-0.829217055286305	0.723100516795658	-1.14675212646907	0.251484080151306	0.994663395264892	modAct_vs_inactive	FALSE	3.0689363678589	2.2830449970711	2.97067456911588	1.60033728245282	0.866467884815129	1.20823507271654
hsa-miR-518c-3p	0.541563757131599	0.319957854147312	1.0185260745672	0.314138108131666	0.753416147326188	0.994663395264892	modAct_vs_inactive	FALSE	0.312258345906215	0.521231718355821	0.646367874257448	0	0	0
hsa-miR-518c-5p	1.48932581136718	-0.972679419826074	0.860326228089516	-1.13059370744288	0.258226137234207	0.994663395264892	modAct_vs_inactive	FALSE	1.50351965513229	1.64728884377119	1.26618945631681	0.505632505701458	0	0
hsa-miR-518d-3p	1.89516286801293	0.0350312772320443	2.25271769833275	0.0155506734190312	0.987592857827191	0.999910312301203	modAct_vs_inactive	FALSE	2.71386802159159	1.0109452690701	3.42669310172059	0	0	0
hsa-miR-518e-3p	1.03972477219148	-1.16090916789052	0.955362333386397	-1.2151506578405	0.22430863558345	0.994663395264892	modAct_vs_inactive	FALSE	2.05826682856997	0.909098717533082	0.848929366190565	0.733793791731781	0	0
hsa-miR-518f-3p	0.459944024161317	1.17098629417833	1.34113643916797	0.873129877005502	0.382592290721926	0.994663395264892	modAct_vs_inactive	FALSE	0.323364708367687	0.450303258688502	0.565276156416171	0	0	0
hsa-miR-518f-5p	0.0189171128238911	0.915764909854971	5.47826374585639	0.167163348158918	0.867241522519643	NA	modAct_vs_inactive	NA	0	0.0133877416923209	0.029516094507093	0	0	0
hsa-miR-5190	3.26261273648907	-0.982753299178337	0.51793083832956	-1.8974604840058	0.0577671894041643	0.951287508453353	modAct_vs_inactive	FALSE	7.34064696240359	2.96422093743615	2.94530942863718	2.40050592367923	1.69790817968446	1.87691092667987
hsa-miR-5190-5p:Novel	37.0374661360382	0.723298522590195	0.728783089199587	0.992474349788474	NA	NA	modAct_vs_inactive	NA	5.56833848807463	54.6223590257931	8.35434180995763	4.77415972057378	4.75507577233948	4.76696666679285
hsa-miR-5191	15.1571079856144	-0.298821258441942	0.486921481671299	-0.61369495840741	0.539416920528504	0.994663395264892	modAct_vs_inactive	FALSE	14.2343787991141	13.01355436539	18.9673069427107	11.1536656343231	9.18000643129128	14.1466652408993
hsa-miR-5191-5p:Novel	5.79303399583107	0.498873831355144	0.477834799120478	1.04402992890721	0.296471542891801	0.994663395264892	modAct_vs_inactive	FALSE	3.4114196781249	6.91579217298102	5.08932915604779	3.26349427535184	3.40034617056311	3.69227322815084
hsa-miR-5192	1.99384880843672	0.545708844669458	0.617458455785116	0.883798479973158	0.376805007085545	0.994663395264892	modAct_vs_inactive	FALSE	2.63396969114714	2.32940706421806	2.1290393748795	1.46976362588396	1.66375158133837	1.32665842522031
hsa-miR-5192-5p:Novel	7.05093697630382	-0.661032453044975	0.429319867889549	-1.53972015386681	0.123628582038606	0.994663395264892	modAct_vs_inactive	FALSE	10.4897860904046	7.5958993745631	7.64423457152707	3.20067456490565	1.83721022515137	1.99667848910863
hsa-miR-5193	27.3337547928876	0.0109952553828882	0.482875084814125	0.0227703928586845	0.98183342497518	0.999910312301203	modAct_vs_inactive	FALSE	29.0349370419397	32.4049893549894	22.0011805231977	19.8124323767581	15.8682821292945	17.6658176475265
hsa-miR-5193-5p:Novel	23.2707948768705	-0.507460800225072	0.468575024636525	-1.08298729881882	0.278814060683335	0.994663395264892	modAct_vs_inactive	FALSE	23.0506470998003	22.4274986895315	27.4676767913497	12.2398699304501	15.7803518265677	14.2587583616317
hsa-miR-5194	5.97684311451983	-0.543186918907903	0.418064182304994	-1.29929073548718	0.193844172577611	0.994663395264892	modAct_vs_inactive	FALSE	5.65872261904503	5.21615280476624	7.57888684753716	4.77415972057378	4.96771942706598	5.44038160195371
hsa-miR-5194-5p:Novel	5.58913965918841	-1.05778085012225	0.535084752598843	-1.97684730313232	0.0480588929244633	0.951287508453353	modAct_vs_inactive	FALSE	8.61610511986869	4.89054614871858	6.67656144780685	5.83574692547248	2.51573559539284	4.83294029086618
hsa-miR-5195-3p	1.36211940457108	0.0502225411076068	0.690087329819463	0.0727770804323357	0.941983509747384	0.998679548741801	modAct_vs_inactive	FALSE	1.76317422394117	1.53484476033348	1.4771690861852	1.45893673136812	0.690073839459491	0
hsa-miR-5195-5p	6.82202661314554	0.630379931441179	0.515677488172369	1.22243058093408	0.221544840596771	0.994663395264892	modAct_vs_inactive	FALSE	4.73095027153478	7.40650535907948	8.56602607463409	3.87651587704451	4.59000321564564	3.69227322815084
hsa-miR-5196-3p	1.55260838436125	1.67010242780383	0.766264667205143	2.17953730516549	0.0292917764883966	0.885084049971216	modAct_vs_inactive	FALSE	0.512133201207716	1.93091932004832	1.25861134286444	0	0.41292215344142	0.494580145632155
hsa-miR-5196-5p	13.7755816036909	0.368732221634879	0.50161292142922	0.735093148287068	0.462282766875466	0.994663395264892	modAct_vs_inactive	FALSE	7.9393375854885	15.7581870804427	12.1958520234918	8.95228425912773	7.25417149259451	9.29313594979462
hsa-miR-5197-3p	3.79286062637691	2.03945844556799	0.721261131390696	2.82762838146514	0.00468942082208255	0.537183477704447	modAct_vs_inactive	FALSE	1.95721510613536	5.19973630536677	3.06896545308286	0.729468365684061	1.74554485370972	1.78723792621543
hsa-miR-5197-5p	0.213069016353727	0.17063779552344	1.72545818106334	0.09889419366761	0.921222279089776	NA	modAct_vs_inactive	NA	0.227997660155122	0.12110842620714	0.344926039025693	0	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.297989375665217	1.28414722038569	5.47400259226927	0.234590173961416	0.814526836799085	NA	modAct_vs_inactive	NA	0.0266834106084284	0.413198040801128	0.299626776418057	0	0	0
hsa-miR-519a-3p	2.08925601868058	-0.0851607980405259	0.597313628798017	-0.142573003418483	0.886627419780577	0.996737332134339	modAct_vs_inactive	FALSE	1.65712556185849	2.12785078971088	2.12375226706839	1.51689751710437	1.38014767891898	1.08240400136821
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	16.100423518777	-1.0877690861925	1.05246550885191	-1.03354369054726	0.301349535364937	0.994663395264892	modAct_vs_inactive	FALSE	10.7738845507233	19.8668757894691	9.81582979604517	5.96769965071722	2.5787827512687	2.61183089558618
hsa-miR-519b-3p	2.3748039343963	0.830350384656398	1.10821731955765	0.749266745792998	0.453696446746991	0.994663395264892	modAct_vs_inactive	FALSE	0.469978787861651	2.02946471400603	3.85211976446599	0	0	0
hsa-miR-519c-3p	0.416142067716106	0.0981342764746688	1.1957086892522	0.0820720609934198	0.934589410250608	NA	modAct_vs_inactive	NA	0.804982921320194	0.500310948243598	0.252157373842164	0	0	0
hsa-miR-519d-3p	0.0766779297736026	0.201774927239595	4.14390677637054	0.0486919561970263	0.961164786298519	NA	modAct_vs_inactive	NA	0.0978156139862159	0.104836640040481	0.0565909257675621	0	0	0
hsa-miR-519d-5p	0.340044275596386	1.13639686109387	1.31421133680803	0.864698720263636	0.387204172056904	NA	modAct_vs_inactive	NA	0.0767588627556118	0.523768774321283	0.275071466629331	0	0	0
hsa-miR-519e-3p	0.0949473972264348	0.0349959465047761	5.47325087308009	0.00639399642302199	0.994898363734127	NA	modAct_vs_inactive	NA	0.188365764792272	0.133611433790193	0.0325915065409281	0	0	0
hsa-miR-519e-5p	0.181204901774352	0.207617470813638	2.5682389983381	0.080840401126214	0.935568877744046	NA	modAct_vs_inactive	NA	0.184907694298755	0.239110636827578	0.120924426128472	0	0	0
hsa-miR-520a-3p	1.93306343462071	1.88337839441354	0.937610380400493	2.00870045147012	0.0445689108222434	0.951287508453353	modAct_vs_inactive	FALSE	0.644235250275663	1.63348304882305	2.4814800443679	0	0	0.945098578482151
