ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-31-3p	1.69720890532383	1.87159247886204	0.890229672284405	0.489456210508145	0	0	0.121209054302156	0.70551414647982	NA	low_vs_no	NA	both	stool
hsa-miR-31-5p	8.21523444550372	4.78275442547083	6.78056673019438	2.88436902391561	2.14650177679158	2.186004213771	-0.312048671334941	0.200101973794166	0.529970350212341	low_vs_no	FALSE	both	stool
hsa-miR-3115	0.540720566635554	0.720642514032107	0.869057656041977	0	0	0	-0.0830813301038536	0.80632053843521	NA	low_vs_no	NA	both	stool
hsa-miR-3115-3p:Novel	13.304484151374	5.36150635858684	2.97136420010358	4.22994067452374	2.14039605955294	1.49147916667506	-0.32326620224373	0.145936503609676	0.473623644436076	low_vs_no	FALSE	both	stool
hsa-miR-3116	2.66557740573519	2.46073014491954	1.6043734886254	1.27606992603378	1.02548949942836	1.02658714948996	0.21325311329536	0.352154502897699	NA	low_vs_no	NA	both	stool
hsa-miR-3116-5p:Novel	2.36759604524434	0.571920998452889	0.607239678760104	0	0	0	0.0431429898422055	0.908439345794412	NA	low_vs_no	NA	both	stool
hsa-miR-3117-3p	1.04003084099915	0.917710288070803	0.501447985190227	0.201853680220157	0	0	0.338887245326153	0.233247983001723	NA	low_vs_no	NA	both	stool
hsa-miR-3117-5p	1.24577057581071	1.1142143131858	1.30683846768539	0.424887997730181	0	0	0.158767842080517	0.604499743272611	NA	low_vs_no	NA	both	stool
hsa-miR-3118	10.3395823029605	9.66993383076108	3.95677747501053	2.34050918496521	0.624134006194266	0.458654922027357	0.471267021651216	0.126736047744689	0.43375858594309	low_vs_no	FALSE	both	stool
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	5.20238782838041	2.41873010437059	1.7921539481955	1.4473241573031	1.2333892575677	0.469788616110145	-0.187449412857642	0.466075549171574	0.75504238965795	low_vs_no	FALSE	both	stool
hsa-miR-3119	0.865121467151364	0.92260079977298	0.822658843979761	0.425356642011259	0	0.0804347595475661	0.231280777259176	0.396161403419541	NA	low_vs_no	NA	both	stool
hsa-miR-3119-3p:Novel	2.06353743675969	2.65448751997627	1.31212687999277	0.736982463806058	0.615136581797187	0.610316644880715	0.144299301980721	0.619457341360588	NA	low_vs_no	NA	both	stool
hsa-miR-3120-3p	1.87960033094304	1.75237446776849	1.27804496771631	0.786723623434266	0.489373955478071	0.268724662476643	-0.0204901934807617	0.939057506528941	NA	low_vs_no	NA	both	stool
hsa-miR-3120-5p	2.60234681823942	1.90383331842904	1.82697771500416	1.21322275532537	0.961585860093732	0.694249889376948	0.145395795828381	0.532221956042545	NA	low_vs_no	NA	both	stool
hsa-miR-3121-3p	5.71819585012661	4.67566777471185	2.73184544111241	1.75888539389094	0.68432850418163	0.593281560258738	-0.293174715156438	0.296264965959058	0.62263685818855	low_vs_no	FALSE	both	stool
hsa-miR-3121-5p	0.228724932901817	0.263777344193914	0.131544147095331	0	0	0	0.0783882317091657	0.906900222757229	NA	low_vs_no	NA	both	stool
hsa-miR-3122	2.49379162518974	1.59891321106469	2.042523163946	1.40998022484125	1.02726233336971	1.19346468953975	-0.145717650002268	0.4689076180522	NA	low_vs_no	NA	both	stool
hsa-miR-3122-3p:Novel	11.3366631443676	6.17253308176263	4.78554983487751	4.68717858527691	2.58354083222894	2.70579444055662	-0.23847153275755	0.281807590275223	0.605629445420619	low_vs_no	FALSE	both	stool
hsa-miR-3123	8.93844405440851	7.07173385670267	6.56829550648102	5.89033486996831	4.18333770862538	5.98672251800385	0.0150677347906756	0.930555764071358	0.978366903923591	low_vs_no	FALSE	both	stool
hsa-miR-3123-5p:Novel	5.50826814810496	4.80543835369844	2.65531355376885	3.33814760560488	1.02649275627245	0.616110093163081	0.148505111283051	0.56265685523516	0.823171219778002	low_vs_no	FALSE	both	stool
hsa-miR-3124-3p	0.452174992045009	0.146075225456702	0.140062182769262	0	0	0	-0.383919638475835	0.412080741439643	NA	low_vs_no	NA	both	stool
hsa-miR-3124-5p	7.43750054928896	2.66921674282002	2.51487392364296	2.70226903395555	1.98774355271739	1.47528551089464	-0.528872904367984	0.0080886841577509	0.134985464348228	low_vs_no	FALSE	both	stool
hsa-miR-3125	3349.50892567064	2917.31966022968	2324.94575447813	2100.55785552196	2011.95708553814	2072.24659465853	-0.292422557897779	0.0286332286063568	0.227230530232145	low_vs_no	FALSE	both	stool
hsa-miR-3125-3p:Novel	18.8073018342603	17.0690432108993	10.3530269575552	9.79981686197709	8.17845616060702	6.87702448928084	0.160830512487182	0.362785544396571	0.68805375444579	low_vs_no	FALSE	both	stool
hsa-miR-3126-3p	0.303068483625886	0.332975558997699	0.138435634119438	0	0	0	0.215463138753754	0.629444221849474	NA	low_vs_no	NA	both	stool
hsa-miR-3126-5p	2.51283363150475	2.15283286537727	2.27634928329192	1.54638303071489	0.938427552732434	1.44954062628223	-0.0505795702284122	0.819198948297795	NA	low_vs_no	NA	both	stool
hsa-miR-3127-3p	4.73387814259662	4.23638594101834	5.20352598747018	2.04311671246548	1.57478200831411	1.62411097512288	-0.227253744670248	0.373411820656951	0.695639656640557	low_vs_no	FALSE	both	stool
hsa-miR-3127-5p	30.7003466724537	21.1163509840887	27.3597832987147	19.334000828513	15.4098274651579	17.8507789286718	-0.486228882149846	0.00266271775408988	0.084857759245094	low_vs_no	FALSE	both	stool
hsa-miR-3128	0.357714535222714	0.273233695410315	0.263684505428411	0	0	0	-0.0448681778366541	0.919734216692228	NA	low_vs_no	NA	both	stool
hsa-miR-3128-3p:Novel	2.90856438531348	1.68398512833876	1.88842248624549	0.579078837638942	0	0.680970931638952	0.188910359567782	0.553161110834236	NA	low_vs_no	NA	both	stool
hsa-miR-3129-3p	0.300569366462978	0.537287103747068	0.381747365801373	0	0	0	0.593082404917088	0.153240285473173	NA	low_vs_no	NA	both	stool
hsa-miR-3129-5p	1.78203694413191	1.75819231400616	1.96151952404818	0.563566762801826	0	0.643125479426559	0.204683341889619	0.502103335832195	NA	low_vs_no	NA	both	stool
hsa-miR-3130-3p	20.9228248194513	14.2975125785512	21.9564336227175	10.7007736090495	9.44869204988467	10.6980869331041	-0.554049611915113	0.00225890002511726	0.0782605147710615	low_vs_no	FALSE	both	stool
hsa-miR-3130-5p	6.58658565515862	6.61742779570587	5.76754612437734	3.6899977379296	3.85245686628947	3.94850704107482	0.0367044300281119	0.844392527275847	0.953448025053922	low_vs_no	FALSE	both	stool
hsa-miR-3131	8.31246196785191	2.02096418229345	1.4471544797579	0.744191307457511	0.584175440043358	0.730139066237865	-0.444177853747988	0.12084890980519	0.422434735410247	low_vs_no	FALSE	both	stool
hsa-miR-3131-3p:Novel	8.65624294197055	7.41832640021479	4.19555505944515	5.04088342629262	3.68327750661652	2.73485091983182	-0.0107614044200684	0.957338095665412	0.987288041467615	low_vs_no	FALSE	both	stool
hsa-miR-3132	7.24184774949791	5.86252652872055	7.70059939570151	2.75700426761778	2.56815583342428	2.38475069708284	-0.656982240388913	0.00550827882787928	0.112877140959071	low_vs_no	FALSE	both	stool
hsa-miR-3132-3p:Novel	10.2429841031332	5.61034416092427	11.7495509260548	5.78929662921239	4.07403120160057	4.61463795625707	-0.48348216949961	0.00725251276560251	0.125882900145815	low_vs_no	FALSE	both	stool
hsa-miR-3133	1.72379876137192	1.47441254398508	1.83197500446303	0.751338943744516	0.634295195157604	0.610316644880715	-0.132399547507645	0.601306070599966	NA	low_vs_no	NA	both	stool
hsa-miR-3133-3p:Novel	5.88239006895085	4.28213883920683	4.00267004535111	3.5402563054542	2.85779954301928	2.44499176686185	-0.188210378382596	0.309199025072873	0.634053696984879	low_vs_no	FALSE	both	stool
hsa-miR-3134	6.06430700240668	3.46693873459317	3.69616304377623	0.877990479682295	1.01850780040014	1.32025604147267	-0.0149204997600363	0.959760469369024	0.988735879796864	low_vs_no	FALSE	both	stool
hsa-miR-3134-5p:Novel	0.746264261828115	0.611095310807649	0.671469801795669	0	0	0	-0.362827834917391	0.328289487421526	NA	low_vs_no	NA	both	stool
hsa-miR-3135a	12.9634008566732	9.61797303516274	7.69841717300367	9.09647109643749	6.33016057100244	6.25645193154491	0.00256514957679277	0.986316044943436	0.995084782703189	low_vs_no	FALSE	both	stool
hsa-miR-3135a-3p:Novel	13.7435675377177	7.83271239041744	7.24001807369206	9.279707209112	5.0227038007867	4.25107409908113	-0.200235969732863	0.211192074426293	0.544413127949596	low_vs_no	FALSE	both	stool
hsa-miR-3135b	13.628761653125	7.86321017689625	8.07726396991912	5.78078893748156	4.89373955478071	4.80734525688745	-0.0359559951291053	0.84044410546411	0.953268203472062	low_vs_no	FALSE	both	stool
hsa-miR-3135b-3p:Novel	15.6646537575307	5.25657540258283	6.38311039059739	4.23122337907502	3.68327750661652	3.83889761887665	-0.202094749075767	0.258261618188215	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-3136-3p	0.369574174212875	0.145097385424518	0.27218698179226	0	0	0	-0.150848115269356	0.732713480364388	NA	low_vs_no	NA	both	stool
hsa-miR-3136-5p	31.4865498073797	24.0840385955993	22.8357051901731	18.9318112700195	18.0165963395543	16.4351604901603	-0.111684412502443	0.532309772472606	0.806512401745096	low_vs_no	FALSE	both	stool
hsa-miR-3137	129.873971841614	102.064955686366	76.5370806196056	57.5962293408759	76.3795223443667	55.0675057183226	-0.0948983584467715	0.529776302198917	0.805729756733859	low_vs_no	FALSE	both	stool
hsa-miR-3137-3p:Novel	66.5057480745205	60.5069349344412	51.6162764943967	20.1690767005955	32.9768933239642	22.0600286974914	-0.0951412350691963	0.658102351867309	0.874941433931831	low_vs_no	FALSE	both	stool
hsa-miR-3138	3.78484194715599	3.15705890986719	2.51183888208909	2.61939141299985	1.84906070334678	1.72955630059438	0.0832226155018162	0.665060473491575	0.875340257594869	low_vs_no	FALSE	both	stool
hsa-miR-3138-5p:Novel	279.316195832571	233.204465019901	279.938093910215	174.707963202473	144.22306872481	167.219430153264	-0.0581944012265382	0.717106726841493	0.897929333921697	low_vs_no	FALSE	both	stool
hsa-miR-3139	2.97923464828906	2.05681478921055	2.41645560748266	1.88536276711621	1.43925565696022	2.03085941618988	-0.239025968863344	0.22170311423004	NA	low_vs_no	NA	both	stool
hsa-miR-3139-3p:Novel	6.20123763483996	2.38040416093275	1.82281024688798	1.31698571952344	0.697222951437564	0.863055065203188	-0.319003943490625	0.264939323535483	0.592990214905206	low_vs_no	FALSE	both	stool
hsa-miR-3140-3p	1.81042500184998	2.09366101306762	3.13085359185451	1.18410437134224	0.824239449759353	0.952130068375236	0.27638103604043	0.219652369983818	NA	low_vs_no	NA	both	stool
hsa-miR-3140-5p	1.07436777504027	1.28484582880935	0.771849214345995	0.653750589810173	0	0.482372095534048	0.252253006708222	0.327311680790222	NA	low_vs_no	NA	both	stool
hsa-miR-3141	3.54300266977841	2.55561427606587	1.61313800845733	2.41237873416556	1.29351338045536	0.87963606805809	-0.0319652654339252	0.866997563912781	NA	low_vs_no	NA	both	stool
hsa-miR-3141-3p:Novel	35.0760280565137	22.4811290027918	20.4927843464126	20.1441873440323	18.322560085421	16.197615355687	-0.313212775723522	0.0135373347416488	0.157659382679622	low_vs_no	FALSE	both	stool
hsa-miR-3142	3.4285249185451	2.18350255802217	1.69971993670612	1.67373578046991	1.05461833533442	0.51516220184949	-0.110506935901397	0.630483524450368	NA	low_vs_no	NA	both	stool
hsa-miR-3142-5p:Novel	1.78804522366157	0.800313428389317	1.05160035481939	0.710159842224569	0	0	-0.366259607140974	0.164498511705853	NA	low_vs_no	NA	both	stool
hsa-miR-3143	1.20910190965692	1.49338379423145	0.875306616398226	0.651706492606642	0.532374632188052	0.387541761705703	-0.056454098771645	0.812493779597276	NA	low_vs_no	NA	both	stool
hsa-miR-3143-3p:Novel	10.7648787790265	6.3300575623193	4.08477101402629	3.74081006599067	2.99617685135059	2.44496155520341	-0.373092157130419	0.0917810009724405	0.375057280141922	low_vs_no	FALSE	both	stool
hsa-miR-3144-3p	2.6142794973501	2.47599295932479	7.43754327521337	0.492651966300802	0	0.379044041366075	-0.711968121437113	0.0457437940910394	0.274733387432849	low_vs_no	FALSE	both	stool
hsa-miR-3144-5p	0.465526978365111	0.807698741112546	0.514015423608517	0	0	0	0.512848760365384	0.244715285898972	NA	low_vs_no	NA	both	stool
hsa-miR-3145-3p	20.582256582632	19.9031991367257	45.2788360140356	2.19497619920574	1.52776170060021	1.40350603172387	0.346523811785811	0.342284615250418	0.666434121197154	low_vs_no	FALSE	both	stool
hsa-miR-3145-5p	0.689595329329636	0.390141771729074	0.438175443953484	0	0	0	0.108138716461409	0.74525903705928	NA	low_vs_no	NA	both	stool
hsa-miR-3146	6.62564377202225	5.02320785952305	3.60034620383802	3.25988539958856	2.23508404033779	2.01553469349403	-0.182883209076051	0.425009441991457	0.73415076739243	low_vs_no	FALSE	both	stool
hsa-miR-3146-5p:Novel	4.38456177026351	2.56531541923885	2.16420323950303	1.47258371749208	0.599981817196659	0.958473393569502	-0.357271830952232	0.227943799248961	0.560205746826776	low_vs_no	FALSE	both	stool
hsa-miR-3147	8.44485478314123	5.03282777732504	5.49544155108353	4.50853410241461	3.37011345938672	3.79958813779238	-0.629810146457159	0.00089223591195981	0.0555966061786493	low_vs_no	FALSE	both	stool
hsa-miR-3147-3p:Novel	8.54729325625129	8.73956873557631	6.53798577890507	5.43077239885142	4.79985453757327	4.79523334896978	0.0602059099289918	0.746170065205694	0.913801083326784	low_vs_no	FALSE	both	stool
hsa-miR-3148	3.69442184001351	2.98538082836039	2.60215296484149	1.75409381050657	1.02412438402021	1.0415549651313	0.0914354622794786	0.705686241577793	0.892553060264951	low_vs_no	FALSE	both	stool
hsa-miR-3148-3p:Novel	6.65775368287228	2.97797664072182	2.45343342175492	2.36121107616103	1.09112465049131	0.929799603647697	-0.507404734778585	0.0411486680510832	0.267344110272125	low_vs_no	FALSE	both	stool
hsa-miR-3149	31.9349573593154	19.8167970776928	12.304901750541	9.42681383558106	8.86176493881432	6.8335906436478	-0.161173517935035	0.467469878499764	0.75541267149089	low_vs_no	FALSE	both	stool
hsa-miR-3149-5p:Novel	11.0104551274538	10.6623130067964	4.01140843708042	1.05105253408756	0.897542505092966	0.995676599994919	0.620318310948017	0.0768151697736352	0.35420296000419	low_vs_no	FALSE	both	stool
hsa-miR-3150a-3p	3.20933566058297	1.6796995078744	1.35403851179617	1.10780754777469	0.948241912608122	0.806792504714839	-0.0039918898050168	0.986734876358821	NA	low_vs_no	NA	both	stool
hsa-miR-3150a-5p	0.93100215685703	0.597105983612346	0.438205399733903	0.31079362464594	0	0	-0.316958100979531	0.28024539836331	NA	low_vs_no	NA	both	stool
hsa-miR-3150b-3p	2.74861659807546	2.27860230898613	2.71638178123933	2.1244399886509	1.59019484217391	1.38571508276045	0.108243891345321	0.568136182970838	NA	low_vs_no	NA	both	stool
hsa-miR-3150b-5p	2.01869965009564	2.71890191797444	2.16416555456916	1.10372397823425	0.473757549943885	1.23803990760575	0.0305473040030689	0.904171465912321	NA	low_vs_no	NA	both	stool
hsa-miR-3151-3p	0.839659044074479	0.679297680574295	0.594574526951031	0	0	0	-0.431757138992484	0.215964240009914	NA	low_vs_no	NA	both	stool
hsa-miR-3151-5p	3.41371365358454	3.27404452807844	1.74502014537866	2.12268732258126	1.29351338045536	1.08462816747763	0.0999305540374738	0.633028658510173	0.861167048386128	low_vs_no	FALSE	both	stool
hsa-miR-3152-3p	2.30132661449581	8.48434504528355	1.47419672435762	1.30341298521328	1.0647492643761	0.503866586205043	0.253064398411428	0.336693419232137	0.66181193830867	low_vs_no	FALSE	both	stool
hsa-miR-3152-5p	0.684692847857113	0.611605991244594	0.534386019819735	0	0	0	0.201409437424194	0.526367830440537	NA	low_vs_no	NA	both	stool
hsa-miR-3153	5.40340485703544	3.69742988790925	3.2433079478933	3.54220533699533	2.1525873431943	2.47701081218253	-0.0240404753964591	0.894631939510754	0.969830028673508	low_vs_no	FALSE	both	stool
hsa-miR-3153-5p:Novel	3.20774361723995	2.24524561823352	3.28555055800427	2.31631535055577	1.49005602689186	1.44125646999558	-0.138306550408511	0.480851541669001	NA	low_vs_no	NA	both	stool
hsa-miR-3154	148.740904939549	118.048244207601	102.008836054599	71.3374854246102	23.2617852781952	14.9437210330183	0.0509809325420056	0.807235109904859	0.93854180782772	low_vs_no	FALSE	both	stool
hsa-miR-3154-5p:Novel	26.9413370945354	22.6015983196907	17.7093438968343	15.7113563926351	15.9225661672305	13.5569613040825	0.10187970241683	0.538300177320044	0.808978334407739	low_vs_no	FALSE	both	stool
hsa-miR-3155a	24.2984225650028	21.6285394952454	20.8196941051813	17.365263438338	14.7425571431786	12.8733789145921	-0.08583548297537	0.594578157565167	0.841849918650171	low_vs_no	FALSE	both	stool
hsa-miR-3155a-5p:Novel	3.65647213727321	2.83004315851257	2.79734992872523	2.21561509554938	1.97141992932203	2.10461363457568	-0.0721453255291964	0.701251102638612	0.891584135728883	low_vs_no	FALSE	both	stool
hsa-miR-3155b	19.1062964363695	19.5848004361035	20.7550998838029	13.0664224826361	14.737149087563	9.81512113027906	0.0386447505588136	0.827277562476202	0.947130495555793	low_vs_no	FALSE	both	stool
hsa-miR-3155b-5p:Novel	1.10152410516357	0.88583961476496	1.00366797891265	0	0	0.479193429215082	0.194597336082573	0.555650112714279	NA	low_vs_no	NA	both	stool
hsa-miR-3156-3p	47.8923714527922	46.710511934955	39.9643248917088	13.2792064689215	13.3313634925687	10.9094911849034	0.275728840320169	0.258314232549943	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-3156-5p	7.55872900675502	5.2582162399287	8.23021852407518	5.27665618167283	3.85245686628947	4.01494999005112	-0.00794233806806598	0.964188544758296	0.989642307819497	low_vs_no	FALSE	both	stool
hsa-miR-3157-3p	17.9427169448957	11.5525599318338	26.0254721739538	4.80470415630423	2.78691402753063	1.92261571120629	-0.267699461375494	0.316909520236404	0.64107399306927	low_vs_no	FALSE	both	stool
hsa-miR-3157-5p	0.697430971856109	1.08672683414875	0.255328313932367	0	0	0	0.0555194275304864	0.871091357000675	NA	low_vs_no	NA	both	stool
hsa-miR-3158-3p	4.63214128854304	2.67339086333395	3.01309213800793	1.81983413298806	1.4350582287962	1.33429819746237	-0.16765926203923	0.474528250458016	0.756968551336053	low_vs_no	FALSE	both	stool
hsa-miR-3158-5p	1.7787351593325	1.45118804376364	1.48252123940022	0.655849552476078	0.532374632188052	0.484076787632992	-0.0321539500850667	0.904880390144469	NA	low_vs_no	NA	both	stool
hsa-miR-3159	14.237472114099	9.59243786682682	13.9479699683178	6.39287197071282	4.31776697088066	5.19919060638986	-0.320029984122767	0.123741885641134	0.428795411205641	low_vs_no	FALSE	both	stool
hsa-miR-3159-3p:Novel	11.1468024014178	7.41753618253272	11.5669173620776	6.36806196774379	5.25365922582008	3.48665467094276	-0.28687282683373	0.119916116525911	0.421318022445423	low_vs_no	FALSE	both	stool
hsa-miR-3160-3p	29.3042923985784	19.7842397175487	21.7607076130538	17.3611907517777	16.2730231851655	13.4711525250071	-0.0332045850897262	0.822297822374661	0.94476771081344	low_vs_no	FALSE	both	stool
hsa-miR-3160-5p	18.6256343740599	16.0245841835834	18.2986501682911	12.1104743099722	13.4804538375469	10.3705407775293	0.156070412468057	0.258974242032747	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-3161	1.43221030507256	1.22511770035958	0.810640787993846	0.487611479844097	0	0	-0.0530088874345159	0.860813241043198	NA	low_vs_no	NA	both	stool
