ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-3911-3p:Novel	37.9065285833865	35.1564896812265	23.4849709411821	22.184365269775	22.311134446002	15.748661554164	-0.219941861387217	0.490826938818618	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3912-3p	1.75673586887969	0.802619188534486	0.392227477022398	0	0	0	-0.861940126114351	0.408907660601948	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3912-5p	0.696302323158516	1.53524053467434	0.450877554356661	0	0	0	-0.61599913535834	0.47390577388458	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3913-3p	1.70362379462841	2.64206666788466	1.38799909196138	1.20864443512492	1.97849261985467	0.981743039151685	-0.172901215618066	0.691023814466312	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3913-5p	0.937912398134702	1.06218160131971	0.623313858081253	0.344798878999791	0	0	-0.530964519194276	0.466579696677369	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3914	1.4680163648502	1.70410099504105	2.06465295262053	1.29439137762367	0.886209287473656	1.15949506959919	0.530012937529556	0.240459644743743	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3914-5p:Novel	1.25820570022744	1.32024515506285	1.33961844236357	0.874919402822379	0.54694209210212	0.70653888673251	0.634458173492308	0.170064251225175	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3915	2.28157008424564	1.6048009338205	7.99266801735346	1.50619258226745	0.697222951437564	1.29209653151545	0.829978285038302	0.125944929477523	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3915-3p:Novel	1.0634188727928	0.813234034587543	0.997061465293174	0.558119205009883	0	0.488964986687483	-0.0778965098157487	0.891685398451386	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3916	3.8530005244547	3.11528726834782	2.48529793712021	2.67715796083464	1.97849261985467	1.41307777346502	-0.468054796935485	0.310842571107357	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3916-3p:Novel	64.2846201517267	81.2534851991853	74.7067561022464	42.6976112501448	51.4784399154733	46.6455720784887	0.326664784892454	0.291700075607485	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3917	9.41013629289121	4.25211732924402	9.33873848828751	4.25614906383876	2.80056223603054	3.04498690803592	-0.146165704438887	0.726995113799884	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3917-5p:Novel	11.8246021973828	11.0070670267787	7.25987786944547	6.89924616122462	8.13848880798353	7.58703750416892	-0.0557150718033806	0.85319009508356	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3918	5.4160672648592	3.86621765389515	3.85226645491914	2.82613353728522	1.18161238329821	1.14687163607432	-0.102984795326692	0.831520490273392	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3918-3p:Novel	4.69667940648548	3.47660414754898	4.0151284098121	2.55925213860965	2.78889180575025	3.23024132878863	0.149062455893815	0.690220498895708	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3919	6.46256782296283	2.90178592938276	9.65981735956841	0.568410648456644	0	0.927596055679354	0.253312413981135	0.716617560291848	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3919-5p:Novel	1.11768744375878	1.46366345010047	1.07233112769154	0.44025214374153	0.5920445430102	1.06390974253064	0.358177827227426	0.472552840625244	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3920	30.9617371062783	34.3166744655199	29.935145090747	21.0832230339237	24.7311577481834	22.4563497029569	0.42216917736027	0.220583835308981	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3920-5p:Novel	301.014094827089	38.0468187150486	117.208438596994	5.75490385288501	2.34329965704418	1.06390974253064	0.0312580729552115	0.9569890695818	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3921	4.9370325768986	4.71851944069914	3.8736034397155	4.18277642758357	2.78889180575025	2.249808793452	-0.491660606846028	0.238305571430269	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3921-5p:Novel	1.02733900414456	0.463097634978999	0.313887574768122	0.378963910396024	0	0	-0.96929098677579	0.174272929252007	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3922-3p	1.01035785586621	1.29897559559973	0.272548706144004	0	0	0	-1.48458609203404	0.0571609960921754	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-3922-5p	2.81167469142867	2.66079780655553	2.20635203046526	1.57629048470169	0.961585860093732	1.39139408351903	-0.0791857476847979	0.873922241218686	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3923	2.63524749996864	3.90545813639324	2.94473909162301	1.70828723451577	1.08098768392077	1.33801690875337	0.0498124799943022	0.912611272745831	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3923-5p:Novel	1.02167181152695	1.5045946028241	0.812511633881699	0.393801302019182	0	0.547715846413583	-0.35903706619354	0.552534521260392	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3924	0.865597686775854	1.02346546599185	0.478833308673113	0	0	0	-0.82464533031015	0.262169217071272	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3924-5p:Novel	3.18394237123017	2.243436675318	3.42142188663602	1.34297649313378	0	1.09543169282717	0.529175480937142	0.23760367606029	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3925-3p	0.105940248182449	0.352048313700127	0.328601330496088	0	0	0	-0.129931739299057	0.935215646253336	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3925-5p	3.34176580112326	2.6877890079236	7.97646569786921	1.95604085817769	0.961585860093732	1.64314753924075	0.700408588126854	0.107205577732782	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3926	0.929626806185769	0.923067520264978	1.05092656508155	0.177539960556142	0	0.638847274103893	0.0379846053100833	0.947035830692708	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3926-3p:Novel	1.74169137866823	1.99606916745281	2.82033568258663	0.511038046088286	1.39444590287513	2.52901250138964	0.647027245327081	0.193932287898563	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3927-3p	5.44446966493953	1.03943842595169	2.2451530627972	2.0636578419841	0	0.646048265757726	-0.503156602456733	0.266573720730115	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3927-5p	0.144280210054568	0.128185495079165	0	0	0	0	-0.8517831039471	0.837623415884286	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3928-3p	42.3508875207017	28.4503455629044	26.4847819577157	22.1110392508575	11.656357131089	9.69258640591972	-0.22964663954459	0.496156414848524	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3928-5p	5.7805811871207	13.89942234596	1.96595915267731	1.53866275158388	1.01899232427623	0.764581090716214	-2.38937764249125	0.000374075055519738	0.186984088466223	high_vs_no	FALSE	male	stool
hsa-miR-3929	9.18119770930484	9.11529234389312	9.31233602582426	7.15220193036604	6.24040639806189	8.11646548719435	0.117030999464436	0.729417016975571	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3929-5p:Novel	25.6478623928908	4.78781609268059	22.5617979817837	1.59937660330083	0	0.70653888673251	0.0947364055386337	0.86825291289268	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3934-3p	15.3789238285067	13.4076468313922	12.2075520813806	9.12841973083765	10.1939964615601	10.9060822386275	-0.247609552172072	0.450214504752104	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3934-5p	4.76283684963885	5.078221018029	9.23425154155706	3.54964410064963	3.95698523970935	4.06943367112966	0.239653644373324	0.505009837887459	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3935	78.2819500062506	69.1092577663465	63.7028340653814	38.2099281311837	21.7793399642387	27.4915856478344	0.0372240044267797	0.926543886760755	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3935-5p:Novel	11.3682057547702	10.4212586859364	5.38696317163112	3.53118545342931	1.22775916887217	1.41307777346502	0.101716533677615	0.841669904517612	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3936	18.300916625037	13.900364622509	14.9415833237107	13.1855106312596	6.48592610352462	10.5980833009876	-0.0801077150879548	0.833112357109278	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3936-5p:Novel	10.8203830825884	11.5522716708672	5.44977087405618	4.02545389869105	6.07081661519291	2.47405186277919	-0.700839263301069	0.143565926966064	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3937	4.11460454564209	2.4211628496277	3.63069710886172	2.94874794028796	1.24808127961238	2.52901250138964	0.160020530615553	0.640045754903049	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3937-5p:Novel	5.64399320406102	3.38401629514048	5.6227767998396	3.9909544397476	2.74746483253118	1.92060807928618	0.247748023660886	0.493533061070983	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3938	3.23168204601531	2.84540947185004	1.96390145720202	1.89896921754118	1.3733778667889	0.981743039151685	-0.256187152749163	0.575438171605458	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3938-5p:Novel	20.6803655130285	16.4973289675324	5.9721478856433	6.65242782442105	7.39624281338713	5.04822208641652	-1.92826543065346	5.56477356888972e-05	0.0703179180172495	high_vs_no	FALSE	male	stool
hsa-miR-3939	2.4147330028895	3.1505908797902	2.68795469511233	1.54530895763402	1.3733778667889	2.249808793452	0.424064614779414	0.318795533323757	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3939-5p:Novel	4.71116615463768	5.79692380113312	3.17625223309077	3.28215427017774	2.36217301247117	1.41307777346502	-0.266027597245974	0.479160071412628	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3940-3p	0.372381758706875	0.416703364375883	0.121776342739322	0	0	0	-0.124455734989001	0.92854992723713	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3940-5p	3.80087870186784	4.31139041473157	4.00242274635144	2.21153152600894	2.8152826581973	2.52901250138964	0.336086359702923	0.371318807102598	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3941	13.7266979967582	13.7736107445299	8.16795887758161	6.73293808725616	2.79298991456136	3.23024132878863	-0.369746449683966	0.41177010979341	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3941-5p:Novel	1.75279199084628	1.61025545997622	0.907877182923607	1.21283549746948	0.53289707024925	0.646048265757726	-0.584841752851801	0.245835708708468	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3942-3p	0.336370529087956	0.0741652132985095	0.0818623785982543	0	0	0	-0.566287298039438	0.769772633327163	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3942-5p	1.01876726119353	1.10311046693166	0.762579739581492	0	0	0.547715846413583	0.216428801947504	0.754953973498213	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3943	7.46864235230402	6.34509997906298	4.71649723104146	3.68415720355496	3.74424383883713	4.30023977030257	-0.296129558255097	0.46225274674857	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3943-3p:Novel	13.8310117090528	16.6273749140292	22.0372374136224	9.81787567592319	10.5073184516402	8.39862745485044	0.727517778927952	0.0652739493963679	0.947691074431083	high_vs_no	FALSE	male	stool
hsa-miR-3944-3p	1.44898087393506	0.850229067689607	1.08109092612658	0.452656731033408	0	0.764581090716214	-0.268080445494086	0.635755267645147	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3944-5p	0.972083214235995	1.26779137284488	0.788227842041555	0.15539681232297	0	0.201928883456661	0.141544076308091	0.821595734636858	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3945	3.72554912735071	4.52500445871402	2.7471108601858	2.23073239385103	2.07610215990454	2.0934284992747	-0.341693626483583	0.417396717968825	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3945-3p:Novel	9.03135375620544	7.0046759743271	7.00016886508136	5.9902815008853	2.8152826581973	4.90871519575842	-0.0948434429646139	0.810650730186192	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3960	22.3579678917307	19.7559916186319	17.5949532803756	15.2635333844017	14.9769753553485	12.6450625069482	0.152745523085967	0.591242092033127	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3960-5p:Novel	339.503548024138	278.032369030409	203.151167670844	143.627972212391	111.643018382656	104.639167744029	-0.370233405215803	0.389717176803343	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3972	47.9546924060926	25.1963794318794	27.6149679051028	15.0083933145299	16.7617904266692	14.3341325676752	0.207830507570507	0.602367887724568	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3972-5p:Novel	50.7329179921712	24.4109698718397	34.2516712413042	13.7522981767855	5.17405352182145	3.72368409885722	-0.43909391027812	0.236533780124702	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3973	4.0844528048516	3.94278599573361	2.68066844321055	3.68258837746037	2.17168536373645	1.96348607830337	-0.538738799067139	0.161075596680851	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3973-5p:Novel	1.83487155062324	0.712917399808	1.71642361887857	1.19725823823681	0	0.981743039151685	0.199853956567817	0.669888900218581	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3974	2.62285675132687	2.15313468151186	1.72699598362403	1.61525627255153	1.03805107995227	0.70653888673251	-0.448360247207228	0.29790901681141	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3974-3p:Novel	2.36877314989633	1.92971556684841	1.30375046760828	0.792069095699651	0	0.382290545358107	-0.584958797649934	0.259765689123193	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3975	2.80196039949804	3.31599330733876	3.33450381821427	1.40433815699567	0.295403095824552	1.09543169282717	0.389179179164846	0.402518633924223	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3975-5p:Novel	1.60563143915788	1.27727559304202	1.03599617048145	0.507198692264103	0	0.403857766913322	0.0154756430468202	0.981795375500484	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3976	31.3032705897365	27.944499372256	17.6092422570126	20.0836706059385	24.87264266658	13.498852760712	-0.775551606750266	0.0214252845278321	0.77923419516486	high_vs_no	FALSE	male	stool
hsa-miR-3976-3p:Novel	21.2996458091556	17.4852856549751	16.0157481569704	19.1590048271832	12.0826506706396	11.6052737540856	0.0115612366571311	0.969374666037071	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3977	0.429122331373317	0.473065651107235	0.348710319125309	0	0	0	0.23193870348889	0.875871968449434	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3977-3p:Novel	0.770035267435407	0.57271561709328	0.526367333052218	0.357803853865717	0	0.638847274103893	-0.0742775371804237	0.899427988099358	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3978	1.532892478704	2.62405759602386	1.21619126322089	0.981926737318706	0.787391004157056	0.547715846413583	-0.0970180481562621	0.859286291691878	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-3978-3p:Novel	4.0174602356685	7.57347145045072	3.4021727891208	3.27331454767419	3.16508028550122	2.34489893680124	-0.0915041813967288	0.80262346771647	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-409-3p	0.655592147975106	1.44560656897678	0.785811848962065	0.139477981705826	0	0.0951558408761226	0.208242716279469	0.743187785792266	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-409-5p	2.16079886506116	2.25540529652222	1.56092664629769	1.35179553174853	0.931210579259402	1.1394414279163	-0.219063423231466	0.652367424173648	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-410-3p	3.79393521637588	3.31909255258773	0.92022438513903	0.63394930127396	0.468659931408837	0.531954871265318	-1.13611842910326	0.0862299616099834	0.989773803731209	high_vs_no	FALSE	male	stool
hsa-miR-410-5p	2.07550755172843	1.36553297249729	1.10487989970063	0.742695320253157	0	0.319423637051946	-0.799484067522735	0.158360439568164	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-411-3p	0.257515061968004	0.841157835423774	0.241830549495869	0	0	0	-0.294411190738335	0.846997176905345	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-411-5p	196.652918788109	211.659825381274	98.2319723884563	20.2676824188876	42.9370234211412	3.42275490681238	-1.94640217135521	0.0199028312377833	0.765274796714329	high_vs_no	FALSE	male	stool
hsa-miR-412-3p	0.622540810739723	1.31007538102363	1.22380397578894	0	0	0.570935045256736	0.234568513745409	0.709093009525361	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-412-5p	4.88109855178659	4.61823702703424	4.80975154221457	4.02890896375687	2.8847575802812	2.76721489636817	0.00197302490859556	0.995410304621313	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-421	0.711757476304589	0.639085090555003	0.69641382238073	0	0	0.231899013919838	0.034049705997538	0.968097102412868	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-421-5p:Novel	2.46172892611151	0.944299559072058	0.307839722207397	0.496402963887532	0	0	-0.646184216389184	0.330167897207195	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-422a	56.2310356572156	44.2798766752185	21.1588520017503	13.8245982474571	15.8749548708336	8.53819239945595	-1.00848697081335	0.0346450234948718	0.852193255634697	high_vs_no	FALSE	male	stool
hsa-miR-422a-3p:Novel	5.41297116000249	4.44045130787549	8.0839678893099	3.57857684297965	2.58702676091073	4.1525072816753	0.571204277035185	0.117284784358069	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-423-3p	3.06869716858204	5.82129706880931	21.4563898609392	1.3017624941344	1.7761336290306	0.74245151299617	0.655232118660707	0.258559547746443	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-423-5p	22.6209377364043	22.2276393896434	72.6101972471437	11.3141164346294	11.3397706213036	11.4673060541402	0.284220550970914	0.479544299435948	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-424-3p	3.05302389185125	1.4163542132583	1.06537789310563	1.2049606051433	0	0.319423637051946	-0.785934100681213	0.146444015059287	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-425-3p	41.6338491363664	36.8015192122302	29.0000000337914	19.6602165223557	20.4721661080835	11.1311526681522	-0.56492577264983	0.16380220129816	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-425-5p	1.79254636822431	2.48108003137769	2.86629409240573	0.784373561817065	0.274746483253118	0.191145272679053	-0.118475542034344	0.850687967785921	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-4251	6.84348551507153	5.47814933710407	4.91517663750118	3.03484068298196	1.92317172018746	3.23430419386287	0.363224915859834	0.420654142566491	0.999640398697109	high_vs_no	FALSE	male	stool
