ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6831-5p	3.67777405150526	2.32635093990072	1.78198155902401	1.62874206427641	0	0.547715846413583	0.0863054941825332	0.832436106235612	NA	low_vs_no	NA	male	stool
hsa-miR-6832-3p	0.334737677252497	0.415743634279553	0.213722404606837	0	0	0	0.734748689536396	0.506880278981676	NA	low_vs_no	NA	male	stool
hsa-miR-6832-5p	42.9464080256749	20.2168877309255	20.6167133086287	15.8070885701006	11.2022489441221	11.3249438394297	-0.447979454787379	0.252313031336157	0.67881004897433	low_vs_no	FALSE	male	stool
hsa-miR-6833-3p	0.164732060950979	0.0798746464100933	0.115292448169574	0	0	0	0.939585969384119	0.799201567311113	NA	low_vs_no	NA	male	stool
hsa-miR-6833-5p	13.4392421028628	11.5429376761698	8.50133650178679	9.93339417297164	6.07081661519291	6.68764573455095	-0.364305968625227	0.194274522176719	0.617404431477613	low_vs_no	FALSE	male	stool
hsa-miR-6834-3p	0.19178702759888	0.249525029337166	0.0343196835447848	0	0	0	1.08367681218201	0.769210901687922	NA	low_vs_no	NA	male	stool
hsa-miR-6834-5p	2.96494490498896	3.40937836647854	1.63799252063686	2.4789423616228	2.36322476659642	0.981743039151685	0.393894024048988	0.242981702191917	NA	low_vs_no	NA	male	stool
hsa-miR-6835-3p	0.0631270596938948	0.0315959408276371	0.00707727594979071	0	0	0	0.763856275828333	0.836178702015753	NA	low_vs_no	NA	male	stool
hsa-miR-6835-5p	7.23913438006828	10.568959465045	6.78701574927308	5.07207243434391	5.25365922582008	4.47193091872725	0.578802811197632	0.0620450738743474	0.415989967874844	low_vs_no	FALSE	male	stool
hsa-miR-6836-3p	1.56706956097849	1.81100808399907	2.30588268284507	0.29877174148288	0	0.382290545358107	0.315855223075067	0.585643652240721	NA	low_vs_no	NA	male	stool
hsa-miR-6836-5p	11.4313806848217	7.95119998244639	16.823364342644	5.74925625769279	3.73894879580706	5.32872708906287	-1.24529350807868	0.00727868014974915	0.168355299877436	low_vs_no	FALSE	male	stool
hsa-miR-6837-3p	1.21342395593875	1.37913172515613	0.767756727311731	0.665014158345473	0.907259648059808	0	0.609500239775247	0.12882628196434	NA	low_vs_no	NA	male	stool
hsa-miR-6837-5p	0.658027783906871	0.712552475092898	0.370842771626656	0	0	0	0.349113855794402	0.543513713666547	NA	low_vs_no	NA	male	stool
hsa-miR-6838-3p	3.94438818389833	3.4185750829738	1.544741111275	0.915464100561948	0	0.0951558408761226	0.039570667684091	0.942602464578584	NA	low_vs_no	NA	male	stool
hsa-miR-6838-5p	26.8266193053289	29.3877769386772	25.7750422807566	24.2981576493663	21.7026368212894	25.8014386218154	0.188719535670232	0.29580744905398	0.714448121947446	low_vs_no	FALSE	male	stool
hsa-miR-6839-3p	0.775905578174845	0.851706579099745	0.737313804859528	0	0	0	0.581664497518161	0.396611037591587	NA	low_vs_no	NA	male	stool
hsa-miR-6839-5p	3.25686432755917	3.6972131354491	2.16544379558183	1.32808265090682	0.987991313120847	1.41272811591251	0.157436388202226	0.723502473384616	NA	low_vs_no	NA	male	stool
hsa-miR-6840-3p	0.925792657536147	1.4165353350165	0.417024978678407	0.579946714791386	0	0	0.636663733224301	0.152797537340069	NA	low_vs_no	NA	male	stool
hsa-miR-6840-5p	1.41513197194146	1.41215171785681	1.12340428916195	0.72989000557179	0	0.586224734200311	0.103026542510839	0.83379711949875	NA	low_vs_no	NA	male	stool
hsa-miR-6841-3p	0.168925805697624	0.0845865874201534	0.152377212930548	0	0	0	0.914127076805574	0.722850031327153	NA	low_vs_no	NA	male	stool
hsa-miR-6841-5p	0.674207531589492	1.3512102624972	0.58319040949095	0	0	0	1.46030665776333	0.0524289687228649	NA	low_vs_no	NA	male	stool
hsa-miR-6842-3p	0.462416388127522	0.273556707525488	0.420613799404285	0	0	0	-0.140477023083063	0.899972288688379	NA	low_vs_no	NA	male	stool
hsa-miR-6842-5p	4.67555594555493	1.11077023382233	0.841834452643352	0.600333043465411	0	0.640202693095392	-0.816883355635839	0.151678995066399	NA	low_vs_no	NA	male	stool
hsa-miR-6843-3p	1.03619024939025	0.967368446500432	0.533457542549754	0	0	0	0.528244276725558	0.350495312372452	NA	low_vs_no	NA	male	stool
hsa-miR-6843-5p:Novel	6.32463546722306	5.53650918796855	4.4706167088287	5.80902094550731	3.75371021092973	4.499617586904	0.0864949764768205	0.723994372739758	0.912286815888268	low_vs_no	FALSE	male	stool
hsa-miR-6844	0.887603842422299	2.94269113389994	2.86556074385418	0	0	0.403857766913322	0.926658532864075	0.164132481084299	NA	low_vs_no	NA	male	stool
hsa-miR-6844-5p:Novel	0.5268655085416	1.27581319596993	0.840077119711952	0	0	0	1.19656591095527	0.0618025213768944	NA	low_vs_no	NA	male	stool
hsa-miR-6845-3p	2.43424208636164	1.32943665811424	0.762888222349538	0.509968544556154	0	0	-0.0128558464913851	0.984121600904679	NA	low_vs_no	NA	male	stool
hsa-miR-6845-5p	1.68029484129828	1.56606765493186	1.31405023212264	0.66426774887921	0	0.586224734200311	0.272778938711857	0.528923104845884	NA	low_vs_no	NA	male	stool
hsa-miR-6846-3p	11.4420677711039	11.9180314776042	3.78244393285663	2.31655271898524	6.56409186640632	2.22121771802327	0.606874392534977	0.171041647194973	0.602627887788939	low_vs_no	FALSE	male	stool
hsa-miR-6846-5p	29.9789230249112	19.519264643657	31.4453717683999	5.17820737314856	3.88545237702968	7.03469681040373	0.085421725650093	0.854086638654231	0.966747720545726	low_vs_no	FALSE	male	stool
hsa-miR-6847-3p	3.12677729099955	1.82848486054431	1.99914349774634	0.813240025798045	0	0.531954871265318	0.0817457054462669	0.854085449142087	NA	low_vs_no	NA	male	stool
hsa-miR-6847-5p	12.9940951614612	8.07392539987625	6.25766511475809	9.20003055312643	5.09496162138115	4.30023977030257	-0.193860111368873	0.454353295479393	0.824678319172536	low_vs_no	FALSE	male	stool
hsa-miR-6848-3p	2.0927551800415	0.41424769383229	0.304006135391051	0	0	0	-0.216325471186905	0.788476323458116	NA	low_vs_no	NA	male	stool
hsa-miR-6848-5p	4.28198547018807	3.24145979073056	3.69622400621861	2.40971973811535	2.18776836840848	1.95332816214224	0.0371919796078116	0.917484401544898	0.979405295828822	low_vs_no	FALSE	male	stool
hsa-miR-6849-3p	3.45214963993356	2.38425009220138	3.22677393755464	0.784373561817065	0	0.531954871265318	-0.909291738560951	0.103635518212768	NA	low_vs_no	NA	male	stool
hsa-miR-6849-5p	94.5323025506053	87.4038691445919	74.1553069663389	68.5753100832116	62.0886422618574	54.9141025894067	-0.0139625949601603	0.940161026241876	0.983575791905578	low_vs_no	FALSE	male	stool
hsa-miR-6850-3p	2.33886134523651	1.82553246861225	1.68136495143459	1.30753626800457	1.1840890860204	0.976664081071118	-0.138806140441315	0.722658614282429	NA	low_vs_no	NA	male	stool
hsa-miR-6850-5p	5.94288892693602	4.38829530971267	4.44640318170627	4.73445564193198	2.84472573782437	3.92697215660674	-0.0635091755663546	0.824731602363311	0.954478161802841	low_vs_no	FALSE	male	stool
hsa-miR-6851-3p	0.159176758387419	0.203934340888699	0.0832875756810721	0	0	0	0.975896421870216	0.784049174711084	NA	low_vs_no	NA	male	stool
hsa-miR-6851-5p	1.33455036795204	1.45556253757657	0.845359534111253	0.475319257819868	0	0.640202693095392	0.867842488386722	0.0492382955895398	NA	low_vs_no	NA	male	stool
hsa-miR-6852-3p	1.36104631811675	1.20623541040582	0.292018235025476	0	0	0	0.437569282031434	0.504248663024875	NA	low_vs_no	NA	male	stool
hsa-miR-6852-5p	3.57661159423346	4.3044193950876	3.20441125296732	0.762178214178077	0	0.531954871265318	1.60633427892455	0.00207686293101663	NA	low_vs_no	NA	male	stool
hsa-miR-6853-3p	0.359967383349083	0.641419171964878	0.450235064015595	0	0	0.285467522628368	0.786207212482228	0.230352204990589	NA	low_vs_no	NA	male	stool
hsa-miR-6853-5p	2.13885404064216	2.76067806137704	1.70244944777143	1.63974941602542	0.937319862817674	0.488964986687483	0.430675567900052	0.28062254591799	NA	low_vs_no	NA	male	stool
hsa-miR-6854-3p	0.85609353727055	0.419788545628684	0.319033178616174	0	0	0	-0.482302736102302	0.590372851714968	NA	low_vs_no	NA	male	stool
hsa-miR-6854-5p	1.49724102143886	2.13821880280541	2.01630190115136	0.91667079607896	0	0.605786650369983	0.296004025095516	0.564029359627436	NA	low_vs_no	NA	male	stool
hsa-miR-6855-3p	7.35780500331656	4.67726618023481	3.53596309822493	2.60227928657886	1.51033133382995	1.67191143363774	0.0267581566363532	0.947075109516141	0.983575791905578	low_vs_no	FALSE	male	stool
hsa-miR-6855-5p	58.0251487061651	9.03808865054433	11.5225000127158	4.61902933616659	1.84906070334678	1.85612878249042	-0.663856997349202	0.136920225083549	0.557143643597722	low_vs_no	FALSE	male	stool
hsa-miR-6856-3p	0.529037375864053	0.279478792597458	0.195138300252669	0	0	0	0.250348123150816	0.785677694555303	NA	low_vs_no	NA	male	stool
hsa-miR-6856-5p	10.4078622317581	11.1523396764104	9.55234530387261	7.20318515928492	5.93547785956402	6.99942591434301	0.100624681245689	0.712057315056299	0.908073092796516	low_vs_no	FALSE	male	stool
hsa-miR-6857-3p	0.562005050198805	1.36058074980156	0.494614888165548	0	0	0.190311681752245	0.4210606118903	0.530837626824182	NA	low_vs_no	NA	male	stool
hsa-miR-6857-5p	1.91390848594653	1.28612050741194	1.12738165925224	0.814192924498901	0	0.547715846413583	-0.1995723983779	0.667357646069704	NA	low_vs_no	NA	male	stool
hsa-miR-6858-3p	4.60253843650601	2.64129346053635	0.661159933985572	0.779441025818877	0.295403095824552	0.231899013919838	-0.306920035260338	0.532132278644154	NA	low_vs_no	NA	male	stool
hsa-miR-6858-5p	5.66909531378388	7.24654813721794	4.62605378097412	2.9117051905015	3.24296305176231	1.95585994674993	0.105769968358993	0.76747635437277	0.93449802842784	low_vs_no	FALSE	male	stool
hsa-miR-6859-3p	13.2503492961543	15.1464117054465	10.1504314571399	6.07390171324077	6.56899286912703	6.88122981644593	0.67371210403771	0.0366913112766486	0.329550386557322	low_vs_no	FALSE	male	stool
hsa-miR-6859-5p	1.09256551857009	1.12077093617836	1.04424346882123	0.621320056690328	0	0.547715846413583	0.374121717479921	0.390874972398304	NA	low_vs_no	NA	male	stool
hsa-miR-6860	10.7626796198087	7.21864639330954	6.75621707512462	7.5208377570681	5.09496162138115	5.05802500277928	-0.504363278488349	0.0601340857218201	0.412815635283158	low_vs_no	FALSE	male	stool
hsa-miR-6860-5p:Novel	1.71915712673132	1.591866128332	1.01892984869749	0.982108176808947	0.987991313120847	0.640202693095392	0.542108785842516	0.142720371190632	NA	low_vs_no	NA	male	stool
hsa-miR-6861-3p	1.24360476820315	1.30915011446649	0.547138101663394	0	0	0	0.685043517542262	0.26140117400391	NA	low_vs_no	NA	male	stool
hsa-miR-6861-5p	18.8106319118731	12.8495898276512	19.6978044696821	9.6363959897271	4.43088246940716	7.16706628383762	0.0193080196736138	0.941456154962003	0.983575791905578	low_vs_no	FALSE	male	stool
hsa-miR-6862-3p	45.3242797240322	15.7777430595893	6.08234269011527	4.64099526858388	4.98526506107608	1.62329309743887	0.016340618634893	0.974086565464644	0.991625928414422	low_vs_no	FALSE	male	stool
hsa-miR-6862-5p	4.32882138113627	3.47566995032121	3.66601812121784	1.72093486300659	1.8624211585188	1.67191143363774	-0.182149713919094	0.61772405067792	0.876718972569862	low_vs_no	FALSE	male	stool
hsa-miR-6863	1.07840564524047	1.56143754874719	1.71521348503813	0.483606697011401	0	1.06390974253064	0.600422334490638	0.218301896975739	NA	low_vs_no	NA	male	stool
hsa-miR-6863-5p:Novel	5.10082920348812	5.03526304288147	6.05501236344598	2.19955718921818	1.60162646547983	1.29209653151545	-0.0491889191249432	0.905288996388996	0.975257095092959	low_vs_no	FALSE	male	stool
hsa-miR-6864-3p	2.40523679938518	11.9350848031128	6.47448833325535	1.05746390668758	0	1.41561797992872	2.19411957887	NA	NA	low_vs_no	NA	male	stool
hsa-miR-6864-5p	0.907183562934278	0.971994593607325	1.51562738509619	0.278955963411652	0	0.531954871265318	0.496520009078057	0.325059832694923	NA	low_vs_no	NA	male	stool
hsa-miR-6865-3p	0.961210721571766	1.17001069615562	0.566041796278959	0.179665923843123	0	0	0.51449025464687	0.365329701759865	NA	low_vs_no	NA	male	stool
hsa-miR-6865-5p	2.89670186312957	3.64368138502064	6.00481987603601	2.04371606012634	2.7936317377782	2.22735453898851	0.571453167362477	0.0891009690112943	0.489286293936512	low_vs_no	FALSE	male	stool
hsa-miR-6866-3p	1.01345311163036	2.02188531577509	0.947390165965489	0.114121364426225	0.53289707024925	0	1.08394336710986	0.0277018976173804	NA	low_vs_no	NA	male	stool
hsa-miR-6866-5p	1.15150491437802	4.28206866884523	1.26992908364798	0.472970834106523	0.787391004157056	0.74245151299617	1.49423858736444	0.00103284228944227	NA	low_vs_no	NA	male	stool
hsa-miR-6867-3p	0.949664191488172	0.887802699815235	0.915495438325315	0.0887699802780711	0	0	0.0220427753838142	0.971403352760456	NA	low_vs_no	NA	male	stool
hsa-miR-6867-5p	37.2548626423319	38.4359142078983	51.4378039246921	28.9371543505935	25.7968016651047	36.7309310137253	0.0128521224135634	0.958435106202512	0.984535486918626	low_vs_no	FALSE	male	stool
hsa-miR-6868-3p	0.17973683873236	0.268599724052971	0.232480911492181	0	0	0	0.88734667727133	0.402958342301832	NA	low_vs_no	NA	male	stool
hsa-miR-6868-5p	1.38839824234219	1.03943577385605	0.660203293398456	0.890209266747068	0	0	0.303946807722519	0.468955542413933	NA	low_vs_no	NA	male	stool
hsa-miR-6869-3p	6.2218136105772	3.72669443218004	4.09779983786684	1.39455740609451	0	0	0.313796693015879	0.485458045647481	0.833189277450648	low_vs_no	FALSE	male	stool
hsa-miR-6869-5p	46.3945440750505	60.7615727570748	42.9652553336964	33.7226742309652	55.1303718799593	41.2332076443708	0.682057479340332	0.00611397364811137	0.159466375145591	low_vs_no	FALSE	male	stool
hsa-miR-6870-3p	0.0540304601722814	0.117562967123788	0.0524765604505064	0	0	0	1.14243430590661	0.754025683935428	NA	low_vs_no	NA	male	stool
hsa-miR-6870-5p	15.1615986378524	14.8061980143001	7.12067887692707	7.55074500169439	6.24040639806189	5.16092236233444	-0.323094610656985	0.359025490046236	0.761670899443883	low_vs_no	FALSE	male	stool
hsa-miR-6871-3p	16.7428547347939	25.0659737042968	8.78558064846527	9.81810900862665	12.1995581855216	4.08348332147894	0.755200766750986	0.0334662949538663	0.327070055003772	low_vs_no	FALSE	male	stool
hsa-miR-6871-5p	26.7422531226197	35.9069524729725	16.872215837886	19.4715500891992	20.4419345765245	15.0129109414415	0.457476566923913	0.0864880054808466	0.489072742736887	low_vs_no	FALSE	male	stool
hsa-miR-6872-3p	0.381991062023245	0.2144081524708	0.683870918560054	0	0	0	0.543802398129638	0.56087444714419	NA	low_vs_no	NA	male	stool
hsa-miR-6872-5p	0.326162644787085	0.202875876012929	0.661415345067253	0	0	0	0.735662899521523	0.400011558044242	NA	low_vs_no	NA	male	stool
hsa-miR-6873-3p	2.55199441149259	1.40743213161575	1.30973508813313	0	0	0	0.961248546290844	0.233562262256436	NA	low_vs_no	NA	male	stool
hsa-miR-6873-5p	9.9907944906828	8.27653134181641	1.68500547412811	1.5163446995308	1.24631626526902	0.70653888673251	1.53956432307286	0.00300560710704846	0.136010091635895	low_vs_no	FALSE	male	stool
hsa-miR-6874-3p	0.131777274610282	0.182687252628061	0.113026970375438	0	0	0	0.858392469891489	0.58604381902827	NA	low_vs_no	NA	male	stool
hsa-miR-6874-5p	12.0380225378816	19.0150502538471	12.7823298312242	9.68949741813208	12.2775916887217	8.76345354261733	0.593156833474573	0.0390412998791813	0.33360791617143	low_vs_no	FALSE	male	stool
hsa-miR-6875-3p	3.22716458565488	0.925391821821096	1.20455904958985	0.445209339640335	0	0	0.31698996172172	0.51606334287491	NA	low_vs_no	NA	male	stool
hsa-miR-6875-5p	5.67071237412418	7.06633677802647	4.3308165394135	3.40936794919476	3.73894879580706	2.19086338565433	0.227814038340953	0.542286926899035	0.851476212295027	low_vs_no	FALSE	male	stool
hsa-miR-6876-3p	6.66843313390141	1.98734761612883	1.1935710111213	1.70938572672067	0	0.640202693095392	-0.357452151845887	0.448987052636051	NA	low_vs_no	NA	male	stool
hsa-miR-6876-5p	3.42699191667369	1.96098716009076	2.37238778718112	1.68602643634803	0.697222951437564	1.85612878249042	-0.0314758978079644	0.937704578067572	NA	low_vs_no	NA	male	stool
hsa-miR-6877-3p	0.220145372529485	0.212738098587763	0.0766711829125634	0	0	0	0.406344189612885	0.717648545326282	NA	low_vs_no	NA	male	stool
hsa-miR-6877-5p	4.29782866123648	3.93798884010963	2.87335774302116	3.48036377886352	2.17168536373645	2.55538909641557	0.0486901793146434	0.864449872853474	0.966747720545726	low_vs_no	FALSE	male	stool
hsa-miR-6878-3p	0.828204442849791	0.651927301797036	0.486051649101694	0	0	0	0.648571261947364	0.520870876276514	NA	low_vs_no	NA	male	stool
hsa-miR-6878-5p	9.68073157561776	8.75468628004426	13.773954561231	7.41439261201094	5.82817856554452	7.26352036180403	-0.469348526760209	0.118546936100147	0.539809515751391	low_vs_no	FALSE	male	stool
hsa-miR-6879-3p	2.53265483638071	2.63624534014944	1.58154987164391	1.10576576300447	0.736857454378152	0.958270911155839	0.461208366132504	0.309580727231366	NA	low_vs_no	NA	male	stool
hsa-miR-6879-5p	36.7084669161443	38.1004914064574	42.679569336077	26.0513030672877	30.1942716935202	21.1598681203908	-0.0280415908552166	0.908789487766414	0.976380321880211	low_vs_no	FALSE	male	stool
hsa-miR-6880-3p	0.449828871417546	0.29361783691801	0.511426122108213	0	0	0	0.365763340863165	0.751131369241188	NA	low_vs_no	NA	male	stool
hsa-miR-6880-5p	18.2444061538622	16.3300588740741	11.1849333274538	11.799848488355	10.8513184106447	9.04467572060817	-0.221425879369999	0.424310484929878	0.808508952130761	low_vs_no	FALSE	male	stool
hsa-miR-6881-3p	0.234907782662804	0.196350160600272	0.110929143509606	0	0	0	0.950352665816857	0.509850408092161	NA	low_vs_no	NA	male	stool
hsa-miR-6881-5p	5.47188116668896	3.19843063883935	2.25961713720467	1.68994909585686	0.468659931408837	0.955726363395268	0.0449297088042627	0.91325127611031	0.979187771753902	low_vs_no	FALSE	male	stool
hsa-miR-6882-3p	1.9689748574014	1.01976036805249	1.31895826191266	0.253599346132051	0	0.646048265757726	-0.261729169796547	0.605965895015929	NA	low_vs_no	NA	male	stool
hsa-miR-6882-5p	8.24166658418557	4.82790542764209	5.70514687225609	3.56100937630688	2.58702676091073	3.34103180848276	-0.00802173367275603	0.98114433084012	0.993137838486894	low_vs_no	FALSE	male	stool
hsa-miR-6883-3p	0.187582418295541	0.227088729117387	0.159520878111901	0	0	0	0.632751148334704	0.646919812255785	NA	low_vs_no	NA	male	stool
hsa-miR-6883-5p	3.38867221999533	8.77968250403191	5.88494183756406	2.16414635093406	2.72177894417942	2.34489893680124	0.900311178648459	0.0140114507728957	0.195299958580099	low_vs_no	FALSE	male	stool
hsa-miR-6884-3p	3.66263890257199	6.50200643209222	2.46032748577801	0.85695739774412	1.22775916887217	0.531954871265318	1.67442374961273	0.00244492792138519	0.129150069103513	low_vs_no	FALSE	male	stool
hsa-miR-6884-5p	19.1215168621774	25.30328354301	13.4513879557342	10.1305305146278	11.1745269511128	6.99942591434301	-0.0199714858122479	0.952595333384029	0.983575791905578	low_vs_no	FALSE	male	stool
hsa-miR-6885-3p	0.918134264526182	2.3354945966447	0.557943840977485	0	0	0	0.301387419999957	0.662136451149367	NA	low_vs_no	NA	male	stool
hsa-miR-6885-5p	2.02719811396932	1.0543693905613	1.64084081797018	1.17157649329798	0	0.475779204380613	-0.284843895126689	0.523577676037653	NA	low_vs_no	NA	male	stool
hsa-miR-6886-3p	5.7954787833139	4.73150248338741	6.88602182510527	3.68258837746037	3.03366982297732	3.23430419386287	0.0322276932373458	0.923449389807695	0.980856337168735	low_vs_no	FALSE	male	stool
hsa-miR-6886-5p	5.58299519894209	4.25596257732226	5.53105876911911	3.2256388851181	1.29351338045536	1.61715209693144	0.215091953563415	0.626580851503341	0.877412368726374	low_vs_no	FALSE	male	stool
