ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-525-3p	0.707229564937629	0.163798605381341	0.900005170644193	0.181997404819463	0.855584762544153	NA	former_vs__16	NA	0.93478121055599	0.883711447063321	0.695943064408862	0.76645448403262	0.339494246705517	0	0.280409803928991	0.144411314135855
hsa-miR-525-5p	0.298405575439615	0.857228325690075	1.4441770665014	0.593575639424021	0.552795978369153	NA	former_vs__16	NA	0.300659811733333	0.0481554767334721	0.207001275445729	0.510459769012207	0	0	0	0
hsa-miR-526a-2-3p:Novel	0.841774971814686	-0.0638830661643397	0.996677102693077	-0.0640960507587906	0.948893746419908	NA	former_vs__16	NA	1.02710148628945	0.776956659083714	0.660644608562312	1.16976713455188	0.97879458348211	0	0	0
hsa-miR-526a-3p	1.29040816183063	1.20069865324217	0.911850602166834	1.31677124562833	0.187915313970208	NA	former_vs__16	NA	1.10029103525743	0.918045637612441	1.02664760646455	1.73091096898794	0.339494246705517	0	0.504595849319647	0
hsa-miR-526a-5p	0.19558362350195	-0.149882160621353	1.73093118842749	-0.0865904789418681	0.930997034177553	NA	former_vs__16	NA	0.499575387786858	0.0722332151002083	0.232271890740882	0.128233552940943	0.339494246705517	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.31839933132209	0.683530200668127	0.744555949593699	0.918037389992151	0.358599291264377	0.732586443534295	former_vs__16	FALSE	3.76243966828523	4.31289631589427	3.39230558051767	5.65667851512266	3.02176560503798	1.85398585423868	3.02757509591788	3.02117504286634
hsa-miR-526b-3p	1.66646677739402	0.427362440372112	0.700021982763477	0.610498599893982	0.541531570593501	NA	former_vs__16	NA	1.93674358308024	3.79167780875185	1.4001567707264	1.8483072718614	1.39539931191238	1.20823507271654	1.24897921830381	0.525542050012547
hsa-miR-526b-5p	0.158473954527014	1.56961031437193	3.02303968454428	0.519215914497183	0.603610182317115	NA	former_vs__16	NA	0	0.374101531324842	0.199849694010605	0.121645509892182	0	0	0	0
hsa-miR-527	1.53903330019192	0.738804794167423	1.0997624705022	0.671785784643164	0.50172007977847	NA	former_vs__16	NA	0.792748929977975	1.84413711972324	1.43801787436261	1.72943931079758	0.36744090647099	0.67417667426861	0.345858928601107	0
hsa-miR-527-3p:Novel	0.994228039011409	1.02008196450368	0.977702425662325	1.04334605062746	0.296788050185856	NA	former_vs__16	NA	0.3697171823606	0.345347934890813	0.873629397837864	1.27805959870989	0	0	0	0
hsa-miR-532-3p	0.535754282134562	0.859448276816	1.16920894527625	0.735068167489034	0.462297979783977	NA	former_vs__16	NA	0.579003062337005	0.693086394555308	0.605067951718029	0.507871171025084	0.185010228479039	0	0	0
hsa-miR-532-5p	5.31990582940443	1.03970097773006	0.706918632251517	1.47075056491104	0.141358586013086	0.51766489084792	former_vs__16	FALSE	3.06995005359504	4.17917387440043	6.11754268811709	7.12438421252915	2.22000998635505	4.07087479550741	3.57447585243087	1.95459559372379
hsa-miR-539-3p	0.104236348931546	1.00861482226172	5.14975865530344	0.195856716745941	0.844722316096943	NA	former_vs__16	NA	0.078592584671663	0.273591821922315	0.0883057274640742	0.134191689304454	0	0	0	0
