ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-4294	0.904404046555661	-0.744219305803569	1.08240674745103	-0.687559743651022	0.491730066195484	NA	16__vs__16	NA	1.69827937582015	0.669190427325394	1.07286570471328	0.654386188620073	1.32587257403995	0	0.75076437067195	0.282644249969521
hsa-miR-4294-3p:Novel	5.4843144682991	1.69009810672998	0.933158183018979	1.81115928412279	0.0701161987955433	0.397839655283067	16__vs__16	FALSE	5.1036711695876	4.74656621415795	5.33940657298691	6.54490312367822	2.45567793280421	2.61183089558618	2.16480800273642	2.96776462467997
hsa-miR-4295	3.94543184159099	1.08462905316225	0.877398963755242	1.23618684084156	0.216389120941113	0.635195781786195	16__vs__16	FALSE	3.09984967457997	3.68772509083315	2.51866128733298	5.13261100319939	3.10247848384228	3.62470521814963	2.01838339727859	2.49883704658059
hsa-miR-4295-3p:Novel	1.85428360915451	0.077148200424512	1.12357887892384	0.0686629144349919	0.945257938497392	0.98543668756104	16__vs__16	FALSE	3.0268000271716	1.12659497157925	1.62886878180852	2.11407213687781	0.555030685437115	0	1.00919169863929	1.30347504090334
hsa-miR-4296	9.93862096370929	2.34277856978682	0.974627900045947	2.40376719122895	0.0162271037568867	0.197694911129653	16__vs__16	FALSE	5.38613753714421	13.1758835389283	11.8422594246145	10.2768338762322	3.3881884947083	10.7672702434502	5.3617137786463	5.2443721079909
hsa-miR-4296-3p:Novel	23.1572771658117	1.58546701810058	1.21243293082614	1.30767399811572	0.190983906290142	0.604654725590166	16__vs__16	FALSE	15.5802366878577	103.137073173972	19.2386018119189	12.8322289616461	5.50295142429354	3.48651773993416	3.20067456490565	4.15937895334592
hsa-miR-4297	2.0146000715167	-0.34622164859776	0.963877294381133	-0.359196809195568	0.719447863465209	0.930639012837717	16__vs__16	FALSE	2.76367666797845	0.683356834647943	2.02034462235598	2.52629224099377	2.19208118052028	0.842720842835763	0.885614916840024	1.60090525776774
hsa-miR-4297-3p:Novel	3.52752623896286	-0.548017693789394	0.843913852960023	-0.649376345544305	0.516095149550978	0.852838084009771	16__vs__16	FALSE	5.46159434172118	3.40501665906884	4.02440746086647	2.77525345111641	7.10812882117922	3.48651773993416	2.43505707850035	1.95459559372379
hsa-miR-4298	1.09990719007186	1.20688929595957	1.10578151662006	1.09143558453442	0.275081261602219	NA	16__vs__16	NA	0.834157434524968	0.53134691947484	1.7724154724294	1.00897270237153	0.36744090647099	0	0.597093340121529	0.587961658018963
hsa-miR-4298-3p:Novel	4.76096499200433	1.48139152196561	0.940471286203799	1.57515869298384	0.115219819130235	0.486168931401021	16__vs__16	FALSE	2.59958303332337	3.03036609082832	4.56874574621916	5.62376114600766	2.52964030706966	2.69181756086255	2.83627861823916	2.60695008180667
hsa-miR-4299	0.644867563150067	1.80103162080257	1.27376928474817	1.41393864836256	0.157379916962399	NA	16__vs__16	NA	0.69155585425131	0.865451475285265	0.560289078791625	0.788831761021497	0.552451134950029	0.522366179117236	0	0
hsa-miR-4299-5p:Novel	1.38343941094688	-0.0052723908119045	1.06177358579483	-0.00496564510781049	0.996038004716295	NA	16__vs__16	NA	1.72147271820085	1.54923001072815	1.29293016279841	1.42684997037227	1.09604059026013	1.68544168567153	0.776370340698069	0.866467884815129
hsa-miR-4300	4.21429430905664	-1.28385995740697	0.870737892750744	-1.47445054142658	0.140360324907664	0.535439692820905	16__vs__16	FALSE	6.89212478722706	1.28674682970818	4.23541205038184	4.24783914337971	4.39861326069525	1.04473235823447	2.89858051594733	2.11936504676831
hsa-miR-4300-5p:Novel	7.80983060365832	1.33808549129115	1.02136037687531	1.31010123516326	0.190161590661427	0.604654725590166	16__vs__16	FALSE	4.90510907045163	3.36857237616347	8.05621163299448	9.2842107253284	2.95826878547047	3.2023392027759	3.57447585243087	2.84958301143871
hsa-miR-4301	3.50223323007242	-1.18072282249651	1.29712075976001	-0.910264378711329	0.362683099546337	0.754510376734791	16__vs__16	FALSE	4.62984351446343	2.56364365057323	4.14011200298503	3.2566484368818	1.65993295533717	1.01126501140292	1.10352379038163	0.61240340838379
hsa-miR-4301-3p:Novel	6.66462357870466	0.14115880794933	0.918799424852598	0.153633975088715	0.87789834671297	0.968811110198987	16__vs__16	FALSE	4.83292753922783	2.97713050768583	7.42241377826284	7.39288714497754	3.72840086026928	2.69181756086255	4.99591687321526	4.3638621342743
hsa-miR-4302	0.647344233848385	1.31520734247317	1.6074324882374	0.818203782801064	0.413240835514639	NA	16__vs__16	NA	0.346783891102412	0.459590806506342	0.634608113870785	0.890257006621947	0	0.337088337134305	0	0
hsa-miR-4302-3p:Novel	9.1606800102226	-0.132819832301414	0.629891820834016	-0.210861338262104	0.8329954733929	0.954335318011288	16__vs__16	FALSE	18.8303500230138	4.70370627231307	9.68866504428969	9.33783464842055	7.48259722540941	4.30690809738007	7.14895170486174	7.53618516189743
hsa-miR-4303	2.195448941782	-1.54103164318124	1.40192097159631	-1.09922861160036	0.271668361778	0.689429036841616	16__vs__16	FALSE	3.06392756539837	0.818490132473335	1.95318030671819	2.30378725684704	0.97879458348211	0.505632505701458	0.597093340121529	0
hsa-miR-4303-3p:Novel	6.14892065690849	0.239986010223947	0.865749518623684	0.27720028144568	0.781626323531319	0.939492912101994	16__vs__16	FALSE	7.55011161273193	9.4215544943924	4.90647489808326	7.30714398902139	3.95539034905744	3.87651587704451	3.64532745107689	4.45122131068939
hsa-miR-4304	4.47073475106435	-2.09345246206628	1.06551771823082	-1.96472796861815	0.0494457310348196	0.329562512041241	16__vs__16	FALSE	6.52822399700454	1.35101577804676	5.05128910613903	4.50850807217546	4.23452296840951	1.20823507271654	3.57447585243087	2.26115399975616
hsa-miR-4304-3p:Novel	1.73100723929813	0.934481003967968	1.10597161390533	0.844941219303261	0.398143658925472	NA	16__vs__16	NA	2.35489340146582	1.97177917384475	2.20132257600876	1.32232082995311	1.58961121038361	0.538363512172509	1.08240400136821	0.494580145632155
hsa-miR-4305	2.30536392319785	0.411306323748124	0.899360934664525	0.45733176514004	0.647432601229134	0.898456431838299	16__vs__16	FALSE	2.46178428108352	2.62653932868495	1.93875300175001	3.0477637786035	1.78541839621362	1.56709853735171	1.51378754795894	1.61689455955215
hsa-miR-4305-3p:Novel	8.12550111649031	0.355240774094629	1.10490931330806	0.321511249670845	0.74782298843959	0.932309143287475	16__vs__16	FALSE	5.70532515681642	1.10647288355337	6.3563241712065	10.5224175049522	1.93666385618853	1.07672702434502	1.8901971569643	5.05376424395743
hsa-miR-4306	6.04856208891121	2.18879344074815	1.07296326293759	2.039951894304	0.0413551173030085	0.295681223815694	16__vs__16	FALSE	2.66843119372575	3.0990882294462	8.87721710876996	5.14733616304323	1.6382009278232	2.41647014543309	2.83529573544645	2.96776462467997
hsa-miR-4306-5p:Novel	16.2654419326372	1.50909116231552	0.565866934546959	2.66686577741765	0.00765622421311188	0.129738199393096	16__vs__16	FALSE	9.85279505973089	27.8074754344207	16.321710543317	17.2689635226628	6.82216249934065	15.3375193396109	13.1792607846626	13.0567405305395
hsa-miR-4307	1.36931073473551	1.71232726062712	1.16518679111747	1.46957318232634	0.141677387895721	NA	16__vs__16	NA	0.740253549416094	1.12830413170003	1.57265473126953	1.39179979920156	0	0	0.729468365684061	0.543786827699313
hsa-miR-4307-5p:Novel	0.658054715209431	0.965991729587205	1.10849190422682	0.871446806155064	0.383510238437893	NA	16__vs__16	NA	0.945540426662421	1.57311760958007	0.605277099180645	0.693251113415013	0.880229387094417	1.20823507271654	0	0
hsa-miR-4308	1.54037523344613	0.107488453128238	1.01628445883189	0.105766109275925	0.915767926804285	NA	16__vs__16	NA	1.57198296012972	0.893061646947067	1.51692393225956	1.98432101746601	1.09604059026013	0.67417667426861	1.05110197384487	1.15529051308684
hsa-miR-4308-5p:Novel	0.879293000361041	1.40990323944481	1.07499537851941	1.31154353555144	0.189674195284308	NA	16__vs__16	NA	1.09298419344998	0.648595332110419	0.949113508494729	1.01082107169928	0.903171853494655	0.522366179117236	0	0.457401502219353
hsa-miR-4309	28.8339904231872	0.594685310958259	0.690818973658922	0.860841021503086	0.389325608429414	0.774462107740884	16__vs__16	FALSE	44.9604235920007	31.9805618590057	36.8757796904108	24.6785024922444	31.9397827308033	27.1630413140963	14.9072232906195	19.1331431853912
hsa-miR-4309-3p:Novel	41.2676623392067	2.28890587174952	0.884111449947431	2.58893363714	0.00962736460780155	0.147093505155263	16__vs__16	FALSE	25.2835021665119	51.5643272820572	60.8515484185946	44.0658601998149	8.55240481794845	49.5376379813783	16.730483019823	12.9664878588263
hsa-miR-431-3p	3.01997199511415	1.33222381098436	1.10274430112929	1.20809856792736	0.227009350523027	0.646304578914192	16__vs__16	FALSE	3.73868785583582	1.27921171311348	2.29372441314478	3.90575565774062	2.76483522523723	0	0.312244804575953	0.831875790669184
hsa-miR-431-5p	1.65720320631697	2.74783750085804	1.15981886432637	2.36919538505178	0.0178268331388449	NA	16__vs__16	NA	2.27100064580699	3.08180122057207	1.33390450752764	1.62476768763262	0.370020456958077	1.07672702434502	0.312244804575953	0.61240340838379
hsa-miR-4310	1.11568158487651	-0.134062415631285	1.30570101317047	-0.102674666159413	0.918221180834101	NA	16__vs__16	NA	0.984678590011186	0.518854924142153	0.947071546033745	1.85775727984484	1.06523961557345	0	0.472713103039861	0.329720097088103
hsa-miR-4310-5p:Novel	2.3665967679256	1.09590013155396	1.51611167073868	0.72283602369475	0.469780632505598	0.831394081241463	16__vs__16	FALSE	0.814928660319383	0.297192458157341	2.11241193892702	4.27273490706063	0.524504475184555	0	0.504595849319647	0.453385718287157
hsa-miR-4311	21.4057734044468	-0.466932340479383	0.612577502082908	-0.76224206552102	0.445915544131673	0.816489758606522	16__vs__16	FALSE	25.5749132506471	11.5684025229209	24.3956704189589	23.9315642596639	18.8791454697352	8.45764550901581	22.9231654558618	15.64170049084
hsa-miR-4311-3p:Novel	12.265852083408	0.208191003038415	0.607042952954937	0.34295926181993	0.731629107832352	0.932309143287475	16__vs__16	FALSE	17.4831802709504	8.32632656860526	12.7188469489321	14.6636942081324	11.9887352874785	9.944105945462	8.56178874749214	9.06352512859902
hsa-miR-4312	4.40973842333296	-0.923241832066321	0.811812079743731	-1.13726052506852	0.255429391642278	0.67920169189901	16__vs__16	FALSE	3.12627374967259	0.705425986956394	4.91264806541293	4.70752511777112	3.59469951272634	0	3.51500043824432	4.52230799951233
hsa-miR-4312-5p:Novel	3.8736550393635	1.71677863583148	0.970521531708659	1.76892379997896	0.076906591809884	0.410756123592045	16__vs__16	FALSE	2.48713680050523	3.43273984663191	3.23830627397105	4.88374144175972	2.61877453876495	3.23018107303506	1.77122983368005	3.33065999027202
hsa-miR-4313	22.601994856699	1.08021285022877	0.816736409982262	1.32259666279875	0.185969544641664	0.604584496446563	16__vs__16	FALSE	30.1694478427601	34.1785295229074	21.9216036256559	21.5156854946922	20.9665308525176	12.0823507271654	11.2023609771698	12.5070970370842
hsa-miR-4313-3p:Novel	17.6772471012247	0.290225047298797	0.586134168431421	0.495151217809876	0.6204933822175	0.890702983021466	16__vs__16	FALSE	19.927231829819	18.1774604562736	17.7256531339743	23.0318050238985	12.1664612772689	10.7672702434502	13.2541859073421	14.1291003117887
hsa-miR-4314	4.25144646163237	2.23302348720472	0.727844166661827	3.06799668045184	0.00215499011868115	0.0808119315665701	16__vs__16	FALSE	3.37177125947293	8.59227514131519	3.31270740917232	5.14303209925771	2.6143179825925	5.22486922558173	2.80409803928991	3.17923747528958
hsa-miR-4314-3p:Novel	9.2184533578401	0.195874370067391	0.633739281206723	0.309077211837683	0.757262793395178	0.932309143287475	16__vs__16	FALSE	10.0147640274644	7.11930178175828	12.1329525066156	7.70043058896422	7.76647897123182	8.14174959101482	6.4934855426676	5.94621952885159
hsa-miR-4315	2.34927514278367	-1.57684369294996	0.892428157596886	-1.76691387371288	0.0772426531876271	0.411041624468713	16__vs__16	FALSE	3.68528887872223	1.81557275966666	2.85461544854861	1.93157197877492	3.47389037789777	1.61509053651753	2.38837336048612	0.87277242685486
hsa-miR-4315-3p:Novel	2.51308836717118	1.6837889842955	0.738132094384057	2.28114858723296	0.0225396558570405	0.22337551294739	16__vs__16	FALSE	2.01762567257083	2.63623949220636	2.85210482851462	2.69765512581599	1.71097698911182	1.74325886996708	2.0646107672071	1.89589055825659
hsa-miR-4316	5.79211673586189	1.46356774608969	0.767604808089924	1.90666828902697	0.0565635558707991	0.35380694007775	16__vs__16	FALSE	2.95098085054386	6.55532218609316	8.03188172671146	6.327505037956	2.70704086129923	3.5394275399102	4.16784826470215	4.56341544621083
hsa-miR-4316-3p:Novel	4.21360639670667	-0.933711569287032	0.708457402730468	-1.31795019106076	0.187520322300485	0.604654725590166	16__vs__16	FALSE	6.52498570454828	1.93579490969371	4.83465722036359	3.64198644687594	3.4211973997962	2.15345404869004	3.31271628680433	3.17923747528958
hsa-miR-4317	0.420419800557692	-0.87528615439263	3.33851726738406	-0.26217811210498	0.793184127338913	NA	16__vs__16	NA	0.98123586333598	0	0.280708424025435	0.499605368216079	0	0	0	0
hsa-miR-4317-3p:Novel	4.58033356889737	-0.20603998048992	0.967987475557459	-0.212853973519919	0.831440863457118	0.953726627374811	16__vs__16	FALSE	4.7505067163939	5.7872223350189	5.17755921691068	7.0604317651885	2.58240454724528	7.24941043629927	1.98998763783047	1.81354287314863
hsa-miR-4318	1.22726216615531	-1.36134316119062	1.51408868578295	-0.899117187766753	0.368590243947259	NA	16__vs__16	NA	1.00493081320338	0.0240777383667361	2.23279593522441	0.946393632826838	0.709514703663593	0	0	0.453385718287157
hsa-miR-4318-5p:Novel	3.15735249952573	-0.304632119905926	1.78904453938783	-0.170276431468924	0.864792745541053	0.968811110198987	16__vs__16	FALSE	3.22840343238666	0.815708003532844	3.12536590092359	3.3877107524495	1.88090325947706	0	0	0
hsa-miR-4319	0.601930033658736	-0.0911973284248222	1.42614092639202	-0.0639469260976485	0.949012487090816	NA	16__vs__16	NA	0.619251241073681	0.339478861907988	0.460709961488471	0.842096508721092	0	0	0	0.457401502219353
hsa-miR-4319-3p:Novel	2.40712299489939	0.244699913342251	0.966000295232896	0.253312462273374	0.800026766594553	0.943179145158492	16__vs__16	FALSE	7.40888540160956	2.32505050366202	1.98989439980886	2.17748423410191	2.37085892281711	2.15345404869004	0.885614916840024	1.15402033980836
hsa-miR-432-3p	1.29053033216487	-0.104320192474301	1.36004093529521	-0.0767037151360871	0.938859248999462	NA	16__vs__16	NA	1.1990653781036	0.317071440588494	1.81058230515738	1.17225666795617	1.40211014808921	0	0	0.282644249969521
hsa-miR-432-5p	2.00129970846971	2.59426783719915	0.93647457956375	2.77024907436107	0.00560134407429676	0.119449462205	16__vs__16	FALSE	1.1922787319719	3.31544587299193	1.97738660306997	2.3197318764108	0.392962923358315	3.13419707470342	1.47583780375951	1.22480681676758
hsa-miR-4320	3.55976250041214	3.013803986729	1.11490102038892	2.70320318271631	0.00686747526388942	0.128802160541283	16__vs__16	FALSE	3.54626444355619	5.3278054222867	4.37595672110181	3.23319932476325	1.21623043609523	1.56709853735171	0.885614916840024	2.09774884319636
hsa-miR-4320-5p:Novel	1.30564806983233	0.10483205772658	1.5694760697967	0.0667943014512861	0.946745460062792	NA	16__vs__16	NA	0.892116872137677	1.81049634738711	1.08502802659226	1.40608063473957	0.392962923358315	0	0	0
hsa-miR-4321	1.83418141637251	0.246982449748108	0.849404429535655	0.290771323011732	0.771226219070619	0.93629257083444	16__vs__16	FALSE	3.28154453153242	1.17313847710459	2.14343500748966	1.64146562527734	1.49988234888292	1.13344872352104	1.55274068139614	1.51058752143317
hsa-miR-4321-5p:Novel	1.59694146642481	-0.960590049126464	0.933146232162263	-1.0294099852931	0.303287058882057	NA	16__vs__16	NA	5.28281178456293	0.378620891517916	1.44212444179227	1.46196157482749	2.75519662415832	0	0.51878839290166	0.470970010392958
hsa-miR-4322	6.89327772280009	0.847674846400824	0.898057424793152	0.943898266412159	0.345221638004941	0.744029134367977	16__vs__16	FALSE	4.00758941107602	3.01890115371554	7.8177745575667	8.5238818231403	2.27398603966057	2.08946471646895	3.7803943139286	5.51156287440565
hsa-miR-4322-5p:Novel	9.2419610365023	-0.118832629511539	0.761604191535882	-0.156029379607138	0.876009863247658	0.968811110198987	16__vs__16	FALSE	9.60595188882045	6.51284213459929	11.1963392987673	10.7459847936054	7.66185241735337	4.84527160955258	7.29065490215378	5.79411524985596
hsa-miR-4323	15.0176656639645	-0.44866674372249	0.874437667033359	-0.513091739568641	0.607887149499597	0.884794076395921	16__vs__16	FALSE	46.8465769415967	1.66100577791325	15.3808735259524	10.2286970513376	4.20633044426764	1.56709853735171	2.09131037747788	3.05748371727014
hsa-miR-4323-5p:Novel	1.99768700135227	-1.24206327451329	0.887749458406608	-1.39911465194541	0.161778604649193	0.574391083935419	16__vs__16	FALSE	3.76430753333095	1.05111219085825	1.92025331810521	2.26178871719993	3.57083679242724	1.07672702434502	1.19418668024306	1.68458808131914
hsa-miR-4324	4.55646773255019	-2.87423427724517	1.24605744896469	-2.30666273022426	0.0210736294999711	0.217023455182023	16__vs__16	FALSE	6.30182143286529	1.21108319685636	7.41766657889645	1.95730908245436	2.13047923114691	0.842720842835763	1.04565518873894	1.42479150571936
hsa-miR-4324-5p:Novel	16.4068146980011	4.18040472521199	1.2761990628465	3.27566822991376	0.00105412312491964	0.0545801529125057	16__vs__16	FALSE	7.21412358305189	55.1528484630931	11.9648308802011	15.4049543789297	2.95500455469044	7.75303175408902	2.81020324118358	6.79163271873785
hsa-miR-4325	4.55429457530721	0.1526748377007	1.00714809257952	0.151591249415632	0.879509335595405	0.968811110198987	16__vs__16	FALSE	4.28513254416576	2.90548871112379	4.7343522253199	5.96274540536104	3.28812177078041	1.61509053651753	3.20067456490565	1.83721022515137
hsa-miR-4325-3p:Novel	3.84531473376072	-0.273954504901327	1.26030046865182	-0.217372374061229	0.827918158789791	0.953726627374811	16__vs__16	FALSE	3.52214588082305	2.19167414973832	5.78379834234698	2.61642873638622	1.88426357680736	0.522366179117236	1.63174713767592	0.848954089842231
hsa-miR-4326	26.4054499051529	-2.41361430276902	1.05360718965229	-2.29081039544307	0.0219743821443255	0.219038761053598	16__vs__16	FALSE	56.1034554195545	6.07994242852256	18.0317972275508	34.4167476823743	17.6782236153449	6.26839414940684	7.30517123550105	10.4887442159818
hsa-miR-4326-5p:Novel	56.0517183625708	0.968938459506225	0.882305763791171	1.09818897174921	0.272121980845483	0.689429036841616	16__vs__16	FALSE	43.8609899559155	130.741117515185	63.0595275528195	42.3735797369457	24.1447600223169	12.2126243865222	24.8019244332581	20.7493933900939
hsa-miR-4327	16.97461862599	-0.476563200628887	1.55067689592437	-0.307325918043554	0.758595309889016	0.932309143287475	16__vs__16	FALSE	12.532965754869	6.31956171429336	21.9534994660543	14.0419941142772	1.49988234888292	2.41647014543309	2.80409803928991	2.62771025006273
hsa-miR-4327-3p:Novel	19.6908268504389	-1.88498416826306	0.757078257501809	-2.48981416331132	0.0127809904671551	0.175815294381562	16__vs__16	FALSE	28.2483494159382	12.0048679020011	16.4833701145692	32.9016559158675	19.0104102647657	7.93414106464726	10.5300295676805	15.5620450425704
hsa-miR-4328	3.60709779298848	0.0604539632577196	1.59445692984912	0.0379150807563302	0.969755388990122	0.988034022110019	16__vs__16	FALSE	13.6250291204717	0.144466430200417	4.22841240648943	1.46219232554568	0.339494246705517	0	0.697588731965374	0
hsa-miR-4328-5p:Novel	1.14971874403039	1.14574576327319	2.30146446711447	0.497833349002213	0.618601508302511	NA	16__vs__16	NA	1.38003522525999	0.351115911336185	1.47652927754863	1.07065329047126	0	0	0	0
hsa-miR-4329	12.0521502800568	-0.468770358149264	0.673258094070636	-0.696271403608379	0.486258878226249	0.840699021941326	16__vs__16	FALSE	16.2066977169848	11.0188857617129	10.1233355570466	13.8069501168574	11.7367308572886	8.14174959101482	7.75382570850813	12.3794066324735
hsa-miR-4329-5p:Novel	1.83154734096704	0.703450894612	1.16745758861189	0.602549421472694	0.546808476246487	0.861463866513564	16__vs__16	FALSE	1.38501173158779	2.10266782633897	1.34021238030054	2.68070852881539	1.14060770610778	1.17980917997007	0.504595849319647	1.0373190287061
hsa-miR-433-3p	0.462511278215654	-0.825640386999904	1.57950382123556	-0.522721360910702	0.601168171047176	NA	16__vs__16	NA	0.764794913231643	0.0481554767334721	0.325873038349721	0.688311994008197	0.760403829829305	0	0	0
hsa-miR-433-5p	1.27435835502077	0.598043632749275	1.28124821272285	0.466766413260661	0.640667008106944	NA	16__vs__16	NA	0.856081054369574	1.46969622550039	1.65428284008668	0.84064381887841	0	1.01126501140292	0.825844306882839	0
hsa-miR-4330	17.0684464202209	0.665326837670262	0.796874878253058	0.834920080714325	0.403762707672162	0.783156802394287	16__vs__16	FALSE	26.281410252527	19.0191985305361	20.0073585698199	30.0440924867189	8.50699763144381	9.69054321910517	8.13188431394075	9.2423241046947
hsa-miR-4330-5p:Novel	7.54145963224404	1.14582588593437	0.741755804094755	1.54474812277707	0.122407199875481	0.501647498432098	16__vs__16	FALSE	6.52096779333449	11.9586889116266	8.02699774313832	7.23814410812336	3.95353738209376	5.22977660990124	4.42751341127853	4.3638621342743
hsa-miR-4418	26.2507885937462	0.711030810482751	0.844077152790775	0.842376562535625	0.399577207745273	0.780467516172535	16__vs__16	FALSE	17.9080958783292	23.0338600322893	29.1101635229351	31.1875853685241	17.0479178050598	10.4595532198025	15.0555771298819	11.804450918662
hsa-miR-4418-5p:Novel	1.61176931864742	-1.13448593795321	1.40470551637113	-0.807632578310081	0.419302126620127	NA	16__vs__16	NA	2.29706680560461	0.546229439581209	2.04620210285993	1.55857159720206	0	0	0.697588731965374	0.518659514353051
hsa-miR-4420	2.51460884169613	0.248517098398843	1.22146053158582	0.203458967336581	0.838776314208843	0.95742746459601	16__vs__16	FALSE	6.79606922149191	1.50945327135668	3.27096896198318	1.14235451713792	1.41387030635301	1.20823507271654	1.03757678580332	0.228700751109677
hsa-miR-4420-5p:Novel	2.67864937235735	0.879394945253734	0.808996276126626	1.0870197690701	0.277028072998842	0.693447772396506	16__vs__16	FALSE	2.60970732795916	2.69037369415591	2.63004907784607	3.24507633008424	2.43929426224447	2.52816252850729	2.18571363203167	2.46062640336263
hsa-miR-4421	13.8753317557447	-1.2914190626803	1.19940686032393	-1.07671475410064	0.281607718907474	0.698157913033929	16__vs__16	FALSE	11.2011236864461	3.56648273471334	21.633739294943	11.9707252059998	8.87755340498946	2.86525086564159	2.51573559539284	5.09372453905339
hsa-miR-4421-5p:Novel	6.75639467644707	1.02881258984655	1.65496383157507	0.621652612714442	0.534170317451744	0.857281555190744	16__vs__16	FALSE	5.70687133713888	0.615356017123913	9.13147421559891	3.40248547378481	1.52080765965861	0	0.800168641226412	0.453385718287157
hsa-miR-4422	3.05362323676853	-0.518797436644245	1.04848100984945	-0.494808615292647	0.62073522237895	0.890702983021466	16__vs__16	FALSE	6.47702211354431	0.2341544613175	1.86110357802814	4.11340700699657	1.09056256114917	0	0	1.42479150571936
hsa-miR-4422-3p:Novel	1.77008795192819	0.444475327175897	0.856364716701193	0.519025735773028	0.603742794601274	0.883783684459493	16__vs__16	FALSE	2.20841873892633	2.63823450518842	2.43937750912902	0.962744971554708	1.78541839621362	2.35961835994014	1.50428993824007	0.666131998054403
hsa-miR-4423-3p	0.0530831086317907	0.0641115625440706	8.45234407527263	0.0075850630278563	0.993948053348703	NA	16__vs__16	NA	0.0740040913916153	0	0.0762122885390175	0.032834150963328	0	0	0	0
hsa-miR-4423-5p	0.274233674499351	-0.628888237342713	1.88652692716767	-0.333357678751447	0.738864305333153	NA	16__vs__16	NA	0.646931363955422	0.0769090731675013	0.254685411698585	0.322498759860989	0	0	0	0
hsa-miR-4424	0.68378935775203	-0.503889540915719	1.911722772063	-0.263578772131252	0.792104517617831	NA	16__vs__16	NA	2.07059190773167	0.146856954974099	0.438486756424101	0.842001345796887	0	0	0	0
hsa-miR-4424-3p:Novel	0.55588302547582	0.995017383482826	1.39439440397436	0.713583890358986	0.475484521974294	NA	16__vs__16	NA	0.45261679209457	0.496447502822659	0.506547622098865	0.682523958071649	0	0	0	0
hsa-miR-4425	5.69774865809364	1.66402083997686	0.791542101098391	2.10225184190174	0.0355312207127017	0.280636421222356	16__vs__16	FALSE	2.75409679445878	3.53336032128858	6.65884137774783	6.4735331508118	1.74046014684567	3.48651773993416	5.19984413343847	5.2443721079909
hsa-miR-4425-5p:Novel	3.21051199083853	0.599295272979618	0.885584199373647	0.676723086752773	0.498581665637362	0.846482307228073	16__vs__16	FALSE	2.76959118659806	2.79283549078119	2.88309485697014	4.54049988432805	2.97624438123823	2.41647014543309	2.38837336048612	2.79281787559008
hsa-miR-4426	5.27696305059311	0.496059260349401	1.55535190515305	0.318936993426312	0.749774291354332	0.932309143287475	16__vs__16	FALSE	4.1382614872225	1.96616493808906	0.849581063710879	11.1909121475948	0.925325906829312	1.13344872352104	0	1.68458808131914
hsa-miR-4426-3p:Novel	5.02665795196488	1.62398539961587	0.937256726615647	1.73270071422153	0.0831488775171746	0.434144279249337	16__vs__16	FALSE	4.90213069460992	5.44483760037682	3.85977043091402	6.23158973289571	2.64142694613155	3.65656325382065	2.25229311201585	2.2931127879526
hsa-miR-4427	0.572371810403378	2.14820133712593	1.66576602328952	1.28961769365646	0.197183429313876	NA	16__vs__16	NA	0.152596676063278	0.719311552100998	0.447673131813177	0.857735786414324	0	0.337088337134305	0	0
hsa-miR-4427-5p:Novel	3.65952835813049	1.1674389817949	1.04614389662223	1.11594493411882	0.264445706184663	0.689429036841616	16__vs__16	FALSE	3.08422313855394	4.33362597961959	3.54024174071849	4.70106912737384	2.27928029205943	2.08946471646895	1.15812131768322	1.60090525776774
hsa-miR-4428	7.96302360574905	-1.55550853017525	0.878468657926727	-1.77070464169592	0.0766098302026666	0.410346906602789	16__vs__16	FALSE	11.4561403427004	2.6368398256209	7.45487316473674	8.63186020595156	11.7323025190273	1.61509053651753	3.77360339308926	5.58563575118015
hsa-miR-4428-5p:Novel	1.05797427573333	0.417000442963039	1.04395160619464	0.399444227575901	0.689565911039799	NA	16__vs__16	NA	1.44073086272239	0.696307348352778	1.00172336233539	1.22358241679632	0.877649836607331	0	0.51878839290166	0.831875790669184
hsa-miR-4429	2.63166458086143	-0.379432729666336	0.853898486767059	-0.444353439602527	0.656787070531047	0.902840043856837	16__vs__16	FALSE	5.0820993801034	2.10394337915144	2.50573355181448	2.36375662446118	3.47878244635159	1.51689751710437	1.08240400136821	1.42479150571936
hsa-miR-4429-3p:Novel	14.3035917469313	0.337941041890092	0.719025209036496	0.469998878541321	0.638355818792205	0.892575556590306	16__vs__16	FALSE	15.0871129276377	15.255980443681	16.099195014406	12.2266692900127	9.50520513238284	6.97303547986831	10.9420254852609	8.31875790669184
hsa-miR-4430	2.67553537522876	1.14289849620432	0.9218362143253	1.23980646284418	0.215046987209779	0.632251710030011	16__vs__16	FALSE	2.29387943788436	3.41481367387306	3.21042034955241	2.39936236366696	1.7451382811288	2.61183089558618	2.32911102209421	1.08757365539863
hsa-miR-4430-3p:Novel	6.78017737636706	0.704844756494274	0.741398828301203	0.950695805804432	0.34175881793894	0.740742368183934	16__vs__16	FALSE	9.43889098453092	10.8423697039434	7.99802353619761	6.50556728262427	8.29192612522461	2.15345404869004	4.08307268950877	4.96771942706598
hsa-miR-4431	16.1370753526998	0.803748660346146	0.768924025486125	1.04529008550358	0.295888918527777	0.706874342663123	16__vs__16	FALSE	13.5247343639203	14.025094671226	17.588293834727	17.7672670983605	5.04574207133103	8.14174959101482	16.233713856669	14.0306382669732
