"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7b-5p","ITGB5","3693","ENSG00000082781","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KCNC4","3749","ENSG00000116396","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIF2A","3796","ENSG00000068796","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","KIFC1","3833","ENSG00000237649","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIFC1","3833","ENSG00000233450","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIFC1","3833","ENSG00000204197","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KIFC1","3833","ENSG00000056678","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","TNPO1","3842","ENSG00000083312","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPSA","3921","ENSG00000168028","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LBR","3930","ENSG00000143815","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LDLR","3949","ENSG00000130164","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LPL","4023","ENSG00000175445","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","LTA4H","4048","ENSG00000111144","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","LYN","4067","ENSG00000254087","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MAB21L1","4081","ENSG00000180660","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MXD1","4084","ENSG00000059728","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MAGEA3","4102","ENSG00000221867","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","MAGEA6","4105","ENSG00000197172","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","MAGEA12","4111","ENSG00000213401","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","MAP4","4134","ENSG00000047849","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MARS1","4141","ENSG00000166986","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MCM4","4173","ENSG00000104738","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MCM7","4176","ENSG00000166508","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MDM4","4194","ENSG00000198625","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MDM4","4194","ENSG00000198625","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MDM4","4194","ENSG00000198625","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","MEF2C","4208","ENSG00000081189","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MEF2D","4209","ENSG00000116604","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","MEIS3P1","4213","","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","CD99","4267","ENSG00000002586","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MIPEP","4285","ENSG00000027001","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MLLT1","4298","ENSG00000130382","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","MOV10","4343","ENSG00000155363","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MPG","4350","ENSG00000103152","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ABCC1","4363","ENSG00000103222","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","ABCC1","4363","ENSG00000278183","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MSI1","4440","ENSG00000135097","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MSN","4478","ENSG00000147065","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ATP6","4508","ENSG00000198899","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-CO1","4512","ENSG00000198804","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-CO2","4513","ENSG00000198712","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-CO3","4514","ENSG00000198938","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ND1","4535","ENSG00000198888","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ND2","4536","ENSG00000198763","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ND4","4538","ENSG00000198886","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ND4L","4539","ENSG00000212907","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MT-ND5","4540","ENSG00000198786","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MTRR","4552","ENSG00000124275","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","MYC","4609","ENSG00000136997","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MYC","4609","ENSG00000136997","TRAP","24510096"
"mirtarbase","hsa-let-7b-5p","MYO1C","4641","ENSG00000197879","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MYO1E","4643","ENSG00000157483","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NACA","4666","ENSG00000196531","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NAP1L1","4673","ENSG00000187109","HITS-CLIP","19536157"
"mirtarbase","hsa-let-7b-5p","NDUFA10","4705","ENSG00000130414","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NEDD4","4734","ENSG00000069869","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","NFATC1","4772","ENSG00000131196","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NFATC3","4775","ENSG00000072736","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NFKBIA","4792","ENSG00000100906","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NME4","4833","ENSG00000103202","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","CNOT2","4848","ENSG00000111596","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC11A2","4891","ENSG00000110911","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","SLC11A2","4891","ENSG00000110911","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","NRAS","4893","ENSG00000213281","Luciferase reporter assay","17699775"
"mirtarbase","hsa-let-7b-5p","NRAS","4893","ENSG00000213281","Immunohistochemistry//qRT-PCR","19966857"
"mirtarbase","hsa-let-7b-5p","NRAS","4893","ENSG00000213281","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","NRDC","4898","ENSG00000078618","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","NUCB2","4925","ENSG00000070081","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","NVL","4931","ENSG00000143748","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OPRL1","4987","ENSG00000277044","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","OPRL1","4987","ENSG00000125510","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","ORC4","5000","ENSG00000115947","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","OXA1L","5018","ENSG00000155463","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PA2G4","5036","ENSG00000170515","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PAFAH1B3","5050","ENSG00000079462","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PAFAH2","5051","ENSG00000158006","HITS-CLIP","19536157"
"mirtarbase","hsa-let-7b-5p","PAK1","5058","ENSG00000149269","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PAX3","5077","ENSG00000135903","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000224952","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000204304","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000225987","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000236353","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000206315","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000232005","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PBX2","5089","ENSG00000237344","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PCBP2","5094","ENSG00000197111","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PCCB","5096","ENSG00000114054","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PCYT1A","5130","ENSG00000161217","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PDGFB","5155","ENSG00000100311","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","PDGFRA","5156","ENSG00000134853","qRT-PCR","17942906"
"mirtarbase","hsa-let-7b-5p","PDGFRA","5156","ENSG00000134853","Luciferase reporter assay//Microarray//qRT-PCR","22995917"
"mirtarbase","hsa-let-7b-5p","PDK1","5163","ENSG00000152256","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PER1","5187","ENSG00000179094","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PEX6","5190","ENSG00000124587","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PFKM","5213","ENSG00000152556","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PFN1","5216","ENSG00000108518","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PGM1","5236","ENSG00000079739","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PGM3","5238","ENSG00000013375","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PHKA1","5255","ENSG00000067177","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PLAGL2","5326","ENSG00000126003","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","PLAGL2","5326","ENSG00000126003","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","PLAGL2","5326","ENSG00000126003","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PLCB3","5331","ENSG00000149782","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PLCG2","5336","ENSG00000197943","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","PLCG2","5336","ENSG00000197943","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","PLK1","5347","ENSG00000166851","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PMAIP1","5366","ENSG00000141682","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","SEPTIN4","5414","ENSG00000108387","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","POLD2","5425","ENSG00000106628","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","POLR2A","5430","ENSG00000181222","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POLR2A","5430","ENSG00000284832","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","POLR2C","5432","ENSG00000102978","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","POLR2H","5437","ENSG00000163882","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","POLR2L","5441","ENSG00000177700","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PPID","5481","ENSG00000171497","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PPM1G","5496","ENSG00000115241","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PPP1R7","5510","ENSG00000115685","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PPP2R2A","5520","ENSG00000221914","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PPP2R2A","5520","ENSG00000221914","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","PPP2R5E","5529","ENSG00000154001","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRIM1","5557","ENSG00000198056","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PRIM2","5558","ENSG00000146143","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","PRKAA2","5563","ENSG00000162409","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRKAR2A","5576","ENSG00000114302","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PRKD1","5587","ENSG00000184304","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MAPK1","5594","ENSG00000100030","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MAPK6","5597","ENSG00000069956","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","MAP2K2","5605","ENSG00000126934","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","MAP2K7","5609","ENSG00000076984","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","MAP2K7","5609","ENSG00000076984","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","PRPS1","5631","ENSG00000147224","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PSMD9","5715","ENSG00000110801","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PTGFRN","5738","ENSG00000134247","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PTGS2","5743","ENSG00000073756","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","PVR","5817","ENSG00000073008","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","PCYT2","5833","ENSG00000185813","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","QARS1","5859","ENSG00000172053","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","QDPR","5860","ENSG00000151552","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RALB","5899","ENSG00000144118","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RBBP6","5930","ENSG00000122257","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RDX","5962","ENSG00000137710","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RDX","5962","ENSG00000137710","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","RDX","5962","ENSG00000137710","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RDX","5962","ENSG00000137710","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","DPF2","5977","ENSG00000133884","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RFC2","5982","ENSG00000049541","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","RHD","6007","ENSG00000187010","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RHD","6007","ENSG00000187010","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","RHD","6007","ENSG00000187010","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000230678","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000234507","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000235307","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000236227","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000215077","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000234704","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","BRD2","6046","ENSG00000204256","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPL12","6136","ENSG00000197958","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPL18","6141","ENSG00000063177","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPL18A","6142","ENSG00000105640","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","MRPL12","6182","ENSG00000262814","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RPS4X","6191","ENSG00000198034","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RPS24","6229","ENSG00000138326","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RRAD","6236","ENSG00000166592","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","RRBP1","6238","ENSG00000125844","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RRM1","6240","ENSG00000167325","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","RRM2","6241","ENSG00000171848","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","RRM2","6241","ENSG00000171848","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","RRM2","6241","ENSG00000171848","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000228333","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000231321","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000227322","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000206289","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000235712","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RXRB","6257","ENSG00000204231","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SAFB","6294","ENSG00000160633","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SALL2","6297","ENSG00000165821","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SC5D","6309","ENSG00000109929","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATXN2","6311","ENSG00000204842","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ATXN2","6311","ENSG00000204842","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7b-5p","SCD","6319","ENSG00000099194","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SCD","6319","ENSG00000099194","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SEMG2","6407","ENSG00000124157","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SKI","6497","ENSG00000157933","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC1A4","6509","ENSG00000115902","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","SLC20A1","6574","ENSG00000144136","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","SLC20A1","6574","ENSG00000144136","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SLC25A1","6576","ENSG00000100075","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMARCA1","6594","ENSG00000102038","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMARCA4","6597","ENSG00000127616","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMARCA4","6597","ENSG00000127616","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMARCB1","6598","ENSG00000099956","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMARCB1","6598","ENSG00000275837","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMARCC1","6599","ENSG00000173473","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMARCC2","6601","ENSG00000139613","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SMARCD1","6602","ENSG00000066117","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SMARCD1","6602","ENSG00000066117","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SUMO2","6613","ENSG00000188612","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SNRPA","6626","ENSG00000077312","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SNRPE","6635","ENSG00000182004","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SOD2","6648","ENSG00000112096","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","SOD2","6648","ENSG00000285441","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7b-5p","SON","6651","ENSG00000159140","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SOX9","6662","ENSG00000125398","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","SP1","6667","ENSG00000185591","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SP100","6672","ENSG00000067066","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SPN","6693","ENSG00000197471","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SPR","6697","ENSG00000116096","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SPTBN2","6712","ENSG00000173898","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","RO60","6738","ENSG00000116747","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SSR1","6745","ENSG00000124783","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","ST13","6767","ENSG00000100380","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","STAT2","6773","ENSG00000170581","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7b-5p","STIM1","6786","ENSG00000167323","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","STK4","6789","ENSG00000101109","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7b-5p","AURKA","6790","ENSG00000087586","Microarray","17699775"
"mirtarbase","hsa-let-7b-5p","AURKA","6790","ENSG00000087586","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","STRN","6801","ENSG00000115808","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","STRN","6801","ENSG00000115808","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","STX3","6809","ENSG00000166900","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7b-5p","SUOX","6821","ENSG00000139531","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","SURF4","6836","ENSG00000148248","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SURF4","6836","ENSG00000280951","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","SYT1","6857","ENSG00000067715","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","TAF9","6880","ENSG00000276463","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TAF9","6880","ENSG00000273841","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TCOF1","6949","ENSG00000070814","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TGFBR1","7046","ENSG00000106799","GFP reporter assay//Western blot//ELISA","24978044"
"mirtarbase","hsa-let-7b-5p","TGFBR3","7049","ENSG00000069702","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","THBS1","7057","ENSG00000137801","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","THBS1","7057","ENSG00000137801","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","TIAM1","7074","ENSG00000156299","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TJP1","7082","ENSG00000104067","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TJP1","7082","ENSG00000277401","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TLN1","7094","ENSG00000137076","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TLR4","7099","ENSG00000136869","Luciferase reporter assay","23437218"
"mirtarbase","hsa-let-7b-5p","NR2E1","7101","ENSG00000112333","immunoblot//Luciferase reporter assay//Northern blot//Western blot","20133835"
"mirtarbase","hsa-let-7b-5p","TRAPPC10","7109","ENSG00000160218","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7b-5p","TPBG","7162","ENSG00000146242","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TPBG","7162","ENSG00000283085","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TPD52L2","7165","ENSG00000101150","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TPM4","7171","ENSG00000167460","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TPP2","7174","ENSG00000134900","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TPT1","7178","ENSG00000133112","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","TST","7263","ENSG00000128311","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","TUBB2A","7280","ENSG00000137267","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","TYMS","7298","ENSG00000176890","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","UBA1","7317","ENSG00000130985","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UBE2A","7319","ENSG00000077721","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","UBE2D2","7322","ENSG00000131508","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UBE2D3","7323","ENSG00000109332","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UBE2I","7329","ENSG00000103275","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","SUMO1","7341","ENSG00000116030","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7b-5p","UGT8","7368","ENSG00000174607","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","UCK2","7371","ENSG00000143179","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","UTRN","7402","ENSG00000152818","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","VCL","7414","ENSG00000035403","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","YWHAE","7531","ENSG00000274474","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YWHAE","7531","ENSG00000108953","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YWHAZ","7534","ENSG00000164924","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","YWHAZ","7534","ENSG00000164924","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ZNF3","7551","ENSG00000166526","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF8","7554","ENSG00000278129","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ZNF28","7576","ENSG00000198538","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7b-5p","ZNF148","7707","ENSG00000163848","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZMYM2","7750","ENSG00000121741","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","ZNF200","7752","ENSG00000010539","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7b-5p","ZNF200","7752","ENSG00000010539","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7b-5p","ZNF207","7756","ENSG00000010244","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","SLC30A1","7779","ENSG00000170385","Proteomics","18668040"
"mirtarbase","hsa-let-7b-5p","BTG2","7832","ENSG00000159388","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PXDN","7837","ENSG00000130508","pSILAC//Proteomics;Other","18668040"
"mirtarbase","hsa-let-7b-5p","BRPF1","7862","ENSG00000156983","CLASH","23622248"
"mirtarbase","hsa-let-7b-5p","PRRC2A","7916","ENSG00000226618","pSILAC//Proteomics","18668040"
