"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-let-7a-5p","RPS15A","6210","ENSG00000134419","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPS24","6229","ENSG00000138326","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RRAD","6236","ENSG00000166592","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","RRM1","6240","ENSG00000167325","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RRM2","6241","ENSG00000171848","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RRM2","6241","ENSG00000171848","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","RRM2","6241","ENSG00000171848","qRT-PCR//Luciferase reporter assay//Western blot","23335963"
"mirtarbase","hsa-let-7a-5p","ATXN2","6311","ENSG00000204842","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","SRSF2","6427","ENSG00000161547","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SFSWAP","6433","ENSG00000061936","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SHMT2","6472","ENSG00000182199","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SLC20A1","6574","ENSG00000144136","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","SLC20A1","6574","ENSG00000144136","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","SLC20A1","6574","ENSG00000144136","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SNRPC","6631","ENSG00000124562","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SNX2","6643","ENSG00000205302","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SOD2","6648","ENSG00000112096","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","SOD2","6648","ENSG00000285441","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","SP1","6667","ENSG00000185591","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SPTBN1","6711","ENSG00000115306","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","STAT2","6773","ENSG00000170581","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","STAT3","6774","ENSG00000168610","qRT-PCR//Western blot","27932893"
"mirtarbase","hsa-let-7a-5p","STK4","6789","ENSG00000101109","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","STRN","6801","ENSG00000115808","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","STRN","6801","ENSG00000115808","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","STX3","6809","ENSG00000166900","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","SUOX","6821","ENSG00000139531","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","SURF4","6836","ENSG00000148248","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SURF4","6836","ENSG00000280951","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SYT1","6857","ENSG00000067715","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","TAF5","6877","ENSG00000148835","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TARS1","6897","ENSG00000113407","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TGFBR3","7049","ENSG00000069702","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","TGFBR3","7049","ENSG00000069702","qRT-PCR//Western blot","27223264"
"mirtarbase","hsa-let-7a-5p","THBS1","7057","ENSG00000137801","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","THBS1","7057","ENSG00000137801","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","TRAPPC10","7109","ENSG00000160218","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","TNFAIP3","7128","ENSG00000118503","Luciferase reporter assay//Western blot","26110642"
"mirtarbase","hsa-let-7a-5p","TRIO","7204","ENSG00000038382","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TUBB2A","7280","ENSG00000137267","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","SUMO1","7341","ENSG00000116030","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","VAV2","7410","ENSG00000160293","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","VCL","7414","ENSG00000035403","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","VDR","7421","ENSG00000111424","Luciferase reporter assay","17890240"
"mirtarbase","hsa-let-7a-5p","WNT1","7471","ENSG00000125084","Immunofluorescence//Luciferase reporter assay//Western blot","27821157"
"mirtarbase","hsa-let-7a-5p","YWHAZ","7534","ENSG00000164924","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ZNF8","7554","ENSG00000278129","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","CNBP","7555","ENSG00000169714","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZNF28","7576","ENSG00000198538","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ZNF200","7752","ENSG00000010539","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ZNF200","7752","ENSG00000010539","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","PTP4A1","7803","ENSG00000112245","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MLLT10","8028","ENSG00000078403","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MLLT10","8028","ENSG00000078403","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","KMT2D","8085","ENSG00000167548","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","KMT2D","8085","ENSG00000167548","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","qRT-PCR//Western blot//Luciferase reporter assay","17600087"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay","18083101"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay","17322030"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay","18413822"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay//Western blot//qRT-PCR","19179606"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay//qRT-PCR//Western blot","22139073"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Immunofluorescence//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","24617339"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","HITS-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Immunohistochemistry//qRT-PCR","26428358"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Luciferase reporter assay//qRT-PCR//Western blot","25884389"
"mirtarbase","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","COIL","8161","ENSG00000121058","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","COIL","8161","ENSG00000121058","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","COIL","8161","ENSG00000121058","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","NCOA3","8202","ENSG00000124151","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","NCOA3","8202","ENSG00000124151","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","AKAP17A","8227","ENSG00000197976","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SMC1A","8243","ENSG00000072501","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","TRRAP","8295","ENSG00000196367","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CDC7","8317","ENSG00000097046","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","FZD9","8326","ENSG00000188763","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","H2BC21","8349","ENSG00000184678","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","H4C4","8360","ENSG00000277157","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DYRK3","8444","ENSG00000143479","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","DEGS1","8560","ENSG00000143753","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SOCS1","8651","ENSG00000185338","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","EIF3C","8663","ENSG00000184110","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GBF1","8729","ENSG00000107862","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TNFSF9","8744","ENSG00000125657","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","TNFSF9","8744","ENSG00000125657","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","RIOK3","8780","ENSG00000101782","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TNFRSF10B","8795","ENSG00000120889","qRT-PCR//Western blot","24120475"
"mirtarbase","hsa-let-7a-5p","PEX11B","8799","ENSG00000131779","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","NR1I2","8856","ENSG00000144852","Luciferase reporter assay","17890240"
"mirtarbase","hsa-let-7a-5p","SLC5A6","8884","ENSG00000138074","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","SLC5A6","8884","ENSG00000138074","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","DDX18","8886","ENSG00000088205","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MCM3AP","8888","ENSG00000160294","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MBD2","8932","ENSG00000134046","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","WASL","8976","ENSG00000106299","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","WASL","8976","ENSG00000106299","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","WASL","8976","ENSG00000106299","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","BAZ1B","9031","ENSG00000009954","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","CLDN12","9069","ENSG00000157224","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","USP14","9097","ENSG00000101557","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CNOT9","9125","ENSG00000144580","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CCNB2","9133","ENSG00000157456","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ATG12","9140","ENSG00000145782","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","CTDP1","9150","ENSG00000282752","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CTDP1","9150","ENSG00000060069","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZMYM3","9203","ENSG00000147130","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AURKB","9212","ENSG00000178999","Luciferase reporter assay//Western blot","23769985"
"mirtarbase","hsa-let-7a-5p","TIAF1","9220","ENSG00000221995","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","NOLC1","9221","ENSG00000166197","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR46","9277","ENSG00000226916","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR46","9277","ENSG00000204221","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR46","9277","ENSG00000206284","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR46","9277","ENSG00000236222","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR46","9277","ENSG00000227057","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","ATP6V1F","9296","ENSG00000128524","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","GTF3C5","9328","ENSG00000148308","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HAND1","9421","ENSG00000113196","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ZNF264","9422","ENSG00000083844","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZNF264","9422","ENSG00000083844","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","QKI","9444","ENSG00000112531","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ITM2B","9445","ENSG00000136156","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MAP4K4","9448","ENSG00000071054","Luciferase reporter assay//qRT-PCR//Western blot","26197270"
"mirtarbase","hsa-let-7a-5p","GGPS1","9453","ENSG00000152904","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ONECUT2","9480","ENSG00000119547","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","22100165"
"mirtarbase","hsa-let-7a-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","ATP6V1G1","9550","ENSG00000136888","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","NUP155","9631","ENSG00000113569","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","PDE4DIP","9659","ENSG00000178104","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CEP135","9662","ENSG00000174799","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","VGLL4","9686","ENSG00000144560","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","BZW1","9689","ENSG00000082153","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","UBE3C","9690","ENSG00000009335","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PRORP","9692","ENSG00000100890","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ESPL1","9700","ENSG00000135476","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","ESPL1","9700","ENSG00000135476","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","HERPUD1","9709","ENSG00000051108","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","HERPUD1","9709","ENSG00000051108","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","EIF4A3","9775","ENSG00000141543","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","SNX17","9784","ENSG00000115234","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","NUP58","9818","ENSG00000139496","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TSC22D2","9819","ENSG00000196428","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","TSC22D2","9819","ENSG00000196428","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","DNAJC6","9829","ENSG00000116675","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AREL1","9870","ENSG00000119682","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","SMG7","9887","ENSG00000116698","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","UBAP2L","9898","ENSG00000143569","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ZBTB5","9925","ENSG00000168795","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","AMMECR1","9949","ENSG00000101935","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","HNRNPDL","9987","ENSG00000152795","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","HDAC5","10014","ENSG00000108840","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BCL2L11","10018","ENSG00000153094","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HUWE1","10075","ENSG00000086758","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TSPAN3","10099","ENSG00000140391","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PREB","10113","ENSG00000138073","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RBM6","10180","ENSG00000004534","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LHFPL2","10184","ENSG00000145685","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZNF443","10224","ENSG00000180855","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","AKAP8","10270","ENSG00000105127","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","AKAP8","10270","ENSG00000105127","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SF3A1","10291","ENSG00000099995","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","PCGF3","10336","ENSG00000185619","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","TUBB4A","10382","ENSG00000104833","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","IPO7","10527","ENSG00000205339","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PDLIM5","10611","ENSG00000163110","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","TGOLN2","10618","ENSG00000152291","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","ARID3B","10620","ENSG00000179361","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ARID3B","10620","ENSG00000179361","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","LEFTY1","10637","ENSG00000243709","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","IGF2BP1","10642","ENSG00000159217","Immunoblot//qRT-PCR//Western blot","21252116"
"mirtarbase","hsa-let-7a-5p","IGF2BP1","10642","ENSG00000159217","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","IGF2BP3","10643","ENSG00000136231","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","IGF2BP3","10643","ENSG00000136231","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","CELF1","10658","ENSG00000149187","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","SLC12A7","10723","ENSG00000113504","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","SLC12A7","10723","ENSG00000276482","PAR-CLIP","22291592"
"mirtarbase","hsa-let-7a-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","NEU3","10825","ENSG00000162139","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PGRMC1","10857","ENSG00000101856","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","TCERG1","10915","ENSG00000113649","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PNRC1","10957","ENSG00000146278","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ASCC3","10973","ENSG00000112249","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GCN1","10985","ENSG00000089154","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LILRB4","11006","ENSG00000275730","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LILRB4","11006","ENSG00000186818","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LILRB4","11006","ENSG00000278555","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LILRB4","11006","ENSG00000276042","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LILRB4","11006","ENSG00000278279","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WWP2","11060","ENSG00000198373","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CNTRL","11064","ENSG00000119397","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HNRNPUL1","11100","ENSG00000105323","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RABL2B","11158","ENSG00000079974","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RABL2B","11158","ENSG00000079974","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","RABL2A","11159","ENSG00000144134","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RABL2A","11159","ENSG00000144134","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","NUDT4","11163","ENSG00000173598","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NUDT5","11164","ENSG00000165609","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BAZ2A","11176","ENSG00000076108","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","WDR6","11180","ENSG00000178252","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ATXN2L","11273","ENSG00000168488","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GPN1","11321","ENSG00000198522","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","TUSC2","11334","ENSG00000114383","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","NID2","22795","ENSG00000087303","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","IKZF3","22806","ENSG00000161405","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","IKZF3","22806","ENSG00000161405","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","COPZ1","22818","ENSG00000111481","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","RNF44","22838","ENSG00000146083","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","FNDC3A","22862","ENSG00000102531","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FNDC3A","22862","ENSG00000102531","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","FOXJ3","22887","ENSG00000198815","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","UBOX5","22888","ENSG00000185019","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZNF609","23060","ENSG00000180357","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZNF609","23060","ENSG00000180357","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","CAND2","23066","ENSG00000144712","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","EXPH5","23086","ENSG00000110723","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PEG10","23089","ENSG00000242265","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","MCF2L2","23101","ENSG00000053524","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MCF2L2","23101","ENSG00000053524","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","MCF2L2","23101","ENSG00000053524","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","TAB2","23118","ENSG00000055208","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PLXND1","23129","ENSG00000004399","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","KDM6B","23135","ENSG00000132510","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GGA3","23163","ENSG00000125447","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","PMPCA","23203","ENSG00000165688","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","PMPCA","23203","ENSG00000165688","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","SEL1L3","23231","ENSG00000091490","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ICOSLG","23308","ENSG00000160223","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","KIAA0930","23313","ENSG00000100364","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","ZNF629","23361","ENSG00000102870","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LARP1","23367","ENSG00000155506","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AHCYL2","23382","ENSG00000158467","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MED13L","23389","ENSG00000123066","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DICER1","23405","ENSG00000100697","Luciferase reporter assay//Western blot//Northern blot","18700235"
"mirtarbase","hsa-let-7a-5p","DICER1","23405","ENSG00000100697","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CBX5","23468","ENSG00000094916","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000277564","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","RBFOX2","23543","ENSG00000100320","PAR-CLIP","22012620"
