"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000155380","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SLC16A1","6566","ENSG00000281917","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SLC22A3","6581","ENSG00000146477","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC22A5","6584","ENSG00000197375","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SLC22A5","6584","ENSG00000197375","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNAI2","6591","ENSG00000019549","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SNAI2","6591","ENSG00000019549","Luciferase reporter assay","22253443"
"mirtarbase","hsa-miR-124-3p","SNAI2","6591","ENSG00000019549","Luciferase reporter assay","22262409"
"mirtarbase","hsa-miR-124-3p","SNAI2","6591","ENSG00000019549","Immunoblot//Immunofluorescence//Luciferase reporter assay//qRT-PCR","23250910"
"mirtarbase","hsa-miR-124-3p","SNAI2","6591","ENSG00000019549","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMARCA2","6595","ENSG00000080503","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNAI1","6615","ENSG00000124216","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNRPB","6628","ENSG00000125835","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNRPD3","6634","ENSG00000100028","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNRPF","6636","ENSG00000139343","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNTA1","6640","ENSG00000101400","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNTB2","6645","ENSG00000260873","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SNTB2","6645","ENSG00000168807","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SOS1","6654","ENSG00000115904","Luciferase reporter assay//qRT-PCR//Western blot","23817964"
"mirtarbase","hsa-miR-124-3p","SOS2","6655","ENSG00000100485","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SOX9","6662","ENSG00000125398","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","SOX9","6662","ENSG00000125398","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-124-3p","SP1","6667","ENSG00000185591","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SP1","6667","ENSG00000185591","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SP1","6667","ENSG00000185591","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SP3","6670","ENSG00000172845","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPTA1","6708","ENSG00000163554","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SRP9","6726","ENSG00000143742","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","SRP9","6726","ENSG00000143742","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","RO60","6738","ENSG00000116747","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ITPRID2","6744","ENSG00000138434","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ITPRID2","6744","ENSG00000138434","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","24287565"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Immunofluorescence//Immunohistochemistry//Luciferase reporter assay//Western blot","24211205"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//immunostaining//Western blotting","23940556"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay","24184980"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","ELISA//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","23856509"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay","26993295"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Flow//qRT-PCR//Western blot","26109806"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay","26707908"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","ELISA//Flow//qRT-PCR//Western blot","27824145"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","25531908"
"mirtarbase","hsa-miR-124-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","25928665"
"mirtarbase","hsa-miR-124-3p","STAT5A","6776","ENSG00000126561","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SULT1E1","6783","ENSG00000109193","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AURKA","6790","ENSG00000087586","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SURF4","6836","ENSG00000148248","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","SURF4","6836","ENSG00000280951","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","SYCP1","6847","ENSG00000198765","Flow cytometry//In situ hybridization//Luciferase reporter assay//qRT-PCR//Western blot","23548312"
"mirtarbase","hsa-miR-124-3p","SYCP1","6847","ENSG00000198765","Luciferase reporter assay","23313552"
"mirtarbase","hsa-miR-124-3p","SYPL1","6856","ENSG00000008282","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SYPL1","6856","ENSG00000008282","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SYPL1","6856","ENSG00000008282","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","TARBP1","6894","ENSG00000059588","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TARBP1","6894","ENSG00000059588","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TBX2","6909","ENSG00000121068","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TBXA2R","6915","ENSG00000006638","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TCF3","6929","ENSG00000071564","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TCOF1","6949","ENSG00000070814","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TCTA","6988","ENSG00000145022","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TEAD1","7003","ENSG00000187079","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TEAD1","7003","ENSG00000187079","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TERF2","7014","ENSG00000132604","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TFAP4","7023","ENSG00000090447","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TGFB1I1","7041","ENSG00000140682","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TGM1","7051","ENSG00000092295","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TGM1","7051","ENSG00000285348","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","THPO","7066","ENSG00000090534","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TIMP3","7078","ENSG00000100234","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ICAM5","7087","ENSG00000105376","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TLN1","7094","ENSG00000137076","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TLN1","7094","ENSG00000137076","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TLR3","7098","ENSG00000164342","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSPAN6","7105","ENSG00000000003","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPD52L2","7165","ENSG00000101150","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPM1","7168","ENSG00000140416","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCT3","7203","ENSG00000163468","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRPC1","7220","ENSG00000144935","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRPC6","7225","ENSG00000137672","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRPS1","7227","ENSG00000104447","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSN","7247","ENSG00000211460","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TUB","7275","ENSG00000166402","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TYK2","7297","ENSG00000105397","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TYRP1","7306","ENSG00000107165","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","TYRP1","7306","ENSG00000107165","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","SLC35A2","7355","ENSG00000102100","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UMPS","7372","ENSG00000114491","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","USH2A","7399","ENSG00000042781","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VDR","7421","ENSG00000111424","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","VIM","7431","ENSG00000026025","Luciferase reporter assay//qRT-PCR//Western blot","19843643"
"mirtarbase","hsa-miR-124-3p","VIM","7431","ENSG00000026025","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","WIPF1","7456","ENSG00000115935","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CORO2A","7464","ENSG00000106789","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","XBP1","7494","ENSG00000100219","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","XRCC2","7516","ENSG00000196584","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF131","7690","ENSG00000172262","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","TRIM25","7706","ENSG00000121060","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZXDA","7789","ENSG00000198205","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ZXDA","7789","ENSG00000198205","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","PTP4A1","7803","ENSG00000112245","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EVI5","7813","ENSG00000067208","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MOGS","7841","ENSG00000115275","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TUBA1A","7846","ENSG00000167552","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MALL","7851","ENSG00000144063","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFRD2","7866","ENSG00000214706","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","IFRD2","7866","ENSG00000214706","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IFRD2","7866","ENSG00000214706","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","MAPKAPK3","7867","ENSG00000114738","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLA2G7","7941","ENSG00000146070","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TFEB","7942","ENSG00000112561","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NR4A3","8013","ENSG00000119508","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC25A16","8034","ENSG00000122912","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PTP4A2","8073","ENSG00000184007","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MFAP5","8076","ENSG00000197614","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","USP5","8078","ENSG00000111667","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FXR1","8087","ENSG00000114416","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","GAN","8139","ENSG00000261609","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","GAN","8139","ENSG00000261609","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","GAN","8139","ENSG00000261609","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","GAN","8139","ENSG00000261609","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","GAN","8139","ENSG00000261609","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","PICALM","8301","ENSG00000073921","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EEA1","8411","ENSG00000102189","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RECK","8434","ENSG00000122707","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NSMAF","8439","ENSG00000035681","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPST2","8459","ENSG00000128294","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TPST1","8460","ENSG00000169902","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","YBX3","8531","ENSG00000060138","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","LGR5","8549","ENSG00000139292","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PIAS1","8554","ENSG00000033800","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDC14B","8555","ENSG00000081377","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDC14B","8555","ENSG00000081377","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLA2G4C","8605","ENSG00000105499","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLPP3","8613","ENSG00000162407","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STC2","8614","ENSG00000113739","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TP63","8626","ENSG00000073282","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HSD17B6","8630","ENSG00000025423","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SSNA1","8636","ENSG00000176101","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OASL","8638","ENSG00000135114","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX3Y","8653","ENSG00000067048","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EIF3B","8662","ENSG00000106263","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VAMP8","8673","ENSG00000118640","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STX10","8677","ENSG00000104915","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","STX10","8677","ENSG00000104915","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PEA15","8682","ENSG00000162734","Western blot","20388802"
"mirtarbase","hsa-miR-124-3p","GALNT4","8693","ENSG00000257594","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ABCC3","8714","ENSG00000108846","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNFRSF25","8718","ENSG00000215788","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ADAM15","8751","ENSG00000143537","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PABPC4","8761","ENSG00000090621","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD164","8763","ENSG00000135535","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","CD164","8763","ENSG00000135535","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CD164","8763","ENSG00000135535","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CD164","8763","ENSG00000135535","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","CD164","8763","ENSG00000135535","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","SNAP23","8773","ENSG00000092531","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SUCLG2","8801","ENSG00000172340","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","IL18R1","8809","ENSG00000115604","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DCAF5","8816","ENSG00000139990","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LIN7A","8825","ENSG00000111052","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IQGAP1","8826","ENSG00000140575","Luciferase reporter assay//qRT-PCR//Western blot","19843643"
"mirtarbase","hsa-miR-124-3p","IQGAP1","8826","ENSG00000140575","Luciferase reporter assay//Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","IQGAP1","8826","ENSG00000140575","Immunoblot//Immunohistochemistry//qRT-PCR//Western blot","21196113"
"mirtarbase","hsa-miR-124-3p","IQGAP1","8826","ENSG00000140575","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IQGAP1","8826","ENSG00000140575","Luciferase reporter assay","26934121"
"mirtarbase","hsa-miR-124-3p","NRP1","8829","ENSG00000099250","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCN5","8839","ENSG00000064205","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AKAP4","8852","ENSG00000147081","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VNN2","8875","ENSG00000112303","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPHK1","8877","ENSG00000176170","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPHK1","8877","ENSG00000176170","Luciferase reporter assay//qRT-PCR","24279510"
"mirtarbase","hsa-miR-124-3p","SPHK1","8877","ENSG00000176170","Flow//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","22450659"
"mirtarbase","hsa-miR-124-3p","SPHK1","8877","ENSG00000176170","Luciferase reporter assay//Western blot","28386327"
"mirtarbase","hsa-miR-124-3p","SPHK1","8877","ENSG00000176170","Luciferase reporter assay//Western blot","28212569"
"mirtarbase","hsa-miR-124-3p","SGPL1","8879","ENSG00000166224","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SGPL1","8879","ENSG00000166224","Luciferase reporter assay//qRT-PCR","25559917"
"mirtarbase","hsa-miR-124-3p","EIF2S2","8894","ENSG00000125977","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPNE3","8895","ENSG00000085719","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","CCNA1","8900","ENSG00000133101","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLOD3","8985","ENSG00000106397","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","PLOD3","8985","ENSG00000106397","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RPS6KA4","8986","ENSG00000162302","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATP6V0E1","8992","ENSG00000113732","Microarray//qRT-PCR","16549876"
"mirtarbase","hsa-miR-124-3p","ATP6V0E1","8992","ENSG00000113732","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","LIMD1","8994","ENSG00000144791","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TAF1A","9015","ENSG00000143498","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLIC3","9022","ENSG00000169583","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC13A2","9058","ENSG00000007216","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PAPSS2","9060","ENSG00000198682","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PAPSS2","9060","ENSG00000198682","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","USP10","9100","ENSG00000103194","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTMR6","9107","ENSG00000139505","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","MTMR6","9107","ENSG00000139505","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SEC22C","9117","ENSG00000093183","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","INA","9118","ENSG00000148798","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC16A6","9120","ENSG00000108932","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARHGEF1","9138","ENSG00000076928","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ARHGEF1","9138","ENSG00000076928","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SYNGR2","9144","ENSG00000108639","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SYNGR2","9144","ENSG00000108639","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SCAF11","9169","ENSG00000139218","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRFIP2","9209","ENSG00000093167","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AURKB","9212","ENSG00000178999","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CRLF1","9244","ENSG00000006016","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DHRS3","9249","ENSG00000162496","Microarray","18668037"
