ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-520h	0.792314550975371	1.24800981386858	0.749539085997965	0.27347104605106	0.413267062558588	0.160869519095132	-0.625485900242026	0.138073369642171	NA	high_vs_no	NA	both	stool
hsa-miR-520h-5p:Novel	2.12825700942227	1.6860713413001	1.62388791333739	0.982643285074744	1.1574377900242	1.07349976942445	-0.149874077184452	0.686080406285946	NA	high_vs_no	NA	both	stool
hsa-miR-521	18.8820258132357	12.4175179827411	13.8758160513995	7.89342214727957	6.26634877534885	5.51861989117127	-0.326679272902404	0.346387743678364	0.80014290606146	high_vs_no	FALSE	both	stool
hsa-miR-521-1-5p:Novel	0.450745953557151	0.513090321483194	0.518619457121885	0	0	0	0.111693965471467	0.849959519612006	NA	high_vs_no	NA	both	stool
hsa-miR-521-2-5p:Novel	0.420001062316535	0.589071407697461	0.479044397227713	0	0	0	0.269874320882992	0.646717825948987	NA	high_vs_no	NA	both	stool
hsa-miR-522-3p	3.54198608873474	2.9406564492192	2.61996563176379	2.33946153106192	1.57700434032185	1.18161238329821	-0.640725819287404	0.0900778070998327	NA	high_vs_no	NA	both	stool
hsa-miR-523-3p	0.523386646192374	0.48448079552433	0.53682829675407	0	0	0	-0.133472801224272	0.826448761139914	NA	high_vs_no	NA	both	stool
hsa-miR-524-3p	1.9119959809005	1.66097136790152	1.87552357812416	1.16388609025094	0.982960643247906	1.10077780131815	0.334502769033232	0.3473669504931	NA	high_vs_no	NA	both	stool
hsa-miR-524-5p	1.58711366903079	0.516531161610355	0.454574196881548	0	0	0	-0.223031905079973	0.670330949955644	NA	high_vs_no	NA	both	stool
hsa-miR-525-3p	0.995319805648966	0.939147619625242	1.18747501246377	0.638320686808693	0.233657665847395	0	-0.172603996444075	0.704626993878002	NA	high_vs_no	NA	both	stool
hsa-miR-525-5p	0.58238980143687	0.656465675054989	0.246265912308373	0	0	0	-0.669438904499495	0.263570746829364	NA	high_vs_no	NA	both	stool
hsa-miR-526a-2-3p:Novel	1.74152567607885	1.02318223451702	1.18625096722235	0.212773562269564	0.192180673544467	0.231899013919838	-0.0557010418049524	0.906527147127911	NA	high_vs_no	NA	both	stool
hsa-miR-526a-3p	2.3244822073714	1.26892521429185	1.74044154985737	0.775924060167296	0.372379119320846	0.557911926823303	-0.623219243450706	0.182017787226229	NA	high_vs_no	NA	both	stool
hsa-miR-526a-5p	0.862166659124199	0.49195841778345	0.349784962363571	0	0	0	0.0260601668298758	0.967353340662162	NA	high_vs_no	NA	both	stool
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	6.6217080036601	5.50003669975344	6.05725249643382	2.25630775436923	3.70523950644212	3.33814760560488	-0.193322594793963	0.616263194313875	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-526b-3p	1.88277163983679	1.82199035949869	2.62872956104975	0.949122855443998	0.873849021101784	1.4273349034343	0.224458546800575	0.56566776817148	NA	high_vs_no	NA	both	stool
hsa-miR-526b-5p	0.426458665659705	0.309443746611264	0.151112180038968	0	0	0	-0.43010864181848	0.578235067963152	NA	high_vs_no	NA	both	stool
hsa-miR-527	0.645968168985342	1.91021853981544	2.03037303436419	0.27347104605106	0.540237338139273	0.411129752522568	1.53974283783867	0.00571328187058005	NA	high_vs_no	NA	both	stool
hsa-miR-527-3p:Novel	1.37456778719104	1.87296893630832	1.00141418311351	0.736982463806058	0.964992475879903	0	-0.0368607588052826	0.930348488858838	NA	high_vs_no	NA	both	stool
hsa-miR-532-3p	0.585937318629678	1.37487008377257	1.47825157986356	0	0	0	1.10203676999719	0.0602435267859601	NA	high_vs_no	NA	both	stool
hsa-miR-532-5p	31.7115645039862	7.33120207231497	7.17612752272967	3.5402563054542	3.2322369659125	3.41068676435876	-0.0391177601633253	0.919082257954979	0.983949954911062	high_vs_no	FALSE	both	stool
hsa-miR-539-3p	0.0976539940520916	0.185079663417341	0.219176287669149	0	0	0	0.320586298096298	0.761893080832793	NA	high_vs_no	NA	both	stool
hsa-miR-539-5p	1.86228651447944	1.01744687398889	0.952452000444584	0.422547012433348	0	0	-0.443915107702558	0.386951644549297	NA	high_vs_no	NA	both	stool
hsa-miR-541-3p	2.79028908839265	2.38013896499973	2.29339028516433	2.81996044968249	1.74679328442566	1.60162646547983	-0.202260070367381	0.51022594479078	NA	high_vs_no	NA	both	stool
hsa-miR-541-5p	2.50285677680806	2.67614346994565	2.32619945173359	1.91429732235742	1.63796921091661	1.41561797992872	-0.336476639491762	0.312735541114589	NA	high_vs_no	NA	both	stool
hsa-miR-542-3p	15.2603357862254	9.16543960291567	13.9730468402372	4.96776293820112	4.29634513926544	4.48167204468198	-0.37741332813823	0.343595145738944	0.798036057528235	high_vs_no	FALSE	both	stool
hsa-miR-542-5p	0.193735662264174	0.36682273040073	0.357204311118937	0	0	0	0.0578033817073683	0.928704401690384	NA	high_vs_no	NA	both	stool
hsa-miR-543	2.36094877224279	2.58808036768358	1.64935095139874	1.1800854351514	0.902865448660428	0	0.0163133076487086	0.969971909740706	NA	high_vs_no	NA	both	stool
hsa-miR-543-5p:Novel	1.81919834892177	0.579609960354936	0.466147924350099	0	0	0	-0.909832414061932	0.0986106137524308	NA	high_vs_no	NA	both	stool
hsa-miR-544a	1.51694639335683	2.01678840229011	1.33582205038912	0.54694209210212	0.951503692810555	0.831714503117342	-0.00175978134877333	0.996865061645218	NA	high_vs_no	NA	both	stool
hsa-miR-544a-5p:Novel	0.5429181294771	0.749918182415187	0.459111557944478	0	0	0	-0.157864696575561	0.78070796053231	NA	high_vs_no	NA	both	stool
hsa-miR-544b	8.85668245529598	8.13564786732649	9.84004119924955	6.38034963016888	3.79433387767366	4.03844064335262	-0.293412562971884	0.454308985171664	0.862863425832658	high_vs_no	FALSE	both	stool
hsa-miR-544b-5p:Novel	0.527426625539414	1.17311642226033	0.983494081693877	0	0	0	0.338365295953906	0.521031894109844	NA	high_vs_no	NA	both	stool
hsa-miR-545-3p	2.26588596146382	1.64050839413289	1.69837095599513	0	0	0	-1.24570634369733	0.0423253761858859	NA	high_vs_no	NA	both	stool
hsa-miR-545-5p	1.16082365288928	1.04271404634861	0.634637947071368	0.422547012433348	0	0	-0.438818285599943	0.506119070686894	NA	high_vs_no	NA	both	stool
hsa-miR-548a-1-5p:Novel	0.587436856708881	0.692718075010297	0.837565863039408	0	0	0	0.149440355495768	0.788589153399498	NA	high_vs_no	NA	both	stool
hsa-miR-548a-2-5p:Novel	1.31017882765467	1.11338236957818	2.04911461895293	0.212678321005629	0	0.307568290898594	0.0778287612859262	0.884326628365252	NA	high_vs_no	NA	both	stool
hsa-miR-548a-3p	5.40047572515848	5.14287966599591	2.9880602698549	2.81996044968249	2.04055068050897	1.9843693588542	-0.135095753364133	0.73208283733883	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-548a-5p	1.89102619156419	1.97313289222702	1.60585606723953	1.14640683189257	0.795968217029638	0.335520441496625	-0.214259979176106	0.632396280420141	NA	high_vs_no	NA	both	stool
hsa-miR-548aa-5p:Novel	0.484945233273007	0.447290754545295	0.46942571383549	0	0	0	-0.13574901579083	0.848999308052425	NA	high_vs_no	NA	both	stool
hsa-miR-548aa, hsa-miR-548t-3p	31.9315569191298	61.1511042161538	74.1120179853795	13.0969570649992	19.0847804844891	19.9410602443043	0.688762398617453	0.107471835814129	0.628760459996681	high_vs_no	FALSE	both	stool
hsa-miR-548ab	0.177204156419891	0.256985545038156	0.101513904919637	0	0	0	-0.615966135313134	0.518522601581059	NA	high_vs_no	NA	both	stool
hsa-miR-548ab-3p:Novel	1.24937182988477	0.878591760218847	0.557341912505016	0.212678321005629	0	0	0.0717395993487282	0.90283318758192	NA	high_vs_no	NA	both	stool
hsa-miR-548ac	0.815422371552379	0.753909405953564	0.329074937192967	0	0	0	-0.673189784781833	0.319188433861501	NA	high_vs_no	NA	both	stool
hsa-miR-548ac-5p:Novel	0.666350614572513	0.884490736893684	0.894115516387587	0.27347104605106	0.356964088645839	0	0.208207384148133	0.647169761082168	NA	high_vs_no	NA	both	stool
hsa-miR-548ad-3p	0.423872983373446	0.825827641816548	0.712399886917213	0	0	0	0.878583712887421	0.14551739237729	NA	high_vs_no	NA	both	stool
hsa-miR-548ad-5p	1.64266983915334	3.00374274587109	2.14251154371001	0.908042605005857	0.979211220255811	0	0.882762441793915	0.06123806964902	NA	high_vs_no	NA	both	stool
hsa-miR-548ae-1-5p:Novel	0.347616878664705	0.256363075013228	0.112119312860353	0	0	0	-0.747895952861056	0.405694533951053	NA	high_vs_no	NA	both	stool
hsa-miR-548ae-3p	0.348699644060564	0.433767855993428	0.551500160023483	0	0	0	0.199595475033567	0.748455114881102	NA	high_vs_no	NA	both	stool
hsa-miR-548ae-5p	0.186111313052717	0.0301994524096474	0.0219377824262578	0	0	0	-0.802433076596602	0.8052820615074	NA	high_vs_no	NA	both	stool
hsa-miR-548ag-1-3p:Novel	0.613927382740601	1.02847511231249	0.542077955238397	0	0	0	0.239056090291653	0.693216752756738	NA	high_vs_no	NA	both	stool
hsa-miR-548ag-2-3p:Novel	1.9132095954789	1.70532179722086	1.48409360929005	1.16388609025094	0.593896679211715	0.160869519095132	-0.539453038807943	0.268012037621489	NA	high_vs_no	NA	both	stool
hsa-miR-548ag-5p	3.05362732986039	2.50039070659721	2.73701102676976	1.59569618532383	1.45356408276191	1.62329309743887	0.108819717434958	0.764341855639972	NA	high_vs_no	NA	both	stool
hsa-miR-548ah-3p	0.25996532512044	0.171544537146323	0.117581870949598	0	0	0	-0.906665746329826	0.399134559836499	NA	high_vs_no	NA	both	stool
hsa-miR-548ah-5p	0.676915193572242	1.22103385451803	0.866379011912335	0.27347104605106	0	0	0.0104678313332774	0.986440909839455	NA	high_vs_no	NA	both	stool
hsa-miR-548ai-3p:Novel	2.1212384346697	0.51595760341851	0.480160702346762	0.210902436570727	0	0	-0.786912514929291	0.162086820083949	NA	high_vs_no	NA	both	stool
hsa-miR-548aj-1-5p:Novel	0.134813705261242	0.162124199944202	0.0761894847036261	0	0	0	0.386086546800286	0.788457952617171	NA	high_vs_no	NA	both	stool
hsa-miR-548aj-3p	0.692262715338207	0.589773513074175	0.436900796352284	0	0	0	-0.5068830958041	0.314258010853885	NA	high_vs_no	NA	both	stool
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	1.78211331716434	1.43293612917891	0.655250105908403	0.908042605005857	0	0	-0.905257318292226	0.152784867144703	NA	high_vs_no	NA	both	stool
hsa-miR-548ak	0.119839926905172	0.0821743704292827	0.0761604979486676	0	0	0	-0.0529592189544825	0.975500898629051	NA	high_vs_no	NA	both	stool
hsa-miR-548ak-3p:Novel	2.05441188378467	0.864388178594315	0.571387428149369	0.320175353937102	0	0	-0.647892424034159	0.229424585518186	NA	high_vs_no	NA	both	stool
hsa-miR-548al	0.219009168978311	0.529777141430212	0.411611249977159	0	0	0	0.0739778462160676	0.926890112573101	NA	high_vs_no	NA	both	stool
hsa-miR-548al-5p:Novel	1.54569677492027	1.03165974371367	1.72322029393358	0.640350707874204	0	0.473757549943885	0.509085925860403	0.319604623277392	NA	high_vs_no	NA	both	stool
hsa-miR-548am-3p	0.336921150449014	0.156334500246673	0.0151951724055718	0	0	0	-0.499902802199423	0.785873723958171	NA	high_vs_no	NA	both	stool
hsa-miR-548an	1.59290655118506	1.07753522338199	1.01945973290088	0.813886734225932	0.289272943539239	0	0.173851640328933	0.685599037998135	NA	high_vs_no	NA	both	stool
hsa-miR-548an-3p:Novel	2.04460816027296	1.1102447005634	0.693552624921216	0.850713284022518	0.158082830970464	0	-1.07498946249018	0.0376558383826896	NA	high_vs_no	NA	both	stool
hsa-miR-548ao-3p	1.54374109460041	1.35481393385062	0.695872794191433	0.491321642537372	0.445460412847985	0	-0.384701142370427	0.437969406724619	NA	high_vs_no	NA	both	stool
hsa-miR-548ao-5p	1.5399687050885	1.0124763482491	1.21463760528982	0	0	0	-0.549592405193846	0.38047628747839	NA	high_vs_no	NA	both	stool
hsa-miR-548ap-3p	1.0794635018656	0.506466784533782	0.438892277431419	0	0	0	-0.284071043909804	0.664474536645441	NA	high_vs_no	NA	both	stool
hsa-miR-548ap-5p	0.827272982095313	0.928770639312742	0.516876723077834	0	0	0	0.287239808460726	0.700430148003857	NA	high_vs_no	NA	both	stool
hsa-miR-548aq-3p	1.42589722715928	0.439376739643137	0.354656115028531	0	0	0	-0.571288217441017	0.287954506112337	NA	high_vs_no	NA	both	stool
hsa-miR-548aq-5p	0.0617301115756515	0.0643957587837198	0.0390126575167822	0	0	0	-0.507372702017882	0.852888438794648	NA	high_vs_no	NA	both	stool
hsa-miR-548ar-3p	1.64325961488664	2.23452988603272	1.62426510649104	1.40998022484125	0.80775669934032	0.542434106172183	0.0544351960087684	0.905909571431234	NA	high_vs_no	NA	both	stool
hsa-miR-548ar-5p	1.22354740085867	1.45489146326799	1.0183594233627	0.949122855443998	0.16536359015909	0	-0.46777228176013	0.354014491251666	NA	high_vs_no	NA	both	stool
hsa-miR-548as-3p	0.65537013145251	0.427328914807052	0.803624807266841	0	0	0	0.257301475866023	0.733870047273358	NA	high_vs_no	NA	both	stool
hsa-miR-548as-5p	0.663220441240384	0.580643523167675	0.510784154702257	0	0	0	0.17560317223768	0.755403025361721	NA	high_vs_no	NA	both	stool
hsa-miR-548at-3p	0.0586524435214897	0.224037561969468	0.0766800347820178	0	0	0	0.0803407261370639	0.950302498684428	NA	high_vs_no	NA	both	stool
hsa-miR-548at-5p	1.41334390586774	0.348840457898995	0.565983412552372	0	0	0	-0.574806541382239	0.384688535017134	NA	high_vs_no	NA	both	stool
hsa-miR-548au-3p	0.313127149344175	0.300770450814283	0.484610759096413	0	0	0	-0.163291374801489	0.828700112719408	NA	high_vs_no	NA	both	stool
hsa-miR-548au-5p	0.279665276742287	0.273006036161743	0.401560125885873	0	0	0	0.129924898870545	0.858654722109482	NA	high_vs_no	NA	both	stool
hsa-miR-548av-3p	2.65133766769909	2.67967426803716	1.1160882479045	0.752102584789743	0.439608534936076	0	-0.929412249245908	0.100696967549742	NA	high_vs_no	NA	both	stool
hsa-miR-548av-5p	1.94130828844018	4.17846234563774	2.19353431855065	0.638034963016888	1.17108517076194	0.468659931408837	-0.186896774915261	0.720968266576949	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-548aw	2.95779853876481	1.78698553952013	1.14487958714232	0.775924060167296	0.44379541919869	0	-0.109718436047345	0.835682945660447	NA	high_vs_no	NA	both	stool
hsa-miR-548aw-3p:Novel	0.708500706254771	0.851461508260093	0.724642574235495	0.27347104605106	0.137378433131982	0	-0.240339430445278	0.61530742175507	NA	high_vs_no	NA	both	stool
hsa-miR-548ax	0.120665981885746	0.0548638534285967	0.1630915306084	0	0	0	-0.380410381383807	0.871420837866228	NA	high_vs_no	NA	both	stool
hsa-miR-548ax-3p:Novel	0.638771710983707	0.619488915254524	0.602423261279998	0	0	0	-0.271190222983249	0.635850978364011	NA	high_vs_no	NA	both	stool
hsa-miR-548ay-3p	0.113463761628002	0.197500845677733	0.177089018299043	0	0	0	0.251415901408519	0.850484268764321	NA	high_vs_no	NA	both	stool
hsa-miR-548ay-5p	0.21429559803305	0.65790598562361	0.682480547352432	0	0	0	0.894386595288106	0.184271270711236	NA	high_vs_no	NA	both	stool
hsa-miR-548az-3p	0.0977606362106279	0.0484544600760417	0.059410817669879	0	0	0	-0.59508166780797	0.835485685971391	NA	high_vs_no	NA	both	stool
hsa-miR-548az-5p	1.59994535106835	1.16204652611761	1.09300994945939	0.54694209210212	0.491012960889436	0.557911926823303	-0.715338960690307	0.106572408786397	NA	high_vs_no	NA	both	stool
hsa-miR-548b-3p	1.09061042496034	1.33080910408974	0.541368747570102	0.736982463806058	0	0	-0.671105136372825	0.255975294950613	NA	high_vs_no	NA	both	stool
hsa-miR-548b-5p	1.12024217955972	2.34446588282846	1.10716377004461	0	0	0	-1.17602713253424	NA	NA	high_vs_no	NA	both	stool
hsa-miR-548ba	0.00733701938860567	0.00844604514794952	0.0100711940861644	0	0	0	0.0639997095336573	0.991683873777901	NA	high_vs_no	NA	both	stool
hsa-miR-548ba-3p:Novel	0.701525934793627	0.674471277911377	0.579788045618869	0	0	0	0.456308324880926	0.395089244853319	NA	high_vs_no	NA	both	stool
hsa-miR-548bb-3p	0.714551971620402	0.736594155997199	0.746931021611077	0	0	0	-0.505888784271042	0.325829392576065	NA	high_vs_no	NA	both	stool
hsa-miR-548bb-5p	0.025896778516054	0.0915747502396274	0.0869753158885191	0	0	0	0.418330653871831	0.812506770530962	NA	high_vs_no	NA	both	stool
hsa-miR-548bc	2.28073635119599	1.62049622453578	1.59031831249396	1.59569618532383	1.18351967789567	0.759088296125295	0.0430229225060757	0.905461411669743	NA	high_vs_no	NA	both	stool
hsa-miR-548bc-5p:Novel	0.227830835178988	0.564229961991312	0.569120719612818	0	0	0	0.250087028677444	0.701460174462298	NA	high_vs_no	NA	both	stool
hsa-miR-548c-3p	0.141012589481186	0.241772219829927	0.0954433824621534	0	0	0	0.0114852904779656	0.992062068241477	NA	high_vs_no	NA	both	stool
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p	0.884983031643151	0.67555532305858	0.955944221980909	0	0	0	-0.194329372451249	0.850983330112892	NA	high_vs_no	NA	both	stool
hsa-miR-548d-3p	1.47630714025599	0.602099289905164	0.398357786987281	0	0	0	-1.18326499389365	0.0710000114251909	NA	high_vs_no	NA	both	stool
hsa-miR-548d-5p	30.6876778390637	59.7006938328191	77.5377057961137	9.55339026577138	16.8409297103083	18.2020189378639	0.700367249266794	0.109864938390903	0.631736650946264	high_vs_no	FALSE	both	stool
hsa-miR-548e-3p	0.408951667859786	0.428124956750802	0.435007731689344	0.245660821268686	0	0	-0.694951368095523	0.237862990289645	NA	high_vs_no	NA	both	stool
hsa-miR-548e-5p	0.225537960058373	0.179705537927212	0.0999386342108569	0	0	0	-0.374752639311995	0.703221305444039	NA	high_vs_no	NA	both	stool
hsa-miR-548f-2-5p:Novel	0.150062172788392	0.0668343437572239	0.108709124012604	0	0	0	-0.17344090138433	0.941072566777526	NA	high_vs_no	NA	both	stool
hsa-miR-548f-3-5p:Novel	0.123247038967172	0.184973275043558	0.325570451089452	0	0	0	0.397374251793443	0.760880095268662	NA	high_vs_no	NA	both	stool
hsa-miR-548f-3p	2.86193699359121	2.59448484675323	2.39895516149257	1.87040503299534	1.6573445447651	1.51817659225059	-0.0161380279326354	0.961695577980797	NA	high_vs_no	NA	both	stool
hsa-miR-548f-4-5p:Novel	0.172409048762105	0.337126748386448	0.23715442868833	0	0	0	0.163013879481788	0.812708962908894	NA	high_vs_no	NA	both	stool
hsa-miR-548f-5-5p:Novel	0.25097775140837	0.169722143150874	0.324887009199769	0	0	0	-0.0937456127585065	0.908928065326396	NA	high_vs_no	NA	both	stool
hsa-miR-548f-5p	0.212347773478418	0.187629166644927	0.616319371746691	0	0	0	0.342960355285122	0.661813744240085	NA	high_vs_no	NA	both	stool
hsa-miR-548g-3p	1.25661247277555	0.736156904160504	0.737996394723766	0.27347104605106	0	0	-0.74592576623451	0.10740013411047	NA	high_vs_no	NA	both	stool
hsa-miR-548h-1-3p:Novel	0.161823996645893	0.205909794669498	0.460160709860288	0	0	0	0.689862859460286	0.465912971203213	NA	high_vs_no	NA	both	stool
hsa-miR-548h-2-3p:Novel	25.302273183124	16.8843401908543	5.30036842000552	0.908042605005857	0.614847523427368	0	-0.924226181159465	0.0992028482708129	0.609646864050732	high_vs_no	FALSE	both	stool
hsa-miR-548h-3-3p:Novel	1.11098478353834	0.40847257746739	0.385469632653411	0.76427122126171	0	0	-1.16177937325888	0.0314000731168697	NA	high_vs_no	NA	both	stool
hsa-miR-548h-4-3p, hsa-miR-548z	1.98374634917781	1.13095814728733	0.822937046179157	0.491321642537372	0.372379119320846	0	-0.687324198756604	0.146050112606612	NA	high_vs_no	NA	both	stool
hsa-miR-548h-5-3p:Novel	0.207575303827806	0.274732098102559	0.0347026798869799	0	0	0	-0.433085086251161	0.687448953248169	NA	high_vs_no	NA	both	stool
hsa-miR-548h-5p	53.3814461887065	39.4708488265644	18.8157827401698	17.5526580385621	9.8239708747314	3.46259968084343	-0.0995651743465617	0.794447876504281	0.968051955891911	high_vs_no	FALSE	both	stool
hsa-miR-548i	129.82267961843	131.837430905464	164.347637159015	74.4887097760605	75.0902577843624	65.5794872730505	0.0759260431103921	0.818202796869448	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-548i-3p:Novel	8.2821206429656	10.2475889748309	8.89262979881656	5.4694209210212	4.28083175273913	3.01982583387632	-0.157492461211994	0.71159003166015	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-548i-4-3p:Novel	1.41368662775617	0.524501124978344	0.369985904084665	0	0	0	-0.660680071413252	0.274968424479126	NA	high_vs_no	NA	both	stool
hsa-miR-548j-3p	0.900643183266865	0.206940579570149	0.122205346247137	0	0	0	-0.766892902038099	0.405606624572793	NA	high_vs_no	NA	both	stool
hsa-miR-548j-5p	0.818571341284409	0.732580852534108	0.360104424937738	0	0	0	-0.040863275265614	0.95989080348	NA	high_vs_no	NA	both	stool
hsa-miR-548k	0.215580915456311	0.598704251810251	0.87094876135813	0	0	0	0.437671292271782	0.517697685527722	NA	high_vs_no	NA	both	stool
hsa-miR-548k-3p:Novel	2.55436123990964	5.23620869517007	3.09102435058229	1.74496722278196	1.96030041427074	0.70653888673251	-0.354063089432164	0.457868414757753	0.863531532369641	high_vs_no	FALSE	both	stool
hsa-miR-548l	1.77343333017325	1.11725948115138	0.539559990962198	0.422547012433348	0	0	-0.388177311884307	0.512621749207673	NA	high_vs_no	NA	both	stool
